,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
760,골목상권,2110105,금동어린이공원,2149,1361,788,182,213,294,293,379,408,380,30.0,,97.0,112,1344,566,1180,843,38.0,244.0,310.0,612.0,554.0,265.0
761,골목상권,2110102,옥수역 6번,4725,3654,1071,510,777,577,814,976,747,324,470.0,,,142,2355,1758,2771,1722,18.0,429.0,733.0,1167.0,1472.0,676.0
762,골목상권,2110100,옥수동우편취급국,383,249,134,37,53,46,46,67,79,55,100.0,,,41,116,126,217,118,9.0,41.0,104.0,68.0,32.0,81.0
763,골목상권,2110093,우사단길,1388,908,480,36,231,214,231,196,231,249,,,36.0,178,711,463,818,462,,339.0,213.0,231.0,178.0,320.0
764,골목상권,2110092,NH농협은행 보광동지점,3748,2481,1267,423,247,507,574,730,564,703,69.0,,137.0,435,2127,980,2335,1352,31.0,577.0,801.0,648.0,983.0,647.0
765,골목상권,2110090,한국폴리텍대학서울정수캠퍼스,7769,5312,2457,1159,1087,959,964,1143,1148,1309,889.0,,275.0,720,3705,2180,4512,2528,45.0,1079.0,1516.0,1737.0,1818.0,850.0
766,골목상권,2110088,오산고등학교,600,420,180,59,54,54,121,132,87,93,11.0,,,33,360,196,322,267,10.0,21.0,65.0,208.0,213.0,71.0
767,골목상권,2110085,경리단길남측,6735,4730,2005,782,940,922,1067,1019,857,1148,389.0,145.0,1207.0,1375,2605,1014,3200,3210,27.0,1851.0,1653.0,1162.0,1118.0,601.0
768,골목상권,2110081,해방촌 남동측,3005,1934,1071,338,359,435,263,539,567,504,56.0,,56.0,248,1575,1070,1821,1163,7.0,687.0,771.0,483.0,574.0,463.0
769,골목상권,2110080,해방촌예술마을,2119,1439,680,8,312,321,344,454,468,212,47.0,,62.0,149,1041,820,1440,656,8.0,317.0,505.0,442.0,585.0,238.0
770,골목상권,2110079,후암동주민센터,5105,3335,1770,631,681,609,473,941,1036,734,69.0,32.0,142.0,176,2636,2050,2908,1785,,656.0,1280.0,1242.0,1171.0,346.0
771,골목상권,2110075,숙대입구역 1번,787,598,189,101,169,91,116,121,119,70,28.0,,11.0,28,497,223,467,298,6.0,156.0,217.0,140.0,163.0,82.0
772,골목상권,2110074,서울역 12번,1306,1075,231,151,220,198,236,270,149,82,40.0,,,6,475,785,824,276,,186.0,354.0,251.0,243.0,67.0
773,골목상권,2110069,숙대입구,6762,4859,1903,1014,824,844,1022,1155,1146,757,582.0,,386.0,403,3208,2183,3086,3152,141.0,1680.0,1289.0,1337.0,1325.0,466.0
774,골목상권,2110068,남영역 1번,460,325,135,76,53,31,24,141,67,68,8.0,,,61,308,83,204,173,,91.0,98.0,61.0,106.0,23.0
775,골목상권,2110067,배문고등학교,846,570,276,98,70,120,99,183,154,122,38.0,,15.0,87,403,303,406,384,32.0,209.0,142.0,191.0,125.0,87.0
776,골목상권,2110063,효창공원앞역 5번,2567,1995,572,343,402,397,281,572,343,229,209.0,,23.0,71,1277,987,1365,994,48.0,270.0,510.0,680.0,595.0,260.0
777,골목상권,2110061,효창동주민센터,1429,1092,337,178,216,262,215,221,268,69,174.0,,,10,490,755,762,572,,115.0,215.0,399.0,395.0,210.0
778,골목상권,2110060,효창공원앞역 6번,2268,1495,773,287,222,266,287,433,378,395,60.0,5.0,82.0,143,1327,651,1363,890,25.0,255.0,443.0,517.0,580.0,433.0
779,골목상권,2110059,새남터성지,1569,960,609,262,138,188,148,224,330,279,6.0,,79.0,129,758,597,781,702,36.0,298.0,295.0,411.0,312.0,136.0
780,골목상권,2110058,성심여자고등학교,1428,1031,397,142,233,242,159,255,223,174,148.0,,,11,493,776,746,572,5.0,212.0,202.0,376.0,323.0,201.0
781,골목상권,2110057,황학코아루아파트,1206,842,364,202,202,105,179,154,206,158,180.0,,,75,376,575,782,402,,135.0,162.0,333.0,277.0,277.0
782,골목상권,2110053,청구역 1번,2783,2002,781,265,453,277,491,516,404,377,114.0,,,227,1473,969,1715,992,63.0,508.0,561.0,583.0,737.0,255.0
783,골목상권,2110037,신설동역 12번,1126,910,216,161,183,206,154,206,171,45,11.0,,29.0,128,619,339,716,388,,141.0,143.0,314.0,239.0,267.0
784,골목상권,2110035,동묘앞역 2번,2899,2029,870,444,367,372,337,509,421,449,59.0,,105.0,198,1668,869,1661,1191,6.0,558.0,510.0,533.0,746.0,498.0
785,골목상권,2110033,창신역 4번,1779,1441,338,210,286,265,249,431,293,45,45.0,,108.0,315,1068,243,798,968,9.0,280.0,581.0,291.0,474.0,131.0
786,골목상권,2110031,창신역 1번,2543,1876,667,364,345,291,291,585,352,315,90.0,,24.0,176,1294,959,1541,1002,43.0,353.0,426.0,525.0,781.0,415.0
787,골목상권,2110021,성균관대학교,3162,2217,945,94,550,477,517,579,528,417,20.0,,199.0,348,1531,1064,1571,1493,100.0,1085.0,664.0,594.0,478.0,140.0
788,골목상권,2110020,서울국제고등학교,1978,1265,713,239,226,207,225,368,351,362,325.0,,,107,820,726,1208,669,94.0,648.0,290.0,353.0,379.0,114.0
789,골목상권,2110018,중앙고등학교,1025,674,351,44,102,175,151,202,151,200,20.0,,10.0,88,551,356,542,438,10.0,84.0,93.0,275.0,346.0,173.0
790,골목상권,2110008,배화여자대학교(박노수미술관),2680,1775,905,240,356,291,333,555,513,392,28.0,,65.0,263,1539,785,1451,1063,28.0,300.0,490.0,670.0,633.0,393.0
791,골목상권,2110005,세검정,1193,701,492,79,96,119,170,237,238,254,,,23.0,85,700,385,599,497,18.0,147.0,96.0,254.0,390.0,191.0
792,골목상권,2110002,독립문역 1번,3156,2347,809,480,401,501,371,594,433,376,86.0,,85.0,199,1528,1258,2050,1077,34.0,374.0,553.0,787.0,1012.0,369.0
