,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
174,발달상권,2120191,학동역,281592535,247897679,33694856,51748110,39780230,43603163,69469390,43296786,17408393,16286463,7340743.0,,1021565.0,2059460,121502216,149668551,148289351,77748684,572205.0,48545729.0,70588066.0,64589702.0,32228020.0,9514314.0,7.0
175,발달상권,2120190,강남을지병원,108012196,81048218,26963978,16432109,12122472,16505458,18041729,17946450,10747271,16216707,3835937.0,527881.0,10660758.0,7279874,50749098,34958648,48896065,40913957,3039228.0,15636894.0,17621899.0,23299580.0,20066502.0,10145921.0,4.0
176,발달상권,2120189,강남역,992535406,774050864,218484542,157485358,146392875,130501001,152793724,186877906,131267256,87217286,189522.0,563732.0,70015231.0,46358041,558675744,316733136,549668719,323913163,14061595.0,320235756.0,239685545.0,134964968.0,93531979.0,71102042.0,18.0
177,발달상권,2120188,압구정역,102729428,73943979,28785449,11769935,12072583,11936023,22369430,15796008,18254840,10530609,,,4029303.0,7304496,54192828,37202801,49742717,32651642,1456463.0,6803121.0,19863178.0,22569988.0,21168498.0,10533110.0,6.0
178,발달상권,2120187,신논현역,714094072,563164240,150929832,104900599,110157940,109531521,118030108,120544072,88941760,61988072,9126979.0,2090528.0,79438044.0,31348433,334435068,257655020,388792222,188449547,3525746.0,87956247.0,118855535.0,154712834.0,144667866.0,67523542.0,16.0
179,발달상권,2120186,가로수길,325880354,231829170,94051184,44810849,46643932,43073781,46122939,51177669,50653329,43397855,1280064.0,,1403885.0,13054801,208461437,101680167,148487060,161974560,4367098.0,177855259.0,65250962.0,27324443.0,28486550.0,7177305.0,9.0
180,발달상권,2120185,논현역,176407464,116155771,60251693,26557491,14493874,24162521,23443842,27498043,35086911,25164782,20372210.0,,2340748.0,10716268,79113913,63864325,98736657,51688801,676884.0,30876178.0,36990777.0,38464911.0,31431613.0,11985092.0,10.0
181,발달상권,2120184,포이사거리(삼호물산),122409886,99823066,22586820,19328019,21899803,18239357,20214041,20141846,13852626,8734194,222223.0,,5267030.0,7011706,64033948,45874979,56213066,28111540,388673.0,6854775.0,8038918.0,25698954.0,30802417.0,12540872.0,14.0
182,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",899354032,675876848,223477184,97494053,130323477,131692102,177255283,139111933,122642640,100834544,2542447.0,,15447291.0,55298495,521675266,304390533,552254147,235885163,4309681.0,79463325.0,181677151.0,251320818.0,170407223.0,100961111.0,10.0
183,발달상권,2120179,양재역,238850491,192853100,45997391,35507456,32970042,34949901,47433699,41992002,28330826,17666565,549612.0,925813.0,33736741.0,13772165,131699722,58166438,130307405,68506151,1813781.0,39331675.0,54287037.0,45333924.0,34705214.0,23341927.0,10.0
184,발달상권,2120178,신사역,172859487,132152994,40706493,33193913,25357011,28433299,21348793,23819978,21325846,19380647,1419450.0,,1651784.0,6416336,92367899,71004018,96098773,42549240,1445151.0,20063872.0,37685763.0,25060512.0,37428641.0,16964071.0,10.0
185,발달상권,2120177,신논현역 1번,37665978,30719559,6946419,4866929,6368179,5392450,7690350,6401651,2625932,4320487,,,,825102,19939680,16901196,26418318,5158141,,4738896.0,6503744.0,12197447.0,5307931.0,2828442.0,2.0
186,발달상권,2120176,논현역 4번,1381729,765127,616602,216036,216036,108018,54009,171028,463577,153025,,,,117019,661610,387064,711119,346557,,58510.0,157526.0,,153025.0,688614.0,1.0
187,발달상권,2120175,남부터미널역,342621237,269602276,73018961,49408376,50549483,56336878,55769032,57538507,36507516,36511445,1395100.0,,19980657.0,20070746,176754032,124420702,187181200,90424997,3024077.0,43075160.0,75526386.0,59159511.0,62463197.0,34357869.0,9.0
188,발달상권,2120174,논현역 5번,50812525,39148922,11663603,7245803,8844624,5667717,8540115,8850663,5346443,6317160,703363.0,,1152808.0,8820425,28729966,11405963,24045549,11714339,238878.0,2315575.0,6162212.0,10704168.0,8598523.0,7740532.0,3.0
189,발달상권,2120173,교대역(법원.검찰청),844419602,701327680,143091922,118553311,143534730,135852229,155166681,148220729,87220940,55870982,2947871.0,685504.0,53798045.0,44116259,452888781,289983142,481991583,179743798,4287228.0,72694523.0,115344701.0,164623208.0,176104734.0,128680985.0,17.0
190,발달상권,2120172,교대입구교차로,123256756,93935227,29321529,18329312,15895315,17940302,21190213,20580085,15853852,13467677,3761291.0,384229.0,24473454.0,15758817,61598914,17280051,54716553,34621256,532393.0,12408987.0,18947475.0,22154041.0,23753347.0,11541568.0,5.0
191,발달상권,2120167,고속터미널(고속터미널역),206646061,162343034,44303027,26652250,22626114,32370509,33855136,46839025,27754402,16548625,,,,4895802,120407165,81343094,129019713,60352191,2376826.0,37318610.0,36406339.0,46251735.0,48665753.0,18352641.0,5.0
192,발달상권,2120166,방배역,118075232,86440753,31634479,14142703,16816447,14315852,19285953,21879798,17103923,14530556,127814.0,,2380837.0,5750166,80181993,29634422,67048715,38971027,3074464.0,21108495.0,18927637.0,27172183.0,25328765.0,10408194.0,7.0
193,발달상권,2120165,서래마을카페거리(서래마을),23583954,22926302,657652,5674389,3973072,4055517,3048548,6174776,328826,328826,,,11704768.0,477512,8656694,2416154,11786734,7335197,,2403288.0,5254064.0,6264846.0,3278250.0,1921486.0,3.0
194,발달상권,2120164,내방역,40839220,30897343,9941877,6173096,5180034,5312465,6159358,8072390,4888741,5053136,,,1865661.0,2074725,24636380,12262454,21494932,15508920,88386.0,6384873.0,7505675.0,8338041.0,8545655.0,6141222.0,2.0
195,발달상권,2120163,사당역 11번(사당역먹자골목),24989809,19843202,5146607,2720296,4037491,4033673,4412923,4638819,5089338,57269,197261.0,,,1469915,15652355,7670278,12505085,8404599,,1329922.0,4047035.0,6497528.0,5293599.0,3741600.0,2.0
196,발달상권,2120162,방배동카페골목,90634638,58866322,31768316,12730188,11517107,10451637,10803316,13364074,15304448,16463868,2765810.0,,5710172.0,7187214,51902790,23068652,46765805,39633117,1933063.0,8211482.0,14932346.0,30134491.0,18934171.0,12253370.0,4.0
197,발달상권,2120160,사당역(사당),626149599,430948165,195201434,71051604,75980730,89273730,90150916,104491185,103299077,91902357,7796680.0,,9360098.0,48428634,364397778,196166409,404837521,176341394,4388017.0,146712534.0,115974297.0,83734904.0,130776184.0,99592980.0,11.0
198,발달상권,2120159,서울대입구역,45604792,29836794,15767998,4400478,5616711,6086376,6603203,7130026,9271266,6496732,14942.0,,1245208.0,4126926,21281220,18936496,28187170,14478932,214176.0,9994644.0,9089898.0,8237468.0,10647054.0,4482861.0,8.0
199,발달상권,2120158,녹두거리(대학동),141549695,88867776,52681919,14619164,18275028,20070972,18390150,17512462,25494004,27187915,10067326.0,,5086597.0,12994177,72636347,40765248,95525019,44536335,807860.0,30859766.0,34629427.0,32410437.0,28632743.0,12721122.0,6.0
200,발달상권,2120157,신림역(신림),302267963,199872146,102395817,29971829,36325052,43943487,41179074,48452704,59263992,43131825,13114902.0,3220298.0,7291337.0,26517110,160675439,91448877,191967646,103996368,3515636.0,77082089.0,73891820.0,59597988.0,48069120.0,33807360.0,9.0
201,발달상권,2120156,"총신대입구역(이수, 총신대)",282913841,199919353,82994488,33837069,36318373,42210974,42242402,45310535,48376426,34618062,1786368.0,74774.0,5123605.0,22694307,182971778,70263009,159049167,104501112,2292850.0,49127531.0,59864235.0,55693044.0,56308709.0,40263911.0,18.0
202,발달상권,2120153,노량진역(노량진),302280388,217680974,84599414,35704222,38334052,48374203,47137441,48131056,52995972,31603442,2905380.0,1801260.0,9809667.0,20108971,185964343,81690767,197382286,97789094,2561143.0,70945965.0,78057425.0,41569184.0,67076446.0,34961217.0,14.0
203,발달상권,2120152,신대방삼거리역,131687720,91380875,40306845,11180684,19266225,17144213,19616931,24172822,21237980,19068865,3046364.0,,1473169.0,6626856,83576214,36965117,83926152,46895967,1648083.0,22674871.0,27177427.0,35038635.0,30457316.0,13825785.0,11.0
204,발달상권,2120151,보라매공원,30018568,27006513,3012055,5173919,7584586,3146358,5860042,5241608,1542878,1469177,,,,578907,16137949,13301712,17941030,9910330,,2325946.0,6195029.0,8338346.0,8478867.0,2513174.0,7.0
205,발달상권,2120149,여의도역(여의도),973379541,804092392,169287149,146578017,154321216,166468770,179235220,157489169,98751447,70535702,2627751.0,3305835.0,145441972.0,72374006,497315169,252314808,469957531,200944297,10535084.0,99318134.0,168064657.0,172887056.0,150486155.0,69610743.0,14.0
206,발달상권,2120148,국회의사당역(국회의사당),336741597,291576675,45164922,44728175,50903720,58905335,78307991,58731454,23971112,21193810,102988.0,,33110899.0,8156244,173675271,121696195,171293194,88139366,4671619.0,39899947.0,80452895.0,68463138.0,53732315.0,12212644.0,9.0
207,발달상권,2120145,영등포역(영등포),484757024,292405972,192351052,46088903,48329263,57157235,72629129,68201442,98954303,93396749,16959485.0,,8545498.0,29992646,274731189,154528206,291260692,131906765,1760995.0,58900254.0,135030040.0,70352945.0,91354206.0,65769018.0,16.0
208,발달상권,2120144,영중로,25349582,16554444,8795138,3101354,3411768,3213017,3451671,3376634,4900779,3894359,107455.0,,394578.0,1607940,17494194,5745415,14154394,8753946,35382.0,3682353.0,4381543.0,4373033.0,5772904.0,4663123.0,3.0
209,발달상권,2120143,당산역,413617704,290280231,123337473,55361016,52453622,56742610,54430319,71292664,64925416,58412057,,490969.0,5162773.0,21152673,253293822,133517467,227943388,156704087,23786148.0,119179516.0,120109142.0,45780047.0,47533062.0,28259559.0,10.0
210,발달상권,2120142,대림역,20147356,11977402,8169954,2692964,1326968,2705974,3217680,2033816,4084977,4084977,,,,797915,14149984,1114480,10767519,3646992,,789243.0,1838673.0,1882039.0,9202043.0,702512.0,3.0
211,발달상권,2120139,대림3동사거리,111833823,75396072,36437751,12929411,14534305,13614497,17102383,17215476,18042247,18395504,3335536.0,,5427156.0,8980999,59305665,34784467,68263171,37044729,389330.0,12371341.0,16226206.0,24699304.0,35019327.0,16602393.0,4.0
212,발달상권,2120138,당산2동(영등포우체국),482369959,355794159,126575800,63863700,53712100,77920723,66492352,93805284,73952712,52623088,3242003.0,,,29253130,352264255,97610571,215561892,178573018,2127956.0,67944367.0,87796940.0,105972184.0,95169680.0,35123783.0,6.0
213,발달상권,2120136,영등포구청역,288374986,237605243,50769743,45567079,46324194,44445701,48830526,52437743,37496479,13273264,1715177.0,201048.0,6321936.0,16739931,180402233,82994661,156427511,102079808,551565.0,39661577.0,70300649.0,63013390.0,54534125.0,30446013.0,14.0
214,발달상권,2120135,양평역,22180875,16967140,5213735,2730337,3826365,3940104,2878137,3592197,2673772,2539963,1699390.0,,,262147,12411510,7807828,15016553,4544683,66905.0,2948083.0,6255022.0,4978958.0,3531375.0,1780893.0,2.0
215,발달상권,2120134,구로전화국,130359639,87166944,43192695,12835275,16530380,17657364,19254029,20889896,22672075,20520620,2064225.0,,3156867.0,12489895,80770042,31878610,77264850,48262956,272027.0,10386776.0,27764616.0,28411197.0,33356302.0,25336886.0,6.0
216,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),83223819,59689095,23534724,11641806,10985127,10545022,11118929,15398211,14301841,9232883,776477.0,,548072.0,6529973,50261859,25107438,40855258,33038671,736887.0,11205694.0,12639953.0,18181361.0,19448237.0,11681796.0,3.0
217,발달상권,2120132,독산동,151186598,104471185,46715413,19842455,20499404,24175373,16256713,23697240,23008758,23706655,1986409.0,,3977801.0,12943652,84543372,47735364,93552839,45675555,,16028472.0,49282560.0,24232551.0,29572430.0,20112379.0,14.0
218,발달상권,2120131,가산디지털단지,669246509,632270458,36976051,109153854,128616391,109257037,169492295,115750881,21925187,15050864,1103878.0,,59856261.0,22633157,344015506,241637707,388168824,155721818,802206.0,112565358.0,158798322.0,156269760.0,87306183.0,28148808.0,21.0
219,발달상권,2120130,구로디지털단지역,100999240,76143124,24856116,13665991,15018666,14053616,16903516,16501335,14075977,10780139,2376486.0,,423721.0,3146266,56487022,38565745,63069294,29985513,799145.0,14880546.0,24304893.0,24775983.0,17978524.0,10315717.0,12.0
220,발달상권,2120128,신도림역,365770938,261640981,104129957,37927845,52384232,50975674,54628940,65724290,63639882,40490075,,,221774.0,6294375,222741484,136513305,208287799,122837875,2562281.0,77023464.0,96549387.0,72200889.0,55207274.0,27582377.0,7.0
221,발달상권,2120127,구로구청,58768814,40140130,18628684,6773680,8162839,6244553,7586819,11372239,10238316,8390368,904791.0,,,5453793,34633583,17776647,35347690,19134289,739128.0,7197205.0,13691384.0,14939635.0,13603292.0,4311334.0,2.0
222,발달상권,2120125,구로역,46377898,36258945,10118953,4622440,10627138,8699326,5589408,6720633,5794203,4324750,523598.0,,,2977330,26506934,16370036,28976501,10592091,,6080914.0,9507315.0,9320888.0,11204996.0,3454479.0,3.0
223,발달상권,2120124,개봉동 현대아파트,176913782,118553924,58359858,22048912,24453730,23009725,18339195,30702362,29037707,29322151,1317815.0,,3828964.0,13364888,95308093,63094022,115076232,55666541,1285843.0,7295851.0,26131208.0,54883785.0,47557647.0,33588438.0,13.0
224,발달상권,2120123,오류동역,163559187,107524905,56034282,18203770,17248488,21364916,21206700,29501031,34158363,21875919,824706.0,,7705711.0,16625267,85890197,52513306,91570994,65269020,3008851.0,25656540.0,38101094.0,32187480.0,35338394.0,22547655.0,8.0
225,발달상권,2120122,강서구청,211927166,150299900,61627266,28431831,25407486,31211719,33123988,32124876,31797823,29829443,9921933.0,,574714.0,9945130,121332843,70152546,132455872,67522438,589451.0,18042408.0,50417641.0,60852690.0,42193642.0,27882478.0,13.0
226,발달상권,2120121,까치산역,318144362,222837488,95306874,38754390,50164640,40036602,42764659,51117197,58289294,37017580,5481929.0,,14166266.0,40230291,179638292,78627584,172432229,138606742,1673551.0,46074129.0,74177444.0,70935122.0,76818027.0,41360700.0,7.0
227,발달상권,2120120,화곡역,392632866,265555020,127077846,45175203,47154471,54592400,50988433,67644513,69989673,57088173,7732509.0,,6484101.0,14745075,231403620,132267561,247460648,143645739,3941437.0,90134963.0,108038140.0,85926691.0,76338900.0,26726256.0,10.0
228,발달상권,2120119,발산역(마곡),108765068,78324616,30440452,17007875,13447851,16560836,14365351,16942703,16669795,13770657,,,,2638451,61539752,44586865,66525416,27932345,1651705.0,9824690.0,8215754.0,24680870.0,38335437.0,11749304.0,14.0
229,발달상권,2120116,송정역,73749770,52925669,20824101,12081420,9672021,8108369,11629043,11434816,14122035,6702066,137680.0,,,1870973,48173251,23567866,45058241,23206456,172100.0,10616112.0,19816086.0,14190874.0,12956672.0,10512852.0,3.0
230,발달상권,2120114,목동신시가지,150655203,94823173,55832030,13849145,15068776,19653786,20431346,25820120,29712412,26119618,241548.0,,5798558.0,7788639,96284248,40542210,79912124,58199898,7058210.0,12202535.0,11514733.0,52353889.0,42572750.0,12409903.0,8.0
231,발달상권,2120113,오목교역,1535365127,1054307717,481057410,180745878,227738044,237166815,203358260,205298720,264271885,216785525,2215285.0,1429211.0,22467553.0,72751519,873595032,562906527,880693128,494622430,65274452.0,395491914.0,258926145.0,263329586.0,307162601.0,85130858.0,11.0
232,발달상권,2120112,등촌역,129401839,90044500,39357339,14020655,15208301,16197283,19375403,25242858,25671896,13685443,219773.0,,2304090.0,8460744,90057427,28359805,74913423,49137700,1678689.0,19136767.0,32711260.0,29151486.0,26095885.0,15277038.0,22.0
233,발달상권,2120111,목동사거리,147389231,100388814,47000417,15414371,14785360,21434247,25097742,23657094,22705109,24295308,2573518.0,,685120.0,9998393,83230743,50901457,88739401,52211395,763196.0,14844286.0,22184143.0,39336071.0,45143173.0,18679928.0,7.0
234,발달상권,2120110,목동역 8번출구,293807428,219634468,74172960,39991481,40781510,42403096,45636511,50821870,49051541,25121419,605595.0,404081.0,3519924.0,29469608,176221159,83587061,180352057,112897229,5358594.0,59869810.0,53056099.0,74006186.0,72883735.0,28074862.0,4.0
235,발달상권,2120109,서울남부지방법원,212954267,133013186,79941081,11953768,30851215,31829720,25151362,33227121,42185312,37755769,3806530.0,,7786877.0,14974263,133690604,52695993,109887499,79396649,2233615.0,12930453.0,24523521.0,63299231.0,58916668.0,27380658.0,8.0
236,발달상권,2120108,신정네거리역,119081700,88883502,30198198,15013179,17579435,20989671,14120408,21180809,18046532,12151666,3113218.0,135259.0,3735345.0,7617738,64114191,40365949,75206825,40144862,754714.0,11941224.0,18502664.0,31613956.0,37792922.0,14746206.0,16.0
237,발달상권,2120107,공덕역(공덕오거리),135349048,113226061,22122987,22610026,19815892,18665957,26228982,25905204,10890399,11232588,,,,893633,77365474,57089941,74218368,33167450,375607.0,20114727.0,30829284.0,29505918.0,22363398.0,4196883.0,3.0
238,발달상권,2120106,마포역,30572840,22534363,8038477,5888695,2827449,4722011,3672804,5423404,2977862,5060615,,,287928.0,1906081,20753817,7625014,16815661,11465277,,3570992.0,8374085.0,7640446.0,5366970.0,3328443.0,2.0
239,발달상권,2120105,상수역(홍대),54490969,36658826,17832143,6505881,5625652,7121881,8426965,8978447,8648629,9183514,736737.0,,,2327200,31839785,19587247,8523624,45967345,6561484.0,37649291.0,3387595.0,1271362.0,5251263.0,369974.0,2.0
240,발달상권,2120104,연남동(홍대),284395618,198633298,85762320,33453409,37066108,43367064,44160711,40586006,51708252,34054068,3429466.0,7553594.0,13682777.0,13979863,149106812,96643106,160279273,103811032,3338074.0,59780277.0,62716350.0,65414085.0,47844244.0,24997273.0,15.0
241,발달상권,2120103,홍대입구역(홍대),59156049,35364229,23791820,4822989,7446977,4849351,8694104,9550808,14416369,9375451,1148252.0,,,497358,35110109,22400330,35110024,22104133,1886913.0,27522502.0,12699108.0,6281589.0,6144409.0,2679636.0,12.0
242,발달상권,2120102,서교동(홍대),50526547,34251969,16274578,2704769,6675570,6648884,8123069,10099677,7926482,8348096,1343978.0,,7525926.0,3106082,25313375,13237186,29637265,16807095,,7164584.0,3738866.0,11910495.0,19607880.0,4022535.0,4.0
243,발달상권,2120101,합정역,69488682,54402940,15085742,9772337,9970631,9509684,12717679,12432609,10135588,4950154,,,,855054,39446987,29186641,40745152,14825734,733724.0,13315029.0,15889522.0,10193486.0,10288917.0,5150206.0,5.0
244,발달상권,2120095,홍제역,114826215,72737476,42088739,9849784,11791065,15972583,15881247,19242797,22146663,19942076,535862.0,,4194773.0,11972249,66839609,31283722,59392023,53538064,636382.0,12065796.0,22184450.0,26153570.0,27958765.0,23931123.0,7.0
245,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",429807293,299509881,130297412,50596562,59254275,57373916,65902682,66382446,69906881,60390531,8519983.0,,9935239.0,20515747,264138676,126697648,251237812,171993256,8866857.0,204979184.0,70126195.0,47844855.0,68386061.0,23027916.0,35.0
246,발달상권,2120093,연희동,176079912,105530866,70549046,7021932,26445587,21066816,27992732,23003799,37568645,32980401,7281568.0,,,2537407,129681096,36579841,101249144,59849500,663288.0,47243122.0,42838767.0,30432463.0,32284643.0,7636362.0,7.0
247,발달상권,2120091,본서부병원,32372531,23788879,8583652,3109636,4132991,3424007,4237414,8884831,4076932,4506720,,,318768.0,7578983,14777641,9697139,13347582,12995838,824400.0,5289349.0,4940903.0,5626803.0,7655925.0,2006040.0,5.0
248,발달상권,2120090,연신내역,100257441,66693025,33564416,14773538,11762057,11036827,12979742,16140861,18044047,15520369,1997280.0,,2390927.0,9160356,59534120,27174758,61104574,37409496,1559363.0,11920186.0,15156093.0,20318111.0,27848413.0,21711903.0,5.0
249,발달상권,2120088,구산역,225351478,147498372,77853106,15721570,26876669,40486592,30106341,34307200,37307964,40545142,6604859.0,,6902347.0,24926342,122830445,64087485,119070777,94295336,1981576.0,24275536.0,28053522.0,64684294.0,65343758.0,29027428.0,5.0
250,발달상권,2120087,응암역,44449488,31731448,12718040,7123134,5756750,7187562,3381169,8282833,6834497,5883543,,,,2087460,25608748,16753280,27470677,16978811,687791.0,6624927.0,7417296.0,12409276.0,10568179.0,6742019.0,2.0
251,발달상권,2120086,태릉입구역,96225262,66880174,29345088,13659652,12021789,12743871,11445291,17009571,13997380,15347708,1207581.0,,927532.0,3359084,60046754,30684311,62564052,31991330,1212996.0,15133309.0,14776444.0,17627367.0,31380544.0,14424722.0,5.0
252,발달상권,2120085,은행사거리,119292068,79688597,39603471,12538870,15551440,13813410,19508503,18276374,20189358,19414113,637080.0,,9635417.0,15386065,63517690,30115816,64563521,47651103,3487040.0,11470575.0,9832589.0,42012830.0,37357175.0,8054415.0,8.0
253,발달상권,2120084,공릉역,131406379,86281851,45124528,11716428,16819801,18701270,16504802,22539550,27565592,17558936,409233.0,,3514073.0,4235674,73727886,49519513,82260723,39841198,1512797.0,17584670.0,23904179.0,25844357.0,35190173.0,18065746.0,5.0
254,발달상권,2120083,등나무근린공원,225206410,153547251,71659159,31125457,26089033,30660191,31660811,34011759,36077237,35581922,2323120.0,114193.0,2251749.0,10839657,133301283,76376408,139807404,85399006,5455719.0,37841549.0,34520678.0,64772665.0,61891044.0,20724755.0,2.0
255,발달상권,2120082,상계백병원,35233769,25787666,9446103,2982314,4597910,3844246,8010956,6352240,4979897,4466206,,,749913.0,5581235,21122733,7779888,16934932,15022652,107800.0,3872368.0,5862453.0,9961200.0,7495859.0,4657903.0,3.0
256,발달상권,2120081,노원역,783683675,505350251,278333424,92432699,97568299,97584806,103943798,113820649,149459693,128873731,3143878.0,395503.0,21793612.0,83885170,501206574,173258938,491758165,275149136,23506667.0,232982180.0,167376131.0,144057441.0,149057356.0,49927523.0,26.0
257,발달상권,2120080,마들역,179643396,124669323,54974073,23973944,23240767,23176862,24316597,29961153,31828964,23145109,1875509.0,,11433170.0,25569327,105293009,35472381,105423908,74219488,5153594.0,23199142.0,35760928.0,47756633.0,40555805.0,27217294.0,5.0
258,발달상권,2120079,창동역,123017957,86805179,36212778,15992196,13134338,18266257,18398039,21014349,20706927,15505851,520562.0,,,8385579,83959183,30152633,79184971,43832986,2379579.0,20808423.0,20942502.0,32393560.0,31687884.0,14806009.0,5.0
259,발달상권,2120078,미아사거리역,83726038,56541311,27184727,8434430,12267160,13161437,10900589,11777695,13396321,13788406,2364356.0,,1383381.0,4425200,44907521,30645580,51910209,29856535,1414474.0,18485316.0,15750559.0,18940089.0,19315560.0,7860744.0,5.0
260,발달상권,2120077,미아역,90565079,62283828,28281251,10435745,10247107,14880131,12994476,13726369,16515099,11766152,1052796.0,447876.0,806177.0,5643020,58020715,24594495,60277861,27698082,475830.0,12253474.0,17474057.0,20727921.0,24834644.0,12210018.0,7.0
261,발달상권,2120076,수유역,269173998,187476940,81697058,31949935,30037381,43241688,39777802,42470134,45223908,36473150,1872421.0,1105069.0,5553977.0,20522306,161365172,78755053,155578824,100960420,2032726.0,48153707.0,55530877.0,52720829.0,60342779.0,37758328.0,11.0
262,발달상권,2120075,월곡역,107517277,73016754,34500523,15119932,12998508,13357382,14414136,17126796,20642266,13858257,,,2508973.0,11998511,61930088,31079705,61401057,44711753,1314329.0,12872424.0,20446055.0,29879510.0,24506092.0,17094400.0,10.0
263,발달상권,2120074,안암역,142263817,102830460,39433357,15637232,20410988,22375075,25050619,19356546,19854941,19578416,752569.0,,10252852.0,12028506,79182260,40047630,86760355,49546594,2335681.0,30989366.0,23925216.0,26206114.0,38778607.0,14071965.0,4.0
264,발달상권,2120072,성신여대,678995617,466748246,212247371,81571068,78232542,94590788,91676000,120677848,117490494,94756877,8422123.0,743277.0,49276452.0,86269094,359046540,175238131,366777027,304785663,29626487.0,236749463.0,129264958.0,108802491.0,114452123.0,52667167.0,21.0
265,발달상권,2120070,한성대입구역,148333787,105153211,43180576,20580738,14285326,24357102,21801307,24128738,23659544,19521032,,,4244604.0,14598593,85627977,43862613,83558645,49619749,4182973.0,25356794.0,19834542.0,26611373.0,40362427.0,16830287.0,7.0
266,발달상권,2120069,상봉역,151251118,106257105,44994013,14042312,20321213,23022637,21174966,27695977,27116188,17877825,,,1095862.0,9400831,86537977,54216448,95036170,56214948,267604.0,35601919.0,38211731.0,22201026.0,35326887.0,19641951.0,3.0
267,발달상권,2120068,사가정역,54669106,35712187,18956919,6627467,7558205,4697549,7449673,9379293,10939695,8017224,503193.0,,53575.0,4184662,35029908,14897768,33679360,20989746,165967.0,9024809.0,10520870.0,12109471.0,15482259.0,7365730.0,4.0
268,발달상권,2120067,장안동사거리,204195292,138718876,65476416,21367922,24417439,29406513,31841845,31685157,32521614,32954802,2035302.0,449940.0,6003998.0,20181075,126360728,49164249,113358015,81938408,924383.0,21692448.0,25420725.0,61938639.0,61598052.0,23722176.0,11.0
269,발달상권,2120066,장한평역(장한평),64089500,42713222,21376278,7015485,9346522,8230972,8832238,9288005,11916534,9459744,,,,2844746,35031379,26213375,42677016,15317615,467390.0,9047876.0,16434524.0,13235429.0,13469854.0,5339556.0,8.0
270,발달상권,2120065,회기역,245337746,179344627,65993119,30758666,32390974,32942490,39950114,43302383,40121490,25871629,7385672.0,,,11425180,144080138,82446756,148913637,90640720,1928396.0,90183573.0,55910458.0,29372570.0,42052062.0,20107298.0,8.0
271,발달상권,2120064,경희대학교(경희대),90514614,58981072,31533542,15000964,6711509,12629302,8431702,16207595,14121877,17411665,3050379.0,,,3724038,57908607,25831590,56054797,31336295,2391761.0,34632394.0,13232168.0,15585142.0,18575234.0,2974394.0,5.0
272,발달상권,2120063,청량리역(청량리),101714877,65434058,36280819,7271785,8761087,15769942,13616818,20014426,19577108,16703711,2100362.0,,701405.0,10906817,61181404,26824889,62107570,33534179,,15181119.0,17280514.0,21658586.0,20332233.0,21189299.0,7.0
273,발달상권,2120062,신설동역,47046597,36760776,10285821,8175393,7926731,6459365,8702941,5496346,5518876,4766945,,,,3231767,33306366,10508464,36699209,10347388,,5520554.0,5787058.0,7541943.0,16488263.0,11708779.0,5.0
274,발달상권,2120060,강변역(테크노마트),29591680,17419050,12172630,2592099,3787277,4087344,3624606,3327724,7399141,4773489,,,,1679364,16765187,11147129,16984272,11429221,669817.0,5758700.0,6732291.0,5584279.0,5095856.0,4572551.0,2.0
275,발달상권,2120059,구삼강변맛길,54645101,37743565,16901536,7744220,5897254,8169304,7575353,8357434,7870590,9030946,1126171.0,,,2581382,32801841,18135707,32156522,17358284,2455228.0,8128206.0,8023842.0,10044380.0,15260411.0,5602738.0,5.0
276,발달상권,2120058,구의사거리,47824380,31033848,16790532,4215147,5911292,8917543,6863384,5126482,9519324,7271208,4605728.0,,281243.0,3170338,25208036,14559035,32405394,13295249,878834.0,6892555.0,7884953.0,10531405.0,11924420.0,7588475.0,8.0
277,발달상권,2120057,아차산역,96704465,62070926,34633539,11668706,12956530,11749700,14190355,11505635,17424764,17208775,172790.0,,4379139.0,22402187,50991865,18758484,63497086,33207379,186551.0,12446406.0,14968825.0,16606809.0,19496718.0,32999156.0,6.0
278,발달상권,2120056,구의역,77705042,54157285,23547757,11174101,5754685,11526357,11583772,14118370,15785691,7762066,1059801.0,,386237.0,1812535,42019929,32426540,49926330,24933704,983171.0,21945372.0,18855210.0,15364707.0,13292390.0,4419184.0,4.0
279,발달상권,2120055,군자역,295548152,217476433,78071719,37603113,41669420,44364986,51175575,42663339,43798838,34272881,11081960.0,,1569948.0,17004917,175191314,90700013,191402633,99433967,4708210.0,85320971.0,93811331.0,34853184.0,52196144.0,19946760.0,12.0
280,발달상권,2120054,어린이대공원역,402342781,288183486,114159295,29300167,64641988,61828970,47947191,84465170,56790184,57369111,21305009.0,,120436.0,30277051,221513713,129126572,225852490,172751076,5258024.0,202415324.0,105771714.0,33515429.0,41264246.0,10378829.0,12.0
