,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001496,강남 마이스 관광특구,4022336273,3032862515,989473758,545563637,582929726,626366159,610209620,667793373,523460202,466013556,,117603133.0,2027720284,721519615,1011377953,144115288.0,1344856315,1455390199,35856683.0,608665778.0,820236270.0,627865439.0,465946759.0,241675590.0,39.0
1,관광특구,1001495,잠실 관광특구,29461506520,19450422608,10011083912,3380323389,3319802120,3787692340,3991344090,4971260669,5447901800,4563182112,1469786357.0,389657173.0,5122771495,2981203309,12852079502,6646008684.0,15060792231,9992910316,145601307.0,6414898935.0,7230256843.0,4494894160.0,3568634654.0,3199416650.0,253.0
2,관광특구,1001494,종로?청계 관광특구,37390246286,28126855695,9263390591,4518417276,5046497397,5813096621,5938282109,6810562292,5741057398,3522333193,969264828.0,514907937.0,10035853287,4339085755,15585681656,5945452823.0,19758486154,10703971292,94178755.0,6117215921.0,7556657091.0,5634500305.0,5413791542.0,5646113850.0,462.0
3,관광특구,1001493,동대문패션타운 관광특구,10095348751,8034726566,2060622185,1268764895,1587935462,1648406717,1684045662,1845573830,1226139274,834482911,392767064.0,560563775.0,3796331796,1050189948,3066965624,1228530544.0,4826777664,3820175744,40353492.0,1433583308.0,2059391967.0,1838796055.0,1795510964.0,1479317619.0,159.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,72436595122,61970759830,10465835292,9719584266,12474041619,12958252860,13422988673,13395892412,6114861203,4350974089,406707877.0,1232706289.0,28491577378,6587423962,25259619708,10458559908.0,28651827923,17337624790,113962332.0,6258803895.0,12909663304.0,11718960016.0,8848192300.0,6139870862.0,596.0
5,관광특구,1001491,이태원 관광특구,9718051080,5883184654,3834866426,1100319779,933898867,1026350775,1126976573,1695638660,2146637499,1688228927,1680418983.0,425463738.0,1437140576,696550145,3275544277,2202933361.0,4799116927,3573530876,65828063.0,3295582908.0,2936433811.0,980803805.0,700978026.0,393021192.0,113.0
6,전통시장,2130326,고덕 골목형상점가,527582385,338794548,188787837,64838260,58858419,55865658,69282548,89949663,86055132,102732705,7770410.0,6028117.0,89015110,32056170,301252723,91459855.0,318772334,184547265,2514752.0,50313807.0,110795775.0,127979635.0,127728901.0,83986731.0,8.0
7,전통시장,2130325,명일전통시장,206843309,150689053,56154256,7833194,33958908,35820970,31327638,41748343,35092403,21061853,773040.0,5060474.0,11873277,19938349,113333672,55864497.0,123998537,67690831,61838.0,15321601.0,22813727.0,43421967.0,55059481.0,55010755.0,6.0
8,전통시장,2130324,길동복조리시장,843097804,559370559,283727245,76221429,83584633,107678624,129788266,162097607,151406162,132321083,,30852677.0,169474871,167417371,411052387,64300498.0,477529671,309503613,312057.0,32780553.0,83533733.0,159203958.0,254201983.0,257000998.0,14.0
9,전통시장,2130323,둔촌역전통시장,1507630690,1045225486,462405204,184954471,170753312,189886767,213363110,286267826,279707857,182697347,28696672.0,18333762.0,164178397,163874344,800849369,331698146.0,902283385,448869532,3410938.0,104609636.0,223276957.0,303727972.0,387806382.0,328321035.0,42.0
10,전통시장,2130322,고분다리전통시장,602771383,421468065,181303318,77799858,71132809,84924174,93755377,93855847,102914134,78389184,17229358.0,7326695.0,71722351,63357520,300362875,142772584.0,386187193,203757153,1612842.0,57475722.0,83908147.0,101747679.0,183139339.0,162060616.0,28.0
11,전통시장,2130321,장신구 특화거리 상점가,260318490,188361802,71956688,36952794,33260605,34474570,29921098,53752735,34905017,37051671,,1474261.0,37824022,11851827,142075301,67093079.0,158061716,88423923,803622.0,22261320.0,55014379.0,87498292.0,56210618.0,24697408.0,4.0
12,전통시장,2130320,암사종합시장,1641921784,1116469533,525452251,201731265,194034352,200398976,237120463,283184477,316249696,209202555,1789901.0,51272221.0,326339542,344541411,800304732,117673977.0,896684098,715202969,4524598.0,104485152.0,246075466.0,383574470.0,445850260.0,427377122.0,25.0
13,전통시장,2130319,성내전통시장,330085390,244848954,85236436,43218098,49724196,44597110,49538194,57771356,47717184,37519252,164039.0,4640753.0,35139613,19810801,205775985,64554199.0,228459303,84599476,,19231067.0,49247310.0,55821519.0,91051469.0,97707415.0,18.0
14,전통시장,2130318,로데오거리상점가,3699708464,2457880944,1241827520,418191974,437581097,460612331,467689864,673805678,683476857,558350663,382544969.0,53435129.0,383178739,221179143,1544598317,1114772167.0,2244023179,1345526865,34168472.0,1187725049.0,992399196.0,552824377.0,479316571.0,343116377.0,63.0
15,전통시장,2130317,마천중앙시장,1895872383,1247839482,648032901,219819235,187908684,227461707,248757796,363892060,341864290,306168611,30278886.0,50152656.0,294285311,332216896,917869665,271068969.0,1139949523,666909031,2195440.0,103851143.0,253812497.0,388591126.0,574319012.0,484089337.0,44.0
16,전통시장,2130316,마천시장,384772910,258863196,125909714,47213966,38563880,43616295,64693586,64775469,64165695,61744019,,14451654.0,70524772,79920525,167426644,52449315.0,225906115,158866795,563052.0,21511347.0,65058746.0,66063758.0,121787975.0,109788032.0,8.0
17,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),680218033,528899613,151318420,93103035,106904057,101376049,102520024,124996448,87842400,63476020,27457610.0,3909337.0,212094529,69034184,254859006,112863367.0,349862282,223923049,2942126.0,92351562.0,127862340.0,137495502.0,120629472.0,92504325.0,28.0
18,전통시장,2130314,풍납시장,1130346832,785742286,344604546,137684140,134256894,148038674,175231918,190530660,195147552,149456994,28506991.0,27298476.0,206451718,145206077,562991927,159891643.0,685609228,356945835,516790.0,65521383.0,171747983.0,187129244.0,283760528.0,333946273.0,30.0
19,전통시장,2130313,방이시장,2883689835,1953060849,930628986,344766527,388015003,358505039,420357120,441417160,532783644,397845342,14128727.0,62152839.0,656020305,367162011,1326900950,457325003.0,1435147925,950103226,7885922.0,301153673.0,575879487.0,517144621.0,578768331.0,404419115.0,45.0
20,전통시장,2130312,석촌시장,3739048901,2648343473,1090705428,356468626,544825831,537144002,560140331,649764683,623050191,467655237,184037454.0,202851927.0,730768853,336674914,1618903447,665812306.0,2140046896,997238277,6207776.0,261991468.0,690339346.0,822227380.0,786932936.0,569586266.0,40.0
21,전통시장,2130311,새마을시장,4494686075,3126666165,1368019910,490567993,541611556,593341912,661550018,839594686,811918686,556101224,197875639.0,44553168.0,586294580,399632025,2119091509,1147239154.0,2448951503,1515663445,9653663.0,698222020.0,1014725990.0,954053679.0,741108680.0,546850913.0,74.0
22,전통시장,2130310,강남개포시장,1878321542,1380266286,498055256,227390593,255045281,281330261,281303604,335196547,296692189,201363067,11521438.0,19204580.0,437902292,148211170,950651046,310831016.0,1009428756,466870702,16727856.0,172982159.0,230070556.0,315068792.0,435146976.0,306303125.0,36.0
23,전통시장,2130308,청담삼익시장,770306032,648475618,121830414,144839811,107381707,93136503,160950458,142167139,60915207,60915207,,3730886.0,236022685,16212399,241713985,211710870.0,268006561,73057548,,9157632.0,78877732.0,89534501.0,59388936.0,104105310.0,7.0
24,전통시장,2130307,도곡시장,145157684,103364413,41793271,15566749,16784495,19645897,22150373,29216899,22228357,19564914,,1397708.0,27594237,16229611,72551848,27384280.0,74792380,42384148,119975.0,7810369.0,13065271.0,28566034.0,37765112.0,29849765.0,3.0
25,전통시장,2130306,강남언주로,4024394010,3466181186,558212824,537468090,684314159,714734516,754490729,775173692,375859493,182353331,233377015.0,39588206.0,794329041,145930902,1843472541,967696305.0,1866484326,858543894,2801663.0,523568171.0,978063226.0,693151799.0,389761958.0,137681404.0,48.0
26,전통시장,2130305,논현종합시장,52152843,50583999,1568844,6073665,14074769,11721502,8023514,10690549,784422,784422,,,45429228,3249747,2689446,,25572150,16338385,,14052356.0,23151649.0,3003214.0,1030954.0,672361.0,2.0
27,전통시장,2130304,신사상가,175672566,128386588,47285978,35641255,23642989,18008445,22059425,29034474,23642989,23642989,,5745025.0,92340236,52139789,1804527,,51716788,90443130,3834819.0,9580976.0,28967742.0,58666554.0,21184668.0,19925159.0,4.0
28,전통시장,2130303,영동전통시장,7054110121,5379087433,1675022688,850882745,949872612,1044081697,1132897184,1401353195,1057464211,617558477,857226297.0,337618330.0,726160186,315867309,2723767111,2093470888.0,3965390925,1781522541,18750254.0,1462060207.0,2212796931.0,1133166228.0,582261957.0,337877890.0,60.0
29,전통시장,2130302,강남시장(강남구 강남시장),2702312593,1963796628,738515965,309482974,360368862,395856571,410330318,487757903,393425066,345090899,338500864.0,72596331.0,416533745,168774132,982491451,723416070.0,1399642527,787176124,10623059.0,680980093.0,764175029.0,381656560.0,243829474.0,105554437.0,20.0
30,전통시장,2130301,양재시장,1268001545,1110469259,157532286,190919260,214476454,236838181,227573731,240661633,118198671,39333615,2754180.0,1151128.0,419824038,56626968,623999176,163646055.0,593084142,233286738,835634.0,79871226.0,166077067.0,178947529.0,184210317.0,216429108.0,16.0
31,전통시장,2130299,엔터식스 강남점,8751700416,6210915602,2540784814,1119065443,1164845586,1218236414,1216617898,1492150261,1344728251,1196056563,22801294.0,175891750.0,3371463664,1464364926,3202024417,515154365.0,3426206246,4145234210,49041194.0,1263772928.0,1574657427.0,1575320298.0,1695117598.0,1413531010.0,43.0
32,전통시장,2130298,강남터미널지하도상점가2구역,139035225,74207819,64827406,14220908,15225529,14546264,14338337,15876781,50520850,14306556,,3589163.0,53297699,23104665,59043698,,41356041,95516421,1065332.0,7809353.0,13743313.0,22245947.0,65703930.0,26304587.0,2.0
33,전통시장,2130296,남부종합시장,126000000,100155270,25844730,6925708,22958106,20190706,27610519,22470231,16082759,9761971,,,57056358,14460710,46084859,8398073.0,53339322,44962364,690776.0,23006517.0,23886683.0,23560805.0,16478106.0,10678797.0,4.0
34,전통시장,2130295,인헌시장(원당종합시장),909164929,680228769,228936160,120406034,114625804,132424141,134426468,178346322,132665239,96270921,10692666.0,36860900.0,194839524,132874488,396096722,137800629.0,497325212,360650278,1220407.0,131293848.0,210987267.0,157438845.0,186733568.0,170301559.0,30.0
35,전통시장,2130294,관악중부시장,1431167180,971730867,459436313,167670109,210259695,183693011,177312953,232795099,251960994,207475319,5061588.0,21625265.0,422044109,224061968,615335236,143039014.0,742734178,588653991,1898998.0,83761428.0,149534827.0,248718411.0,353896456.0,493578051.0,21.0
36,전통시장,2130293,봉천중앙시장,720984437,538322236,182662201,107306508,99111575,94543138,109887440,127473575,115435503,67226698,,9268750.0,161958224,131326135,341295356,77135972.0,462936031,227425736,227508.0,87865428.0,115653001.0,90610272.0,159866142.0,236139417.0,10.0
37,전통시장,2130292,봉천현대시장,496600641,303950273,192650368,58120749,40016975,40945927,69167363,95699259,126032224,66618144,432071.0,,65818813,57391988,269060540,103897229.0,311793965,160603499,134012.0,35113341.0,87374590.0,155560296.0,118724164.0,75491063.0,3.0
38,전통시장,2130291,봉천제일종합시장,23272337,15239609,8032728,1591130,2273828,3650239,3529116,4195296,4498108,3534620,,,6116765,2769336,10735997,3650239.0,13431864,7313386,,5280239.0,6469067.0,1627428.0,2893260.0,4475256.0,3.0
39,전통시장,2130290,영림시장,1896472530,1301269361,595203169,224583970,228539043,244954317,269821058,333370973,314226230,280976939,103867084.0,45582476.0,292676077,208127907,811395272,434823714.0,1146619317,642673446,5814077.0,349407102.0,413164484.0,282852524.0,384434021.0,353620553.0,49.0
40,전통시장,2130289,봉일시장,188999894,123084219,65915675,16955668,20116322,21642405,26346018,38023806,33648553,32267122,1846729.0,486997.0,24258202,15116172,92199010,55092784.0,112997128,54295267,395384.0,31770483.0,38207513.0,38284179.0,39550369.0,19084470.0,4.0
41,전통시장,2130288,신림현대종합상가,55097705,39754229,15343476,6250429,7080772,8885251,11428647,6109130,7671738,7671738,,,25309254,3141838,18974875,,26314631,20221979,,2905356.0,3205296.0,7165531.0,18378322.0,14882106.0,2.0
42,전통시장,2130287,삼성동 시장(삼성동시장),209635984,163021123,46614861,28077371,27339415,27707418,34239067,45657852,38710555,7904306,,22548542.0,52811546,58773606,74080897,1421393.0,110763486,96795902,,5724751.0,16062029.0,34320696.0,54443586.0,97008326.0,11.0
43,전통시장,2130285,서원동상점가,10089049719,6327729298,3761320421,1147478276,1051128845,1231382637,1260839500,1636900040,1951139456,1810180965,1274958627.0,260977182.0,1151747454,1033310448,3805269366,2562786642.0,6398930159,3576652737,157112321.0,3695355669.0,2796371211.0,1452469586.0,1115766159.0,758507948.0,130.0
44,전통시장,2130284,관악종합시장(신원시장),50015177,33663252,16351925,4741511,6723520,7600745,5367999,9229477,8930277,7421648,,4269537.0,22339391,11002890,11764228,639131.0,24623355,23899346,184694.0,8015720.0,9179705.0,9112250.0,10566742.0,11463589.0,3.0
45,전통시장,2130283,신원시장,1646430044,1093345574,553084470,193776720,157149524,215542920,231093271,295783139,300814475,252269995,8502300.0,46402568.0,233791990,211305019,798389641,348038526.0,1018018303,593263190,1412544.0,238978437.0,291087114.0,269407852.0,427093163.0,383302384.0,36.0
46,전통시장,2130282,난곡 골목형상점가,135020933,81439565,53581368,16985868,22576371,12047019,17354567,12475740,31287952,22293416,428720.0,4287195.0,35506552,25774619,57465568,11558279.0,85752483,36063887,300104.0,3669840.0,9148875.0,20561389.0,43480736.0,44655428.0,3.0
47,전통시장,2130281,우림시장,220291760,154547990,65743770,29484182,38631543,19573606,27092269,39766390,37363258,28380512,174591.0,2862057.0,64522876,58727053,81288044,12717139.0,88781776,83846435,534999.0,4374147.0,21876964.0,26746210.0,57990650.0,61105242.0,6.0
48,전통시장,2130279,관악신사시장,1211118671,926614978,284503693,194650384,161187293,161225593,196013455,213538253,176361889,108141804,5507701.0,89589102.0,425398090,210365064,417364472,62894242.0,681957380,467302957,2314464.0,92159146.0,157590290.0,209542864.0,364385130.0,323268441.0,25.0
49,전통시장,2130278,미성동 도깨비시장 골목형상점가,356426823,246490553,109936270,42804160,50097588,51847789,47997457,53743559,61262141,48674129,3919384.0,35224146.0,75921319,49884407,146354963,45122604.0,197761279,158665544,3244069.0,30003412.0,40275907.0,76853423.0,105992652.0,100057360.0,13.0
50,전통시장,2130277,조원동 펭귄시장(신림중앙시장),285450450,205917931,79532519,40901872,43998645,36575426,36755454,47686534,42316126,37216393,1610398.0,1514594.0,81155997,37983112,137303386,25882963.0,184791028,92972712,272894.0,28025425.0,43056858.0,43053293.0,84237424.0,79117846.0,16.0
51,전통시장,2130276,신림중앙시장(조원동 펭귄시장),23291199,22326750,964449,573078,7123874,6532158,582397,7515243,806037,158412,,139775.0,1323205,7049327,14778892,,2469325,20821874,,93321.0,1303163.0,309568.0,399527.0,21185620.0,3.0
52,전통시장,2130275,강남골목시장,777621163,597594186,180026977,101078698,106894025,126823943,127001200,135796320,131801132,48225845,6419700.0,7308779.0,147504217,52404765,370738000,193245702.0,462789285,236937413,689747.0,109809581.0,178928333.0,114765043.0,154821138.0,140712859.0,10.0
53,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),6478858995,4700676175,1778182820,709255885,773948765,874099202,988764042,1354608281,1024909515,753273305,384562419.0,74572997.0,600128096,435339092,3059749220,1924507171.0,3883773969,1850213103,11588485.0,1325015789.0,1585195101.0,860241488.0,917013682.0,1034932524.0,50.0
54,전통시장,2130273,남성사계시장(남성시장),3199087516,2367340440,831747076,385721145,429918238,443671940,509441118,598587999,497960872,333786204,15625677.0,60394262.0,813571024,606231093,1460616613,242648847.0,1765567789,1189548419,5756088.0,176141111.0,315210283.0,538294183.0,775361287.0,1144353258.0,57.0
55,전통시장,2130272,사당시장,98177420,66659558,31517862,11686422,10134318,15159480,14906970,14772368,16138739,15379123,2213116.0,1137340.0,37168561,16075090,35943572,5639741.0,43384797,38673186,,2086861.0,5308975.0,13004274.0,28015588.0,33642287.0,2.0
56,전통시장,2130271,남성역골목시장,489262607,397137276,92125331,69916153,78489057,68098120,88083292,92550654,64559319,27566012,24416799.0,8633135.0,120486379,54009958,196117743,85598593.0,281618321,188310809,2474724.0,60180098.0,87403786.0,91359239.0,122753043.0,105758240.0,17.0
57,전통시장,2130270,흑석시장,198606505,149861971,48744534,23740254,36916503,28928101,24609869,35667244,31792531,16952003,,3420602.0,63720054,42029644,82505572,6930633.0,105453500,79139018,438590.0,22946455.0,26756466.0,45586698.0,50186336.0,38677974.0,13.0
58,전통시장,2130269,강남시장(동작구 강남시장),307776291,246101471,61674820,28420641,49721043,41236829,52991110,73731848,41384370,20290450,,122666.0,35158058,5683515,202332106,64479946.0,111487526,76357914,178888.0,37511878.0,43554528.0,57406055.0,34483909.0,14710184.0,3.0
59,전통시장,2130268,상도전통시장,1296719491,922847353,373872138,160174952,177453870,163915487,201062413,220240631,191363351,182508787,13029666.0,10408498.0,408831076,128407373,574186152,161856726.0,671657847,450484627,3744819.0,202762183.0,209406114.0,263369942.0,254300219.0,188559195.0,25.0
60,전통시장,2130267,본동인정시장(기능상실),84867097,55318886,29548211,11125355,11939477,12342097,8851733,11060224,24663475,4884736,438146.0,358214.0,30714625,10281628,31904723,11169761.0,49694041,24977281,,3756806.0,4476194.0,17567285.0,13378254.0,35492783.0,6.0
61,전통시장,2130266,만양로상점가,1409551627,996102169,413449458,162566468,167149335,198732509,193042170,274611687,228681780,184767678,105597489.0,13018269.0,194557537,100318699,568293471,427766162.0,929662586,371506756,4316388.0,404217998.0,387828420.0,200402476.0,195865015.0,108539046.0,20.0
62,전통시장,2130265,노량진중앙시장,1087192327,749826808,337365519,120925195,139002323,147181285,149438003,193280002,175042109,162323410,29369305.0,33410545.0,194793292,109629478,496206688,223783019.0,705304736,340642759,8172029.0,306206830.0,299108118.0,140882627.0,204760057.0,86817833.0,14.0
63,전통시장,2130264,상도약수골목형상점가,203178796,149154477,54024319,21743555,29703592,31643166,31991831,34072333,34093422,19930897,115789.0,5774820.0,59675404,25984288,89766371,21862124.0,112859103,76969953,51303.0,9518079.0,40351524.0,56401692.0,52950306.0,30556148.0,10.0
64,전통시장,2130262,상도도깨비 골목형상점가,328596541,230382578,98213963,46227237,37177833,45227623,48287835,53462050,51996504,46217459,11070562.0,2520146.0,28601414,18532055,164378029,103494335.0,192929586,122736675,2061255.0,55665893.0,71366196.0,58122520.0,78489417.0,49960982.0,11.0
65,전통시장,2130261,성대전통시장(성대시장),1521113669,1028330476,492783193,184906292,178264813,201705188,208411291,255042892,275572010,217211183,61272465.0,55663402.0,271843410,197749497,662146240,272438655.0,914553634,548057379,6242368.0,195128536.0,270606224.0,271715831.0,380412972.0,338505079.0,26.0
66,전통시장,2130260,신대방1동골목상권,827023302,533807824,293215478,88216926,96563504,123638311,116612334,108776749,138732642,154482836,44085634.0,23865647.0,190555949,92701544,326914889,148899639.0,402146542,341166153,3563460.0,145197701.0,132108284.0,162456471.0,193450211.0,106536569.0,16.0
67,전통시장,2130258,영진시장A동,16795939,12964440,3831499,1736251,2369394,6112777,479754,2266264,2049557,1781942,,1037834.0,4635659,3586728,7535718,,7946936,4651976,,,,3035174.0,3501874.0,6061864.0,1.0
68,전통시장,2130257,영등포시장기계공구상가,450493330,315213267,135280063,57548146,50385455,60797937,75156202,71325527,134951247,328816,,1468708.0,117677515,60644484,270702623,,236346933,136102102,,91531201.0,156242034.0,58720921.0,39222177.0,26732700.0,7.0
69,전통시장,2130256,신동시장,25873232,13995067,11878165,2490472,2462800,2338276,4980943,1722576,4669635,7208530,,359735.0,7934918,5278416,10854305,1445858.0,19674725,5229990,,754059.0,1162220.0,4067770.0,9159402.0,9761265.0,3.0
70,전통시장,2130255,영등포전통시장,909809081,697653086,212155995,121809563,140373091,134186312,146347540,154936580,129628525,82527470,1049079.0,39357796.0,355294531,117633540,353991949,42482186.0,662052013,189365084,276735.0,48800608.0,106838980.0,117405218.0,165600751.0,412494809.0,33.0
71,전통시장,2130254,남서울상가,13820575,10861979,2958596,1199990,2462049,599995,3289628,3310317,1262058,1696538,,558616.0,6765461,620685,5875813,,12475758,1055164,,,,1241369.0,6827529.0,5462024.0,1.0
72,전통시장,2130253,영신상가(제일상가),62098782,26901549,35197233,2965427,4204149,6218637,5980902,7532434,16053342,19143891,763253.0,,1388871,31093185,28365492,487981.0,44216365,16731282,,,,250247.0,4582685.0,56114714.0,3.0
73,전통시장,2130250,삼구시장(로타리상가),252224019,133342310,118881709,23189157,20807794,27308774,31148778,30887807,56015607,62866102,1640390.0,,21054785,90268079,122810259,16450506.0,180264651,57130610,,559224.0,4132215.0,9262653.0,27894844.0,195546326.0,10.0
74,전통시장,2130249,동남상가,237075154,142290478,94784676,24346618,29145013,37428865,21656715,29713267,34133004,60651672,,,29827094,70577139,123121267,13549654.0,187624988,49450166,,1857312.0,8335963.0,9681173.0,26523495.0,190677211.0,9.0
75,전통시장,2130248,영등포역지하도상점가,119470684,68066869,51403815,10555534,14921934,14221405,14044572,14323424,26762902,24640913,,2013169.0,49438256,25586287,42432972,,41733072,75479599,653982.0,39867878.0,40584374.0,16032289.0,14338315.0,5735833.0,8.0
76,전통시장,2130247,우리시장,102527394,74154648,28372746,13577367,11746903,12268610,19718271,16843497,17899995,10472751,136636.0,1462001.0,7171942,15011008,60230942,18514865.0,75803076,26724318,,6522576.0,8935333.0,12528744.0,37268266.0,37272475.0,11.0
77,전통시장,2130246,영등포청과시장(조광시장),1386941641,1142476924,244464717,77108688,86599423,443088620,405921761,129758432,194622163,49842554,13418314.0,190003306.0,466319808,371484432,255416763,90299018.0,764482737,153602706,378523.0,67652269.0,93177669.0,311456345.0,119532825.0,325887804.0,38.0
78,전통시장,2130245,영일시장,224030598,172521045,51509553,15273202,22105556,33680719,51719934,49741634,37709553,13800000,,28013399.0,62002286,63466471,52870011,17678431.0,87550421,131774948,,4937031.0,25110128.0,41359043.0,70269014.0,77650154.0,4.0
79,전통시장,2130244,대림중앙시장,317155635,207140187,110015448,33449194,39363525,33666200,32259706,68401562,64386864,45628584,209552.0,64161039.0,103283680,65973861,76394404,7133099.0,161608982,119453183,76587.0,4937713.0,33126505.0,74063667.0,99882061.0,69044596.0,12.0
80,전통시장,2130243,도림시장,21990060,15906560,6083500,5170973,1896620,2057655,3220676,3560636,3041750,3041750,,,4330020,2630219,10467196,1520875.0,8856859,8695825,,3399602.0,5224653.0,2648111.0,3936381.0,2343937.0,1.0
81,전통시장,2130242,대림중앙 골목형상점가,157284560,93004094,64280466,16162052,15094508,18137250,18899935,24710349,28629083,35651383,1717461.0,2491120.0,31644143,35927738,59870678,25633420.0,82280829,75003731,,9735467.0,47077232.0,41052596.0,35207356.0,24211909.0,2.0
82,전통시장,2130241,선유도역 골목형상점가,5190775018,3960968556,1229806462,647264252,769198123,836803735,853461537,854240909,644397455,585409007,3415963.0,29376302.0,1782244323,680992690,2230853861,463891879.0,2095871337,1356958504,4686398.0,298295499.0,712170432.0,813594860.0,833479776.0,790602873.0,50.0
83,전통시장,2130240,영등포유통상가,217088838,200149521,16939317,34753137,43492197,41353725,41186470,39363992,15254823,1684494,,519684.0,166392744,21414576,21522095,7239739.0,106867988,26456110,,16695603.0,26168790.0,20655955.0,44106260.0,25697491.0,8.0
84,전통시장,2130238,은행나무시장,653536930,397893331,255643599,60532935,68819404,88986952,75732564,103821476,148899178,106744421,508080.0,4639914.0,135392300,95576391,324248907,93171338.0,362777073,252413507,2362059.0,24328991.0,78858485.0,118189557.0,207331045.0,184120439.0,12.0
85,전통시장,2130236,비단길현대시장(현대시장),945691006,653199166,292491840,107004361,111563605,130300207,129086130,175244863,185548190,106943650,83323.0,34538174.0,262888673,189993286,418387665,39799885.0,443562311,469512929,4865523.0,65857950.0,131130024.0,200958277.0,287037297.0,223226168.0,44.0
86,전통시장,2130235,대명여울빛거리시장(대명시장),4496054490,2978287107,1517767383,463999370,501347036,572068457,633594535,807277709,849521949,668245434,291376934.0,116770101.0,549231458,466660200,1943162417,1128853380.0,2772348796,1562400430,18218670.0,644427760.0,838751415.0,832428624.0,1073686609.0,927236152.0,76.0
87,전통시장,2130233,남문시장,325719567,211199711,114519856,19689355,38573942,35856943,53477309,63602162,56730616,57789240,,13630898.0,61759480,87156068,134119039,29054082.0,202595007,122796499,48315.0,11997870.0,33306317.0,60818132.0,110995900.0,108224972.0,15.0
88,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),1843401141,1221485522,621915619,205536057,209165094,233581628,236364568,336838175,349071544,272844075,176886774.0,591738.0,47394424,49020298,865947613,703560294.0,1115953277,622593061,4070000.0,382200481.0,483937192.0,318180786.0,399538806.0,150619075.0,23.0
89,전통시장,2130231,독산동 우시장,2781331273,1682095628,1099235645,295914084,278884138,307228991,342583786,457484629,575457982,523777663,6590870.0,33790071.0,281648514,348582036,1631908107,478811675.0,1736045006,719020691,1201961.0,153403624.0,379588901.0,488175986.0,732633652.0,700061571.0,24.0
90,전통시장,2130230,가리봉시장,63908668,36776069,27132599,5422092,7622914,8087527,6515447,9128089,10802568,16330031,,,6384847,6579572,32064555,18879694.0,39320740,24587928,,5288641.0,17314274.0,11369745.0,24334897.0,5601111.0,7.0
91,전통시장,2130229,남구로시장,594877366,428895808,165981558,81113134,49603650,96228238,96195732,105755054,82747292,83234266,,38201369.0,206097995,109243754,231022133,10312115.0,361610991,190377139,1491999.0,9592870.0,44101428.0,120379918.0,166689646.0,209732268.0,26.0
92,전통시장,2130228,구로시장,271547900,194055688,77492212,38289226,32212140,43705438,47433470,32415414,41167097,36325115,5548777.0,10169351.0,76536974,42112092,107214223,29966483.0,145655513,108768996,1666807.0,16612562.0,16529774.0,38594297.0,73847319.0,107173752.0,22.0
93,전통시장,2130227,고척골목시장상점가(그라운드 고척),633040841,445730285,187310556,77192112,91521731,83066403,85827944,108122095,122433083,64877473,406233.0,8430486.0,119226827,80653708,347363084,76960503.0,348944480,211552446,1160090.0,48790840.0,76921282.0,150655507.0,139548372.0,143420839.0,10.0
94,전통시장,2130226,고척프라자,43215537,36283646,6931891,6033654,7922897,7425185,7476723,7425187,3460423,3471468,,224560.0,31780676,5047065,6163236,,17457469,15833279,176702.0,1984222.0,5036021.0,7410461.0,11794890.0,6888452.0,2.0
95,전통시장,2130225,개봉중앙시장,1541517246,1028163587,513353659,192955324,199053007,166318689,182700137,287136430,279048133,234305526,1634927.0,20572428.0,217515174,184155837,834272653,283366227.0,882220029,589424217,3849276.0,119421543.0,194673609.0,413804375.0,417316055.0,322579386.0,16.0
96,전통시장,2130223,고척근린시장,1290047010,849227298,440819712,144763721,134188261,208088982,166643382,195542952,230350579,210469133,10715619.0,21439904.0,170627242,210211192,735072446,141980607.0,728424600,539913691,8543454.0,99126184.0,157412048.0,217837703.0,432004257.0,353414644.0,19.0
97,전통시장,2130222,오류시장,250798404,201331951,49466453,32518124,29471584,32635021,62218318,44488904,32908135,16558318,4175299.0,9556621.0,44162395,33864380,129158587,29881122.0,122466993,86337633,904913.0,19047093.0,40923705.0,51775305.0,53677739.0,42475870.0,6.0
98,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",2000727632,1371384700,629342932,221801188,269707147,274132190,268007597,337736578,348814071,280528861,32198563.0,59874645.0,396361194,243140419,911372426,357780385.0,1097844547,782720854,4785652.0,172984346.0,355324023.0,436424972.0,511861946.0,399184461.0,56.0
99,전통시장,2130220,등마루시장,143012909,132722448,10290461,23174506,26472688,25882169,35853884,21339201,4669795,5620666,,5156974.0,56458291,4586586,45248502,31562556.0,69204773,37528138,,9753625.0,25539936.0,27855038.0,25050075.0,18534237.0,3.0
