,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
143,전통시장,2130035,방산종합시장(방산시장),30747,22784,7963,3198,4409,4531,5186,5460,4999,2964,,5469,11221,9231,4699,127.0,14465,14503,121.0,7859.0,8616.0,5045.0,4540,2792.0
144,전통시장,2130034,필동 골목형상점가,3709,3047,662,521,578,626,658,664,331,331,,511,1579,714,546,28.0,1724,1140,48.0,661.0,776.0,402.0,503,472.0
145,전통시장,2130033,대림상가(청계상가),3589,2512,1077,300,471,547,546,648,786,291,2.0,21,1489,1261,769,47.0,1237,2161,14.0,1189.0,1279.0,526.0,286,101.0
146,전통시장,2130032,인현시장,9688,8791,897,1199,1622,1709,1986,2275,622,275,43.0,1300,4617,2050,1373,305.0,6343,3059,16.0,1327.0,1331.0,2341.0,3520,866.0
147,전통시장,2130031,청계천공구상가,1132,1096,36,229,198,225,215,229,18,18,,368,473,229,44,,840,90,9.0,98.0,386.0,175.0,216,44.0
148,전통시장,2130030,을지로지하보도쇼핑센터(을지입구지하상가),35423,34997,426,6541,6912,7190,7190,7164,213,213,,15659,14576,4484,491,,17021,16122,28.0,5958.0,13417.0,8941.0,3678,1121.0
149,전통시장,2130027,명동지하쇼핑센터(소공동지하쇼핑센터),50512,40453,10059,6614,8164,8627,8331,8717,5380,4679,,20986,16515,9773,3238,,29219,17809,139.0,9892.0,23731.0,8904.0,3357,1007.0
150,전통시장,2130025,삼익패션타운(남대문시장),7351,6477,874,1066,1199,1252,1646,1314,650,224,324.0,2784,1987,1151,510,595.0,4050,3301,,662.0,3277.0,2320.0,827,265.0
151,전통시장,2130024,남대문시장(자유상가),309820,272722,37098,48213,53662,55623,56873,58351,32224,4874,,99724,136442,62677,9735,1242.0,131516,164929,600.0,38971.0,90617.0,79524.0,48063,38666.0
152,전통시장,2130015,창신골목시장,4449,3319,1130,518,694,574,654,879,716,414,,1237,1528,852,789,43.0,1889,2346,19.0,1015.0,727.0,1117.0,1054,303.0
153,전통시장,2130012,"동대문종합시장(동대문종합시장 신관, 동대문종합시장D동상가)",49693,45044,4649,8241,8885,8772,9530,9616,4574,75,,12650,21108,15094,841,,16701,31400,440.0,12071.0,15005.0,12911.0,6366,1308.0
154,전통시장,2130010,종로신진시장,23472,21589,1883,3766,4408,4405,4531,4479,1853,30,,6445,9752,6343,932,,11899,10956,50.0,3834.0,7361.0,5402.0,4159,2051.0
155,전통시장,2130007,광장시장(광장전통시장),33808,22315,11493,4114,4271,4058,4425,5447,6560,4933,,5138,10747,10291,7089,543.0,17603,16079,209.0,8519.0,6944.0,6134.0,7020,4856.0
156,전통시장,2130004,낙원시장(낙원지하시장(대일상가)),2489,1389,1100,378,275,237,274,225,550,550,,110,659,1011,159,,1436,479,36.0,362.0,258.0,228.0,576,455.0
157,전통시장,2130002,세종마을음식문화거리(금천교시장),46600,32917,13683,5905,6075,6547,6790,7600,8113,5570,,8299,14748,11669,10349,1535.0,19089,26436,1204.0,11450.0,12399.0,9130.0,7976,3366.0
158,전통시장,2130001,통인시장,96210,73222,22988,10463,13345,15761,15331,18322,12622,10366,,16000,40436,27753,11564,457.0,31362,60051,494.0,29108.0,28554.0,15632.0,11841,5782.0
159,발달상권,2120249,고덕역,392388,273432,118956,52062,50754,53897,55855,60864,65106,53850,206.0,61830,100255,108394,103478,18225.0,171009,218313,28624.0,70376.0,77523.0,127408.0,60640,24751.0
160,발달상권,2120248,명일역,48405,33028,15377,6159,6315,6507,6575,7472,7629,7748,,7232,13719,13958,12207,1289.0,19820,27753,2663.0,9675.0,10861.0,12029.0,8294,4051.0
161,발달상권,2120247,굽은다리역,204518,119319,85199,24122,19465,26088,21811,27833,43645,41554,1207.0,29094,38447,47088,61667,27015.0,99668,103541,9449.0,51254.0,46829.0,48338.0,34483,12859.0
162,발달상권,2120246,길동역,257237,189350,67887,35204,35814,36671,39057,42604,36818,31069,903.0,47541,72995,56073,59062,20663.0,128083,120853,3600.0,69243.0,75667.0,49375.0,34352,16698.0
163,발달상권,2120245,둔촌역,139088,93776,45312,17043,18490,18425,18717,21101,19984,25328,,24939,42692,36222,29569,5666.0,71043,64963,3525.0,31653.0,34176.0,32869.0,23262,10521.0
164,발달상권,2120244,암사역,73810,51563,22247,9659,10064,10171,10280,11389,11564,10683,22.0,14731,20314,18205,17485,3053.0,33866,39322,1668.0,15679.0,22384.0,16010.0,11388,6058.0
165,발달상권,2120243,천호역,234407,168185,66222,31479,31986,33620,33725,37375,36546,29676,85.0,56304,63414,53755,49999,10850.0,112235,118485,2244.0,67299.0,73397.0,40798.0,30065,16918.0
166,발달상권,2120242,강동구청역,123149,88168,34981,15928,17248,17137,17982,19873,17642,17339,18.0,21339,41904,29560,26748,3580.0,54974,63552,902.0,25418.0,36123.0,28992.0,17050,10036.0
167,발달상권,2120241,거여역,94624,68130,26494,11050,13092,14960,12979,16049,15940,10554,,16296,26038,22849,25471,3970.0,45447,48029,3226.0,21197.0,24205.0,21547.0,16635,6667.0
168,발달상권,2120240,개롱역,44799,31365,13434,5531,6145,6211,6365,7113,6996,6438,,4257,12563,11849,13734,2396.0,19091,24268,1845.0,9284.0,9990.0,12141.0,6873,3232.0
169,발달상권,2120239,오금역,109115,88260,20855,14382,18519,17128,18296,19935,13373,7482,14.0,26084,36346,24444,20323,1904.0,53283,50627,1459.0,23385.0,32036.0,20908.0,15316,10804.0
170,발달상권,2120238,방이역,268643,187168,81475,34552,34611,34792,37508,45705,44782,36693,132.0,20601,59544,75057,96945,16364.0,100890,166047,31577.0,64896.0,46277.0,71708.0,41545,10933.0
171,발달상권,2120237,경찰병원역,139733,116778,22955,19987,24339,23920,23444,25088,12077,10878,16.0,44577,49557,25556,17049,2978.0,72764,61430,402.0,29422.0,40595.0,29525.0,21476,12772.0
172,발달상권,2120236,장지역(가든파이브),244391,180143,64248,34678,34446,35478,35959,39582,33089,31159,122.0,49596,78453,67072,45839,3309.0,115535,108440,1086.0,42226.0,68734.0,60215.0,36035,15678.0
173,발달상권,2120235,문정역,335037,310241,24796,54890,63373,64091,62923,64964,14371,10425,94.0,111218,139531,57621,25047,1526.0,163647,114214,775.0,73949.0,108254.0,53250.0,28662,12968.0
174,발달상권,2120234,가락시장역,236807,199297,37510,34974,37956,40721,41580,44066,21359,16151,735.0,77619,73731,41681,33709,9332.0,117211,107050,942.0,52510.0,72130.0,48651.0,34297,15737.0
175,발달상권,2120233,몽촌토성역,35902,27653,8249,5091,5629,5464,5472,5997,4696,3553,,7668,11120,7781,7884,1449.0,16121,17494,290.0,10906.0,10670.0,6352.0,3349,2039.0
176,발달상권,2120232,송파나루역,42094,27013,15081,4123,4028,5467,6324,7071,8865,6216,,2123,12990,12297,12962,1722.0,15066,26190,1204.0,16844.0,12644.0,5028.0,3796,1739.0
177,발달상권,2120231,가락시장,96777,74093,22684,11884,14595,14885,15736,16993,13781,8903,1510.0,21465,31762,20517,15949,5574.0,56227,32652,135.0,15542.0,27136.0,20962.0,13278,11826.0
178,발달상권,2120230,송파사거리(송파역),61363,46690,14673,8338,9031,9169,9689,10463,8092,6581,,16160,18416,14096,11601,1090.0,26847,33480,3004.0,13792.0,16704.0,14533.0,8667,3630.0
179,발달상권,2120229,방이동먹자골목,188466,130676,57790,23992,23688,24791,25874,32331,31046,26744,7173.0,26337,42001,40733,49339,22883.0,89528,90795,2312.0,74922.0,53838.0,22808.0,18836,7606.0
180,발달상권,2120228,석촌역(석촌호수),299483,197874,101609,36846,36336,39828,38021,46843,51702,49907,2603.0,40188,77079,74179,80216,25218.0,109702,177315,3368.0,90303.0,95683.0,43464.0,34066,20131.0
181,발달상권,2120227,잠실역,726345,554396,171949,100333,107423,114126,113460,119054,96855,75094,,191918,228618,167528,121586,16695.0,291180,400628,6952.0,161180.0,205676.0,154415.0,103594,59985.0
182,발달상권,2120226,석촌고분역,238096,165893,72203,31596,30792,32479,33526,37500,36539,35664,217.0,47757,68194,53878,55173,12877.0,115402,118063,2524.0,56508.0,78640.0,45129.0,33641,17023.0
183,발달상권,2120225,잠실새내역(신천),676725,489176,187549,87049,95855,95056,98222,112994,117202,70347,5295.0,116443,206354,192313,125402,30918.0,257319,387414,13262.0,128209.0,169188.0,207252.0,90917,35905.0
184,발달상권,2120224,수서역,370807,306970,63837,54575,60427,63584,62001,66383,34815,29022,4.0,125453,115344,71536,53937,4533.0,185263,161396,4016.0,64013.0,115790.0,80248.0,48896,33697.0
185,발달상권,2120223,휘문고교사거리,39200,33363,5837,6358,7433,7105,6824,5643,1962,3875,,14485,14431,7885,2257,142.0,17732,18791,168.0,7472.0,16572.0,8043.0,3163,1102.0
186,발달상권,2120222,삼성역,1154603,962702,191901,167528,189790,197361,199192,208831,101053,90848,427.0,324542,418981,245533,158232,6888.0,480171,545344,9213.0,265690.0,397846.0,210361.0,108375,34025.0
187,발달상권,2120221,봉은사역,150642,135577,15065,23092,27037,27810,27793,29845,8831,6234,,60158,56646,25852,7592,394.0,76585,60872,534.0,28890.0,50808.0,36767.0,14704,5755.0
188,발달상권,2120220,대치역,297927,220658,77269,42852,39893,45777,42871,49265,44462,32807,,71198,80412,68901,68164,9252.0,135017,162414,43010.0,52378.0,45403.0,78908.0,65635,12097.0
189,발달상권,2120219,은마아파트,177162,116566,60596,20530,21863,22605,23597,27971,32586,28010,7.0,18518,48422,46022,56808,7385.0,67792,106693,25525.0,23401.0,16247.0,61661.0,41485,6163.0
190,발달상권,2120218,코엑스,126478,88428,38050,15319,14985,17166,18961,21997,20204,17846,,14327,44523,37500,28277,1851.0,43600,67930,2338.0,33924.0,36699.0,20615.0,12728,5229.0
191,발달상권,2120217,대치사거리,187417,139387,48030,25570,25674,29506,28050,30587,24447,23583,39.0,45716,56903,37440,41219,6100.0,76723,104938,14788.0,27540.0,35303.0,65862.0,34075,4091.0
192,발달상권,2120216,경기고교사거리(경기고교앞사거리),18429,16281,2148,2452,3246,3456,3459,3668,1074,1074,,7708,7196,2428,23,,7818,9537,215.0,3826.0,6621.0,3251.0,2654,788.0
193,발달상권,2120215,포스코사거리,831191,725855,105336,126828,145651,154394,149496,149486,55027,50309,67.0,250236,324773,164782,85299,6034.0,368925,340236,3349.0,164006.0,257663.0,169391.0,90100,24652.0
194,발달상권,2120214,영동대교남단교차로,32880,30463,2417,5147,6243,6014,6533,6526,1944,473,,9554,14364,6796,2136,30.0,12812,16191,135.0,7019.0,10634.0,6111.0,3804,1302.0
195,발달상권,2120213,삼성중앙역,279365,235331,44034,40870,47522,48664,48131,50144,24113,19921,1381.0,69782,104733,56504,41231,5734.0,123634,116883,1550.0,59190.0,82849.0,53755.0,28695,14470.0
196,발달상권,2120212,한티역,296597,194527,102070,35531,38181,39010,37734,44071,54273,47797,109.0,51234,78423,74965,82838,9028.0,116075,173613,27854.0,43909.0,38215.0,99932.0,65097,14678.0
197,발달상권,2120211,도성초등학교,127465,88843,38622,14390,16545,18173,18723,21012,20477,18145,69.0,14679,43182,29136,37075,3324.0,50378,65720,12124.0,20122.0,22465.0,34242.0,23912,3235.0
198,발달상권,2120210,선릉역,733345,648748,84597,111868,130381,137256,133654,135589,51897,32700,3805.0,189784,290335,124885,105313,19223.0,333622,311183,14861.0,152671.0,206705.0,133829.0,96025,40710.0
199,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",76159,61598,14561,10857,12710,11925,12481,13625,8641,5920,,18580,27506,17645,11837,591.0,29333,43669,1464.0,18442.0,22284.0,16132.0,10665,4018.0
200,발달상권,2120208,청담사거리(청담동명품거리),199025,153334,45691,26125,30264,31648,31149,34148,25614,20077,,33930,69447,48547,40242,6859.0,67030,110482,1641.0,53520.0,64161.0,31463.0,18853,7875.0
201,발달상권,2120207,선정릉역,241921,212973,28948,36326,43733,44851,43388,44675,16967,11981,20.0,48647,102787,49798,35534,5135.0,100450,119343,1008.0,65034.0,82163.0,39330.0,23795,8450.0
202,발달상권,2120206,개나리아파트,113459,108485,4974,18310,23137,22241,22824,21973,3293,1681,40.0,55381,40701,13718,3482,137.0,43289,64349,279.0,15448.0,26897.0,39202.0,23059,2752.0
203,발달상권,2120205,매봉역,206357,156837,49520,27969,29857,32069,32694,34248,24922,24598,,36829,92062,43272,30696,3498.0,76028,108746,1320.0,41733.0,58901.0,39351.0,26200,17278.0
204,발달상권,2120204,르네상스호텔사거리,409591,380065,29526,65112,77387,80569,77455,79542,18337,11189,298.0,117242,190614,72645,27107,1685.0,188110,159665,519.0,81725.0,132014.0,76083.0,40235,17198.0
205,발달상권,2120203,강남구청역,479767,399509,80258,67533,79626,82693,83017,86640,46589,33669,502.0,135372,166272,90989,74256,12376.0,179248,262934,6485.0,142708.0,154963.0,78326.0,46776,12928.0
206,발달상권,2120202,압구정로데오역(압구정로데오),149533,109323,40210,17440,20915,21918,21895,27155,25393,14817,2355.0,18684,41744,34262,35921,16567.0,54114,85803,1482.0,54778.0,47108.0,18879.0,12531,5138.0
207,발달상권,2120201,도곡1동,170771,145177,25594,27316,27837,29419,30318,30287,16280,9314,145.0,37742,76976,30583,22584,2741.0,73262,75635,1540.0,35745.0,51424.0,31052.0,17088,12050.0
208,발달상권,2120200,학동사거리,263050,185269,77781,30698,36137,36732,37589,44113,45453,32328,284.0,23802,89006,75991,65858,8109.0,86416,152414,2370.0,80377.0,84565.0,37653.0,23348,10516.0
209,발달상권,2120199,경복아파트교차로,165707,153021,12686,25147,32387,29638,34079,31770,7324,5362,3814.0,53316,63997,29504,10116,4960.0,70071,79078,287.0,34999.0,50763.0,34010.0,23306,5787.0
210,발달상권,2120198,구역삼세무서,272868,237819,35049,41311,48647,49396,49160,49305,18251,16798,981.0,66585,106184,49836,35598,13684.0,114446,123604,1140.0,66131.0,86703.0,48997.0,24377,10706.0
211,발달상권,2120197,역삼역,1776149,1619690,156459,270421,327489,341914,342625,337241,93749,62710,528.0,516083,732650,311284,191395,24209.0,801373,729776,6156.0,468152.0,576968.0,274678.0,147480,57717.0
212,발달상권,2120196,서울세관,127978,112241,15737,19023,22792,24108,24219,22099,9628,6109,,35061,57555,25114,9805,443.0,54996,54778,126.0,26912.0,41387.0,22269.0,13194,5883.0
213,발달상권,2120195,성수대교남단,90916,72609,18307,12907,14446,15124,14819,15313,10326,7981,,18215,28844,24021,18557,1279.0,23773,54809,2960.0,26532.0,25654.0,14402.0,6525,2508.0
214,발달상권,2120194,언주역(차병원),156294,137522,18772,24023,28340,26838,28564,29757,13159,5613,450.0,38492,64027,33028,18408,1889.0,66261,72318,679.0,37985.0,47552.0,28830.0,14421,9106.0
215,발달상권,2120193,도산공원교차로,118669,105154,13515,18184,21206,21750,21569,22445,7738,5777,,28060,56022,25530,8746,311.0,47618,57487,1325.0,23160.0,40463.0,23270.0,12581,4297.0
216,발달상권,2120192,뱅뱅사거리,979999,886610,93389,155199,180092,182294,186183,182842,55162,38227,521.0,336950,352922,181163,95115,13328.0,454617,398360,12866.0,199031.0,298787.0,201077.0,109839,31383.0
217,발달상권,2120191,학동역,340527,293250,47277,50721,59848,61815,60026,60840,25538,21739,1426.0,76864,143427,71727,41161,5922.0,134878,167083,1832.0,89567.0,118368.0,52639.0,27202,12348.0
218,발달상권,2120190,강남을지병원,134888,117628,17260,19383,24250,23642,24750,25603,10067,7193,960.0,37488,47784,24822,20209,3625.0,57926,59191,969.0,37943.0,40157.0,20190.0,12127,5725.0
219,발달상권,2120189,강남역,2499884,1978554,521330,347731,383628,402396,398947,445852,308007,213323,15260.0,621610,733515,521634,504992,102873.0,1049279,1339973,55477.0,906937.0,716705.0,374815.0,262897,72415.0
220,발달상권,2120188,압구정역,414338,324469,89869,57001,63150,65958,65771,72589,58081,31788,,112190,126840,94439,72574,8295.0,149094,240803,14763.0,98948.0,109683.0,82162.0,57457,26887.0
221,발달상권,2120187,신논현역,805167,636518,168649,111310,123074,133189,129564,139381,99858,68791,11085.0,177065,235477,175526,160924,45090.0,351806,400881,15212.0,275035.0,243493.0,111380.0,78563,29019.0
222,발달상권,2120186,가로수길,489562,351103,138459,60368,65656,70013,71904,83162,78974,59485,11065.0,50295,129398,124558,128911,45335.0,173954,271623,14131.0,173082.0,128862.0,65352.0,47363,16792.0
223,발달상권,2120185,논현역,493799,430301,63498,72582,86710,88693,90035,92281,39327,24171,6721.0,130034,163117,92301,81855,19771.0,221308,216138,5280.0,129680.0,164657.0,69262.0,47997,20577.0
224,발달상권,2120184,포이사거리(삼호물산),197252,170433,26819,29335,34401,35476,34988,36233,13410,13409,2991.0,59882,71789,37501,20182,4907.0,83584,65840,1087.0,41792.0,50827.0,27019.0,19467,9233.0
225,발달상권,2120183,양재천카페거리,13869,11081,2788,1899,2101,2199,2226,2656,1424,1364,282.0,1499,5762,2754,2648,924.0,7176,5385,64.0,2553.0,4166.0,3150.0,1567,1065.0
226,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",201515,153907,47608,25040,29279,31769,33120,34699,26487,21121,,52820,65586,44256,34861,3992.0,90071,92066,1577.0,43944.0,61466.0,38886.0,23477,12783.0
227,발달상권,2120181,교육개발원입구사거리,60300,47761,12539,8433,9645,9695,10224,9764,5668,6871,,15820,22607,11824,8912,1137.0,25030,29481,337.0,16529.0,20480.0,8352.0,5888,2924.0
228,발달상권,2120180,양재화물트럭터미널앞,12757,9913,2844,1431,2114,2059,2070,2239,1607,1237,,965,6110,4435,1247,,5789,4297,92.0,2185.0,2476.0,2509.0,1712,1110.0
229,발달상권,2120179,양재역,419614,351989,67625,58149,70052,72630,73756,77402,39693,27932,10.0,96334,158453,86849,70225,7743.0,163708,192653,4619.0,82927.0,110633.0,76276.0,49501,32405.0
230,발달상권,2120178,신사역,387306,329365,57941,55311,66606,66300,68271,72877,39076,18865,1129.0,99930,144119,81325,52178,8625.0,155117,196184,5775.0,117673.0,113216.0,58536.0,37400,18715.0
231,발달상권,2120177,신논현역 1번,143635,112869,30766,21398,20867,22962,22232,25410,17454,13312,714.0,22294,44680,31167,33300,11480.0,79573,53906,514.0,33307.0,55094.0,24818.0,13572,6173.0
232,발달상권,2120176,논현역 4번,10177,7829,2348,1666,1462,1571,1578,1552,1314,1034,6.0,1532,3326,3149,2034,130.0,3688,6326,131.0,3300.0,3351.0,1742.0,1000,488.0
233,발달상권,2120175,남부터미널역,480067,395442,84625,69100,79739,79796,78881,87926,49864,34761,,177373,155782,85785,57705,3422.0,244792,202488,12002.0,110798.0,145592.0,82443.0,65506,30942.0
234,발달상권,2120173,교대역(법원.검찰청),507903,437928,69975,75861,86634,91858,89773,93802,40130,29845,86.0,135390,198851,90972,73641,8963.0,218443,209338,7007.0,94120.0,127410.0,89348.0,66752,43146.0
235,발달상권,2120172,교대입구교차로,140610,117306,23304,20417,23087,23917,24270,25615,13164,10140,104.0,33839,51426,28547,23470,3224.0,57922,62225,1151.0,32016.0,35844.0,25639.0,17158,8341.0
236,발달상권,2120171,서초3동사거리,163744,142499,21245,25130,29101,27913,31254,29101,13240,8005,,56504,51325,35796,18471,1648.0,78890,73331,2425.0,29866.0,49984.0,35381.0,23357,11203.0
237,발달상권,2120170,삼호가든사거리,158850,120700,38150,20509,23682,25380,24513,26616,23669,14481,316.0,30146,48077,40781,34917,4613.0,64381,84308,9483.0,19958.0,34563.0,56182.0,20794,7702.0
238,발달상권,2120169,서초역,325215,294180,31035,48964,58143,63232,62156,61685,12987,18048,309.0,77242,160930,49958,33351,3425.0,132760,128619,1230.0,52460.0,96454.0,53911.0,39531,17790.0
239,발달상권,2120168,서울고교교차로,58201,49447,8754,8699,9873,10573,10287,10015,4144,4610,,17347,19247,12165,8107,1335.0,28674,25703,3613.0,11517.0,14805.0,11716.0,11053,1670.0
240,발달상권,2120167,고속터미널(고속터미널역),230026,157223,72803,28754,27800,29777,30935,39957,42410,30393,,51526,62119,61476,47829,7076.0,80861,144904,6534.0,62773.0,54406.0,50915.0,34798,16334.0
