,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
268,발달상권,2120072,성신여대,78880,55076,23804,10199,10810,11570,10543,11954,14228,9576,31.0,6634,14023,18098,29165,10929.0,25217,52506,2782.0,25222.0,14215.0,14243.0,14397.0,6864.0
269,발달상권,2120071,성북구청,10513,8138,2375,1447,1587,1645,1727,1732,1276,1099,,2881,1867,1708,2914,1143.0,3118,7249,178.0,2008.0,1689.0,1939.0,2774.0,1779.0
270,발달상권,2120069,상봉역,123346,84510,38836,14371,16284,17989,16518,19348,21795,17041,,15856,19887,20275,48769,18559.0,45846,77500,2223.0,34608.0,39070.0,19262.0,17885.0,10298.0
271,발달상권,2120068,사가정역,97349,68540,28809,12292,14348,13606,13479,14815,15930,12879,,17576,18103,20355,32040,9275.0,33721,62371,1769.0,17108.0,23129.0,20604.0,18990.0,14492.0
272,발달상권,2120067,장안동사거리,116924,72483,44441,13871,13428,14642,12977,17565,25262,19179,705.0,10432,19515,25073,44171,17028.0,51089,64071,2291.0,18515.0,27655.0,32003.0,21778.0,12915.0
273,발달상권,2120066,장한평역(장한평),51676,38377,13299,7232,7585,8121,7425,8014,7795,5504,6.0,9351,8221,8528,19032,6538.0,21912,28280,373.0,11711.0,12190.0,9398.0,9588.0,6935.0
274,발달상권,2120065,회기역,29114,18467,10647,3287,2939,4378,4123,3740,5990,4657,1788.0,1057,3054,5156,11080,6979.0,11176,17833,1062.0,14745.0,4816.0,3441.0,3756.0,1189.0
275,발달상권,2120064,경희대학교(경희대),160060,115981,44079,22155,23766,24371,23555,22134,24466,19613,,21417,39958,41256,49960,7469.0,53696,103782,5051.0,64854.0,24062.0,24978.0,30326.0,8210.0
276,발달상권,2120063,청량리역(청량리),77852,54752,23100,9153,11157,12061,10815,11566,12743,10357,6.0,16334,17306,16854,22441,4911.0,34663,43105,555.0,11522.0,16089.0,19356.0,17048.0,13202.0
277,발달상권,2120062,신설동역,55092,43307,11785,7935,8659,9092,8841,8780,6809,4976,360.0,16502,10537,9227,13571,4895.0,21923,31474,572.0,12245.0,11131.0,10459.0,10630.0,8364.0
278,발달상권,2120061,올림픽대교북단,153570,108804,44766,21076,20133,23337,21765,22493,26364,18402,,13330,39224,47598,45475,7943.0,54205,93427,4030.0,14726.0,29963.0,57311.0,28351.0,13251.0
279,발달상권,2120060,강변역(테크노마트),87050,55764,31286,11109,9312,11229,10665,13449,18396,12890,,21728,20993,22159,21126,1044.0,36518,47174,1386.0,18952.0,19784.0,17993.0,16515.0,9063.0
280,발달상권,2120059,구삼강변맛길,7555,5264,2291,961,1060,1005,1066,1172,1321,970,,1138,2531,2067,1774,45.0,2780,4556,91.0,780.0,1383.0,2219.0,1925.0,940.0
281,발달상권,2120057,아차산역,55759,36464,19295,7175,7429,7021,7315,7524,10052,9243,,7787,10081,12065,19427,6399.0,19969,35478,883.0,11195.0,14887.0,11893.0,9823.0,6766.0
282,발달상권,2120056,구의역,81489,57069,24420,10642,10918,12053,10902,12554,14091,10329,169.0,11696,13190,16233,29081,11120.0,32263,48090,1323.0,21353.0,20644.0,16844.0,13889.0,6303.0
283,발달상권,2120055,군자역,97290,68860,28430,13025,13834,13951,13224,14826,16662,11768,310.0,14752,14857,17291,36494,13586.0,35959,58010,944.0,23453.0,24517.0,16410.0,17375.0,11264.0
284,발달상권,2120054,어린이대공원역,42729,30567,12162,5864,6212,6000,6404,6087,6796,5366,27.0,8016,8569,7884,12803,5430.0,16040,25599,478.0,15447.0,8685.0,6286.0,6869.0,3870.0
285,발달상권,2120053,건대입구역(건대),104439,73346,31093,14174,13594,15013,14750,15815,17376,13717,343.0,11335,13697,19836,41120,18108.0,37779,66082,3998.0,51764.0,19287.0,11430.0,11730.0,5650.0
286,발달상권,2120052,성수역,218239,158259,59980,27211,31134,31698,32459,35757,34161,25819,,38836,45392,41723,71602,20686.0,77789,127143,2582.0,61164.0,58867.0,32525.0,29256.0,20530.0
287,발달상권,2120051,뚝섬역,70579,46717,23862,7402,8813,9711,9829,10962,13701,10161,38.0,11291,14082,13324,22127,9717.0,29436,36987,659.0,19319.0,19146.0,11853.0,9386.0,6066.0
288,발달상권,2120049,왕십리역(왕십리),404782,279935,124847,54140,54337,57352,55066,59040,68631,56216,104.0,39826,74428,98188,147991,44245.0,149350,247388,12837.0,126028.0,88391.0,71645.0,61731.0,36112.0
289,발달상권,2120048,금호역,14892,9866,5026,1589,2090,2395,1791,2001,2870,2156,,1380,4067,4037,4781,627.0,5818,9074,67.0,1439.0,3356.0,3574.0,3544.0,2912.0
290,발달상권,2120047,한남오거리,30442,20673,9769,3097,4099,4218,4449,4810,5721,4048,,6342,9692,7001,6287,1120.0,10069,16351,190.0,2794.0,7011.0,6402.0,5926.0,4097.0
291,발달상권,2120046,이태원(이태원역),62427,40801,21626,8094,7653,8087,7613,9354,12322,9304,1592.0,10725,13142,13667,17888,5413.0,26353,31829,561.0,16446.0,17435.0,9819.0,8351.0,5572.0
292,발달상권,2120045,남영동 먹자골목,33279,19312,13967,2971,2832,4035,4841,4633,7366,6601,,5058,11415,14654,2152,,15300,14552,,6912.0,11379.0,8142.0,2336.0,1081.0
293,발달상권,2120043,서울역,75402,63949,11453,10684,12438,12855,13489,14483,6812,4641,,24950,17950,13092,17742,1668.0,29787,37121,190.0,14121.0,23118.0,15127.0,10069.0,4283.0
294,발달상권,2120042,"숙대입구역(남영역, 남영동)",28956,20831,8125,3761,4088,4434,4183,4365,4138,3987,,6156,4806,5468,9242,3284.0,11479,16512,823.0,8487.0,7402.0,4801.0,4244.0,2235.0
295,발달상권,2120041,신용산역(용산역),55659,38908,16751,8211,6897,7435,7809,8556,12157,4594,,5894,12679,14136,19428,3522.0,23381,29261,242.0,8575.0,14917.0,12215.0,9118.0,7580.0
296,발달상권,2120039,신당역,41900,29117,12783,5297,5258,6381,5688,6493,7672,5111,10.0,6493,7916,7842,14177,5462.0,15380,25809,434.0,10807.0,10710.0,7337.0,7868.0,4031.0
297,발달상권,2120038,약수역,144596,105599,38997,20093,21578,20391,20287,23250,22924,16073,,27037,35934,36247,39777,5601.0,54458,84199,1280.0,20525.0,33473.0,29982.0,29301.0,24097.0
298,발달상권,2120037,동대문역사문화공원역,23365,16302,7063,2827,3136,3262,3403,3674,4092,2971,1.0,4490,5020,4972,6831,2051.0,9743,12894,364.0,6850.0,5978.0,2941.0,4004.0,2501.0
299,발달상권,2120036,장충동족발거리(남소영길),46427,28473,17954,5413,5459,5652,5732,6217,9426,8528,,6121,12259,14591,12643,813.0,18784,25504,588.0,9632.0,8897.0,7974.0,9295.0,7902.0
300,발달상권,2120032,충무로역,80979,64172,16807,12239,13292,13090,12740,12811,9160,7647,41.0,20614,16741,13292,22080,8211.0,35647,40099,2708.0,26525.0,13085.0,10570.0,12204.0,10653.0
301,발달상권,2120031,을지로3가역,15341,13868,1473,2118,2667,2988,3113,2982,750,723,,4760,5371,2064,2548,598.0,6285,6779,33.0,2178.0,3852.0,3477.0,2434.0,1092.0
302,발달상권,2120030,중부경찰서(영화인의거리),6099,4235,1864,560,809,762,998,1106,932,932,,134,1500,1728,1762,43.0,2059,2893,188.0,2350.0,1374.0,576.0,350.0,115.0
303,발달상권,2120029,을지로2가,2750,2381,369,453,486,477,478,487,243,126,,386,998,913,453,,906,1593,8.0,217.0,604.0,688.0,495.0,487.0
304,발달상권,2120028,명동(명동거리),162552,128146,34406,23009,24660,26588,26852,27037,20175,14231,,53031,39691,29065,34399,6366.0,57642,96089,2656.0,37969.0,44330.0,34369.0,23058.0,11349.0
305,발달상권,2120027,명동역(명동재미로),41949,34758,7191,5821,7474,7389,7413,6661,4899,2292,,13150,10313,8025,8768,1693.0,14804,24916,2557.0,9615.0,9074.0,7824.0,6520.0,4131.0
306,발달상권,2120026,을지로입구역,104347,96965,7382,16372,20103,21054,19674,19762,4765,2617,12.0,35728,35204,15016,16296,2091.0,36943,53490,151.0,17594.0,32257.0,22601.0,12707.0,5124.0
307,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),107530,65957,41573,11780,11246,16023,12069,14839,22988,18585,10.0,8976,24387,33258,35973,4926.0,41544,64117,4271.0,23593.0,25290.0,28970.0,17176.0,6360.0
308,발달상권,2120023,서울시청,125770,98867,26903,18480,20071,20406,20364,19546,14873,12030,10.0,16756,44743,32627,30315,1319.0,43409,73905,1233.0,42004.0,33489.0,18493.0,16856.0,5240.0
309,발달상권,2120022,북창동(시청역_6번),10808,9345,1463,1711,1680,2027,2039,1888,1383,80,,1929,3132,2257,2635,855.0,5369,4346,60.0,1800.0,2983.0,2257.0,1332.0,1283.0
310,발달상권,2120020,시청역_1번,61890,49212,12678,7735,9568,10820,10382,10707,7125,5553,20.0,17301,15917,13126,13579,1947.0,23334,33110,641.0,9009.0,15159.0,15725.0,10397.0,5514.0
311,발달상권,2120019,경찰청앞교차로,16510,14536,1974,2661,2832,3015,3059,2969,1007,967,7.0,6304,3766,1831,3360,1242.0,6323,8402,98.0,2982.0,4152.0,3616.0,3159.0,719.0
312,발달상권,2120017,동묘앞역(동묘),36393,25925,10468,4995,4912,5498,5129,5391,6190,4278,861.0,8134,7537,7194,8961,3706.0,15181,19994,366.0,5763.0,7356.0,7679.0,7891.0,6121.0
313,발달상권,2120016,동대문역,21262,14604,6658,2611,2715,3199,2758,3321,3724,2934,,3431,4730,5654,6051,1396.0,8798,11619,130.0,2417.0,3665.0,4077.0,5082.0,5050.0
314,발달상권,2120014,종로5가역,17111,13500,3611,1983,2889,3097,2734,2797,2279,1332,,4065,4326,3336,4225,1159.0,8127,7891,207.0,2317.0,3173.0,3600.0,3214.0,3511.0
315,발달상권,2120013,이화사거리,21865,18095,3770,3359,3792,3580,3776,3588,1810,1960,,5924,5964,4336,5342,299.0,6578,13745,197.0,5201.0,5445.0,4524.0,3477.0,1479.0
316,발달상권,2120012,대학로(혜화역),100610,66421,34189,11177,12617,14557,12944,15126,19495,14694,,12380,17245,20980,36943,13062.0,31173,67939,4146.0,34373.0,20774.0,15737.0,14476.0,9607.0
317,발달상권,2120009,종로3가역,65659,47489,18170,8515,8901,10262,9611,10200,11654,6516,199.0,10825,12475,13218,19853,9089.0,30146,32562,614.0,16611.0,14918.0,9149.0,11755.0,9658.0
318,발달상권,2120008,인사동,28399,27888,511,4657,6355,5677,5621,5578,255,256,,14456,9376,4212,355,,12892,12082,,3512.0,8460.0,7599.0,3586.0,1816.0
319,발달상권,2120007,북촌(안국역),166663,108118,58545,19630,20034,21767,21509,25178,32792,25753,,10954,46798,59345,46389,3177.0,50470,115486,4433.0,52847.0,40496.0,30260.0,24658.0,13263.0
320,발달상권,2120006,종각역,255341,184769,70572,31077,35173,36476,37636,44407,41425,29147,,9506,71157,58821,90825,25032.0,103448,126406,4193.0,64658.0,69512.0,49058.0,29721.0,12710.0
321,발달상권,2120005,삼청동,44453,25273,19180,4657,4324,4970,4805,6517,10396,8784,,598,19765,18634,5402,54.0,12894,31094,479.0,12918.0,12472.0,9036.0,6758.0,2327.0
322,발달상권,2120004,종로구청,32094,25953,6141,4521,5417,5355,5300,5360,3270,2871,,10960,7765,4876,7155,1338.0,11607,16576,131.0,3687.0,7286.0,6078.0,6034.0,4969.0
323,발달상권,2120003,광화문역,63561,51255,12306,8925,10363,10558,10108,11301,6621,5685,5.0,6716,23954,14037,17709,1140.0,19243,36259,281.0,12151.0,15878.0,11899.0,8689.0,6599.0
324,발달상권,2120002,서촌(경복궁역),36533,20508,16025,3268,3339,4008,4354,5539,9300,6725,,2045,8520,11930,13631,407.0,11664,24133,794.0,10851.0,9018.0,6656.0,5540.0,2940.0
325,발달상권,2120001,서대문역,27050,21846,5204,3956,4571,4597,4525,4197,3178,2026,,9750,7077,5041,4291,891.0,10860,15203,101.0,5573.0,5109.0,5274.0,5675.0,4333.0
326,골목상권,2111090,강일동주민센터,50301,37554,12747,7516,7481,7833,6695,8029,9409,3338,5.0,6774,10667,12193,17211,3451.0,23669,24286,949.0,5684.0,10059.0,14752.0,8622.0,7884.0
327,골목상권,2111089,상일여고(상일초등학교),4270,2981,1289,391,729,497,592,772,750,539,,444,856,1110,1607,253.0,1786,2282,232.0,465.0,1142.0,1195.0,761.0,275.0
328,골목상권,2111086,한영중고,5197,3846,1351,773,881,714,737,741,709,642,4.0,447,1055,1572,1644,475.0,1928,3115,165.0,427.0,648.0,1448.0,1477.0,878.0
329,골목상권,2111083,GS강동자이아파트,10315,6254,4061,1262,1305,1202,1144,1341,2056,2005,,2618,2070,2166,2558,903.0,4520,5545,81.0,1010.0,1949.0,2868.0,2036.0,2122.0
330,골목상권,2111079,둔촌고등학교(둔촌중학교),8081,5382,2699,983,1045,1195,1032,1127,1408,1291,,1598,1387,1761,2543,792.0,3382,4338,47.0,1065.0,2288.0,1455.0,1503.0,1359.0
331,골목상권,2111078,굽은다리역 4번,21459,15105,6354,2735,3445,2938,3020,2967,3471,2883,,4951,4222,5170,5682,1434.0,8497,11781,99.0,2191.0,4661.0,5529.0,3772.0,4024.0
332,골목상권,2111076,둔촌2동주민센터,30162,19500,10662,3426,3518,4538,3353,4665,5632,5030,,5103,5631,6560,9806,3062.0,13104,15546,292.0,3208.0,7053.0,6835.0,6524.0,4738.0
333,골목상권,2111067,강동구립성내도서관,12626,8978,3648,1906,1613,1802,1464,2193,2610,1038,,1481,3763,3422,3382,578.0,4911,7122,88.0,1649.0,2862.0,3321.0,2524.0,1589.0
334,골목상권,2111064,둔촌동역 4번,3814,2579,1235,509,547,538,437,548,617,618,20.0,240,637,747,1433,737.0,2172,1534,20.0,537.0,677.0,857.0,887.0,727.0
335,골목상권,2111061,암사역 1번,5949,4659,1290,927,1044,943,818,927,1221,69,,495,1029,1460,2493,472.0,2723,3226,32.0,430.0,1315.0,1467.0,1394.0,1311.0
336,골목상권,2111060,암사역 2번(서울강동초등학교),10256,6760,3496,1213,1308,1378,1465,1396,1889,1607,,1321,1642,2364,4071,858.0,4069,6187,138.0,1182.0,2341.0,2402.0,2120.0,2073.0
337,골목상권,2111053,성내천어린이공원(하니사랑길),16517,11677,4840,2346,2508,2216,2094,2513,2436,2404,,3748,3296,2585,4711,2177.0,6049,9145,194.0,2534.0,3529.0,4110.0,2915.0,1913.0
338,골목상권,2111046,마천역(마천초등학교),8334,6013,2321,1317,1321,1345,825,1205,1358,963,,591,1582,2218,3527,416.0,4159,3915,36.0,901.0,1381.0,1632.0,2081.0,2044.0
339,골목상권,2111044,남천초등학교,63785,44551,19234,8076,8867,9194,8742,9672,11268,7966,,11337,13821,15646,18424,4557.0,24136,36061,863.0,6405.0,12191.0,16101.0,14099.0,10540.0
340,골목상권,2111042,거여역 1번(거여공원),22575,18337,4238,3659,3141,3925,3877,3735,3500,738,347.0,1084,3265,5155,9298,3426.0,10216,11083,663.0,3087.0,4354.0,4333.0,4765.0,4097.0
341,골목상권,2111032,방이역 1번,11206,7394,3812,1629,1567,1263,1525,1410,1933,1879,,2006,2214,2370,3425,1191.0,5366,5622,273.0,1374.0,1430.0,3034.0,2428.0,2448.0
342,골목상권,2111031,장지동주민센터(한림연예예술고교),19444,13250,6194,2724,2770,2724,2499,2533,3450,2744,66.0,4357,4311,4528,4813,1369.0,7920,10849,152.0,1130.0,4272.0,4860.0,4211.0,4146.0
343,골목상권,2111030,방이역 2번,13499,9491,4008,1347,1973,2322,1803,2046,2513,1495,5.0,2623,3040,2942,3834,1055.0,4784,7968,114.0,1633.0,2321.0,2721.0,2820.0,3139.0
344,골목상권,2111021,방이역 4번,34432,24698,9734,4709,5051,5215,4853,4870,5259,4475,,7268,6756,6914,10387,3107.0,13777,18743,107.0,5030.0,7139.0,9217.0,6540.0,4488.0
345,골목상권,2111020,방이동고분군(방산고등학교),6517,5021,1496,1095,938,1018,992,978,861,635,,1238,1431,1652,1872,324.0,2597,3583,64.0,1193.0,1444.0,1548.0,1198.0,732.0
346,골목상권,2111013,송파나루역 1번(송리단길),12224,7248,4976,1025,875,1542,1627,2179,2868,2108,21.0,967,2875,3284,3973,1104.0,4014,7572,188.0,3920.0,3114.0,1846.0,1392.0,1126.0
347,골목상권,2111012,석촌역 6번,8200,6703,1497,1394,1389,1442,1245,1233,1451,46,,1333,1467,1859,2683,858.0,3605,4012,57.0,1229.0,1663.0,1637.0,1451.0,1580.0
348,골목상권,2111010,석촌역 7번,3757,2640,1117,424,574,545,523,574,544,573,,465,884,932,882,20.0,1137,1906,20.0,360.0,1107.0,709.0,455.0,395.0
349,골목상권,2111006,석촌고분역 1번,23212,16372,6840,3005,3193,3583,3299,3292,3703,3137,,4739,4967,5046,6038,2422.0,8178,14136,320.0,2882.0,4927.0,7240.0,4214.0,2733.0
350,골목상권,2111005,삼전역 3번,29481,21257,8224,4316,4109,4637,3805,4390,4787,3437,11.0,4580,4620,5831,10249,4190.0,10576,18601,228.0,5853.0,8274.0,5835.0,5254.0,3733.0
351,골목상권,2111004,삼전역 1번,87241,56446,30795,11478,9701,12387,11286,11594,18608,12187,,11579,19155,22239,25391,8877.0,35624,51465,1625.0,8841.0,18991.0,37747.0,13593.0,6294.0
352,골목상권,2111003,삼전역 4번,21709,15895,5814,2917,2929,3717,2913,3419,3244,2570,,4648,4059,4251,6612,2139.0,8410,11960,175.0,2596.0,5364.0,4802.0,3783.0,3648.0
353,골목상권,2110999,윗방죽마을공원,16659,12093,4566,2264,2342,2589,2336,2562,2270,2296,,4757,3305,2456,4408,1733.0,6325,9140,79.0,2555.0,4414.0,4195.0,2468.0,1752.0
354,골목상권,2110998,은곡마을(은곡마을공원),28217,18936,9281,3891,4027,3201,3656,4161,5145,4136,,5109,5109,7079,8729,2191.0,12336,14638,222.0,2523.0,6143.0,9344.0,4850.0,3890.0
355,골목상권,2110997,대청초등학교,13331,9585,3746,1869,1957,1785,1934,2040,2216,1530,21.0,3684,2614,2741,3216,1055.0,5072,7813,106.0,2082.0,3095.0,3152.0,2345.0,2104.0
356,골목상권,2110995,봉은사역 4번,3252,2288,964,434,429,419,498,508,482,482,,365,741,698,939,27.0,901,1679,21.0,297.0,434.0,715.0,530.0,582.0
357,골목상권,2110994,개포고등학교,11785,8363,3422,1793,1555,1793,1674,1548,1845,1577,,2736,2965,2674,3079,331.0,4971,6198,165.0,959.0,1570.0,3891.0,2194.0,2388.0
358,골목상권,2110989,대치동아우편취급국,1051,883,168,12,195,208,222,246,84,84,,7,530,311,119,,159,731,21.0,289.0,307.0,186.0,74.0,12.0
359,골목상권,2110982,강남구보훈회관,6160,4359,1801,769,763,963,929,935,929,872,,1190,1802,1458,1550,160.0,1999,3760,23.0,410.0,1134.0,2068.0,1408.0,717.0
360,골목상권,2110971,선정릉역 4번,7129,5796,1333,1000,1277,1177,1070,1272,691,642,,2247,2183,1058,1371,270.0,2894,3266,13.0,1328.0,2121.0,1246.0,736.0,718.0
361,골목상권,2110943,법제교육센터(버들어린이공원),99486,72787,26699,14212,13240,14589,14213,16533,15310,11389,,17130,20236,21680,31718,8722.0,42951,49539,1098.0,10886.0,24722.0,22526.0,17161.0,16094.0
362,골목상권,2110942,염곡동 구룡사(포이동성당),962,762,200,156,207,181,106,112,182,18,,12,68,269,570,43.0,477,485,,145.0,175.0,271.0,201.0,170.0
363,골목상권,2110930,서초동성당,24597,15226,9371,2999,3080,2691,2919,3537,5084,4287,,4964,6994,6224,5720,695.0,9251,13048,68.0,1704.0,4617.0,5852.0,5325.0,4734.0
364,골목상권,2110925,서초중학교,16903,11232,5671,20,2735,2996,2796,2685,2766,2905,,3351,5338,4420,3754,40.0,5843,10041,201.0,2250.0,3412.0,4016.0,3472.0,2533.0
365,골목상권,2110924,반포4동주민센터(몽마르뜨공원),2660,2171,489,383,464,441,419,464,419,70,,255,1068,744,593,,871,1487,12.0,174.0,500.0,582.0,616.0,477.0
366,골목상권,2110918,방배역 3번,960,654,306,146,114,126,137,131,158,148,,110,257,278,310,5.0,342,582,10.0,118.0,161.0,261.0,208.0,166.0
367,골목상권,2110912,방배동사이길,1280,771,509,100,218,100,145,208,281,228,,117,572,346,145,,399,736,,226.0,536.0,200.0,90.0,81.0
368,골목상권,2110907,방배초등학교,2323,1523,800,227,351,265,308,372,400,400,,201,751,809,162,,633,1241,,110.0,289.0,661.0,403.0,411.0
369,골목상권,2110905,방배노인종합복지관(이수중학교),10542,7048,3494,1313,1490,1389,1366,1490,1737,1757,,2085,2610,2219,2138,,3043,5617,5.0,959.0,2047.0,2599.0,1790.0,1260.0
370,골목상권,2110902,사당역 4번,42809,30099,12710,5585,5775,5859,6192,6688,7403,5307,,6584,8582,8801,13452,5390.0,18244,23364,340.0,7584.0,9685.0,8250.0,7982.0,7765.0
371,골목상권,2110896,관악우성아파트,33254,21882,11372,4082,3813,3948,5287,4752,5686,5686,,3680,10103,8900,4818,67.0,10274,16959,67.0,813.0,5135.0,8856.0,6016.0,6347.0
372,골목상권,2110895,샤로수길,31214,19922,11292,3736,3709,4280,4140,4057,6120,5172,56.0,4238,5451,6413,10441,4615.0,12254,18960,567.0,12043.0,8209.0,4075.0,4090.0,2230.0
373,골목상권,2110892,관악구 중앙길,89605,60230,29375,11382,12022,11906,11563,13357,16361,13014,,10354,13904,16814,33298,15235.0,36783,52822,1125.0,27157.0,22163.0,15526.0,13444.0,10190.0
374,골목상권,2110888,청룡동주민센터,17902,11445,6457,2202,2103,2318,2230,2592,3473,2984,,2298,3385,4167,6653,1399.0,7783,10119,180.0,4759.0,4685.0,3235.0,3005.0,2038.0
375,골목상권,2110885,영락고등학교,3592,2341,1251,435,479,468,479,480,625,626,,280,524,815,1337,636.0,2162,1430,,654.0,991.0,663.0,890.0,394.0
376,골목상권,2110883,은천초등학교(은천교앞),43520,28926,14594,6208,5448,5458,6055,5757,7655,6939,1024.0,5365,6691,8619,13961,7860.0,19553,22876,273.0,8225.0,9516.0,9810.0,9111.0,5494.0
377,골목상권,2110881,구립대학경로당(관악산샘말공원),18141,12395,5746,2311,2571,2407,2518,2588,2995,2751,163.0,1139,3710,3373,6909,2847.0,11069,7072,165.0,6629.0,4900.0,2388.0,2686.0,1373.0
378,골목상권,2110880,신림역 1번,15176,11898,3278,2065,2454,2427,2349,2603,2365,913,,5215,4035,3636,2260,30.0,5877,8843,120.0,3101.0,4345.0,3786.0,2038.0,1328.0
379,골목상권,2110873,당곡중학교,17258,12213,5045,2262,2530,2333,2628,2460,2740,2305,,3064,3429,3416,6436,913.0,7196,9416,126.0,2838.0,3725.0,3485.0,3346.0,3092.0
380,골목상권,2110872,신림초등학교,305,203,102,41,33,40,47,42,59,43,,46,66,64,91,38.0,141,142,5.0,57.0,70.0,48.0,26.0,75.0
381,골목상권,2110871,신원동주민센터,18968,13493,5475,2912,2746,2434,2663,2738,2902,2573,,3308,3720,4537,5749,1654.0,6752,11538,276.0,2278.0,4796.0,3637.0,3610.0,3693.0
382,골목상권,2110868,남부초등학교,4455,3972,483,804,796,734,780,858,462,21,28.0,994,718,871,1608,236.0,1720,2462,37.0,837.0,1060.0,833.0,899.0,516.0
383,골목상권,2110866,난우중학교,19338,14614,4724,3080,3208,2731,2944,2651,3349,1375,5.0,2407,3143,4206,7589,1988.0,7450,11414,277.0,2331.0,3265.0,3974.0,4619.0,4400.0
384,골목상권,2110865,남강고등학교(남강중학교),26603,18583,8020,4289,3943,3252,3338,3761,4489,3531,6.0,4345,5694,6079,8748,1731.0,11852,14450,421.0,3457.0,5257.0,5499.0,6093.0,5571.0
385,골목상권,2110862,난곡초등학교(난곡동벽화마을),6266,3282,2984,663,662,569,578,810,1669,1315,,37,867,1361,2911,1090.0,2727,3539,132.0,1511.0,1651.0,1444.0,982.0,546.0
386,골목상권,2110861,관악구신사동주민센터,52350,34990,17360,6776,6904,7163,6533,7614,9810,7550,16.0,6679,10164,10631,16923,7937.0,23138,29212,576.0,11808.0,11002.0,8844.0,11840.0,8280.0
387,골목상권,2110857,미성동주민센터,31277,22238,9039,4874,4113,4636,4192,4423,5316,3723,,4344,5923,7070,9736,4204.0,12070,18532,377.0,3935.0,5961.0,7033.0,7465.0,5830.0
388,골목상권,2110856,미성초등학교,11260,7370,3890,1424,1417,1572,1475,1482,2098,1792,,1799,1734,2290,3935,1502.0,4769,6032,168.0,1313.0,2330.0,3003.0,2556.0,1430.0
389,골목상권,2110855,신대방역 2번,24151,16187,7964,2827,3186,3654,3042,3478,4372,3592,15.0,2411,3554,4386,9796,3989.0,8634,15436,251.0,7935.0,7211.0,4207.0,3104.0,1362.0
390,골목상권,2110850,사당역 10번,6390,3787,2603,512,731,790,789,965,1521,1082,,102,1462,1959,2356,511.0,2183,4207,193.0,2081.0,2360.0,797.0,354.0,605.0
391,골목상권,2110846,남성역 1번,2375,1713,662,324,415,340,277,357,331,331,,160,554,597,733,,745,1299,,150.0,470.0,493.0,428.0,503.0
392,골목상권,2110842,흑리단길,29476,24032,5444,4644,4775,4910,4471,5232,5140,304,,1558,8568,9339,9388,623.0,9970,19288,104.0,5312.0,5686.0,6970.0,7230.0,3955.0
393,골목상권,2110840,중앙대학교,10572,7426,3146,1134,1406,1570,1587,1729,1886,1260,,333,1976,2056,4537,1670.0,4264,6201,371.0,4372.0,1585.0,1792.0,1907.0,437.0
394,골목상권,2110839,숭실대입구역 4번,7456,5438,2018,1057,1217,1051,1063,1050,1148,870,,1296,1572,1437,2520,631.0,3184,3996,271.0,2513.0,1140.0,1282.0,1302.0,670.0
395,골목상권,2110838,상도1동주민센터앞,4554,3749,805,584,716,825,774,850,799,6,,374,1534,1168,1408,70.0,1749,2760,25.0,594.0,806.0,1275.0,1025.0,784.0
396,골목상권,2110837,숭실대입구역 1번,45729,32852,12877,6503,6679,6736,6460,6474,7250,5627,146.0,7409,10085,9908,14366,3815.0,16655,28650,650.0,7762.0,8858.0,11857.0,9079.0,7100.0
397,골목상권,2110836,상도역 5번,21178,14632,6546,2206,2935,3289,2989,3213,3593,2953,,2906,5076,5334,6607,1255.0,7586,12924,297.0,5023.0,4187.0,4596.0,3767.0,2640.0
398,골목상권,2110832,노량진초등학교,8382,6433,1949,1272,1276,1215,1346,1324,1471,478,,1350,1996,1899,2484,653.0,4143,4239,44.0,1327.0,1948.0,1571.0,1896.0,1596.0
399,골목상권,2110820,성남고등학교,5190,4109,1081,819,780,989,741,780,1055,26,,676,1744,1652,1118,,1756,3434,39.0,638.0,1651.0,1546.0,945.0,371.0
400,골목상권,2110816,대방역 6번,16228,12829,3399,2196,2801,2622,2630,2580,1981,1418,,5396,2947,2384,4733,768.0,6074,9344,43.0,3169.0,3570.0,3622.0,2622.0,2391.0
401,골목상권,2110815,공군호텔,29872,21578,8294,4496,4043,4133,4451,4455,4916,3378,,6951,6757,5311,8030,2823.0,14337,14528,127.0,5403.0,7383.0,6042.0,5616.0,4294.0
402,골목상권,2110813,보라매역 6번,1954,1572,382,237,286,440,299,310,191,191,,119,631,619,394,,832,931,37.0,232.0,340.0,415.0,628.0,111.0
403,골목상권,2110810,영신초등학교,25907,17345,8562,3750,3099,3458,3249,3789,4927,3635,,4444,4495,5074,9007,2887.0,11250,14003,51.0,4623.0,6161.0,5912.0,4968.0,3539.0
404,골목상권,2110809,장훈고등학교,1803,1779,24,292,427,415,292,353,12,12,,60,658,658,415,,975,706,219.0,48.0,61.0,634.0,293.0,427.0
