,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
206,발달상권,2120207,선정릉역,1683890871,1419722435,264168436,277004642,299483491,284357730,275245080,283631492,162039173,102129263,938825.0,261456234,730972843,366061755,290430549,34030665.0,664962053,786221404,7397517.0,375469467.0,542547969.0,279580174.0,169572389,76615948.0,55.0
207,발달상권,2120206,개나리아파트,446289819,416798234,29491585,79395894,93649207,81159540,72347985,90245608,19182241,10309344,2241535.0,168263304,171578503,78812976,22549396,2844105.0,162029138,222591691,975870.0,55055641.0,99766711.0,134871923.0,77762827,16187859.0,32.0
208,발달상권,2120205,매봉역,2963272231,2047823985,915448246,383929753,428237256,419095613,396628058,419933305,448238545,467209701,1657399.0,501638514,1393831945,629373684,384465492,52305197.0,1015755722,1562671109,7927769.0,481562574.0,737703931.0,628718180.0,394244955,328269418.0,29.0
209,발달상권,2120204,르네상스호텔사거리,3502562042,3033345407,469216635,537865697,699429785,582095052,585546946,628407927,284932304,184284331,30729581.0,597666974,1821824159,701526194,323629046,27186088.0,1531270112,1225657257,7141499.0,567980781.0,1010543154.0,599382930.0,360002168,211876831.0,41.0
210,발달상권,2120203,강남구청역,3594172536,2933165584,661006952,529228027,604603827,612220300,554496614,632616816,387482078,273524874,30639793.0,610895138,1359430277,771863756,632743673,188599899.0,1380368072,1702663122,42162168.0,836613204.0,1114861285.0,578800128.0,409564891,101029523.0,62.0
211,발달상권,2120202,압구정로데오역(압구정로데오),2547653133,1616916388,930736745,289461614,282535075,318706411,310260314,415952974,573177550,357559195,169235707.0,119206142,466496551,496082661,705035235,591596837.0,939828779,1375779709,16859629.0,917540691.0,815183767.0,312536624.0,172005052,81482728.0,62.0
212,발달상권,2120201,도곡1동,1522412072,1232706536,289705536,213034931,332482273,219786092,229530241,237872999,187842011,101863525,1913085.0,273624834,638967564,376183860,188166904,43555825.0,575209050,642083561,8082349.0,230712637.0,397600846.0,306903280.0,171555119,102438389.0,23.0
213,발달상권,2120200,학동사거리,4224661820,2856753930,1367907890,450307270,556258289,598042435,556252144,695893792,843424541,524483349,80669049.0,203727833,1310038889,1233057241,1068214135,328954673.0,1355525618,2289409112,21774211.0,1127480993.0,1367140476.0,606177711.0,357558240,164803093.0,54.0
214,발달상권,2120199,경복아파트교차로,1407609341,1252623906,154985435,230710843,282611057,246895137,250077469,242329400,99011057,55974378,34301075.0,318971960,602255143,304080118,102362209,45638836.0,543530626,640054050,923337.0,250683135.0,379345382.0,333758935.0,163286590,55587295.0,19.0
215,발달상권,2120198,구역삼세무서,2285537150,1968878597,316658553,364450699,419385349,381921869,381367771,421752909,179276812,137381741,9854578.0,390484194,968237813,468255388,306442969,142262208.0,872953871,823860805,9255774.0,414357449.0,628509841.0,375769920.0,175926808,92994878.0,54.0
216,발달상권,2120197,역삼역,13931836637,12445232017,1486604620,2295419210,2716725871,2513517573,2449006895,2470562468,841127122,645477498,9924136.0,2631089971,6310840930,2610037913,1935376666,434567021.0,5395067856,4928676979,31604558.0,2612987565.0,4067887915.0,2083978848.0,1077064518,450221421.0,169.0
217,발달상권,2120196,서울세관,1188861195,993297719,195563476,155725634,227800279,207947077,207037267,194787462,117049311,78514165,989155.0,214101364,573597935,262685920,127559207,9927614.0,477608620,430044350,983106.0,179529021.0,364320989.0,191684007.0,102335719,68800128.0,29.0
218,발달상권,2120195,성수대교남단,1235036136,689551908,545484228,137454277,131625304,116830615,115718167,187923545,310390737,235093491,3111688.0,77754772,381068120,400491107,352960274,19650175.0,556581627,547246968,30985897.0,396521209.0,369854568.0,191155906.0,71970123,43340894.0,30.0
219,발달상권,2120194,언주역(차병원),1295548094,1069033782,226514312,205922914,236060390,209680359,202052707,215317412,167936979,58577333,1739653.0,220107027,556793882,313500590,167345350,36061592.0,514026335,575857040,2407462.0,243170433.0,386702758.0,234526079.0,135095460,87981189.0,58.0
220,발달상권,2120193,도산공원교차로,1355386002,881071785,474314217,158467661,182842237,181072770,174015363,184673754,418838921,55475296,,177599424,500803503,468432793,204020654,4529628.0,729083585,421947221,3204621.0,161230324.0,311141238.0,532861689.0,99705946,42886989.0,30.0
221,발달상권,2120192,뱅뱅사거리,6116648041,5513611661,603036380,1042219549,1163217175,1064600272,1140901771,1102672894,352912185,250124195,1539904.0,1356223996,2753255392,1168129243,688668509,148830997.0,2459650852,2279824548,42108515.0,1062883181.0,1631738982.0,1172584637.0,615241988,214918106.0,89.0
222,발달상권,2120191,학동역,3019292883,2553685609,465607274,497175261,561548069,517918356,477949320,499094603,251169032,214438242,18703398.0,460115719,1278193156,643327169,491226422,127727019.0,1157743910,1206728131,10068338.0,661582252.0,921311804.0,427814644.0,235199953,108495047.0,57.0
223,발달상권,2120190,강남을지병원,1364672642,1156157533,208515109,224722626,243205532,215327895,243468258,229433222,146835003,61680106,45421956.0,211524712,474026527,258394826,283876188,91428433.0,609284632,534977645,7782514.0,276609744.0,394711558.0,246201648.0,150165109,68791705.0,58.0
224,발달상권,2120189,강남역,20284580251,14837867534,5446712717,2658284072,2988076399,2927057243,2900373732,3364076088,3296673917,2150038800,454863651.0,2584039874,6103896592,4667620727,5047817909,1426341498.0,7894656947,11040080834,358403718.0,7579788456.0,5785970906.0,2700329754.0,1884892615,625352326.0,231.0
225,발달상권,2120188,압구정역,3026397887,2272346292,754051595,416665564,497063253,443173303,430572638,484871534,478250170,275801425,,473784676,1024353946,777064488,668433825,82760952.0,1052193330,1655720908,87757905.0,631489790.0,754532355.0,589205665.0,411343447,233585072.0,75.0
226,발달상권,2120187,신논현역,5000929774,3769189195,1231740579,711447678,774094866,730463050,714111687,839071914,737386970,494353609,66166694.0,668671523,1476327599,1141698988,1200680018,447384952.0,2041532719,2372653430,69084226.0,1585344863.0,1455290311.0,657201362.0,479839708,167425681.0,113.0
227,발달상권,2120186,가로수길,7734751774,5019237434,2715514340,824947865,995792061,970586238,990292903,1237618367,1477585319,1237929021,287330648.0,428127214,1854232673,2013388297,2232962313,918710629.0,2846671884,3911518210,150713952.0,2436526787.0,1961642463.0,1047996112.0,859049507,302261267.0,118.0
228,발달상권,2120185,논현역,3417164218,2879475384,537688834,553605430,604249101,555912995,569831691,595876167,319240863,218447971,67563774.0,606907731,1220548679,653840289,652433683,215870062.0,1366768241,1265462615,20933525.0,759518266.0,903117144.0,466781919.0,293863162,188016837.0,77.0
229,발달상권,2120184,포이사거리(삼호물산),1294796150,1111814604,182981546,193132247,260389290,233595708,214334124,210363235,82804498,100177048,18165748.0,287175707,505508175,309467383,138622642,35856495.0,505209005,357368648,5170876.0,179685104.0,241836098.0,195611956.0,102385972,137887645.0,54.0
230,발달상권,2120183,양재천카페거리,183294934,124907129,58387805,28289747,23539463,25956297,19203574,27918048,33722848,24664957,742327.0,8894703,55965186,38044883,56510253,23137582.0,75222875,79724235,306455.0,33577191.0,56500862.0,37223696.0,19479644,7859263.0,14.0
231,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",1601936136,1133515667,468420469,198748785,221366750,225412515,223206409,264781208,274216048,194204421,43868.0,287106457,567117795,408785483,294586696,44295837.0,677656014,698646522,11728239.0,293892292.0,464579846.0,296600420.0,192820643,116681089.0,25.0
232,발달상권,2120181,교육개발원입구사거리,494985881,374478293,120507588,74539848,74603625,78100667,70840656,76393497,55014110,65493478,,93146395,202331217,111672414,79899978,7935877.0,196683804,219339254,1153625.0,102524569.0,169472207.0,67219881.0,50702374,24950407.0,22.0
233,발달상권,2120180,양재화물트럭터미널앞,278956867,164636776,114320091,18693281,38227053,34693969,39639723,33382750,45379261,68940830,,8886059,92056870,99921004,46970282,31122652.0,87710580,103526583,4045021.0,67961995.0,62012906.0,28819165.0,22154100,6243978.0,7.0
234,발달상권,2120179,양재역,3449686423,2813891193,635795230,501035864,582588877,565525423,568155238,596585791,367060587,268734643,,507573304,1458303193,748300247,639033751,96475928.0,1200410559,1411668725,25433497.0,541415920.0,775979131.0,556974095.0,395825836,316450807.0,74.0
235,발달상권,2120178,신사역,2746437203,2273159384,473277819,413989969,486054378,423104169,442017889,507992979,316953298,156324521,60967673.0,440833192,1018708418,589332983,416368130,220226807.0,1059929152,1204394324,23175122.0,648686313.0,709627943.0,425297560.0,304023163,153513375.0,81.0
236,발달상권,2120177,신논현역 1번,854471560,662379928,192091632,139249601,141664921,130412119,112363112,138690175,123938288,68153344,12300421.0,75720965,293696692,205430139,192981651,74341692.0,408649137,291930879,4572361.0,186382424.0,275979838.0,118870298.0,77700934,37074160.0,19.0
237,발달상권,2120176,논현역 4번,64806420,51171203,13635217,10717808,9909486,11366807,8613256,10563846,9030865,4604352,,6722216,23826730,21322182,12130481,804811.0,29223673,31621421,298075.0,15209864.0,22773605.0,13803208.0,6426472,2333876.0,10.0
238,발달상권,2120175,남부터미널역,1744159099,1450113171,294045928,283473237,309783462,276140379,284754137,295961956,176679194,117366734,342072.0,428426691,729949027,359057946,193658359,32725004.0,764299357,736218519,11183603.0,344801519.0,476516738.0,323504756.0,230995599,113515658.0,55.0
239,발달상권,2120173,교대역(법원.검찰청),4033575902,3408172796,625403106,632871290,716182890,688961607,658406705,711750304,357874579,267528527,24397427.0,656208224,1692035630,704214794,708154712,248565115.0,1616677695,1558740592,32799424.0,657987832.0,972864002.0,676926090.0,499661743,335179186.0,117.0
240,발달상권,2120172,교대입구교차로,990983021,816802236,174180785,148408370,171112815,168471488,154753405,174056158,100816382,73364403,252625.0,170684354,415600632,214498286,164903953,25043171.0,378844350,399529113,8219730.0,201061557.0,229749470.0,168674869.0,119082467,51585374.0,33.0
241,발달상권,2120171,서초3동사거리,1438344323,1171988573,266355750,183024564,196257086,267668229,322286638,202752056,154458195,111897555,,306700458,500073916,393048904,205642962,32878083.0,495863764,615415407,17771482.0,236207222.0,324777798.0,259617910.0,170066005,102838757.0,33.0
242,발달상권,2120170,삼호가든사거리,1112639409,809526639,303112770,154813432,165636423,158281524,156926051,173869209,173744398,129368372,7187049.0,181933384,354673952,266399304,256478364,45967356.0,430891251,581262007,40741489.0,165520481.0,236760202.0,358957780.0,153363764,56809550.0,16.0
243,발달상권,2120169,서초역,2566291460,2203504153,362787307,397277307,482071726,432269222,419626194,472259704,172064430,190722877,112279820.0,342954605,1276594477,401434023,304448674,128579861.0,1005231977,910838482,7294273.0,352260391.0,599133821.0,453443223.0,346396292,157542459.0,67.0
244,발달상권,2120168,서울고교교차로,292232292,243893079,48339213,45829403,53974562,59859594,41714490,42515030,23263590,25075623,130302.0,82417854,102703133,63202800,32467222,11310981.0,140394428,104505801,7078685.0,49377715.0,79335279.0,58292829.0,41949172,8866545.0,8.0
245,발달상권,2120167,고속터미널(고속터미널역),1916931832,1254247412,662684420,228242671,225188703,247836494,258675084,294304460,390433452,272250968,,347237797,525491235,552428406,428270873,63503521.0,627602013,1225138193,35625579.0,529611638.0,465825076.0,382596055.0,282391339,156690521.0,28.0
246,발달상권,2120166,방배역,2166363788,1668166736,498197052,308316241,343242707,317575695,336680448,362351645,265318346,232878706,7134865.0,298945355,732608157,552200436,487550837,87924138.0,829274369,1070122964,74010600.0,438935991.0,463004033.0,401040488.0,328771499,193634718.0,49.0
247,발달상권,2120165,서래마을카페거리(서래마을),1643913123,1024069840,619843283,208257124,196264886,197749786,197370013,224428031,351301011,268542272,,143228779,630838124,486587250,300722564,82536406.0,643888192,797498916,29559062.0,324199801.0,401181220.0,366332295.0,214902741,105211990.0,24.0
248,발달상권,2120164,내방역,3154385608,2312066376,842319232,458340207,463753214,446524999,472065886,471382070,449165611,393153621,1544198.0,455880226,1154122229,791347969,595998017,155492969.0,1207246156,1565797593,13872980.0,555440205.0,854979456.0,621266602.0,481375459,246109047.0,40.0
249,발달상권,2120163,사당역 11번(사당역먹자골목),70030273,48778519,21251754,6071115,9148887,9959280,11050089,12549148,11865659,9386095,,9100075,21074721,18684232,18475937,2695308.0,21078786,36692625,115450.0,13331309.0,17807559.0,10181223.0,11151245,5184624.0,9.0
250,발달상권,2120162,방배동카페골목,3820967557,2641182908,1179784649,490478416,525039170,538076475,540740683,546848164,579351520,600433129,71456.0,713820574,1144103779,766680930,878835993,317454825.0,1503359072,1949647436,45102959.0,640707778.0,888712237.0,983265242.0,547224616,347993675.0,27.0
251,발달상권,2120161,방배동가구거리(사당동가구거리),117938869,93511148,24427721,14639858,19645603,20710196,18717906,19797585,14859938,9567783,5014713.0,13503575,41471291,26725800,19671244,11552246.0,59435920,48686299,497397.0,20027313.0,30291139.0,34552542.0,16602673,6151155.0,6.0
252,발달상권,2120160,사당역(사당),2377692378,1566057308,811635070,278311296,314411259,313369059,298240915,361724779,455955083,355679987,1661728.0,224976369,601235390,656062684,735788063,157968144.0,1001820566,1289920110,16166706.0,779593139.0,661942463.0,293729393.0,285563820,254745148.0,62.0
253,발달상권,2120159,서울대입구역,1734074707,1129534674,604540033,215386990,218835909,231238200,218229030,245844545,326894626,277645407,14025606.0,161805020,402469923,446323933,530661651,178788574.0,775849027,888777256,45931277.0,732546383.0,443438308.0,186043271.0,194312280,62354761.0,58.0
254,발달상권,2120158,녹두거리(대학동),1249358777,821269739,428089038,167294426,163217150,156083763,162784530,171889870,225317331,202771707,1019866.0,191735030,361171459,307623571,319660955,68147896.0,569394789,643572718,10231265.0,455025281.0,341739597.0,156222607.0,188414009,61334746.0,36.0
255,발달상권,2120157,신림역(신림),2504231073,1607658043,896573030,315227122,297679922,313313758,307717740,373719501,474139526,422433504,77870321.0,218197396,446373543,586641495,786891776,388256542.0,1187259201,1263383075,44165819.0,1070176299.0,744941512.0,303105704.0,195763759,92489185.0,55.0
256,발달상권,2120156,"총신대입구역(이수, 총신대)",1631313357,1071160121,560153236,187705586,208712042,207336525,212722315,254683653,320557769,239595467,62047268.0,160232732,401971549,387120799,407445349,212495660.0,692886403,865546052,33376016.0,483162227.0,465331298.0,253786443.0,201062216,121714254.0,59.0
257,발달상권,2120154,장승배기역,182743212,126462349,56280863,26689053,26135288,24197414,24726481,24714113,30306878,25973985,,12933415,66377598,52126699,47083994,4221506.0,76783398,100969184,2089444.0,34323551.0,41859420.0,33474161.0,40565106,25440901.0,8.0
258,발달상권,2120153,노량진역(노량진),2553116838,1804581863,748534975,349383919,349162651,365268499,354903454,385863340,414494334,334040641,2923077.0,494058208,726460598,558513476,642000799,129160680.0,1252344744,1286093950,47507223.0,1042579769.0,656688851.0,267942264.0,398700279,125020307.0,85.0
259,발달상권,2120152,신대방삼거리역,421285927,294097882,127188045,61183460,60155332,59889725,48974560,63894805,76049094,51138951,1682174.0,74382843,101879076,101967522,118171072,23203240.0,224679831,190215075,4183672.0,83680950.0,111027728.0,69310601.0,91253913,55438041.0,12.0
260,발달상권,2120151,보라매공원,2237510945,1783513971,453996974,340562932,389997912,376843298,342344537,333765292,241016666,212980308,30835.0,523908256,817177967,464217848,353475082,78700957.0,957990150,1007667430,8514146.0,433163741.0,703814182.0,462954427.0,262605419,94605663.0,34.0
261,발달상권,2120150,63빌딩,1766883908,886912459,879971449,183333120,154243104,173092264,196636355,179607616,462216973,417754476,,237216071,628677712,664946726,233746946,2296453.0,804613926,778467286,11811997.0,168238448.0,601173770.0,512038083.0,160823018,128995894.0,10.0
262,발달상권,2120149,여의도역(여의도),16219566619,13963230606,2256336013,2600772994,2989597186,2794582530,2731818532,2846459364,1261841748,994494265,85310753.0,3083460362,6826369914,3214728513,2435812476,573884601.0,6053605099,5431110443,63511108.0,2375157773.0,4161901834.0,2770830429.0,1526120219,587194171.0,191.0
263,발달상권,2120148,국회의사당역(국회의사당),5388863175,4628942733,759920442,839813368,1007185938,903041871,902811737,976089819,319449317,440471125,15306612.0,986381136,2568117684,979621208,718654169,120782366.0,2195039887,2216755755,14792194.0,885317445.0,1581805080.0,1033161549.0,619616731,277102632.0,98.0
264,발달상권,2120147,보라매역,975614292,746135931,229478361,146768987,157990302,146225076,141769858,153381708,119068891,110409470,39499.0,205784121,328105368,197477865,202578465,41628974.0,403247460,446357139,14454984.0,196318197.0,248649911.0,197363433.0,126519551,66298524.0,18.0
265,발달상권,2120146,한강성심병원,129308003,110032340,19275663,20062221,24778448,20650282,21961318,22580071,10715291,8560372,,25015796,63759741,28243803,12266363,22300.0,61550722,60746277,25624.0,22307668.0,37135209.0,34173572.0,20503481,8151446.0,11.0
266,발달상권,2120145,영등포역(영등포),3849806430,2251979070,1597827360,394203830,405919216,456440114,492232148,503183762,910198525,687628835,30041008.0,311902868,951794609,1091383561,1223287133,241397251.0,1573161751,2219533210,30349425.0,1195555094.0,1292132053.0,621445812.0,444004863,209207716.0,72.0
267,발달상권,2120144,영중로,169001995,147959559,21042436,27942264,32526773,28334829,27297823,31857870,11126425,9916011,,39120043,74527686,38279425,13984607,3090234.0,70016235,68720971,690660.0,34949964.0,50599415.0,28829649.0,17356506,6311015.0,14.0
268,발달상권,2120143,당산역,5403851398,3759526429,1644324969,681483832,702298768,772581999,734823482,868338348,911228085,733096884,20392897.0,391403785,1153137413,1083643927,1944972737,810300639.0,2197997303,2932462117,131898345.0,1758595545.0,1512740862.0,708348954.0,662937307,355938414.0,33.0
269,발달상권,2120142,대림역,496835997,321941552,174894445,63774444,67413488,64532895,61070737,65149988,81698475,93195970,,46900240,130618202,145049911,141543444,32724200.0,218511723,272558441,3355156.0,120864346.0,173124322.0,81509783.0,72381150,39835405.0,18.0
270,발달상권,2120141,영등포청과시장교차로,145508029,111753553,33754476,22946454,21712683,23561230,20419646,23113540,20424249,13330227,10008726.0,38829183,38423124,16624006,23862148,17760842.0,57592239,59385077,309772.0,29396460.0,41729565.0,24017034.0,17255169,4269316.0,12.0
271,발달상권,2120140,문래동주민센터,1036212159,944266741,91945418,174107424,208365104,179188289,182498140,200107784,56739090,35206328,,282909742,512654799,183666478,56567372,413768.0,481011210,424447591,1868778.0,176033404.0,311266952.0,253484892.0,128105721,34699053.0,26.0
272,발달상권,2120139,대림3동사거리,191682099,149290486,42391613,28450075,29330913,28898980,31524416,31086102,21562414,20829199,,34068896,76640463,45794403,32630380,2547957.0,91017559,85850330,485200.0,33158811.0,55628471.0,42293157.0,29677544,15624705.0,15.0
273,발달상권,2120138,당산2동(영등포우체국),812756876,629575407,183181469,119314587,131023695,121876066,122891938,134469121,109755553,73425916,842674.0,129301342,342865649,165756012,148883084,25108115.0,306604594,405531057,5228724.0,217230694.0,277748186.0,125152704.0,60431134,26344205.0,27.0
274,발달상권,2120137,문래역(문래로데오거리),345533477,276506492,69026985,48027684,56721608,55892325,58771473,57093402,59305962,9721023,,3017673,133890384,91009976,100860850,16754594.0,149389271,139202195,573600.0,36742523.0,55561038.0,67294360.0,77476498,50943446.0,9.0
275,발달상권,2120136,영등포구청역,1509256748,1178851760,330404988,217376062,242347829,226095057,241963426,251069386,184091137,146313851,498121.0,268304266,605555268,313099460,274846986,46952647.0,679888618,673612642,8404458.0,289645021.0,470330142.0,282133285.0,209643753,93344613.0,54.0
276,발달상권,2120135,양평역,327225069,287993603,39231466,72337261,56425119,48585154,51817336,58828733,17124763,22106703,,99708964,151284881,44389328,27953564,3888332.0,150687634,104039097,457207.0,54455015.0,93611835.0,58877899.0,36262344,11062433.0,11.0
277,발달상권,2120134,구로전화국,419138962,308287452,110851510,62988733,63719723,51630213,40387660,89561123,52453775,58397735,4843340.0,31421997,92812157,123465438,127146498,39449532.0,267175927,141477038,2777674.0,62830258.0,66354475.0,54339408.0,156423101,65928049.0,20.0
278,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),218075874,149138492,68937382,28168633,31133639,30032189,27082090,32721941,36221347,32716035,,29100497,67212097,60218059,54048148,7497073.0,88088508,125839194,5485841.0,46906845.0,58969839.0,44380875.0,35344903,22839398.0,12.0
279,발달상권,2120132,독산동,1159723668,909354597,250369071,177392201,190971822,182441731,171714385,186834458,141797112,108571959,10858482.0,176170343,414376540,285874755,233804640,38638908.0,494514237,531889545,9687504.0,259035858.0,363516657.0,200240642.0,146323908,47599212.0,33.0
280,발달상권,2120131,가산디지털단지,21507340354,15835153992,5672186362,2990132142,3180566569,3123046942,3121019940,3420388399,2810902014,2861284348,3687989.0,3738858126,7605104346,5688226371,4172264294,299199228.0,10463325665,9250292628,53325945.0,3826610255.0,6112586437.0,5172539820.0,3313247127,1235308712.0,265.0
281,발달상권,2120130,구로디지털단지역,2195219661,1569756528,625463133,279376088,299908782,323996092,311014763,355460803,357902387,267560746,55900774.0,150833594,338846764,364255214,742374027,543009288.0,1114881989,984883716,18756275.0,771528359.0,673259263.0,283451291.0,227166020,125604498.0,20.0
282,발달상권,2120129,구로디지털단지,6092317548,5736734394,355583154,1068583982,1159667427,1194412467,1136770593,1177299925,207595776,147987378,12912.0,1711965056,2822047160,1076013026,455801670,26477724.0,2872512050,2217833685,13236808.0,1295177048.0,1950067782.0,1077324478.0,546522155,208017471.0,104.0
283,발달상권,2120128,신도림역,1242223728,826390597,415833131,160846685,151916745,169621147,163858954,180147066,253094755,162738376,10656296.0,154708428,406985791,333480476,267223781,69168956.0,517790874,610636629,10139598.0,245013769.0,355816064.0,243922897.0,177328482,96206694.0,43.0
284,발달상권,2120127,구로구청,654121335,464804803,189316532,87733689,94765688,94888726,85891098,101525602,100623344,88693188,66696.0,143228599,216324000,145319371,116664877,32517792.0,340164728,302899946,6899522.0,161248802.0,211431797.0,143239989.0,90537800,29706763.0,17.0
285,발달상권,2120125,구로역,727010987,659988453,67022534,119697242,137407976,132229943,130494335,140158957,39774922,27247612,,172018443,353916787,138416500,55694169,6965088.0,328784866,215459717,2117010.0,83565143.0,157544668.0,145805199.0,107207410,48005151.0,37.0
286,발달상권,2120124,개봉동 현대아파트,280790853,182372685,98418168,35295322,34410247,36924526,34394488,41348102,55062270,43355898,,40528316,92236842,85960539,55179974,6885182.0,122953666,157837187,770444.0,57561041.0,85233918.0,79616596.0,42290373,15318481.0,17.0
287,발달상권,2120123,오류동역,444192001,291271183,152920818,56042946,59795762,60038674,55686429,59707372,78008515,74912303,,66643625,114326158,116652058,117528792,29041368.0,176068380,263602304,9418334.0,131599553.0,130535477.0,85798350.0,60298088,22020882.0,10.0
288,발달상권,2120122,강서구청,562531648,400259838,162271810,71389570,80747452,83313470,75529286,89280060,85835793,76436017,12557232.0,79341031,167911522,117198662,121079185,64444016.0,285509110,249877030,5553593.0,154816414.0,179104954.0,103913800.0,63346539,28650845.0,25.0
289,발달상권,2120121,까치산역,869618835,536301502,333317333,103845095,115669341,105003284,99995176,111788606,168205869,165111464,3072320.0,64270023,194816306,241771285,286284954,79403947.0,385081283,479434796,15596272.0,360702339.0,264710626.0,115386437.0,65094579,43025827.0,20.0
290,발달상권,2120120,화곡역,1956567462,1332765050,623802412,265775696,262333598,264777577,253078515,286799664,337895203,285907209,875947.0,252042634,498615195,451046847,600452924,153533915.0,827216743,1125184304,44889551.0,679098848.0,589179631.0,320387438.0,229092322,89753257.0,25.0
291,발달상권,2120119,발산역(마곡),1424921212,1068855813,356065399,203607651,222957544,217883225,207969366,216438027,201976775,154088624,6140891.0,163678110,497733287,301567201,363175353,92626370.0,570380565,655663303,24371929.0,360659277.0,413787270.0,237469945.0,142891875,46863574.0,138.0
292,발달상권,2120116,송정역,226480261,159089998,67390263,29874693,31159192,31355121,32757526,33943466,34847840,32542423,,30623237,64947053,58030342,63893135,8986494.0,107264600,104824332,3773325.0,51315775.0,76771184.0,37950087.0,27092391,15186169.0,13.0
293,발달상권,2120114,목동신시가지,4060078681,2913793189,1146285492,550340521,582818141,601632280,561093505,617908742,630992508,515292984,9056804.0,589532436,1333651435,1058300059,862328667,207209280.0,1504836957,2027969883,128551786.0,704863098.0,785752956.0,1077592756.0,644803987,191242255.0,77.0
294,발달상권,2120113,오목교역,960546421,642895079,317651342,116275558,128036596,132103380,126579547,139899998,173637046,144014296,18036620.0,87348648,295889765,249974667,246969366,62327355.0,365381303,543481223,32864334.0,268231520.0,219494028.0,205092042.0,142411863,40768740.0,34.0
295,발달상권,2120112,등촌역,1342546008,871297453,471248555,161671012,178192285,177640356,159945297,193848503,232540691,238707864,,124852169,509203649,278653338,383966107,45870745.0,509253177,823449668,22194589.0,318571915.0,458497324.0,276569809.0,190278041,66591168.0,26.0
296,발달상권,2120111,목동사거리,223163636,145982913,77180723,26361707,26748269,30683727,30125588,32063622,41613454,35567269,565380.0,18243764,55413441,59353627,70865861,18721563.0,111051158,107897492,2625985.0,55783770.0,71807745.0,39988211.0,32478565,16264375.0,17.0
297,발달상권,2120110,목동역 8번출구,689370699,477315060,212055639,78082756,95371993,111911337,94915247,97033727,123002915,89052724,545214.0,77206321,214481442,194303485,170536223,32298014.0,290210011,378349707,17086202.0,169117580.0,172792296.0,164333811.0,115947965,29281865.0,25.0
298,발달상권,2120109,서울남부지방법원,484043873,377618211,106425662,75681554,74486057,73905038,75301080,78244482,55735946,50689716,80864.0,56583094,203114017,108057556,99978115,16230227.0,198335508,246305070,7336071.0,67340757.0,120818708.0,120092264.0,92773708,36279072.0,32.0
299,발달상권,2120108,신정네거리역,663755538,429977147,233778391,77068240,88081976,90733642,79787816,94305473,125993257,107785134,397009.0,80271098,172020599,178250076,185672332,47144424.0,277478011,372958049,17035309.0,165039287.0,151315764.0,160086053.0,107722592,49237054.0,23.0
300,발달상권,2120107,공덕역(공덕오거리),3114239911,2458864404,655375507,460777844,527267281,485737552,485077805,500003922,352904948,302470559,,456741571,1161893264,634234792,662651150,198719134.0,1144058334,1326878378,34623310.0,583657614.0,799051475.0,481812423.0,397315983,174475907.0,57.0
301,발달상권,2120106,마포역,510960385,433813117,77147268,81467829,91990576,87972145,88808804,83573763,44658540,32488728,,137272261,182318544,102280396,72725318,16363866.0,225008044,213128808,2926801.0,90634735.0,155102707.0,96597134.0,61113734,31761742.0,34.0
302,발달상권,2120105,상수역(홍대),2722158900,1566605242,1155553658,208485064,285262890,318710442,354110579,400036267,648945461,506608197,60369913.0,109487987,855310351,817116656,710584856,169289137.0,819431446,1784261020,67391204.0,1222293589.0,760593549.0,267368500.0,220575115,65470506.0,76.0
303,발달상권,2120104,연남동(홍대),9314213191,5753606932,3560606259,973091636,1036076183,1126435376,1129911182,1488092555,2026327654,1534278605,42718134.0,693646817,2337057440,2994818920,2610676173,635295707.0,2900980906,5744110972,179492158.0,3970288047.0,2583338563.0,1015824403.0,707383162,188765547.0,212.0
304,발달상권,2120103,홍대입구역(홍대),12966853496,7589927079,5376926417,1339202462,1377440013,1487405562,1521405129,1864473913,2984628905,2392297512,244324502.0,385826725,2906076217,4243164293,4204698408,982763351.0,4121633835,8477377282,662727027.0,6108170520.0,2963007218.0,1708439033.0,934712075,221955246.0,257.0
305,발달상권,2120102,서교동(홍대),1676241981,1288889890,387352091,213423345,276292881,260334010,254753616,284086038,221705121,165646970,928171.0,241554915,628357369,428469148,308497429,68434949.0,604665102,862995145,7522523.0,484849426.0,499296344.0,246358068.0,148658414,80975475.0,54.0
306,발달상권,2120101,합정역,4814112277,3216201258,1597911019,554353320,630195398,614366942,660283092,757002506,905574119,692336900,22284382.0,557272315,1127419941,1189242111,1395531909,522361619.0,1788121969,2862201330,73824350.0,1914197421.0,1417650349.0,604986471.0,470289732,169374978.0,86.0
307,발달상권,2120100,망원역,2270117888,1397968415,872149473,260271466,266283966,300025836,269688884,301698263,464932343,407217130,4057999.0,168204610,608477099,833306897,587926886,68144397.0,755098551,1463368723,18280657.0,980460988.0,722886004.0,262454695.0,170750783,63634143.0,26.0
