,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
145,2130160,9060,7609,1451,1298,1257,1633,1522,1899,781,670,0.0,28.0,3253,865,4133,781.0,5919,1646,42.0,446.0,1131.0,1397.0,2805.0,1745.0,469836839,395277732,74559107,82153219,58393698,90459278,90256862,74014675,59691957,14867150,0.0,335034.0,106945762,18454810,279551278,64549955.0,225031416,57039601,446712.0,15202185.0,42004934.0,41851376.0,102590316.0,79975496.0,8.0,48159,25398,22761,5098,5754,7754,8949,8994,11610,9944,10846,6474,6407,8572,5918,6858,7134,7170,7073,7075,6592,6257,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20013,415438,137837,180654,315286,78505,0
146,2130159,33612,23554,10058,4407,3662,4633,5005,5847,6108,3950,57.0,909.0,12985,7397,11143,1121.0,17069,15866,68.0,2726.0,4516.0,5885.0,11281.0,8463.0,997523551,714057854,283465697,129712825,115881778,147034423,122887195,198541633,167719018,115746679,1580801.0,16015715.0,390962891,131929004,375677846,81357294.0,434078082,448422620,2440858.0,91180936.0,110476322.0,140442898.0,352393006.0,185566683.0,34.0,473446,214156,259290,50740,106378,65676,62138,66676,121839,143961,96564,48897,49050,71554,63421,67623,65167,65492,66838,66531,71744,70050,101.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117708,1064833,551031,632089,1011751,367410,0
147,2130157,44721,32907,11814,6905,6578,5768,6772,6884,6041,5773,8.0,1587.0,19128,9615,13784,599.0,28985,15344,147.0,1962.0,4830.0,7538.0,15272.0,14578.0,883959242,623748710,260210532,138488006,129285463,118892081,111703567,125379593,128881766,131328766,310622.0,31921912.0,351803439,163579541,315738503,20605225.0,554126541,311056154,1051221.0,36454098.0,84240909.0,141571944.0,286288782.0,315575740.0,30.0,1085274,495812,589463,154768,124763,119799,146643,195036,344267,290891,217232,125524,131087,183279,137262,151740,150461,149541,149862,150686,164152,168835,74.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100927,1567613,703873,797624,1333170,531473,0
148,2130154,671,585,86,76,165,103,148,93,73,13,0.0,3.0,445,76,127,20.0,438,152,0.0,38.0,38.0,127.0,194.0,193.0,14721263,12849633,1871630,1621919,3469782,1910896,3960252,1886784,1692871,178759,0.0,3444.0,8994778,1533400,3589300,600341.0,8827730,3267258,0.0,625140.0,409871.0,2568756.0,4139010.0,4352211.0,4.0,22306,9959,12348,3297,2577,3316,3567,3702,5849,8752,4883,1514,1173,2366,3618,3252,3289,3234,3266,3253,3005,3008,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86781,1233180,529967,575624,874473,327464,0
149,2130153,88135,62343,25792,11105,12047,12216,12465,14510,14140,11652,2859.0,2271.0,21407,9248,37956,14394.0,56139,24679,326.0,7847.0,11261.0,15638.0,22637.0,23115.0,4178524923,2821953602,1356571321,482674800,566238066,545886817,559986157,667167762,749769234,606802087,136307081.0,54802994.0,590730060,351924843,2143101277,901658668.0,2646128321,1111144939,11116339.0,359744262.0,559001275.0,769760240.0,1139178519.0,918472624.0,40.0,125499,60507,64991,13297,18649,15985,18207,22980,36380,7907,24636,24014,28524,30498,9920,16398,16932,17286,17216,18558,20464,18644,229.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122488,1761063,968477,1176114,1789637,634922,0
150,2130152,7236,5153,2083,520,1405,1005,1168,1055,1145,938,226.0,346.0,1849,919,3318,578.0,5069,1943,7.0,361.0,831.0,1603.0,1845.0,2368.0,207921226,139238095,68683131,16403335,40091098,25449949,30869827,26423886,39223577,29459554,4708406.0,9948965.0,47029743,22219779,104437630,19576703.0,137203224,55033717,182840.0,8687317.0,21939756.0,39367679.0,52920332.0,69139015.0,8.0,124117,60802,63316,15034,14987,16401,19360,20698,37634,23040,24052,17611,17330,26381,15702,17818,17341,17453,17372,17312,18128,18692,61.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55377,383846,208775,245677,353237,126391,0
151,2130151,4201,2849,1352,462,517,606,483,781,793,559,21.0,83.0,393,724,2780,200.0,2346,1855,7.0,203.0,574.0,833.0,1344.0,1240.0,172305278,107091640,65213638,15930008,15518239,23460824,18440970,33741599,36489827,28723811,1198751.0,1073909.0,13930480,25853154,118422181,11826803.0,106728406,65576872,402076.0,8947923.0,19399238.0,30719748.0,53449640.0,59386653.0,5.0,44693,21758,22935,5303,4502,5019,5722,7995,16151,9511,8460,5539,5978,9232,5973,6204,6080,6134,6070,6120,6769,7316,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,109600,920751,468871,536456,776215,248614,0
152,2130150,52855,36360,16495,7468,6593,7869,6349,8081,9846,6649,24.0,2126.0,13525,9905,24391,2884.0,31411,21061,193.0,3595.0,6162.0,12766.0,16150.0,13607.0,1268261763,805642568,462619195,173190887,142274308,164732810,139204022,186240541,272408390,190210805,918901.0,40890999.0,285844637,222127449,622084334,96395443.0,800199243,453207416,3550297.0,75549856.0,136114532.0,289760151.0,404301823.0,344130000.0,21.0,505019,237656,267364,75790,57058,59282,75287,91615,145987,134897,97978,55785,56563,88132,71662,72162,70913,71262,71049,70880,74145,74610,84.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35562,342066,186554,216071,308943,110023,0
153,2130149,47668,32181,15487,3743,6999,6939,7152,7348,9140,6347,489.0,3000.0,11920,12319,18412,1528.0,24083,23585,245.0,3275.0,6180.0,10602.0,15126.0,12240.0,732432757,490420339,242012418,55719157,106191557,104140528,108672856,115696241,140799294,101213124,9748931.0,46840614.0,160126989,171477630,311706267,32532326.0,385128163,347304594,3821934.0,41360729.0,85858161.0,158846401.0,238344746.0,204200786.0,24.0,757107,351145,405961,125001,90743,90620,115105,136428,199209,214718,147068,83370,85194,125133,101623,108055,105799,106323,105903,105309,112061,113657,104.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42766,447475,225770,259308,374217,135268,0
154,2130148,44798,33045,11753,5466,6420,5844,8875,6440,7961,3792,0.0,4061.0,13645,12854,13830,408.0,18966,25429,53.0,1362.0,3230.0,5819.0,14523.0,19409.0,787032251,556596830,230435421,78955113,110046018,95990556,149953329,121651814,141963740,88471681,0.0,63218326.0,190592133,198722510,310782845,23716437.0,392837010,375961248,656841.0,19319707.0,58904741.0,96195180.0,228429861.0,365291929.0,18.0,269748,125982,143766,39808,25822,30592,37123,47279,89124,63108,51027,32806,34526,51191,37089,39069,38764,37747,37042,38324,39527,39274,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43134,389187,208015,238580,324632,121648,0
155,2130147,29338,18845,10493,3410,3649,3442,3750,4594,6031,4462,845.0,52.0,3763,3100,14199,7379.0,17432,11535,189.0,4864.0,5893.0,5964.0,6727.0,5330.0,1623967841,994345884,629621957,180014213,188390005,177284203,192743338,255914125,360552878,269069079,40310566.0,1284125.0,127239116,125736314,855473746,473923974.0,1006507232,599622443,2976977.0,239569505.0,344156223.0,335187070.0,374191487.0,310048413.0,19.0,334520,159504,175016,36359,46867,48507,52143,56802,93843,61495,66071,46689,49783,69247,41235,47609,47431,47234,47416,48391,49882,46556,69.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222335,2566067,1101179,1254442,2244303,865018,4
156,2130146,65392,45135,20257,8646,8305,8867,9512,9805,11215,9042,933.0,711.0,18060,9782,28485,7421.0,35275,28756,659.0,7671.0,10776.0,12767.0,14923.0,17237.0,2429066673,1576573269,852493404,289197725,290225343,297165104,325815796,374169301,472172245,380321159,52726136.0,15732349.0,505630407,316055173,1176622232,362300376.0,1312754687,1020468399,15958938.0,273757026.0,405952775.0,457549505.0,568912624.0,611092224.0,39.0,1635275,742174,893101,233584,265421,248777,220339,253157,413996,385107,358923,207570,195119,278222,210332,233726,238713,237832,238416,240986,225682,219918,263.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223275,2606360,1110712,1263448,2237907,864066,3
157,2130145,34726,22721,12005,4611,3914,4335,4509,5352,6215,5790,4511.0,2058.0,4898,2791,12413,8055.0,22250,11871,457.0,5245.0,7772.0,7142.0,7859.0,5649.0,1354866336,859998480,494867856,174499730,140672327,168389062,165044263,211393098,257244042,237623814,144402674.0,50189046.0,142239504,97541638,568850467,351643007.0,834359734,473740336,10342108.0,189352086.0,323951070.0,281966527.0,301452938.0,201035339.0,14.0,143183,67591,75592,14820,21779,22781,21186,23164,39452,29402,28748,18389,19589,28578,18478,20093,20099,20257,20099,20390,21264,20983,244.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223974,2590324,1116256,1267613,2260804,870440,4
158,2130144,2373,1763,610,235,356,399,408,365,445,165,0.0,26.0,999,418,895,35.0,1494,801,18.0,241.0,383.0,364.0,878.0,411.0,84334421,56186301,28148120,7348222,10750740,12690131,12977367,12419841,16935672,11212448,0.0,808261.0,30580942,15929910,34381942,2633366.0,49088469,32082436,399774.0,8885562.0,13553598.0,16139025.0,30603510.0,11589437.0,7.0,129852,55623,74229,18133,18260,16703,17008,19276,40473,41266,29231,12773,11984,17482,17118,19113,18388,18292,18038,17710,18544,19767,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30399,364095,200882,240479,301915,104337,0
159,2130143,6744,4600,2144,802,889,871,870,1168,1416,728,156.0,91.0,312,817,3983,1385.0,4065,2465,0.0,590.0,949.0,1629.0,1951.0,1409.0,236325022,156155743,80169279,19417834,36513533,34043617,26801530,39379229,56998715,23170564,10146630.0,977385.0,6261253,16205076,130934334,71800344.0,145417024,77218971,0.0,24705005.0,36892953.0,63203061.0,60280054.0,37554921.0,10.0,328814,148996,179818,49121,48368,43489,46419,50381,91037,84144,64796,37979,38768,58689,44439,46880,46577,46275,46314,46942,48359,47466,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269941,3108667,1756994,2189120,3250353,1188009,4
160,2130141,5863,4534,1329,920,788,819,959,1048,826,503,0.0,498.0,2090,1091,2134,50.0,4214,1417,59.0,465.0,821.0,1096.0,1813.0,1379.0,90982587,69885968,21096619,14228592,12196058,14799164,15251085,13411069,12463633,8632986,0.0,6809076.0,30576095,15657285,35445993,2494138.0,64091125,21619480,1159378.0,5387337.0,14873182.0,15379458.0,27224631.0,21686618.0,9.0,275393,133864,141529,32586,40940,35053,44293,45024,77500,69883,56176,32330,32834,47371,36798,39625,39324,39080,39330,39260,38961,39814,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303390,3076998,1573884,1873793,3159167,1195527,4
161,2130140,49239,36008,13231,7321,7239,6605,6940,7903,7196,6035,95.0,709.0,13354,8241,22435,4405.0,26632,22015,826.0,6622.0,9175.0,11045.0,11754.0,9225.0,1034671174,725151929,309519245,142566317,140926190,134174649,139324124,168160649,172659511,136859734,5800457.0,6365892.0,199475592,133257825,527200455,162570953.0,607491065,407152462,10029679.0,128273974.0,198656706.0,229581458.0,253474356.0,194627355.0,29.0,34589,14742,19848,4199,5914,4777,5422,5728,8550,3812,7482,5902,6389,7666,3339,4746,4956,5035,4961,5218,5135,4537,62.0,24.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,249257,2831716,1605471,1992256,2978772,1072678,4
162,2130139,72456,50050,22406,8968,10101,10100,9886,10995,13045,9361,4546.0,1833.0,15068,11265,30149,9595.0,43140,24810,183.0,6587.0,9239.0,14696.0,20803.0,16445.0,3586429663,2383588485,1202841178,426843981,458306393,466712466,492925274,538800371,732957594,469883584,237095584.0,69272203.0,451646887,416581795,1748145451,663687743.0,2090327968,1058592631,6657308.0,309787546.0,507109169.0,724031562.0,943769168.0,657565844.0,71.0,464605,216298,248308,34953,89769,63505,75059,80922,120396,148349,82457,43618,49384,71829,68969,66316,65875,66689,66737,67443,67657,63887,166.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276714,2972266,1478485,1732789,2860993,1043994,4
163,2130138,4812,3119,1693,816,517,517,573,696,897,796,0.0,405.0,948,1247,1695,0.0,2491,1804,0.0,84.0,286.0,716.0,1269.0,1940.0,99085579,63459517,35626062,17424037,9223702,12085579,12085579,12640620,18445140,17180922,0.0,4598669.0,17621422,24271998,40507911,0.0,50151024,36848976,0.0,1613168.0,6321975.0,15508370.0,26545457.0,37011030.0,2.0,25693,11996,13697,2802,4883,3440,3430,4348,6791,5073,5122,3733,3922,4924,2920,3659,3637,3610,3610,3638,3752,3789,142.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87350,578324,406735,462073,536814,166073,0
164,2130137,90434,59710,30724,9375,11462,12760,11751,14362,18611,12113,73.0,2633.0,31612,24664,30380,1072.0,48172,41712,187.0,5773.0,9961.0,17363.0,26639.0,29963.0,1708697039,1094533726,614163313,182921716,201701943,235832179,212163275,261914613,384169815,229993498,1380303.0,56325905.0,494482298,432483786,682409601,41615146.0,915973141,760125570,1936174.0,81049659.0,158507420.0,307887349.0,512165173.0,614552936.0,42.0,196532,91104,105429,23350,30990,26574,25600,34069,55951,42920,39535,27649,28875,35543,22008,27890,27865,27236,27500,27651,29260,29129,89.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106146,644801,450211,522907,630798,209276,0
165,2130135,24944,17921,7023,2805,3882,3776,3541,3917,4260,2763,1903.0,919.0,6617,3304,9027,3174.0,15963,8353,107.0,3101.0,5380.0,4291.0,6317.0,5120.0,752931837,535262905,217668932,72347255,90391091,95554373,165353784,111616402,131522611,86146321,152414700.0,15757318.0,122697442,59669297,263823679,138569401.0,517652019,204903596,2259875.0,172513470.0,153128353.0,120506765.0,156372514.0,117774637.0,19.0,256280,122112,134167,22605,51819,38279,38985,42323,62268,74110,50682,26481,26595,42740,35671,36486,35557,35251,35285,35798,38405,39501,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192812,2833749,1400048,1647134,2786192,1026309,4
166,2130134,31872,22167,9705,3250,5235,4510,4054,5118,5772,3933,0.0,404.0,9849,5433,13929,2257.0,18386,12133,179.0,2038.0,3511.0,8220.0,8562.0,8010.0,1068567877,695027290,373540587,88406153,168463372,150328029,117707620,170122116,199096074,174444513,0.0,7585875.0,226785230,163566313,558415707,112214752.0,590805575,364647186,2349990.0,60023645.0,100710915.0,234438183.0,297654989.0,260275035.0,29.0,106557,48679,57877,17508,10144,11399,17606,17309,32591,12045,19113,17483,21192,26217,10505,14745,14668,14958,15253,15033,16221,15677,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70813,557905,331179,407398,534985,191373,0
167,2130133,34690,22397,12293,4449,4102,4261,4662,4923,6542,5751,1812.0,1738.0,7677,4726,13773,4964.0,21355,12032,135.0,2606.0,6109.0,7015.0,8787.0,8739.0,1346089795,779454415,566635380,155831898,129814802,149793664,159184952,184829099,312397019,254238361,46162227.0,34127281.0,243315799,177160142,629916466,215407880.0,752272356,490945609,3280641.0,90642805.0,219644694.0,277116970.0,344641728.0,307891130.0,18.0,363676,158632,205044,51722,44273,44451,52867,56772,113588,96166,72594,41960,43345,63863,45746,51420,49310,49343,49247,49358,56317,58679,69.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51256,501995,261484,294656,422075,170676,0
168,2130132,33395,25222,8173,4281,5900,4335,4738,5968,6200,1973,1228.0,1385.0,3565,3160,17542,6515.0,20617,12298,345.0,4258.0,5510.0,8013.0,8316.0,6476.0,843463833,636298047,207165786,95901385,176997263,109484137,127414207,126501055,169240509,37925277,26865891.0,36035298.0,77394865,116807581,408394068,177966130.0,471395206,272558876,4347732.0,96933277.0,120201916.0,162958681.0,209330242.0,150182233.0,18.0,195705,95200,100505,23092,23869,24213,30795,36541,57194,58537,39191,20209,20881,30153,26732,28393,28480,27338,27619,27700,28165,28008,57.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42952,452260,261311,305620,391812,129651,0
169,2130131,4797,3508,1289,635,611,814,747,701,882,407,46.0,0.0,1358,950,1923,520.0,3247,1482,0.0,250.0,350.0,580.0,1417.0,2132.0,155890143,105227542,50662601,14138926,19760563,30800236,22429992,18097825,36161718,14500883,2330095.0,0.0,24884510,24002241,78521940,26151357.0,107856477,43622322,0.0,2695779.0,11947322.0,22759043.0,47410031.0,66666622.0,6.0,47144,21908,25236,6971,5020,5000,7295,7678,15181,10863,8924,5917,6245,9084,6113,6749,6651,6688,6645,6788,6945,6678,121.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77468,829956,424907,509271,745588,265221,0
170,2130130,425,377,48,90,78,69,86,54,32,16,6.0,22.0,243,32,96,26.0,331,91,0.0,32.0,26.0,52.0,132.0,178.0,6755376,5507834,1247542,1723408,1003178,1173590,1064270,543388,829551,417991,241149.0,308670.0,3118856,495158,1427599,1163944.0,4414417,2212346,0.0,409282.0,993893.0,772281.0,2726703.0,1724605.0,1.0,5605,2088,3517,768,566,623,1006,1091,1550,1900,1097,439,443,784,940,776,763,764,763,776,846,915,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54562,571122,305373,335907,448232,160144,0
171,2130129,23663,18845,4818,3872,3816,3738,3461,3958,4033,785,0.0,1397.0,9693,3806,7687,1080.0,13510,8812,7.0,1477.0,4467.0,4219.0,6431.0,5722.0,840157196,608124931,232032265,140018018,114697681,136114382,107579309,109715541,182390406,49641859,0.0,100441584.0,205823189,89338565,373996446,70557412.0,520484872,244117168,45645.0,40273049.0,129796056.0,119085739.0,182161452.0,293240104.0,10.0,407621,172618,235002,60181,48624,50453,60799,64305,123260,110316,84249,46341,47791,68483,50441,57306,55640,55702,55647,55061,62129,66134,911.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85294,899595,495763,544909,710747,240865,0
172,2130128,11598,7408,4190,640,1720,1605,1719,1724,2161,2029,219.0,213.0,3623,2266,4972,305.0,6564,4795,45.0,837.0,1772.0,2646.0,3951.0,2107.0,238201657,159799435,78402222,20016339,35690012,31496982,37679757,34916345,43630255,34771967,14797145.0,4484252.0,64382553,37259665,96328413,20949629.0,143156208,86610883,486074.0,13135167.0,34319072.0,46167041.0,85206493.0,50453243.0,14.0,282178,125525,156654,37914,38364,38188,40747,49377,77588,91687,58331,26909,25986,39967,39299,40387,39733,39722,39596,39811,40624,42305,191.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47559,280842,149135,173508,255410,91685,0
173,2130127,3278,1828,1450,358,472,395,283,320,678,772,0.0,76.0,829,585,1636,152.0,2011,1267,41.0,241.0,363.0,683.0,1087.0,863.0,165688834,78705257,86983577,16066910,19579781,16782670,11960712,14315184,36805091,50178486,0.0,1506861.0,29327291,32811908,90213912,11828862.0,104716028,60972806,1148576.0,12243715.0,16467986.0,38900772.0,50744945.0,46182840.0,2.0,40132,17767,22364,6634,4966,4769,5591,6043,12129,12450,8466,4479,4190,5630,4918,5777,5639,5775,5704,5750,5711,5777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87368,934132,413475,479452,818689,283995,0
174,2130125,9989,7022,2967,918,1569,1490,1652,1393,2047,920,37.0,1174.0,2257,1800,4088,633.0,4207,5782,13.0,577.0,1591.0,2542.0,3279.0,1987.0,184177226,128875396,55301830,17381165,24989388,26927651,30470634,29106558,39357753,15944077,397062.0,11375165.0,22825960,21449634,91696952,36432453.0,91737905,92439321,64243.0,9795768.0,26309790.0,46464706.0,60951028.0,40591691.0,10.0,320703,138311,182392,49147,33412,38536,42471,52079,105059,80246,65983,41123,39396,54328,39626,46456,44754,45007,44821,45269,44920,49477,40.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59425,876725,354319,406934,708216,245972,0
175,2130123,41356,29071,12285,5576,5666,5725,5905,6199,6436,5849,5125.0,4775.0,10788,4800,10788,5080.0,32193,7810,146.0,2205.0,4869.0,7700.0,13124.0,11958.0,938166161,633224743,304941418,112130971,115992961,135383321,125872103,143845387,163240800,141700618,138390695.0,104306954.0,195267538,82697278,289454739,128048957.0,674248025,219817829,2552824.0,59658551.0,127755979.0,226651440.0,270123527.0,207323534.0,16.0,187751,87674,100078,35746,19597,26116,32546,25718,48026,49129,35335,21028,21870,34225,26163,27110,26553,26318,26262,26331,27254,27923,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38581,416690,213442,260858,382498,144384,0
176,2130122,509,298,211,54,24,75,66,79,103,108,0.0,4.0,104,75,294,32.0,290,158,0.0,62.0,71.0,128.0,153.0,33.0,30573270,18976013,11597257,3309659,1804441,5379386,4081926,4400601,6202559,5394698,0.0,78220.0,4365423,3733041,19640260,2756326.0,20618633,7978442,0.0,6816316.0,4583114.0,6618076.0,8396857.0,2182711.0,3.0,35364,16249,19115,6794,3448,4619,5211,5868,9424,6448,6448,5363,5933,7261,3909,5084,5064,5167,5072,5187,5011,4777,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61780,634219,378500,455200,615766,225316,0
177,2130121,8804,6442,2362,1410,1116,1297,1304,1315,1637,725,0.0,155.0,2536,2867,2966,280.0,5158,3415,18.0,248.0,647.0,1414.0,2344.0,3903.0,214384237,143824303,70559934,26759055,23540054,29790624,33277532,30457038,45744835,24815099,0.0,1903957.0,51879508,62636743,81926170,16037859.0,137973246,67107488,290226.0,4152889.0,12982284.0,26932429.0,51846017.0,108876889.0,10.0,95533,43484,52050,18537,10565,12459,16337,14100,23535,20943,17755,11939,14647,18898,11350,13497,13407,13776,13264,13514,14684,13393,91.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,239544,2587957,1243543,1439584,2225681,859494,4
178,2130120,62620,44587,18033,8982,7980,8625,9038,9962,10759,7274,578.0,682.0,11854,12110,29892,7504.0,32729,27530,311.0,6218.0,8871.0,12046.0,17924.0,14895.0,2169133793,1460429218,708704575,276187646,247519737,300032845,280913140,355775850,418645304,290059271,34632210.0,10644336.0,254516921,294191099,1152772653,422376574.0,1215067369,820342548,10398211.0,247011285.0,338429646.0,434636234.0,589138791.0,415795747.0,36.0,644960,284348,360612,87282,172195,94978,86376,84356,119773,100626,108880,91292,101167,159022,83974,87020,90484,90198,90079,94110,100527,92542,99.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169464,1132317,787601,989310,1422423,673086,0
179,2130119,14750,10748,4002,1413,2346,2449,1913,2627,2657,1345,10.0,154.0,6231,2993,4547,815.0,7983,6056,82.0,769.0,2443.0,3123.0,4172.0,3448.0,344659221,238013850,106645371,39042850,45844841,48723720,46802022,57600417,68912683,37732688,1571588.0,2066236.0,108612359,48684439,143076253,40648346.0,191300674,130820230,907636.0,19395939.0,54617711.0,80292352.0,89715262.0,77191999.0,15.0,162040,73514,88527,26750,19994,23284,24840,26987,40185,39653,31001,18533,20681,30936,21236,22465,21963,22472,22236,22217,24992,25696,15.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79812,921787,506748,599843,806621,304600,0
