,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
586,2110394,4995,3917,1078,650,703,793,738,1033,930,148,36.0,0.0,106.0,754,3106,993,2630,2357,25.0,493.0,576.0,1340.0,1427.0,1126.0,73564383,56666768,16897615,8755514,9882374,10720577,11284219,16024084,14184128,2713487,653878.0,0.0,2010613.0,8926272,47257890,14715730,38257472,35139503,282056.0,6643857.0,8067518.0,20709676.0,21894932.0,15798936.0,8.0,1076614,517037,559577,127499,113551.0,121783.0,155297.0,186285.0,372200,295997.0,211206,117148,119954,181494,150815.0,153820.0,150900.0,151399.0,151558.0,150572.0,157520,160844,193.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39212,321590,174453,203357,287166,112919,0
587,2110393,2469,1340,1129,286,33,297,231,493,656,473,66.0,0.0,11.0,176,1415,801,1334,1036,33.0,265.0,265.0,672.0,662.0,475.0,75934074,38913276,37020798,8610560,1170176,8645687,5466673,15020180,21466025,15554773,3243779.0,0.0,185516.0,4682898,40515955,27305926,43458886,27770335,1218688.0,9671152.0,8799511.0,20587074.0,17715448.0,13237350.0,2.0,101627,44711,56916,15531,10253.0,11690.0,12624.0,17573.0,33957,17267.0,20117,14791,16838,20977,11637.0,14885.0,14473.0,14226.0,14315.0,14242.0,14850,14635,49.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73370,616848,325968,384399,560891,218546,0
588,2110391,1812,1321,491,217,275,280,260,289,260,231,28.0,0.0,0.0,133,1081,570,1080,732,0.0,176.0,163.0,634.0,427.0,412.0,40742695,30311795,10430900,5364062,5691498,6590897,7275982,5389356,5758250,4672650,555097.0,0.0,0.0,1967431,26619348,11600819,24228770,16513925,0.0,3264181.0,3575361.0,14810789.0,9160041.0,9932323.0,3.0,673176,312532,360644,93686,74874.0,72404.0,93135.0,115106.0,223972,204463.0,141671,71711,69809,99146,86377.0,93137.0,92422.0,92440.0,93155.0,91147.0,101799,109077,373.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618,168999,88681,100374,141132,58692,0
589,2110390,254,173,81,28,47,21,35,42,60,21,14.0,0.0,7.0,55,143,35,88,151,0.0,7.0,48.0,82.0,76.0,28.0,6159539,4221630,1937909,585482,1088790,465646,862815,1218897,1527045,410864,277334.0,0.0,150650.0,1236016,3591638,903901,2054321,3721744,0.0,136955.0,1150420.0,1852313.0,1982419.0,653959.0,1.0,413545,186817,226727,67558,41365.0,48061.0,53154.0,70036.0,133371,89824.0,78460,54498,53074,82513,55178.0,58934.0,57770.0,57550.0,57897.0,57703.0,60859,62829,225.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51632,435944,230416,267628,371576,144818,0
590,2110387,1343,901,442,105,157,224,135,280,232,210,0.0,0.0,5.0,67,958,313,826,470,3.0,84.0,162.0,391.0,428.0,229.0,28239276,19836167,8403109,1771841,4828236,4674057,3021071,5540962,4722547,3680562,0.0,0.0,58731.0,2741793,18282526,7156226,16392474,8923678,25198.0,1652198.0,3911086.0,7678959.0,7957388.0,4091324.0,5.0,1338721,595920,742802,254985,154559.0,154660.0,199047.0,197781.0,377689,380040.0,266655,141133,143408,223652,183833.0,189208.0,186722.0,185462.0,186047.0,182746.0,198842,209696,335.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16728,300409,145735,171153,243284,108178,0
591,2110386,2747,1923,824,291,331,484,372,445,460,364,219.0,0.0,0.0,56,1066,1406,1807,900,41.0,175.0,373.0,796.0,958.0,363.0,94743834,66938701,27805133,8098551,13044792,16808008,13267822,15719528,17180532,10624601,8374913.0,0.0,0.0,1183833,31509359,53675729,62140082,30993253,1133797.0,8044909.0,12364517.0,32263061.0,30556515.0,8770537.0,2.0,23314,10598,12717,4859,2034.0,2616.0,3336.0,3784.0,6685,6245.0,4801,2993,2834,3755,2684.0,3259.0,3178.0,3200.0,3222.0,3205.0,3548,3703,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31918,314880,150739,171411,248101,104008,0
592,2110382,1361,955,406,168,176,197,183,231,203,203,7.0,0.0,77.0,140,668,266,625,533,14.0,263.0,135.0,206.0,435.0,105.0,19618552,13582614,6035938,2180462,2089201,3686290,2587631,3039030,3017969,3017969,52651.0,0.0,1593577.0,2479522,8991428,3483405,8032787,8567796,100378.0,4575685.0,1806956.0,2745278.0,5964977.0,1407309.0,3.0,273713,123439,150274,44247,34938.0,32384.0,39303.0,42447.0,80394,52188.0,54310,39472,39736,54598,33408.0,39582.0,38974.0,39229.0,38863.0,38784.0,38200,40079,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37062,396212,209972,252406,319258,116623,0
593,2110376,6003,3869,2134,674,780,607,781,1027,1060,1074,487.0,0.0,270.0,567,3087,1592,3443,2505,50.0,1102.0,985.0,1373.0,1754.0,683.0,121113421,81362416,39751005,13071814,16109035,12141928,18732396,21307243,20400000,19351005,9555002.0,0.0,4625878.0,10444232,65047171,31441138,67154089,49685440,803536.0,13799925.0,16226878.0,29819653.0,40894150.0,15295387.0,4.0,2715058,1283063,1431995,332066,428298.0,378826.0,427351.0,431772.0,716746,818330.0,546548,276249,280013,416337,377582.0,389820.0,383358.0,385113.0,383033.0,382890.0,390600,400246,224.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78446,499754,245048,287896,456672,184367,0
594,2110374,4422,2863,1559,618,571,508,505,661,903,656,89.0,0.0,235.0,429,2424,1245,2414,2003,47.0,632.0,599.0,1328.0,1219.0,593.0,96039113,62654206,33384907,14630609,12596926,10932095,10400538,14094038,19097357,14287550,2275675.0,0.0,5038834.0,9634939,52341209,26748456,50031797,45422923,833267.0,12923191.0,12992833.0,27594990.0,28604414.0,12506024.0,5.0,2011621,905157,1106465,302215,241701.0,239945.0,316953.0,342980.0,567829,567669.0,420568,231525,222759,307297,261804.0,291956.0,290420.0,289442.0,286646.0,286778.0,279354,287025,491.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65640,509366,231710,265115,361723,136803,0
595,2110373,1055,664,391,141,40,127,168,188,195,196,33.0,0.0,75.0,101,490,356,551,483,27.0,370.0,154.0,175.0,255.0,54.0,16073328,9946126,6127202,2331774,852007,1674473,2454640,2633232,3426828,2700374,680129.0,0.0,1183679.0,1928934,7307523,4973063,8303882,7450531,114138.0,3512767.0,2271348.0,3264349.0,5204026.0,1387785.0,3.0,1142224,530179,612044,108765,222519.0,173615.0,175003.0,176951.0,285370,309129.0,232441,130819,133334,187400,149100.0,164250.0,162765.0,161728.0,161756.0,161312.0,162008,168405,891.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376565,3530131,1806813,2119628,3521703,1415066,0
596,2110371,5937,4248,1689,676,719,827,947,1079,821,868,156.0,0.0,94.0,871,2841,1975,3589,2336,63.0,652.0,1041.0,1101.0,1920.0,1149.0,70906776,49799230,21107546,7435593,7444463,13069689,10761379,11088106,9513662,11593884,2919603.0,0.0,895368.0,8670777,32628723,25792305,41710144,23806596,362700.0,5846322.0,11177687.0,11733643.0,20893509.0,15502879.0,4.0,553626,238578,315049,71002,63719.0,63814.0,80270.0,98139.0,176682,145673.0,118263,64707,63783,89316,71888.0,79885.0,78987.0,78895.0,77948.0,78764.0,78473,80675,49.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287532,2839490,1514766,1861516,2853799,1052030,0
597,2110369,1318,788,530,186,71,158,86,287,215,315,172.0,0.0,28.0,86,631,401,859,444,0.0,258.0,201.0,359.0,371.0,115.0,28277001,17538847,10738154,4053486,1761762,2821684,2175705,6726210,4567690,6170464,3867283.0,0.0,601578.0,1801867,13430932,8575341,18031566,9629534,0.0,4454537.0,4143723.0,7998113.0,8980691.0,2084036.0,6.0,985798,468382,517417,77542,222029.0,145536.0,142163.0,155233.0,243295,298027.0,203096,102568,101697,145358,135049.0,140326.0,138998.0,138448.0,138837.0,138749.0,143684,146756,518.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109956,668310,465416,515008,636650,206920,0
598,2110368,3853,2564,1289,391,525,503,594,551,695,594,126.0,0.0,209.0,308,2220,990,2061,1737,141.0,485.0,534.0,1264.0,925.0,450.0,92449877,59512846,32937031,7300717,12788185,12201149,14212368,13010427,17537253,15399778,3399947.0,0.0,3948956.0,8565523,51834745,24700706,47846649,40594310,3228195.0,11086268.0,9981858.0,30014757.0,22600921.0,11528961.0,4.0,2414900,1072546,1342354,436214,258810.0,274227.0,370994.0,395416.0,679240,684303.0,496600,258125,259432,386055,330385.0,347214.0,339914.0,340493.0,338418.0,337737.0,348601,362521,196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184185,2141525,1068134,1295388,1990538,691491,0
599,2110366,4716,3650,1066,610,812,837,565,826,851,215,420.0,0.0,55.0,235,2063,1943,3081,1635,10.0,605.0,1055.0,1269.0,1141.0,636.0,142851087,113036195,29814892,19744729,24772299,25864943,18004610,24649614,26171906,3642986,7528836.0,0.0,1337013.0,6429682,62522637,65032919,93652024,49199063,266981.0,17309687.0,29890624.0,39271753.0,36720740.0,19391302.0,6.0,636001,296497,339503,91457,86046.0,77456.0,94148.0,109221.0,177671,185787.0,129237,68385,66069,97758,88766.0,91402.0,90844.0,90492.0,90986.0,90797.0,89832,91650,91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62688,636327,339931,390542,547050,205683,0
600,2110364,468,264,204,32,49,54,56,73,111,93,28.0,0.0,24.0,48,258,110,258,210,24.0,78.0,78.0,143.0,112.0,33.0,8849025,4846796,4002229,581631,502671,1037901,1214955,1509638,2388394,1613835,653267.0,0.0,533196.0,873059,4663230,2126273,4783261,4065764,484994.0,853488.0,1060942.0,3164184.0,2592855.0,692562.0,3.0,840491,382712,457780,91288,130039.0,106457.0,110547.0,151047.0,251114,194860.0,176442,108868,109850,147276,103195.0,121014.0,120158.0,119527.0,119078.0,119717.0,120961,120038,146.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131089,810821,508559,586436,738476,248283,0
601,2110359,811,500,311,35,125,79,106,155,221,90,0.0,0.0,29.0,71,445,266,457,324,8.0,130.0,171.0,240.0,117.0,117.0,18975020,11761636,7213384,698487,2512680,1529099,2615580,4405790,5116002,2097382,0.0,0.0,848483.0,2516903,10164752,5444882,9932151,7531459,191625.0,2886502.0,3415821.0,5512510.0,2544859.0,2912293.0,3.0,930382,439435,490949,91481,170175.0,137414.0,142298.0,155195.0,233819,302821.0,192235,87937,83106,132363,131920.0,130419.0,128067.0,128921.0,128731.0,128588.0,138846,146806,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270397,2993397,1521918,1790006,3047832,1219265,0
602,2110357,17103,11187,5916,640,2428,2464,2477,3178,3062,2854,341.0,19.0,952.0,2233,9413,4145,9633,7470,188.0,3573.0,4336.0,3636.0,3288.0,2082.0,234331388,147928247,86403141,11715824,32094988,31151653,32564831,40400951,39060585,47342556,8696182.0,130697.0,14852746.0,31168603,124431265,55051895,135803905,98527483,1771050.0,41978618.0,48612565.0,59690282.0,52454905.0,29823968.0,7.0,963927,446701,517226,134820,110113.0,118388.0,142326.0,161163.0,297117,210125.0,178226,114171,124372,196666,140369.0,139073.0,136937.0,136418.0,135823.0,136037.0,138206,141433,725.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82474,759277,391531,433790,636725,239721,0
603,2110354,424,372,52,71,91,63,57,90,47,5,0.0,0.0,5.0,34,243,142,266,158,10.0,91.0,94.0,108.0,101.0,20.0,5429148,4551802,877346,855401,1118749,842997,464197,1270458,803399,73947,0.0,0.0,76332.0,489959,3075245,1787612,3348133,2081015,116884.0,1035737.0,1166456.0,1328663.0,1535236.0,246172.0,3.0,136725,62440,74286,22632,13289.0,14938.0,21442.0,21404.0,43019,27851.0,25160,18259,20074,28371,17009.0,19518.0,19257.0,19543.0,19332.0,19565.0,19820,19690,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93100,920795,460025,539399,817827,310968,0
604,2110348,394,198,196,39,34,46,46,33,106,90,23.0,0.0,0.0,28,242,101,245,149,0.0,24.0,96.0,63.0,137.0,74.0,8620005,4224392,4395613,811195,743830,934699,1077852,656816,2357800,2037813,544539.0,0.0,0.0,620326,5319086,2136054,5235276,3384729,0.0,652418.0,1939429.0,1385257.0,3209901.0,1433000.0,1.0,1371693,600122,771573,215290,158247.0,161111.0,196859.0,217067.0,423118,423089.0,287940,138244,136319,200970,185132.0,196587.0,193105.0,191988.0,192170.0,189456.0,200085,208302,343.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50405,514989,275421,307255,430448,156808,0
605,2110346,2717,1600,1117,331,315,242,286,426,580,537,27.0,0.0,87.0,238,1467,898,1568,1075,8.0,317.0,525.0,732.0,661.0,401.0,73607855,45425653,28182202,10379668,10337386,5447099,8127964,11133536,14260847,13921355,1268864.0,0.0,1580210.0,5613296,36714065,28431420,44011123,26491141,261874.0,7610033.0,13396151.0,19281133.0,19422607.0,10530464.0,3.0,382206,156227,225980,58001,72627.0,46311.0,50143.0,51308.0,103816,90167.0,75032,48249,49327,70426,49006.0,54405.0,54814.0,54529.0,53356.0,53549.0,54954,56601,96.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32734,397339,277677,308480,376105,126860,0
606,2110344,2197,1446,751,287,53,334,368,404,387,364,93.0,0.0,47.0,363,1143,551,1466,708,6.0,202.0,407.0,431.0,645.0,483.0,39676162,26267184,13408978,5537026,1177716,5264569,7482311,6805562,7341686,6067292,2475548.0,0.0,720692.0,5651283,18954794,11873845,27116189,11845140,62771.0,2825020.0,7678696.0,7909866.0,12695544.0,7789431.0,2.0,283544,132264,151280,72139,32834.0,29236.0,36578.0,37529.0,75226,67549.0,70868,45615,33470,35290,30750.0,42693.0,43487.0,42198.0,42395.0,41199.0,33691,37879,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656,501767,247075,285559,365288,140904,0
607,2110341,1266,661,605,91,124,114,168,164,333,272,58.0,0.0,13.0,245,584,366,876,340,0.0,75.0,153.0,209.0,461.0,319.0,51440855,27508901,23931954,3130248,5392288,5535030,7273125,6178210,13515147,10416807,2493787.0,0.0,426546.0,8279036,23401290,16840196,37438974,11686102,0.0,2662169.0,8303377.0,9022869.0,18349276.0,10787383.0,4.0,215713,92207,123506,29720,34756.0,28872.0,25700.0,33077.0,63588,56256.0,46559,29950,26313,31916,24720.0,29123.0,28198.0,28604.0,28796.0,29558.0,35223,36211,492.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27621,339636,209450,215112,218901,68437,0
608,2110335,1578,1055,523,237,191,214,186,227,285,238,244.0,0.0,0.0,72,513,749,1101,417,0.0,257.0,308.0,300.0,483.0,170.0,60698348,41503189,19195159,8764741,7411602,8203365,6512686,10610795,10477448,8717711,10328619.0,0.0,0.0,2973571,17962868,29433290,43941697,13577698,0.0,9591985.0,10907499.0,12662145.0,18407419.0,5950347.0,4.0,967214,467981,499233,121801,170646.0,136992.0,140307.0,158469.0,239000,260684.0,195679,103479,106988,168161,132222.0,137781.0,136173.0,135459.0,135664.0,135686.0,142361,144089,249.0,37.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160833,1719088,844210,984477,1702385,654587,0
609,2110334,572,370,202,72,107,36,95,60,102,100,72.0,0.0,6.0,60,231,203,381,191,12.0,113.0,113.0,90.0,90.0,154.0,14957150,8390888,6566262,1607335,2437792,625075,2324685,1396001,3661152,2905110,2931899.0,0.0,71437.0,1800811,5640557,4512446,10712594,4244556,214311.0,2533042.0,2038935.0,2446722.0,2425887.0,5298253.0,2.0,1063555,497606,565947,175074,140057.0,149999.0,159277.0,156637.0,282509,354163.0,215233,105397,100926,145520,142317.0,151141.0,148783.0,149559.0,151075.0,147515.0,154133,161349,170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45477,271939,137414,170826,241081,94912,0
610,2110333,3858,2750,1108,470,497,516,557,710,681,427,145.0,0.0,0.0,123,2051,1539,2339,1507,34.0,422.0,538.0,787.0,1168.0,897.0,105389475,74100119,31289356,12820843,12374910,14640787,15981530,18282049,18006205,13283151,5682895.0,0.0,0.0,2563325,50645145,46498110,67605893,36500754,1012920.0,12020094.0,12379111.0,19362186.0,36262890.0,23069447.0,6.0,351383,160596,190786,48071,48553.0,45967.0,52157.0,58896.0,97739,87605.0,72283,43611,43844,60918,43121.0,50740.0,49902.0,49746.0,49976.0,49239.0,50014,51764,988.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96265,981550,408618,465370,799059,288266,0
611,2110323,1372,921,451,85,107,215,182,332,172,279,32.0,0.0,0.0,75,740,525,793,579,11.0,129.0,258.0,343.0,470.0,161.0,35015802,24432247,10583555,2589593,1871156,6010215,4986173,8975110,4702015,5881540,611208.0,0.0,0.0,1367177,17784018,15253399,21081324,13934478,568316.0,3399176.0,5961962.0,7463175.0,14165021.0,3458152.0,2.0,1379221,576849,802372,205755,313756.0,194609.0,177845.0,196256.0,291000,384572.0,280640,152783,150151,226605,184469.0,197647.0,196655.0,196889.0,194273.0,192082.0,199046,202627,109.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21179,177927,112022,138028,199604,82967,0
612,2110319,3517,2206,1311,388,73,489,495,761,697,614,57.0,0.0,42.0,530,1772,1116,1896,1621,66.0,443.0,770.0,1086.0,801.0,351.0,48934923,30061223,18873700,5000332,1204570,7261363,6260705,10334253,8513310,10360390,4478803.0,0.0,356520.0,6257043,22927147,14915410,28510119,20424804,452497.0,4183791.0,12753817.0,14699032.0,12489788.0,4355998.0,7.0,950558,446776,503782,172939,131143.0,131832.0,149171.0,140902.0,224573,225176.0,186178,115565,122660,176529,124452.0,134127.0,131839.0,132662.0,132140.0,130194.0,141669,147927,277.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94489,680567,367668,427365,622300,253527,0
613,2110317,3646,2802,844,427,570,464,588,753,785,59,157.0,0.0,251.0,267,1529,1442,2370,1160,33.0,856.0,655.0,786.0,950.0,250.0,107009899,66382629,40627270,13344526,6690694,6502910,15458124,24386375,31812487,8814783,16026878.0,0.0,2274395.0,9001992,28804640,50901994,55314708,34476069,161157.0,16789769.0,8331125.0,26114147.0,32225511.0,6169068.0,2.0,841446,396202,445247,147669,308581.0,100639.0,79560.0,77040.0,127960,210947.0,191267,111158,99156,126877,102042.0,122658.0,124544.0,122804.0,122464.0,119594.0,113112,116272,412.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36982,333228,158465,207317,269147,119783,0
614,2110316,2436,1644,792,258,281,242,437,426,434,358,139.0,0.0,108.0,151,1196,842,1683,677,8.0,210.0,370.0,636.0,683.0,452.0,66638677,44820110,21818567,8130662,7100961,7165177,11346463,11076847,12220188,9598379,3575098.0,0.0,1874603.0,4495173,33267101,23426702,47681370,16462701,158042.0,5598387.0,6655855.0,15935584.0,24239018.0,11557184.0,9.0,2202626,999708,1202918,475475,220709.0,281379.0,352130.0,334662.0,538270,511566.0,444116,285025,291979,400001,269940.0,316919.0,311368.0,311922.0,310707.0,310177.0,315998,325534,439.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96076,825514,514162,605772,802651,277015,0
615,2110315,632,380,252,61,83,46,107,83,129,123,113.0,8.0,8.0,31,281,191,393,232,8.0,61.0,115.0,85.0,186.0,170.0,14628925,9439122,5189803,1385978,3061338,963331,2276964,1751511,2513037,2676766,2311233.0,156113.0,152305.0,597799,7303039,4108436,8792158,5547387,163728.0,778059.0,2531819.0,2313798.0,4792402.0,3759739.0,2.0,1426204,636324,789880,247387,229508.0,174682.0,206251.0,223439.0,344939,399134.0,288473,153961,157716,232709,194210.0,204197.0,201816.0,202737.0,202819.0,201222.0,206038,207376,124.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114773,859898,445952,536527,761073,322365,0
616,2110314,7596,4715,2881,497,877,1079,1008,1254,1465,1416,221.0,0.0,170.0,522,3974,2709,4419,2985,44.0,732.0,1283.0,2412.0,2308.0,625.0,192843521,119433409,73410112,12298010,24442378,25201972,24876165,32614884,37306533,36103579,6960951.0,0.0,4009074.0,13039534,94671525,74162437,109604064,76580386,860800.0,15405072.0,27758893.0,63962378.0,61793671.0,16403637.0,8.0,862238,398371,463867,153847,113945.0,126888.0,139646.0,133426.0,194486,198387.0,161583,109221,123152,165775,104119.0,121650.0,122340.0,123592.0,122389.0,122460.0,127255,122549,953.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88656,666776,353643,411825,604023,250691,0
617,2110313,14982,11114,3868,1896,2403,2175,2168,2472,2285,1583,1526.0,0.0,12.0,336,7691,5417,9267,5570,539.0,6581.0,2511.0,1867.0,2404.0,935.0,527358421,386208033,141150388,61062783,87907920,75812990,71553345,89870995,83296460,57853928,55371133.0,0.0,191996.0,8377752,261133974,202283566,346144838,172922844,17887334.0,250928013.0,84595299.0,60211724.0,77867566.0,27577746.0,4.0,1260673,690697,569975,199184,626296.0,125068.0,94510.0,96273.0,119339,228837.0,217580,188941,193305,266589,165420.0,189104.0,197972.0,195358.0,197200.0,180826.0,155915,144298,2079.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51210,394146,262913,297174,378922,190958,0
618,2110308,3595,2127,1468,415,290,435,562,425,731,737,125.0,0.0,205.0,350,2003,912,2051,1421,65.0,465.0,578.0,1071.0,995.0,298.0,71734015,42937131,28796884,7752381,4950647,8213198,13842026,8178879,12981787,15815097,2098478.0,0.0,3968693.0,8406062,38005008,19255774,37937091,27665075,1106060.0,6541351.0,8728594.0,21466678.0,22312796.0,5446688.0,2.0,794401,356220,438181,165905,85892.0,106139.0,139463.0,122934.0,174067,210951.0,155606,88111,95789,140507,103437.0,109943.0,108580.0,109076.0,109850.0,108050.0,123873,125029,174.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143851,1017611,517557,603335,838545,312500,0
619,2110306,700,469,231,27,115,106,62,159,141,90,0.0,0.0,0.0,45,558,97,360,322,9.0,72.0,90.0,260.0,145.0,107.0,15676605,10567752,5108853,881753,2348390,2880100,957079,3500430,3345346,1763507,0.0,0.0,0.0,713379,12384429,2578797,7387188,7496281,168375.0,1220265.0,1325692.0,5864546.0,3506264.0,2798328.0,3.0,217066,99496,117569,54450,22510.0,27747.0,36573.0,32954.0,42832,53574.0,46372,25189,27572,38069,26290.0,30526.0,30345.0,29954.0,30194.0,28737.0,33319,33989,291.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55978,539600,253446,336785,518639,220421,0
620,2110305,1514,1142,372,211,216,225,223,267,186,186,0.0,0.0,0.0,105,826,397,714,614,12.0,294.0,345.0,244.0,301.0,132.0,21376770,16352780,5023990,3102469,2950509,3355529,2919498,4024775,2511995,2511995,0.0,0.0,0.0,1578525,11267384,6018866,9533233,9331542,144404.0,4243082.0,4376522.0,3239823.0,5046829.0,1814115.0,3.0,1327636,643100,684537,171201,346512.0,196964.0,166460.0,173543.0,272955,356579.0,294110,159404,153636,196937,166969.0,196529.0,196703.0,193825.0,192622.0,190063.0,177096,180799,883.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83353,1020653,460198,521203,785637,328152,0
621,2110303,2476,1608,868,270,242,384,271,441,455,413,85.0,0.0,128.0,370,1381,512,1274,1145,115.0,558.0,414.0,459.0,658.0,215.0,40540297,27012156,13528141,4390774,2738363,8696151,4469054,6717814,6568372,6959769,732982.0,0.0,1288055.0,4760824,25830846,7927590,19488672,17173227,1783765.0,5899481.0,5980447.0,7862254.0,10781703.0,4354248.0,2.0,1336386,504235,832152,262107,388659.0,176205.0,159930.0,141613.0,207872,393656.0,285957,152817,144778,191719,167457.0,191467.0,193260.0,194446.0,191356.0,192621.0,184493,188742,138.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149260,751450,515381,705065,1055712,539232,0
622,2110298,1600,986,614,269,158,167,192,200,313,301,26.0,0.0,92.0,213,943,326,846,722,33.0,167.0,278.0,390.0,378.0,322.0,34173439,21307220,12866219,6121557,2961461,3529021,4624390,4070791,6350076,6516143,491820.0,0.0,2173584.0,5082077,19864510,6561448,17140109,15783690,975159.0,3796426.0,4960665.0,7656726.0,9266868.0,6267955.0,2.0,254033,114043,139990,44089,28897.0,34397.0,43398.0,38115.0,65136,69114.0,51874,26378,28322,44398,33947.0,34842.0,34331.0,34294.0,34276.0,33867.0,39420,43003,77.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110158,1112073,610680,724586,983226,401273,0
623,2110297,386,285,101,53,74,42,58,58,53,48,74.0,0.0,0.0,27,174,111,230,156,5.0,102.0,70.0,80.0,86.0,43.0,5834205,4339338,1494867,1056443,871566,839871,805537,765921,726305,768562,1447326.0,0.0,0.0,472758,2366432,1547689,3218762,2615443,79233.0,1556086.0,914696.0,1280642.0,1086245.0,917303.0,1.0,1763053,795137,967916,272339,374194.0,291273.0,251741.0,250696.0,322810,506638.0,371707,183883,180587,277707,242530.0,252844.0,252727.0,252329.0,250775.0,249403.0,250122,254853,654.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106674,839975,521584,600463,776712,321265,0
