,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
34,2130274,9254,5837,3417,925,1021,1236,1118,1537,1892,1525,64.0,3074.0,2591,1096,1924,505.0,4600,4160,32.0,1483.0,2805.0,1602.0,1827.0,1010.0,117425799,77015502,40410297,9652467,13054477,13328572,16628469,24351517,25246897,15163400,2079902.0,30245112.0,18287016,7454327,34384492,24974950.0,66536449,38791520,123612.0,23529230.0,37167369.0,18642804.0,15062362.0,10802593.0,3.0,505238,251969,253268,34376,123502.0,100461.0,69115.0,70870.0,106913,94599.0,97637,59081,62649,118155,73116.0,70050.0,73352.0,73003.0,72420.0,76971.0,75515,63927,389.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288101,3716495,1940946,2271693,4363908,1910256,0
35,2130273,74725,45360,29365,3727,10059,10169,10033,11372,17496,11869,775.0,23621.0,23944,13225,11336,1824.0,32689,40990,374.0,5601.0,15970.0,21367.0,16719.0,13648.0,882492693,481911918,400580775,35164962,99789795,101189152,115509822,130258187,223677388,176903387,7475345.0,347317742.0,277208394,129690752,108372646,12427814.0,399868043,451484536,1937707.0,47055301.0,171949064.0,260463270.0,211927539.0,158019699.0,15.0,647795,292462,355333,101004,88345.0,93687.0,91059.0,100263.0,173436,107691.0,124313,87604,99226,147567,81393.0,91278.0,92607.0,92527.0,91562.0,94562.0,95696,89562,141.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130723,2394880,1328811,1620279,2632213,949911,0
36,2130271,38698,27200,11498,6416,5665,3032,5889,6198,6261,5237,0.0,5006.0,11591,6250,13882,1969.0,17015,20874,323.0,7300.0,9535.0,8737.0,7517.0,4476.0,401312899,267656331,133656568,57786219,53233250,37115234,54267477,65254151,69201301,64455267,0.0,44593797.0,87548428,50789457,168171049,50210168.0,191782957,192492352,2529632.0,75288097.0,103928939.0,90165331.0,74852268.0,37511039.0,11.0,294588,133478,161110,32775,48178.0,50700.0,49804.0,39834.0,73296,58870.0,55238,35227,37441,62740,45073.0,41287.0,41437.0,40895.0,39938.0,41055.0,44783,45194,467.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44870,949723,432262,477316,788092,300838,3
37,2130269,12118,9857,2261,2061,1935,2063,1555,2243,1664,597,18.0,941.0,5606,1628,3871,54.0,4260,7550,128.0,1761.0,1948.0,3377.0,3291.0,1304.0,127092663,95037359,32055304,17432921,20040895,23198679,11822699,22542165,19160116,12895188,443103.0,8295965.0,54022340,17733144,45739035,859076.0,44434606,75329684,2406836.0,17697887.0,22070870.0,39077335.0,28314428.0,10196934.0,3.0,43084,20551,22533,7232,10386.0,4782.0,5715.0,5486.0,9482,9439.0,7667,5611,6259,8773,5336.0,6153.0,6091.0,5928.0,5921.0,5887.0,6516,6589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44811,605512,338131,401786,641625,298810,3
38,2130268,6481,4917,1564,1081,979,1019,874,964,1013,551,0.0,280.0,2168,1266,2429,338.0,2231,3852,249.0,1721.0,965.0,1395.0,1267.0,486.0,84606203,61660718,22945485,13553015,12169618,14716667,9989023,11232395,14899169,8046316,0.0,3128018.0,27912643,15688934,32792817,5083791.0,27624388,44043338,3341481.0,18515214.0,10238783.0,17246330.0,16374732.0,5951186.0,11.0,427966,197922,230045,58324,82414.0,52985.0,61365.0,60054.0,112827,115080.0,89604,47482,49500,74677,51622.0,60335.0,59187.0,59390.0,58416.0,59099.0,64965,66576,239.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54702,668380,367769,442297,718743,335577,3
39,2130266,9926,7879,2047,1367,1629,1675,1584,1624,1546,501,0.0,1045.0,2702,1950,3575,654.0,5002,4899,52.0,3350.0,2616.0,1457.0,1605.0,821.0,68462428,54328630,14133798,9730941,10132600,12237145,10839675,11388269,10975060,3158738,0.0,6036444.0,18253054,12461072,27090848,4621010.0,34263097,33610316,172493.0,20084687.0,17012178.0,12621370.0,11968364.0,6014320.0,6.0,95728,55261,40467,5626,41354.0,20261.0,9434.0,7804.0,11249,21935.0,17426,12451,12770,18204,12940.0,13866.0,13916.0,14225.0,14165.0,14189.0,13279,12089,129.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228176,2853773,1373821,1518387,2793186,1282269,0
40,2130265,35466,24443,11023,3597,5496,5187,4811,5352,5561,5462,0.0,206.0,11813,6717,16088,642.0,16775,18691,1773.0,14181.0,9103.0,3814.0,5470.0,1125.0,469525563,295287248,174238315,45649257,64699241,60133853,58501178,66303719,83150340,91087975,0.0,1058932.0,144876850,88910729,218715120,15963932.0,233864419,235661144,21781011.0,187874115.0,117469942.0,60237698.0,71127859.0,11034938.0,7.0,82241,47356,34885,4877,39105.0,16967.0,7635.0,5756.0,7901,15550.0,15141,11967,12470,16938,10177.0,11819.0,11906.0,12194.0,12120.0,12188.0,11621,10393,115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227106,2796237,1345261,1485786,2744156,1259356,0
41,2130264,2919,1895,1024,584,296,200,352,463,488,536,0.0,0.0,408,424,1535,552.0,1255,1584,8.0,386.0,652.0,966.0,586.0,241.0,28360044,18029274,10330770,5379677,2978492,1919028,3186388,4565689,5283724,5047046,0.0,0.0,3716518,4627258,14611003,5405265.0,12163423,15181135,102475.0,3703349.0,5996910.0,9777332.0,5696236.0,2068257.0,2.0,217795,97201,120593,43328,29591.0,37579.0,33092.0,28911.0,45292,34777.0,45338,27514,32158,47182,30824.0,31616.0,31839.0,31217.0,31354.0,30838.0,30607,30324,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22961,330701,142785,170426,263326,110826,3
42,2130262,2351,1603,748,305,334,403,241,320,393,355,0.0,25.0,562,440,1144,180.0,1280,992,15.0,472.0,644.0,583.0,374.0,183.0,25552220,16252600,9299620,3339002,3659808,4149440,2003194,3101156,5079267,4220353,0.0,186488.0,7845571,4816412,11108887,1594862.0,13692454,10707384,95525.0,4023461.0,6095444.0,7908977.0,4085556.0,2190877.0,5.0,298228,138593,159635,32754,48296.0,54850.0,39513.0,44321.0,78493,74985.0,59193,34072,34492,53860,41626.0,42057.0,41739.0,42095.0,41875.0,41669.0,43979,44812,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76850,935013,460294,525358,841223,322543,3
43,2130261,129297,92321,36976,18100,16986,18766,18503,19966,21084,15892,4055.0,13859.0,28329,23007,46354,13693.0,62406,66891,1623.0,24086.0,30730.0,25326.0,26956.0,20576.0,1139492061,805789646,333702415,160160960,148727663,164446099,159150941,173303983,189663693,144038722,36096700.0,127887872.0,246586876,196500446,415541893,116878274.0,553457868,586034193,14043757.0,197917804.0,269437984.0,250661150.0,237164679.0,170266687.0,7.0,355724,160320,195404,37875,61237.0,59547.0,51750.0,54714.0,90599,64804.0,60638,44602,52220,81040,52419.0,50676.0,50253.0,50181.0,50001.0,50294.0,52783,51535,211.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110897,1477028,670446,781340,1326317,523287,1
44,2130260,28708,20517,8191,3449,4687,4384,4005,3992,3653,4538,391.0,4609.0,10089,4643,6853,2123.0,14618,13175,386.0,5956.0,5987.0,5421.0,5856.0,4184.0,305646790,210492882,95153908,36416464,51432606,41797143,38926534,41920135,43380287,51773621,8153073.0,44298901.0,109592811,46750418,69929449,26922138.0,155894330,131904263,3330058.0,49079315.0,59823570.0,60342342.0,65911717.0,49311591.0,10.0,94633,44119,50514,9842,14702.0,16450.0,15164.0,16429.0,22044,25044.0,19014,11532,11604,16383,11057.0,13194.0,12997.0,13016.0,12985.0,13008.0,14325,15107,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153253,1874170,784562,905982,1591596,697243,3
45,2130257,1345,1085,260,242,205,175,205,258,130,130,0.0,8.0,895,76,236,0.0,517,555,0.0,281.0,395.0,182.0,144.0,68.0,19239408,16832004,2407404,3542582,2900890,2741418,3599535,4047579,1203702,1203702,0.0,75940.0,14113367,865710,2980689,0.0,7054846,7263619,0.0,3542580.0,4913289.0,2893297.0,1985879.0,983417.0,2.0,203778,109860,93918,8408,65635.0,55168.0,25968.0,22760.0,25839,50594.0,42911,25382,25556,34534,24801.0,28010.0,27971.0,28043.0,27948.0,29532.0,31778,30496,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286448,3390486,2128603,2515742,4265288,1390480,0
46,2130247,9345,5984,3361,575,1227,1839,1409,934,1165,2196,0.0,3561.0,1326,1509,2949,0.0,5476,3738,0.0,705.0,1439.0,2130.0,2526.0,2413.0,126375497,66253324,60122173,5399308,15983180,16542561,17543034,10785241,13104962,47017211,0.0,68088719.0,15079604,14205081,29002093,0.0,84258841,35467055,0.0,9773474.0,15607631.0,37020224.0,35038062.0,22286504.0,6.0,310475,142634,167840,30234,34911.0,48624.0,48259.0,55879.0,92568,99341.0,62552,28966,30380,47505,41729.0,43941.0,42753.0,42897.0,43366.0,42529.0,45973,49013,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46757,389453,184757,207957,308177,120533,3
47,2130241,13320,10243,3077,2001,2285,2009,1992,1956,1731,1346,109.0,93.0,3965,668,4632,3853.0,6420,4903,115.0,2653.0,3947.0,2464.0,1779.0,369.0,443591738,342175068,101416670,68369770,83457953,60303486,61606501,68437358,56679151,44737519,5298372.0,9084736.0,52389466,9091496,158330088,209397580.0,208115411,129429530,2038919.0,61949605.0,120621964.0,84641678.0,58527311.0,9765467.0,15.0,319000,161663,157336,32739,57015.0,77233.0,59888.0,43629.0,48495,63276.0,67589,47866,45764,56735,37771.0,47497.0,48766.0,48217.0,47901.0,47932.0,39712,38977,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63281,970234,371848,443387,912965,302973,3
48,2130240,5766,4202,1564,861,701,907,737,996,798,766,120.0,1199.0,1562,1024,1365,496.0,2049,3128,112.0,1135.0,2047.0,1130.0,526.0,230.0,69000000,51453365,17546635,8595751,7775953,10819783,10227645,14034233,8918938,8627697,983606.0,16736225.0,18377031,10281320,18066005,4555813.0,18079443,31901195,2211436.0,11037569.0,16908861.0,11432460.0,7006995.0,1383315.0,3.0,26668,13533,13135,2062,4210.0,5405.0,5179.0,4590.0,5223,3745.0,5706,4850,4874,4950,2543.0,4113.0,4204.0,4103.0,4108.0,4132.0,3160,2849,1183.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141013,3301921,1253556,1452716,3033726,910620,0
49,2130238,12631,9387,3244,2124,1871,1777,1945,1670,1677,1567,4.0,1888.0,4057,2095,3597,990.0,5519,6413,132.0,1519.0,2190.0,2551.0,3785.0,1757.0,152222283,119701411,32520872,19515450,17785300,16627748,35556119,30216794,16203399,16317473,65542.0,16787439.0,57005340,35720089,33627242,9016631.0,51280493,63944218,1398712.0,12049709.0,19465062.0,23993968.0,43907508.0,14409751.0,6.0,353898,165640,188258,52295,41658.0,45094.0,54423.0,58028.0,102401,83590.0,70510,43333,47803,66244,42417.0,48944.0,48326.0,48658.0,47984.0,48112.0,54632,57245,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58757,513241,271987,327031,434561,166552,3
50,2130236,28732,20431,8301,4734,4313,4345,2798,4241,4479,3822,2674.0,8489.0,6413,3377,5579,2200.0,18432,10038,124.0,3734.0,4805.0,10492.0,5693.0,3624.0,231396154,153914357,77481797,34208526,32371213,33376759,21784391,32173468,38132695,39349102,28478821.0,51124023.0,56679251,26638471,47099406,21376182.0,136046317,88628825,921630.0,32059249.0,47683320.0,64052449.0,52382803.0,27575690.0,14.0,489446,230779,258668,51038,66823.0,71171.0,73983.0,88210.0,138223,136437.0,94477,53215,53182,84105,68029.0,69072.0,68042.0,68041.0,67798.0,68688.0,73314,74490,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102045,709554,403838,487199,749190,272942,3
51,2130235,10251,9237,1014,1868,2121,1857,1710,1681,542,472,97.0,395.0,4853,1744,2456,706.0,5349,4563,99.0,1677.0,2204.0,2133.0,2545.0,1254.0,157016013,136653986,20362027,30376625,28410907,27061231,25864884,24940339,13072504,7289523,3434643.0,2848323.0,53644060,16801546,49328259,30959182.0,92541340,58785060,990982.0,24564840.0,32892742.0,36680540.0,39386549.0,16810747.0,9.0,164208,80420,83787,20221,25465.0,26010.0,26523.0,29704.0,36286,23742.0,27246,23663,27664,40228,21664.0,22785.0,23643.0,23489.0,23598.0,23944.0,25380,21370,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89849,742450,413896,504899,767103,284038,3
52,2130233,6892,4668,2224,1025,915,1069,836,823,999,1225,0.0,367.0,1879,2094,2552,0.0,3238,3548,9.0,447.0,1405.0,1625.0,1835.0,1465.0,74486055,49434494,25051561,9942076,8932129,9954280,9786027,10819982,12764008,12287553,0.0,4365322.0,20378907,18304965,31436861,0.0,42681085,29526645,8086.0,3745492.0,12928077.0,18141707.0,21459457.0,15924911.0,8.0,315226,148689,166536,23358,42012.0,52497.0,49237.0,63251.0,84872,84393.0,61601,34315,34953,52932,47033.0,45386.0,44774.0,45933.0,45492.0,44869.0,43430,45343,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97347,694632,301770,350812,591710,218297,3
53,2130232,1818,1084,734,248,226,230,145,235,295,439,219.0,38.0,435,218,585,323.0,962,783,12.0,375.0,458.0,468.0,276.0,155.0,42996715,25428493,17568222,5573910,5002553,5286688,3869100,5696242,7206417,10361805,7256291.0,739042.0,7695944,3110438,12308496,11886504.0,23468891,17492135,544741.0,11041449.0,12581787.0,9581109.0,5136321.0,2075622.0,9.0,138980,69679,69301,8196,25232.0,28476.0,23025.0,25685.0,28365,26600.0,25868,19500,20522,28975,17514.0,19535.0,19403.0,19695.0,19573.0,19893.0,21155,19725,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110907,754064,417736,505098,863030,318634,3
54,2130229,26583,19400,7183,3692,4264,3887,3802,3755,3782,3401,0.0,2678.0,10402,6636,6867,0.0,14062,11930,46.0,1403.0,6401.0,7107.0,6190.0,4845.0,337452768,236543941,100908827,48217542,51657337,47133433,48320380,41215249,50604106,50304721,0.0,37988866.0,130702060,75904280,92857562,0.0,175758638,142966056,358142.0,16269953.0,76305888.0,87513234.0,81064766.0,57212709.0,14.0,677718,331036,346682,54410,61087.0,95502.0,110992.0,136931.0,218798,153228.0,126955,86953,93118,129040,88425.0,97918.0,96411.0,96208.0,95956.0,94770.0,95765,100692,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165643,1583251,658604,764499,1314743,363457,3
55,2130228,6092,3922,2170,338,357,997,987,1243,944,1226,0.0,31.0,2490,1845,1726,0.0,1845,4182,0.0,965.0,1681.0,1569.0,1175.0,638.0,59927176,42345928,17581248,4556822,6134991,9545260,10682132,11426723,8463531,9117717,0.0,188708.0,27193482,16856785,15688201,0.0,20747437,37943928,0.0,10278709.0,15828663.0,14677257.0,9748731.0,8158006.0,8.0,154273,80137,74137,10650,17098.0,25572.0,29433.0,29524.0,41995,18439.0,26121,27196,31801,36195,14519.0,21789.0,21712.0,21436.0,21866.0,21043.0,22532,23896,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182372,1528456,620581,722230,1289502,353926,3
56,2130227,11123,7621,3502,1378,1924,980,1502,1837,2099,1403,0.0,37.0,3861,2309,4867,49.0,4646,6341,479.0,2729.0,1775.0,3131.0,2118.0,755.0,124943652,86411497,38532155,14853197,21152524,12375183,16932696,21097897,23412036,15120119,0.0,362515.0,46269127,22992413,54770858,548739.0,55878505,66635549,4692940.0,30370537.0,17396570.0,34766400.0,25823231.0,9464376.0,4.0,120192,56303,63888,25608,17625.0,14448.0,18857.0,17414.0,26239,23705.0,22956,17108,18585,24626,13211.0,16534.0,16186.0,16336.0,16419.0,16049.0,18846,19822,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29176,338616,175576,209644,306736,120921,3
57,2130225,17942,12190,5752,2448,2218,2407,2411,2706,2717,3035,37.0,4518.0,4988,2954,4926,519.0,9027,8656,236.0,2469.0,3969.0,4693.0,3731.0,2585.0,151424006,99669598,51754408,20503758,17836417,21267963,18851995,21209465,24848128,26906280,897789.0,41433037.0,42510030,22568161,39893192,4121797.0,75229311,73170984,1882393.0,20203016.0,32186666.0,41878482.0,32533764.0,19715975.0,7.0,496857,226376,270480,80218,58755.0,67270.0,74924.0,73921.0,141769,145914.0,94669,48924,51096,84481,71774.0,70024.0,68366.0,68582.0,68082.0,68742.0,74714,78347,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75424,620889,295847,353674,569538,231421,3
58,2130223,8084,5094,2990,566,1037,1226,1124,1141,1703,1287,0.0,216.0,2222,2439,3189,18.0,3500,4512,147.0,745.0,1665.0,2509.0,1952.0,994.0,85923764,56771804,29151960,5311184,12172361,14741831,14416124,10130304,15681571,13470389,0.0,4170678.0,25682318,24210832,28178361,3681575.0,32603477,51603865,876386.0,6407248.0,14843198.0,24881626.0,27549253.0,9649630.0,11.0,100529,48883,51645,14953,9635.0,12196.0,15567.0,18025.0,30154,17902.0,17960,13287,15172,22964,13244.0,14083.0,13696.0,13761.0,13780.0,13953.0,15552,15701,42.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56423,433142,220354,248573,379762,151098,3
59,2130221,30397,21281,9116,3313,3829,4743,4429,4967,5312,3804,993.0,3196.0,9104,6730,10035,339.0,14627,15625,25.0,3174.0,6952.0,7765.0,8333.0,3998.0,271459835,189848469,81611366,30306549,33634551,40578762,39715409,45613198,46906015,34705351,6876218.0,25442034.0,90326681,58468419,86836034,3510449.0,134254813,134419080,309012.0,25907868.0,61725954.0,73336544.0,73767427.0,33627090.0,20.0,599335,269280,330053,73959,78242.0,98561.0,98301.0,88806.0,161465,156688.0,115998,66846,72524,108699,78578.0,84245.0,82340.0,82809.0,82509.0,83084.0,91444,92904,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64547,525948,254517,301496,463690,193026,3
60,2130219,58758,44802,13956,8721,9135,8806,8369,9771,8899,5057,76.0,6749.0,13302,12414,23363,2854.0,24813,33902,341.0,10696.0,17072.0,13284.0,11320.0,6001.0,510782168,384447138,126335030,71458566,77098398,76818142,75291874,83780158,81264038,45070992,1751235.0,51733377.0,113324402,126093173,191499325,26380656.0,238081968,271961852,2987267.0,82518214.0,136927883.0,137032826.0,95685635.0,54891996.0,20.0,1289290,600602,688689,115861,222645.0,239199.0,216412.0,182343.0,312828,232636.0,264296,159349,170320,273261,189429.0,183305.0,184042.0,182975.0,183442.0,185427.0,188226,181872,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207203,2364880,944332,1097197,2043608,827067,1
61,2130217,28608,19390,9218,4578,2789,3825,3703,4495,5036,4182,340.0,2580.0,7379,5826,10358,2125.0,13238,15115,130.0,3741.0,6630.0,8173.0,5718.0,3961.0,315755172,203072042,112683130,46773507,29344070,42700868,35080870,49172727,58613509,54069621,14814994.0,21843762.0,67048368,49303620,109905194,52839234.0,153571988,155356554,926309.0,47391489.0,81716309.0,89264528.0,57289685.0,32340223.0,7.0,141444,65859,75585,20736,21470.0,24488.0,23789.0,17892.0,33070,31574.0,26490,16464,18420,28397,20099.0,20016.0,19935.0,20093.0,19844.0,19857.0,20757,20945,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168437,2211862,869223,1003814,1875435,696645,3
62,2130216,11721,8317,3404,1756,1645,1681,1590,1645,1861,1543,316.0,2701.0,3728,1763,3142,71.0,5687,5890,29.0,1130.0,3394.0,3017.0,2263.0,1743.0,118029666,80412116,37617550,16606959,15832956,16371905,15619975,15980321,21074866,16542684,3748121.0,28407915.0,42710704,15263676,27127198,772052.0,61960698,52275519,172211.0,9057165.0,29851734.0,32421331.0,25042276.0,17691499.0,10.0,275121,121518,153603,45865,31232.0,42520.0,42348.0,38505.0,74651,59999.0,49784,33905,37074,55460,38899.0,39000.0,38261.0,38149.0,38543.0,38092.0,41369,41707,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59551,449459,196441,233271,371792,162668,3
63,2130214,84082,62869,21213,12170,12371,11210,12815,14303,14896,6317,0.0,3423.0,26753,20490,31970,1446.0,33384,50698,1901.0,7721.0,14353.0,28728.0,19555.0,11824.0,649273637,479003511,170270126,89989523,89006753,94695794,97240245,108071196,126748373,43521753,0.0,27188765.0,215734932,145450984,248543657,12355299.0,264654013,384619624,12836686.0,51380031.0,108010170.0,233947071.0,156494497.0,86605182.0,11.0,72317,32545,39774,19952,8709.0,9058.0,10991.0,9218.0,14390,15708.0,14817,9662,9187,13549,9395.0,10483.0,10622.0,10481.0,10463.0,10748.0,10003,9517,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62823,1216014,602985,747424,1039078,373803,3
64,2130213,5235,2764,2471,125,504,604,738,793,1213,1258,7.0,384.0,1913,1313,1317,301.0,2484,2700,12.0,362.0,972.0,1681.0,1274.0,884.0,70491003,39177864,31313139,2524878,7784355,6931136,9414904,12522591,15842448,15470691,677916.0,4286609.0,20423397,11849590,17453347,15800144.0,37162048,32028495,65583.0,3644094.0,11065330.0,20322882.0,23128923.0,10963732.0,5.0,124834,59004,65832,18495,11729.0,20635.0,18710.0,19456.0,35809,23335.0,23499,17161,18668,27194,14977.0,16958.0,16672.0,16729.0,16643.0,16818.0,19875,21141,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50956,532078,243066,281994,434788,142771,3
65,2130210,5869,4450,1419,737,854,835,920,1104,1053,366,260.0,967.0,1508,598,1746,790.0,3158,2587,41.0,750.0,1747.0,1394.0,1321.0,493.0,70272478,52142701,18129777,7774498,10919099,12335353,10513821,10599930,14270690,3859087,3139326.0,14048618.0,18164881,5871774,22365893,6681986.0,33058974,29729801,709632.0,8385761.0,18301209.0,15738645.0,13826440.0,5827090.0,7.0,306884,140927,165957,34891,47704.0,68028.0,46779.0,41881.0,67602,83653.0,58749,32420,33807,54451,43803.0,43240.0,42849.0,42621.0,42507.0,42135.0,46371,47162,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113156,1488954,597152,689207,1416211,593810,3
66,2130209,2170,1414,756,283,345,113,273,400,312,444,0.0,72.0,755,550,793,0.0,1017,1077,15.0,99.0,281.0,644.0,713.0,343.0,22005352,14607529,7397823,3848369,2947666,803390,3330599,3677505,3108661,4289162,0.0,2733005.0,7188799,4703623,7379925,0.0,9477892,9539964,128090.0,804735.0,2606690.0,6353614.0,6308095.0,2816634.0,10.0,312555,154018,158536,86521,33164.0,35106.0,49222.0,47281.0,61261,85760.0,65751,36081,35316,49586,40060.0,44924.0,44722.0,44318.0,44617.0,44358.0,44232,45384,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41298,462800,202648,256798,383910,184743,3
67,2130208,20247,11941,8306,1988,1719,2470,2348,3416,3910,4396,7.0,794.0,5875,5648,7815,108.0,9769,10419,170.0,3098.0,5822.0,5054.0,3739.0,2308.0,159935991,94673569,65262422,16254811,13195198,19710330,17879402,27633828,29773925,35488497,83775.0,6342194.0,49079725,43306427,59781687,1342183.0,76806019,82132711,934439.0,25496812.0,45644184.0,39617463.0,28681727.0,18564106.0,13.0,359335,155913,203422,43681,52647.0,68580.0,55182.0,55137.0,84108,68427.0,64982,49030,52954,75854,48089.0,50964.0,50402.0,50361.0,49622.0,50593.0,53699,53695,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110527,1328371,637110,750472,1185681,445212,3
68,2130207,810,577,233,113,110,107,115,132,127,106,1.0,0.0,262,169,305,73.0,377,416,52.0,128.0,103.0,232.0,228.0,50.0,12000000,8337143,3662857,1652962,1602214,1533569,1684740,1863658,1930803,1732054,13993.0,0.0,4099663,2329829,4430012,1126503.0,5646800,5917238,607443.0,1899929.0,1471983.0,3530201.0,3282900.0,771582.0,4.0,25380,12237,13143,4188,3152.0,3554.0,4564.0,4235.0,5689,3393.0,4910,4144,4303,5720,2911.0,3550.0,3565.0,3557.0,3546.0,3656.0,3840,3667,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106261,1283768,571745,678680,1161082,438290,3
69,2130206,3777,2450,1327,571,464,492,470,453,693,634,0.0,0.0,717,1148,1750,162.0,1819,1936,95.0,776.0,752.0,1089.0,702.0,341.0,39342706,29260543,10082163,9796227,6479712,6646460,3520756,2817388,5494325,4587838,0.0,0.0,5759557,10147632,18343515,5092002.0,28240795,10225639,352258.0,3097051.0,4054385.0,6577744.0,7135260.0,17249736.0,3.0,56369,25968,30403,11101,6395.0,7801.0,9572.0,8725.0,12776,9184.0,10294,7948,8866,12745,7331.0,8026.0,8161.0,8253.0,8132.0,8206.0,8087,7502,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71988,968668,461134,545547,938579,334885,3
