,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
23,2130269,1851,1427,424,272,252,344,253,306,235,189,0.0,343,633,424,451,0.0,1392,395,27.0,507.0,890.0,127.0,137,99.0,12985901,9552494,3433407,1402441,1657102,2725414,1639944,2127593,1422308,2011099,0.0,4005040,2818428,3168813,2993620,0.0,10423045,1744690,104877.0,1704333.0,8406319.0,668286.0,709017,574904.0,1.0,40066,18895,21171.0,6128.0,9552.0,4615.0,5389.0,5410.0,8971.0,8716.0,7180,5194,5780,8146.0,5049.0,5523.0,5628.0,5687.0,5579.0,5579.0,6006.0,6065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38718,572758,300536,362166,603471,270174,1
24,2130268,5583,3732,1851,11,843,763,1109,1006,839,1012,0.0,455,1953,1678,1453,44.0,2001,3485,154.0,874.0,1062.0,1901.0,913,584.0,43806003,29069566,14736437,88438,5828440,5808114,8714823,8629751,6725250,8011187,0.0,3868790,14714704,11952697,12761294,508518.0,13756136,28430758,783310.0,6411691.0,8089305.0,13017746.0,7753694,6131149.0,6.0,393176,178207,214968.0,53940.0,75076.0,48755.0,55101.0,56597.0,103707.0,102123.0,80380,44781,47028,70322.0,48544.0,55381.0,55016.0,54528.0,54173.0,54503.0,59322.0,60253.0,239.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47872,637979,336615,405977,682947,306677,1
25,2130266,2171,1614,557,356,267,300,312,379,256,301,0.0,779,724,423,245,0.0,1114,902,0.0,501.0,212.0,701.0,111,490.0,11314109,8407344,2906765,1754083,1305260,1715103,1797516,1835382,1210595,1696170,0.0,3395681,4244322,2511400,1162706,0.0,5672089,4633005,0.0,2720777.0,1203913.0,3446911.0,574670,2358823.0,1.0,95433,54538,40895.0,5926.0,41076.0,20325.0,9278.0,7961.0,10867.0,22596.0,17627,12320,12453,17612.0,12822.0,13817.0,14131.0,14097.0,14071.0,14181.0,13075.0,12062.0,129.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199063,2617876,1238607,1361813,2545290,1135667,1
26,2130265,43798,30390,13408,5686,5667,5896,6182,6959,6922,6486,366.0,10814,9373,8654,9870,4721.0,26722,17045,895.0,17382.0,11823.0,5094.0,6686,1887.0,189716456,126702213,63014243,23536095,24307614,24597733,24741852,29518919,32972008,30042235,1480385.0,40766548,39227857,40028312,46340175,21873179.0,114180127,74957536,3804764.0,71136978.0,50321126.0,24143848.0,32004008,7726940.0,4.0,80845,46094,34751.0,4834.0,37999.0,16901.0,7638.0,5857.0,7615.0,15790.0,15229,11752,12011,16188.0,9876.0,11655.0,11935.0,11975.0,11873.0,11865.0,11267.0,10275.0,115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198251,2560775,1208973,1329104,2495725,1113979,1
27,2130264,7300,4717,2583,989,941,954,778,1055,1376,1207,0.0,1646,1934,1903,1454,363.0,4041,3259,79.0,1093.0,3000.0,1722.0,934,472.0,35465518,21484055,13981463,4285257,4341716,4534292,3465495,4857295,7407614,6573849,0.0,7801084,9687890,9342130,7036907,1597507.0,19322223,16143295,367371.0,4764746.0,13679459.0,8744412.0,5286514,2623016.0,2.0,221945,100637,121308.0,44073.0,29560.0,37362.0,33554.0,30503.0,46893.0,36231.0,45652,27446,33074,48145.0,31397.0,32028.0,31807.0,31865.0,31975.0,31243.0,31527.0,31499.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22908,326817,147571,170536,266322,109520,1
28,2130262,726,494,232,74,83,134,122,81,116,116,0.0,111,166,210,123,0.0,189,374,0.0,97.0,145.0,188.0,62,70.0,7333352,4666648,2666704,743332,692318,1554384,951885,724729,1333352,1333352,0.0,1061323,1653183,2000580,1284914,0.0,1404574,3717255,0.0,980617.0,1400021.0,1713758.0,531773,495658.0,3.0,291276,135445,155832.0,31880.0,47994.0,54291.0,39262.0,42515.0,75335.0,73076.0,57553,33213,34155,52670.0,40612.0,40879.0,41017.0,40890.0,40887.0,40704.0,43031.0,43869.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71785,923631,462856,522376,832676,316799,1
29,2130261,62190,40308,21882,7388,7031,7949,8363,9577,10428,11454,0.0,8188,17177,18334,16043,2448.0,29108,33001,1417.0,15839.0,16049.0,14015.0,9806,4983.0,319852964,206541984,113310980,34313684,33474058,35981452,48480543,54292247,51240461,62070519,0.0,34012001,93557715,99081055,82818440,10383753.0,130066058,174446787,7135051.0,75956349.0,74482597.0,68730892.0,48993801,29214154.0,9.0,342451,154008,188443.0,37545.0,58382.0,57339.0,50718.0,52271.0,86197.0,62290.0,59190,44188,50637,76581.0,49566.0,49015.0,48914.0,48405.0,48063.0,48725.0,50207.0,49122.0,211.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105582,1473568,675305,773355,1341001,508617,1
30,2130260,35275,24089,11186,4124,4664,4686,5093,5522,5174,6012,0.0,8952,10493,7318,7413,1099.0,13527,21748,457.0,12530.0,9575.0,6033.0,4865,1815.0,160329537,108752440,51577097,18548471,19738856,21611994,23468886,25384233,23638703,27938394,0.0,36593438,50303218,33200485,34865100,5367296.0,60769011,99560526,1806729.0,50457578.0,42558545.0,31547629.0,23898441,10060615.0,3.0,97785,45190,52597.0,9823.0,15998.0,17397.0,15229.0,16541.0,22800.0,25382.0,19877,12189,12164,16909.0,11264.0,13525.0,13575.0,13475.0,13450.0,13424.0,14846.0,15490.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146790,1804667,727480,843306,1537656,645328,1
31,2130257,10055,7292,2763,1286,1437,1447,1467,1655,1504,1259,806.0,2139,2482,1801,2003,824.0,6266,3789,174.0,4307.0,3292.0,1121.0,935,226.0,44000000,31330016,12669984,5522090,6262413,6241593,6237404,7066516,6869194,5800790,4492175.0,6480345,10791279,7791103,9772526,4672572.0,28582184,15417816,795116.0,19692836.0,14817275.0,4279342.0,3408070,1007361.0,6.0,197164,105332,91832.0,7831.0,64274.0,54176.0,24726.0,21125.0,25032.0,51290.0,41336,23696,24149,32671.0,24021.0,27080.0,27284.0,27302.0,27373.0,28564.0,30089.0,29472.0,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272498,3204104,2000210,2406944,4108783,1357663,1
32,2130248,31985,23251,8734,4053,4459,5120,4422,5197,4680,4054,0.0,13117,6301,5086,6559,922.0,14414,17571,74.0,7318.0,7801.0,5573.0,7653,3566.0,246987472,163133996,83853476,27135568,33919461,35537129,28786401,37755437,47575682,36277794,0.0,60815511,57889703,49591320,68815419,9875519.0,129522641,117464831,747948.0,72072768.0,60636020.0,40543323.0,51258451,21728962.0,7.0,28854,14328,14527.0,1875.0,6469.0,5946.0,4551.0,4359.0,5654.0,3956.0,5760,4733,5171,6265.0,2969.0,3996.0,4064.0,4145.0,4165.0,4354.0,4246.0,3885.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244236,2717653,1859569,2256905,3687872,1183220,1
33,2130245,13066,10271,2795,1782,1985,2197,2062,2245,1613,1182,0.0,4320,3954,3081,1644,67.0,5654,6397,17.0,1597.0,4124.0,3635.0,1946,734.0,94979101,70855620,24123481,12735390,12919957,14790220,14376018,16034035,12778302,11345179,0.0,24827168,31695990,23668469,14344945,442529.0,38015356,46775246,80339.0,11642480.0,28031236.0,26141915.0,13701812,5192821.0,3.0,199852,91295,108557.0,19702.0,37147.0,45229.0,38068.0,29734.0,29973.0,24667.0,36537,38281,42974,41783.0,15612.0,28299.0,28364.0,28879.0,28894.0,29208.0,29201.0,27008.0,675.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109929,675319,409193,503586,761367,230164,1
34,2130241,49632,43128,6504,7352,8605,9099,8980,9092,3389,3115,0.0,11766,21864,8264,6604,1134.0,20892,20474,101.0,8758.0,15929.0,9190.0,5417,1972.0,448178809,383018228,65160581,64044712,76693785,80575020,80388956,81315755,34274732,30885849,0.0,57649161,227675867,73568628,75719698,13565455.0,166713141,161516340,643007.0,62285169.0,117306626.0,80701429.0,47982668,19310578.0,14.0,301244,152314,148931.0,29997.0,55978.0,73063.0,55649.0,41174.0,45384.0,62272.0,63063,43974,42370,53152.0,36414.0,44299.0,45654.0,46266.0,45778.0,45022.0,37387.0,36841.0,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47845,904648,316643,381564,830798,257884,1
35,2130240,39615,38561,1054,7285,7801,7950,7464,8061,527,527,0.0,16429,13155,8110,1394,0.0,19813,11792,0.0,8050.0,9363.0,7076.0,4001,3115.0,217223461,212313659,4909802,39538145,41474601,44127528,40411838,46761547,2454901,2454901,0.0,70708527,84376172,51450437,8233424,0.0,100272827,51061355,0.0,33302874.0,42340335.0,41153185.0,21420433,13117354.0,4.0,26644,13507,13137.0,2238.0,3979.0,5495.0,5287.0,4550.0,5095.0,3755.0,5694,4854,4885,4934.0,2523.0,3995.0,4196.0,4177.0,4143.0,4049.0,3170.0,2913.0,1183.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129831,3212099,1177578,1367513,2920375,836940,1
36,2130238,10247,6863,3384,1068,1350,1523,1449,1473,1801,1583,0.0,1405,2989,3360,2229,264.0,5245,4911,336.0,2644.0,2545.0,2324.0,1792,514.0,49018038,31299853,17718185,4382729,6114208,7373519,6287355,7142042,9905041,7813144,0.0,6214902,14554246,15818469,11352851,1077570.0,23360946,24203755,1461934.0,11045315.0,11829477.0,11733501.0,9305201,2189273.0,4.0,345390,161710,183681.0,51034.0,39873.0,44677.0,53355.0,57517.0,98936.0,80192.0,68488,42746,47315,65411.0,41238.0,47728.0,47318.0,47028.0,47108.0,47327.0,53806.0,55072.0,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60674,518157,283835,327084,447676,164891,1
37,2130236,18160,11989,6171,2116,2355,2455,2433,2630,3097,3074,0.0,1550,5272,5519,4925,894.0,6488,10742,453.0,2595.0,3884.0,3803.0,3761,2733.0,140735572,89336333,51399239,14058313,15966310,18865261,18876229,21570220,26236070,25163169,0.0,15041471,38385227,40331922,38496296,8480656.0,47926521,75877327,3115459.0,20805041.0,28406467.0,28228814.0,26913986,16334079.0,5.0,494959,232736,262224.0,50434.0,68473.0,74139.0,74524.0,90469.0,136919.0,137775.0,96350,54682,54713,84467.0,66972.0,69275.0,70053.0,68366.0,68798.0,69507.0,73841.0,75120.0,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98500,710512,408106,486888,750996,263925,1
38,2130235,47633,34185,13448,6203,6653,6584,6603,8142,7696,5752,0.0,7970,12075,11619,12906,3063.0,18746,28068,996.0,12844.0,13100.0,9897.0,6868,3111.0,322662777,227061922,95600855,40380847,46562073,43455117,44041309,52622576,53652148,41948707,0.0,45073806,78757049,84076235,89061407,25694280.0,129048971,182273473,6171275.0,81199970.0,79888884.0,64865973.0,47698859,31497483.0,8.0,170615,84181,86434.0,19635.0,27247.0,27862.0,26881.0,31867.0,37123.0,25640.0,28582,24733,28751,40653.0,22255.0,23903.0,24669.0,24543.0,24648.0,24817.0,25759.0,22276.0,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89500,733943,420371,505571,774386,275287,1
39,2130233,1198,936,262,167,169,262,160,178,131,131,0.0,234,430,384,19,0.0,720,262,0.0,159.0,160.0,169.0,374,122.0,6686498,5320188,1366310,1197862,959225,1057487,795455,1310159,683155,683155,0.0,1137032,2723262,2086899,56150,0.0,3995990,1394386,0.0,575535.0,706551.0,1258690.0,2260027,589572.0,1.0,255188,121626,133563.0,18353.0,34556.0,41545.0,42368.0,50258.0,68106.0,71281.0,50902,27148,27410,41205.0,37241.0,37276.0,36923.0,36146.0,36251.0,35825.0,36287.0,36481.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94266,702519,296885,346745,591514,211295,1
40,2130229,599,462,137,128,60,77,95,102,77,60,0.0,60,315,197,27,0.0,305,269,0.0,62.0,78.0,165.0,157,112.0,3548939,2766084,782855,773443,401267,547569,502224,541581,455168,327687,0.0,290896,1758213,1351815,148015,0.0,1794393,1528674,0.0,191277.0,363282.0,949658.0,1129260,689589.0,6.0,698832,343589,355244.0,58977.0,62911.0,99433.0,112650.0,143012.0,221848.0,154016.0,131465,91600,98438,133573.0,89740.0,100067.0,99685.0,99304.0,99301.0,98994.0,98486.0,102995.0,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155509,1588306,654897,740294,1310546,359637,1
41,2130227,7196,5028,2168,867,830,1024,1116,1191,1251,917,0.0,1564,2176,1752,1585,119.0,3300,3772,70.0,1357.0,2128.0,1900.0,1113,505.0,33465343,22689007,10776336,4122186,3942141,4298998,4721621,5604061,6553884,4222452,0.0,6411571,10015185,9024392,7441175,573020.0,14506155,17715039,297853.0,6273449.0,8523647.0,8838280.0,5555411,2732554.0,4.0,115152,53447,61704.0,24687.0,16248.0,13556.0,17840.0,18062.0,24758.0,22225.0,22061,16646,17995,23686.0,12538.0,15954.0,15721.0,15755.0,15367.0,15354.0,18266.0,18733.0,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27953,320018,172879,202255,293711,108955,1
42,2130226,2392,1617,775,300,280,301,360,376,360,415,0.0,210,617,705,705,155.0,911,1441,92.0,498.0,526.0,356.0,559,321.0,16099480,10637658,5461822,1831581,1848991,1914636,2244347,2798103,2747572,2714250,0.0,1649463,4585057,4227325,4561941,1075694.0,5906995,9842760,456474.0,3129453.0,3136614.0,2710795.0,3814341,2502078.0,1.0,30934,14294,16640.0,6665.0,4310.0,3689.0,4872.0,4854.0,6542.0,5982.0,5725,4306,4817,6610.0,3494.0,4265.0,4196.0,4223.0,4083.0,4089.0,4954.0,5124.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46176,484696,259913,305380,455503,179377,1
43,2130225,57875,39183,18692,7314,7620,7515,7581,9153,10085,8607,0.0,10372,15574,16346,13540,2043.0,26956,30706,1082.0,9552.0,17980.0,13789.0,10590,4667.0,293397522,191770298,101627224,34473047,35538349,35347264,39828428,46583210,55340580,46286644,0.0,41680706,84479624,86979695,68787069,11470428.0,139633730,144386508,5418619.0,42872031.0,75287649.0,66070847.0,60249354,34121738.0,9.0,492511,226520,265992.0,79371.0,59096.0,66409.0,73487.0,73606.0,140542.0,143293.0,93798,49933,51502,83323.0,70662.0,69637.0,68582.0,68119.0,67908.0,68161.0,73884.0,76221.0,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71921,610893,305810,354779,572417,227738,1
44,2130222,7182,4696,2486,1027,822,882,837,1128,1254,1232,0.0,619,1686,2254,2368,255.0,2815,4367,223.0,2916.0,1920.0,902.0,927,294.0,64453560,41834336,22619224,7846397,7689187,7596567,8188350,10513835,11518695,11100529,0.0,5491486,14014805,20070193,22381762,2495314.0,23849966,40603594,1772334.0,22584967.0,17911856.0,8525460.0,8814771,4844172.0,2.0,40374,19145,21231.0,4157.0,8306.0,8354.0,5602.0,5760.0,8194.0,7335.0,7188,5140,5609,9063.0,6039.0,5465.0,5503.0,5615.0,5582.0,5611.0,6253.0,6345.0,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88563,1030584,491935,552071,904632,328739,1
45,2130221,17169,11047,6122,1915,1730,2025,2342,3035,2911,3211,0.0,989,3830,5630,6202,518.0,6454,10688,35.0,3001.0,3615.0,4237.0,3573,2680.0,148104266,93149022,54955244,14338191,16019997,16164487,19180166,27446181,22388377,32566867,0.0,9008209,31952989,43273952,55165753,8703363.0,57550534,86344864,156490.0,19971745.0,27446222.0,39553792.0,34203948,22563200.0,14.0,577327,259847,317481.0,71666.0,75151.0,95796.0,92447.0,86531.0,155736.0,146964.0,111585,66226,71553,105308.0,75691.0,81633.0,80199.0,80062.0,79938.0,80651.0,86931.0,87915.0,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63103,525818,257143,296938,473279,186795,1
46,2130219,48749,32996,15753,6340,5823,6381,6628,7824,8540,7213,0.0,10332,11808,11774,11859,2976.0,20286,28069,589.0,13120.0,14099.0,10045.0,6726,3777.0,218097629,148132603,69965026,28919704,26114643,29521478,27981548,35595230,38036511,31928515,0.0,33264363,52445643,57313499,57815153,17258971.0,99570892,113642737,2558089.0,50782287.0,60538224.0,46465591.0,31113668,21755769.0,7.0,1232437,574527,657910.0,115440.0,211994.0,227744.0,206709.0,175367.0,295183.0,227983.0,249791,152588,164557,258464.0,179053.0,176198.0,175971.0,176779.0,177378.0,177045.0,176780.0,172286.0,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188211,2297949,919066,1050228,1996328,773060,1
47,2130216,42975,29740,13235,5736,5539,5662,6105,6698,7142,6093,0.0,9880,11114,10362,10090,1529.0,19710,22673,216.0,8115.0,14475.0,12135.0,5559,1882.0,206692760,138597361,68095399,26489426,25614874,25463153,29399252,31630656,37241848,30853551,0.0,42355943,56594241,53616570,46699098,7426908.0,91326577,111132809,1187102.0,36817871.0,65561075.0,60080302.0,28595077,10217959.0,4.0,275156,121600,153556.0,43879.0,32384.0,43825.0,42142.0,39324.0,73601.0,61965.0,50490,33493,36547,54241.0,38418.0,38950.0,38722.0,38136.0,38072.0,38627.0,40996.0,41653.0,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55687,446931,203925,237478,375729,154550,1
48,2130214,35881,24937,10944,4838,4479,5002,4602,6016,6041,4903,0.0,5538,8714,10073,9000,2556.0,14741,21140,2425.0,7829.0,6877.0,10149.0,6141,2460.0,188214835,127321370,60893465,24585618,21805379,25861228,23532892,31536253,33709689,27183776,0.0,22898426,44533958,56041411,51239318,13501722.0,72973155,115241680,12753681.0,37641096.0,35688462.0,55643965.0,33511207,12976424.0,6.0,69449,30896,38552.0,17798.0,8264.0,8786.0,10817.0,9176.0,14604.0,15544.0,14062,9137,8709,12957.0,9039.0,10034.0,10124.0,10125.0,10092.0,10159.0,9661.0,9252.0,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57224,1144455,590349,711650,1006481,347547,1
49,2130211,3343,2033,1310,477,352,376,452,376,590,720,0.0,501,1086,1335,421,0.0,1469,1874,6.0,918.0,1115.0,752.0,462,90.0,33757985,20208121,13549864,5600037,3366609,3773087,4207163,3261225,6172431,7377433,0.0,4757914,10256019,14439661,4304391,0.0,16462493,17295492,25091.0,9097053.0,11609919.0,7754094.0,4289682,982146.0,2.0,284751,131623,153127.0,57551.0,35405.0,30535.0,48301.0,48925.0,64033.0,71638.0,53309,32903,34732,52148.0,40023.0,40276.0,39597.0,38900.0,38851.0,39660.0,43502.0,43966.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20117,243181,141665,165127,242596,104606,1
50,2130210,19599,13742,5857,2543,2517,2625,2772,3285,3063,2794,0.0,2093,5566,4544,5386,2010.0,8313,11231,282.0,4799.0,6607.0,4181.0,2550,1125.0,103038298,68827843,34210455,12433501,12810978,12986953,14261676,16334735,18442779,15767676,0.0,8548685,25315794,23043498,33001481,13128840.0,41668405,60303361,1569623.0,27662296.0,32665124.0,19989730.0,14214446,5870548.0,6.0,353911,162089,191824.0,38984.0,55549.0,76340.0,53970.0,49278.0,79789.0,106565.0,65551,36411,37667,59162.0,48556.0,49885.0,49357.0,49157.0,49037.0,49136.0,53314.0,54027.0,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107397,1428662,570579,659861,1377120,551317,1
51,2130208,25432,17429,8003,3424,3354,3456,3354,3841,4077,3926,0.0,4317,7906,6719,5580,910.0,11999,12197,215.0,4403.0,8024.0,5162.0,4355,2038.0,94746914,64809999,29936915,12216573,11915384,13273138,12439120,14965784,15469190,14467725,0.0,15857043,30142879,24069901,21260773,3416318.0,40464589,45805728,763403.0,14824552.0,27835554.0,20203674.0,16508637,6134500.0,3.0,360379,156290,204088.0,42369.0,53745.0,68952.0,54337.0,55187.0,85789.0,69233.0,66453,49982,52830,74747.0,47134.0,50895.0,50885.0,50932.0,51143.0,51239.0,52782.0,52502.0,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103429,1285635,630727,728135,1187237,427972,1
52,2130205,16395,11147,5248,2111,2114,2033,2091,2798,2864,2384,0.0,4031,4566,3950,3613,235.0,7064,9077,328.0,2630.0,4748.0,4850.0,2598,988.0,82533291,53971256,28562035,10162120,10812580,9411667,9865567,13719322,15124313,13437722,0.0,17563240,22219638,20787887,20069374,1893152.0,32960404,46233571,1994762.0,12127805.0,22379730.0,24275227.0,12962350,5454101.0,5.0,35808,16282,19526.0,5830.0,3744.0,5486.0,5924.0,5835.0,8988.0,8010.0,6784,4203,4541,6982.0,5287.0,5106.0,5064.0,5096.0,5120.0,4984.0,5236.0,5203.0,141.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57281,473729,240773,276754,426111,166712,1
