,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
35,2130273,65461,41972,23489,3131,9302,8886,9505,11148,13454,10035,567.0,21078.0,22137,11521,8515,1643.0,28411,35845,360.0,4976.0,13948.0,17965.0,15443.0,11564.0,772312314,460296295,312016019,28953535,98508839,91185840,105998503,135649578,179085470,132930549,5352180.0,302312913.0,253521415,118264647,80546956,12314203.0,333419671,398360693,2077415.0,44765805.0,143997482.0,222079048.0,187087130.0,131773486.0,14.0,618621,280682,337939.0,95402.0,88009.0,89894.0,88774.0,94471.0,162072.0,104942.0,118143,84097,93820,139419.0,78198.0,86653.0,88511.0,89250.0,89453.0,90730.0,89683.0,84341.0,141.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116298,2322926,1302332,1545668,2576456,910321,4
36,2130271,30018,22410,7608,4419,4573,2563,5332,5523,4352,3256,48.0,4983.0,7753,4831,10717,1686.0,12671,16636,234.0,4664.0,7028.0,7659.0,6210.0,3515.0,331763440,233811679,97951761,38884200,47637795,35361155,53619053,58309476,56337223,41614538,2245605.0,38726622.0,64190653,39766840,139533939,47299781.0,149021789,166150372,1476049.0,53533930.0,81134115.0,78399163.0,68496440.0,32132469.0,10.0,231226,104455,126772.0,25755.0,38964.0,39567.0,38781.0,31205.0,56952.0,53133.0,43782,25653,27216,45349.0,36093.0,31866.0,32522.0,32344.0,32211.0,31880.0,34762.0,35642.0,467.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40171,902990,410410,457217,762811,285337,0
37,2130269,9730,7976,1754,1302,1773,1537,1772,1592,1501,253,0.0,687.0,4992,1230,2749,72.0,3682,5741,181.0,1274.0,1697.0,2594.0,2586.0,1090.0,101340266,76908134,24432132,11247571,17710538,15740088,16070153,16139784,19105859,5326273,0.0,7454974.0,45341147,14309500,31729760,2504885.0,38338614,56425650,1515840.0,13582517.0,16600840.0,28725223.0,22828703.0,11511140.0,3.0,40066,18895,21171.0,6128.0,9552.0,4615.0,5389.0,5410.0,8971.0,8716.0,7180,5194,5780,8146.0,5049.0,5523.0,5628.0,5687.0,5579.0,5579.0,6006.0,6065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38718,572758,300536,362166,603471,270174,0
38,2130268,6034,4734,1300,775,1062,893,1101,903,759,541,0.0,206.0,2096,1001,2508,223.0,2370,3450,148.0,1482.0,938.0,1429.0,1317.0,507.0,83000938,64350592,18650346,10422463,14271007,11718143,14964397,12974582,10195768,8454578,0.0,2461512.0,28001133,13592545,35149084,3796664.0,31673067,41927607,1951908.0,16981086.0,11027133.0,19352232.0,17015403.0,7272911.0,12.0,393176,178207,214968.0,53940.0,75076.0,48755.0,55101.0,56597.0,103707.0,102123.0,80380,44781,47028,70322.0,48544.0,55381.0,55016.0,54528.0,54173.0,54503.0,59322.0,60253.0,239.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47872,637979,336615,405977,682947,306677,0
39,2130266,14783,11408,3375,2515,1688,2310,2444,2451,2476,899,0.0,1783.0,4229,2772,5319,680.0,7436,7181,104.0,4481.0,3916.0,2249.0,2642.0,1224.0,106951169,80082324,26868845,16991612,11616688,15989389,18568094,16916541,18607875,8260970,0.0,10239753.0,29899899,19221271,42240346,5349900.0,52858023,52058541,424186.0,27491485.0,25793821.0,20402633.0,21188758.0,9615681.0,6.0,95433,54538,40895.0,5926.0,41076.0,20325.0,9278.0,7961.0,10867.0,22596.0,17627,12320,12453,17612.0,12822.0,13817.0,14131.0,14097.0,14071.0,14181.0,13075.0,12062.0,129.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199063,2617876,1238607,1361813,2545290,1135667,4
40,2130265,32526,22789,9737,2834,4842,4638,5115,5360,5014,4723,0.0,151.0,11511,5995,14256,613.0,14653,17873,1810.0,13041.0,7315.0,3841.0,5441.0,1078.0,465856381,306848186,159008195,40710435,60120500,60773153,69497462,75746636,78612840,80395355,0.0,936249.0,147911325,86890546,213850692,16267569.0,214558129,251298252,24275414.0,181402597.0,102583251.0,67242414.0,77264251.0,13088454.0,7.0,80845,46094,34751.0,4834.0,37999.0,16901.0,7638.0,5857.0,7615.0,15790.0,15229,11752,12011,16188.0,9876.0,11655.0,11935.0,11975.0,11873.0,11865.0,11267.0,10275.0,115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198251,2560775,1208973,1329104,2495725,1113979,4
41,2130264,2879,1967,912,544,96,192,583,552,456,456,0.0,0.0,360,520,1519,480.0,1464,1376,25.0,235.0,679.0,1079.0,627.0,195.0,27387737,18203584,9184153,4710415,887551,1795092,5265334,5545192,4121115,5063038,0.0,0.0,4037956,4702419,14461481,4185881.0,14401437,12326634,350822.0,2305856.0,6403563.0,10463889.0,5477324.0,1726617.0,2.0,221945,100637,121308.0,44073.0,29560.0,37362.0,33554.0,30503.0,46893.0,36231.0,45652,27446,33074,48145.0,31397.0,32028.0,31807.0,31865.0,31975.0,31243.0,31527.0,31499.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22908,326817,147571,170536,266322,109520,0
42,2130262,2088,1404,684,260,338,340,265,201,239,445,0.0,31.0,503,371,1107,76.0,1065,957,0.0,298.0,398.0,492.0,599.0,235.0,27334567,18811871,8522696,4784714,4830380,4267339,3038670,1890768,2835143,5687553,0.0,362571.0,8614154,3828556,13861734,667552.0,13312874,12388498,0.0,3030656.0,4294232.0,7813524.0,7599437.0,2963522.0,4.0,291276,135445,155832.0,31880.0,47994.0,54291.0,39262.0,42515.0,75335.0,73076.0,57553,33213,34155,52670.0,40612.0,40879.0,41017.0,40890.0,40887.0,40704.0,43031.0,43869.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71785,923631,462856,522376,832676,316799,0
43,2130261,104765,75986,28779,15027,14329,14892,15141,16597,16011,12768,3230.0,13360.0,22077,18144,36690,11264.0,51543,53222,1088.0,19294.0,22109.0,22331.0,22378.0,17565.0,946790119,671821384,274968735,130063625,129133698,127266669,135959840,149397552,153749091,121219644,30417081.0,114343535.0,207342725,165104832,331641350,97940596.0,484981981,461808138,11139443.0,167761504.0,196494677.0,226086735.0,193226324.0,152081436.0,7.0,342451,154008,188443.0,37545.0,58382.0,57339.0,50718.0,52271.0,86197.0,62290.0,59190,44188,50637,76581.0,49566.0,49015.0,48914.0,48405.0,48063.0,48725.0,50207.0,49122.0,211.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105582,1473568,675305,773355,1341001,508617,0
44,2130260,32456,22805,9651,3753,4708,5395,4527,4422,4426,5225,695.0,5268.0,11071,4245,8542,2635.0,14049,17145,470.0,9844.0,7270.0,4745.0,5606.0,3262.0,351221586,241413852,109807734,38632008,47948356,57610125,50607786,46615577,47902522,61905212,15498121.0,48464038.0,123971293,39749315,89094837,34443982.0,155908785,168236223,3610760.0,84033035.0,74012376.0,50232493.0,72290087.0,39966257.0,11.0,97785,45190,52597.0,9823.0,15998.0,17397.0,15229.0,16541.0,22800.0,25382.0,19877,12189,12164,16909.0,11264.0,13525.0,13575.0,13475.0,13450.0,13424.0,14846.0,15490.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146790,1804667,727480,843306,1537656,645328,0
45,2130257,1655,1489,166,236,387,349,213,304,83,83,0.0,8.0,1147,113,304,0.0,767,653,0.0,372.0,327.0,410.0,190.0,121.0,23172956,20712516,2460440,3185664,5816971,4742426,2597133,4370322,1230220,1230220,0.0,75940.0,16353586,1359317,4153893,0.0,9598760,8528013,0.0,4605734.0,4199458.0,5084153.0,2399690.0,1837737.0,2.0,197164,105332,91832.0,7831.0,64274.0,54176.0,24726.0,21125.0,25032.0,51290.0,41336,23696,24149,32671.0,24021.0,27080.0,27284.0,27302.0,27373.0,28564.0,30089.0,29472.0,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272498,3204104,2000210,2406944,4108783,1357663,4
46,2130247,11487,8502,2985,1723,1149,1837,1609,2184,1952,1033,115.0,2985.0,1838,3102,3447,0.0,5054,6433,0.0,805.0,1264.0,2757.0,3904.0,2757.0,155143944,118727336,36416608,27341177,20563322,20850519,16657439,33314879,18323183,18093425,2182699.0,40092733.0,19759170,44975086,48134256,0.0,88169549,66974395,0.0,4824913.0,23377854.0,48995848.0,42160554.0,35784775.0,6.0,313676,145759,167916.0,32949.0,33235.0,48028.0,47942.0,55996.0,95526.0,99018.0,63141,30621,31324,47873.0,41699.0,44475.0,44013.0,43512.0,43025.0,43663.0,46309.0,48680.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38883,363710,166908,184171,285044,106002,0
47,2130241,13901,11258,2643,1842,1888,2570,2395,2563,1421,1222,20.0,62.0,4018,847,5355,3599.0,6309,5095,205.0,2880.0,3845.0,2510.0,1542.0,422.0,434373530,348695256,85678274,56155088,54972652,81242455,75977139,80347922,48534709,37143565,1708768.0,546969.0,61146117,12028596,173377477,185565603.0,187728780,126759134,3030243.0,67838401.0,107945035.0,83643863.0,37496529.0,14533845.0,15.0,301244,152314,148931.0,29997.0,55978.0,73063.0,55649.0,41174.0,45384.0,62272.0,63063,43974,42370,53152.0,36414.0,44299.0,45654.0,46266.0,45778.0,45022.0,37387.0,36841.0,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47845,904648,316643,381564,830798,257884,0
48,2130240,5609,4400,1209,782,789,949,749,1131,601,608,213.0,1385.0,1425,1001,1099,486.0,1969,3114,38.0,1322.0,1614.0,1146.0,719.0,247.0,69000000,57145061,11854939,8950073,11305127,9863451,10877624,16148786,6445411,5409528,1306390.0,13197482.0,18905264,11874768,18236204,5479892.0,19238942,28491268,636293.0,11057417.0,14481540.0,12318540.0,6870220.0,2366198.0,3.0,26644,13507,13137.0,2238.0,3979.0,5495.0,5287.0,4550.0,5095.0,3755.0,5694,4854,4885,4934.0,2523.0,3995.0,4196.0,4177.0,4143.0,4049.0,3170.0,2913.0,1183.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129831,3212099,1177578,1367513,2920375,836940,4
49,2130238,12230,9060,3170,1802,1537,1745,1941,2035,1859,1311,8.0,1941.0,4098,1980,3372,831.0,5936,5896,106.0,1599.0,1973.0,2958.0,3999.0,1198.0,136296940,101702296,34594644,17756343,17431753,20664606,19395219,26454375,19786810,14807834,100669.0,19135398.0,54319763,21936605,32355920,8448585.0,57369639,71937717,1100158.0,14167448.0,17938249.0,34008230.0,49521029.0,12572240.0,6.0,345390,161710,183681.0,51034.0,39873.0,44677.0,53355.0,57517.0,98936.0,80192.0,68488,42746,47315,65411.0,41238.0,47728.0,47318.0,47028.0,47108.0,47327.0,53806.0,55072.0,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60674,518157,283835,327084,447676,164891,0
50,2130236,28428,21745,6683,4733,4418,4218,3993,4383,3867,2816,2685.0,7074.0,7382,4362,5083,1842.0,19461,8686,75.0,2911.0,3603.0,12402.0,5789.0,3367.0,208285336,151509628,56775708,33141122,30379858,28579793,31261735,28147120,30404582,26371126,25729068.0,42677097.0,53065119,27884202,41821376,17108474.0,131789188,71649764,694590.0,24868710.0,35323170.0,70394745.0,46519861.0,25637875.0,13.0,494959,232736,262224.0,50434.0,68473.0,74139.0,74524.0,90469.0,136919.0,137775.0,96350,54682,54713,84467.0,66972.0,69275.0,70053.0,68366.0,68798.0,69507.0,73841.0,75120.0,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98500,710512,408106,486888,750996,263925,0
51,2130235,12798,10728,2070,2061,2155,2208,1858,2446,1471,599,471.0,717.0,4641,1989,3541,1439.0,6586,5921,111.0,1579.0,2982.0,2916.0,3199.0,1720.0,216500169,170550793,45949376,33318924,36293293,34838130,27554762,38545684,30255381,15693995,20833153.0,7125667.0,52048470,20054042,66879946,49558891.0,129054299,80637813,1349532.0,33135599.0,55849527.0,48353725.0,47347275.0,23656455.0,10.0,170615,84181,86434.0,19635.0,27247.0,27862.0,26881.0,31867.0,37123.0,25640.0,28582,24733,28751,40653.0,22255.0,23903.0,24669.0,24543.0,24648.0,24817.0,25759.0,22276.0,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89500,733943,420371,505571,774386,275287,0
52,2130233,5658,4000,1658,556,842,728,756,1118,810,848,0.0,415.0,1743,1539,1953,8.0,2779,2879,44.0,367.0,1048.0,1203.0,1631.0,1365.0,68252284,46796528,21455756,7582839,9713566,6712046,8938332,13849745,10413937,11041819,0.0,7093194.0,22958393,13679533,24442511,78653.0,38811019,29441265,391853.0,3952535.0,13847200.0,13842310.0,22122530.0,14095856.0,8.0,255188,121626,133563.0,18353.0,34556.0,41545.0,42368.0,50258.0,68106.0,71281.0,50902,27148,27410,41205.0,37241.0,37276.0,36923.0,36146.0,36251.0,35825.0,36287.0,36481.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94266,702519,296885,346745,591514,211295,0
53,2130232,1969,1135,834,190,275,252,93,325,376,458,157.0,37.0,397,290,716,372.0,1009,859,8.0,372.0,550.0,467.0,376.0,96.0,55962215,35860423,20101792,4820735,7384068,8214507,2766697,12674416,9305802,10795990,7660132.0,855376.0,9473117,3997958,16435021,17540611.0,29937867,22209915,392576.0,14060355.0,14159635.0,11575126.0,9290897.0,2669193.0,10.0,148829,74368,74461.0,9036.0,26165.0,31147.0,24590.0,27355.0,30537.0,28042.0,27503,21032,22246,31238.0,18767.0,21009.0,20773.0,21056.0,21090.0,21240.0,22544.0,21117.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107939,756895,416184,498147,863121,308873,0
54,2130229,28457,20530,7927,3557,3409,3456,4211,5897,4239,3688,0.0,3734.0,11005,7040,6632,46.0,14562,13518,107.0,1144.0,6169.0,6714.0,7930.0,6016.0,391208042,278590148,112617894,46273588,41443113,43357203,59354588,88161656,57153227,55464667,0.0,63391874.0,145956748,89630510,91441468,787442.0,204024290,179211811,807957.0,14713219.0,76112790.0,97721999.0,113969501.0,79910635.0,14.0,698832,343589,355244.0,58977.0,62911.0,99433.0,112650.0,143012.0,221848.0,154016.0,131465,91600,98438,133573.0,89740.0,100067.0,99685.0,99304.0,99301.0,98994.0,98486.0,102995.0,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155509,1588306,654897,740294,1310546,359637,0
55,2130228,5533,3073,2460,108,147,891,835,1092,1201,1259,0.0,94.0,2193,1988,1227,31.0,2298,3228,0.0,783.0,1280.0,1851.0,1121.0,490.0,53585428,32080490,21504938,3100678,1815877,10111640,6821941,10230354,11358764,10146174,0.0,597574.0,21176422,17111284,13756610,943538.0,22980554,30486562,0.0,8300765.0,12558807.0,14528088.0,10532067.0,7547388.0,8.0,166385,86151,80235.0,12501.0,18455.0,26935.0,32194.0,31183.0,45116.0,19266.0,28452,29815,34802,38712.0,15338.0,23398.0,23477.0,23568.0,23328.0,22955.0,24162.0,25499.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170320,1535426,615350,698618,1280473,349520,0
56,2130227,9895,7276,2619,1577,1354,931,1614,1800,1688,931,0.0,75.0,3823,1576,4409,12.0,4618,5042,403.0,2074.0,1831.0,2813.0,1975.0,565.0,118794546,88157031,30637515,19164897,15630372,11776783,20017799,21567180,21092933,9544582,0.0,1622629.0,52251872,17642828,47190313,86904.0,57292244,56903819,4034963.0,23906523.0,20575406.0,32859989.0,24058255.0,8760925.0,4.0,115152,53447,61704.0,24687.0,16248.0,13556.0,17840.0,18062.0,24758.0,22225.0,22061,16646,17995,23686.0,12538.0,15954.0,15721.0,15755.0,15367.0,15354.0,18266.0,18733.0,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27953,320018,172879,202255,293711,108955,0
57,2130225,21343,15785,5558,2935,2854,3015,3188,3793,3115,2443,50.0,4758.0,5475,3880,6507,673.0,10457,10603,185.0,3059.0,4760.0,5523.0,4551.0,2983.0,190971332,135968496,55002836,25635085,22944976,24802914,25541062,37044459,30632327,24370509,1179141.0,46389302.0,50114663,31531100,55316102,6441024.0,94817625,88475201,1521484.0,24876189.0,40120459.0,53258503.0,39842223.0,23673967.0,8.0,492511,226520,265992.0,79371.0,59096.0,66409.0,73487.0,73606.0,140542.0,143293.0,93798,49933,51502,83323.0,70662.0,69637.0,68582.0,68119.0,67908.0,68161.0,73884.0,76221.0,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71921,610893,305810,354779,572417,227738,0
58,2130223,7522,5282,2240,488,1129,1068,1334,1263,1390,850,0.0,264.0,2250,2283,2707,18.0,3517,3975,207.0,727.0,1366.0,2283.0,2004.0,905.0,81133049,56514319,24618730,4614990,12857529,9180472,16129650,13731678,15656699,8962031,0.0,4494627.0,21897944,23586258,31003656,150564.0,34300620,46157989,1403764.0,6420351.0,11739373.0,22411876.0,28149919.0,10333324.0,10.0,105513,50985,54529.0,14437.0,10021.0,13717.0,16747.0,19327.0,31264.0,18685.0,19055,14371,15922,23583.0,13898.0,14882.0,14669.0,14440.0,14636.0,14790.0,16067.0,16030.0,42.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51928,421169,221391,246162,368042,140816,0
59,2130221,30602,22325,8277,3979,4402,4203,4616,5125,5048,3229,430.0,3071.0,10676,6481,9312,632.0,14361,15470,59.0,2974.0,7875.0,7658.0,7734.0,3530.0,285632801,202385606,83247195,40220238,38513959,35559815,39031695,49059899,55227037,28020158,3586763.0,24730160.0,115492732,56107901,80004362,5710883.0,131121694,145479853,748745.0,24388917.0,78955485.0,66731457.0,74118115.0,31658824.0,20.0,577327,259847,317481.0,71666.0,75151.0,95796.0,92447.0,86531.0,155736.0,146964.0,111585,66226,71553,105308.0,75691.0,81633.0,80199.0,80062.0,79938.0,80651.0,86931.0,87915.0,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63103,525818,257143,296938,473279,186795,0
60,2130219,66640,52941,13699,9974,10299,10830,10217,11621,9458,4241,73.0,6204.0,13233,13345,27504,6281.0,26206,40417,601.0,14596.0,18846.0,14488.0,11643.0,6450.0,588207851,460786002,127421849,82201944,90256012,92226862,92067753,104033431,89583720,37838129,942438.0,46074156.0,116170968,135081668,235790065,54148556.0,269052148,317976756,3563707.0,112255329.0,162657844.0,143637028.0,99315050.0,65599946.0,20.0,1232437,574527,657910.0,115440.0,211994.0,227744.0,206709.0,175367.0,295183.0,227983.0,249791,152588,164557,258464.0,179053.0,176198.0,175971.0,176779.0,177378.0,177045.0,176780.0,172286.0,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188211,2297949,919066,1050228,1996328,773060,3
61,2130217,30661,21712,8949,4764,2855,4142,4439,5512,4885,4064,1102.0,2569.0,7736,5861,10344,3049.0,14271,16060,245.0,4526.0,7726.0,8394.0,5608.0,3833.0,435816909,295495895,140321014,68720663,37927698,58134749,54142046,76570739,76430277,63890737,50626810.0,22273476.0,70187489,53471114,133462813,105795207.0,230179088,197216708,2243413.0,77498981.0,134492283.0,112087737.0,62200636.0,38872748.0,7.0,129347,59990,69356.0,19201.0,19549.0,21995.0,21424.0,16696.0,30481.0,27164.0,24598,15590,17281,26287.0,18429.0,18363.0,18410.0,18323.0,18312.0,18206.0,18817.0,18914.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169862,2206933,888004,1024154,1913639,692535,0
62,2130216,10598,8115,2483,1463,1699,1725,1642,1586,1493,990,349.0,2404.0,3681,1349,2761,54.0,4977,5301,20.0,1051.0,2872.0,3061.0,1944.0,1329.0,124856957,90293843,34563114,16157310,19594773,18950599,17298522,18292639,17690321,16872793,13192459.0,23812589.0,47432964,12117695,24785712,3515538.0,62366869,52958848,200358.0,8908882.0,29603606.0,31796939.0,26726859.0,18089075.0,11.0,275156,121600,153556.0,43879.0,32384.0,43825.0,42142.0,39324.0,73601.0,61965.0,50490,33493,36547,54241.0,38418.0,38950.0,38722.0,38136.0,38072.0,38627.0,40996.0,41653.0,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55687,446931,203925,237478,375729,154550,0
63,2130214,78335,61775,16560,11140,11564,12822,12396,13853,12640,3920,0.0,3578.0,25029,18396,30022,1310.0,31071,47264,1726.0,7879.0,11890.0,28226.0,17796.0,10818.0,630731052,488607006,142124046,87803603,91649984,100342436,97602322,111208661,111257911,30866135,0.0,31680911.0,210381775,135867509,240701587,12099270.0,258775340,371955712,12101093.0,54868869.0,93408238.0,241083506.0,146271652.0,82997694.0,11.0,69449,30896,38552.0,17798.0,8264.0,8786.0,10817.0,9176.0,14604.0,15544.0,14062,9137,8709,12957.0,9039.0,10034.0,10124.0,10125.0,10092.0,10159.0,9661.0,9252.0,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57224,1144455,590349,711650,1006481,347547,0
64,2130213,4193,2273,1920,135,288,500,624,726,1007,913,13.0,431.0,1517,858,1155,219.0,1942,2190,12.0,198.0,914.0,1422.0,989.0,597.0,51678181,29331503,22346678,2270683,4511999,6780596,6261443,9506782,12829177,9517501,892701.0,4266866.0,15554638,8535770,12740968,9687238.0,26978136,23316566,71163.0,2088589.0,9899762.0,14755449.0,16527609.0,6952129.0,5.0,124727,58039,66687.0,18705.0,11846.0,20105.0,19264.0,19189.0,35618.0,23146.0,23537,17526,18875,26813.0,14830.0,17105.0,16839.0,16782.0,16596.0,16828.0,19716.0,20861.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47155,505449,240335,272501,420250,135529,0
65,2130210,6744,5128,1616,990,895,1115,1003,1125,1159,457,275.0,1086.0,1817,680,2129,757.0,3682,2810,74.0,1057.0,2071.0,1555.0,1154.0,585.0,83523142,64952773,18570369,11841497,12981862,14738395,12321659,13069360,13670530,4899839,2901288.0,12148795.0,24870882,7082502,29426236,7093439.0,43922100,34473582,647422.0,12880196.0,24439790.0,18687316.0,14118541.0,7622418.0,7.0,353911,162089,191824.0,38984.0,55549.0,76340.0,53970.0,49278.0,79789.0,106565.0,65551,36411,37667,59162.0,48556.0,49885.0,49357.0,49157.0,49037.0,49136.0,53314.0,54027.0,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107397,1428662,570579,659861,1377120,551317,0
66,2130209,2576,1867,709,399,429,101,466,472,386,323,0.0,119.0,1024,592,841,0.0,1063,1418,8.0,137.0,336.0,767.0,882.0,352.0,25916854,19587233,6329621,3775441,3423837,897741,4644169,6846045,3323334,3006287,0.0,1072316.0,11578688,5770116,7495734,0.0,9511695,14942874,47510.0,1223840.0,2897773.0,7159653.0,10056812.0,3068982.0,10.0,309521,150127,159394.0,80833.0,34306.0,34656.0,48619.0,49172.0,61935.0,87403.0,64562,34974,34501,48185.0,39894.0,44775.0,44062.0,43909.0,44139.0,43822.0,44037.0,44778.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39574,445592,204825,254609,390028,181225,0
67,2130208,18687,11598,7089,1925,1658,2391,2341,3283,3369,3720,1.0,743.0,5358,5251,7257,77.0,9162,9448,204.0,3031.0,5356.0,4224.0,3606.0,2189.0,145909594,89768015,56141579,15247116,12123329,18197264,18530025,25670281,26454663,29686916,2993.0,5456589.0,44736198,38802446,55999384,911984.0,72414797,72122626,1365809.0,24093760.0,41286902.0,34334343.0,26827869.0,16628739.0,12.0,360379,156290,204088.0,42369.0,53745.0,68952.0,54337.0,55187.0,85789.0,69233.0,66453,49982,52830,74747.0,47134.0,50895.0,50885.0,50932.0,51143.0,51239.0,52782.0,52502.0,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103429,1285635,630727,728135,1187237,427972,0
