,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
30,2130229,4223,2592,1631,493,616,459,420,604,732,899,36.0,383.0,1243,1009,1364,188.0,2341,1882,24.0,241.0,988.0,987.0,1289.0,694.0,140074572,84481858,55592714,18508796,17060564,13675664,10891309,24345525,25123774,30468940,2505214.0,6357865.0,31815205,26351865,60049232,12995191.0,91714973,48359599,1653022.0,8404963.0,29103728.0,30085537.0,45405181.0,25422141.0,14.0,679466,332810,346657,55299,61137,96986,111179,137590,217276,153022,126987,87816,95051,129061,87528,97732,96096,95816,95191,95047,97634,101952,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159987,1584410,659041,765554,1310253,355911,0
31,2130225,1746,1069,677,147,344,188,105,285,412,265,17.0,52.0,833,199,604,41.0,1155,582,0.0,234.0,394.0,391.0,394.0,325.0,36159965,20122816,16037149,2601398,6000602,4417621,1631001,5472194,9217330,6819819,953846.0,693706.0,13366167,4168053,14201251,2776942.0,23109421,12729704,0.0,3895040.0,7995698.0,8843797.0,9767318.0,5337272.0,5.0,480347,219864,260484,75764,56438,64551,71345,72355,139893,139970,91042,47807,49638,81896,69993,68185,65986,66021,65484,66414,72259,76001,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70871,616845,303938,359261,569843,228618,0
32,2130221,753,531,222,102,86,130,102,111,103,119,0.0,0.0,300,154,188,9.0,438,213,0.0,48.0,194.0,139.0,195.0,75.0,17092714,11621469,5471245,2846075,1241518,2217609,2846075,2470192,2217609,3253636,0.0,0.0,5569708,2550679,5740953,385299.0,9614825,4631814,0.0,796763.0,4137244.0,3017462.0,5094205.0,1200965.0,3.0,543562,244290,299272,63949,67381,88861,90417,82148,150806,136032,102817,61667,68170,101538,73338,76776,74883,74567,74597,75501,83267,83971,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64689,533444,262213,308460,475583,186616,0
33,2130208,5908,4282,1626,921,824,794,919,824,831,795,18.0,11.0,2518,1003,2065,293.0,3619,1721,17.0,671.0,1095.0,1325.0,1111.0,1122.0,187723108,120286340,67436768,25710296,22976284,24382895,27089499,20127366,35874400,31562368,353312.0,118703.0,56152091,25607295,85481615,20010092.0,122149530,43327701,210073.0,14849518.0,37132959.0,34991671.0,42053323.0,36239685.0,4.0,409298,176347,232951,46154,62500,79344,61218,61788,98294,90999,77476,52473,55476,79263,53613,57576,57578,57477,57207,57933,60684,60842,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106206,1319753,645459,762661,1205215,436310,0
34,2130204,5895,3814,2081,751,757,775,848,683,1052,1029,0.0,0.0,2606,1127,2150,12.0,3514,2188,17.0,451.0,813.0,1674.0,1579.0,1169.0,179825221,108745290,71079931,20975151,21384866,21407629,22767656,22209988,33306447,37773484,0.0,0.0,76554182,30876606,71444121,950312.0,105259727,66803663,381663.0,13659292.0,24722608.0,50716832.0,47672936.0,34910059.0,2.0,175004,80577,94429,38797,13906,23115,29257,24522,45406,49073,34465,18558,19422,29447,24037,25089,24188,24453,24305,24453,25876,26643,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49959,425330,182026,210388,320941,122977,0
35,2130203,437,274,163,36,111,36,55,36,109,54,0.0,0.0,219,146,72,0.0,309,128,0.0,18.0,73.0,109.0,109.0,128.0,4786169,2948135,1838034,218380,964514,545951,964513,254777,1219290,618744,0.0,0.0,1983621,1910828,891720,0.0,3148315,1637854,0.0,109190.0,946315.0,1419472.0,1019108.0,1292084.0,1.0,79497,37138,42358,8368,8732,13086,12335,12869,24107,19655,14640,9234,10115,15153,10698,11224,10827,10784,10822,10784,12337,12718,34.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54619,435752,185971,216465,333885,131920,0
36,2130198,4564,2933,1631,539,511,665,560,658,742,889,0.0,105.0,1883,980,1582,14.0,2485,1526,21.0,301.0,910.0,777.0,1120.0,882.0,128060727,80339371,47721356,13598680,16779637,17682484,14424616,17853954,23064564,24656792,0.0,2180129.0,52743077,24096889,47584881,1455751.0,64990989,40880025,426927.0,7037376.0,25171205.0,21822276.0,28415153.0,22998076.0,2.0,262986,118045,144942,53038,31400,40856,40594,38872,58224,53469,56829,37244,38264,47037,30144,37803,39709,39047,38867,39035,35392,33132,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102923,1522313,758253,905634,1377282,481848,0
37,2130195,46068,37691,8377,6791,7401,7555,7582,8362,6125,2252,336.0,5.0,19503,4830,16837,4557.0,22381,16151,639.0,7369.0,11360.0,9041.0,6583.0,3548.0,2233080237,1801688504,431391733,311972953,370375364,346340111,374642633,398357443,298800388,132591345,22063019.0,298403.0,531406490,163545743,1068952306,446814276.0,961002851,559795871,8510686.0,232747210.0,506469599.0,355001355.0,257768962.0,160300906.0,14.0,866670,410928,455742,76382,140097,196542,161262,129116,163271,146881,162900,133054,134709,188392,100731,121478,126583,126696,127784,129866,123082,111182,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144239,3490659,1513883,1744261,3687464,1207434,1
38,2130191,59024,39382,19642,7913,7620,7833,7378,8638,10767,8875,5.0,266.0,16555,14100,23954,4144.0,18853,39379,6465.0,29568.0,7610.0,7447.0,6033.0,1109.0,1162716166,743129191,419586975,151411379,138934377,146262957,141805818,164714660,228540555,191046420,79301.0,3347346.0,288653896,265800004,495431267,109404352.0,391286418,753323540,111263832.0,602003992.0,164224017.0,135887286.0,110422408.0,20808420.0,10.0,561671,249669,312002,76801,225863,109340,66631,42495,40541,66728,75259,85649,109808,153925,70302,70682,73426,75021,76986,85721,96735,83097,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432518,3838250,3185036,4005996,6635036,3105409,1
39,2130186,4612,3108,1504,614,646,645,645,558,764,740,0.0,12.0,1428,878,1580,69.0,1936,1754,19.0,921.0,946.0,596.0,827.0,383.0,116256905,73737953,42518952,13839884,13921333,16013918,16013918,13948900,24453178,18065774,0.0,263139.0,30167064,20477892,46947841,2387051.0,44716166,45345828,256874.0,21971522.0,19848237.0,14923763.0,22517223.0,10544376.0,2.0,407808,173611,234196,37135,73442,88678,71686,47464,89401,105227,74922,47810,52952,75163,51733,55806,54717,55026,54961,56500,65866,64931,178.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58341,993470,654767,787429,1195348,425496,0
40,2130183,17353,15039,2314,2157,2876,3422,3276,3308,1359,955,6.0,6.0,11460,1606,3815,460.0,9193,4869,41.0,2683.0,4085.0,3849.0,2615.0,795.0,511973146,435187947,76785199,61079695,81610426,90846341,116539206,85112279,49293582,27491617,198703.0,146565.0,249072641,38696732,169367878,54490627.0,219340482,102875054,525387.0,55246882.0,90276853.0,88727226.0,64114044.0,23325144.0,12.0,755406,373515,381891,64956,164975,181949,148837,95571,99117,131925,141728,118276,111357,160639,91480,109330,118272,118565,118897,114598,92576,83170,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127635,2974390,912708,1080600,2564950,692254,0
41,2130179,48948,38599,10349,7630,7990,8247,8051,6681,5543,4806,0.0,513.0,20139,9198,18632,466.0,10508,35578,3838.0,23247.0,5801.0,5378.0,5434.0,2384.0,1001780854,766616400,235164454,157126235,146205028,150443001,148079232,164762904,128385341,106779113,0.0,7776677.0,400516507,189721304,386077774,17688592.0,230502061,571338711,46719503.0,357131773.0,116017392.0,111316083.0,112348978.0,58307042.0,12.0,903922,276921,627002,78423,433597,141253,90266,73308,87076,206746,184830,125392,124814,158647,103496,129503,132966,132808,133263,131158,125434,118789,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155869,2828944,1980181,2217799,3396432,1398640,1
42,2130177,2614,1835,779,418,293,294,423,407,378,401,0.0,0.0,1102,603,837,72.0,1483,999,0.0,198.0,371.0,461.0,687.0,765.0,72029148,44767311,27261837,9554802,6034926,5568401,9057174,14552008,13074676,14187161,0.0,0.0,23045164,13568117,30364831,5051036.0,38954882,25989658,0.0,7105543.0,9706123.0,15882802.0,15652529.0,16597543.0,2.0,108886,46630,62258,13677,13553,13314,15203,18288,34851,13254,20429,17126,19052,25948,13078,15441,15545,15446,15468,15882,16000,15105,44.0,15.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,74478,1693950,885663,1029598,1524421,509988,0
43,2130173,2619,1561,1058,307,345,294,239,376,494,564,0.0,12.0,1121,514,966,6.0,1619,950,19.0,153.0,417.0,598.0,815.0,566.0,56627948,31564402,25063546,5761483,7039723,5413726,5326003,8023467,12052434,13011112,0.0,344623.0,23224509,10473429,22441272,144115.0,35311957,19815310,555438.0,2596220.0,8125960.0,13953923.0,17884085.0,12011643.0,2.0,33874,15822,18052,4279,6269,4704,5507,4843,8272,10260,6731,3421,3535,5265,4664,4877,4762,4776,4759,4716,5003,4980,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50192,568762,341371,407267,532500,232907,0
44,2130172,1551,1083,468,168,212,234,213,256,234,234,0.0,0.0,458,228,506,125.0,835,466,0.0,123.0,127.0,358.0,394.0,299.0,15457853,10441263,5016590,1806409,1942434,2146471,1996843,2549106,2508295,2508295,0.0,0.0,5038358,1988682,4464332,1458186.0,7343159,5334350,0.0,972000.0,1048504.0,3471180.0,4174947.0,3010878.0,1.0,151097,69486,81610,30956,16912,23413,27746,20103,31967,17314,27422,25415,30051,36400,14495,21026,21069,21333,21551,21801,23500,20817,41.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90550,911482,468038,551171,787871,288714,0
45,2130171,8654,5796,2858,207,1282,1457,1427,1423,1481,1377,0.0,10.0,3668,2808,2133,35.0,5218,2961,15.0,801.0,1169.0,1755.0,2099.0,2342.0,205543513,126463337,79080176,4163839,27914433,32057525,29569941,32757599,40854651,38225525,0.0,215558.0,85199152,64020262,55117621,990920.0,120677373,70310560,311908.0,17332570.0,27001911.0,38783531.0,52014366.0,55543645.0,2.0,256168,110986,145183,22513,36068,38757,38920,43668,76243,60051,49502,30534,33471,49988,32624,36515,35007,35053,36054,36110,38908,38520,155.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134016,1692840,983629,1183666,1640737,548607,0
46,2130170,4609,2942,1667,628,221,699,595,799,820,847,0.0,17.0,1893,1476,1217,6.0,3024,1585,11.0,745.0,671.0,1276.0,1004.0,902.0,53982031,33267052,20714979,7002285,2372186,7280394,7038083,9574104,10177131,10537848,0.0,220284.0,22921953,14874693,15835684,129417.0,34471637,19510394,79138.0,7135746.0,9278870.0,13727924.0,12793374.0,10966979.0,2.0,44272,19571,24701,3345,7053,7170,6392,7477,12837,5598,8443,6940,7933,10621,4735,6218,6207,6409,6288,6464,6566,6122,58.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131708,1658778,965880,1162551,1612418,537124,0
47,2130168,1746,990,756,165,191,177,201,256,378,378,0.0,0.0,191,245,640,292.0,798,455,0.0,273.0,369.0,309.0,191.0,110.0,106361359,59901319,46460040,8859079,9656578,11714127,12778218,16893317,23230020,23230020,0.0,0.0,8098037,11303984,40697535,23031783.0,53505375,23232297,0.0,15792766.0,23651554.0,19256192.0,11689063.0,6348095.0,2.0,217859,100253,117608,23411,31446,31658,29930,33463,67953,45708,40412,28555,29234,44227,29725,30511,30412,30168,30432,31379,33105,31854,242.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,258545,2918316,1489507,1765789,2760511,1066763,0
48,2130167,27721,19219,8502,4022,3953,3240,3789,4215,4568,3934,100.0,103.0,6476,7309,11538,2195.0,9355,18276,6367.0,7962.0,3138.0,6064.0,3351.0,749.0,526347045,346558892,179788153,70630187,71584950,60487714,66020755,77835286,97961880,81826273,6640554.0,1428456.0,103372259,111847595,235626716,67431465.0,204144715,320172218,83517007.0,176954975.0,82376859.0,112066333.0,57681893.0,11719863.0,16.0,1643642,766393,877249,183989,335340,267334,242195,239582,375202,304392,308568,213532,231207,356318,229627,229952,230886,232431,232565,242202,249023,226583,636.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250075,2882696,1461872,1740622,2761064,1075570,1
49,2130163,4147,2998,1149,721,631,642,383,621,856,293,0.0,18.0,1445,627,1778,279.0,2577,1443,30.0,692.0,1314.0,924.0,770.0,290.0,147239085,108136068,39103017,21858160,21510126,22831114,17602754,24333914,33626397,5476620,0.0,264998.0,36378680,14993721,80229950,15371736.0,88596347,48726764,855614.0,22110018.0,44740766.0,30749084.0,30367828.0,8499800.0,2.0,504750,238442,266307,36381,74810,81663,86257,80566,145073,126155,97213,58921,62412,90185,69865,70847,70528,70095,70391,72115,76098,74675,182.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61131,625829,369188,451580,608232,231913,0
50,2130157,3312,2194,1118,382,508,410,404,490,567,551,0.0,39.0,1406,881,986,0.0,2303,1003,8.0,241.0,424.0,730.0,966.0,937.0,59492224,37658980,21833244,8466823,6744000,6515072,6112014,9821071,11415127,10418117,0.0,589704.0,23860106,16334673,18707741,0.0,39618510,19219030,94427.0,4702418.0,9396209.0,13526022.0,18783489.0,12334975.0,4.0,1085274,495812,589463,154768,124763,119799,146643,195036,344267,290891,217232,125524,131087,183279,137262,151740,150461,149541,149862,150686,164152,168835,74.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100927,1567613,703873,797624,1333170,531473,0
51,2130154,2769,1725,1044,388,293,327,348,369,504,540,498.0,225.0,587,504,594,361.0,1638,995,34.0,320.0,306.0,681.0,962.0,327.0,66807475,42838069,23969406,10249223,7194232,6485037,7337433,11572144,11906283,12063123,10760661.0,5400787.0,16993391,10801576,13849748,9001312.0,39251181,20907596,743290.0,8414864.0,7876149.0,17122953.0,19796070.0,6205451.0,2.0,22306,9959,12348,3297,2577,3316,3567,3702,5849,8752,4883,1514,1173,2366,3618,3252,3289,3234,3266,3253,3005,3008,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86781,1233180,529967,575624,874473,327464,0
52,2130147,5302,3522,1780,707,254,955,684,922,921,859,0.0,5.0,2011,934,2164,188.0,3434,1645,83.0,802.0,1014.0,973.0,1058.0,1152.0,120928275,78425882,42502393,15759470,6937582,20405796,18145887,17177147,23166182,19336211,0.0,87155.0,40656631,22131083,52744037,5309369.0,78320313,34136759,1052587.0,15808937.0,18726514.0,26084484.0,24170745.0,26613806.0,3.0,334520,159504,175016,36359,46867,48507,52143,56802,93843,61495,66071,46689,49783,69247,41235,47609,47431,47234,47416,48391,49882,46556,69.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222335,2566067,1101179,1254442,2244303,865018,0
53,2130146,366,178,188,46,33,20,33,46,94,94,0.0,0.0,26,7,126,113.0,159,93,7.0,66.0,66.0,40.0,60.0,13.0,22722113,10668997,12053116,2490095,2145720,1351009,1364254,3317919,6026558,6026558,0.0,0.0,894050,284771,8053073,7463661.0,10510054,5086151,357620.0,4079517.0,4158988.0,3238448.0,3357654.0,403978.0,1.0,1635275,742174,893101,233584,265421,248777,220339,253157,413996,385107,358923,207570,195119,278222,210332,233726,238713,237832,238416,240986,225682,219918,263.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223275,2606360,1110712,1263448,2237907,864066,2
54,2130145,1456,1064,392,191,241,192,192,248,241,151,5.0,85.0,398,268,503,5.0,1125,139,20.0,68.0,108.0,177.0,332.0,559.0,16635413,11830635,4804778,2364616,3009281,1991919,1991919,2472900,2631548,2173230,171239.0,1659512.0,4200405,2968991,5341160,302187.0,12577350,2066144,175993.0,732606.0,1448172.0,2189906.0,3668485.0,6428332.0,1.0,143183,67591,75592,14820,21779,22781,21186,23164,39452,29402,28748,18389,19589,28578,18478,20093,20099,20257,20099,20390,21264,20983,244.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223974,2590324,1116256,1267613,2260804,870440,0
55,2130134,4546,3009,1537,591,667,576,576,599,812,725,0.0,0.0,1581,1014,1750,201.0,2738,1677,89.0,131.0,645.0,1435.0,1200.0,917.0,122298641,75450177,46848464,12383743,15733656,13739665,15492805,18100308,25162619,21685845,0.0,0.0,36965465,24922748,52228422,8182006.0,71630321,45582447,1131167.0,3627310.0,16749979.0,40248193.0,29480580.0,25975541.0,2.0,106557,48679,57877,17508,10144,11399,17606,17309,32591,12045,19113,17483,21192,26217,10505,14745,14668,14958,15253,15033,16221,15677,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70813,557905,331179,407398,534985,191373,0
56,2130120,1803,1261,542,107,263,307,282,302,246,296,0.0,37.0,893,440,433,0.0,1012,546,0.0,106.0,195.0,396.0,504.0,358.0,50267064,38094728,12172336,8642893,9510325,6920600,5786023,7234887,5424594,6747742,0.0,6942600.0,20136369,8375748,14812347,0.0,31815273,13105769,0.0,2306867.0,5625737.0,9812039.0,10805187.0,16371210.0,2.0,644960,284348,360612,87282,172195,94978,86376,84356,119773,100626,108880,91292,101167,159022,83974,87020,90484,90198,90079,94110,100527,92542,99.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169464,1132317,787601,989310,1422423,673086,0
57,2130119,2916,2043,873,418,463,395,332,435,462,411,0.0,28.0,1539,429,920,0.0,1720,936,17.0,164.0,299.0,666.0,975.0,536.0,68539597,46204316,22335281,9050272,10042700,9304018,7254315,10553011,10330279,12005002,0.0,535686.0,35572361,9464724,22966826,0.0,37760215,20102317,332689.0,2323185.0,7451672.0,15777358.0,19295969.0,12681658.0,2.0,162040,73514,88527,26750,19994,23284,24840,26987,40185,39653,31001,18533,20681,30936,21236,22465,21963,22472,22236,22217,24992,25696,15.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79812,921787,506748,599843,806621,304600,0
58,2130115,5633,3382,2251,670,654,654,670,734,1023,1228,0.0,0.0,2198,1436,1303,26.0,3279,1684,23.0,470.0,554.0,975.0,1467.0,1474.0,115644411,70686952,44957459,14331949,13932648,13335037,14331949,14755369,20305382,24652077,0.0,0.0,40715225,28074326,31906542,616369.0,64008696,37303766,381807.0,9042217.0,13563078.0,21113148.0,29458826.0,27753386.0,2.0,762385,354556,407830,79436,99275,120022,115973,138110,209570,198500,144370,87506,91757,135693,104561,108436,106974,106281,106479,107474,113306,113434,307.0,23.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110129,1048290,592688,709113,1036867,319836,0
59,2130114,1361,784,577,237,148,118,148,133,311,266,0.0,0.0,517,267,429,0.0,736,477,0.0,32.0,92.0,368.0,430.0,291.0,27625639,12584026,15041613,3864037,1658130,1658130,2753681,2650048,8986475,6055138,0.0,0.0,9297375,5507363,11162771,0.0,13821363,12146146,0.0,286004.0,1181671.0,9616442.0,10146478.0,4736914.0,1.0,17548,8112,9436,2422,2192,2431,2335,3418,4751,4391,3841,1995,2114,2867,2340,2634,2609,2615,2574,2548,2268,2300,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53914,501522,229691,282875,416816,140175,0
60,2130112,722,552,170,107,178,104,78,85,85,85,0.0,0.0,274,158,201,4.0,371,150,12.0,24.0,64.0,47.0,139.0,236.0,9812228,7377978,2434250,1431230,2179638,1188192,1315499,1263419,1217125,1217125,0.0,0.0,3522140,1759141,3149867,163955.0,4463533,2302988,156240.0,213089.0,593541.0,597607.0,2318302.0,2887744.0,3.0,625454,289379,336075,64696,99565,94270,95720,108039,163164,122840,119498,75833,84235,135286,87762,88584,87581,87932,87976,89169,93776,90435,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118060,1452127,672673,805584,1377505,468568,0
61,2130111,9502,6368,3134,1302,762,1335,1480,1489,1523,1611,0.0,99.0,4038,1524,3841,0.0,6458,2702,33.0,914.0,2205.0,1818.0,2943.0,1247.0,175381522,108428109,66953413,23690019,13209904,19860436,25428280,26239470,33794009,33159404,0.0,1158951.0,74110636,25124775,74987160,0.0,114420147,49047387,411568.0,18761106.0,37429889.0,34886117.0,49230655.0,22748199.0,2.0,917600,420868,496734,91627,128161,145144,122586,167938,262147,213400,175533,110391,120478,176904,120895,130194,128403,129102,129617,129469,135942,134875,224.0,45.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,127445,1600784,694444,841197,1367328,452534,0
62,2130110,1659,1075,584,204,233,232,240,166,358,226,23.0,0.0,61,69,824,682.0,1006,526,0.0,301.0,503.0,383.0,226.0,121.0,136252723,86663967,49588756,16206800,19096850,19164409,18196055,13999853,28239918,21348838,2379600.0,0.0,4308802,5254636,67994996,56314689.0,82610392,42592582,0.0,21371357.0,40550780.0,30777156.0,21964380.0,10539299.0,2.0,482888,222814,260073,57564,54338,67365,74222,86713,142685,122951,96779,56431,58727,85276,62725,69252,67733,68346,67720,67706,70013,72119,103.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,123145,1513257,691744,822354,1416006,478943,0
63,2130101,2549,1835,714,320,396,328,370,421,357,357,0.0,0.0,1202,296,690,4.0,1376,499,12.0,83.0,449.0,479.0,478.0,374.0,50459954,35303254,15156700,5742496,7125103,6690569,7150052,8595034,7578350,7578350,0.0,0.0,23163345,4626015,14659790,432454.0,27400565,9380936,145538.0,1575964.0,9545185.0,9988035.0,8877791.0,6648988.0,2.0,300782,138799,161983,41592,38853,48992,51579,45327,74439,69674,59400,37024,39573,56935,38177,42658,41575,42116,41700,42281,44843,45609,8.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,60444,499958,242592,293271,475872,177265,0
64,2130098,10163,7229,2934,1533,1381,1482,1387,1446,1496,1438,0.0,7.0,2891,2294,4511,460.0,3526,6573,815.0,5556.0,836.0,1118.0,1475.0,299.0,139121632,95994010,43127622,22452489,17225082,18319477,17817415,20179547,21436138,21691484,0.0,71929.0,39206799,28215762,63346012,8281130.0,57937539,78401898,7884644.0,69903514.0,12753508.0,17529862.0,21912364.0,6355546.0,4.0,244083,105288,138795,32904,120549,26108,19625,18509,26387,41298,48384,37433,38167,50298,28503,35007,35439,35722,35953,35544,33484,32934,55.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166627,2461187,1428653,1609796,2189052,878052,0
65,2130095,5700,4488,1212,968,952,800,901,867,889,323,0.0,18.0,3156,1640,880,6.0,4009,1564,6.0,189.0,763.0,1577.0,1279.0,1759.0,95275461,75028344,20247117,21040798,15003122,11718340,11636819,15629265,13667684,6579433,0.0,338026.0,45219437,29502395,19762890,452713.0,64384953,24920091,96579.0,3916980.0,12925463.0,31575401.0,19133280.0,21657342.0,4.0,250417,131750,118667,9893,26416,27796,36080,45588,104644,33896,52439,47779,49355,45407,21542,35411,36619,36191,36724,37751,36980,30739,95.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189096,1408504,1086501,1261221,1330075,406734,0
66,2130086,6212,4978,1234,961,790,1018,1019,1190,846,388,0.0,85.0,3773,1048,1306,0.0,3587,1893,0.0,660.0,1047.0,1249.0,1148.0,1378.0,140496022,101701937,38794085,21112281,13601388,21485314,18049099,27453855,32030694,6763391,0.0,1269750.0,88321500,19290154,31614618,0.0,69705678,38666392,0.0,8981507.0,17409202.0,31880046.0,23142445.0,26958869.0,3.0,1203704,588563,615141,113572,229639,158548,162917,181297,357728,234235,269259,195465,191894,191070,121780,175563,180897,179289,179378,175801,164021,148753,1184.0,134.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83574,558313,475464,538762,424360,119972,2
67,2130083,822,670,152,120,166,121,166,97,98,54,0.0,8.0,453,203,158,0.0,623,177,0.0,168.0,294.0,183.0,115.0,39.0,10657242,7943872,2713370,1641607,2135978,1184976,1902001,1079310,2132204,581166,0.0,37738.0,4905955,2524680,3188869,0.0,7969381,2385956,0.0,1960328.0,3645215.0,2482164.0,1486595.0,781035.0,1.0,244510,110435,134075,35677,30243,44147,33156,41499,59789,55817,47230,31220,32150,46662,31431,34518,34591,33876,34128,34488,36251,36659,111.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68960,847769,356153,429688,717578,245135,0
68,2130081,215,132,83,28,25,22,25,32,37,46,4.0,0.0,8,16,126,36.0,82,66,0.0,28.0,16.0,37.0,53.0,12.0,9817687,6210144,3607543,1343343,777294,777294,1419227,1892986,1587400,2020143,198938.0,0.0,408130,1101337,5877896,1454092.0,3580882,2875370,0.0,1136202.0,707562.0,1802746.0,2260098.0,549643.0,1.0,631037,281587,349451,61682,108376,116190,93602,101170,150016,175657,127299,69050,70996,103540,84496,90458,88079,87920,87758,87012,93181,96630,54.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36736,436201,204263,236420,373581,145823,0
69,2130070,11085,9539,1546,1808,1917,1873,2088,1853,1302,244,0.0,14.0,6988,1318,2719,46.0,5990,3073,54.0,1763.0,2644.0,2148.0,1440.0,1014.0,221501354,190066704,31434650,33252515,40196248,35205852,44799938,36612151,23453579,7981071,0.0,272476.0,133424663,22336973,61501290,3965952.0,101640322,46038110,506910.0,24925468.0,41012524.0,37567152.0,25875237.0,17791142.0,2.0,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55017,1381032,591582,771958,1500894,397710,0
