,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
34,2130241,45421,39017,6404,6761,7751,8026,8212,8267,3725,2679,0.0,11615,20104,7237,5664,801.0,19937,18462,157.0,9097.0,14419.0,8278.0,4971,1472.0,394728837,332645110,62083727,56400998,63556226,69220629,74632210,68835047,35189986,26893741,0.0,53284283,204354688,63251312,63936964,9901590.0,147508009,140220402,981921.0,61063309.0,100666033.0,65928400.0,44032803,15055943.0,14.0,309729,156075,153656.0,30148.0,58120.0,76616.0,57598.0,42277.0,44971.0,67040.0,64818,44434,42539,53467.0,37432.0,45167.0,46925.0,46617.0,46593.0,46530.0,39259.0,38639.0,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48878,915093,337981,405702,845887,264583,4
35,2130240,33604,32152,1452,6060,6568,6856,6478,6190,726,726,0.0,13426,12219,6219,1014,0.0,16310,8866,0.0,6766.0,7862.0,5134.0,3065,2348.0,175603574,169503638,6099936,32475949,35524922,36919053,32136622,32447092,3049968,3049968,0.0,54852670,74260026,38407715,5033195,0.0,74737672,38899293,0.0,28505516.0,36165764.0,25554062.0,14435856,8975765.0,4.0,27491,13579,13911.0,2437.0,4104.0,5852.0,5516.0,4516.0,5066.0,3914.0,6040,4952,4932,5072.0,2581.0,4105.0,4254.0,4262.0,4246.0,4217.0,3315.0,3089.0,1183.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133877,3274107,1263114,1495590,3038383,890534,4
36,2130238,10426,6681,3745,1283,1234,1352,1437,1375,2161,1584,0.0,1148,3654,3230,2198,196.0,5416,4943,274.0,2537.0,3398.0,1733.0,1674,743.0,46551234,28642158,17909076,5479025,4743760,5745194,6380683,6293496,10235986,7673090,0.0,4447813,16454573,14516176,10058172,1074500.0,22396064,23306009,1226531.0,11712164.0,13948898.0,8574678.0,7931315,2308486.0,4.0,329868,153793,176074.0,46990.0,36950.0,42916.0,50430.0,56912.0,95674.0,75698.0,64878,40624,45282,63318.0,40069.0,46142.0,45098.0,45382.0,45556.0,44518.0,50723.0,52448.0,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59530,520898,276381,330982,439600,161134,4
37,2130236,18464,12490,5974,2440,2723,2659,2330,2338,3082,2892,22.0,1827,5888,5778,3902,1047.0,7157,10215,684.0,2469.0,3585.0,3670.0,3525,3439.0,134907036,90050362,44856674,17138573,18964745,17807458,19830974,16308612,23535633,21321041,473034.0,12957142,38427943,44032912,28886875,10129130.0,47515672,70636870,3636714.0,18810560.0,24658832.0,24618165.0,26297765,20130510.0,5.0,457609,214685,242922.0,47045.0,61586.0,69304.0,68102.0,84563.0,127011.0,119376.0,85750,51703,52780,82780.0,65220.0,64756.0,62652.0,63052.0,63815.0,64110.0,68902.0,70321.0,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711,716415,410266,501757,755122,264859,4
38,2130235,45278,30828,14450,5577,5828,6150,6139,7134,8172,6278,74.0,6699,11900,10181,12684,3740.0,18431,26058,1234.0,12765.0,12186.0,8847.0,6495,2960.0,340950334,219474933,121475401,38373883,39737621,41928443,42907912,56527074,69453425,52021976,705355.0,37876945,80511267,72662799,109073506,40120462.0,138021159,190478191,7898778.0,90876762.0,78719873.0,63064145.0,48977594,38962197.0,8.0,142454,70374,72080.0,15570.0,21982.0,23158.0,22808.0,27392.0,31546.0,22776.0,24178,20391,23664,33532.0,17912.0,19770.0,20404.0,20376.0,20828.0,21307.0,21363.0,18406.0,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88881,743656,419424,518118,775868,276464,4
39,2130233,1038,964,74,206,224,130,208,196,37,37,0.0,280,468,225,28,0.0,608,263,9.0,19.0,121.0,93.0,496,130.0,5657086,5469920,187166,1113637,1244654,1020054,1122993,968582,93583,93583,0.0,1558155,2989973,879680,135695,0.0,2872994,1768717,28075.0,70187.0,580214.0,486631.0,2573529,903075.0,1.0,278328,133827,144500.0,23266.0,36689.0,44164.0,45640.0,54016.0,74552.0,79422.0,56353,29716,29746,43747.0,39344.0,40130.0,39466.0,39688.0,39296.0,39841.0,39662.0,40244.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94234,706638,301241,359182,597398,211571,4
40,2130229,385,267,118,44,60,67,52,44,76,42,0.0,26,213,111,35,0.0,153,206,0.0,9.0,52.0,129.0,77,94.0,2484599,1709445,775154,238706,405545,474846,290040,300308,562115,213039,0.0,302875,1368925,609172,203627,0.0,958248,1342402,0.0,29945.0,277207.0,801677.0,526180,665639.0,6.0,679466,332810,346657.0,55299.0,61137.0,96986.0,111179.0,137590.0,217276.0,153022.0,126987,87816,95051,129061.0,87528.0,97732.0,96096.0,95816.0,95191.0,95047.0,97634.0,101952.0,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159987,1584410,659041,765554,1310253,355911,4
41,2130227,13681,8964,4717,1785,1741,1816,1692,1930,2636,2081,0.0,3261,3940,3450,2787,243.0,6679,7002,235.0,2705.0,4236.0,3716.0,2009,780.0,53288712,32836800,20451912,6293518,6312385,6436907,6273034,7520956,11530479,8921433,0.0,11871165,14917927,13919052,11429676,1150892.0,25867171,27421541,970923.0,10840145.0,15979294.0,14112711.0,8340041,3045598.0,3.0,121242,56822,64420.0,24940.0,17443.0,14848.0,19123.0,19159.0,25729.0,25481.0,23538,16611,17858,24021.0,13735.0,16847.0,16325.0,16139.0,16598.0,16057.0,19125.0,20150.0,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28682,335750,177418,213327,302420,115444,4
42,2130226,2448,1661,787,325,386,295,255,400,452,335,0.0,225,700,928,515,80.0,1183,1265,87.0,594.0,415.0,348.0,558,446.0,16113289,10991686,5121603,1838085,2818316,1791155,1426620,3117510,3007839,2113764,0.0,1955061,4517012,5904808,2911877,824531.0,7446045,8667244,472755.0,3098102.0,2509389.0,2159763.0,3948702,3924578.0,1.0,35484,16515,18969.0,7369.0,5025.0,4405.0,5715.0,5600.0,7370.0,7865.0,6723,4505,5010,7140.0,4243.0,4958.0,4775.0,4740.0,4756.0,4674.0,5643.0,5937.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47093,495852,262051,317174,461690,184349,4
43,2130225,43664,29343,14321,5565,5425,5709,6263,6381,7802,6519,0.0,7572,12589,12276,9698,1529.0,19819,23560,815.0,7468.0,13180.0,10170.0,7824,3922.0,228645297,149322838,79322459,26084592,28193574,35003343,31604272,28437057,42778436,36544023,0.0,32754455,70566821,67105229,49525096,8693696.0,104747731,114532152,3633423.0,35493603.0,50932187.0,50205539.0,47125620,31889512.0,9.0,480347,219864,260484.0,75764.0,56438.0,64551.0,71345.0,72355.0,139893.0,139970.0,91042,47807,49638,81896.0,69993.0,68185.0,65986.0,66021.0,65484.0,66414.0,72259.0,76001.0,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70871,616845,303938,359261,569843,228618,4
44,2130222,7796,4951,2845,1032,937,1033,902,1047,1603,1242,0.0,772,1597,2459,2703,265.0,2786,5010,283.0,2952.0,1724.0,1188.0,1370,279.0,75135178,45410072,29725106,10310390,7687940,8101515,8629856,10680371,16478621,13246485,0.0,5421061,15160315,21529200,30268784,2755818.0,27829547,47305631,2316503.0,27788907.0,18325798.0,11330260.0,12113311,3260399.0,3.0,36702,17527,19175.0,4131.0,7686.0,7676.0,5109.0,5219.0,6881.0,8034.0,6870,4363,4693,7395.0,5349.0,4934.0,4940.0,5012.0,5181.0,5242.0,5705.0,5688.0,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88710,1045962,511210,586035,921710,340343,4
45,2130221,14446,8720,5726,2017,1398,1790,1444,2071,2925,2801,0.0,842,3648,5310,4289,357.0,5562,8884,0.0,2605.0,3812.0,3185.0,2536,2308.0,118687133,67771060,50916073,15338640,10207365,13761421,10375928,18087706,23850678,27065395,0.0,6128914,31608665,41711066,36872501,2365987.0,43335973,75351160,0.0,21490495.0,31730516.0,28916668.0,21146384,15403070.0,15.0,543562,244290,299272.0,63949.0,67381.0,88861.0,90417.0,82148.0,150806.0,136032.0,102817,61667,68170,101538.0,73338.0,76776.0,74883.0,74567.0,74597.0,75501.0,83267.0,83971.0,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64689,533444,262213,308460,475583,186616,4
46,2130219,37927,24121,13806,4729,4715,4845,4789,5043,7693,6113,0.0,9139,9650,8437,8749,1952.0,15199,22728,505.0,10386.0,11528.0,8086.0,4763,2659.0,161114413,102802305,58312108,22514129,19303996,21152628,19613868,20217684,31936148,26375960,0.0,31017786,37472183,36918081,43135318,12571045.0,73917347,87197066,2416114.0,40785945.0,48022990.0,34019291.0,20656863,15213210.0,7.0,1251900,584177,667722.0,120868.0,219833.0,234627.0,206381.0,172360.0,297832.0,268533.0,252776,142291,157162,249717.0,181421.0,177205.0,177674.0,178072.0,179527.0,178090.0,182515.0,178816.0,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195114,2359100,951592,1115668,2058803,800676,4
47,2130216,32996,21909,11087,4046,4577,4343,4503,4440,6461,4626,0.0,8450,8881,7993,6562,1110.0,14704,18292,249.0,6593.0,10180.0,10618.0,4234,1122.0,155129969,96274720,58855249,17391125,20622896,18459336,20268882,19532481,34082857,24772392,0.0,35046219,42286867,39216684,32967771,5612428.0,69172359,85957610,1118089.0,29531205.0,44609686.0,52239936.0,21062167,6568886.0,5.0,262330,116412,145918.0,39876.0,31267.0,42857.0,41704.0,37131.0,69496.0,60910.0,50038,31335,33710,50198.0,36139.0,36783.0,36499.0,36479.0,36659.0,36811.0,38906.0,40196.0,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56490,451988,199139,237926,377137,155530,4
48,2130214,30808,21140,9668,3869,4149,4358,4289,4475,5598,4070,0.0,4639,8340,8219,7323,2287.0,12854,17954,2296.0,6681.0,5725.0,8611.0,5491,2004.0,165676173,110428772,55247401,18703792,22021617,23581230,22438885,23683248,31553452,23693949,0.0,18894003,45410358,45157547,44484530,11729735.0,66868623,98807550,11930971.0,32097218.0,30793380.0,49372402.0,29432510,12049692.0,6.0,70792,31649,39143.0,18679.0,8296.0,9021.0,11208.0,9021.0,14568.0,15858.0,14405,9379,8914,13092.0,9144.0,10247.0,10318.0,10286.0,10365.0,10368.0,9747.0,9463.0,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59796,1181740,605545,746642,1022101,356692,4
49,2130211,2854,1801,1053,270,308,565,408,250,546,507,0.0,552,1010,1060,232,0.0,1153,1701,19.0,840.0,753.0,657.0,413,172.0,28415006,17715499,10699507,2768811,2827085,5880745,4178935,2059923,5691934,5007573,0.0,4419059,11661752,10350738,1983457,0.0,12444311,15970695,139774.0,8031163.0,9644682.0,4817485.0,3973071,1808831.0,1.0,323554,148928,174627.0,64003.0,39604.0,36127.0,53152.0,56235.0,74433.0,87860.0,64298,35880,36913,55913.0,42690.0,45624.0,43823.0,43751.0,43826.0,45296.0,50123.0,51113.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19937,250538,137946,169001,240274,102271,4
50,2130210,16547,11100,5447,2278,2168,2251,2066,2337,3070,2377,0.0,1603,5082,4126,4242,1494.0,7343,9150,248.0,3620.0,5524.0,3747.0,2453,901.0,82085984,53853569,28232415,10985596,10224045,11133395,10270585,11239948,15963706,12268709,0.0,5910659,22229831,20234517,25199034,8511943.0,35710480,45191681,970530.0,20974877.0,24640559.0,17121181.0,11977729,5217284.0,7.0,386029,177964,208065.0,39673.0,62327.0,84721.0,60444.0,53407.0,85459.0,103250.0,75581,41885,43514,69803.0,51996.0,54177.0,52947.0,53616.0,52985.0,54152.0,58944.0,59211.0,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109747,1487224,605531,710789,1430787,577518,4
51,2130208,19205,12658,6547,2467,2338,2305,2659,2889,3920,2627,0.0,3044,6472,5328,3874,487.0,9646,9356,256.0,3289.0,6592.0,4076.0,3064,1725.0,70381175,46661680,23719495,8509767,8504416,8952721,10289076,10405700,13908683,9810812,0.0,12203198,22806837,19008551,14270857,2091732.0,33979127,34355789,971085.0,11682877.0,23410387.0,15657673.0,11315363,5297530.0,3.0,409298,176347,232951.0,46154.0,62500.0,79344.0,61218.0,61788.0,98294.0,90999.0,77476,52473,55476,79263.0,53613.0,57576.0,57578.0,57477.0,57207.0,57933.0,60684.0,60842.0,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106206,1319753,645459,762661,1205215,436310,4
52,2130205,12111,7836,4275,1530,1475,1549,1538,1744,2454,1821,0.0,2720,3482,3017,2685,207.0,5265,6633,283.0,2333.0,3623.0,3521.0,1586,548.0,58831904,36370043,22461861,6945321,6826421,7471823,6949655,8176823,12846167,9615694,0.0,11112240,16290237,14538706,15091493,1799228.0,23143771,33356053,1587244.0,11676906.0,16218283.0,17172070.0,7192857,2652464.0,4.0,39307,17968,21339.0,6630.0,3770.0,6209.0,6515.0,6117.0,10066.0,9276.0,7599,4599,4934,7393.0,5506.0,5580.0,5504.0,5473.0,5505.0,5508.0,5906.0,5830.0,141.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56533,486429,246554,286669,433252,168657,4
53,2130204,14942,9606,5336,1859,1888,1816,1904,2139,2854,2482,0.0,2857,4627,4339,2878,241.0,6636,8274,255.0,2055.0,4653.0,4731.0,2255,961.0,71437178,44405541,27031637,8421767,8596808,8413548,8839712,10133706,14053573,12978064,0.0,10915616,23308410,21086344,14744183,1382625.0,31074546,40230086,1166423.0,9261693.0,20779127.0,23030871.0,11673191,5393329.0,5.0,175004,80577,94429.0,38797.0,13906.0,23115.0,29257.0,24522.0,45406.0,49073.0,34465,18558,19422,29447.0,24037.0,25089.0,24188.0,24453.0,24305.0,24453.0,25876.0,26643.0,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49959,425330,182026,210388,320941,122977,4
54,2130202,551,344,207,24,65,82,119,54,89,118,0.0,6,331,136,78,0.0,188,327,0.0,68.0,92.0,121.0,144,91.0,3225162,2103753,1121409,121313,322517,630238,772263,257422,440870,680539,0.0,35506,2009069,902454,278133,0.0,974535,2073095,0.0,388261.0,365333.0,844785.0,809564,639688.0,4.0,190502,87343,103159.0,22074.0,19521.0,26748.0,27969.0,34657.0,59532.0,40379.0,34486,24602,27878,38812.0,24343.0,26986.0,26311.0,26148.0,26525.0,26600.0,29196.0,28738.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69472,567535,243892,277962,428975,169445,4
55,2130198,11662,8162,3500,1546,1536,1710,1650,1720,1849,1651,0.0,1488,4569,2930,2349,326.0,5817,5612,129.0,2472.0,4368.0,1774.0,2021,665.0,63866372,44906787,18959585,7301539,8601397,8535127,10275637,10193087,10260523,8699062,0.0,7498030,23421895,16593560,14635631,1717256.0,30407502,31056803,614453.0,11574849.0,21810065.0,10512288.0,10961950,5990700.0,3.0,262986,118045,144942.0,53038.0,31400.0,40856.0,40594.0,38872.0,58224.0,53469.0,56829,37244,38264,47037.0,30144.0,37803.0,39709.0,39047.0,38867.0,39035.0,35392.0,33132.0,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102923,1522313,758253,905634,1377282,481848,4
56,2130196,18013,17220,793,2785,3642,3685,3627,3481,777,16,0.0,6618,6476,2601,2029,289.0,9554,7429,69.0,4007.0,4142.0,4409.0,2762,1594.0,84172380,80397078,3775302,13619085,15563061,17620755,16293661,17300516,3716296,59006,0.0,21686259,33542678,13637325,13041366,2264752.0,43481947,28875853,279473.0,13848673.0,16014723.0,17726967.0,14932770,9555193.0,4.0,34955,16620,18335.0,3692.0,5599.0,7515.0,6531.0,5734.0,5883.0,6535.0,7136,6166,5902,6190.0,3025.0,5225.0,5592.0,5610.0,5559.0,5526.0,3989.0,3456.0,3948.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,119088,2715971,1161233,1350985,2808781,930850,4
57,2130195,189401,139820,49581,25663,27983,27583,28373,30218,28276,21305,1390.0,35161,63734,40937,38940,9239.0,79945,96822,2355.0,42283.0,57030.0,37133.0,25948,12017.0,1672577889,1196975247,475602642,220755847,233006781,240579190,245715265,256918164,266898122,208704520,11059922.0,230877296,595211224,393919392,365656545,75853510.0,625975436,872756246,13027477.0,336263775.0,501692155.0,325113017.0,217613204,105022058.0,29.0,866670,410928,455742.0,76382.0,140097.0,196542.0,161262.0,129116.0,163271.0,146881.0,162900,133054,134709,188392.0,100731.0,121478.0,126583.0,126696.0,127784.0,129866.0,123082.0,111182.0,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144239,3490659,1513883,1744261,3687464,1207434,3
58,2130194,7115,5532,1583,969,1032,1212,1135,1184,955,628,0.0,1304,3535,1326,756,194.0,3494,2309,15.0,602.0,1644.0,1199.0,1444,900.0,51201318,41845627,9355691,7423020,7584435,9809670,8313206,8715296,6067236,3288455,0.0,8015521,26044365,8860409,6509596,1771427.0,23944631,13998476,104689.0,3609673.0,10375220.0,8689681.0,9210191,5953652.0,5.0,448991,213448,235543.0,80096.0,41620.0,79503.0,94969.0,63273.0,89529.0,111344.0,93946,56596,55722,77857.0,53526.0,64947.0,65015.0,65073.0,64852.0,65204.0,62403.0,61498.0,875.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38892,1060437,460473,513679,1050751,348928,4
59,2130192,15731,9235,6496,1324,1886,1909,1891,2225,3758,2738,0.0,24,4498,6138,4809,262.0,5453,9974,252.0,6371.0,5308.0,1785.0,1196,516.0,174931982,106580667,68351315,14865011,24560855,21652640,21005137,24497024,40686453,27664862,0.0,193881,52670988,64366313,54352325,3348475.0,61245968,106850065,2221255.0,62448080.0,54372399.0,23402176.0,17129861,8522260.0,7.0,49999,21494,28505.0,3560.0,18450.0,10890.0,6375.0,4731.0,5995.0,12385.0,9006,5654,6322,9924.0,6708.0,6752.0,6540.0,6584.0,6697.0,7024.0,8267.0,8134.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169144,1089604,702201,829387,1224769,548238,4
60,2130191,305480,189771,115709,34967,36838,36170,36876,44920,67092,48617,999.0,22770,63652,89843,98738,29478.0,114133,188131,20642.0,156003.0,59759.0,31389.0,28932,5536.0,2643650113,1555452779,1088197334,281218168,302531719,284935954,295925898,390841040,632034935,456162399,35428366.0,106320722,489576759,782905245,908567237,320851784.0,953006164,1636012591,166385799.0,1326418657.0,532311396.0,281148255.0,237640933,45113715.0,57.0,561671,249669,312002.0,76801.0,225863.0,109340.0,66631.0,42495.0,40541.0,66728.0,75259,85649,109808,153925.0,70302.0,70682.0,73426.0,75021.0,76986.0,85721.0,96735.0,83097.0,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432518,3838250,3185036,4005996,6635036,3105409,3
61,2130190,195365,107854,87511,19799,17805,20069,22471,27710,49348,38163,2305.0,7179,43637,63694,63898,14652.0,69539,124683,19337.0,101449.0,33183.0,21747.0,15986,2520.0,1983363937,1008622150,974741787,186538023,157806197,178728184,210496961,275052785,543710568,431031219,15955183.0,41755440,411060046,703476279,687527858,123589131.0,648946507,1322079886,202719601.0,1017446156.0,349474863.0,234163395.0,144963553,22258825.0,35.0,475493,218570,256922.0,63396.0,197169.0,88853.0,53542.0,35549.0,36986.0,86565.0,63059,62987,81055,118028.0,63798.0,59306.0,58002.0,60038.0,61318.0,69872.0,88340.0,78616.0,150.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355709,3289825,2834051,3569358,5977716,2807662,3
62,2130187,4509,4145,364,662,684,818,1031,950,208,156,0.0,892,1857,1344,416,0.0,2533,1211,15.0,683.0,1567.0,431.0,869,178.0,85640729,83218574,2422155,10056286,14900596,16895660,20227702,21138330,1362973,1059182,0.0,8324160,38113467,35231541,3971561,0.0,48977880,16991477,57936.0,9782206.0,13176639.0,7553171.0,33157743,2241663.0,2.0,42985,19090,23896.0,3761.0,10499.0,10342.0,7201.0,5370.0,5814.0,8750.0,8018,6482,6743,8092.0,4900.0,6114.0,6447.0,6556.0,6570.0,6555.0,5735.0,5010.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228945,3201457,1986907,2397894,4378421,1717680,4
63,2130186,16443,9687,6756,1586,1855,1998,1993,2255,3705,3051,0.0,251,3786,6457,5359,590.0,6112,10151,233.0,7941.0,4896.0,1368.0,1396,428.0,174696157,102102488,72593669,15475183,19375243,20784590,20690760,25776712,41254538,31339131,0.0,4083277,33505178,66743949,61562214,8801539.0,62238129,104789400,2426244.0,81562715.0,51271731.0,13665385.0,13979628,4121823.0,11.0,407808,173611,234196.0,37135.0,73442.0,88678.0,71686.0,47464.0,89401.0,105227.0,74922,47810,52952,75163.0,51733.0,55806.0,54717.0,55026.0,54961.0,56500.0,65866.0,64931.0,178.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58341,993470,654767,787429,1195348,425496,4
64,2130185,3502,1849,1653,438,197,388,283,543,881,772,0.0,16,707,1640,1115,24.0,858,2597,64.0,1936.0,853.0,295.0,265,42.0,40617083,20766604,19850479,5238872,2186015,4025006,3044559,6272152,10463934,9386545,0.0,92966,7977425,18983822,13324703,238167.0,9604850,29962757,656772.0,22577704.0,9409865.0,3229688.0,3183593,509984.0,6.0,246316,107970,138347.0,31161.0,37493.0,44471.0,45453.0,36048.0,51692.0,54878.0,44307,31190,34020,49665.0,32256.0,34319.0,34577.0,34533.0,34671.0,34913.0,36676.0,36630.0,190.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52740,932683,613319,734204,1111869,389083,4
65,2130184,61844,20488,41356,3324,3531,3711,4227,5695,21360,19996,0.0,3195,21801,27571,8916,361.0,29212,32323,105.0,6147.0,17667.0,18221.0,10912,8484.0,555488520,181897429,373591091,28435767,31289393,33864717,35210103,53097449,193612656,179978435,0.0,24552424,205787597,249608826,72712846,2826827.0,266432814,284943021,410662.0,48583853.0,151500543.0,168686689.0,95039840,87154248.0,3.0,4691,2247,2444.0,373.0,475.0,851.0,926.0,791.0,1276.0,122.0,943,1038,1187,1142.0,260.0,565.0,581.0,597.0,634.0,662.0,876.0,776.0,77.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6213,87362,73443,96159,103289,33262,4
66,2130183,254593,217682,36911,36524,46406,43385,45814,45553,25957,10954,2085.0,56869,109240,52239,27651,6509.0,128936,98561,836.0,54045.0,70088.0,47911.0,43505,11114.0,2637412066,2365445651,271966415,353561773,509217883,548417254,476414007,477834734,197364630,74601785,232480716.0,212814253,1023878156,407759275,380146120,380333546.0,938666397,782632379,4996058.0,396505695.0,511117529.0,481054181.0,257937393,69687920.0,49.0,755406,373515,381891.0,64956.0,164975.0,181949.0,148837.0,95571.0,99117.0,131925.0,141728,118276,111357,160639.0,91480.0,109330.0,118272.0,118565.0,118897.0,114598.0,92576.0,83170.0,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127635,2974390,912708,1080600,2564950,692254,3
67,2130182,3728,2327,1401,456,449,508,364,550,866,535,0.0,357,1170,1453,728,20.0,1800,1849,81.0,518.0,590.0,724.0,872,864.0,24300597,14509495,9791102,2836457,2818609,3102852,2424639,3326938,6329976,3461126,0.0,1881938,8254878,9477115,4559749,126917.0,12332205,10931244,339767.0,2733911.0,3888469.0,4521404.0,5201534,6578364.0,1.0,372637,174451,198185.0,58673.0,43833.0,54915.0,68149.0,61410.0,85657.0,74979.0,71538,53915,53857,73350.0,45000.0,53267.0,54576.0,54967.0,54590.0,54412.0,51999.0,48828.0,78.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70441,679207,380931,473593,565410,211374,4
68,2130181,4546,3198,1348,558,580,738,664,658,499,849,0.0,899,1731,1164,726,26.0,1855,2648,40.0,765.0,1109.0,542.0,1029,1019.0,37893400,25890080,12003320,4581411,4708753,5826784,5387050,5386082,4479214,7524106,0.0,6944813,14560832,9651524,6475099,261132.0,14363739,22920031,203199.0,5989675.0,7903028.0,5875094.0,8749951,8562823.0,4.0,944498,464745,479753.0,95476.0,141896.0,200448.0,199800.0,146593.0,160285.0,167356.0,208322,156399,166228,156775.0,89419.0,142083.0,152813.0,153060.0,151833.0,145432.0,101095.0,98184.0,59.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94855,1269109,677169,832538,1244520,475568,4
69,2130179,266533,217045,49488,43184,46244,45241,44347,38029,29257,20231,196.0,51123,85294,64353,55819,9748.0,32803,232849,21142.0,173018.0,25732.0,19173.0,22253,4333.0,1361310603,1101445362,259865241,212366042,226578058,222978201,235690666,203832395,166268773,93596468,5739381.0,186969609,439826932,352283372,311125285,65366024.0,186068539,1138152487,97532313.0,839250233.0,140214761.0,110618903.0,113380277,23224537.0,42.0,903922,276921,627002.0,78423.0,433597.0,141253.0,90266.0,73308.0,87076.0,206746.0,184830,125392,124814,158647.0,103496.0,129503.0,132966.0,132808.0,133263.0,131158.0,125434.0,118789.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155869,2828944,1980181,2217799,3396432,1398640,4
