,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
161,2120129,165491,139349,26142,27126,29281,27142,27113,28687,13647,12495,3144.0,24821.0,69133,18325,38850,11218.0,88364,66419,763.0,52482.0,59517.0,26128.0,12492.0,3403.0,1964505072,1659720647,304784425,258487384,418516055,344002197,295932696,342782315,165274048,139510377,39959829.0,330183133.0,741275143,163249649,504011228,185826090.0,1077761375,622962534,6401879.0,489190758.0,566088004.0,325287582.0,212391972.0,101363715.0,16.0,1020768,557974,462794,57964,211117.0,272020.0,233942.0,139238.0,106488,95214.0,232549,224649,220176,179534,68647.0,173468.0,183628.0,174297.0,171897.0,168103.0,78623,70750,47750.0,76.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7669,227233,92916,107623,197168,57014,4
162,2120128,48492,33981,14511,6494,6347,6960,6770,7410,7897,6614,0.0,5072.0,14307,10538,15099,3476.0,27703,20789,526.0,11414.0,16880.0,9567.0,5741.0,4364.0,360332876,241097013,119235863,46206933,42979414,48630856,48689283,54590527,66259730,52976133,0.0,32294259.0,108106062,75994708,119568649,24369198.0,207698231,152634645,3743027.0,83579439.0,127658065.0,76286075.0,45167730.0,23898540.0,18.0,513208,232562,280646,65539,86191.0,113934.0,95069.0,70100.0,82375,88331.0,96362,75682,82444,113560,56828.0,70950.0,72055.0,73385.0,73819.0,75872.0,77771,69357,1253.0,63.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361539,3717975,1777703,2065920,3778747,1501590,2
163,2120127,1566,987,579,94,152,238,199,304,294,285,0.0,0.0,341,228,760,237.0,816,664,9.0,142.0,284.0,303.0,513.0,227.0,45116407,30368040,14748367,2817943,4378761,6785922,5911667,10473747,7318599,7429768,0.0,0.0,12890592,5429117,20086724,6709974.0,21123126,18513185,84492.0,3867254.0,5979738.0,8082442.0,13119573.0,8502813.0,3.0,749025,364007,385019,87872,149160.0,164877.0,127898.0,107136.0,112081,196635.0,157432,91362,86509,117296,99790.0,107929.0,109012.0,108218.0,108503.0,107859.0,102301,105204,5918.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37621,557529,258173,300022,465451,183809,0
164,2120124,256,151,105,34,23,29,30,35,41,64,12.0,0.0,12,29,133,70.0,122,134,0.0,12.0,41.0,58.0,121.0,24.0,6681054,3426060,3254994,727339,517283,743632,594674,843132,1332487,1922507,197837.0,0.0,185618,993255,3724562,1579782.0,3108943,3572111,0.0,130339.0,1479119.0,1679864.0,2867466.0,524266.0,3.0,849954,398924,451029,136600,91963.0,122079.0,133754.0,127665.0,237894,209245.0,165556,98904,104112,157569,114567.0,119791.0,117814.0,118324.0,118094.0,117993.0,126977,130959,461.0,66.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80401,573091,280305,327870,518263,208353,0
165,2120123,4006,2286,1720,403,404,537,457,485,834,886,0.0,0.0,780,538,2204,484.0,2631,1267,29.0,548.0,554.0,766.0,1498.0,504.0,116813097,71675443,45137654,10576190,11199061,27133776,12769011,9997405,22273117,22864537,0.0,0.0,20921455,30305667,55510610,10075365.0,59031135,51791691,568651.0,8662415.0,12165412.0,20914952.0,55938922.0,12572475.0,4.0,449297,217514,231781,48379,86308.0,91070.0,64898.0,65888.0,92752,101921.0,83709,53214,58766,87708,63980.0,63619.0,63405.0,64233.0,63492.0,63356.0,66904,64288,2120.0,60.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83116,946274,458131,519703,832708,316951,0
166,2120122,15711,10713,4998,1513,1706,2319,2157,3018,2339,2659,0.0,200.0,3537,2908,7491,1575.0,8361,6393,219.0,2997.0,3421.0,3535.0,2910.0,1672.0,325180441,223102625,102077816,27428514,30470084,51790379,53120291,60293357,48059884,54017932,0.0,2492572.0,63220741,64758267,159501018,35207843.0,167628711,111138180,1754330.0,41687834.0,61119281.0,65562293.0,69940841.0,38702314.0,7.0,1517697,728649,789046,152368,288582.0,314009.0,246251.0,206285.0,310202,414751.0,313552,169880,163451,244951,211111.0,213218.0,213256.0,214111.0,213653.0,214854.0,223489,225117,2137.0,65.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43998,551881,271243,310667,473163,197950,3
167,2120121,5742,3612,2130,670,514,804,730,894,986,1144,0.0,0.0,1085,1020,2833,804.0,2777,2800,26.0,1057.0,1445.0,1135.0,1219.0,694.0,180855143,108826593,72028550,20620305,16289693,21458564,24878236,25579795,33767194,38261356,0.0,0.0,32265670,33538879,88979410,26071184.0,85937630,88466859,671411.0,30641740.0,41679978.0,35982735.0,41549902.0,23878725.0,9.0,1844441,879904,964536,205039,292482.0,359620.0,318554.0,260427.0,408317,385942.0,358882,231765,241150,367811,258890.0,261958.0,262293.0,262179.0,261900.0,263848.0,267177,265084,344.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204940,2356676,937439,1089967,2019880,813598,3
168,2120120,16648,12218,4430,2495,2794,2444,2182,2303,2419,2011,0.0,1737.0,4546,2591,6744,1030.0,6271,10377,296.0,6102.0,5561.0,2464.0,1628.0,597.0,161809374,114888258,46921116,23452930,26011572,22665074,20854693,21903989,26103194,20817922,0.0,16739537.0,45925561,26454743,63929271,8760262.0,65734685,96074689,2583236.0,54271720.0,53528883.0,25997596.0,18414721.0,7013218.0,11.0,1168431,533331,635100,142854,195359.0,220738.0,187082.0,156761.0,265637,203433.0,225891,154665,164589,256144,163709.0,165883.0,166296.0,166314.0,165058.0,167500.0,172205,165174,927.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195364,2343843,936915,1077862,1982155,737212,3
169,2120119,2130,1497,633,244,175,244,278,556,347,286,0.0,0.0,550,320,1106,154.0,1148,655,28.0,286.0,473.0,375.0,431.0,209.0,77427957,60543759,16884198,9239851,6373873,11281419,14562491,19086125,8580324,8303874,0.0,0.0,30975499,10057230,32193632,4201596.0,31116995,17506767,229680.0,7706012.0,13099016.0,9951995.0,11387559.0,6249499.0,23.0,769664,358641,411023,111649,136411.0,151171.0,141257.0,100967.0,128210,151099.0,145270,116903,120083,150770,85540.0,109434.0,112312.0,113124.0,111563.0,111642.0,109789,101800,1427.0,105.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97428,1579581,798328,975271,1666664,538724,3
170,2120116,35093,25002,10091,4804,5222,4803,4582,5591,5108,4983,623.0,2665.0,8442,6613,11517,5233.0,21055,13960,741.0,8166.0,10394.0,6813.0,4827.0,4073.0,302470175,210679651,91790524,39760085,43242171,38751330,42419845,46506220,47594615,44195909,4803746.0,23340769.0,74622127,56783727,99228051,43691755.0,181986316,119167626,5779946.0,65755927.0,85005636.0,58612096.0,44019107.0,41981230.0,6.0,179607,89872,89735,23307,29103.0,32758.0,25939.0,26196.0,42302,32777.0,37064,26237,26259,36133,21134.0,25270.0,25006.0,25229.0,25491.0,25976.0,26508,26126,117.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114508,1882396,1230257,1351183,1873015,622634,0
171,2120114,127492,86019,41473,16569,17255,16896,17312,17987,21658,19815,18.0,23115.0,31622,24065,32248,16424.0,65397,58684,5449.0,19036.0,25608.0,41301.0,24347.0,8341.0,1031443052,679614997,351828055,121334631,128435304,134141675,149243177,146460210,182955864,168872191,98360.0,155165643.0,296158180,184521907,279545912,115953050.0,513239361,446658901,31804432.0,156604854.0,193009669.0,321863444.0,192481792.0,64134072.0,26.0,1587330,733988,853343,470846,158681.0,188142.0,312993.0,213528.0,243141,288514.0,307492,227273,245826,329102,189123.0,226433.0,228012.0,226822.0,226893.0,228190.0,230980,220002,13614.0,89.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19949,286510,196536,257164,358324,160302,4
172,2120113,21782,15450,6332,2565,3212,3128,3071,3474,3439,2893,0.0,1247.0,6745,5063,7531,1196.0,9424,11679,949.0,5003.0,4153.0,6099.0,3966.0,936.0,217169657,143256946,73912711,22977714,27712054,28359995,30769295,33437888,38189787,35722924,0.0,12071076.0,68182939,48185931,77463599,11266112.0,98207115,104801967,6454787.0,42307862.0,38188849.0,59049391.0,44184680.0,12823514.0,8.0,1395122,640309,754813,370200,164378.0,167694.0,269049.0,201995.0,221805,385624.0,264077,173909,178667,238571,154277.0,195919.0,197315.0,197542.0,197708.0,198672.0,209518,198449,628.0,66.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47004,518357,341361,453224,650224,305269,3
173,2120112,23964,16286,7678,2481,3295,3295,3511,3704,4046,3632,7.0,759.0,6906,5379,10340,573.0,10848,12768,437.0,4950.0,7116.0,5031.0,4597.0,1485.0,202529967,135804400,66725567,19222477,26089953,28681021,28581497,33229452,34250872,32474695,1181934.0,6394117.0,57292810,42525889,88827198,6308019.0,94289483,101770504,3511623.0,38117158.0,56251970.0,44473399.0,41340033.0,12365803.0,9.0,1209306,553101,656206,145113,212947.0,267235.0,189532.0,157919.0,236561,233179.0,233701,166471,172598,239115,164241.0,174376.0,175736.0,175007.0,173294.0,175129.0,171770,163994,1633.0,46.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104006,1303714,624204,737551,1167935,430708,3
174,2120111,26275,18402,7873,3167,3718,3735,3407,4375,4119,3754,7.0,231.0,5575,4884,10079,5499.0,14537,11588,618.0,5997.0,6951.0,6124.0,4858.0,1578.0,294151589,200795351,93356238,36036649,38658808,43308033,37546930,45244931,45492378,47863860,96090.0,5060619.0,62099275,53807217,117494992,55593396.0,158703192,131499163,5635727.0,59259285.0,71919348.0,70197765.0,64790448.0,18399782.0,9.0,729100,354072,375029,113665,104341.0,116883.0,118286.0,110991.0,164935,158592.0,143413,91509,97200,139978,98410.0,103890.0,103087.0,102397.0,102375.0,103396.0,107438,106517,1828.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66246,524701,256548,311633,486755,211050,3
175,2120110,53370,38107,15263,7481,7729,7480,7315,8102,8001,7262,9.0,3523.0,14149,10155,20677,4857.0,27392,25920,2566.0,11877.0,11587.0,14224.0,9722.0,3335.0,533461215,364128524,169332691,63113634,75902898,75048589,71121288,78942115,89369494,79963197,80942.0,32492116.0,149235658,96134022,211507793,44010684.0,269180292,261412360,18716737.0,107894226.0,108054337.0,152572955.0,106496978.0,36857421.0,10.0,980754,467293,513461,193627,137857.0,137931.0,159675.0,148474.0,203191,186690.0,180727,133281,145147,204614,130296.0,140140.0,141118.0,140551.0,139815.0,141636.0,143247,134247,1858.0,71.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128670,1539134,698202,850118,1560389,615164,3
176,2120109,9151,6590,2561,1393,1298,1354,1058,1487,2069,492,18.0,1090.0,2554,1361,3761,367.0,4317,4522,378.0,934.0,1682.0,2552.0,2525.0,770.0,107440876,70089025,37351851,12950791,12290471,14403333,11175538,19268892,24844831,12507020,362530.0,10540202.0,22584654,16748521,48683940,8521029.0,55730151,44921942,1565193.0,8264785.0,16303515.0,27682372.0,37007359.0,9828865.0,10.0,592331,277885,314448,153149,65918.0,73317.0,105680.0,89314.0,104954,118915.0,116293,84986,87354,113639,71147.0,86199.0,86386.0,85765.0,85375.0,85662.0,82908,80037,608.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38708,392170,202924,268408,361180,156843,0
177,2120108,108986,75219,33767,13181,15022,15346,14577,17093,17210,16557,5155.0,6711.0,22726,17887,34350,22157.0,64112,44686,1967.0,23561.0,27578.0,28866.0,18820.0,8006.0,1038015505,689933477,348082028,114360659,131794089,145267774,137995009,160515946,177256738,170825290,47012757.0,64292646.0,216835338,167432825,346800140,195641799.0,621519939,407384796,15544961.0,204177046.0,247600191.0,292432205.0,191931990.0,77218344.0,12.0,921627,443338,478288,163528,118775.0,132973.0,154562.0,143896.0,207892,201123.0,180914,117666,121925,177268,122732.0,131327.0,130367.0,130670.0,129764.0,131429.0,134569,133499,992.0,66.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125339,1420279,622351,742576,1248176,476141,4
178,2120107,6064,5108,956,1052,1000,1002,1014,1040,631,325,22.0,490.0,2871,1309,1372,0.0,2654,2731,55.0,1044.0,1530.0,1189.0,911.0,650.0,78236990,68778866,9458124,13549425,14649084,10273776,16860533,13446048,6411994,3046130,68638.0,14442004.0,34191115,14713981,14821252,0.0,23936641,23777046,556355.0,8753636.0,12962640.0,11390121.0,8599698.0,5451240.0,6.0,1854565,856549,998017,231086,297197.0,398117.0,340129.0,281765.0,306271,293910.0,375020,304103,306411,375921,199201.0,278677.0,285796.0,281580.0,279349.0,281986.0,233301,213878,13077.0,97.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141199,2899420,1265299,1449370,3024538,1008625,3
179,2120105,3163,2007,1156,334,479,319,377,498,599,557,0.0,27.0,1159,745,1232,0.0,1234,1798,56.0,1601.0,795.0,296.0,219.0,64.0,46840355,28877751,17962604,4136453,6471290,4557905,5680391,8031712,9596952,8365652,0.0,475587.0,16882706,10874361,18607701,0.0,18845427,25449493,762342.0,22752122.0,12255874.0,4479786.0,3267925.0,776871.0,9.0,768973,360284,408689,100987,298583.0,145812.0,91018.0,57547.0,75024,158266.0,136796,106199,111963,156197,99554.0,105353.0,109459.0,108898.0,109407.0,113619.0,115540,106695,524.0,28.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51377,518767,389902,466798,778029,369351,0
180,2120104,38749,26961,11788,5288,5227,5098,5219,6129,6389,5399,333.0,1802.0,9161,6236,15356,5861.0,15829,20415,435.0,14818.0,11421.0,4451.0,3741.0,1373.0,485871721,322123691,163748030,65053623,61159801,57571221,62823381,75515665,83896992,79851038,4001239.0,15825544.0,115680283,75256095,201864116,73244444.0,205852143,234742177,5441934.0,175750801.0,140917931.0,54868180.0,46563682.0,17051788.0,29.0,4160138,1844546,2315594,381737,1283114.0,937872.0,647380.0,410598.0,499437,848180.0,719891,555251,631012,887450,518353.0,563850.0,568192.0,578519.0,583965.0,608748.0,658163,598703,5955.0,66.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403693,3715977,3064776,3776511,6324053,3106184,4
181,2120103,115634,82203,33431,15766,17206,16784,16501,15946,18066,15365,5995.0,5463.0,31830,21965,38887,11494.0,50974,62655,6387.0,59109.0,21934.0,11464.0,12164.0,2572.0,1462644848,941598341,521046507,178148834,184331129,190324427,187355743,201438208,283863914,237182593,58243093.0,46302303.0,312509529,280378194,592324632,172887097.0,666966987,754399763,61073560.0,766837667.0,306047615.0,126339711.0,133404401.0,27663793.0,40.0,3873815,1853786,2020030,472619,1670158.0,778727.0,421424.0,261488.0,269403,674700.0,525636,522942,638303,959507,552727.0,491899.0,499048.0,509959.0,526833.0,584282.0,686931,574863,9580.0,91.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404462,3395592,2935165,3616855,6093491,3004036,4
182,2120102,2013,1503,510,352,283,321,310,237,374,136,0.0,20.0,591,720,575,107.0,838,616,7.0,335.0,349.0,368.0,286.0,108.0,21645910,14020202,7625708,3297296,1876771,3288060,3015451,2542624,4975696,2650012,0.0,80070.0,4754000,6140147,8375683,2296010.0,10072582,5609904,151840.0,4857698.0,3072675.0,3553086.0,2631976.0,1415211.0,7.0,2610089,1207253,1402836,225336,724424.0,595658.0,452188.0,288543.0,323941,442818.0,489934,406289,439268,541358,290421.0,371749.0,378234.0,378321.0,380805.0,392171.0,374971,333838,7276.0,50.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91328,427570,298037,355228,556514,242383,3
183,2120101,75923,49315,26608,8662,9589,9836,10085,11143,13973,12635,70.0,5641.0,17452,15218,27056,10486.0,36461,37427,1227.0,27444.0,24110.0,11397.0,6891.0,2821.0,962645837,573704489,388941348,66505231,121560897,120968105,128936829,135733427,193346641,195594707,1682276.0,39295627.0,225591433,192473224,392330649,111272628.0,467133186,440475334,8936725.0,343970213.0,300739430.0,131801307.0,85685422.0,36475420.0,13.0,1513316,684084,829232,120779,419265.0,377607.0,239354.0,171203.0,185109,207297.0,276955,249104,256787,348538,174633.0,212438.0,221572.0,219097.0,221281.0,229583.0,217227,192117,1932.0,77.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219295,2580398,1532494,1817672,3515925,1482661,4
184,2120100,77125,53655,23470,10525,10805,10892,10499,10934,12252,11218,7150.0,11879.0,15757,10991,19495,11853.0,39223,36387,960.0,23448.0,24280.0,13598.0,9209.0,4116.0,557168916,377506989,179661927,72869029,75478414,76091005,75433698,77634843,91711028,87950899,58033953.0,76182715.0,123835682,75195588,143250261,80670717.0,291273375,242787108,6049581.0,156907401.0,172876221.0,103312096.0,66681440.0,28233744.0,6.0,614159,268263,345896,55793,135553.0,141007.0,102600.0,76284.0,102923,116138.0,115097,86919,94243,126432,75330.0,87944.0,88735.0,88198.0,88597.0,90258.0,88042,82385,900.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52221,950499,650661,762551,1146210,409985,3
185,2120099,21812,12958,8854,1945,2541,3161,2832,2479,4243,4611,0.0,667.0,6055,4972,10016,102.0,11874,9436,583.0,4052.0,6294.0,6231.0,2798.0,1351.0,197386395,113456905,83929490,15833011,24470503,26791153,25193961,21168277,40016451,43913039,0.0,6351511.0,54577138,43130208,92437334,890204.0,104241150,84142808,4316451.0,35662711.0,55329812.0,55922665.0,26174664.0,10977654.0,6.0,8820,4302,4518,931,1423.0,1763.0,1685.0,1247.0,1769,506.0,1633,1598,1897,2389,797.0,1104.0,1286.0,1191.0,1365.0,1177.0,1402,1294,84.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13002,164066,119517,142910,190802,70730,0
186,2120098,133339,100740,32599,18441,20496,20295,20769,20739,17335,15264,5606.0,15776.0,46402,17801,34104,13650.0,70891,51627,2434.0,38023.0,40449.0,25702.0,12355.0,3550.0,1284600213,953451877,331148336,166176756,195309748,193555766,199298624,199110983,169209957,161938379,41959065.0,101509696.0,503683301,167074547,362201229,108172375.0,595581224,433571277,14868673.0,277296012.0,346339387.0,236178544.0,116635329.0,37834555.0,17.0,358782,184026,174757,34874,79928.0,96089.0,80343.0,40367.0,27182,31384.0,77757,77018,79008,68558,25057.0,59880.0,63894.0,61009.0,60554.0,57225.0,29912,26307,8846.0,72.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43706,726651,269474,312851,640856,206226,4
187,2120097,11287,10237,1050,2065,2169,1976,1946,2081,525,525,0.0,690.0,5419,1191,3444,18.0,3733,5696,141.0,3827.0,2724.0,1139.0,1385.0,212.0,114351887,105236359,9115528,22302323,22858407,20962827,16618239,22494563,4557764,4557764,0.0,4969372.0,50346522,24273383,30060370,144476.0,30338706,44108415,980075.0,28780139.0,21039782.0,10356251.0,11367285.0,1923590.0,4.0,354287,173053,181233,28689,54635.0,81327.0,71525.0,56606.0,61507,68819.0,77917,57133,58136,58745,33535.0,53895.0,55854.0,54339.0,54147.0,53276.0,41966,40809,2246.0,26.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55055,441882,222248,264601,419921,167101,0
188,2120096,16635,12147,4488,2184,2445,2576,2334,2608,2299,2189,0.0,271.0,4154,3065,8186,959.0,5693,10550,677.0,8077.0,3124.0,1927.0,1872.0,567.0,187058007,133080303,53977704,22072650,27617183,27314953,26097616,29977901,28037543,25940161,0.0,2450854.0,54903335,33016841,84916263,11770714.0,64794598,93345726,5634091.0,66163030.0,35444153.0,22012786.0,19781833.0,9104431.0,11.0,1154815,406895,747919,103213,534973.0,193925.0,106327.0,102506.0,113869,289315.0,239249,146474,145182,192900,141694.0,163911.0,165784.0,167756.0,165561.0,165960.0,165885,159958,470.0,72.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164212,2920830,2013615,2238937,3455467,1507467,2
189,2120095,70930,49694,21236,10169,9876,9450,9700,10499,11546,9690,4777.0,9901.0,14796,12519,18927,10010.0,37790,33044,3125.0,17855.0,19650.0,13477.0,11022.0,5705.0,530614787,354518861,176095926,69900356,70985977,67243260,70148784,76240484,96592113,79503813,38496276.0,63073399.0,115944422,88367813,152346875,72386002.0,284329723,241010089,18774631.0,126684877.0,146306951.0,100504603.0,91523813.0,41544936.0,14.0,965297,417551,547746,127054,126996.0,133924.0,137585.0,159528.0,280208,181273.0,183891,130450,141480,203734,124470.0,137797.0,136490.0,136644.0,135306.0,137962.0,142629,138468,922.0,98.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83489,1721761,880289,1003261,1500835,520574,3
190,2120094,140288,100780,39508,20193,19842,20816,19058,20871,21290,18218,2918.0,7831.0,37807,25091,48063,18578.0,74065,65467,3706.0,58700.0,32088.0,18506.0,19205.0,7325.0,1292151187,901173643,390977544,178133713,171703821,183267663,175856527,192211919,212379253,178598291,31033480.0,56240051.0,357656518,220045400,456931264,170244474.0,708165174,564065063,34544914.0,517397059.0,294516252.0,177416920.0,183113060.0,65242028.0,47.0,5441526,2494140,2947386,626757,2506281.0,862313.0,514746.0,425183.0,506245,968587.0,946059,777149,829261,1232122,688347.0,742395.0,760927.0,771357.0,770460.0,806708.0,841125,748554,5355.0,201.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,310347,3295406,2371101,2735286,4136020,1906972,4
191,2120093,45091,31452,13639,5005,6887,7001,6048,6511,6724,6915,23.0,2467.0,12279,8534,17648,4140.0,24254,18835,614.0,15474.0,9667.0,6622.0,7027.0,3685.0,476936624,333460980,143475644,47476670,69529876,73561338,65235716,77657380,72456456,71019188,74132.0,27375478.0,129490196,84281256,190249467,45466095.0,244644121,185825424,4455277.0,137685756.0,90734960.0,72151803.0,81525262.0,43916485.0,9.0,410062,194015,216046,33685,144615.0,76446.0,52397.0,41741.0,61178,86557.0,81182,57065,56436,78962,49861.0,57332.0,58235.0,58483.0,58209.0,58723.0,60687,58393,661.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70545,621193,436886,519218,734746,304832,3
192,2120092,425,271,154,61,52,36,41,81,76,78,0.0,0.0,31,68,228,98.0,210,215,0.0,47.0,56.0,97.0,132.0,93.0,6961082,4496147,2464935,1027398,783365,701338,699287,1284759,1170434,1294501,0.0,0.0,582398,1072000,3806601,1500083.0,3448242,3512840,0.0,754656.0,984333.0,1679517.0,2166047.0,1376529.0,1.0,750888,335392,415497,53684,116783.0,126602.0,109759.0,136654.0,207408,123487.0,151505,108450,118211,160819,88415.0,104408.0,104960.0,108152.0,106212.0,107058.0,111876,108222,274.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139053,1700997,976271,1149662,1655814,573311,0
193,2120091,17604,11958,5646,2293,2541,2456,2333,2335,3010,2636,375.0,836.0,4843,4162,6243,1145.0,8372,9228,795.0,3616.0,3639.0,4420.0,3375.0,1755.0,165054572,109628262,55426310,19052045,22388503,22427861,22572029,23187824,28446043,26980267,3733004.0,7811734.0,44471795,35970967,62910874,10156198.0,81116486,83613643,5955874.0,31865756.0,33567480.0,44273741.0,32419083.0,16648195.0,6.0,901822,396748,505074,133343,127566.0,144446.0,147369.0,132774.0,216323,230387.0,176505,107165,110552,159402,117809.0,129055.0,127160.0,127612.0,126988.0,127863.0,133639,129505,516.0,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60837,571847,343208,423178,567495,218422,3
194,2120090,12660,9273,3387,1946,1982,1991,1533,1821,1768,1619,0.0,332.0,3270,2981,5431,646.0,5426,6875,909.0,4400.0,2781.0,2117.0,1733.0,362.0,136053107,95351130,40701977,18779383,22108132,19972450,16479687,18011478,22167502,18534475,0.0,3672319.0,36691020,32885857,56092280,6711631.0,56025267,66350937,7300547.0,39769055.0,27714356.0,24128169.0,19050485.0,4413594.0,6.0,1936242,892322,1043921,203666,353240.0,304277.0,267929.0,286275.0,520855,428141.0,382308,242609,258043,370592,254549.0,276254.0,275438.0,276936.0,274267.0,278759.0,285642,268946,687.0,98.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263136,2811393,1428753,1673133,2643774,1044187,3
195,2120089,23992,15981,8011,3096,3219,3397,2957,3312,4102,3909,0.0,2724.0,6664,5557,8110,937.0,10448,13087,1788.0,5116.0,5228.0,5705.0,4403.0,1294.0,206094031,131861743,74232288,24619234,26389609,26734784,26751029,27367087,38219967,36012321,0.0,23348047.0,58048549,47806690,68931606,7959139.0,93315217,105429922,13981154.0,39218622.0,39248783.0,53856666.0,41240858.0,11199057.0,3.0,142755,64603,78153,40312,14849.0,16025.0,25250.0,19375.0,26945,39206.0,29033,15464,16387,24123,18543.0,20002.0,19640.0,19871.0,19626.0,19957.0,21917,21740,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112954,1672269,755877,904967,1377592,488855,0
196,2120088,46937,32172,14765,6409,6472,6551,6007,6733,7806,6959,4689.0,6007.0,8660,8136,11859,7586.0,25590,21347,2795.0,10851.0,10310.0,11590.0,8093.0,3298.0,401725671,266029351,135696320,53946994,51265318,53118399,50284802,57413838,68902534,66793786,37664338.0,41081659.0,78472584,73768034,110251629,60487427.0,215304903,186420768,17230714.0,83236815.0,85378740.0,108997615.0,77289036.0,29592751.0,7.0,385817,158914,226902,77771,53496.0,50943.0,59987.0,56807.0,86812,62737.0,74588,53567,60011,85598,49316.0,56131.0,56580.0,55867.0,55326.0,56108.0,54997,50807,799.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78667,924056,428473,510053,700908,277681,3
