,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
30,2130179,20754,18527,2227,4131,3408,3505,4234,3249,1833,394,0.0,3.0,10697.0,2719.0,7305.0,30.0,2916,17104,799.0,13701.0,1863.0,1178.0,2033.0,444.0,346276179,309233653.0,37042526.0,67262737.0,53200654.0,63090697.0,76641357.0,49038208.0,30286107.0,6756419.0,0.0,398106.0,179336146.0,51273786.0,114189936.0,1078205.0,52212440.0,243954993.0,10587114.0,194384593.0,30296896.0,19652228.0,32397851.0,8848748.0,15.0,891448,294459,596989,81721,385384,151058,91985,81222,100076,195353,181795,127238,127615,158416,101032,129318,127094,128396,130607,133053,125165,117816,147,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138602,2645781,1829338,2054917,3234239,1327930,3
31,2130178,7883,6726,1138,1452,1468,1242,1477,1087,760,378,0.0,19.0,3620.0,1149.0,2996.0,99.0,1313,6118,202.0,4614.0,1063.0,592.0,701.0,259.0,153552711,132267352.0,20993638.0,27901256.0,28741441.0,25176464.0,26738244.0,23709947.0,14640953.0,6352685.0,0.0,291721.0,61782820.0,25484515.0,60787112.0,5206543.0,26564319.0,96984723.0,3182313.0,72289910.0,18141188.0,13101951.0,11633293.0,5200387.0,4.0,33464,11423,22040,4027,12565,5558,4010,3727,3578,6613,6899,5373,5453,5581,3545,5086,4966,4966,5225,5056,4142,4023,32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153546,2895295,1992363,2253141,3468619,1406209,3
32,2130170,5192,3172,2020,305,724,681,768,694,956,1064,0.0,37.0,2136.0,1375.0,1581.0,63.0,2351,2841,95.0,527.0,573.0,1093.0,1500.0,1404.0,88564782,57571201.0,30993581.0,5477944.0,12839968.0,10851564.0,14812751.0,13588974.0,16584384.0,14409197.0,0.0,721522.0,27168578.0,18660242.0,36717032.0,5297408.0,44158723.0,44406059.0,841778.0,7835727.0,7887958.0,16824710.0,26155202.0,29019407.0,4.0,38131,17097,21033,3127,5873,6164,5511,6561,10896,4694,7136,6100,6837,9039,4325,5395,5353,5514,5408,5555,5637,5269,58,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122921,1556917,907051,1093410,1564541,528417,0
33,2130167,12661,8742,3919,1326,1936,1710,1978,1792,2065,1854,55.0,50.0,2910.0,2064.0,6439.0,1143.0,7302,5252,406.0,4624.0,3160.0,1876.0,1655.0,834.0,475549338,328464681.0,147084657.0,59471493.0,69043675.0,74318049.0,57836304.0,67795160.0,77019423.0,70065234.0,1872334.0,3706846.0,74619831.0,62993460.0,259913345.0,72443522.0,292744078.0,177282891.0,7794265.0,140787468.0,110286001.0,81092268.0,73146056.0,56920912.0,18.0,1549507,711811,837698,170607,304750,244295,225606,238089,366160,256114,293812,210979,235484,353979,199142,221122,219535,219647,222993,229109,227006,210096,636,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232872,2594416,1368033,1605559,2622024,1027983,2
34,2130163,689,366,323,16,58,106,85,101,170,153,0.0,0.0,0.0,10.0,498.0,181.0,488,191,5.0,80.0,143.0,170.0,158.0,122.0,33929560,17206186.0,16723374.0,689733.0,2758932.0,3947395.0,5210137.0,4599989.0,9704014.0,7019360.0,0.0,0.0,0.0,275893.0,23647232.0,10006435.0,24368799.0,8924084.0,626065.0,4414291.0,6329627.0,7762150.0,8977141.0,5183609.0,4.0,506691,238240,268453,38152,71174,83047,85927,83648,144743,123938,98727,60929,64933,91840,66325,71391,71723,71367,71015,71873,75442,73882,182,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59985,567154,342231,416635,587606,228382,0
35,2130153,1265,850,415,164,184,155,161,186,238,177,0.0,0.0,8.0,77.0,1028.0,152.0,990,204,0.0,89.0,238.0,318.0,322.0,226.0,129888492,88129026.0,41759466.0,18203073.0,15004436.0,14839475.0,17444092.0,22637950.0,26357760.0,15401706.0,0.0,0.0,806372.0,7736666.0,106475375.0,14870079.0,96895864.0,20895017.0,0.0,6219220.0,22855226.0,34535725.0,28844766.0,25335947.0,3.0,126495,61507,64988,14692,20079,16513,18604,22199,34409,8429,26651,24141,27818,30327,9128,17192,17102,17523,17858,18741,19883,18198,229,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117396,1646313,929811,1113788,1733228,617484,0
36,2130147,2512,1832,680,353,318,360,392,409,498,182,0.0,25.0,504.0,333.0,1503.0,147.0,1463,985,24.0,779.0,792.0,360.0,270.0,223.0,109863664,76112158.0,33751506.0,14561768.0,12031405.0,14529606.0,13825053.0,21164326.0,26442729.0,7308777.0,0.0,532527.0,10651237.0,9223802.0,77319531.0,12136567.0,66369403.0,36702072.0,543400.0,21278934.0,30122493.0,18501339.0,18649030.0,13976280.0,4.0,701267,323737,377532,93404,83747,100012,109617,117053,197435,166568,138598,86723,89715,126372,93292,98877,99946,99547,99630,100864,103238,99166,69,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211711,2446999,1055427,1177541,2174034,843627,0
37,2130146,5316,4083,1233,1008,756,758,727,834,932,301,0.0,0.0,1832.0,494.0,2573.0,116.0,2498,2517,60.0,683.0,931.0,1021.0,1288.0,1032.0,153178987,115330417.0,37848570.0,28699479.0,23049012.0,20606183.0,20628008.0,22347735.0,29977395.0,7871175.0,0.0,0.0,44336104.0,12124423.0,84520321.0,4326964.0,77516703.0,67791109.0,1786960.0,16819495.0,24834363.0,34683045.0,40577009.0,26606940.0,4.0,1572244,720851,851393,171297,273363,245799,222036,260918,398831,369433,343312,193659,187436,274327,204076,228129,226151,226042,230579,230740,219246,211357,263,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212720,2479343,1064010,1183871,2167752,841889,0
38,2130145,4616,3340,1250,587,594,707,681,771,707,543,26.0,0.0,2062.0,572.0,1845.0,111.0,2657,1778,113.0,1587.0,1212.0,636.0,626.0,261.0,133209892,101701528.0,30938854.0,18394603.0,22114939.0,21368562.0,21650492.0,18172932.0,19495404.0,11443450.0,569510.0,0.0,38999916.0,13334898.0,66522533.0,13783035.0,72490041.0,44493307.0,1576423.0,29483226.0,22103130.0,18364388.0,32959851.0,12496330.0,5.0,142359,66701,75658,15529,20291,23443,20717,22937,39442,30261,28006,18350,19546,28072,18125,20043,19978,20052,20153,20188,21270,20674,244,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213218,2473972,1070279,1193000,2192231,849658,0
39,2130139,1975,1346,629,331,228,245,203,339,356,273,0.0,0.0,321.0,113.0,1291.0,250.0,1153,700,10.0,273.0,362.0,398.0,493.0,317.0,184067801,107222881.0,76844920.0,29916695.0,17305773.0,10860048.0,18937447.0,30202918.0,43310852.0,33534068.0,0.0,0.0,6764863.0,5029416.0,135008390.0,37265132.0,111389939.0,56690117.0,194047.0,20604670.0,36093658.0,39554021.0,45939300.0,25694356.0,8.0,459670,213745,245925,39056,86444,64800,75075,75295,119000,141516,83444,45833,51980,71579,65318,66470,66224,66358,66842,66646,65052,62080,166,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266375,2805595,1410260,1641653,2769728,1037838,0
40,2130132,1374,941,433,224,200,186,217,114,205,228,0.0,12.0,513.0,132.0,645.0,72.0,879,373,24.0,144.0,216.0,435.0,294.0,138.0,43439894,29558408.0,13881486.0,7989671.0,5770150.0,6137501.0,6432693.0,3228393.0,6980796.0,6900690.0,0.0,132508.0,16609961.0,3749393.0,20520774.0,2427258.0,25565077.0,10144140.0,433665.0,4598654.0,6345298.0,11118681.0,10064635.0,3148286.0,2.0,242479,115657,126822,30627,29212,31010,35538,40007,76087,77466,48877,24228,24136,34754,33019,34593,34866,34475,34290,34211,35155,34891,57,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41061,421286,250731,289467,377048,128099,0
41,2130111,2450,1537,913,84,379,335,392,347,586,327,0.0,14.0,157.0,428.0,1682.0,169.0,1392,1027,0.0,183.0,447.0,339.0,806.0,643.0,91913572,55952994.0,35960578.0,5686558.0,10630527.0,12930530.0,13356780.0,13348599.0,28239417.0,7721161.0,0.0,143104.0,4214386.0,10708207.0,62156240.0,14691635.0,58953371.0,31384485.0,0.0,9581078.0,20596096.0,16228322.0,28321942.0,15610420.0,8.0,972871,446992,525880,111275,134853,145843,130176,173428,277299,230455,188648,118741,127960,180528,126537,138474,137449,136768,136973,136774,143275,143157,224,45.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,124881,1485556,646054,770291,1306141,440282,0
42,2130105,693,423,270,120,6,62,75,160,115,155,0.0,34.0,156.0,240.0,257.0,6.0,275,418,0.0,6.0,68.0,137.0,161.0,321.0,14273974,9075110.0,5198864.0,3349489.0,57256.0,921825.0,1643253.0,3103287.0,3171995.0,2026869.0,0.0,618368.0,2971597.0,5536676.0,5090077.0,57256.0,5124430.0,9149544.0,0.0,45805.0,721428.0,2129931.0,2879987.0,8496823.0,1.0,221004,100543,120461,26039,27925,34772,31822,41338,59108,53566,41872,25679,27359,42347,30183,30574,30954,31020,30400,30624,33189,34244,63,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85004,906129,411462,483257,880847,324068,0
43,2130101,1421,1069,352,320,306,199,320,244,199,153,0.0,0.0,732.0,123.0,505.0,61.0,787,558,15.0,171.0,215.0,217.0,555.0,170.0,34935593,25418956.0,9516637.0,9510525.0,9510525.0,3945401.0,5436769.0,6526261.0,6417770.0,3098867.0,0.0,0.0,12879854.0,2098000.0,18406778.0,1550961.0,18767980.0,12958728.0,213926.0,4245620.0,4643405.0,7146903.0,12278618.0,3198237.0,2.0,295645,138884,156761,37830,39472,46913,49173,46166,76094,67012,59010,36689,39488,55788,37655,41167,41568,41777,41636,41469,43906,44123,8,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,57034,469599,231653,280260,467598,176040,0
44,2130098,4359,2732,1627,565,380,421,730,636,698,929,0.0,0.0,1588.0,814.0,1922.0,35.0,1990,2156,100.0,1954.0,846.0,426.0,687.0,138.0,124142056,75200033.0,48942023.0,14192327.0,10311619.0,11744375.0,19327684.0,19624028.0,20275779.0,28666244.0,0.0,0.0,42779812.0,19473660.0,59462838.0,2425746.0,58215335.0,55857116.0,1536398.0,50700821.0,24758592.0,12547865.0,19345076.0,5183696.0,4.0,185100,82882,102218,23687,81759,23405,17118,15966,23166,29410,36138,28651,30390,39734,20777,26489,26639,26888,27244,27242,25621,24977,55,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151774,2198674,1258242,1408996,1979327,807021,0
45,2130095,132,108,24,24,12,6,30,36,18,6,0.0,0.0,0.0,0.0,120.0,12.0,96,24,0.0,60.0,18.0,6.0,12.0,24.0,15716430,12834385.0,2882045.0,2222950.0,928720.0,772939.0,4961192.0,3948584.0,2294851.0,587194.0,0.0,0.0,0.0,0.0,14895556.0,820874.0,7100252.0,3523166.0,0.0,6555007.0,904752.0,317564.0,904758.0,1941337.0,1.0,291325,152428,138897,13854,27837,33708,38295,54913,122716,40529,60168,54167,57044,53653,25762,43055,41538,41210,42708,44095,42060,36659,95,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174413,1293165,1022995,1210825,1279294,390936,0
46,2130083,7068,4597,1977,1010,977,853,870,887,1201,776,17.0,468.0,1776.0,2345.0,1871.0,114.0,2357,4217,477.0,254.0,782.0,797.0,1845.0,2896.0,134728954,86991523.0,45091368.0,16128137.0,14898767.0,14743153.0,23203644.0,18017822.0,26492779.0,18598589.0,246730.0,9165281.0,29985521.0,37025796.0,49378071.0,6528222.0,56382588.0,75700303.0,2399333.0,11265774.0,21461282.0,14679059.0,37237547.0,47439229.0,6.0,263353,120286,143065,35698,34084,46348,41259,42655,63307,58983,50429,33200,35473,51739,33528,36844,36528,36515,36317,37176,39731,40242,111,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67302,800871,340228,403521,702237,242061,0
47,2130072,11228,7937,3291,1289,1485,1557,1675,1931,1743,1548,368.0,10.0,1876.0,1206.0,5769.0,1999.0,6321,4173,63.0,3197.0,2023.0,1705.0,2349.0,1146.0,420231339,314643069.0,105588270.0,53767491.0,52789636.0,66958962.0,60136128.0,80990852.0,72733444.0,32854826.0,3480088.0,222039.0,42609604.0,24162859.0,267653412.0,82103337.0,251045101.0,99531321.0,500939.0,57768883.0,64966965.0,67926537.0,107319552.0,52093550.0,9.0,1110578,530264,580313,114920,215335,161723,168198,179063,271339,303802,229358,125397,124475,180234,147313,156152,157428,156426,155376,155972,162288,166935,132,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102596,1459842,592983,683916,1232548,403513,0
48,2130070,4304,3755,543,630,662,732,859,872,543,543,0.0,6.0,1912.0,309.0,1698.0,379.0,1653,1755,38.0,903.0,883.0,542.0,550.0,492.0,141757674,124706671.0,16968972.0,21846637.0,19153510.0,27880300.0,26600623.0,29225601.0,16968972.0,16968972.0,0.0,82031.0,56313361.0,8971622.0,55384522.0,21006138.0,51161210.0,44257391.0,1217839.0,23987634.0,23771831.0,18184917.0,13785554.0,14470825.0,2.0,549700,268531,281169,69878,85368,114891,102179,79382,98001,111383,111298,83858,85969,99103,58090,81569,81280,82482,83447,82774,70380,67769,1016,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51891,1357531,569664,732812,1481262,391107,0
49,2130069,11017,8049,2968,1056,1726,1749,1733,1785,1473,1495,4.0,155.0,4374.0,1491.0,4150.0,843.0,5799,4738,570.0,6418.0,1457.0,678.0,1139.0,276.0,244488277,173460920.0,71027357.0,19748254.0,37868293.0,36567093.0,40800119.0,38477161.0,37065577.0,33961780.0,442835.0,2465968.0,84007955.0,22817463.0,100381358.0,34372698.0,125741274.0,94256421.0,10537190.0,135506096.0,30169692.0,15219013.0,22221090.0,6344612.0,7.0,365121,172178,192943,45780,153634,49576,36558,33081,46492,74274,69385,47359,50222,79104,44778,52836,52239,53623,54772,55577,50474,45602,32,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47356,484863,284276,350320,541648,222933,0
50,2130067,615,360,207,66,72,79,65,78,135,72,7.0,0.0,24.0,24.0,325.0,235.0,323,238,0.0,193.0,301.0,27.0,27.0,14.0,38131052,24903385.0,12069440.0,4060016.0,4131587.0,6773200.0,4430883.0,5507699.0,8445355.0,3624085.0,130129.0,0.0,425073.0,733154.0,17163979.0,19678717.0,22021519.0,13344216.0,0.0,10944814.0,20249070.0,2244419.0,1154892.0,772540.0,4.0,1169287,559942,609347,126156,273866,214692,164069,174564,215940,303850,243787,144728,143510,191616,141797,166479,166160,168022,169280,171334,167319,160694,1670,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118630,1512482,723720,855613,1486974,555693,0
51,2130066,4346,3371,975,520,624,579,852,796,671,304,63.0,0.0,1716.0,618.0,1576.0,373.0,2354,1397,6.0,1050.0,729.0,424.0,1029.0,517.0,210060251,175681077.0,34379174.0,36631426.0,25367162.0,31394674.0,34928443.0,47359372.0,25347430.0,9031744.0,2737143.0,0.0,65113398.0,19560637.0,89698314.0,32950759.0,116138182.0,41284571.0,43154.0,29827065.0,22156698.0,22771910.0,56864381.0,25759546.0,6.0,622759,295549,327209,72044,134441,115049,92616,91963,116645,171079,118089,69903,72260,110113,81315,89353,87932,89543,89530,89274,90326,86802,397,27.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,123202,1441197,724440,868025,1470904,564244,0
52,2130063,288,218,65,21,21,45,66,65,60,5,0.0,0.0,0.0,5.0,147.0,131.0,131,27,0.0,16.0,37.0,16.0,43.0,43.0,66197376,47875719.0,17168355.0,7154848.0,6023410.0,9056978.0,12812042.0,12828441.0,15943996.0,1224359.0,0.0,0.0,0.0,1153302.0,30483260.0,33336455.0,32062902.0,6815963.0,0.0,2754808.0,10920845.0,3142886.0,10871653.0,11188675.0,3.0,165343,73923,91420,28081,16081,29445,28828,23717,39190,32135,32977,22800,25077,33360,18993,22688,22766,22842,22889,22937,25447,25773,30,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19670,555933,266883,325547,524267,180535,0
53,2130058,20801,15844,4957,3383,2958,2983,3161,3359,3511,1446,60.0,806.0,4948.0,4693.0,8139.0,2155.0,7853,10824,453.0,1819.0,3370.0,3217.0,4606.0,5213.0,1151018144,851931676.0,299086468.0,166266933.0,165158408.0,142865401.0,198958306.0,178682628.0,212957741.0,86128727.0,2887769.0,20126932.0,117954097.0,93414077.0,630756296.0,285878973.0,489952994.0,399302874.0,7372008.0,117420842.0,241188472.0,148038840.0,217309460.0,157926246.0,11.0,52853,22785,30067,11096,4425,8195,10342,7681,11114,10714,11309,7520,7237,9725,6348,7653,7845,7937,7998,7830,6771,6817,109,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6246,129772,98453,122396,138355,46798,0
54,2130052,306,214,92,41,38,44,36,55,68,24,0.0,0.0,4.0,12.0,236.0,54.0,219,59,0.0,16.0,37.0,46.0,129.0,49.0,26580890,18302274.0,8278616.0,3568654.0,3494221.0,4155848.0,2332237.0,4751314.0,6281327.0,1997289.0,0.0,0.0,124055.0,1480392.0,20899163.0,4077280.0,19704099.0,4730637.0,0.0,1397689.0,2357048.0,3506627.0,12620547.0,4552826.0,6.0,1549036,727067,821969,131084,237357,292553,230965,257005,400071,347341,328964,214911,214966,267870,174982,222477,222558,224370,225977,227176,219435,207043,479,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130527,1449203,832087,964046,1561296,625938,0
55,2130038,26935,19616,7319,3792,3627,3495,4812,3890,4319,3000,0.0,165.0,13583.0,7616.0,5571.0,0.0,10899,15607,470.0,9022.0,9334.0,4531.0,2382.0,768.0,347661336,247342015.0,100319321.0,47216675.0,47977229.0,41299053.0,60002030.0,50847028.0,59308400.0,41010921.0,0.0,1964848.0,181731927.0,88590894.0,75373667.0,0.0,147953477.0,192286933.0,5636286.0,119847399.0,117249012.0,56025674.0,31466676.0,10015363.0,3.0,64361,32590,31770,2919,11130,14767,12837,10741,11967,8764,12741,12835,13357,11446,5216,9798,9751,9836,10357,10514,7765,6340,930,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269060,2862690,2539006,2851246,3106276,861238,3
56,2130010,2190,1911,279,344,430,351,397,389,256,23,0.0,6.0,1144.0,471.0,507.0,62.0,1274,752,6.0,252.0,324.0,428.0,524.0,495.0,75526189,62109644.0,13416545.0,7818808.0,16515752.0,11191250.0,12743383.0,13840451.0,12062653.0,1353892.0,0.0,83574.0,25128375.0,10936348.0,32811368.0,6566524.0,43831247.0,22625533.0,66859.0,7905726.0,9202795.0,14314021.0,17481233.0,17486149.0,2.0,318711,170392,148321,7583,40353,50116,57582,69147,93929,24057,65018,76250,77691,56723,18973,50091,50601,50021,53334,54285,36908,23472,200,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243581,2828070,2517235,2837909,3091553,850684,3
57,2130002,3471,2638,818,411,588,505,585,549,651,167,0.0,24.0,1129.0,329.0,1480.0,494.0,1501,1527,15.0,511.0,709.0,589.0,745.0,478.0,181005323,126286564.0,53994003.0,18999863.0,25851122.0,27823505.0,26666719.0,26945355.0,40174527.0,13819476.0,0.0,979620.0,33287487.0,9882216.0,88124641.0,48006603.0,80715402.0,69882526.0,724756.0,32184741.0,46991176.0,26309908.0,29974754.0,15137348.0,2.0,310791,149153,161638,29886,57010,59628,54851,50317,59100,32615,61199,58810,60563,69802,27801,45243,45674,45933,48370,48451,41117,36004,564,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39276,652373,403416,487798,649833,223114,0
58,2120249,20215,14696,5519,3268,3407,2364,2459,3198,3267,2252,0.0,20.0,8047.0,2816.0,9043.0,289.0,10297,9364,1996.0,3141.0,2349.0,5931.0,4106.0,2136.0,276297025,195259527.0,81037498.0,43876650.0,46603386.0,28364643.0,33651794.0,42763054.0,47601350.0,33436148.0,0.0,475440.0,113456488.0,39089486.0,119113660.0,4161951.0,142434869.0,122417499.0,21763357.0,38113902.0,32593653.0,78310916.0,59686211.0,34384332.0,7.0,480664,235387,245276,145598,52316,50754,75602,66583,89811,61102,83448,80255,93564,115614,46684,68581,68531,70240,71671,72699,70709,58232,1359,60.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45589,691315,415680,507205,675236,254999,0
59,2120248,14974,10412,4562,1197,2210,2236,2377,2392,2292,2270,0.0,56.0,5956.0,1885.0,6769.0,308.0,6971,7444,377.0,2336.0,2503.0,3558.0,3491.0,2152.0,398150605,270990883.0,127159722.0,29812438.0,56148757.0,50826481.0,66227356.0,67975851.0,71492830.0,55666892.0,0.0,836431.0,143806489.0,35213481.0,194314073.0,23980131.0,190334010.0,175720622.0,4699598.0,47645505.0,61194319.0,98236177.0,96250545.0,58028492.0,15.0,1564503,691035,873468,292477,160650,226944,277934,230495,376003,405510,308520,185665,188278,272099,204430,220768,221878,222049,219978,222956,228319,228556,860,90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61663,803843,414434,482324,749122,279340,2
60,2120246,13485,10730,2731,2526,1910,1993,2256,2045,1823,908,24.0,49.0,6619.0,2055.0,4478.0,260.0,7053,5080,109.0,2000.0,2656.0,2614.0,2511.0,2244.0,406720503,296557367.0,108804517.0,69883378.0,50272078.0,58954996.0,56427253.0,61019662.0,67691977.0,41112540.0,1358619.0,938394.0,162105163.0,59102729.0,159117210.0,24098388.0,216866218.0,123402041.0,1788525.0,41118587.0,69675136.0,78103767.0,80754621.0,68827625.0,12.0,2775515,1306760,1468756,260290,439025,510996,459884,447987,657334,648148,555908,362742,365610,492388,350718,395896,396727,397616,400204,403567,397041,384464,3399,129.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72885,715175,398674,470684,709151,264548,2
61,2120245,8725,5965,2760,783,1399,1235,1208,1340,1341,1419,0.0,29.0,3273.0,1054.0,4201.0,168.0,4497,3675,263.0,1838.0,1481.0,1569.0,2235.0,786.0,247367496,170900156.0,76467340.0,17671123.0,44252761.0,33295521.0,36599121.0,39081630.0,36107993.0,40359347.0,0.0,930161.0,74817915.0,22532000.0,134160927.0,14926493.0,137225754.0,82794088.0,3633820.0,35717094.0,42085669.0,39313220.0,66116805.0,33153234.0,9.0,1105332,566273,539059,189187,137782,154440,184233,187161,252529,200765,217911,166500,178142,222905,119109,158124,157701,159275,159178,162285,156463,152307,1884,80.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31495,617996,316177,388563,614794,197062,2
62,2120244,6603,4928,1599,1073,804,910,1167,974,927,672,76.0,6.0,2233.0,997.0,3035.0,256.0,3473,2659,87.0,1200.0,1423.0,1263.0,1370.0,787.0,257312225,180204366.0,74462835.0,35525884.0,28013002.0,39954629.0,40197423.0,36513428.0,41063727.0,33399108.0,2645024.0,701166.0,52273633.0,28474257.0,147043037.0,26175108.0,142083445.0,83753417.0,1309146.0,24991292.0,44803753.0,58039816.0,61893922.0,34798934.0,8.0,744627,355179,389449,105603,96344,133292,119907,117234,172247,167762,145470,96554,99800,141049,93993,106500,103561,105659,105914,107899,109715,105379,916,58.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87840,1368813,506826,585833,1080138,368710,0
63,2120243,10442,7742,2700,1354,1424,1712,1450,1802,2102,598,0.0,0.0,1942.0,878.0,5411.0,2211.0,6339,3530,12.0,3059.0,2923.0,1138.0,1266.0,1470.0,601466672,442723251.0,158743421.0,79813368.0,71215254.0,99750114.0,81167058.0,110777457.0,137358077.0,21385344.0,0.0,0.0,62538129.0,23381859.0,344129614.0,171417070.0,396441764.0,174743588.0,260492.0,189610166.0,207095144.0,61261984.0,59734774.0,53222791.0,13.0,972892,450181,522711,75933,182886,189203,152027,157581,215261,178112,179023,142699,159769,204242,109043,133567,133653,136265,136304,143229,148530,141338,1353,128.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93675,545658,341551,426984,662683,290235,2
64,2120242,10156,9060,1096,1867,1624,1509,2175,1885,1008,88,0.0,31.0,5438.0,548.0,3742.0,397.0,4929,3839,36.0,2016.0,2327.0,1647.0,1450.0,1294.0,478898068,412322097.0,66575971.0,77299537.0,81052376.0,65617040.0,102272055.0,86081089.0,63924327.0,2651644.0,0.0,1855360.0,145257972.0,15784121.0,261112840.0,54887775.0,252415843.0,135896324.0,1374521.0,73477435.0,102613835.0,75809800.0,77861125.0,57175447.0,21.0,1679597,793432,886166,267847,214139,278498,300053,257895,361166,360942,349350,235473,236655,298683,198495,247029,243642,245319,250311,248872,223174,221250,4528,44.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53334,864920,352220,425243,754115,264747,2
65,2120241,5298,4149,1149,769,758,801,878,943,779,370,0.0,0.0,1889.0,927.0,2210.0,272.0,2889,2309,241.0,1091.0,876.0,1204.0,1284.0,499.0,124475685,96461123.0,28014562.0,17675726.0,17515664.0,19237920.0,20887541.0,21144272.0,21054372.0,6960190.0,0.0,0.0,31101418.0,15370132.0,60354116.0,17650019.0,73984789.0,39287465.0,2999758.0,18057594.0,19340991.0,26622011.0,31470703.0,14781195.0,7.0,649354,302454,346900,108668,72811,91189,103816,108483,164387,143283,130157,83406,85639,123353,83514,91703,91610,91907,92036,91497,95691,94909,1197,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62548,845753,345815,414474,730832,262323,0
