,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
36,2130098,3870,2940.0,930.0,336.0,826.0,649.0,648.0,481.0,272.0,658.0,0.0,10.0,2009.0,282.0,1549.0,20.0,1590.0,2092.0,30.0,1799.0,816.0,439.0,512.0,83.0,77174936,56933686,20241250,5635413,16564164,11384855,12830582,10518672,6872966,13368284,0.0,162148.0,35401529.0,5883343.0,35006098.0,721818.0,32238082,36557484,1203030.0,32636651.0,15418668.0,8628345.0,9726764.0,1182109.0,2,217596,96449,121148,29257,100572,25315,19314,17673,25464,36167,43073,33437,34335,45093,25491,31098,31873,32079,32261,31594,29508,29181,55.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160204,2247514,1237040,1397831,1973838,801381,4
37,2130079,2922,1834.0,1088.0,342.0,303.0,376.0,360.0,453.0,542.0,546.0,0.0,0.0,645.0,611.0,1465.0,201.0,1244.0,1623.0,241.0,1502.0,435.0,335.0,318.0,35.0,101000768,62374895,38625873,11596272,9871860,13235452,12969677,14701634,19055521,19570352,0.0,0.0,20523407.0,20760923.0,52131309.0,7585129.0,44023034,54099349,7159065.0,55407937.0,13987136.0,10632138.0,9801204.0,1134904.0,2,94474,43744,50731,7879,43586,16375,9019,7541,10075,24602,16755,9617,10459,18522,14520,13109,13062,13068,13237,13593,14482,13924,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255943,2452293,1511486,1909401,3505471,1542610,2
38,2130078,1149,666.0,483.0,117.0,63.0,131.0,111.0,244.0,302.0,181.0,21.0,0.0,44.0,56.0,588.0,440.0,779.0,370.0,41.0,752.0,228.0,72.0,51.0,5.0,76816665,46163369,30653296,6712364,4578607,7757055,9631818,17483525,19995269,10658027,1141295.0,0.0,2095185.0,2970034.0,39397101.0,31213050.0,55732954,21083711,1858359.0,51158795.0,15753480.0,4512864.0,3452399.0,80768.0,5,395322,186519,208803,37637,187016,65740,34885,30796,39249,103232,67360,38602,43093,82393,60640,54469,53566,54174,53851,56068,62909,60284,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241134,2363297,1453134,1840921,3392113,1489593,2
39,2130070,6289,6046.0,243.0,1111.0,1316.0,1110.0,1268.0,1241.0,243.0,243.0,0.0,9.0,4534.0,317.0,1429.0,0.0,2697.0,2417.0,19.0,1363.0,1549.0,1269.0,663.0,251.0,104562236,99812589,4749647,18581481,22762850,18018801,21821319,18628138,4749647,4749647,0.0,209955.0,76276171.0,6180141.0,21895969.0,0.0,40913223,35958286,270609.0,16273843.0,22166578.0,21256773.0,12261369.0,4642338.0,3,473936,232602,241334,55507,74262,100888,87351,71296,84633,90351,96947,74177,76661,87919,47882,69864,72752,72898,72553,70408,58576,56886,1016.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51316,1347351,551660,706119,1458983,385964,4
40,2130067,537,366.0,171.0,48.0,41.0,42.0,105.0,130.0,135.0,36.0,100.0,0.0,0.0,0.0,60.0,377.0,340.0,179.0,0.0,226.0,155.0,95.0,37.0,6.0,27276189,17903781,9372408,2160139,1631909,1811921,5013767,7286045,6306309,3066099,6391888.0,0.0,0.0,0.0,2561477.0,18322824.0,17700537,8725761,0.0,10424115.0,9192036.0,4698626.0,1672513.0,439009.0,6,1122095,522829,599269,112004,270401,207284,154467,172651,205289,283625,228634,138651,138488,191369,141330,159502,162953,163618,163462,164041,156765,151754,1670.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123951,1575699,760013,890236,1523127,570406,4
41,2130066,384,243.0,105.0,52.0,30.0,24.0,34.0,103.0,58.0,47.0,11.0,0.0,10.0,21.0,128.0,157.0,170.0,105.0,5.0,52.0,117.0,47.0,47.0,12.0,35788318,23580536,8226165,5904305,1872242,2539229,4879532,8385228,5160367,3065798,514144.0,0.0,196948.0,3574445.0,11438231.0,13950021.0,14638596,7722278,210224.0,5779827.0,7816612.0,3738634.0,3370036.0,1655764.0,8,694041,323001,371039,76394,158736,127153,100656,107644,123456,181793,132556,79383,81875,126452,91982,97872,99194,99216,99120,99181,100630,98828,397.0,27.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130069,1505857,763585,907110,1509289,583967,4
42,2130061,8987,4111.0,4876.0,666.0,597.0,573.0,805.0,1470.0,2561.0,2315.0,207.0,15.0,1268.0,1589.0,4729.0,1179.0,5207.0,3410.0,118.0,4008.0,2601.0,1076.0,652.0,163.0,555474041,258398021,297076020,46418018,37583289,27081263,56847102,90468349,163248358,133827662,12780443.0,668759.0,74242556.0,83383311.0,311567394.0,72831578.0,312619088,203333301,4502481.0,225884157.0,151474877.0,75493949.0,46110636.0,12486289.0,12,21728,10499,11230,1650,4931,5172,4116,2977,2884,4156,3993,3124,3340,4317,2799,3013,3025,3123,3177,3250,3183,2958,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161588,917588,602876,786780,1444100,751681,4
43,2130058,13684,9603.0,4081.0,1801.0,2021.0,1718.0,1755.0,2308.0,2182.0,1899.0,303.0,0.0,5008.0,1937.0,5372.0,1064.0,4786.0,7895.0,228.0,3191.0,3587.0,2690.0,2174.0,813.0,515504298,365754240,149750058,62951739,80223871,69223320,67281871,86073439,83376414,66373644,41840174.0,0.0,151643940.0,55748527.0,161639689.0,104631968.0,198639046,238570597,5336303.0,90048047.0,117982983.0,108469729.0,83411746.0,31960833.0,2,55916,24219,31697,12470,5348,8170,10445,7807,11676,10036,12277,8404,7968,10692,6540,8238,8360,8529,8347,8281,7078,7086,109.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6867,137659,104035,128096,148980,52028,4
44,2130038,9356,4861.0,4495.0,981.0,867.0,856.0,867.0,1290.0,2355.0,2140.0,0.0,0.0,2470.0,2688.0,3825.0,373.0,3943.0,4745.0,40.0,1424.0,3137.0,2563.0,1115.0,408.0,847967113,456143804,391823309,88674892,83092549,75185844,77793285,131397234,207685997,184137312,0.0,0.0,220876804.0,207228606.0,380006429.0,39855274.0,357539272,401348269,2589553.0,121829084.0,237259966.0,231002211.0,118906033.0,47300694.0,6,73394,36641,36753,4213,12315,16414,14791,12128,13532,10154,14792,14521,14782,13006,6141,10729,11481,11900,11935,11458,8520,7371,930.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264543,2928149,2435299,2646297,2955118,827809,2
45,2130024,2014,1321.0,670.0,209.0,232.0,208.0,302.0,370.0,439.0,231.0,0.0,0.0,602.0,533.0,856.0,23.0,1254.0,668.0,24.0,592.0,712.0,237.0,188.0,167.0,16651106,9923503,6519175,1516896,1655847,1609529,1864276,3276955,3971717,2547458,0.0,0.0,6032842.0,3763289.0,6646547.0,208428.0,11183785,4853616,144331.0,4282572.0,5776728.0,2407463.0,2160364.0,1265944.0,3,657900,293867,364033,19725,85229,142966,138732,117936,153311,47493,138053,171762,164783,103809,32001,97888,107848,110664,110492,105403,74815,50792,732.0,41.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,120617,939237,736710,832710,1028421,330161,4
46,2130015,1289,668.0,621.0,171.0,89.0,94.0,139.0,175.0,242.0,379.0,84.0,12.0,338.0,269.0,388.0,198.0,816.0,446.0,8.0,484.0,547.0,92.0,99.0,32.0,49322035,23202050,26119985,5952581,3373579,2917933,4284871,6673086,8901938,17218047,3169323.0,574608.0,11110588.0,8836847.0,15756835.0,9873834.0,32555204,15653527,243721.0,17626370.0,20159863.0,4491905.0,4332809.0,1354063.0,7,538591,255215,283376,34366,81260,64239,65256,118563,174907,112873,113252,72474,74793,100297,64899,77131,78459,78832,78647,78172,75355,71996,22.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271344,2582826,2162633,2327230,2387085,788354,2
47,2130012,13111,11704.0,1407.0,1936.0,1996.0,2132.0,2843.0,2797.0,1407.0,1407.0,0.0,484.0,9467.0,3145.0,15.0,0.0,5822.0,6669.0,90.0,1870.0,2962.0,3601.0,2106.0,1861.0,102729686,92244102,10485584,15242960,15885644,17465892,22040291,21609315,10485584,10485584,0.0,3795618.0,75919921.0,22893171.0,120976.0,0.0,45997571,51953568,446099.0,11643560.0,24412784.0,29715031.0,17495951.0,14237717.0,2,124731,64832,59899,4082,16459,19562,21993,26626,36009,9994,25406,29487,29378,22468,7998,18410,20290,20413,20975,20349,14644,9653,1319.0,15.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,258022,2038991,1615215,1750669,1848247,585523,4
48,2130002,3420,2274.0,1146.0,457.0,280.0,526.0,447.0,564.0,632.0,514.0,101.0,4.0,1091.0,607.0,1218.0,399.0,1308.0,1951.0,60.0,1069.0,875.0,537.0,439.0,277.0,132394604,83259877,49134727,15875697,9174164,17944325,17533939,22731752,27272310,21862417,8718214.0,84907.0,30339845.0,23704597.0,45932567.0,23614474.0,60192900,62412135,1556147.0,33936228.0,28638528.0,23110132.0,20547540.0,14816460.0,7,359854,170628,189226,38929,62820,67865,64187,58087,67966,35921,70667,69065,70328,80365,33508,50989,51689,55163,54733,54901,49487,42888,564.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40715,691731,430649,524844,687768,242464,4
49,2120249,75093,53352.0,20733.0,9795.0,10431.0,11265.0,10048.0,11813.0,10748.0,9985.0,0.0,1008.0,29414.0,8763.0,35671.0,237.0,33209.0,39307.0,7270.0,10995.0,10566.0,23573.0,15141.0,4971.0,1611417128,1074145801,504972340,199492247,214357711,220007968,204711682,235576193,247040600,257931740,0.0,32298987.0,652056956.0,171161900.0,747424536.0,8474749.0,684992314,821426316,100591469.0,209311830.0,248206312.0,533068650.0,277496455.0,137743912.0,12,495399,242515,252883,148010,51831,51842,75895,67659,100163,63588,85706,81410,93956,121083,49656,71200,72820,73454,73816,72944,70770,60397,1359.0,60.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43024,718720,418153,510680,668870,241006,0
50,2120248,9498,5934.0,3419.0,1537.0,1421.0,1136.0,223.0,1617.0,1532.0,1887.0,0.0,0.0,3898.0,1513.0,3942.0,145.0,4083.0,5217.0,400.0,1810.0,1922.0,2909.0,1478.0,781.0,160407517,95330952,62787492,25676507,21359683,16970648,3963747,27360367,27505939,35281553,0.0,0.0,69051976.0,25416277.0,63650191.0,2289073.0,68489759,87817249,4749061.0,27673873.0,30952593.0,52419538.0,26519847.0,13992095.0,8,1421359,624493,796868,274732,143876,196050,242803,214040,349858,344640,279649,176664,178663,258210,183535,202806,203033,204677,203075,203207,202350,202211,860.0,90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62427,837880,415353,480855,746483,271231,0
51,2120246,589,322.0,262.0,64.0,14.0,5.0,121.0,118.0,122.0,140.0,0.0,5.0,226.0,100.0,217.0,41.0,243.0,300.0,15.0,105.0,124.0,138.0,98.0,65.0,14311236,7796050,6442795,1655943,432536,63342,2943142,2701087,2902877,3539918,0.0,72391.0,5560982.0,2302484.0,5534740.0,840639.0,6142603,6476495,200518.0,2164340.0,2941097.0,3662690.0,1870435.0,1780018.0,9,2813206,1323226,1489980,256700,434580,507946,474373,455184,684423,656928,558796,369856,371504,494327,361796,399912,408782,408743,407933,408506,396009,383321,3399.0,129.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70470,710279,388273,436899,673875,245902,0
52,2120245,12482,7835.0,4647.0,206.0,1862.0,1756.0,1815.0,2196.0,2101.0,2546.0,46.0,89.0,6190.0,1637.0,4150.0,370.0,5530.0,6289.0,367.0,2202.0,2888.0,3362.0,2125.0,872.0,275388780,166337763,109051017,10168347,37014209,34486399,34584203,50084605,49341682,59709335,5937439.0,1309472.0,118690755.0,33155793.0,85025463.0,31269858.0,132439446,121748774,4736330.0,41149437.0,70974963.0,71790948.0,44597396.0,20939148.0,12,1041722,524673,517048,185817,134561,143976,174330,164401,238637,190715,198062,152674,165380,217428,117462,146521,149256,149924,148798,151184,145435,150607,1884.0,80.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29044,593969,299937,347737,583334,185810,0
53,2120243,13913,8293.0,5610.0,1729.0,1563.0,1569.0,1434.0,1998.0,3017.0,2593.0,149.0,10.0,3240.0,3164.0,5358.0,1992.0,6259.0,7108.0,108.0,3288.0,4609.0,3210.0,1647.0,506.0,886877146,485238497,401352729,104530689,83254617,95300971,85494419,116657801,218780808,182571921,11518318.0,285920.0,175966783.0,205085673.0,374644918.0,119375534.0,408350424,428984306,4247086.0,164445054.0,271289335.0,233564968.0,129395387.0,34392901.0,18,966459,448291,518169,68871,182011,191965,150996,156920,215697,175973,177336,141134,156203,202599,113215,132341,134499,136055,135784,141814,146114,139851,1353.0,128.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75491,420526,267019,322868,499352,219339,0
54,2120242,5896,3765.0,2131.0,670.0,653.0,619.0,700.0,1123.0,988.0,1143.0,0.0,0.0,2535.0,937.0,2276.0,148.0,2779.0,2288.0,43.0,674.0,1353.0,1522.0,955.0,517.0,300927728,189202329,111725399,34057097,33599717,30605424,35170011,55770080,47527406,64197993,0.0,0.0,111359722.0,45866413.0,129435463.0,14266130.0,125178787,110869959,539526.0,21339876.0,60516539.0,73060301.0,52205990.0,28386521.0,6,1564968,725860,839108,234499,195282,260791,280919,250357,343120,336859,321183,218544,220564,281247,186571,228880,232584,230870,232039,228356,206224,206017,4528.0,44.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52279,864777,345159,414181,737922,252633,0
55,2120239,29359,22043.0,7316.0,3996.0,4430.0,4086.0,4291.0,5240.0,3890.0,3426.0,21.0,584.0,7020.0,3160.0,13016.0,5558.0,15257.0,12351.0,165.0,4710.0,6839.0,6451.0,5551.0,3899.0,623462822,463289061,160173761,80295599,95687343,79478106,95259275,112568738,87629420,72544341,31068.0,5554609.0,149259665.0,61765485.0,284953973.0,121898022.0,311230054,253664826,2673670.0,89282614.0,137226367.0,136230306.0,119295887.0,80186035.0,8,1262548,602675,659873,180838,183554,215567,193004,198726,290859,241932,279811,184630,183253,230441,142482,185258,189890,188115,188037,184209,164468,162571,4700.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34562,664240,240399,288130,536030,180806,4
56,2120236,48149,30322.0,17827.0,5470.0,5402.0,5943.0,5402.0,8105.0,9115.0,8712.0,0.0,406.0,22149.0,13574.0,12020.0,0.0,21693.0,22877.0,346.0,8645.0,11003.0,12523.0,6317.0,5735.0,635828882,397569473,238259409,66793940,71973493,78476634,63167579,117157827,120351998,117907411,0.0,8272427.0,302183324.0,153691567.0,171681564.0,0.0,286353686,300360614,5650529.0,102844497.0,154342888.0,179162721.0,84070307.0,60643359.0,5,249087,120459,128628,30100,36405,57975,44980,34808,44818,40245,52127,37700,40636,50687,27691,36022,36622,37027,36655,36284,33365,33109,4622.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83335,1321126,543153,671689,1227924,368969,4
57,2120235,12700,11664.0,1036.0,1801.0,2498.0,2377.0,2325.0,2663.0,756.0,280.0,301.0,1193.0,6432.0,1027.0,2780.0,967.0,6454.0,4936.0,36.0,2987.0,4335.0,1880.0,1597.0,560.0,301300775,251990493,49310282,39824525,46612143,56101954,49562585,59889286,29100863,20209419,20110791.0,7732423.0,98988696.0,14992302.0,93065681.0,66410882.0,139184602,118426121,472402.0,82237910.0,92500495.0,42899685.0,29282362.0,10217867.0,40,455564,235207,220356,46226,81081,108828,88096,64015,67317,82235,94971,74777,75549,82514,45517,67524,70667,71134,70205,67630,55363,53041,907.0,55.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59072,1503127,413496,519875,1351005,336013,0
58,2120234,1191,774.0,407.0,130.0,120.0,228.0,135.0,161.0,210.0,197.0,240.0,0.0,0.0,10.0,261.0,680.0,870.0,165.0,0.0,195.0,373.0,230.0,145.0,90.0,59463093,38497142,20253162,6908223,6266813,11304592,6387454,7630060,9149637,11103525,13048865.0,0.0,0.0,712789.0,10317847.0,35383592.0,41599635,8281021,0.0,9939838.0,18389757.0,11032647.0,6023520.0,4494894.0,4,1522873,793480,729392,147337,207065,319162,292177,266218,290914,331976,308285,215815,212875,272279,181644,218396,227252,229357,228882,226523,203553,188910,10268.0,62.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111633,1216595,576447,655591,1116721,381421,0
59,2120231,3070,2443.0,627.0,458.0,470.0,518.0,488.0,509.0,258.0,369.0,0.0,0.0,1684.0,458.0,523.0,36.0,1015.0,1263.0,18.0,305.0,511.0,658.0,417.0,371.0,79609080,62767682,16841398,11524145,12760236,12598754,12545901,13338646,8828815,8012583,0.0,0.0,40899701.0,10784250.0,18467991.0,1444555.0,27608033,28729618,290673.0,5003094.0,11747287.0,15898914.0,11738478.0,11659204.0,2,56366,28120,28246,7502,5327,10582,10162,9753,13039,14233,12128,6836,6749,9269,7151,8169,8257,8262,8240,8188,7850,7402,5698.0,25.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43543,243784,112261,129065,201854,98761,4
60,2120230,1967,1171.0,796.0,185.0,214.0,174.0,308.0,290.0,466.0,330.0,0.0,116.0,755.0,429.0,435.0,47.0,697.0,940.0,23.0,528.0,516.0,319.0,145.0,104.0,49478820,29765167,19713653,3589102,4752005,3841528,8576123,9006409,13098914,6614739,0.0,1996202.0,17525375.0,8991032.0,13612470.0,3764639.0,17108726,24299405,423613.0,12229057.0,16298348.0,6629827.0,2670500.0,3156784.0,12,588492,268041,320450,103107,86104,115548,91511,79391,112831,105265,120809,87513,89436,115759,69710,85905,86696,87869,87743,86343,79112,74824,876.0,59.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83120,1015412,487100,587041,922024,338937,4
61,2120229,11481,7221.0,4260.0,794.0,1493.0,1565.0,1611.0,1758.0,2273.0,1987.0,1261.0,409.0,2636.0,1273.0,4019.0,1883.0,5502.0,4854.0,146.0,3634.0,2796.0,1790.0,1510.0,478.0,448110437,266604043,181506394,36171101,47456565,59327519,61548955,62099903,99257780,82248614,59224848.0,9847874.0,66597875.0,43674722.0,161302833.0,107462285.0,222989597,178136238,4935504.0,151208305.0,126561931.0,60406926.0,44983188.0,13029982.0,19,1513803,784838,728966,95777,392053,374429,260297,197177,194071,277106,273472,207170,217013,334100,204941,212984,216969,221998,222538,224424,216756,198134,7319.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44287,362977,218331,251163,395320,199291,0
62,2120228,6126,3331.0,2795.0,380.0,529.0,715.0,759.0,948.0,1401.0,1394.0,0.0,0.0,1341.0,885.0,3493.0,407.0,3227.0,2739.0,17.0,2225.0,2588.0,554.0,371.0,210.0,443513441,238598058,204915383,21807959,43536130,47214764,57362543,68676662,106051640,98863743,0.0,0.0,84040418.0,57675499.0,259400053.0,42397471.0,240647701,189706414,1090215.0,157055608.0,197014337.0,39569692.0,22258873.0,13365390.0,12,1571858,715962,855895,201929,280771,343054,248119,211358,286628,337923,311717,210401,214214,300843,196759,221523,225781,226124,227799,227610,224485,218536,4494.0,81.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101083,1245263,633798,708700,1240542,494055,0
63,2120227,48168,34515.0,13653.0,5663.0,6846.0,7264.0,7028.0,7714.0,7905.0,5748.0,96.0,248.0,20227.0,9892.0,14094.0,3611.0,20303.0,24562.0,399.0,10148.0,14945.0,11229.0,4914.0,3230.0,1802575376,1219046956,583528420,206762193,230568448,241779898,235073006,304863411,308538607,274989813,5410262.0,2540752.0,532335937.0,342956707.0,667715525.0,251616193.0,771648489,852189861,18028007.0,369890324.0,508521308.0,402858629.0,212153733.0,112386353.0,45,1475764,701042,774722,201308,207296,300164,298569,215352,253074,185570,307370,265600,278438,296337,142450,219245,228379,231663,230447,222228,180789,163013,45438.0,128.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94575,867973,521861,649535,1059497,436918,1
64,2120226,1270,737.0,524.0,18.0,107.0,142.0,213.0,257.0,275.0,249.0,115.0,0.0,9.0,45.0,595.0,506.0,755.0,355.0,0.0,186.0,400.0,285.0,151.0,90.0,176450049,103324449,72645878,2540749,11630590,21095325,31178723,36879062,39706756,32939122,17936266.0,0.0,479722.0,5398648.0,74949789.0,77685624.0,97812621,47483047,0.0,26946154.0,47957439.0,37085164.0,20533872.0,12773038.0,10,669926,313169,356757,86187,106669,146321,109312,92631,128809,164252,133595,80829,82445,120557,88249,95416,94897,95177,95039,95049,96941,97409,2408.0,53.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37908,640065,270200,317668,564496,217592,4
65,2120225,32650,22530.0,10120.0,3483.0,4258.0,4052.0,4857.0,5880.0,5632.0,4488.0,873.0,108.0,9670.0,3905.0,12113.0,5981.0,16375.0,13209.0,705.0,7690.0,7995.0,7703.0,3857.0,1633.0,1578103449,1045390697,532712752,146469962,213711238,164347122,251436033,269426342,292088215,240624537,77892837.0,1236139.0,231995229.0,157058803.0,679810056.0,430110385.0,850709042,512852819,21991131.0,358037572.0,422404517.0,331669387.0,163392630.0,66066626.0,34,2553935,1260652,1293284,379891,496398,492361,471979,335871,377435,512586,459794,332095,368320,541164,339975,352914,362313,366331,365451,378643,380788,347494,5750.0,175.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110721,1477131,839336,1027347,1703380,712034,0
66,2120224,5020,3918.0,1102.0,739.0,474.0,806.0,839.0,1060.0,738.0,364.0,474.0,0.0,452.0,287.0,1599.0,2208.0,2417.0,2240.0,0.0,1357.0,1456.0,1115.0,551.0,176.0,311523911,247346576,64177335,41494061,27901916,49819353,59659425,68471821,46651859,17525476,36612084.0,0.0,15111517.0,7518964.0,92737186.0,159544160.0,156678411,131285126,0.0,86551680.0,91571027.0,67793474.0,34611299.0,7436055.0,3,193657,96407,97250,22580,20698,31550,32640,27431,58758,34224,42858,32498,30823,33549,19704,29756,30681,31071,30548,29829,22012,19762,12418.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101663,2207349,1047026,1222180,2109907,699091,4
67,2120222,95460,75025.0,20435.0,14470.0,14093.0,15646.0,15385.0,15431.0,10501.0,9934.0,0.0,3424.0,49012.0,14805.0,26219.0,2000.0,37601.0,44778.0,927.0,20808.0,31903.0,18618.0,7389.0,2734.0,2647450007,1896894251,750555756,370161303,337356900,386525995,386814780,416035273,401010182,349545574,0.0,23433407.0,1143894427.0,408445651.0,947670695.0,124005827.0,944671777,1179775967,22433880.0,526506727.0,754358200.0,507223031.0,226840200.0,87085708.0,33,1036431,557020,479412,120917,202995,277520,218415,119888,96697,81383,243826,230380,223471,192548,64825,159992,176201,181777,179663,164781,92054,81962,43324.0,88.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75568,746548,318356,391568,654954,248727,1
68,2120221,19576,14708.0,2463.0,2405.0,2743.0,3415.0,3072.0,3073.0,1419.0,1044.0,0.0,2405.0,10716.0,1302.0,4553.0,600.0,6494.0,7449.0,14.0,3283.0,4520.0,3399.0,1944.0,781.0,869163165,667126169,190481499,99785660,104352106,157124526,157961523,147902354,99098288,91383211,0.0,11555497.0,382905428.0,95942725.0,301917926.0,76841589.0,274598972,303884518,1209073.0,84788773.0,148232362.0,156504038.0,116270792.0,71478450.0,9,378972,195874,183097,45484,61028,86691,81040,51853,52875,47013,84382,73578,74214,69508,30275,56624,60168,61259,61687,58388,42423,38424,19513.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54694,1430010,691456,832159,1484966,400445,4
69,2120220,22629,18011.0,4618.0,3508.0,3172.0,3296.0,3697.0,4338.0,2875.0,1743.0,0.0,66.0,9084.0,4926.0,8190.0,363.0,7742.0,13836.0,2219.0,2422.0,2472.0,7008.0,6076.0,1379.0,348600510,274621393,73979117,52077422,49821856,47381563,53759490,71581062,44031543,29947574,0.0,822464.0,155345726.0,65159344.0,119482592.0,7790384.0,130708601,187768073,21976998.0,32177535.0,34974318.0,112055725.0,95430304.0,21861792.0,6,509565,240393,269172,211742,42254,37793,87945,60287,69545,51348,87583,83708,100889,132612,53426,71051,71447,69952,72098,72024,80443,72548,5578.0,72.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44125,912011,581245,726300,1080303,541993,4
