,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
37,2130216,18149,12676,5473,1973,2525,2685,2656,2837,3592,1881,0.0,1465,2356,3933,7097,3298.0,8509,9640,128.0,1953.0,5321.0,5184.0,2998.0,2565.0,173486231,116727998,56758233,16916257,24106949,24855452,24060830,26788510,38721839,18036394,0.0,16156547,22416247,34317423,70751478,29844536.0,83748476,89737755,1614331.0,18851489.0,47159881.0,49679684.0,31159642.0,25021204.0,2.0,275121,121518,153603,45865,31232.0,42520.0,42348.0,38505.0,74651,59999.0,49784,33905,37074,55460,38899.0,39000.0,38261.0,38149.0,38543.0,38092.0,41369,41707,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59551,449459,196441,233271,371792,162668,2
38,2130214,86207,56744,29463,9061,12320,11513,10880,12970,15555,13908,0.0,9606,16137,20137,30563,9764.0,36307,48275,1627.0,10078.0,13912.0,24304.0,19872.0,14788.0,778483996,519968263,258515733,89171854,122432634,99087470,98094384,111181921,132493202,126022531,0.0,102528729,145553303,163018939,276681176,90701849.0,329216479,395809746,11184816.0,83404229.0,120450145.0,214969944.0,170030962.0,124986128.0,4.0,72317,32545,39774,19952,8709.0,9058.0,10991.0,9218.0,14390,15708.0,14817,9662,9187,13549,9395.0,10483.0,10622.0,10481.0,10463.0,10748.0,10003,9517,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62823,1216014,602985,747424,1039078,373803,2
39,2130210,6722,4788,1934,967,1103,835,845,1038,967,967,0.0,393,927,1200,2332,903.0,2593,3059,9.0,776.0,1325.0,1293.0,1475.0,775.0,50776332,36584792,14191540,7609749,8816538,7426463,5354850,7377192,7095770,7095770,0.0,2716621,8732861,9483182,14976963,7770935.0,20489481,21292612,76208.0,4455494.0,9268243.0,10976512.0,11564304.0,5441332.0,4.0,306884,140927,165957,34891,47704.0,68028.0,46779.0,41881.0,67602,83653.0,58749,32420,33807,54451,43803.0,43240.0,42849.0,42621.0,42507.0,42135.0,46371,47162,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113156,1488954,597152,689207,1416211,593810,2
40,2130209,21655,12391,9264,2499,910,2244,2594,4144,4953,4311,26.0,1957,4481,6658,7557,976.0,9833,11566,39.0,970.0,2783.0,5391.0,7268.0,4949.0,148106773,85988759,62118014,18321945,5838194,14310475,20811845,26706300,33127472,28990542,154105.0,20184110,28863477,44277055,48415037,6212989.0,65911185,74438983,93577.0,5769303.0,18922842.0,38431319.0,46330089.0,30803038.0,2.0,312555,154018,158536,86521,33164.0,35106.0,49222.0,47281.0,61261,85760.0,65751,36081,35316,49586,40060.0,44924.0,44722.0,44318.0,44617.0,44358.0,44232,45384,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41298,462800,202648,256798,383910,184743,2
41,2130208,7930,5348,2582,1039,1009,1009,1023,1268,1304,1278,18.0,893,1606,1698,2670,1045.0,3729,3889,15.0,507.0,1034.0,1866.0,1908.0,2291.0,62017877,41815336,20202541,8014870,7593073,7970686,8041096,10195611,10786054,9416487,138413.0,7581417,13482821,13932411,19674386,7208429.0,27962439,28364822,104174.0,3520802.0,7837117.0,13077160.0,15676784.0,16111221.0,3.0,359335,155913,203422,43681,52647.0,68580.0,55182.0,55137.0,84108,68427.0,64982,49030,52954,75854,48089.0,50964.0,50402.0,50361.0,49622.0,50593.0,53699,53695,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110527,1328371,637110,750472,1185681,445212,2
42,2130207,4592,3223,1369,680,579,679,579,706,799,570,0.0,562,902,1097,1792,239.0,2221,2371,9.0,346.0,569.0,1057.0,1491.0,1120.0,44381539,30956912,13424627,6887885,5698898,6068680,6009376,6292073,7946767,5477860,0.0,5255719,8376543,10918896,17449437,2380944.0,21029316,23352223,40049.0,2766350.0,5047991.0,10762849.0,15734256.0,10030044.0,1.0,25380,12237,13143,4188,3152.0,3554.0,4564.0,4235.0,5689,3393.0,4910,4144,4303,5720,2911.0,3550.0,3565.0,3557.0,3546.0,3656.0,3840,3667,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106261,1283768,571745,678680,1161082,438290,2
43,2130206,59069,41946,17123,8865,8201,8643,7687,8550,8900,8223,105.0,9705,10241,11897,19970,7151.0,22111,36958,287.0,7393.0,10274.0,15138.0,14876.0,11101.0,545125142,374875120,170250022,77279324,65196637,80362986,67966986,84069187,88625508,81624514,1441747.0,87355696,93477176,105887641,186528945,70433937.0,219004006,326121136,2425886.0,55723629.0,88828224.0,154516946.0,146703570.0,96926887.0,2.0,56369,25968,30403,11101,6395.0,7801.0,9572.0,8725.0,12776,9184.0,10294,7948,8866,12745,7331.0,8026.0,8161.0,8253.0,8132.0,8206.0,8087,7502,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71988,968668,461134,545547,938579,334885,2
44,2130204,10473,8679,1794,1752,1406,1695,1834,1992,1587,207,44.0,1764,2626,2808,3163,68.0,3574,6899,10.0,546.0,2214.0,3272.0,2821.0,1610.0,91585887,77238085,14347802,12835911,9840121,12143138,13127572,29291343,12827132,1520670,141512.0,12172643,34108273,21781432,22959885,422142.0,39405646,52180241,21131.0,4684743.0,15880903.0,26387626.0,33056356.0,11555128.0,2.0,170697,80517,90178,37632,14335.0,23468.0,27070.0,23929.0,44262,45040.0,30101,18505,20377,31339,25331.0,24296.0,23798.0,23714.0,23597.0,23780.0,25362,26150,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51616,426722,178596,204234,318004,127899,2
45,2130202,2042,1522,520,267,355,394,165,341,279,241,0.0,75,520,774,635,38.0,901,914,0.0,76.0,229.0,432.0,559.0,520.0,15306437,11373287,3933150,1815008,3084624,2754855,1194785,2524015,2161266,1771884,0.0,558074,4364389,5318187,4672599,393188.0,6786936,6129931,0.0,551732.0,1461138.0,3425811.0,3637626.0,3840562.0,3.0,226217,103158,123060,26850,23423.0,32456.0,33692.0,38463.0,71334,49278.0,42287,28560,32375,46227,27490.0,32122.0,31026.0,31490.0,30986.0,31283.0,34542,34767,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72922,559928,242141,273198,426688,175904,2
46,2130200,5936,4836,1100,862,1011,862,883,1218,1021,79,0.0,695,822,1101,1990,466.0,2062,2637,0.0,536.0,922.0,1150.0,901.0,1190.0,62111639,51954800,10156839,8219041,10567195,8219041,10749576,14199947,9429297,727542,0.0,6318908,6975082,11038016,25673102,3887490.0,22099821,23299174,0.0,5090808.0,8753297.0,11695183.0,10140979.0,9718727.0,2.0,64840,30083,34758,8645,6011.0,7468.0,9671.0,11018.0,22026,9567.0,10958,8849,10744,16260,8462.0,9214.0,9006.0,9025.0,9087.0,9143.0,9761,9603,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35267,239885,109653,135231,204615,82122,2
47,2130198,6129,4351,1778,818,793,834,895,1011,889,889,0.0,634,2719,1135,752,0.0,1728,3420,20.0,852.0,1222.0,1632.0,913.0,510.0,56078692,39706092,16372600,8089720,6763974,7067406,8291363,9493629,8186300,8186300,0.0,5882817,25123329,10382760,6503486,0.0,14655142,30776555,124802.0,7330488.0,11483911.0,14001838.0,7503059.0,4987599.0,2.0,270367,120885,149482,58928,31497.0,40132.0,39890.0,40703.0,59217,56522.0,59511,38110,38753,47255,30214.0,39564.0,41589.0,40435.0,39807.0,40193.0,35546,33230,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112654,1538905,724019,865850,1362895,497350,2
48,2130195,51850,37935,13915,7092,7817,7730,7263,8033,7230,6685,14.0,7198,9698,10173,16617,8150.0,20789,28348,374.0,8151.0,12905.0,12140.0,9062.0,6506.0,477439564,339556095,137883469,66827346,70188255,67922349,64257092,70361053,75343008,62540461,46774.0,59509958,90363633,93235912,164226572,70056715.0,197262131,241840209,3050858.0,61482369.0,108150028.0,114397208.0,82998129.0,69023748.0,10.0,944960,445961,499000,90725,148124.0,207883.0,175776.0,140649.0,181802,130517.0,177220,153049,160303,218025,105845.0,135850.0,138507.0,136837.0,135942.0,140518.0,134196,123110,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147276,3549925,1525343,1722166,3665230,1207161,2
49,2130192,5939,3320,2619,5,908,725,774,908,1336,1283,0.0,178,1495,1529,1642,187.0,1389,3642,41.0,1500.0,1510.0,764.0,780.0,436.0,50488271,27216355,23271916,83836,7257248,6336727,6281296,7257248,11368668,11903248,0.0,1780285,13058509,13826447,13244623,1321159.0,12792600,30438423,236461.0,11863362.0,12133711.0,7365302.0,7905431.0,3726756.0,3.0,48471,20930,27541,3573,17297.0,10926.0,6065.0,4855.0,5756,12497.0,8860,5421,6026,9313,6353.0,6331.0,6339.0,6479.0,6622.0,6855.0,8137,7708,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181500,1105600,718591,833837,1249891,584519,2
50,2130191,17347,9676,7671,1592,1869,1836,1853,2526,4469,3202,0.0,375,3266,5642,7248,816.0,4741,12595,1059.0,9154.0,3610.0,1926.0,1379.0,209.0,208113564,115015791,93097773,19603881,21879142,19886157,22513335,31133276,53602839,39494934,0.0,5491879,42164610,71285923,82842372,6328780.0,59436607,148353978,10043504.0,104191435.0,45865895.0,26575961.0,18315630.0,2798160.0,4.0,493012,218469,274544,63905,200547.0,98706.0,56785.0,36885.0,36186,61112.0,65126,72523,94946,135344,63960.0,62861.0,64146.0,66049.0,68267.0,73514.0,86079,72095,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488083,3944977,3293704,4060639,6770176,3320097,2
51,2130185,36397,26135,10262,4905,5580,5308,5018,5324,5887,4375,0.0,6273,8444,7784,12721,1175.0,13197,22782,114.0,6233.0,8742.0,9472.0,6457.0,4959.0,439202424,311469636,127732788,38197857,69238492,67977857,66280066,69775364,84418561,43314227,0.0,55997148,121663140,84957845,166104509,10479782.0,144988864,279391675,788857.0,108571164.0,102701432.0,95826340.0,73037637.0,43455108.0,3.0,340392,149267,191124,45654,57625.0,63963.0,59477.0,47504.0,66169,78837.0,61449,42360,45416,67728,44603.0,47161.0,46772.0,48390.0,48115.0,49144.0,51398,49409,190.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54354,945315,631164,737504,1119115,409518,2
52,2130184,12536,7736,4800,1564,1788,1298,1287,1799,2235,2565,0.0,3459,3629,3022,2128,298.0,5903,6271,11.0,804.0,1236.0,2404.0,3368.0,4352.0,101178584,63820205,37358379,11844767,12920695,12158713,10501722,16394308,18247115,19111264,0.0,29863077,28921240,23673574,15479079,3241614.0,46395857,47741848,53211.0,7510620.0,8197581.0,19298540.0,26409433.0,32668320.0,2.0,7893,3798,4095,822,1028.0,1246.0,1502.0,1268.0,2027,775.0,1583,1445,1659,1822,609.0,1015.0,1112.0,1088.0,1158.0,1095.0,1258,1167,77.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6277,90119,68324,77137,95391,33423,2
53,2130183,11796,8690,3106,1651,1832,1713,1642,1852,1553,1553,0.0,1319,3379,2571,2764,210.0,2856,6679,19.0,2138.0,2740.0,2365.0,1689.0,581.0,114872852,83029434,31843418,15416617,17774626,16409592,14941302,18487297,15921709,15921709,0.0,9852353,34352992,24417489,27614119,2714190.0,28599148,59364390,94144.0,17730132.0,24219567.0,22626869.0,17225081.0,6067743.0,6.0,682026,342228,339797,56263,150719.0,170065.0,138929.0,79207.0,86843,122191.0,124984,107062,97675,145787,84327.0,102475.0,108578.0,105202.0,106299.0,103274.0,81762,74435,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144430,3079221,947337,1097549,2626931,749822,2
54,2130182,21131,14142,6989,2620,2929,2586,2862,3145,4044,2945,25.0,1376,4338,5547,7259,2586.0,8734,11346,409.0,2644.0,4047.0,5089.0,4764.0,3128.0,202033738,136814369,65219369,22407346,33803111,22935084,25832889,31835939,38739697,26479672,112288.0,14141146,46403603,51869882,66898255,22608564.0,85593081,94569725,2440976.0,21543410.0,38471382.0,42415028.0,46429674.0,28862335.0,6.0,377806,179831,197975,63571,43461.0,57618.0,68665.0,59024.0,85468,74432.0,72975,54944,55131,74665,45658.0,54486.0,56282.0,55962.0,55030.0,55512.0,51465,49072,78.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71290,669817,369340,457662,565517,217994,2
55,2130180,22030,14570,7460,3187,2891,2818,2855,2819,3849,3611,0.0,3371,4476,5066,6925,2192.0,8702,13126,74.0,3106.0,3350.0,5087.0,6455.0,3756.0,215304910,136537526,78767384,29951142,26400087,26856356,26493847,26836094,38179099,40588285,0.0,28720670,46550735,50602269,67864807,21566429.0,89699073,121931917,541477.0,28783101.0,30107219.0,52424146.0,60106754.0,39668294.0,2.0,256524,118860,137664,36752,28958.0,29617.0,35528.0,43082.0,82585,63254.0,50701,31476,31609,46866,32620.0,35271.0,34656.0,34854.0,34754.0,34192.0,39674,43124,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21470,268846,141475,166934,224453,92570,2
56,2130179,22210,16483,5727,3343,3430,3101,3332,3277,3167,2560,145.0,718,4757,7302,7534,1754.0,2936,19003,2031.0,12978.0,2625.0,1834.0,2063.0,411.0,141280558,103674369,37606189,18581518,20400533,23274472,21177995,20239851,20724720,16881469,1484215.0,4053200,29653212,46827885,45115149,14146897.0,19812698,111821865,10332063.0,75538168.0,17663427.0,12251110.0,13523980.0,2325813.0,5.0,955454,302195,653260,96424,426509.0,153037.0,94104.0,84410.0,100967,217797.0,194643,133674,132933,167760,108648.0,138174.0,139456.0,141020.0,138228.0,138443.0,134340,125792,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164516,2933124,2016651,2241776,3453623,1507319,2
57,2130174,26136,16066,10070,3193,2999,3114,3128,3632,5429,4641,0.0,815,5222,6269,10147,3683.0,11024,14568,145.0,5648.0,5934.0,6185.0,4486.0,3195.0,249457580,144383000,105074580,26518490,30337386,27102454,25813031,34611639,58334784,46739796,0.0,11705758,54745053,55331085,94009527,33666157.0,110951612,127501404,1377130.0,46197584.0,57544018.0,56330865.0,44582614.0,32420805.0,2.0,22468,10353,12114,1867,7337.0,4379.0,3088.0,2419.0,3377,4095.0,4291,3378,3384,4661,2656.0,3099.0,3177.0,3196.0,3178.0,3233.0,3384,3201,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70545,621193,436886,519218,734746,304832,2
58,2130171,18492,12242,6250,2674,2394,2476,2349,2349,3332,2918,9.0,1341,2799,3843,6999,3501.0,8253,10239,313.0,3059.0,3909.0,3902.0,3296.0,4013.0,154144216,100202428,53941788,20448670,19992951,19472052,20340997,19947758,29707011,24234777,80124.0,9054068,19796151,31359285,62973619,30880969.0,72452751,81691465,1926093.0,24051277.0,30159905.0,33799379.0,31703774.0,32503788.0,4.0,568204,241287,326916,46778,78681.0,84663.0,81462.0,96614.0,180007,60320.0,101040,87404,105786,144330,69323.0,75996.0,75728.0,82672.0,75144.0,77661.0,90763,90239,155.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141226,1741600,992573,1172315,1684299,584357,2
59,2130170,389428,262800,126628,37551,55636,57646,56914,55053,66917,59711,0.0,52708,89008,84130,134183,29399.0,144366,243514,3233.0,72718.0,88909.0,72519.0,90260.0,60241.0,3495105908,2351246336,1143859572,318653237,498072318,509891723,497859169,526769889,634031127,509828445,0.0,359881667,875346012,752382296,1240328785,267167148.0,1273775361,2135469379,28867914.0,578834542.0,807561026.0,699963746.0,820529264.0,473488249.0,6.0,42388,18720,23668,3224,6439.0,6718.0,6111.0,7433.0,12463,4762.0,8052,6783,7633,10357,4800.0,5893.0,5917.0,6184.0,6026.0,6147.0,6300,5922,58.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139032,1707454,975672,1151040,1657084,573117,1
60,2130169,8428,5961,2467,1098,1053,1255,1076,1479,1189,1278,0.0,852,1300,2399,2959,918.0,4281,3923,112.0,627.0,897.0,1368.0,2668.0,2534.0,97952991,76740585,21212406,9369953,8444166,19392215,16154202,23380049,9836208,11376198,0.0,18475393,11656400,35490378,25527516,6803304.0,34998342,32496698,347450.0,6489477.0,6720363.0,10824761.0,24368602.0,18744388.0,4.0,396662,179468,217194,35323,58985.0,65080.0,56674.0,67045.0,113554,99925.0,75686,46529,49303,71575,53644.0,55305.0,54652.0,55711.0,55530.0,56104.0,59746,59613,67.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145250,1705011,977814,1144460,1665743,582308,2
61,2130168,64581,48104,16477,9373,9611,9626,9454,10040,9585,6892,26.0,10453,12130,12623,23166,6183.0,22112,41518,537.0,10814.0,10597.0,11034.0,14578.0,16072.0,583125869,438720926,144404943,89161370,99570589,87850061,78190451,83948455,85381114,59023829,436802.0,79807477,131902750,134833376,186454735,49690729.0,185189194,333990937,4636235.0,78420179.0,87213513.0,99483553.0,121463747.0,127962905.0,5.0,193577,89380,104197,21937,27374.0,26466.0,26487.0,30520.0,60791,38877.0,35769,25675,26212,40331,26711.0,27175.0,27363.0,27194.0,26817.0,27558.0,29273,28199,242.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,266676,2840601,1447910,1697412,2688650,1066659,2
62,2130167,42527,27662,14865,3339,5682,6094,5518,7029,8302,6563,45.0,1557,6339,9553,16755,8278.0,14932,27568,2258.0,12396.0,9090.0,8875.0,6535.0,3347.0,453626152,291484090,162142062,35035818,57568645,64212042,58343201,76324384,90213651,71928411,569585.0,18720018,63539139,98560732,182121377,90115301.0,168996667,280918557,20177435.0,132195673.0,98210821.0,93076328.0,71635596.0,34619371.0,9.0,1709724,789815,919910,184327,351036.0,272253.0,248904.0,251491.0,401716,313095.0,324968,220373,238884,373283,239122.0,241571.0,241707.0,243392.0,240840.0,248549.0,257701,235966,636.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255903,2786758,1414315,1660752,2676664,1070424,2
63,2130163,70163,44217,25946,8554,9215,8491,8365,9592,14089,11857,31.0,6542,12202,15284,24184,11920.0,30320,39843,1022.0,10531.0,16556.0,19174.0,13213.0,9667.0,699480844,419976516,279504328,80555736,84439362,78239525,76674943,100066950,151038704,128465624,1006365.0,56708348,110549184,148276861,252211084,130729002.0,312879442,386601402,9177742.0,95459873.0,151725612.0,200453034.0,141635627.0,101028956.0,4.0,513809,243512,270297,36111,73732.0,81319.0,90368.0,84941.0,147338,128880.0,99136,59590,62919,92210,71074.0,71765.0,72133.0,72217.0,71575.0,72671.0,77302,76144,182.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67234,625713,363563,446654,605748,238778,2
64,2130159,18320,12719,5601,2330,2097,2779,2792,2721,2969,2632,0.0,2356,3549,5262,6442,711.0,7139,10562,117.0,2509.0,2924.0,3569.0,4444.0,4139.0,183723838,127725468,55998370,19487377,19620991,26982830,32363690,29270580,31143244,24855126,0.0,26656426,34533756,57177515,57878493,7477648.0,63911111,100525299,927267.0,21489240.0,30110765.0,33078964.0,38225020.0,40605152.0,10.0,476640,216269,260370,54401,104230.0,63871.0,59454.0,68978.0,125705,142105.0,95566,49906,50302,74686,64077.0,68409.0,66827.0,67341.0,67137.0,66744.0,69720,70463,101.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128845,1105917,625841,723798,1086627,399413,2
65,2130153,14351,8824,5527,1443,1952,1979,1690,1760,3107,2420,14.0,220,1444,3175,5979,3519.0,6737,7614,654.0,3674.0,3535.0,3299.0,2410.0,779.0,139994909,89262692,50732217,12452328,19373419,20282164,17452696,19702085,30795076,19937141,122339.0,2683212,14203289,25591130,59218970,38175969.0,72317688,67677221,4365619.0,30619147.0,32983387.0,32547825.0,28820316.0,10658615.0,2.0,127279,61182,66097,13918,19224.0,16371.0,18511.0,22872.0,36381,8520.0,25347,23847,27962,31112,10492.0,16951.0,17463.0,17476.0,17374.0,18706.0,20535,18773,229.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130122,1777157,953325,1152823,1775376,646481,2
66,2130150,2449,1793,656,526,120,391,349,407,358,298,0.0,247,400,544,900,358.0,1054,1395,0.0,222.0,351.0,463.0,625.0,788.0,19843465,14575680,5267785,4199095,777925,3010527,3057289,3530844,2780125,2487660,0.0,2143332,3620964,4182941,7350755,2545473.0,8545681,11297784,0.0,1552456.0,2663474.0,4158895.0,5582337.0,5886303.0,1.0,513538,241859,271680,71062,59802.0,60336.0,76163.0,95739.0,150436,150852.0,99604,52155,52418,82961,75547.0,74182.0,73066.0,72268.0,72706.0,71695.0,74213,75410,84.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37870,343894,187777,214752,312354,115132,2
67,2130148,10657,6845,3812,1542,1255,1485,1056,1507,1929,1883,86.0,1406,2499,2747,3322,597.0,5106,5110,26.0,408.0,980.0,1950.0,3273.0,3578.0,102777678,72155723,30621955,17973609,13567670,12890298,15136445,12587701,17342283,13279672,746499.0,13702302,17906516,33103726,32412853,4905782.0,37797737,36968517,117446.0,2970794.0,8008359.0,15820412.0,23312659.0,24536590.0,4.0,322433,151853,170579,42539,32669.0,35871.0,45117.0,57064.0,109172,75664.0,59164,38390,40555,63658,45002.0,45982.0,44596.0,44814.0,44971.0,44672.0,48498,48900,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46652,388552,204397,235697,324210,125041,2
68,2130147,194948,131612,63336,24610,26312,27260,25381,28049,34442,28894,0.0,10639,29638,45600,80052,29019.0,69865,124493,6115.0,47500.0,44947.0,46547.0,31175.0,18076.0,1908693957,1249307543,659386414,230102489,244576236,263882424,232976880,277769514,357031550,302354864,0.0,96141987,281005262,455736487,786089744,289720477.0,747671886,1143526891,55295154.0,401861634.0,406538402.0,489680485.0,342998484.0,194824618.0,6.0,696713,315926,380787,92171,89907.0,99298.0,108181.0,113834.0,193322,171036.0,139145,83839,86134,123635,92925.0,99297.0,98477.0,98361.0,99275.0,99710.0,102423,99171,69.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233762,2590579,1086806,1225738,2212662,881798,4
69,2130146,66269,48599,17670,9676,9913,9157,9200,10653,10403,7267,0.0,7942,12407,14725,25533,5662.0,21472,44718,666.0,11382.0,13852.0,13726.0,14935.0,11630.0,687109186,483665116,203444070,90518747,100077488,89342135,90986478,112740268,117204806,86239264,0.0,80237089,140034320,158164133,254032822,54640822.0,238992430,446527960,5077728.0,105621465.0,139980191.0,150957724.0,171641266.0,112242016.0,4.0,1764782,800837,963945,257727,279092.0,266701.0,244249.0,272934.0,444080,404483.0,392415,228288,214136,301089,224372.0,255469.0,259305.0,257489.0,255463.0,260237.0,241415,235402,263.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235124,2635092,1095856,1235467,2206495,879239,2
