,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
30,2130260,1385,956,429,113,212,179,217,235,250,179,0.0,0.0,23.0,274,904,184,825,560,181.0,209.0,136.0,226.0,215.0,418.0,16159623,10994237,5165386,1128009,2106976,1996353,2903787,2859112,3096439,2068947,0.0,0.0,335052.0,2673717,10503886,2646968,9358345,6801278,2490359.0,2976567.0,1722558.0,2543205.0,3029428.0,3397506.0,3.0,99460,46311,53149.0,11380,15005.0,17230.0,15606.0,17899.0,22341.0,25521.0,19719.0,12556.0,12669.0,17476.0,11520.0,13612.0,13743.0,13617.0,13613.0,13757.0,15413.0,15707,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139161,1780500,748296,867681,1547701,659857,0
31,2130244,638,431,207,72,96,119,72,72,111,96,0.0,0.0,24.0,160,326,128,414,224,0.0,32.0,120.0,88.0,270.0,128.0,7446669,5157227,2289442,925349,1088881,1507681,598286,1037030,1240447,1048995,0.0,0.0,263246.0,1826768,3972619,1384036,5229021,2217648,0.0,374926.0,1750985.0,1172641.0,2696276.0,1451841.0,1.0,529262,272848,256414.0,30862,48270.0,81811.0,94866.0,130604.0,142849.0,156449.0,103707.0,55965.0,57025.0,86191.0,69925.0,73406.0,73634.0,73353.0,72023.0,70788.0,80238.0,85820,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48334,264103,173352,185666,260525,95734,0
32,2130238,2194,1445,749,209,270,336,294,336,425,324,12.0,0.0,42.0,171,1399,570,1353,763,0.0,134.0,361.0,554.0,696.0,368.0,64066687,41084028,22982659,5983062,8111396,9339254,8191182,9459134,13152196,9830463,215086.0,0.0,921824.0,5444268,40715785,16769724,39580714,20676959,0.0,3082671.0,9396811.0,16802436.0,20997022.0,9978732.0,4.0,362042,168422,193621.0,55357,43011.0,46334.0,54431.0,58666.0,104243.0,83138.0,73580.0,46162.0,49897.0,66468.0,42799.0,49744.0,49418.0,50121.0,49515.0,49456.0,56169.0,57620,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55352,469858,252929,296751,419569,156744,0
33,2130235,8632,5881,2751,980,1091,1305,1377,1128,1362,1389,39.0,0.0,304.0,1084,5017,2188,4784,3768,188.0,1836.0,1399.0,2171.0,2002.0,956.0,204693205,140366345,64326860,24691298,24834753,30820367,32184953,27834974,29268056,35058804,854712.0,0.0,4108600.0,24018578,121443668,54267647,126943318,73513321,6120666.0,39959916.0,34085017.0,53581856.0,43990378.0,22718805.0,3.0,167566,81648,85919.0,21506,24436.0,26668.0,26658.0,30226.0,38073.0,23391.0,27887.0,24996.0,29835.0,40835.0,20621.0,23719.0,24363.0,24206.0,24549.0,24720.0,24879.0,21131,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81977,685280,396123,483708,746314,272418,0
34,2130232,6677,4311,2366,657,965,964,828,897,1354,1012,250.0,0.0,149.0,542,3753,1983,4182,2417,95.0,1491.0,1214.0,1461.0,1499.0,841.0,169499005,106576679,62922326,15466676,22995998,23826242,22838702,21449061,37153005,25769321,4848986.0,0.0,2984740.0,11912661,92635468,57117150,114963075,52068786,3959872.0,39309414.0,29186990.0,34187910.0,39114051.0,21273624.0,7.0,134998,66810,68187.0,8382,23561.0,26701.0,22504.0,25044.0,28806.0,26451.0,25874.0,19159.0,20338.0,27379.0,15796.0,19102.0,18737.0,18801.0,18981.0,19341.0,20689.0,19347,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100092,714605,394182,484964,837358,300394,0
35,2130229,12144,8133,4011,981,2298,1568,1479,1807,1801,2210,0.0,491.0,1801.0,2625,6409,818,6539,5359,0.0,750.0,1980.0,2716.0,4063.0,2390.0,133466498,89187185,44279313,12972776,24659927,15630585,16309535,19614362,20011630,24267683,0.0,5033601.0,19111312.0,26457180,74147682,8716723,69818461,61069851,0.0,8246693.0,22051274.0,31383342.0,42343782.0,26863222.0,3.0,699633,344133,355500.0,64233,64088.0,98105.0,114936.0,139526.0,218744.0,157513.0,131908.0,90526.0,97060.0,132429.0,90196.0,99963.0,98717.0,98278.0,99029.0,99202.0,100758.0,103685,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153060,1527496,639838,735411,1282243,344529,0
36,2130227,3282,2348,934,364,371,537,507,569,577,357,21.0,6.0,298.0,470,1970,517,1693,1566,46.0,421.0,616.0,716.0,813.0,647.0,32328699,23434670,8894029,3643984,3821638,5403384,4838180,5727484,5674977,3219052,145760.0,85741.0,2722783.0,4390271,19903146,5080998,16848236,15007517,338182.0,3476798.0,5606902.0,7491499.0,9054505.0,5887868.0,3.0,122388,57251,65136.0,26458,17003.0,15116.0,19184.0,17775.0,26850.0,23011.0,23869.0,18000.0,19322.0,25127.0,13060.0,16574.0,16640.0,16718.0,16276.0,16472.0,19524.0,20184,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26789,327112,170688,200876,300414,117241,0
37,2130225,5050,3539,1511,662,626,656,668,927,957,554,36.0,0.0,128.0,741,3284,861,2960,2054,53.0,702.0,1057.0,1089.0,1292.0,819.0,75867391,50184439,25682952,9473276,8078051,8868762,9906864,13857486,15154640,10528312,668314.0,0.0,1743258.0,9646346,50147627,13661846,44455942,30144611,756199.0,8434316.0,13207838.0,16309257.0,21775170.0,14117772.0,6.0,496354,228299,268053.0,82408,59343.0,69305.0,74747.0,74022.0,136528.0,140287.0,95913.0,52673.0,53778.0,84306.0,69394.0,69363.0,69206.0,69184.0,68721.0,68712.0,74345.0,76822,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68149,578683,282672,333407,553217,220784,0
38,2130222,1076,711,365,89,134,191,149,148,253,112,0.0,0.0,44.0,268,519,245,505,571,67.0,126.0,253.0,266.0,275.0,89.0,20023646,12553288,7470358,1447600,2858081,2809828,2093452,3344327,5169788,2300570,0.0,0.0,649565.0,5299699,9056778,5017604,8618045,11405601,1224892.0,1521835.0,3915201.0,5273718.0,6350881.0,1737119.0,2.0,42032,20450,21581.0,4458,8358.0,8624.0,6098.0,6131.0,8363.0,7500.0,7474.0,5456.0,5995.0,9449.0,6154.0,5733.0,5693.0,5782.0,5765.0,5770.0,6594.0,6693,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82742,972475,481774,545608,886909,327190,0
39,2130221,4288,2765,1523,555,439,511,702,558,665,858,0.0,0.0,308.0,723,2437,820,2616,1659,43.0,348.0,841.0,760.0,1231.0,1052.0,57060349,36569872,20490477,8351987,5604232,5940161,8914048,7759444,8418704,12071773,0.0,0.0,3759986.0,10977401,31021595,11301367,35159351,21499484,604012.0,3570547.0,8285251.0,9500304.0,17798834.0,16899887.0,7.0,617492,279326,338167.0,81721,79634.0,102065.0,99127.0,88770.0,166175.0,154176.0,120885.0,73027.0,77934.0,112315.0,79154.0,86394.0,85527.0,85591.0,84762.0,86171.0,94381.0,94669,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61223,497857,251954,288778,458110,183762,0
40,2130219,3140,2469,671,482,495,395,484,613,588,83,27.0,23.0,201.0,294,1683,912,1527,1613,8.0,583.0,1111.0,785.0,429.0,224.0,39368507,30624513,8743994,5673837,5627686,4887968,6025258,8409764,7608126,1135868,227443.0,197023.0,2830122.0,3881816,21418538,10813565,19501391,19867116,89600.0,7176887.0,13527991.0,9704485.0,6212133.0,2657411.0,6.0,1328672,619577,709095.0,120560,226228.0,252125.0,215124.0,188984.0,325653.0,237535.0,267387.0,167772.0,180886.0,282936.0,192160.0,190177.0,189308.0,189808.0,190049.0,191953.0,192057.0,185319,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187292,2243812,912864,1057160,2016345,784092,0
41,2130217,7758,5023,2735,1058,1277,736,808,1144,1399,1336,0.0,97.0,685.0,1692,4684,600,4175,3583,26.0,996.0,1629.0,1873.0,1688.0,1546.0,73308663,47341521,25967142,9961600,12313647,6825604,7363670,10877000,13491154,12475988,0.0,945782.0,6847154.0,15205839,44824011,5485877,39518972,33789691,173581.0,8393044.0,14740126.0,18382432.0,18198529.0,13420951.0,2.0,146188,68016,78172.0,21460,22205.0,25543.0,23900.0,18596.0,34483.0,31044.0,26607.0,17817.0,20230.0,30124.0,20365.0,20795.0,20619.0,20684.0,20643.0,20971.0,21425.0,21047,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169963,2174610,886149,1022699,1935285,700630,0
42,2130216,978,644,334,113,153,162,87,129,183,151,67.0,0.0,0.0,30,553,328,571,378,0.0,97.0,270.0,294.0,157.0,130.0,18583173,11237280,7345893,2140733,2357628,3205491,1328958,2204470,3972930,3372963,1372334.0,0.0,0.0,181939,10439425,6589475,10981031,6505315,0.0,1229456.0,4550040.0,6677687.0,2895120.0,2134043.0,5.0,270005,118206,151799.0,42155,31957.0,43671.0,41431.0,38353.0,72438.0,56440.0,47201.0,33096.0,37746.0,56752.0,38770.0,37702.0,37464.0,37493.0,37698.0,37306.0,41036.0,41305,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54437,425654,189183,224759,365029,154255,0
43,2130214,417,291,126,33,51,63,57,87,64,62,17.0,0.0,18.0,11,303,68,280,126,0.0,23.0,91.0,114.0,86.0,91.0,10693201,7521669,3171532,1319852,1318137,1323855,1326714,2233111,1779054,1392478,311664.0,0.0,577579.0,263055,7527957,2012946,7107642,2899328,0.0,594734.0,2238257.0,2682021.0,2173066.0,2318890.0,3.0,69217,31146,38071.0,16834,8813.0,9108.0,11224.0,9172.0,14068.0,15232.0,13664.0,9096.0,8843.0,13300.0,9082.0,10015.0,9831.0,9876.0,10019.0,10214.0,10043.0,9221,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57898,1105943,580364,696850,1005391,355170,0
44,2130213,866,542,324,67,121,94,112,148,162,162,13.0,0.0,30.0,66,528,229,563,281,0.0,22.0,218.0,290.0,204.0,109.0,19645013,12512191,7132822,1706310,2867050,1915108,2723360,3300363,3466502,3666320,255947.0,0.0,1005825.0,1567111,11798232,5017898,12482603,6360894,0.0,588895.0,4745208.0,6818477.0,4363454.0,2327462.0,4.0,129973,62625,67349.0,20161,12532.0,21596.0,18856.0,19865.0,36965.0,23370.0,24513.0,18408.0,19973.0,28333.0,15376.0,17668.0,17475.0,17282.0,17220.0,17490.0,20945.0,21894,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46379,497881,235465,267727,424669,136300,0
45,2130210,8981,6109,2872,904,1313,1331,1131,1430,1420,1452,78.0,0.0,0.0,629,5314,2960,5634,3347,10.0,924.0,2034.0,2898.0,2118.0,997.0,195728893,129529748,66199145,20991006,26182371,27573396,23796390,30986585,34471481,31727664,847939.0,0.0,0.0,11281650,116425083,67174221,122554573,73174320,131452.0,22418264.0,38547803.0,69362309.0,45994787.0,19274278.0,3.0,300743,140189,160553.0,35079,47818.0,67558.0,45462.0,41117.0,63708.0,76248.0,57350.0,33964.0,35564.0,55635.0,41981.0,41617.0,41370.0,41423.0,41636.0,41539.0,46161.0,46997,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104629,1429834,570111,663355,1398376,564019,0
46,2130209,31853,20851,11002,3777,4364,3754,4508,4448,5522,5480,301.0,370.0,4411.0,6019,16229,4523,16841,14888,350.0,2757.0,5242.0,8780.0,10179.0,4422.0,368283425,236798323,131485102,41393814,52698036,41394841,52081521,49230111,67818506,63666596,2852114.0,4888305.0,48041812.0,66082246,189834102,56584846,194597638,171281508,3687768.0,28038620.0,56290602.0,115415804.0,114613183.0,47833168.0,3.0,314606,150328,164278.0,79845,35349.0,36079.0,51405.0,49378.0,62549.0,85511.0,65781.0,36425.0,35835.0,50682.0,40373.0,44312.0,44089.0,44347.0,44358.0,44244.0,46221.0,47035,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38150,426820,200020,239451,383062,178902,4
47,2130208,2132,1550,582,240,347,297,234,432,438,144,6.0,0.0,137.0,358,1335,296,1274,826,6.0,208.0,556.0,485.0,441.0,404.0,34205842,24019842,10186000,3753035,5350540,4402283,4132327,6381657,7092876,3093124,106768.0,0.0,3027907.0,5195442,19877891,5997834,20635323,12832566,157011.0,2979668.0,8544073.0,8199527.0,8483414.0,5104197.0,5.0,365526,158065,207461.0,46470,53318.0,69747.0,55835.0,56187.0,83967.0,67816.0,65202.0,50773.0,56188.0,77621.0,47926.0,51585.0,50664.0,50963.0,51601.0,52108.0,54548.0,54055,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101780,1257170,616833,717262,1173739,425763,0
48,2130204,6495,4341,2154,739,961,693,898,1050,1018,1136,0.0,10.0,575.0,1018,3984,908,3295,3193,50.0,309.0,1080.0,2380.0,1255.0,1413.0,88652265,57941466,30710799,9676043,12244372,8965109,12562868,14493074,13735610,16975189,0.0,60298.0,8335552.0,11780960,54933435,13542020,44949177,43564118,352872.0,3519389.0,13164149.0,35747122.0,16600876.0,19128886.0,5.0,185152,86985,98166.0,40547,15965.0,25913.0,28972.0,25476.0,48280.0,46575.0,33183.0,21066.0,23053.0,34385.0,26890.0,26006.0,25913.0,26033.0,25757.0,25972.0,27807.0,27664,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47240,395919,176439,195573,308252,121342,0
49,2130202,24913,14561,10352,817,3303,3564,3461,3416,5268,5084,13.0,10.0,3286.0,6257,13257,2090,13599,11314,73.0,1879.0,4565.0,6442.0,5316.0,6638.0,289133111,166382248,122750863,10576965,35671492,41170311,39299875,39663605,63894518,58856345,139120.0,101178.0,37636388.0,71017227,151843224,28395974,159343030,129790081,1198205.0,19900224.0,49564969.0,78083434.0,63824710.0,76561569.0,8.0,237301,108130,129171.0,28251,22877.0,32720.0,34901.0,38734.0,79817.0,50487.0,44799.0,30749.0,34787.0,48019.0,28462.0,33075.0,32816.0,32985.0,32489.0,33112.0,36669.0,36156,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65934,533123,230700,263073,417001,168115,4
50,2130197,1862,1645,217,307,239,330,377,392,125,92,0.0,0.0,0.0,26,1247,589,1258,401,0.0,90.0,326.0,467.0,452.0,322.0,56082403,48908423,7173980,8645008,6517342,11377370,10850881,11517822,3766444,3407536,0.0,0.0,0.0,427409,35901381,19753613,40756015,8542666,0.0,3695195.0,10410308.0,13414495.0,14343246.0,7435439.0,2.0,46302,22313,23990.0,4390,7454.0,10250.0,8888.0,7734.0,7586.0,5052.0,9724.0,9128.0,8957.0,9597.0,3845.0,7288.0,7199.0,7277.0,7540.0,7509.0,4989.0,4502,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108724,2629480,1097806,1269361,2754336,890553,0
51,2130195,8264,5451,2813,809,1079,1017,1067,1479,1486,1327,18.0,0.0,180.0,704,5400,1962,4702,3003,125.0,1516.0,1763.0,1488.0,1849.0,965.0,175717206,117665528,58051678,16566263,23023857,23725087,21673096,32677225,30304718,27746960,371975.0,0.0,3946393.0,14698136,109933184,46767518,97866757,59767929,2585768.0,33165683.0,33505428.0,30902340.0,37151595.0,20323872.0,12.0,905152,426719,478433.0,98834,138067.0,195231.0,161622.0,134327.0,177073.0,123004.0,173391.0,152480.0,158368.0,206523.0,91386.0,129750.0,128459.0,130022.0,133569.0,135243.0,128418.0,119692,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131723,3392508,1433217,1628931,3585983,1138044,2
52,2130191,12941,8152,4789,1382,1841,1727,1518,1684,2609,2180,251.0,93.0,1651.0,1538,6427,2981,7092,5590,967.0,6024.0,2343.0,1345.0,1622.0,381.0,357305364,216922243,140383121,33456135,49766717,46252605,40598123,46848663,79904984,60478137,4009774.0,1220255.0,26788045.0,34856231,187543656,102887403,205018006,145026914,25222329.0,173717997.0,62174692.0,35306331.0,44074635.0,9548933.0,10.0,452702,197849,254855.0,60127,175744.0,90482.0,53645.0,34709.0,37996.0,51123.0,62270.0,71251.0,95340.0,125104.0,47616.0,60017.0,60993.0,62255.0,63247.0,67158.0,73568.0,65469,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417415,3617876,3120981,3910441,6529808,3060588,4
53,2130186,50818,28384,22434,6311,5239,5299,5090,6445,11343,11091,0.0,1458.0,11194.0,16493,21450,223,22779,28039,500.0,12761.0,13307.0,11761.0,8550.0,3939.0,520456315,288097390,232358925,63291440,56058587,52456310,53191651,63099402,119022530,113336395,0.0,17252230.0,116032313.0,170405451,214600489,2165832,242987766,277468549,4426346.0,104378454.0,130121734.0,134535687.0,100651141.0,46342953.0,4.0,448449,194528,253921.0,44921,82508.0,97091.0,73592.0,53979.0,96357.0,114116.0,84124.0,53580.0,59105.0,81868.0,55660.0,60638.0,60847.0,61685.0,61552.0,63016.0,70850.0,69864,178.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55500,944405,642197,769660,1178562,417852,4
54,2130183,20446,15732,4714,2501,3092,3145,3530,3464,2854,1860,126.0,5.0,1177.0,1123,12979,5036,10828,6604,165.0,3490.0,4276.0,4328.0,3552.0,1617.0,664648114,531280502,133367612,89811148,98316634,107112144,122408777,113631799,85327522,48040090,2660765.0,241382.0,32842070.0,29796752,433607556,165499589,342285923,179770106,3797395.0,117033633.0,124541428.0,136050799.0,95698330.0,44934442.0,15.0,614406,309484,304923.0,56509,129739.0,145745.0,124334.0,72091.0,85987.0,115060.0,119006.0,96110.0,89606.0,127126.0,67497.0,92803.0,91850.0,91927.0,96152.0,94417.0,75731.0,71529,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124973,2938829,883738,1021556,2564175,710935,4
55,2130180,839,556,283,104,128,105,116,103,179,104,6.0,0.0,46.0,105,549,133,434,347,29.0,104.0,133.0,231.0,220.0,64.0,14863428,10475932,4387496,2493250,2439428,1668532,1493172,2381550,2617682,1769814,144687.0,0.0,570067.0,1793543,10015249,2339882,7936383,4722590,196774.0,1229841.0,1799908.0,3790805.0,4241072.0,1400572.0,3.0,274694,128127,146567.0,42670,32292.0,30432.0,37225.0,47546.0,84529.0,63666.0,55311.0,35833.0,35423.0,50407.0,34055.0,37968.0,37778.0,37635.0,36558.0,37410.0,42570.0,44778,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19946,252788,131113,156204,216286,86942,0
56,2130179,8178,7091,1087,1552,1300,1364,1511,1364,782,305,0.0,104.0,3671.0,391,3525,487,1123,7037,187.0,6247.0,822.0,247.0,549.0,109.0,135394183,112461758,22932425,22190929,21022685,22994588,23706033,22547523,14324958,8607467,0.0,1151559.0,41155409.0,5295737,69998156,17793322,23364126,110956283,3238229.0,101047080.0,15503359.0,4246511.0,8431078.0,1854153.0,4.0,891448,294459,596989.0,81721,385384.0,151058.0,91985.0,81222.0,100076.0,195353.0,181795.0,127238.0,127615.0,158416.0,101032.0,129318.0,127094.0,128396.0,130607.0,133053.0,125165.0,117816,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138602,2645781,1829338,2054917,3234239,1327930,0
57,2130177,622,412,210,62,93,71,77,109,125,85,0.0,0.0,62.0,86,381,93,505,117,0.0,33.0,79.0,117.0,197.0,196.0,17178839,10399868,6778971,2578577,2251878,1614040,1470138,2485235,3725906,3053065,0.0,0.0,902307.0,2193540,11029926,3053066,14234448,2944391,0.0,572446.0,1728296.0,2704408.0,6503522.0,5670167.0,2.0,123481,53822,69659.0,16177,14989.0,14594.0,16551.0,21455.0,39715.0,13731.0,22555.0,20081.0,22891.0,30135.0,14088.0,17851.0,17391.0,17269.0,17759.0,18253.0,18178.0,16781,44.0,15.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,69644,1568194,822331,953633,1462690,501137,0
58,2130171,4595,3078,1517,274,644,530,835,795,934,583,0.0,0.0,26.0,380,3115,1074,2997,1532,11.0,303.0,410.0,1015.0,1370.0,1421.0,138692546,91588863,47103683,9481538,18725214,15612182,23263633,24506296,29813534,17290149,0.0,0.0,525896.0,9810897,96161672,32194081,94660322,41401828,257689.0,8042601.0,11186553.0,30169453.0,45265969.0,41139884.0,5.0,672319,290921,381397.0,55295,96635.0,101827.0,94920.0,112247.0,211396.0,69483.0,119042.0,104541.0,128356.0,169317.0,81580.0,91502.0,90278.0,93396.0,90952.0,93779.0,106992.0,105421,155.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124895,1589984,922959,1111628,1591216,539810,0
59,2130168,6860,4962,1898,349,1060,1142,1211,1200,966,932,0.0,59.0,570.0,1560,3704,967,3154,3694,128.0,1982.0,1688.0,951.0,1173.0,926.0,84484402,61353516,23130886,3901932,13249099,12858905,15380601,15962979,11985338,11145548,0.0,2504225.0,6278034.0,18601152,45571074,11529917,38972702,43881042,987881.0,21411394.0,20719131.0,12517399.0,16317141.0,10900798.0,3.0,192980,88796,104184.0,20760,27577.0,26595.0,26076.0,31404.0,60568.0,38941.0,35119.0,25205.0,26653.0,40552.0,26510.0,27176.0,26766.0,26945.0,27101.0,27908.0,29159.0,27926,242.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,242688,2648853,1396836,1631717,2628546,1021510,0
60,2130167,8837,5837,3000,955,1175,1001,1146,1560,1787,1213,116.0,0.0,88.0,432,5844,2357,5241,3490,417.0,3045.0,1578.0,1561.0,1555.0,576.0,244573740,158024094,86549646,23748729,33076620,27097331,30947144,43154270,49455116,37094530,2465189.0,0.0,1549419.0,10250267,165276256,65032609,151769216,87819577,12937854.0,87765604.0,43703378.0,40056463.0,39731535.0,15393960.0,19.0,1549507,711811,837698.0,170607,304750.0,244295.0,225606.0,238089.0,366160.0,256114.0,293812.0,210979.0,235484.0,353979.0,199142.0,221122.0,219535.0,219647.0,222993.0,229109.0,227006.0,210096,636.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232872,2594416,1368033,1605559,2622024,1027983,2
61,2130165,1799,1056,743,245,111,261,203,236,354,389,0.0,10.0,251.0,528,897,113,1045,754,8.0,130.0,285.0,357.0,538.0,481.0,21000000,12254273,8745727,2744959,1375967,3244076,2332815,2556456,4140669,4605058,0.0,105151.0,2689535.0,5853562,10725407,1626345,13000106,7999894,94776.0,1251763.0,3075626.0,4212959.0,6875366.0,5489510.0,3.0,173966,77782,96184.0,17247,22097.0,25341.0,26810.0,28932.0,53540.0,36703.0,33325.0,22642.0,24747.0,34157.0,22391.0,24501.0,24384.0,24059.0,24289.0,24147.0,26215.0,26372,214.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54865,460962,290226,346731,430490,162378,0
62,2130163,13434,8776,4658,1826,1450,1860,1739,1901,2585,2073,730.0,36.0,0.0,538,8266,3864,8448,4683,91.0,1282.0,2476.0,3838.0,3812.0,1633.0,368349136,238639450,129709686,45377448,40096706,54236035,46315017,52614244,76273909,53435777,15264520.0,6892777.0,0.0,9229395,232937377,104025067,245413304,112342855,2337678.0,31261290.0,61822825.0,110951597.0,107341698.0,44041070.0,9.0,506691,238240,268453.0,38152,71174.0,83047.0,85927.0,83648.0,144743.0,123938.0,98727.0,60929.0,64933.0,91840.0,66325.0,71391.0,71723.0,71367.0,71015.0,71873.0,75442.0,73882,182.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59985,567154,342231,416635,587606,228382,4
63,2130157,242,143,99,11,44,11,44,33,44,55,0.0,0.0,0.0,33,176,33,143,88,0.0,22.0,77.0,77.0,55.0,0.0,4763901,2597087,2166814,209620,941086,220653,596867,628861,990733,1176081,0.0,0.0,0.0,725948,3485217,552736,2568403,1954986,0.0,342012.0,1504854.0,1497132.0,1179391.0,0.0,5.0,1192816,546399,646417.0,186240,139679.0,132026.0,158050.0,209398.0,367422.0,305399.0,240130.0,144885.0,150896.0,203940.0,147567.0,167694.0,166109.0,165921.0,164291.0,165420.0,178534.0,184849,74.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97880,1480912,673757,752077,1286687,523210,0
64,2130154,1834,1197,637,41,293,237,244,382,318,319,56.0,0.0,8.0,115,1215,440,964,772,0.0,214.0,315.0,574.0,516.0,117.0,42238585,28668946,13569639,815386,7778769,5589468,5487544,8997779,7172947,6396692,1166001.0,0.0,244616.0,1950394,26479637,12397937,21009578,19508543,0.0,5388392.0,6941036.0,14600166.0,10995026.0,2593501.0,4.0,17477,7744,9732.0,2646,2052.0,2676.0,2700.0,2776.0,4627.0,6907.0,3851.0,1206.0,908.0,1820.0,2784.0,2567.0,2593.0,2557.0,2566.0,2543.0,2317.0,2333,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84736,1167706,512826,542696,854413,321333,0
65,2130153,2267,1521,746,281,246,341,276,377,378,368,76.0,0.0,36.0,134,1367,654,1585,669,34.0,527.0,328.0,436.0,636.0,291.0,66979738,44569404,22410334,7736931,6546316,10050909,8089889,12145359,11622275,10788059,1662556.0,0.0,829997.0,3527147,39904121,21055917,47175464,18923621,569787.0,13812812.0,9352957.0,15455951.0,17634458.0,9273120.0,5.0,126495,61507,64988.0,14692,20079.0,16513.0,18604.0,22199.0,34409.0,8429.0,26651.0,24141.0,27818.0,30327.0,9128.0,17192.0,17102.0,17523.0,17858.0,18741.0,19883.0,18198,229.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117396,1646313,929811,1113788,1733228,617484,0
