,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
716,2110430,159,111,48,7,35,31,19,19,29,19,0.0,0.0,0.0,3.0,117,39,118,33,0.0,0.0,17.0,50.0,55.0,28.0,12000000,8357038,3642962,238423,2359945,2788279,1565345,1405046,2072317,1570645,0.0,0.0,0.0,51414.0,8886421,3062165,9044212,1658595,0.0,0.0,1124059.0,3217259.0,4714487.0,1647002.0,1.0,117804,53054,64751,22251,11368,10680,17987,19302,36219,18409,22270,18048,19508,26141,13428,16803,16592,16700,16808,16917,17329,16656,307.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96633,1495559,664953,744952,1275604,522403,0
717,2110429,734,536,198,95,129,86,71,155,142,56,6.0,0.0,0.0,0.0,465,263,453,244,14.0,65.0,65.0,224.0,162.0,168.0,25779985,20067126,5712859,3472783,4538155,3068838,2622451,6364899,4312713,1400146,743447.0,0.0,0.0,0.0,15304449,9732089,17136584,7225688,371620.0,2393121.0,2088631.0,6854958.0,6861029.0,5792911.0,8.0,2420288,1160337,1259950,318166,379924,356378,376947,377673,611201,605957,487343,291060,296127,420410,319393,344906,343778,343529,344532,346893,352123,344525,2074.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110521,913414,462492,535797,905119,335138,1
718,2110428,905,786,119,72,286,237,119,72,24,95,0.0,0.0,71.0,167.0,429,238,786,119,0.0,24.0,0.0,120.0,262.0,499.0,72460131,61622078,10838053,17483805,14911257,15887872,4978359,8360785,690777,10147276,0.0,0.0,18103123.0,14649237.0,28893537,10814234,69697023,2763108,0.0,809877.0,0.0,3549165.0,12124328.0,55976761.0,7.0,3413998,1574192,1839806,546569,400053,390682,475255,555064,1046375,1025549,702282,355113,346975,516006,468073,482462,482745,483049,475787,473190,501001,515764,491.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75254,1270276,558760,628831,1097623,434938,1
719,2110425,256,173,83,18,31,59,8,57,52,31,45.0,8.0,32.0,56.0,30,85,247,9,0.0,23.0,0.0,23.0,99.0,111.0,19806337,11159202,8647135,228441,1888021,6041667,226563,2774510,5361979,3285156,5664063.0,226563.0,1071512.0,1811026.0,2001301,9031872,19454889,351448,0.0,1484262.0,0.0,2039062.0,9417301.0,6865712.0,7.0,600229,266813,333416,88704,71968,63162,81727,105304,189364,109729,112252,84975,95502,128201,69570,82656,81634,82216,81563,82390,93373,96396,130.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104082,1556592,714240,799328,1366968,557004,0
720,2110424,568,405,163,47,88,106,73,91,81,82,0.0,0.0,0.0,0.0,397,171,532,24,0.0,0.0,12.0,47.0,106.0,391.0,18334994,12437282,5897712,1191691,2990862,3187583,2221562,2845584,3105896,2791816,0.0,0.0,0.0,0.0,12764548,5570446,17183370,756117,0.0,0.0,314079.0,1931007.0,3715960.0,11978440.0,3.0,2420413,1109678,1310734,389273,296966,277410,319479,419917,717367,639845,505199,285898,285840,390929,312703,343751,342258,341170,338091,341071,353763,360310,388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151394,2098649,1323663,1559185,2500427,925025,1
721,2110423,9190,6356,2834,1168,1365,1404,1145,1274,1929,905,0.0,0.0,0.0,383.0,4889,3918,6769,1912,0.0,1112.0,1818.0,1454.0,2835.0,1459.0,397339525,267752195,129587330,52584283,57984787,57917697,47449778,51815650,88716622,40870708,0.0,0.0,0.0,15310241.0,198987908,183041376,282479232,85783582,0.0,53993734.0,79981245.0,63236252.0,113920434.0,57131147.0,8.0,247017,119133,127885,37051,35196,34399,37876,36678,65818,47844,47997,32073,36079,52369,30654,34469,34667,34582,34493,34607,37529,36670,280.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115190,1421720,696772,813740,1428982,523354,0
722,2110421,9072,6140,2932,1313,1115,1079,1161,1472,1812,1120,143.0,6.0,108.0,155.0,4721,3939,5773,3132,317.0,3613.0,1591.0,1378.0,1558.0,447.0,362707848,243886301,118821547,49409188,42913457,43304274,47286624,60972758,71985588,46835959,3823211.0,214052.0,2638752.0,4679036.0,179206657,172146140,234793275,119176300,15440663.0,154276639.0,65309207.0,51202724.0,52171801.0,15568542.0,11.0,323558,159693,163866,39261,48410,43219,49218,48740,94711,61790,61351,41797,47809,70284,40527,45344,45331,45098,45311,45991,49164,47320,249.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142486,1598836,795541,929943,1648611,615456,0
723,2110420,165,135,30,25,55,25,15,15,15,15,0.0,0.0,0.0,0.0,65,85,55,95,5.0,90.0,5.0,25.0,25.0,0.0,5561512,4790668,770844,952863,1908210,825548,430180,673867,385422,385422,0.0,0.0,0.0,0.0,2555222,2620868,1944018,3232072,272033.0,3039609.0,100956.0,691771.0,1071721.0,0.0,3.0,683613,361701,321912,106431,170236,79248,91908,85002,150788,167278,138807,83955,83489,120624,89458,98225,97852,98680,97748,96573,96156,98377,814.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61714,640496,322920,362751,527244,200406,0
724,2110419,10930,7151,3779,967,1358,1479,1477,1870,2451,1328,0.0,0.0,31.0,449.0,6170,4280,7270,3327,334.0,2535.0,1416.0,1550.0,2479.0,2281.0,400495173,256152788,144342385,35759539,49468676,45586294,58514232,66824047,89617424,54724961,0.0,0.0,589641.0,16347177.0,222438380,161119975,269585453,117204284,15878357.0,77448889.0,48301137.0,56394107.0,102056407.0,86710838.0,19.0,688408,325006,363402,120663,80405,76870,91206,124777,194488,156741,135545,89728,91463,129225,85705,95517,95747,96251,94982,95132,104097,106683,789.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64298,824530,402548,453552,752929,269684,0
725,2110418,1038,555,483,17,87,113,208,130,247,236,0.0,0.0,113.0,280.0,601,44,652,386,0.0,0.0,27.0,198.0,312.0,501.0,34155860,18364776,15791084,427494,3367602,3210564,7590193,3768923,8672009,7119075,0.0,0.0,3856166.0,8567320.0,19612355,2120019,21836429,12319431,0.0,0.0,686623.0,5885555.0,10124113.0,17459569.0,2.0,482266,252295,229971,85387,108840,61384,64325,54642,107686,111286,101681,66854,66013,79244,57185,71577,70419,70439,71190,68682,64945,65015,100.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16839,179913,98349,116756,153238,56318,0
726,2110416,528,363,165,20,114,42,114,73,72,93,10.0,0.0,0.0,0.0,259,259,310,196,0.0,41.0,93.0,103.0,217.0,52.0,24964265,16396140,8568125,878623,5090846,2139706,5133224,3153741,4352802,4215323,123007.0,0.0,0.0,0.0,12157041,12684217,12537435,10672686,0.0,1260049.0,3945534.0,4601917.0,11000362.0,2402258.0,8.0,713414,332661,380753,153303,77007,85689,97277,114281,185859,147890,133902,96920,102619,143926,88155,98379,98546,99135,98031,97967,110000,111357,468.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22588,232664,128924,155590,243610,109918,0
727,2110415,7833,5617,2216,1091,1151,955,1055,1365,1337,879,10.0,168.0,428.0,670.0,4147,2410,4041,3691,315.0,2278.0,1336.0,1321.0,1610.0,872.0,226472356,152905899,73566457,29609065,31551180,21848825,31131352,38765477,42766093,30800364,909242.0,1326079.0,3931967.0,9458632.0,115665123,95181313,136171533,86905905,12097023.0,82088536.0,39840781.0,33543964.0,36843702.0,18663433.0,12.0,1928074,921724,1006352,332167,235655,237648,279212,313455,529938,487715,387426,231345,235563,339378,246648,267997,269029,268903,265373,266072,291219,299481,635.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77014,929077,458909,517069,844825,305048,1
728,2110410,9918,6983,2935,1306,1638,1207,1307,1525,1962,973,16.0,0.0,1270.0,211.0,4204,4217,6411,3475,431.0,3374.0,2181.0,1852.0,1343.0,704.0,417129060,295564847,121564213,57572764,60474145,72997851,43347495,61172592,75057229,46506984,530177.0,0.0,69663939.0,5822365.0,151581134,189531445,251899486,163832061,15639975.0,131980036.0,73955359.0,67387478.0,94286049.0,32482649.0,14.0,438493,217379,221114,57871,59336,58046,68305,76963,117972,91773,85778,59312,62992,85299,53341,62514,62402,62650,62865,63245,62698,62120,957.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122514,917577,501051,585678,876321,293045,0
729,2110409,3919,3060,859,450,797,673,414,726,439,420,96.0,0.0,0.0,96.0,1620,2107,2310,1395,0.0,752.0,965.0,553.0,1070.0,365.0,180479258,150695984,29783274,18778810,37792077,27318948,13112970,53693179,11186450,18596824,964409.0,0.0,0.0,2218140.0,80106656,97190053,112099616,55785838,0.0,35625783.0,37754476.0,18962573.0,57100698.0,18441924.0,4.0,812498,362553,449943,143708,104620,117759,120920,119644,205847,154623,152983,112657,123572,173502,95160,111749,111155,111950,111566,111986,127247,126844,3957.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130150,1560137,855389,1024523,1597510,554777,0
730,2110407,7981,5661,2320,1101,1188,1143,1010,1219,1324,996,10.0,0.0,991.0,404.0,4326,2250,5444,2284,17.0,848.0,1514.0,1267.0,2292.0,1791.0,321943288,221673479,100269809,41598315,41642195,50372552,37732791,50327626,55087082,45182727,961294.0,0.0,23613120.0,15723178.0,174714597,106931099,219047973,90669467,435097.0,36641381.0,70150689.0,55233069.0,81146227.0,66110978.0,22.0,899886,445428,454459,92185,108673,103350,125157,158659,311864,251895,188814,101279,100327,141436,116136,126617,128374,126741,126483,125617,132032,134025,562.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29586,190615,107704,123923,183808,64234,1
731,2110406,567,260,307,10,95,77,48,30,172,135,0.0,0.0,0.0,86.0,395,86,374,164,0.0,29.0,49.0,58.0,219.0,183.0,34712316,9901326,24810990,230710,3893240,2720462,1893749,1163165,11718170,13092820,0.0,0.0,0.0,4998727.0,20273685,9439904,23599761,9632163,0.0,1499618.0,2162910.0,3172269.0,17851225.0,8545901.0,4.0,198887,95509,103378,24430,20554,22394,24451,34688,72371,41920,44500,25369,27823,36596,22680,27081,27552,27775,27755,27502,29818,31405,659.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84477,1142525,581157,647811,857138,285850,0
732,2110405,9009,6295,2714,1558,1204,1094,1363,1076,1710,1004,0.0,0.0,23.0,620.0,4448,3918,6778,2036,186.0,575.0,125.0,1829.0,3070.0,3029.0,361149964,263214934,97935030,71750802,41900596,47966069,56994754,44602713,58344811,39590219,0.0,0.0,1126431.0,22189990.0,192984031,144849512,280111717,75052805,14211820.0,18396311.0,4259117.0,80474834.0,118189972.0,119632467.0,22.0,1449684,691456,758227,164222,169544,163906,188156,258489,505368,401259,295566,161550,161776,235053,194480,205283,205759,205020,202406,201930,212804,216484,1123.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104188,809396,439457,511430,774694,257265,1
733,2110404,3175,2170,1005,423,433,448,410,456,672,333,6.0,0.0,0.0,161.0,2053,955,2235,925,24.0,251.0,535.0,775.0,983.0,593.0,118331982,82391069,35940913,18263677,20073148,15548220,11881293,16624731,25796958,10143955,43513.0,0.0,0.0,4244421.0,73160796,40883252,86096995,31561059,226239.0,8994365.0,18511367.0,29016618.0,36492748.0,24416715.0,24.0,2758144,1285862,1472281,457883,313253,292710,432495,484371,777430,853232,576101,284583,270182,396861,377185,389332,395703,394198,388148,383344,396809,410611,520.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35486,318970,189823,219549,324278,119237,1
734,2110403,1396,1008,388,271,179,160,181,217,212,176,25.0,29.0,0.0,109.0,806,427,1103,279,4.0,72.0,203.0,346.0,492.0,265.0,61724939,48284694,13440245,14718488,8843981,10275892,9256438,5189895,8774149,4666096,470425.0,7250963.0,0.0,3125615.0,32437077,18440859,54937368,6416629,138309.0,1336118.0,4575982.0,8736985.0,28629278.0,17937325.0,17.0,1628148,763247,864901,191693,192776,206198,230558,296950,509972,431507,328185,189870,197210,272502,208874,227274,232577,229527,226357,225917,241717,244778,316.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106409,853282,467675,547365,815769,271457,1
735,2110402,1770,1194,576,233,240,251,256,214,367,209,0.0,0.0,0.0,44.0,1175,551,1378,354,0.0,75.0,114.0,310.0,796.0,436.0,69772089,48144059,21628030,8594136,10215468,11114813,10800074,7419568,13725925,7902105,0.0,0.0,0.0,1015510.0,45887559,22869020,55822354,11504969,0.0,2589862.0,4020876.0,12058372.0,34282284.0,14375931.0,9.0,597848,289426,308422,78946,74912,82858,83535,103794,173802,143826,123665,74120,76609,102861,76767,84172,85256,84289,83763,83311,88268,88790,471.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72500,474401,268458,320394,471483,177906,0
736,2110399,137,87,50,14,7,7,30,29,36,14,21.0,0.0,0.0,0.0,80,36,86,51,0.0,23.0,28.0,28.0,30.0,28.0,3667361,2434090,1233271,288484,126212,331757,1197212,490425,1002484,230787,364212.0,0.0,0.0,0.0,2639634,663515,2275423,1391938,0.0,328151.0,461576.0,1016908.0,836606.0,1024120.0,1.0,1825458,847339,978120,312723,247681,264760,275650,277486,447159,544491,384264,192780,182185,272877,248862,256388,259841,259822,254816,253807,266088,274698,852.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29167,338096,175720,197986,296019,107435,1
737,2110398,2731,1798,933,319,422,285,388,384,475,458,140.0,0.0,0.0,58.0,1456,1077,1825,854,0.0,372.0,478.0,543.0,713.0,574.0,89568962,61027162,28541800,9479667,15538649,10003316,11896851,14108679,14060449,14481351,1957904.0,0.0,0.0,845356.0,45515567,41250135,59222991,27953689,0.0,14792478.0,13207820.0,18179485.0,21460343.0,19536553.0,4.0,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39740,365094,212845,258758,390213,150331,0
738,2110397,3361,2161,1200,273,452,567,415,454,655,545,0.0,5.0,49.0,212.0,1903,1192,2077,1223,79.0,585.0,677.0,671.0,615.0,673.0,108807939,64997638,43810301,9840710,12219083,15647004,12270625,15020216,25726633,18083668,0.0,206543.0,1425915.0,4990032.0,62578575,39606874,72323726,34237209,1664033.0,20291041.0,16581777.0,20034639.0,22555267.0,25434178.0,18.0,1447419,700425,746993,181729,155353,169003,182606,238603,520127,396002,299252,167257,170572,231430,182905,201507,203737,201822,199054,198557,216327,226418,469.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
739,2110396,6895,4539,2356,834,862,862,1015,966,1327,1029,0.0,0.0,84.0,733.0,4633,1445,4549,1803,17.0,610.0,1074.0,1448.0,2110.0,1092.0,305532690,199410964,106121726,38059865,37198033,33825171,44628274,45699621,62131272,43990454,0.0,0.0,3335831.0,29781378.0,214665516,57749965,196984960,81764747,1035273.0,24311408.0,49100754.0,67008676.0,92898657.0,44394939.0,7.0,884921,408623,476299,104533,127578,129258,124259,146629,252664,242149,187706,101551,99163,138843,115511,124840,124973,125750,123836,124469,128288,132766,259.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202196,2442932,1040701,1156071,2112481,818482,3
740,2110395,2128,1556,572,275,357,325,403,196,308,264,160.0,31.0,67.0,451.0,834,585,1682,380,0.0,101.0,184.0,109.0,733.0,937.0,110168292,78362626,31805666,12027244,13433280,21367845,21419814,10114443,13238968,18566698,37527480.0,5471270.0,672414.0,8689469.0,30779676,27027983,94372357,11775224,0.0,2921143.0,6464324.0,3502022.0,67053812.0,26206281.0,14.0,305006,143401,161605,41676,32503,37584,42713,53871,96662,65264,54652,39002,41606,62827,41655,43290,43107,42794,42593,42789,45464,44970,163.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48949,383788,215281,252846,356129,136149,0
741,2110394,1871,1304,567,352,227,273,212,240,343,224,88.0,8.0,32.0,23.0,891,829,1333,538,7.0,434.0,391.0,323.0,503.0,213.0,90346522,61217078,29129444,18669686,6959120,10410865,15505849,9671558,19833954,9295490,2386216.0,4261100.0,8964390.0,979351.0,36047495,37707970,70996765,19349757,153202.0,17704021.0,16170424.0,14190457.0,12905501.0,29222917.0,4.0,1121306,535037,586268,137104,119001,126016,166364,192762,380059,298983,220780,126209,129317,190802,155215,159866,158720,158741,156278,156287,164918,166496,193.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35625,297583,169068,196276,280590,107074,0
742,2110393,136,101,35,9,30,33,12,17,13,22,0.0,0.0,0.0,0.0,89,47,85,35,0.0,55.0,35.0,21.0,8.0,0.0,5266557,4040221,1226336,174643,1610125,1348160,357806,549487,468555,757781,0.0,0.0,0.0,0.0,2687801,2578756,3682416,1035080,0.0,2698449.0,1094714.0,690054.0,234278.0,0.0,1.0,92454,40869,51583,12430,9658,10726,11983,16012,31643,15024,17390,13288,16143,19935,10675,13106,12920,13422,13297,12973,13532,13203,49.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67529,580891,317323,369944,547907,209607,0
743,2110390,578,390,188,39,78,106,62,105,99,89,0.0,0.0,6.0,12.0,243,317,329,221,0.0,73.0,80.0,130.0,125.0,142.0,22115135,15082018,7033117,1251779,2742894,4180018,2515246,4392081,3795412,3237705,0.0,0.0,141931.0,356220.0,9438714,12178270,11931564,8809898,0.0,2647984.0,2615899.0,5095836.0,5065539.0,5316206.0,3.0,386178,175053,211125,56680,40519,45749,50734,65149,127345,82492,71498,49866,51141,79286,51893,53923,53413,54013,53742,53832,57939,59315,225.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47237,406659,222572,257978,361500,138580,0
744,2110388,184,118,66,32,21,11,11,43,33,33,22.0,0.0,0.0,0.0,75,54,107,44,0.0,0.0,0.0,21.0,66.0,64.0,8749835,4083257,4666578,1058622,745356,604927,259254,1415098,2333289,2333289,2138848.0,0.0,0.0,0.0,1901199,2376499,3316295,3100251,0.0,0.0,0.0,680543.0,2970623.0,2765380.0,1.0,729861,324879,404982,125220,88896,93807,109894,110722,201321,212124,151905,77270,76698,112975,98889,102315,103111,103089,100962,100865,107935,111583,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207381,2559172,1111230,1239909,2236077,867902,3
745,2110387,1615,902,713,188,113,261,151,189,262,451,0.0,0.0,0.0,76.0,939,600,1427,188,0.0,113.0,450.0,638.0,226.0,188.0,77524828,40771900,36752928,15474917,4131653,8883054,4732620,7549656,11812771,24940157,0.0,0.0,0.0,826331.0,38330468,38368029,70932964,6591864,0.0,4394576.0,13841037.0,39457283.0,13333969.0,6497963.0,2.0,1350553,602880,747674,254516,151434,157200,204422,198602,384380,370007,271447,149666,150006,226543,182883,187382,189780,189243,186543,184802,202705,210097,335.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15295,277956,138111,157249,233262,102216,0
746,2110382,710,478,232,82,93,59,128,116,82,150,0.0,0.0,0.0,12.0,432,266,501,209,0.0,12.0,58.0,222.0,231.0,187.0,21329884,14600259,6729625,3230919,3586027,919793,3469600,3393920,2060802,4668823,0.0,0.0,0.0,186287.0,11974774,9168823,15327943,6001941,0.0,209573.0,2619664.0,4587323.0,6712160.0,7201164.0,3.0,270039,122367,147673,34946,32922,35017,41667,43582,81904,52231,52587,37757,38493,55054,33916,38236,38161,38174,38072,37978,39064,40352,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33464,345300,196026,227183,295984,102882,0
747,2110381,4029,2847,1182,568,563,546,489,681,619,563,19.0,0.0,0.0,94.0,2431,1485,2783,1074,19.0,492.0,474.0,876.0,1300.0,696.0,152827919,112892513,39935406,22496765,20708278,23382593,19089716,27215161,21476247,18459159,560834.0,0.0,0.0,2060131.0,96779784,53427170,104336397,35212696,766474.0,19110024.0,16088194.0,37434846.0,41460676.0,24688880.0,4.0,178302,78960,99342,26831,17758,16970,26451,28285,62008,36610,38984,25255,26120,32450,18882,24816,25087,25055,24490,24334,26770,27747,171.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30050,337081,186880,216378,305840,106211,0
748,2110379,250,203,47,6,88,52,45,12,6,41,0.0,0.0,0.0,40.0,137,73,238,12,0.0,0.0,6.0,45.0,84.0,115.0,8154621,5874738,2279883,140096,1490971,1649265,1639209,955197,171935,2107948,0.0,0.0,0.0,900483.0,3984935,3269203,7919006,235615,0.0,0.0,146463.0,1445531.0,3062956.0,3499671.0,6.0,158149,76704,81444,21748,16707,17488,23586,26906,51713,22519,33111,23118,22346,38901,18153,20833,20700,20410,20390,20902,26313,28599,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49094,453500,244003,273931,385555,136737,0
749,2110378,898,610,288,127,92,119,114,158,180,108,0.0,0.0,0.0,6.0,558,334,611,230,0.0,40.0,132.0,268.0,276.0,123.0,28556731,20950995,7605736,4283660,2899324,4057708,4084244,5626059,4651600,2954136,0.0,0.0,0.0,109205.0,17168488,11279038,17627061,7831142,0.0,1362027.0,3825064.0,8420047.0,8123355.0,3727710.0,3.0,640135,287307,352828,79478,88180,92351,104712,98174,177240,182618,125611,66065,67835,106145,91859,90852,91165,91089,90146,90573,92471,93840,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247031,2808519,1569776,1933819,3035322,1125550,3
750,2110377,566,311,255,81,47,78,44,61,137,118,7.0,0.0,0.0,24.0,281,254,430,125,0.0,0.0,139.0,140.0,215.0,61.0,21163550,11168167,9995383,2604066,1604438,3253644,2248928,1457091,4768553,5226830,375401.0,0.0,0.0,729560.0,10431542,9627047,15108495,5690275,0.0,0.0,4832324.0,4588734.0,8140445.0,3237267.0,6.0,455376,206877,248499,65264,64241,59476,71547,75691,119155,87950,86587,66952,70354,90901,52629,64411,63869,65501,65101,67079,67092,62324,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247028,2760083,1602125,1978520,3063214,1120804,3
751,2110376,3586,2466,1120,442,524,553,419,528,739,381,29.0,0.0,0.0,55.0,2353,1149,2243,1186,0.0,343.0,762.0,824.0,1099.0,402.0,137517927,90410906,47107021,16764887,18395305,21549560,13196460,20504694,28451142,18655879,2028994.0,0.0,0.0,1500974.0,81758372,52229587,87110635,41482260,0.0,11973476.0,27523510.0,31915764.0,45990196.0,11189950.0,16.0,2899538,1375595,1523943,351091,463881,406056,459519,455621,763370,857013,587618,305968,304751,442765,401424,412883,414624,414322,410086,410904,415649,421070,224.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71713,468631,235450,271170,435875,174694,1
752,2110373,3100,2051,1049,377,166,400,457,651,664,385,44.0,0.0,0.0,112.0,1939,1005,2139,951,32.0,519.0,763.0,885.0,610.0,281.0,119414974,78282981,41131993,13953212,6796521,15734861,16360744,25437643,27011227,14120766,988719.0,0.0,0.0,3015957.0,70717670,44692628,83639477,35258154,1132247.0,18926455.0,32052783.0,33794745.0,23963794.0,9027608.0,9.0,1193706,555430,638274,111791,227979,186785,184757,183357,299037,319062,244576,141126,141824,193675,153443,169940,169725,169095,168978,167723,172024,176220,891.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335277,3317672,1721376,2028827,3436834,1346425,3
753,2110372,953,647,306,97,138,88,161,163,296,10,0.0,19.0,0.0,26.0,681,227,765,163,0.0,64.0,88.0,63.0,360.0,353.0,38381872,24395963,13985909,5546685,3994013,2484466,6798050,5572749,13421332,564577,0.0,1508782.0,0.0,415126.0,27658555,8799409,31242965,5616779,0.0,1836617.0,2817824.0,1578736.0,18006150.0,12620417.0,4.0,1497417,692889,804528,146770,258043,227430,228533,237956,398686,399249,314055,179181,176283,238559,190090,211875,213176,214719,211661,212919,215839,217230,188.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107986,773587,411878,477998,738979,284481,0
754,2110371,2382,1611,771,442,379,284,233,273,288,483,0.0,32.0,316.0,629.0,1052,353,2022,360,0.0,64.0,112.0,466.0,924.0,816.0,133063574,79248315,53815259,22481578,21415138,7391789,12183956,15775854,26698795,27116464,0.0,642570.0,19565735.0,44206741.0,57853347,10795181,126429151,6634423,0.0,722891.0,2106997.0,13479722.0,51309074.0,65444890.0,7.0,564909,249037,315872,64588,65464,69088,82675,100950,182146,148952,119647,65664,65005,91617,74024,80498,79559,80140,79308,80243,81859,83304,49.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261267,2661911,1474208,1802275,2784744,1011523,3
755,2110370,612,327,285,79,50,69,89,40,118,167,10.0,0.0,0.0,60.0,335,207,532,70,0.0,31.0,81.0,171.0,130.0,190.0,25420383,13704217,11716166,4143824,1578599,2792148,3650512,1539134,4124090,7592076,532777.0,0.0,0.0,3591314.0,12890250,8406042,20982184,3402243,0.0,1591290.0,3746230.0,8503144.0,3536990.0,7006773.0,3.0,862824,407258,455566,95752,95900,106168,130482,167759,266764,175565,159208,115179,124056,174898,113919,124532,123556,124428,123946,124016,123394,118949,367.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77646,527088,278468,319138,437887,162521,0
