,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
978,2110136,54378,42620,11758,7733,8083,8498,9147,9159,6685,5073,0.0,10446,21145,13450,9120,217.0,21376,29995,1482.0,21010.0,16242.0,7295.0,4026,1313.0,645708785,417626764,228082021,58601953,61317857,91801499,104338535,101566920,125040126,103041895,0.0,51887434,213479741,181515296,193207516,5618798.0,226011409,350645979,12947141.0,235759175.0,186215718.0,76876821.0,48466003,16392527.0,27.0,1184089,633984,550106.0,114532,222555.0,233652.0,190110.0,208944.0,214297.0,215378.0,253316.0,193726.0,195541.0,209810.0,116319.0,179563.0,178969.0,179803.0,186169.0,183254.0,142365.0,133966,4745.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69410,356454,159321,208628,335782,138918,0
979,2110135,3314,3069,245,610,542,676,549,692,89,156,0.0,810,1790,580,134,0.0,1723,1063,0.0,297.0,989.0,877.0,557,67.0,22352058,20569123,1782935,3818452,3805079,4763408,3348203,4833981,615856,1167079,0.0,2748691,14441772,4166124,995471,0.0,10003007,6905900,0.0,1580126.0,6007747.0,5052391.0,3565870,702773.0,5.0,97231,52837,44395.0,6279,20176.0,22070.0,17879.0,15494.0,15335.0,19193.0,22268.0,14352.0,14462.0,16432.0,10525.0,14619.0,14269.0,14278.0,14782.0,14596.0,12179.0,12508,355.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7651,106691,38456,48505,91366,24219,0
980,2110134,8879,5348,3531,859,1180,980,1184,1145,1771,1760,0.0,844,2441,2980,2587,27.0,3947,4665,202.0,2428.0,3196.0,1396.0,801,589.0,64273763,38244387,26029376,6558278,8296078,6562114,8481007,8346910,12642071,13387305,0.0,5198819,16656122,23365362,18861969,191491.0,28838337,31626003,1144210.0,18085132.0,20011275.0,10857755.0,5943168,4422799.0,10.0,1105692,585520,520171.0,128133,149063.0,199065.0,171820.0,216473.0,241137.0,269921.0,230674.0,134007.0,137981.0,189761.0,143348.0,155937.0,156200.0,156751.0,156518.0,156561.0,161132.0,162594,771.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47142,282130,129344,165971,267577,116448,0
981,2110133,2283,1776,507,60,386,386,395,549,447,60,0.0,86,755,668,765,9.0,805,1375,44.0,978.0,466.0,277.0,355,60.0,25125090,17100237,8024853,565603,3137848,3809874,4535116,5051796,6523733,1501120,0.0,688336,9289949,7896113,7182030,68662.0,10643177,12984227,216576.0,10585486.0,4743692.0,4004631.0,3489027,587991.0,3.0,357734,177165,180570.0,32070,66023.0,53883.0,54111.0,60612.0,91035.0,102713.0,77699.0,40668.0,38920.0,51681.0,46051.0,50510.0,51943.0,51802.0,51487.0,51468.0,49790.0,50735,122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59308,463418,222942,265029,453073,169776,0
982,2110132,10105,7416,2689,1280,1289,1652,1571,1624,1392,1297,0.0,1085,5005,3271,744,0.0,4312,4642,25.0,2522.0,4095.0,1492.0,543,278.0,114288808,82003824,32284984,12715010,13128727,23074878,15710434,17374775,16465153,15819831,0.0,7665630,58696289,39751268,8175621,0.0,44636408,51099054,194989.0,24516246.0,49650363.0,13599245.0,5078204,2696415.0,13.0,579355,303035,276320.0,51444,98939.0,134837.0,105137.0,88824.0,100175.0,129469.0,125995.0,86186.0,84918.0,90568.0,62221.0,87466.0,87150.0,87120.0,90239.0,88107.0,70751.0,68520,786.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10675,84933,38178,51074,89056,26956,0
983,2110131,143764,113515,30249,21811,22411,22162,24204,22927,16581,13668,0.0,33287,43598,38665,27342,872.0,62681,73918,2395.0,57324.0,41394.0,19809.0,13359,2318.0,1915200701,1323940240,591260461,192275309,335954289,367121542,207657793,220931307,371765342,219495119,0.0,243947637,494954119,627356154,535178447,13764344.0,887519973,931909417,27948465.0,675261223.0,525200412.0,399017313.0,148866713,43135271.0,45.0,725666,380700,344966.0,54499,171561.0,186127.0,128725.0,96599.0,88154.0,104929.0,148925.0,136165.0,143156.0,136218.0,56273.0,112726.0,114225.0,114756.0,121210.0,117815.0,77822.0,67113,4798.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76968,2289025,892634,1166855,2492076,638791,1
984,2110129,2786,2457,329,455,490,514,557,441,193,136,0.0,650,1197,722,208,9.0,1255,1143,9.0,916.0,965.0,274.0,151,83.0,24000000,21045536,2954464,3438844,3747728,4580347,5118445,4160172,1743224,1211240,0.0,4387028,9792876,6149542,3423854,246700.0,10723642,8194132,65071.0,7355708.0,7259224.0,2290770.0,1380578,566421.0,11.0,287877,142420,145458.0,34103,47385.0,59768.0,52979.0,42404.0,51238.0,77086.0,60681.0,37412.0,36477.0,42701.0,33521.0,42437.0,42141.0,43065.0,42696.0,43026.0,37389.0,37122,664.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46072,1334582,542101,693154,1427242,372644,0
985,2110128,13506,8669,4837,1373,1333,1365,2176,2422,2777,2060,0.0,1437,5539,4500,2030,0.0,6154,6824,83.0,4031.0,3863.0,2286.0,1731,986.0,142788342,88529252,54259090,11873945,10334378,10763674,29531546,26025709,29740921,24518169,0.0,9537902,54788354,52854395,25607691,0.0,52016526,76643225,552568.0,42509481.0,34677511.0,27467470.0,15891263,7561458.0,27.0,1072777,529430,543348.0,125358,145971.0,173833.0,167643.0,209949.0,250023.0,292596.0,218374.0,126093.0,126203.0,170890.0,138622.0,152673.0,153946.0,153967.0,153924.0,154254.0,152984.0,151029,1237.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13702,151180,77202,97266,156384,56011,0
986,2110127,16152,15063,1089,3131,2623,3037,3172,3100,902,187,0.0,5328,6481,3245,1067,31.0,6137,7735,93.0,3795.0,6562.0,2001.0,768,653.0,140088259,132203508,7884751,24439051,18561175,44498592,21780077,22924613,6249848,1634903,0.0,37078393,52929900,24533806,25329486,216674.0,46982877,51323093,513175.0,21751775.0,46245045.0,20349409.0,5685356,3761210.0,5.0,188139,92717,95422.0,23419,33173.0,46025.0,34330.0,22510.0,28685.0,49205.0,42154.0,25574.0,23623.0,27358.0,20227.0,27226.0,27442.0,27593.0,28007.0,27765.0,24879.0,25226,290.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29847,798764,387556,500811,874535,220680,0
987,2110126,10158,7181,2977,1342,1256,1660,1482,1441,1598,1379,0.0,763,4105,3356,1867,67.0,3606,5875,122.0,3581.0,3471.0,1239.0,787,281.0,89387962,59249833,30138129,12199957,9771924,14113102,11876626,11288224,16450238,13687891,0.0,4095935,34055622,32813236,17703299,719870.0,30040215,52036192,1311627.0,31979287.0,27921785.0,9299128.0,9040463,2524119.0,6.0,540545,262384,278162.0,45276,121182.0,133240.0,88925.0,65672.0,86250.0,107877.0,105947.0,84780.0,91055.0,96862.0,54024.0,79734.0,79941.0,81401.0,84249.0,82410.0,67480.0,65331,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60286,1943993,862811,1115684,2158219,546815,0
988,2110125,32222,23818,8404,4672,5133,4941,4971,4101,4189,4215,0.0,3486,13897,7725,6768,346.0,16753,15210,572.0,19905.0,4653.0,1952.0,4127,752.0,187202843,144021540,43181303,26305511,28312818,30788590,29683562,28931059,22035122,21146181,0.0,16845358,84490641,46027293,38289725,1549826.0,85651142,90155219,3337803.0,101744205.0,26395910.0,13182007.0,26424994,4721444.0,8.0,675061,321141,353920.0,106977,281941.0,65464.0,62150.0,54610.0,103922.0,202666.0,147681.0,75847.0,69076.0,91759.0,88034.0,97118.0,96272.0,96376.0,97235.0,95496.0,95272.0,97293,135.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18696,280987,145362,177219,262326,114865,0
989,2110124,30360,28021,2339,5209,5530,5336,6238,5708,1245,1094,0.0,10939,11938,5263,2220,0.0,14816,10636,43.0,7836.0,11271.0,3769.0,1602,928.0,209127009,192627971,16499038,33848480,37415519,39895803,40849201,40618968,9285547,7213491,0.0,63840533,87939338,39067494,18279644,0.0,88512739,66346299,233202.0,44794312.0,64736758.0,27381102.0,10888754,6824906.0,12.0,452347,224833,227514.0,48789,85945.0,94963.0,75821.0,61688.0,85139.0,77960.0,94663.0,68921.0,71234.0,90024.0,49546.0,66677.0,66423.0,67220.0,69485.0,68004.0,58464.0,56072,1253.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54078,1363579,573909,735833,1483769,391301,0
990,2110122,32921,22901,10020,4121,4522,4753,4856,4649,4884,5136,0.0,3892,11484,9400,7771,374.0,14178,17994,621.0,10498.0,8483.0,5755.0,4366,2448.0,217959384,146482403,71476981,24665354,30309662,30350523,31844281,29312583,33807772,37669209,0.0,23481261,74529094,61133452,55095851,3719726.0,92141677,116263782,2593076.0,61413893.0,52123062.0,37386634.0,34663523,20225272.0,6.0,264904,129892,135013.0,35839,34380.0,47557.0,45735.0,39660.0,61732.0,49123.0,54520.0,38498.0,39877.0,52673.0,30213.0,37695.0,37175.0,37270.0,37802.0,37813.0,39034.0,38114,464.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37389,607376,274341,302864,531585,184792,0
991,2110121,55405,39720,15685,8362,7298,8641,8306,7113,8005,7680,88.0,4170,18626,19686,11918,917.0,28480,26704,2094.0,35332.0,8012.0,4507.0,4264,975.0,350739894,255414242,95325652,59132573,46397090,54192198,50290586,45401795,50551351,44774301,269672.0,19664186,123350301,124963962,77329232,5162541.0,174613883,174901564,12849990.0,218737285.0,55014315.0,29331135.0,27806949,5775772.0,8.0,117272,60460,56811.0,17200,39862.0,17750.0,14102.0,12939.0,15419.0,34658.0,25571.0,13479.0,12696.0,16622.0,14247.0,17112.0,16940.0,16922.0,17251.0,17025.0,16263.0,15758,45.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36472,723799,406451,454997,638947,211217,0
992,2110118,20690,14584,6106,2828,2746,3023,3174,2813,3243,2863,37.0,3798,6299,6068,4089,399.0,9295,10199,596.0,5164.0,5022.0,3718.0,3299,1694.0,136469604,95368967,41100637,17214813,20466434,18446607,21104488,18136625,22112535,18988102,248559.0,19904234,42282243,42408043,27520826,4105699.0,55969934,63287681,3304752.0,27645784.0,31341996.0,22842995.0,22055343,12066745.0,8.0,514864,246227,268637.0,88971,92223.0,82832.0,80681.0,73403.0,96757.0,126976.0,103688.0,61697.0,63053.0,92539.0,66911.0,75320.0,74507.0,74350.0,75992.0,75491.0,71107.0,68099,697.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72029,614257,362894,439035,651739,274804,0
993,2110115,18751,13375,5376,2491,2526,2789,2643,2926,3048,2328,0.0,2117,6578,5788,4027,241.0,7579,10617,140.0,6068.0,5729.0,3057.0,2079,1125.0,158404338,116565784,41838554,19609651,21911817,21532147,26572363,26939806,23213986,18624568,0.0,15693445,55047812,45491184,36632918,5538979.0,60358016,84805094,900934.0,44682181.0,44881921.0,27191802.0,17403308,10102962.0,18.0,774024,355429,418594.0,96076,142969.0,134868.0,117593.0,126299.0,156218.0,173336.0,158283.0,103723.0,106361.0,141067.0,91253.0,109870.0,108113.0,108977.0,109730.0,110034.0,113847.0,113454,945.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102880,1301445,585985,685810,1225817,455861,0
994,2110112,6949,4611,2338,915,867,1088,796,945,1165,1173,92.0,1226,2065,1825,1544,197.0,3551,3398,404.0,1782.0,1781.0,1466.0,1164,352.0,39666127,25404686,14261441,4764610,5262646,6060030,4646008,4671392,7488930,6772511,1014892.0,5871844,11179130,9644755,9688958,2266548.0,21716067,17950060,1501110.0,10343750.0,9891624.0,9110841.0,6813511,2005291.0,5.0,635646,290782,344865.0,113979,96977.0,99248.0,102587.0,94290.0,128564.0,186140.0,132501.0,69399.0,66102.0,96530.0,84972.0,89834.0,90093.0,90849.0,90045.0,89906.0,91836.0,93085,205.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85679,826759,414116,486575,762279,286367,0
995,2110110,8571,6497,2074,1018,983,1651,1641,1204,1098,976,0.0,1759,2099,3311,1402,0.0,3647,4783,157.0,3193.0,1794.0,622.0,748,1918.0,71252817,49885435,21367382,6902076,6486208,15291296,10665202,10540653,11569164,9798218,0.0,4978449,20008440,33296079,12969849,0.0,24245320,44983924,1255832.0,33071626.0,18401984.0,4185581.0,4772094,7542126.0,5.0,649126,286356,362770.0,89937,116812.0,125034.0,101420.0,90621.0,125300.0,157993.0,130106.0,78593.0,83594.0,118823.0,80019.0,88003.0,87862.0,88946.0,88964.0,89186.0,101485.0,104682,93.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83535,1213979,535736,618568,1114969,409498,0
996,2110109,14591,9595,4996,1918,1871,2003,1833,1970,2696,2300,24.0,3157,4023,4826,2524,37.0,5986,8087,50.0,3700.0,4656.0,3100.0,2124,444.0,147140407,90944765,56195642,16107242,16878424,18023297,20745202,19190600,32207622,23988020,4971527.0,18547710,35371208,53163460,30893397,4193105.0,61997382,80215300,601682.0,41690584.0,45796811.0,25938448.0,24101641,4083517.0,9.0,309258,141814,167445.0,65893,27679.0,52024.0,59915.0,44084.0,59662.0,68137.0,60645.0,41860.0,45339.0,59359.0,33918.0,42200.0,41956.0,42618.0,42320.0,42188.0,49056.0,48918,92.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22490,333767,202652,247781,338351,125360,0
997,2110105,13243,8442,4801,1559,1760,1671,1676,1776,2250,2551,0.0,2016,4046,4246,2378,557.0,6429,6581,572.0,1972.0,3843.0,3269.0,1929,1425.0,79491901,46581952,32909949,6757647,9830893,9038623,8466755,12488034,16743683,16166266,0.0,8681850,26168243,28374633,13442490,2824685.0,35154845,39642895,2181722.0,11128757.0,24961940.0,17680777.0,10259151,8585393.0,6.0,777312,359076,418235.0,131848,82070.0,125395.0,125331.0,121391.0,191279.0,204847.0,152060.0,85528.0,88442.0,137840.0,108595.0,108614.0,109086.0,109848.0,108411.0,108812.0,116289.0,116254,43.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17955,321732,202384,246785,339785,124131,0
998,2110103,3801,2722,1079,638,623,509,484,468,489,590,0.0,1018,1188,1302,293,0.0,1280,2355,15.0,535.0,1080.0,1095.0,756,155.0,23526810,16525140,7001670,3867301,3453774,3072136,3170375,2961554,3126141,3875529,0.0,5783207,8472162,7877587,1393854,0.0,7627620,13333676,85895.0,3168317.0,6380867.0,5861900.0,4371866,1092451.0,1.0,140326,61135,79189.0,21166,13946.0,28479.0,25215.0,18728.0,32792.0,31419.0,29300.0,18021.0,18959.0,26248.0,16379.0,19014.0,18913.0,19092.0,19079.0,19088.0,22036.0,23106,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54260,1187272,599963,708687,1167561,409105,0
999,2110102,19638,13433,6205,2562,2662,2842,2481,2886,3536,2669,0.0,3573,5997,5475,4417,176.0,9608,9050,111.0,3436.0,5968.0,3995.0,3501,1647.0,147704627,89673470,58031157,15777484,16300109,17714707,15753871,24127299,39327255,18703902,0.0,20699781,53943945,40851628,30891606,1317667.0,63074509,67473657,685900.0,25138647.0,42013359.0,26702261.0,23840153,12167845.0,10.0,604168,271523,332645.0,108056,67728.0,102242.0,104981.0,81956.0,139204.0,92127.0,121365.0,92857.0,102958.0,133846.0,61013.0,85741.0,85920.0,87021.0,88821.0,89656.0,87784.0,79224,3362.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30193,757881,417160,508291,797239,275753,0
1000,2110095,18097,11426,6671,2207,2385,2310,2269,2255,3756,2915,0.0,739,5436,7412,4510,0.0,4103,12897,569.0,8532.0,4329.0,1998.0,1167,402.0,341801384,218945732,122855652,40979844,45499969,44670213,47025162,40770544,74372541,48483111,0.0,14087411,116687934,137372850,73653189,0.0,77346622,232775893,7098699.0,141300226.0,76984809.0,40862967.0,25996415,17879399.0,18.0,529485,239973,289513.0,45264,103025.0,141081.0,101404.0,63122.0,75590.0,123833.0,103531.0,71068.0,77282.0,94319.0,59452.0,73803.0,75048.0,77280.0,77641.0,78891.0,75174.0,71649,1186.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77445,1207668,673243,837690,1318604,479368,0
1001,2110093,39288,26910,12378,5230,5496,5827,5248,5109,6644,5734,0.0,4854,12735,13457,7808,434.0,19186,17548,157.0,10931.0,14678.0,6575.0,2894,1501.0,333603179,225172157,108431022,45163867,43647394,50975128,41916313,43469455,61937890,46493132,0.0,37754641,105616346,111798427,74042246,4391519.0,147483128,145175549,826794.0,80307444.0,116467959.0,56369516.0,26546722,12140243.0,16.0,1609168,809613,799554.0,133024,271900.0,392460.0,311562.0,212098.0,288123.0,427139.0,336045.0,192221.0,190528.0,259068.0,204163.0,225052.0,226041.0,227056.0,227587.0,227398.0,237229.0,238806,2482.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18566,186014,119627,157991,209804,77938,0
1002,2110091,43029,25976,17053,3113,5483,6330,5653,5397,8673,8380,0.0,2172,11871,16662,12111,213.0,13467,29562,185.0,21511.0,13844.0,3682.0,2952,855.0,581992382,334268065,247724317,39748673,70076646,81188250,71781585,71472911,126906614,120817703,0.0,25147469,154094724,230044233,167782980,4922976.0,175942095,406050287,2575179.0,288723502.0,189039700.0,47382360.0,39945033,14326608.0,6.0,79863,36582,43281.0,6048,20909.0,21658.0,14287.0,8925.0,8036.0,7392.0,13769.0,15022.0,18109.0,19068.0,6503.0,10374.0,11186.0,11669.0,11543.0,12362.0,12096.0,10633,1106.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55482,881982,598648,799780,1282136,480934,0
1003,2110090,22745,16195,6550,3118,3111,3688,3328,2950,3245,3305,0.0,3168,6643,6613,5642,679.0,11081,10843,469.0,5400.0,7681.0,4416.0,3159,800.0,116858275,85609340,31248935,16660217,16560058,18741497,17085729,16561839,15937841,15311094,0.0,13798600,40232723,31076444,27976574,3773934.0,53049060,52802051,2456978.0,25995288.0,36733219.0,21054311.0,15221234,4390080.0,9.0,565669,279885,285784.0,64392,82788.0,109107.0,107372.0,85528.0,116481.0,147626.0,117743.0,68185.0,67153.0,91955.0,73009.0,81318.0,79992.0,80079.0,80198.0,80392.0,81869.0,81821,3968.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21241,302231,176512,215251,292789,115747,0
1004,2110087,95053,59446,35607,11898,12673,11923,11253,11699,17436,18171,0.0,13935,27904,33138,19955,121.0,37816,52242,711.0,24681.0,29060.0,14972.0,12426,8207.0,1013674103,622092536,391581567,123502694,137566473,127632797,114925953,118464619,187545648,204035919,0.0,145825400,300274567,357200201,208324181,2049754.0,381406477,554652493,5056012.0,250283586.0,298810231.0,148846758.0,132256243,100806140.0,7.0,291074,146786,144288.0,20755,62430.0,62972.0,48838.0,40655.0,55422.0,64737.0,58364.0,39166.0,40334.0,53851.0,34621.0,40965.0,40529.0,41102.0,41166.0,41669.0,43814.0,41830,463.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84234,699700,473854,618079,998926,412105,0
1005,2110086,216,138,78,18,25,37,30,28,41,37,0.0,21,44,96,51,4.0,67,138,1.0,107.0,70.0,17.0,8,2.0,3000000,1720938,1279062,209690,308005,478859,373803,350581,672809,606253,0.0,270370,537244,1316564,786683,89139.0,818585,2055050,15384.0,1683694.0,829548.0,188213.0,115483,41314.0,3.0,551112,272315,278797.0,45076,114053.0,130227.0,97101.0,66797.0,97858.0,123058.0,109320.0,70255.0,73826.0,105414.0,69240.0,76151.0,76251.0,77818.0,78316.0,80061.0,83605.0,78908,9251.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71205,629071,431559,562104,924638,387687,0
1006,2110085,46909,28033,18876,5223,5774,5846,5212,5978,9846,9030,0.0,4351,14118,16767,11269,404.0,20551,24097,257.0,13998.0,16685.0,7263.0,4739,1707.0,557022272,308448786,248573486,58630753,62016487,65300297,58602932,63898317,128727207,119846279,0.0,33677566,166979249,196569521,153491865,6304071.0,226977258,299121482,2574749.0,178123861.0,190970139.0,79740030.0,56392248,18297715.0,27.0,1315567,631538,684029.0,111630,229188.0,326823.0,253088.0,161830.0,233008.0,336405.0,272482.0,163181.0,162720.0,220145.0,160634.0,182504.0,184226.0,184141.0,184093.0,184117.0,197309.0,199177,532.0,26.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60212,609733,412178,533291,888142,371314,0
1007,2110084,41822,26715,15107,4968,5198,5893,5420,5236,7460,7647,0.0,7040,11794,15584,7221,183.0,18545,21452,163.0,13606.0,15914.0,5740.0,3472,1102.0,356144289,214249434,141894855,43013348,39773226,52382715,39752714,39327431,70303958,71590897,0.0,52815355,100956116,143097732,57532851,1742235.0,139189726,194165731,997092.0,121532058.0,118114219.0,48297676.0,32748245,11666167.0,19.0,879717,417166,462551.0,76333,139840.0,216126.0,171473.0,102873.0,173071.0,249692.0,184628.0,97538.0,97008.0,134337.0,116515.0,122873.0,121266.0,122820.0,122019.0,121801.0,133306.0,135631,315.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13564,238922,142482,161957,228689,89693,0
1008,2110082,67057,53910,13147,10350,10195,10920,11461,10984,7239,5908,0.0,16604,24608,17406,8285,154.0,25779,35410,216.0,18391.0,19429.0,12010.0,8858,2284.0,634672694,490054398,144618296,89509170,91547267,99731226,100035762,109230973,82324932,62293364,0.0,95105012,268745307,181830563,87629715,1362097.0,196505272,304574753,4004827.0,162340711.0,151580017.0,94197061.0,72134799,16822608.0,16.0,379590,186249,193341.0,20747,99551.0,86795.0,55912.0,49455.0,67130.0,71038.0,66174.0,50538.0,57116.0,87310.0,47414.0,51195.0,50848.0,51546.0,51961.0,54967.0,62449.0,56623,1571.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79666,821208,541429,704147,1174451,475875,0
1009,2110081,30096,19129,10967,3105,3785,4248,4061,3930,7208,3759,0.0,2119,9540,12400,5832,205.0,13441,15956,37.0,12676.0,11089.0,3545.0,1324,726.0,234988666,147633126,87355540,21835337,29862210,34017366,31925470,29992743,54807633,32547907,0.0,17943643,72535546,97402415,45448255,1658807.0,100850352,127848798,221825.0,96463505.0,86282105.0,27915366.0,10905925,6910422.0,23.0,1702993,790780,912213.0,165118,290284.0,382589.0,273030.0,191410.0,400561.0,493622.0,359592.0,186850.0,180108.0,259281.0,223538.0,237500.0,237694.0,239575.0,235933.0,238237.0,252287.0,261769,291.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17289,303729,180193,224148,330247,131287,0
1010,2110079,62578,45096,17482,8157,9500,9127,9231,9081,9666,7816,0.0,10442,27051,15587,9001,497.0,24056,33722,354.0,16299.0,21395.0,10289.0,7299,2142.0,568411182,411919343,156491839,72329802,86098154,86792350,81230411,85468626,95046798,61445041,0.0,67145760,275569344,142602725,79771843,3321510.0,182636601,297380324,2310599.0,144856205.0,171909352.0,86127653.0,57540434,17272684.0,25.0,2167373,1014023,1153351.0,296907,289699.0,416112.0,363636.0,322730.0,478293.0,674390.0,468838.0,230896.0,215752.0,297492.0,280004.0,308081.0,306140.0,308809.0,307747.0,306478.0,308546.0,321575,1084.0,25.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12675,289217,156541,186510,269270,100521,0
1011,2110077,14584,9864,4720,1757,2307,2043,1858,1899,2187,2533,0.0,2063,5250,4105,3002,164.0,6475,7291,20.0,3207.0,4942.0,2124.0,2472,1002.0,113583150,78348132,35235018,12361158,18182258,14193477,17845247,15765992,16507415,18727603,0.0,10263723,40576134,37518524,23968637,1256132.0,47312271,54395834,98040.0,22916754.0,36750547.0,20257634.0,15733311,5951820.0,3.0,301399,145054,156345.0,41749,39720.0,49803.0,50209.0,44134.0,75783.0,87753.0,61570.0,31892.0,30889.0,46254.0,43042.0,43274.0,43116.0,43769.0,43353.0,42851.0,42233.0,42807,385.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41622,543105,254655,295709,458438,172267,0
1012,2110076,13935,9813,4122,1726,1937,1893,2166,2091,2186,1936,0.0,1608,5408,3959,2920,40.0,6847,6079,20.0,3330.0,3787.0,2503.0,1987,1301.0,107571828,77161657,30410171,13765281,13995247,14813963,18358316,16228850,16179183,14230988,0.0,7988892,44191231,30319489,24687030,385186.0,51742188,45440334,118052.0,23065862.0,25832432.0,20202887.0,14335759,13627527.0,4.0,30980,16734,14248.0,2067,5645.0,7561.0,5880.0,4677.0,5153.0,6378.0,6967.0,4604.0,4212.0,5343.0,3476.0,4405.0,4467.0,4523.0,4625.0,4625.0,4190.0,4148,537.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64143,930149,512047,612084,1084756,412612,0
1013,2110075,34321,25163,9158,3801,5149,4342,5843,6028,4342,4816,0.0,3943,13137,9764,7061,416.0,12885,19771,134.0,13263.0,11461.0,3453.0,3296,1047.0,412774314,234222433,178551881,33073365,48920674,37870996,55809459,58547939,124479132,54072749,0.0,24591138,207022908,94843505,78617456,7699307.0,158365210,227265841,1150319.0,120075983.0,102801601.0,76751811.0,71389220,13462121.0,9.0,623111,321836,301276.0,63787,100945.0,106704.0,105254.0,96297.0,150125.0,152771.0,131080.0,81167.0,79340.0,103024.0,75728.0,89668.0,89244.0,90082.0,90963.0,90688.0,85884.0,86584,1630.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79176,913751,472231,540256,821869,334133,0
