,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
483,골목상권,2110081,해방촌 남동측,457,253,204,45,57,38,53,60,135,69,55.0,,,3.0,201.0,198.0,192,265,9.0,277.0,131.0,13.0,24.0,3.0
484,골목상권,2110079,후암동주민센터,1448,1267,181,217,210,307,258,275,181,181,,6.0,683.0,101.0,511.0,147.0,800,505,,224.0,352.0,291.0,346.0,89.0
485,골목상권,2110078,이촌동점보아파트,1000,622,312,79,123,122,141,157,185,127,,,66.0,18.0,694.0,222.0,372,227,5.0,51.0,133.0,180.0,146.0,85.0
486,골목상권,2110074,서울역 12번,12538,11647,891,2027,2197,2514,2367,2542,891,891,61.0,6.0,7967.0,601.0,2379.0,1524.0,4719,4562,71.0,3613.0,3494.0,1348.0,611.0,148.0
487,골목상권,2110069,숙대입구,30982,26453,4529,4758,5624,5748,5687,4636,2128,2401,8.0,99.0,9492.0,7716.0,13067.0,600.0,7504,21152,2355.0,14929.0,3053.0,3065.0,4018.0,1233.0
488,골목상권,2110063,효창공원앞역 5번,1132,815,317,163,174,191,161,126,168,149,254.0,,,4.0,303.0,571.0,698,349,,284.0,446.0,198.0,92.0,23.0
489,골목상권,2110045,동대문역사문화공원역 5번,10111,8181,1930,1266,1469,1770,1738,1938,1098,832,57.0,13.0,5260.0,684.0,2726.0,1371.0,4774,4436,66.0,3202.0,2443.0,2038.0,1071.0,393.0
490,골목상권,2110038,경향신문사,4156,3301,855,575,656,716,715,639,448,407,,24.0,3009.0,425.0,698.0,,1721,1924,105.0,686.0,1075.0,982.0,512.0,284.0
491,골목상권,2110020,서울국제고등학교,4341,3611,730,632,857,694,791,637,614,116,,177.0,2157.0,584.0,1423.0,,2159,2128,429.0,1823.0,381.0,331.0,1133.0,190.0
492,골목상권,2110012,성곡미술관,6950,5083,1860,749,863,1130,1076,1265,1211,649,53.0,7.0,2073.0,991.0,2576.0,1250.0,2141,3986,228.0,2589.0,1585.0,855.0,695.0,174.0
493,골목상권,2110010,평창동서측,2451,1862,589,476,336,360,372,318,439,150,,6.0,793.0,300.0,1196.0,156.0,1064,841,102.0,150.0,216.0,354.0,420.0,660.0
494,골목상권,2110008,배화여자대학교(박노수미술관),6862,4989,1862,1061,1548,1266,1061,1114,975,887,,,3702.0,1504.0,1645.0,11.0,3117,3398,129.0,1363.0,2013.0,1558.0,1147.0,303.0
495,골목상권,2110006,부암동주민센터,1590,902,677,6,72,219,269,336,381,296,,11.0,800.0,202.0,543.0,34.0,633,767,23.0,157.0,337.0,235.0,420.0,230.0
