,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
81,발달상권,2120228,석촌역(석촌호수),519765644,320371810.0,199393834.0,55078676.0,65586110.0,53223789.0,69103870.0,77379365.0,99734473.0,99659361.0,350801.0,231814.0,118932407.0,76316400.0,284172425.0,39761797.0,251902715.0,242702583.0,2503144.0,172702487.0,178866265.0,56840114.0,57535812.0,26157477.0,12.0
82,발달상권,2120227,잠실역,1076499776,885895451.0,190604325.0,153537156.0,140920501.0,250726633.0,164190546.0,176520615.0,94277320.0,96327005.0,,237689.0,371307582.0,192783532.0,419064145.0,93106828.0,433757883.0,325734845.0,4471746.0,138462693.0,230925517.0,171313345.0,125803535.0,88515897.0,27.0
83,발달상권,2120226,석촌고분역,65771534,53722271.0,12049263.0,10845513.0,11937219.0,6591629.0,12396716.0,11951194.0,7905386.0,4143877.0,,,33482634.0,6217087.0,24401544.0,1670269.0,39014351.0,23989823.0,308186.0,18717427.0,26724190.0,11508572.0,4326718.0,1419081.0,4.0
84,발달상권,2120225,잠실새내역(신천),2287870396,1706488553.0,581381843.0,290777755.0,330014150.0,339894816.0,378765261.0,367036571.0,371236887.0,210144956.0,510501.0,5300202.0,725254885.0,283980068.0,1002664812.0,270159928.0,1089296723.0,836924920.0,31380262.0,396941501.0,417962131.0,504738208.0,359638038.0,215561507.0,31.0
85,발달상권,2120224,수서역,1100982019,979027846.0,121954173.0,183206505.0,185424892.0,177396990.0,197970201.0,235029258.0,98629519.0,23324654.0,,1524615.0,499443266.0,76205516.0,469626320.0,54182302.0,458410089.0,291673023.0,3558626.0,125519668.0,215510037.0,139429809.0,138466088.0,127598884.0,9.0
86,발달상권,2120222,삼성역,3854096014,2798258675.0,1055837339.0,519549689.0,545847414.0,557937916.0,604963467.0,569960189.0,588465552.0,467371787.0,462670.0,4763453.0,1407673245.0,549791669.0,1627341476.0,264063501.0,1394661593.0,1378882091.0,15390760.0,753915605.0,892697714.0,545407381.0,329892997.0,236239232.0,24.0
87,발달상권,2120220,대치역,441204462,331251579.0,109952883.0,70174350.0,55954450.0,61111494.0,76998686.0,67012599.0,70285678.0,39667205.0,,456515.0,186281133.0,71981711.0,178280377.0,4204726.0,186898939.0,179992568.0,30470270.0,46902641.0,38667472.0,114290788.0,86658343.0,49901992.0,4.0
88,발달상권,2120219,은마아파트,275390775,193269065.0,82121710.0,43222516.0,38489994.0,38168327.0,35124257.0,38263971.0,43806003.0,38315707.0,,917255.0,103041012.0,42773170.0,117225172.0,11434166.0,108494453.0,112252251.0,20565480.0,10997079.0,12391762.0,79078278.0,63885899.0,33828205.0,11.0
89,발달상권,2120218,코엑스,759526962,528336696.0,231190266.0,85579821.0,81585917.0,116472530.0,116331175.0,128367253.0,126708825.0,104481441.0,,126135.0,347375209.0,162321767.0,227261027.0,22442824.0,283637050.0,230996775.0,10731545.0,128675568.0,157608345.0,111488128.0,62703807.0,43426432.0,9.0
90,발달상권,2120217,대치사거리,65558880,58771416.0,5947068.0,14275188.0,14237424.0,9732772.0,11659853.0,8866179.0,5905309.0,41759.0,,238112.0,47350103.0,1519675.0,15610594.0,840396.0,22466345.0,21650224.0,651960.0,5717662.0,14302311.0,14718428.0,6682199.0,2044010.0,6.0
91,발달상권,2120215,포스코사거리,6724482790,5969808404.0,754674386.0,1178554004.0,1268151414.0,1018849111.0,1272450891.0,1231802984.0,720468754.0,34205632.0,18909358.0,2565412.0,1817254314.0,316397002.0,3323338123.0,1246018581.0,2742544971.0,1434253747.0,5747792.0,900817110.0,1814615978.0,908693260.0,425518578.0,121406000.0,39.0
92,발달상권,2120214,영동대교남단교차로,149334016,119402395.0,29931621.0,23449908.0,20185904.0,27200041.0,32894689.0,15671853.0,6921543.0,23010078.0,,,64597204.0,1319492.0,34688734.0,25718508.0,60083156.0,24908294.0,,8148437.0,35730438.0,28658427.0,10845293.0,1608853.0,6.0
93,발달상권,2120213,삼성중앙역,954127201,803773418.0,150353783.0,150721148.0,154426254.0,166385079.0,163763100.0,168477837.0,148398398.0,1955385.0,,,194304549.0,17281124.0,531310227.0,211231301.0,366609734.0,255218797.0,307017.0,135045497.0,270762313.0,111394510.0,64348596.0,39970596.0,13.0
94,발달상권,2120212,한티역,530628127,374017479.0,156610648.0,72848249.0,72551566.0,81172717.0,70831499.0,76613448.0,83011596.0,73599052.0,,3219344.0,206369564.0,64333867.0,243531631.0,13173721.0,232353816.0,190743552.0,22101512.0,62593000.0,49951063.0,135112879.0,116605111.0,36733803.0,11.0
95,발달상권,2120211,도성초등학교,233860446,175678866.0,56346736.0,34765431.0,33360812.0,38704597.0,32976050.0,35871976.0,38726001.0,17620735.0,,354762.0,109161832.0,24736165.0,98127605.0,1480082.0,96501902.0,106437006.0,19129871.0,38593919.0,25995403.0,62991601.0,49171823.0,7056290.0,8.0
96,발달상권,2120210,선릉역,2290722056,1933884862.0,356837194.0,355482701.0,372788390.0,358654463.0,438527613.0,408431695.0,238728641.0,118108553.0,3513208.0,960905.0,739649849.0,173675609.0,921609087.0,451313398.0,1043440777.0,569841759.0,23218395.0,362382719.0,501610015.0,309773629.0,278290377.0,138007395.0,40.0
97,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",563728843,491867747.0,71861096.0,86752084.0,94915241.0,95829159.0,110574231.0,103797032.0,48732390.0,23128706.0,,,301308270.0,25685076.0,207998655.0,5608136.0,198819982.0,164852250.0,1856023.0,60877223.0,97787076.0,82582049.0,72338635.0,48231229.0,11.0
98,발달상권,2120208,청담사거리(청담동명품거리),2269756083,1763129149.0,506474564.0,358960957.0,341449926.0,387489269.0,314395389.0,360833608.0,383362297.0,123112267.0,10440584.0,152370.0,179658194.0,44340345.0,1231634516.0,803530074.0,927677964.0,490080278.0,6378125.0,218212942.0,581372088.0,304996007.0,205657229.0,101141863.0,32.0
99,발달상권,2120207,선정릉역,530146332,485224858.0,42413693.0,99565751.0,80831264.0,97577051.0,109097778.0,98153014.0,42413693.0,42413693.0,1663471.0,844310.0,238066761.0,39140387.0,169408478.0,81022925.0,260845211.0,172491662.0,893902.0,132792045.0,165240138.0,78854866.0,38999969.0,16555956.0,16.0
100,발달상권,2120206,개나리아파트,195593736,170828144.0,24765592.0,28959410.0,36684863.0,33844838.0,34668886.0,36670147.0,13611511.0,11154081.0,,3310908.0,58536856.0,28459094.0,77195662.0,28091216.0,72604536.0,36346413.0,,4502835.0,6533525.0,24942175.0,49428179.0,23544235.0,9.0
101,발달상권,2120205,매봉역,1311989365,1055284889.0,256704476.0,159892804.0,218389318.0,202177845.0,211936066.0,262888856.0,192229947.0,64474529.0,,241983.0,435036015.0,121212945.0,594013856.0,161484566.0,568544186.0,288512508.0,3683438.0,163172528.0,249241861.0,138058577.0,168560635.0,134339656.0,15.0
102,발달상권,2120204,르네상스호텔사거리,1540645015,1372755033.0,167344424.0,259025727.0,224534501.0,289803099.0,329097604.0,270294102.0,79307631.0,88036793.0,1024097.0,545558.0,508925613.0,88888001.0,752568960.0,188692786.0,541330661.0,226780888.0,10400341.0,85799168.0,273732251.0,208516189.0,114865980.0,74797622.0,10.0
103,발달상권,2120203,강남구청역,1287768789,1042779674.0,244989115.0,187585677.0,201089972.0,216152310.0,214138432.0,223813283.0,185528220.0,59460895.0,,7173101.0,306334049.0,149469428.0,612242772.0,212549439.0,576876754.0,289938216.0,3858075.0,215373609.0,283967035.0,161676401.0,129602202.0,72337647.0,19.0
104,발달상권,2120202,압구정로데오역(압구정로데오),1737937629,1186580382.0,551357247.0,128975639.0,238087848.0,244020822.0,296103241.0,279392832.0,405148644.0,146208603.0,719475.0,,204055283.0,99435415.0,967447107.0,466280349.0,810116537.0,570788066.0,2821861.0,513944313.0,546683111.0,150244152.0,131592570.0,35618598.0,33.0
105,발달상권,2120200,학동사거리,4396833734,3247357465.0,1146990875.0,575779006.0,604742619.0,622057258.0,683003039.0,761775543.0,736445775.0,410545100.0,2485394.0,1276858.0,548520152.0,327552417.0,2390428102.0,1126570811.0,1729522371.0,1050219619.0,4530905.0,568198486.0,942086443.0,551907421.0,407063990.0,305954748.0,41.0
106,발달상권,2120198,구역삼세무서,373708282,370139261.0,3569021.0,74997386.0,54126707.0,65518508.0,93668870.0,81827790.0,3569021.0,3569021.0,,,133529423.0,14741054.0,157457463.0,67980342.0,117968425.0,63272677.0,108775.0,19287775.0,42950208.0,49478345.0,61712172.0,7703829.0,14.0
107,발달상권,2120197,역삼역,4482373924,4155081894.0,326480874.0,751956394.0,833989273.0,805261106.0,927963839.0,835911282.0,266322259.0,60158615.0,811156.0,51417033.0,1682296359.0,248607900.0,1677115396.0,822126080.0,1619196406.0,906642597.0,1614761.0,436044956.0,873163788.0,598243593.0,350836589.0,265935316.0,62.0
108,발달상권,2120196,서울세관,700333908,571997570.0,128095192.0,129999246.0,90907460.0,96624746.0,138866382.0,115599736.0,80398341.0,47696851.0,,,202438957.0,73979798.0,339833096.0,83840911.0,240513120.0,107517135.0,241146.0,25321034.0,56238414.0,148157324.0,53016798.0,65296686.0,7.0
109,발달상권,2120195,성수대교남단,614334760,471771358.0,140732468.0,48440273.0,114872635.0,83578318.0,107855448.0,117024684.0,125717663.0,15014805.0,,1578391.0,145899743.0,25716294.0,332773755.0,93099229.0,264342445.0,114186228.0,252543.0,32544049.0,126174528.0,110573729.0,33735257.0,75501109.0,16.0
110,발달상권,2120193,도산공원교차로,1244178450,944687351.0,299491099.0,174806879.0,213739184.0,180988032.0,182248940.0,192904316.0,168099447.0,131391652.0,5472630.0,3021315.0,190296702.0,126198018.0,668801316.0,250388469.0,484099245.0,219262559.0,860230.0,87468354.0,227009034.0,165128853.0,119495401.0,103399933.0,16.0
111,발달상권,2120192,뱅뱅사거리,550590572,489413523.0,60227174.0,84716521.0,89159343.0,115090568.0,113176308.0,87270783.0,26468668.0,33758506.0,885111.0,64764.0,171602254.0,50223565.0,217360698.0,110454180.0,185031594.0,74189144.0,202421.0,44900471.0,86804852.0,30477423.0,74943734.0,21891837.0,25.0
112,발달상권,2120191,학동역,677499452,639322937.0,38176515.0,134131198.0,129033171.0,108762922.0,133922920.0,133472726.0,37748681.0,427834.0,,861217.0,263017670.0,25885955.0,236955811.0,150350965.0,288156424.0,187708872.0,2511992.0,102268607.0,180233351.0,110451395.0,53413512.0,26986434.0,16.0
113,발달상권,2120190,강남을지병원,1232227087,1015432947.0,216794140.0,151105320.0,210486750.0,191833700.0,190398544.0,271608633.0,148923848.0,67870292.0,974521.0,,125711207.0,28480682.0,756191936.0,320868741.0,518859759.0,290094933.0,2657946.0,140420842.0,298012297.0,236142036.0,89806241.0,41915329.0,26.0
114,발달상권,2120189,강남역,7622942278,5734839561.0,1888102717.0,983654298.0,1082362247.0,1166964218.0,1235284264.0,1266574534.0,1218988286.0,669114431.0,215008.0,38509094.0,2291563356.0,1095568566.0,3083543598.0,1113542656.0,3617298587.0,2588426490.0,79766570.0,2280074801.0,1915735144.0,857789444.0,750423146.0,321935989.0,86.0
115,발달상권,2120188,압구정역,2514813225,1822720645.0,692092580.0,331597590.0,355233328.0,360415178.0,381004894.0,394469655.0,433498264.0,258594316.0,10903139.0,17892293.0,734097554.0,325796794.0,1081268402.0,344855043.0,1088588976.0,818057938.0,31259092.0,379440580.0,605704847.0,388163186.0,300894764.0,201184444.0,30.0
116,발달상권,2120187,신논현역,2292658876,1707451275.0,585207601.0,292089639.0,311683861.0,342288641.0,360023281.0,401365853.0,370215886.0,214991715.0,20973944.0,3043535.0,608277419.0,236472290.0,943752233.0,480139455.0,1043611648.0,672202394.0,12380061.0,472986665.0,595420317.0,283283106.0,224109785.0,127634114.0,41.0
117,발달상권,2120186,가로수길,6329586283,4121425477.0,2208160806.0,688308271.0,764955821.0,819627957.0,845998213.0,1002535215.0,1218457148.0,989703658.0,78404333.0,1255514.0,939627075.0,662287705.0,2995833640.0,1652178016.0,3129332497.0,2485574557.0,80482330.0,2557300510.0,1857358246.0,546529031.0,403001315.0,170235615.0,46.0
118,발달상권,2120185,논현역,1051383393,815394917.0,235988476.0,123207940.0,157797950.0,162720612.0,172949583.0,198718832.0,162231376.0,73757100.0,17696150.0,82915.0,239832086.0,53222740.0,472571075.0,267978427.0,495604535.0,253422741.0,3711062.0,170167327.0,299343596.0,139924509.0,97253922.0,38626865.0,20.0
119,발달상권,2120184,포이사거리(삼호물산),374476265,342026506.0,32449759.0,53584187.0,52353726.0,62458490.0,84213377.0,89416726.0,19232201.0,13217558.0,3912849.0,444874.0,131374946.0,17231676.0,133960853.0,87551067.0,118643534.0,52272932.0,835122.0,24351698.0,30214245.0,43292869.0,54630642.0,17591893.0,13.0
120,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",521984970,482659612.0,39325358.0,82149661.0,77346534.0,69337897.0,155069193.0,98756327.0,37459725.0,1865633.0,,,93743904.0,10920682.0,225193902.0,190260849.0,239760137.0,45814251.0,2590416.0,30189801.0,99413432.0,99352636.0,48700470.0,5327635.0,10.0
121,발달상권,2120181,교육개발원입구사거리,62358374,58155311.0,4084671.0,11970330.0,8703498.0,11700893.0,13183297.0,12597293.0,2731048.0,1353623.0,,63996.0,47200873.0,3139866.0,10786236.0,1113007.0,29007061.0,15134529.0,54396.0,11209376.0,13770738.0,9919022.0,8204054.0,1038398.0,3.0
122,발달상권,2120180,양재화물트럭터미널앞,203590121,186919725.0,16583653.0,37565527.0,37299364.0,41915384.0,39026066.0,31113384.0,16583653.0,16583653.0,,2066746.0,150371728.0,18568787.0,32496117.0,,90406589.0,37059344.0,86743.0,16838814.0,43720580.0,38676797.0,16469818.0,11759921.0,2.0
123,발달상권,2120179,양재역,2056305093,1785112976.0,271192117.0,313605633.0,342677338.0,334095235.0,417914826.0,376819944.0,183030025.0,88162092.0,,14626811.0,714955439.0,152942826.0,772390358.0,401389659.0,783069093.0,416142930.0,7381481.0,178475621.0,288281107.0,251797639.0,233420146.0,239856025.0,27.0
124,발달상권,2120178,신사역,2797755184,2122756583.0,674998601.0,336229350.0,442296298.0,409259111.0,466584350.0,468387474.0,436449258.0,238549343.0,480103.0,8044148.0,454085692.0,109780497.0,1845147183.0,380217561.0,1225650215.0,1132612484.0,32498179.0,998924254.0,743655285.0,272771780.0,229218110.0,81195086.0,33.0
125,발달상권,2120177,신논현역 1번,133858884,114239488.0,19619396.0,22669999.0,22786495.0,22912398.0,22125704.0,23744892.0,19210933.0,408463.0,,,75347524.0,7063407.0,50815038.0,632915.0,71764311.0,42412567.0,1283917.0,40874990.0,42729122.0,14678312.0,10002427.0,4608110.0,6.0
126,발달상권,2120175,남부터미널역,940287655,816169001.0,124118654.0,156349304.0,146520234.0,141391131.0,189661259.0,182247073.0,117824599.0,6294055.0,,398434.0,294816028.0,36543297.0,447905938.0,160623958.0,382729420.0,215118675.0,1359575.0,78639560.0,151176327.0,143394601.0,146017200.0,77260830.0,13.0
127,발달상권,2120173,교대역(법원.검찰청),3805857818,3207167095.0,598690723.0,564338103.0,643126179.0,614888639.0,680017095.0,704797079.0,401569629.0,197121094.0,1992074.0,3917093.0,1388791463.0,337604847.0,1615874873.0,457677468.0,1528818680.0,824693265.0,6688408.0,299980090.0,588012804.0,488060104.0,459679113.0,511091423.0,45.0
128,발달상권,2120172,교대입구교차로,324606207,283275757.0,41330450.0,44105508.0,52578758.0,58023708.0,73670707.0,54897076.0,21618095.0,19712355.0,20588416.0,8098590.0,133867824.0,13191863.0,110481005.0,38378509.0,93779966.0,50875549.0,1192935.0,26188771.0,39095137.0,25433592.0,33628982.0,19116097.0,7.0
129,발달상권,2120171,서초3동사거리,554343221,444802974.0,109540247.0,82128154.0,76966520.0,93215723.0,96775296.0,95717281.0,72815410.0,36724837.0,,1089045.0,178000561.0,27965701.0,320729285.0,26558629.0,217373643.0,203805681.0,11595038.0,87515451.0,97507637.0,96663896.0,84005815.0,43891493.0,7.0
130,발달상권,2120169,서초역,1366298442,1151898132.0,214400310.0,245383774.0,212750602.0,215904573.0,265431986.0,212427197.0,94660136.0,119740174.0,,4196062.0,761887169.0,114470162.0,384843383.0,100901666.0,525681445.0,271992071.0,12975960.0,161037939.0,191771580.0,178817647.0,164569137.0,88501256.0,21.0
131,발달상권,2120167,고속터미널(고속터미널역),1932510184,1223623758.0,708886426.0,240148935.0,235251688.0,246025685.0,264338339.0,237859111.0,353675443.0,355210983.0,,997979.0,572016772.0,532518766.0,816458772.0,10517895.0,846610969.0,928313786.0,14751890.0,459465452.0,526536958.0,343168323.0,268760199.0,162241934.0,9.0
132,발달상권,2120166,방배역,185091312,178538668.0,6552644.0,32949760.0,30396849.0,33716254.0,41131785.0,40344020.0,5445474.0,1107170.0,,169195.0,99419171.0,10552420.0,48300962.0,26649564.0,85302588.0,67317939.0,3592921.0,37064746.0,39322413.0,38633287.0,25443188.0,8563976.0,9.0
133,발달상권,2120165,서래마을카페거리(서래마을),535782401,394130715.0,141651686.0,75110195.0,62533665.0,77462878.0,90615578.0,88408399.0,90566387.0,51085299.0,,,188077825.0,70658356.0,244280232.0,32765988.0,247861154.0,165855528.0,10128285.0,68741364.0,99779212.0,129062535.0,68713951.0,37291334.0,10.0
134,발달상권,2120164,내방역,224017437,188518630.0,35498807.0,32988861.0,29190755.0,40008162.0,41027701.0,45303151.0,14899962.0,20598845.0,,8970.0,75242079.0,14921375.0,76613047.0,36633121.0,78930897.0,30577875.0,50903.0,5549327.0,17192058.0,32071982.0,16693226.0,37951277.0,9.0
135,발달상권,2120162,방배동카페골목,343528893,262239900.0,81288993.0,45934398.0,48201559.0,48559547.0,48698146.0,70846250.0,53723833.0,27565160.0,3824546.0,893690.0,88710680.0,22493990.0,174733742.0,52872245.0,185075260.0,87429961.0,1583191.0,36862891.0,67374064.0,51370403.0,81218161.0,34096507.0,11.0
136,발달상권,2120161,방배동가구거리(사당동가구거리),30314412,25709841.0,4604571.0,2716578.0,6403787.0,4941923.0,5782347.0,5865206.0,4604571.0,4604571.0,,,,,20590363.0,9724049.0,15346597.0,12464301.0,,7599317.0,12446546.0,3616187.0,775320.0,3373528.0,2.0
137,발달상권,2120160,사당역(사당),1691464628,1236581527.0,454883101.0,214323762.0,218544422.0,218820244.0,274575175.0,310317924.0,329481713.0,125401388.0,,,166154851.0,130224888.0,892921609.0,502163280.0,934091082.0,436291484.0,1298642.0,361441113.0,450149821.0,167889318.0,179455559.0,210148114.0,32.0
138,발달상권,2120159,서울대입구역,1997377695,1421625571.0,575752124.0,258926876.0,254242216.0,256850237.0,333882799.0,317723443.0,341177306.0,234574818.0,,354070.0,410727593.0,237515917.0,1036464431.0,312315684.0,1042316029.0,599746975.0,27033566.0,536825699.0,424742366.0,250928896.0,261692155.0,140840319.0,22.0
139,발달상권,2120158,녹두거리(대학동),182279483,130786905.0,45524180.0,18829112.0,32640379.0,21145880.0,29749284.0,28422250.0,26180758.0,19343422.0,3680562.0,5968398.0,53353306.0,10724477.0,90730178.0,17822562.0,110959007.0,55463935.0,1602881.0,45556063.0,33994318.0,16747762.0,45667561.0,22854357.0,8.0
140,발달상권,2120157,신림역(신림),1158048126,719188668.0,438702529.0,133877065.0,138673872.0,143950643.0,145237022.0,157450066.0,232589339.0,206113190.0,156929.0,34338.0,248949101.0,226909380.0,591845062.0,90153316.0,646822067.0,491022678.0,18270288.0,432195677.0,322638042.0,182354563.0,125826214.0,56559964.0,22.0
141,발달상권,2120156,"총신대입구역(이수, 총신대)",666226094,501507389.0,163280960.0,102135697.0,94328643.0,99725655.0,93235228.0,112082166.0,101524157.0,61756803.0,1437745.0,1394309.0,198137159.0,88729373.0,325742482.0,50785026.0,353303455.0,210670061.0,16809524.0,131120385.0,128733495.0,104971171.0,115265165.0,67073778.0,23.0
142,발달상권,2120154,장승배기역,71335802,55893731.0,15442071.0,13353620.0,13353620.0,12655779.0,12667079.0,17217253.0,15442071.0,15442071.0,,,25265583.0,6688108.0,38041762.0,1340349.0,33696009.0,32942336.0,179772.0,10067994.0,11359515.0,15052804.0,19115878.0,10862380.0,2.0
143,발달상권,2120153,노량진역(노량진),184227951,137009385.0,42844503.0,28778229.0,25174943.0,28787502.0,25994924.0,28273787.0,19327062.0,23517441.0,,3204426.0,94219203.0,13937358.0,44975460.0,4374063.0,80471688.0,65657884.0,2331918.0,48529089.0,33077214.0,18608280.0,32681460.0,10901610.0,81.0
144,발달상권,2120152,신대방삼거리역,254009639,179710067.0,74299572.0,29040336.0,43716347.0,29186318.0,35296956.0,42470110.0,38873500.0,35426072.0,,,25133346.0,9261342.0,159650300.0,59964651.0,172274547.0,67434333.0,832642.0,50427315.0,66059522.0,41445657.0,44974361.0,35969382.0,7.0
145,발달상권,2120151,보라매공원,2279248497,1497684893.0,781563604.0,299065570.0,299469115.0,280839854.0,308254682.0,310055672.0,418776565.0,362787039.0,,1701605.0,671368559.0,548732748.0,953169728.0,104275857.0,1173619029.0,879400776.0,27874123.0,401207494.0,496036776.0,561123532.0,383402753.0,183375128.0,25.0
146,발달상권,2120149,여의도역(여의도),9118988830,8217668266.0,897023002.0,1523178302.0,1518039827.0,1626311755.0,1905573404.0,1644564978.0,629799375.0,267223627.0,4297562.0,14431538.0,3755260114.0,384458465.0,3785242660.0,1175298491.0,2765838116.0,1543534823.0,21477528.0,1004589811.0,1478077278.0,852434564.0,586547731.0,366246022.0,72.0
147,발달상권,2120148,국회의사당역(국회의사당),4152576960,3660709370.0,491867590.0,677592144.0,700311992.0,736009010.0,819121243.0,727674981.0,337341625.0,154525965.0,,10611919.0,1479400604.0,223440060.0,1891131090.0,547993287.0,1321222314.0,873976366.0,1151071.0,386965478.0,736842581.0,466166555.0,397402679.0,206670323.0,32.0
148,발달상권,2120147,보라매역,160548888,126536053.0,34012835.0,24608127.0,21996768.0,22742122.0,28341106.0,28847930.0,20866534.0,13146301.0,,1398767.0,59252485.0,18327330.0,61366687.0,20203619.0,105691789.0,38642930.0,1340923.0,17184988.0,43888380.0,45029815.0,25891924.0,10998689.0,2.0
149,발달상권,2120145,영등포역(영등포),2405257052,1403085064.0,1002171988.0,266102275.0,292439862.0,296419116.0,262343149.0,285780662.0,518876116.0,483295872.0,,784001.0,729479416.0,613041304.0,1005073887.0,56878444.0,1196726586.0,1148692807.0,33247053.0,763629176.0,811865519.0,393474102.0,243790925.0,99412621.0,29.0
150,발달상권,2120144,영중로,58019366,40313187.0,16768906.0,6747810.0,10403723.0,6349193.0,9802215.0,7010246.0,8021949.0,8746957.0,,385936.0,20124892.0,2629876.0,32006197.0,2321128.0,25916684.0,18833661.0,551337.0,10727909.0,7839455.0,10458857.0,11352022.0,4372101.0,4.0
151,발달상권,2120143,당산역,281488477,241951821.0,39536656.0,43674322.0,48408154.0,47452877.0,48889702.0,53526766.0,27080323.0,12456333.0,,,108103139.0,22067573.0,127120079.0,24197686.0,138678442.0,73295344.0,2139444.0,38469074.0,62185939.0,42073969.0,38898373.0,28206987.0,12.0
152,발달상권,2120138,당산2동(영등포우체국),93235811,71289805.0,21946006.0,15942880.0,12428829.0,13973820.0,16539188.0,12405088.0,10650621.0,11295385.0,,,52110772.0,9784328.0,31340711.0,,41649191.0,34055921.0,437570.0,23491883.0,26392454.0,11507139.0,9752208.0,4123858.0,2.0
153,발달상권,2120137,문래역(문래로데오거리),551404156,451573415.0,94918604.0,79912319.0,80421099.0,75905088.0,121469344.0,93865565.0,69345561.0,25573043.0,,4912137.0,157291378.0,50248486.0,259192198.0,79759957.0,231658109.0,143007881.0,484971.0,40903578.0,77660279.0,103158144.0,69740775.0,82718241.0,7.0
154,발달상권,2120136,영등포구청역,365425708,311435510.0,53539271.0,55060287.0,57289078.0,62019173.0,74545976.0,62520996.0,53088344.0,450927.0,450927.0,1147669.0,143767037.0,21898239.0,174583396.0,23127513.0,190660273.0,107962441.0,1251831.0,61749280.0,75919335.0,50205171.0,66010812.0,43486284.0,18.0
155,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),134820015,81967808.0,52852207.0,12087333.0,3176061.0,24998081.0,16627639.0,25078694.0,33300863.0,19551344.0,,3159309.0,41060461.0,17862764.0,63389635.0,6171785.0,67407390.0,37129558.0,287908.0,19384837.0,32497121.0,20252878.0,20393954.0,11720250.0,5.0
156,발달상권,2120132,독산동,202351691,164738122.0,37613569.0,27656549.0,34017199.0,36074790.0,31870694.0,35118890.0,28452962.0,9160607.0,,221180.0,82621839.0,17715033.0,90738563.0,11055076.0,96654829.0,56182074.0,332405.0,20772924.0,30126702.0,31230450.0,38693079.0,31681339.0,12.0
157,발달상권,2120131,가산디지털단지,3588646751,3244573713.0,343883246.0,547241407.0,640973424.0,650317443.0,748360377.0,657681062.0,202585548.0,141297698.0,189792.0,2538406.0,1795789134.0,219703775.0,1191321807.0,379103837.0,1462510946.0,958393897.0,6568403.0,602904030.0,829686786.0,533195661.0,334433100.0,114116859.0,42.0
158,발달상권,2120130,구로디지털단지역,1092499622,847311608.0,245188014.0,146429411.0,158350123.0,178251488.0,168210181.0,196070405.0,167810729.0,77377285.0,2089209.0,657905.0,86221364.0,70406801.0,589070196.0,344054147.0,607909433.0,277869394.0,4840484.0,173371140.0,287989074.0,170994756.0,136991427.0,111591949.0,19.0
159,발달상권,2120129,구로디지털단지,1145357897,900012274.0,244290129.0,160241077.0,162565257.0,196759505.0,199335451.0,181110984.0,136217239.0,108072890.0,1055494.0,491807.0,575073790.0,140428600.0,405140406.0,23167800.0,566779373.0,341351032.0,2149620.0,247836757.0,304882091.0,183899176.0,125962541.0,43400220.0,23.0
160,발달상권,2120128,신도림역,319401285,237924411.0,81476874.0,47324501.0,26226477.0,50549983.0,57956799.0,55866651.0,47096435.0,34380439.0,,2294180.0,179010089.0,52262553.0,84086516.0,1747947.0,160633765.0,120276287.0,1014433.0,55491780.0,76716114.0,53373539.0,50584317.0,43729870.0,13.0
161,발달상권,2120127,구로구청,427837097,359065454.0,68771643.0,78016713.0,73017005.0,67075848.0,68722692.0,72233196.0,57555239.0,11216404.0,,617538.0,146024372.0,27478827.0,217486983.0,36229377.0,238519934.0,147413212.0,2790573.0,83774469.0,139166505.0,56099265.0,69107644.0,34994689.0,5.0
162,발달상권,2120125,구로역,205692925,200081922.0,5534405.0,36403052.0,43076236.0,33263001.0,51027961.0,36311672.0,5534405.0,5534405.0,,541291.0,129576456.0,15650012.0,52140236.0,7708332.0,97562272.0,22996036.0,76598.0,5120830.0,9700678.0,17485821.0,43901017.0,44349961.0,7.0
163,발달상권,2120124,개봉동 현대아파트,86240493,16014640.0,14150907.0,2717399.0,1041539.0,4776983.0,5066734.0,2411985.0,3273409.0,10877498.0,783112.0,,26895560.0,10986692.0,10109976.0,8394961.0,15333333.0,2443310.0,1483559.0,16709135.0,5497447.0,8097378.0,1574055.0,2607763.0,6.0
164,발달상권,2120122,강서구청,578793677,411682865.0,167110812.0,86998651.0,64625257.0,92573297.0,87167353.0,80318307.0,120132323.0,46978489.0,13071179.0,2127176.0,78970468.0,23918263.0,302205464.0,158501127.0,360880568.0,139231598.0,2086265.0,89259059.0,154289680.0,101031919.0,105453479.0,47991766.0,24.0
165,발달상권,2120121,까치산역,110179933,75942694.0,34237239.0,15136486.0,11380431.0,17739184.0,14187265.0,17499328.0,14830285.0,19406954.0,,285787.0,37697298.0,24888954.0,45950407.0,1357487.0,61458928.0,48721005.0,2684279.0,40847666.0,29478015.0,18897073.0,12682484.0,5590416.0,6.0
