,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
274,발달상권,2120074,안암역,32221,24000,8221,4705,4703,4903,5195,4494,4407,3814,,3752,5771,6721,12450,3527.0,12830,18780,593.0,13983.0,5537.0,4055.0,5024.0,2418.0
275,발달상권,2120073,미아사거리,2514,1830,684,382,337,372,286,453,342,342,,372,693,761,346,,596,1524,5.0,143.0,382.0,653.0,525.0,413.0
276,발달상권,2120072,성신여대,70607,50526,20081,10536,9680,9710,10672,9928,11447,8634,9.0,6566,12181,15900,27475,8476.0,25013,45097,2075.0,21271.0,14422.0,12367.0,13329.0,6643.0
277,발달상권,2120071,성북구청,11860,9283,2577,1873,1581,1861,2025,1943,1390,1187,,2266,2254,2451,3779,1110.0,3515,8218,95.0,2261.0,2872.0,1733.0,2694.0,2076.0
278,발달상권,2120069,상봉역,140563,98710,41853,19532,19061,20304,18856,20957,23048,18805,,15691,20005,25906,58235,20726.0,50990,89573,2333.0,42202.0,44625.0,21783.0,19049.0,10571.0
279,발달상권,2120068,사가정역,106368,76642,29726,16026,14887,15122,15343,15264,15850,13876,,17537,19096,21981,37316,10438.0,38201,66571,1874.0,19333.0,26039.0,23506.0,20385.0,13636.0
280,발달상권,2120067,장안동사거리,148741,98190,50551,18599,19121,19185,19465,21820,26650,23901,739.0,13420,27535,33799,55984,17264.0,63883,80969,2599.0,24559.0,36652.0,40562.0,26640.0,13840.0
281,발달상권,2120066,장한평역(장한평),56618,43389,13229,8642,8032,8383,8985,9347,7140,6089,,9610,8404,9505,21452,7647.0,23072,32374,437.0,12900.0,15396.0,10856.0,9609.0,6250.0
282,발달상권,2120065,회기역,26827,17398,9429,3716,3403,3346,3426,3507,4912,4517,534.0,941,2938,5005,11719,5690.0,10237,16590,574.0,13936.0,5259.0,2632.0,3263.0,1163.0
283,발달상권,2120064,경희대학교(경희대),149195,108542,40653,21408,22160,22016,23536,19422,21552,19101,,18888,34835,40905,47027,7540.0,51360,97111,2858.0,61862.0,28240.0,23084.0,24152.0,8278.0
284,발달상권,2120063,청량리역(청량리),281698,186008,95690,36346,36042,37598,37902,38120,50277,45413,18.0,48655,63387,71483,87410,10745.0,109335,170342,2399.0,54553.0,71020.0,71123.0,51301.0,29285.0
285,발달상권,2120062,신설동역,58181,47149,11032,9263,8942,10108,9529,9307,6445,4587,38.0,16882,11622,9597,15012,5030.0,22910,34057,280.0,11797.0,12674.0,11428.0,10915.0,9874.0
286,발달상권,2120061,올림픽대교북단,162437,111221,51216,22158,21135,22945,23494,21489,26798,24418,,9555,40383,54598,50548,7353.0,61302,96535,3972.0,15178.0,29472.0,58274.0,35724.0,15217.0
287,발달상권,2120060,강변역(테크노마트),76931,55142,21789,10907,10098,10796,10875,12466,11764,10025,,18602,17545,19636,19959,1189.0,29511,45319,1219.0,16906.0,21266.0,14433.0,13499.0,7510.0
288,발달상권,2120059,구삼강변맛길,7195,5074,2121,905,991,1086,1113,979,1197,924,,783,2020,2193,2103,96.0,2790,4405,93.0,892.0,1194.0,2023.0,1754.0,1239.0
289,발달상권,2120057,아차산역,44941,30930,14011,5805,5984,6434,6703,6004,7019,6992,,6256,8133,9129,16587,4836.0,16765,27795,596.0,8069.0,11324.0,9680.0,8699.0,6192.0
290,발달상권,2120056,구의역,86585,62168,24417,12441,11677,12806,13221,12023,12634,11783,55.0,11307,15637,16647,31849,11090.0,32749,52096,1530.0,23992.0,22101.0,18151.0,12667.0,6409.0
291,발달상권,2120055,군자역,109314,79347,29967,16448,15305,15914,15535,16145,16484,13483,20.0,15589,17496,20334,40640,15235.0,39777,66096,669.0,29195.0,30605.0,18086.0,16645.0,10675.0
292,발달상권,2120054,어린이대공원역,45518,33161,12357,6654,6320,6816,6857,6514,6186,6171,15.0,8078,8257,8726,15390,5052.0,18665,26479,354.0,15322.0,11577.0,7529.0,6664.0,3698.0
293,발달상권,2120053,건대입구역(건대),107534,75780,31754,14701,14554,15542,15071,15912,17255,14499,64.0,11365,13494,20858,43673,18080.0,39904,67280,3073.0,52967.0,22333.0,11641.0,11302.0,5866.0
294,발달상권,2120052,성수역,219005,154868,64137,30851,32336,29661,29718,32302,39548,24589,,19331,34392,38578,87317,39387.0,93899,115610,4064.0,73289.0,57027.0,31931.0,27184.0,16016.0
295,발달상권,2120051,뚝섬역,80844,57185,23659,10848,11103,10529,11996,12709,12532,11127,74.0,13526,15356,15778,26719,9391.0,33484,43517,968.0,21977.0,24551.0,13073.0,10215.0,6214.0
296,발달상권,2120049,왕십리역(왕십리),324717,229038,95679,46272,44027,46797,46205,45737,51297,44382,282.0,33025,59191,76777,119039,36403.0,122280,202091,6562.0,106630.0,75838.0,55751.0,50266.0,29326.0
297,발달상권,2120048,금호역,21717,15161,6556,2698,3082,2925,3118,3338,4084,2472,,2071,6175,6347,6341,783.0,8857,12860,61.0,2273.0,4372.0,4788.0,5284.0,4939.0
298,발달상권,2120047,한남오거리,31047,21169,9878,3343,4364,4435,4633,4394,5796,4082,,5599,10030,7695,6689,1034.0,10030,17622,150.0,3324.0,7568.0,6821.0,5464.0,4324.0
299,발달상권,2120046,이태원(이태원역),69287,45866,23421,9064,8383,9301,9192,9926,12385,11036,247.0,7444,14245,20320,22980,4051.0,30347,36155,665.0,21234.0,21031.0,10162.0,8434.0,4977.0
300,발달상권,2120043,서울역,74620,67471,7149,13656,12144,12848,14615,14208,4274,2875,,27503,18229,10849,16744,1295.0,29398,37056,143.0,14786.0,23131.0,16538.0,7773.0,4081.0
301,발달상권,2120042,"숙대입구역(남영역, 남영동)",28373,21669,6704,4244,4043,4720,4364,4298,3380,3324,,7644,4836,5474,8491,1928.0,10792,16572,401.0,8859.0,7638.0,4570.0,4052.0,1843.0
302,발달상권,2120041,신용산역(용산역),57380,39937,17443,7856,6753,7489,8986,8853,11180,6263,,6541,13622,15080,19376,2761.0,25224,30150,346.0,8299.0,15240.0,13515.0,10149.0,7822.0
303,발달상권,2120039,신당역,38827,27891,10936,6081,5588,5602,5268,5352,5983,4953,,5736,6637,7904,13352,5198.0,13797,24919,283.0,10617.0,10010.0,7074.0,6832.0,3900.0
304,발달상권,2120038,약수역,183701,131462,52239,22578,26824,26271,29045,26744,29085,23154,41.0,29387,44002,48280,53788,8203.0,72661,108102,1451.0,33537.0,44754.0,36877.0,35156.0,28993.0
305,발달상권,2120037,동대문역사문화공원역,24808,17346,7462,3123,3351,3372,3568,3932,4528,2934,,3649,5474,5488,8471,1726.0,10279,13874,135.0,7601.0,7226.0,3249.0,3727.0,2218.0
306,발달상권,2120036,장충동족발거리(남소영길),44949,29203,15746,5439,5482,6106,6113,6063,8137,7609,,6665,11513,13556,12368,847.0,18285,24677,352.0,9311.0,9769.0,8268.0,8406.0,6857.0
307,발달상권,2120032,충무로역,65688,52737,12951,10197,10772,10366,11927,9475,7023,5928,,15252,13279,11617,19491,6049.0,28829,32445,1049.0,19357.0,13040.0,9483.0,10093.0,8252.0
308,발달상권,2120031,을지로3가역,12777,10191,2586,2102,1946,2016,1982,2145,1304,1282,,2885,3161,3059,3389,283.0,4764,6784,75.0,2961.0,3716.0,2222.0,1673.0,902.0
309,발달상권,2120030,중부경찰서(영화인의거리),10300,8514,1786,1536,1609,1603,1990,1776,893,893,,1725,3213,2854,1586,29.0,3644,4921,48.0,2996.0,2764.0,1509.0,904.0,342.0
310,발달상권,2120029,을지로2가,1501,1425,76,310,252,243,310,310,25,51,,259,603,437,202,,595,796,8.0,117.0,386.0,377.0,294.0,210.0
311,발달상권,2120028,명동(명동거리),139893,116580,23313,23388,22343,22868,24987,22994,12771,10542,,47573,40104,22028,27163,3025.0,54643,77126,741.0,32601.0,41229.0,30843.0,16766.0,9593.0
312,발달상권,2120027,명동역(명동재미로),38057,32177,5880,6170,6732,6298,6872,6105,4036,1844,,12990,9272,6165,8351,1279.0,12105,22742,731.0,9495.0,10099.0,6316.0,5118.0,3088.0
313,발달상권,2120026,을지로입구역,59763,55334,4429,10989,10645,11048,11865,10787,2298,2131,,20907,19746,8796,9460,854.0,22537,28991,,10371.0,19529.0,12223.0,7557.0,1845.0
314,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),104629,64783,39846,11096,12040,16344,12221,13082,21202,18644,,7353,23741,33346,36768,3421.0,40570,62357,3772.0,25948.0,25360.0,25416.0,16817.0,5613.0
315,발달상권,2120023,서울시청,106265,79124,27141,15359,15672,16708,16160,15225,14140,13001,,11271,35566,29571,29304,553.0,38375,63729,837.0,36503.0,34364.0,15665.0,10952.0,3784.0
316,발달상권,2120022,북창동(시청역_6번),9317,8213,1104,1481,1690,1631,1691,1720,885,219,,1810,2684,1869,2198,756.0,4574,3620,60.0,1621.0,2167.0,1870.0,1154.0,1322.0
317,발달상권,2120020,시청역_1번,52016,43998,8018,8152,8470,9130,9713,8533,4086,3932,12.0,15152,13365,10948,11313,1226.0,19964,27558,291.0,6924.0,12929.0,13830.0,9284.0,4262.0
318,발달상권,2120019,경찰청앞교차로,14918,12865,2053,2630,2291,2708,2826,2410,1066,987,,4759,3546,1912,3648,1053.0,5129,7719,150.0,2205.0,4268.0,3286.0,2322.0,616.0
319,발달상권,2120018,중림동,718,690,28,98,126,148,140,178,14,14,,225,397,77,5,,238,402,,60.0,271.0,178.0,93.0,38.0
320,발달상권,2120017,동묘앞역(동묘),38790,28384,10406,5313,5643,6011,5715,5702,5671,4735,590.0,8628,7947,7768,10272,3585.0,14643,23180,262.0,7118.0,9487.0,7643.0,7737.0,5571.0
321,발달상권,2120016,동대문역,20510,14324,6186,2826,2953,2837,2818,2890,3243,2943,,3729,4144,5318,6148,1171.0,8625,11216,68.0,2501.0,3799.0,3928.0,5167.0,4376.0
322,발달상권,2120014,종로5가역,12288,10191,2097,1679,1887,1962,2390,2273,1328,769,12.0,2643,2943,2269,3332,1089.0,5882,5644,142.0,1429.0,2275.0,2229.0,2836.0,2615.0
323,발달상권,2120013,이화사거리,16381,13925,2456,2659,2541,2581,3076,3068,1330,1126,,3549,4767,3282,4649,134.0,4280,10881,48.0,3580.0,4469.0,3399.0,2596.0,1071.0
324,발달상권,2120012,대학로(혜화역),98017,64437,33580,10915,12697,14177,13555,13093,17461,16119,12.0,10454,15272,20468,39472,12339.0,31185,65712,2656.0,35272.0,21635.0,14781.0,14197.0,8358.0
325,발달상권,2120009,종로3가역,61217,46146,15071,8562,8989,8936,9935,9724,9032,6039,,10324,12701,12828,17557,7807.0,28418,30437,275.0,15607.0,13747.0,9491.0,11845.0,7886.0
326,발달상권,2120008,인사동,38759,38661,98,8007,7072,7328,8923,7331,70,28,,22746,10493,4977,543,,19868,15901,36.0,4297.0,11458.0,13176.0,4730.0,2072.0
327,발달상권,2120007,북촌(안국역),168137,116452,51685,21901,22407,23544,23998,24602,27283,24402,,15295,47265,56274,46673,2630.0,52042,114178,2825.0,56215.0,45174.0,28090.0,21739.0,12180.0
328,발달상권,2120006,종각역,171682,133160,38522,24106,26528,26787,28629,27110,21536,16986,11.0,10281,54299,40247,61412,5432.0,69881,84445,2170.0,46416.0,45229.0,32050.0,20127.0,8335.0
329,발달상권,2120005,삼청동,24323,14425,9898,2528,2779,3189,2795,3134,4919,4979,,43,9745,11140,3395,,6795,17503,101.0,6804.0,7654.0,4609.0,3725.0,1406.0
330,발달상권,2120004,종로구청,29180,23763,5417,4582,4677,5076,5031,4397,2945,2472,,9282,7598,4515,6757,1028.0,10946,14771,180.0,3773.0,6912.0,5816.0,5112.0,3923.0
331,발달상권,2120003,광화문역,50953,42476,8477,7878,8565,8372,8810,8851,5495,2982,,3712,19812,10524,16251,654.0,15280,29128,74.0,10310.0,14120.0,7990.0,7405.0,4510.0
332,발달상권,2120002,서촌(경복궁역),35417,21899,13518,3815,4128,4828,4227,4901,7150,6368,,1760,8394,12452,12090,721.0,11674,23268,568.0,10071.0,9637.0,6488.0,5423.0,2756.0
333,발달상권,2120001,서대문역,33833,27530,6303,5467,5141,5446,6042,5434,3542,2761,104.0,12367,8124,5803,6121,1314.0,12478,18772,92.0,5683.0,7031.0,8086.0,5650.0,4707.0
334,골목상권,2111090,강일동주민센터,58849,41539,17310,8326,8743,8275,7842,8353,9804,7506,,7165,12495,15740,19268,4181.0,26958,29528,897.0,6629.0,12013.0,17046.0,9864.0,10036.0
335,골목상권,2111089,상일여고(상일초등학교),3413,2388,1025,422,465,539,381,581,613,412,,476,739,857,1140,201.0,1617,1596,,223.0,835.0,1237.0,550.0,369.0
336,골목상권,2111086,한영중고,7902,5889,2013,1198,1206,1183,1086,1216,1233,780,,1467,2610,2042,1448,335.0,3089,4593,72.0,442.0,1044.0,2276.0,2271.0,1581.0
337,골목상권,2111083,GS강동자이아파트,12734,8268,4466,1684,1750,1684,1648,1502,2199,2267,,2923,2741,2610,3440,1020.0,5445,6210,14.0,1386.0,2369.0,3178.0,2500.0,2208.0
