,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
36,2130283,17778,11774,6004,2152,1932,2383,2597,2710,3014,2990,,307.0,2753,3875,8935,1908.0,8823,8935,153.0,3453.0,4759.0,3624.0,3716.0,2054.0,168794875,110626887,58167988,20031936,17707498,21370983,24810190,26706280,29642682,28525306,,3009351.0,25660523,35060614,86264728,18799659.0,86548960,81761730,1247399.0,34240252.0,45306702.0,36080785.0,33902509.0,17533043.0,12.0,983804,499089,484715.0,59955,281413.0,203130.0,127756.0,127032.0,184519.0,184975.0,166978.0,121122.0,142749.0,225369.0,142612.0,133413.0,131889.0,136145.0,135770.0,139202.0,154229.0,153155,25.0,5.0,,,,,,,,,,395383,4726331,2032907,2426523,4737334,2118549,5
37,2130281,6057,4142,1915,806,782,922,768,864,923,992,224.0,1239.0,1257,764,2064,509.0,3280,2638,62.0,937.0,1126.0,1023.0,1815.0,954.0,55783798,35627615,20156183,6421469,6750288,7679594,6774391,8001873,7819387,12336796,1428905.0,11150631.0,11331396,7703697,20238817,3930352.0,30197067,22954445,382616.0,8140666.0,8830976.0,9545053.0,18131546.0,8120657.0,4.0,65109,31049,34060.0,9812,8867.0,9291.0,9857.0,9862.0,17421.0,18268.0,12534.0,6707.0,6797.0,11243.0,9559.0,9118.0,9088.0,9113.0,8994.0,9055.0,9681.0,10061,1.0,4.0,,,,,1.0,,,,,57445,387201,179224,198307,289728,120322,8
38,2130279,29141,18625,10516,3622,3323,4136,4058,3486,4407,6109,,6393.0,8360,6799,7471,118.0,15288,13803,15.0,4000.0,5681.0,7332.0,7330.0,4732.0,296466693,187236912,109229781,36561676,33596321,37719338,46872521,32487056,45256197,63973584,,68482833.0,87151531,66012699,71933274,2886356.0,162873454,130956770,60799.0,28781989.0,52671581.0,81217870.0,82851987.0,48245999.0,7.0,416200,198407,217794.0,30662,100150.0,80464.0,56271.0,58384.0,90268.0,122623.0,85712.0,43270.0,42967.0,64859.0,56769.0,57437.0,58313.0,58404.0,57053.0,57304.0,62423.0,65266,120.0,14.0,1.0,1.0,,,,,,,,155365,1988195,773291,907279,1716941,753371,8
39,2130278,2779,1897,882,202,442,472,424,357,464,418,,146.0,1176,781,620,56.0,1434,1317,,357.0,491.0,551.0,790.0,562.0,35088700,23072797,12015903,2927683,4702548,5987995,5084504,4370067,6575017,5440886,,1476636.0,15682136,9688478,7817688,423762.0,16529413,17943115,,3564678.0,6120782.0,7146220.0,10232858.0,7407990.0,5.0,331778,149799,181979.0,55174,45136.0,46969.0,53800.0,48368.0,82331.0,96158.0,68025.0,37481.0,37921.0,51388.0,40803.0,46208.0,46011.0,46256.0,45405.0,45895.0,50390.0,51610,75.0,12.0,,,,,,,,,,71376,554619,302365,373125,589280,237240,8
40,2130277,2811,1985,826,432,412,363,480,298,519,307,,95.0,1055,490,1019,152.0,1197,1527,10.0,478.0,526.0,793.0,646.0,270.0,51161257,36103256,15058001,5307243,8639386,7852858,10009391,4294378,7964705,7093296,,2100191.0,21790443,8055055,15350313,3865255.0,23833599,24865753,131901.0,6600248.0,9057288.0,13813887.0,14520912.0,4575114.0,4.0,248327,120859,127467.0,26178,53307.0,47589.0,35481.0,33781.0,51990.0,66616.0,52797.0,29000.0,27563.0,40140.0,32210.0,34869.0,34770.0,35259.0,35010.0,34758.0,36451.0,37209,98.0,2.0,,,,,,,,,,104754,855981,374527,423388,716897,306104,8
41,2130274,7524,4901,2623,860,1063,989,1043,946,1463,1160,11.0,1946.0,2688,1106,1623,150.0,3918,3381,43.0,1322.0,2498.0,1193.0,1516.0,727.0,77592715,51400994,26191721,7373710,11872104,9964183,10302771,11888226,17144415,9047306,32247.0,16324278.0,20567920,6943757,23061655,10662858.0,40062120,31930446,158493.0,12871892.0,26343809.0,11925115.0,14901181.0,5792073.0,3.0,416355,208039,208317.0,31260,101789.0,80874.0,55892.0,57569.0,88971.0,91652.0,78451.0,48802.0,53563.0,89741.0,54146.0,60010.0,58941.0,59650.0,60978.0,62314.0,59766.0,54696,389.0,16.0,,2.0,,,,,,,,260591,3499143,1883113,2215053,4277073,1814814,5
42,2130273,66282,41456,24826,3123,9192,9247,10044,9850,13609,11217,383.0,18364.0,21817,13449,11052,1217.0,29774,36227,624.0,5134.0,14117.0,18668.0,15474.0,11984.0,716803455,404756563,312046892,26075866,93296985,92164572,96737633,96481507,150260338,161786554,3864210.0,266461753.0,226006531,117424364,94696324,8350273.0,323731839,379815144,3395316.0,38540798.0,143743539.0,217641167.0,169550119.0,130676043.0,13.0,737604,336002,401602.0,121253,93405.0,108771.0,105703.0,115152.0,193321.0,117301.0,131911.0,104778.0,121279.0,170784.0,91549.0,103965.0,101941.0,102949.0,103528.0,106166.0,111142.0,107914,141.0,39.0,,1.0,,,,,,,,115180,2246824,1277112,1561184,2557574,903628,6
43,2130271,43462,32114,11348,6902,6462,5345,6810,6595,6657,4691,,4264.0,13811,8665,15310,1412.0,19288,23569,255.0,7771.0,11261.0,10265.0,8221.0,5085.0,377952526,261681015,116271511,54264099,52013587,41248630,57470373,56684326,62506928,53764583,,32641321.0,99644559,65925005,162481792,17259849.0,178009434,189568479,1592368.0,63727801.0,99977327.0,91467482.0,72465675.0,38347259.0,12.0,313895,144157,169738.0,36693,48980.0,53761.0,52825.0,41661.0,79974.0,62860.0,57732.0,37793.0,40796.0,66599.0,48116.0,44095.0,43950.0,44023.0,44264.0,44210.0,46934.0,46417,467.0,28.0,,1.0,,,,,,,,40251,884679,402823,446822,759225,281304,8
44,2130269,11015,8862,2153,1446,1880,1972,1936,1628,1736,417,,687.0,5119,1267,3888,54.0,4214,5715,126.0,2026.0,1519.0,2767.0,2279.0,1212.0,110580311,83959795,26620516,12840932,17781977,18089436,19393423,15854027,19964935,6655581,,8811411.0,47352289,13991190,39430701,994720.0,42619231,52647817,1293136.0,19869081.0,13821182.0,27135962.0,21176684.0,11971003.0,3.0,42863,19927,22935.0,6968,9017.0,5060.0,5937.0,5760.0,10119.0,11074.0,7818.0,5308.0,5770.0,7853.0,5040.0,5971.0,5892.0,5923.0,5879.0,5946.0,6574.0,6678,,,,,,,,,,,,36425,539780,295225,349724,588747,257287,8
45,2130268,6538,5009,1529,939,984,1038,983,1065,891,638,,171.0,2076,1490,2560,241.0,2260,3689,123.0,1917.0,824.0,1321.0,1387.0,381.0,86141135,64876514,21264621,12551683,14739023,12125172,11741552,13719084,11178664,10085957,,2026709.0,23677134,18582097,38012746,3842449.0,30341067,43680810,1980099.0,21862085.0,9270527.0,17520921.0,18684548.0,4703697.0,11.0,415293,193080,222212.0,62301,76148.0,51811.0,57094.0,59412.0,108528.0,110349.0,90537.0,48243.0,48199.0,69539.0,48425.0,57715.0,56416.0,57637.0,56934.0,58805.0,63546.0,64237,239.0,20.0,1.0,,,,,,,,,45440,603332,329474,393671,665504,292094,8
46,2130266,19833,12954,6879,2560,1135,3074,3156,3029,3555,3324,70.0,1329.0,4286,3304,7789,3055.0,11990,7843,183.0,4936.0,5850.0,2855.0,4126.0,1883.0,128803118,81771088,47032030,17707028,5334501,19925137,19528612,19275810,24122034,22909996,368295.0,9249078.0,29289068,20908114,48642516,20346047.0,76599413,52203705,1001803.0,28351598.0,36165423.0,20765468.0,30473626.0,12045200.0,7.0,89393,51339,38054.0,5259,38582.0,18655.0,8663.0,7402.0,10830.0,20071.0,16527.0,11902.0,12138.0,17186.0,11567.0,12878.0,13087.0,13331.0,13295.0,13236.0,12298.0,11267,129.0,5.0,,,,,,,,,,204726,2721916,1312516,1444235,2710711,1216272,5
47,2130265,28850,19781,9069,2511,4099,4639,4258,4274,4361,4708,,186.0,10023,5795,12563,283.0,14020,14830,1513.0,12508.0,6316.0,2757.0,4857.0,899.0,372754083,237164956,135589127,30054358,46714030,55794414,51156669,53445485,60679543,74909584,,1079935.0,116951045,80420307,169875398,4427398.0,183291677,189462406,18559790.0,159701106.0,82959668.0,44227880.0,56995367.0,10310272.0,7.0,77614,44461,33154.0,4524,37243.0,15935.0,7021.0,5319.0,7572.0,14427.0,14595.0,11510.0,11868.0,16158.0,9056.0,11145.0,11262.0,11502.0,11509.0,11475.0,10821.0,9902,115.0,3.0,,,,,,,,,,203900,2667088,1285828,1414823,2663872,1194672,5
48,2130264,2839,1743,1096,511,88,336,256,552,536,560,,,432,568,1343,496.0,1586,1253,57.0,357.0,554.0,1026.0,650.0,195.0,24615540,14474275,10141265,4047552,671660,3010476,1835871,4908716,5431650,4709615,,,3802075,4252248,12026713,4534504.0,14590646,10024894,492378.0,2821301.0,4487287.0,9255992.0,6203811.0,1354771.0,2.0,425799,188064,237735.0,77410,57330.0,73570.0,62694.0,56935.0,97857.0,101114.0,89559.0,49267.0,53582.0,76366.0,55911.0,58743.0,60133.0,60242.0,59179.0,58448.0,63984.0,65069,65.0,2.0,,,,,,,,,,20972,312164,139004,160724,258406,105826,8
49,2130262,3824,2669,1155,608,494,614,489,464,456,699,17.0,248.0,761,786,1634,378.0,2266,1482,22.0,804.0,1034.0,841.0,727.0,318.0,39076165,25962147,13114018,6838698,4328258,5764548,4541698,4488945,4770745,8343273,71313.0,2264357.0,8581593,9465921,14382664,4310317.0,21667555,14608847,245190.0,6746624.0,9094847.0,9489608.0,7652391.0,3047741.0,6.0,306099,142864,163234.0,33473,50499.0,56706.0,41191.0,46437.0,77795.0,76165.0,60299.0,35308.0,36092.0,55156.0,43081.0,42621.0,42758.0,43123.0,42774.0,42758.0,46142.0,45920,18.0,8.0,,,,,,,,,,70610,882510,438982,503693,816642,303477,8
50,2130261,135446,97177,38269,19560,17275,20574,19631,20137,21460,16809,1691.0,10470.0,30706,30067,49730,12782.0,65248,70198,1155.0,23952.0,32428.0,30773.0,28264.0,18874.0,1215496515,864477332,351019183,170607466,155707725,182531370,170798930,184831841,197886557,153132626,11938260.0,90946987.0,278915028,274167762,451209227,108319251.0,586800656,628695859,10573026.0,203579583.0,270454548.0,306819540.0,268747870.0,155321948.0,8.0,355016,159366,195649.0,38763,58585.0,60439.0,50628.0,54824.0,91777.0,62441.0,59161.0,46141.0,54817.0,81788.0,50667.0,50924.0,50184.0,50020.0,50171.0,51198.0,52314.0,50203,211.0,30.0,1.0,2.0,,,1.0,,,,,101740,1404578,640416,752512,1300072,496922,7
51,2130260,22761,17233,5528,3405,3462,3646,3347,3373,2716,2812,107.0,3262.0,9237,3833,5376,946.0,12079,9590,263.0,3940.0,5023.0,4621.0,5121.0,2700.0,223365456,164434170,58931286,32924279,31398246,36925811,34188836,28996998,27028191,31903095,2147871.0,32019821.0,93373050,34030679,53455999,8338036.0,111875698,90001944,2038379.0,31386225.0,41607587.0,46064892.0,51058916.0,29721640.0,10.0,99460,46311,53149.0,11380,15005.0,17230.0,15606.0,17899.0,22341.0,25521.0,19719.0,12556.0,12669.0,17476.0,11520.0,13612.0,13743.0,13617.0,13613.0,13757.0,15413.0,15707,70.0,6.0,,,,,,,,,,139161,1780500,748296,867681,1547701,659857,8
52,2130257,1208,964,244,221,205,129,250,159,122,122,,,743,115,228,,562,411,,206.0,335.0,152.0,160.0,121.0,17792638,14990470,2802168,2931267,3341340,1830143,4013407,2874313,1401084,1401084,,,11827586,1492213,3071755,,7935684,5547385,,2562960.0,3732429.0,2354126.0,2251608.0,2581944.0,2.0,188032,102961,85071.0,7556,60659.0,52585.0,23522.0,20850.0,22861.0,46690.0,40527.0,23843.0,24146.0,31620.0,21206.0,25764.0,25570.0,25853.0,26554.0,27241.0,29013.0,28037,158.0,2.0,,,,,,,,,,249850,3175819,2010131,2450202,4124929,1321319,5
53,2130248,1539,799,740,139,139,208,128,185,301,439,,,393,394,752,,456,1083,,419.0,490.0,326.0,223.0,81.0,12733800,6285340,6448460,695286,1226295,1250589,1318845,1794325,2523160,3925300,,,3992400,2939636,5801764,,4066129,8667671,,4074785.0,4171830.0,2529007.0,1602345.0,355833.0,11.0,26448,13300,13147.0,1716,5761.0,5439.0,4215.0,4163.0,5153.0,3564.0,5321.0,4375.0,4855.0,5781.0,2553.0,3730.0,3736.0,3791.0,3899.0,4034.0,3815.0,3444,12.0,11.0,1.0,,,,,,,,,226468,2654280,1839339,2264493,3638201,1133926,5
54,2130247,11582,7785,3797,1780,1372,1539,1385,1709,1828,1969,345.0,3704.0,1843,1828,3862,,6642,4940,,349.0,1857.0,3813.0,3531.0,2032.0,157086930,106495144,50591786,22580394,25758268,19190947,17183282,21782253,21916708,28675078,2274602.0,64259058.0,20070494,16507462,53975314,,97546414,59540516,,3674580.0,20845245.0,58115214.0,44578160.0,29873731.0,6.0,333885,157025,176859.0,32626,38928.0,53271.0,52012.0,60976.0,96072.0,101157.0,68920.0,34496.0,34185.0,51373.0,43753.0,46347.0,46239.0,46853.0,46295.0,45417.0,50553.0,52180,21.0,,,,,,,,,,,43505,367374,173856,194378,297404,113956,8
55,2130245,607,591,16,147,78,71,171,124,8,8,,,466,39,94,,234,288,,48.0,225.0,156.0,86.0,8.0,11223402,11114474,108928,2501437,1353810,1758398,3057745,2443084,54464,54464,,,8484658,824736,1859544,,3310611,4722776,,665234.0,2797097.0,2559791.0,1941240.0,70025.0,1.0,171828,79474,92352.0,16155,32413.0,38804.0,32396.0,25747.0,26314.0,22348.0,32283.0,32305.0,36556.0,35113.0,13221.0,24349.0,24333.0,24729.0,24928.0,25350.0,25283.0,22855,675.0,4.0,,,,,,,,,,103618,651036,388800,484748,709277,209040,8
56,2130241,11339,9748,1591,1798,1884,1948,2157,1961,791,800,,740.0,4393,914,4381,911.0,5650,3918,59.0,2048.0,3173.0,2143.0,1705.0,438.0,226152613,185199332,40953281,31177507,40121602,38336473,42554271,33009479,22510110,18443171,,4527897.0,48993875,9897984,116951970,45780887.0,111076457,62401165,798871.0,35047857.0,58014842.0,40605603.0,32179799.0,6830648.0,15.0,314256,158438,155819.0,30600,56915.0,76654.0,58408.0,42351.0,49326.0,63379.0,65837.0,46230.0,45158.0,56569.0,37083.0,46584.0,46255.0,46857.0,47790.0,47826.0,40262.0,38681,500.0,14.0,2.0,1.0,,,,,,,,47980,888427,312144,374023,828875,261108,8
57,2130240,7188,5268,1920,1121,761,1195,1150,1041,1002,918,157.0,1215.0,1932,1290,1933,661.0,3129,3224,11.0,1409.0,2457.0,1446.0,878.0,152.0,69000000,51125239,17874761,11012878,6538662,9692849,15530673,8350177,8889587,8985174,1050520.0,9523967.0,20070741,13132376,20180687,5041709.0,25686525,24699129,217212.0,8909609.0,20663594.0,11340229.0,7866355.0,1388655.0,3.0,26113,13259,12854.0,1866,4216.0,5411.0,5159.0,4389.0,5071.0,3780.0,5533.0,4689.0,4695.0,4877.0,2539.0,4013.0,3934.0,3950.0,4122.0,4083.0,3139.0,2872,1183.0,4.0,,1.0,,,,,,,,126479,3211485,1199730,1422468,3009831,880012,5
58,2130238,11324,8257,3067,1735,1701,1572,1703,1546,1543,1524,,1337.0,3520,1731,3740,996.0,5801,5208,24.0,1714.0,2218.0,2951.0,2828.0,1275.0,123127142,90515049,32612093,20187559,18583705,14433727,21906691,15403367,15294378,17317715,,11492454.0,37385839,24588093,40418256,9242500.0,62037615,48193646,217559.0,16301306.0,18965125.0,38251986.0,26226799.0,10268484.0,6.0,362042,168422,193621.0,55357,43011.0,46334.0,54431.0,58666.0,104243.0,83138.0,73580.0,46162.0,49897.0,66468.0,42799.0,49744.0,49418.0,50121.0,49515.0,49456.0,56169.0,57620,113.0,14.0,,,,,,,,,,55352,469858,252929,296751,419569,156744,8
59,2130236,24225,17077,7148,3341,3266,3618,3163,3689,3900,3248,1456.0,3696.0,6550,4664,6586,1273.0,12759,10766,131.0,3034.0,5184.0,5020.0,6124.0,4031.0,415848602,316695090,99153512,30164468,30582031,188169543,29551937,38227111,63947173,35206339,12611125.0,35261101.0,92130295,202005151,63122282,10718648.0,299388290,100077780,1076871.0,26252027.0,232189189.0,49246410.0,57124688.0,33576883.0,14.0,511797,237758,274039.0,54208,66947.0,72235.0,77629.0,91897.0,148883.0,133829.0,99055.0,59012.0,59645.0,90432.0,69824.0,71714.0,70887.0,71383.0,71658.0,72158.0,76213.0,77785,139.0,29.0,,1.0,,,,,,,,92784,663840,386517,471937,730053,259141,8
60,2130235,7406,6327,1079,1275,1188,1279,1320,1265,780,299,,439.0,3362,1667,1717,221.0,3890,3202,183.0,1206.0,1385.0,1582.0,1937.0,799.0,96370913,76521235,19849678,15484796,13740419,16506297,15435554,15354169,13813883,6035795,,2965245.0,35569100,15628981,34208052,7999535.0,57837324,35090155,1408276.0,11642882.0,17879389.0,22759041.0,30858567.0,8379325.0,8.0,167566,81648,85919.0,21506,24436.0,26668.0,26658.0,30226.0,38073.0,23391.0,27887.0,24996.0,29835.0,40835.0,20621.0,23719.0,24363.0,24206.0,24549.0,24720.0,24879.0,21131,298.0,36.0,1.0,3.0,,,,,,,,81977,685280,396123,483708,746314,272418,8
61,2130233,5936,3445,2491,652,822,690,761,520,1217,1274,,147.0,1831,1896,2054,8.0,2830,3022,78.0,394.0,1106.0,1317.0,1841.0,1115.0,81842661,51386432,30456229,11525979,11762885,8065624,13184078,6847866,15744716,14711513,,3943632.0,31695213,21053185,24301181,849450.0,41259010,29345251,473116.0,3280407.0,9894782.0,12812972.0,31044817.0,13098164.0,8.0,320455,154418,166038.0,25501,43229.0,53456.0,49950.0,64025.0,84297.0,83853.0,61658.0,35970.0,37000.0,54662.0,47312.0,45630.0,45908.0,47865.0,46971.0,45813.0,44173.0,44097,76.0,2.0,,,,,,,,,,87614,661227,287053,334123,573646,205623,8
62,2130232,361,208,153,55,33,22,48,50,93,60,2.0,,15,19,183,142.0,208,150,6.0,122.0,118.0,45.0,64.0,3.0,18000000,9619425,8380575,2304145,1282630,890995,2211220,2930435,5117384,3263191,47808.0,,220431,384383,9677526,7669852.0,10131178,7542086,333838.0,5332721.0,7061054.0,1842234.0,3038638.0,64779.0,8.0,134998,66810,68187.0,8382,23561.0,26701.0,22504.0,25044.0,28806.0,26451.0,25874.0,19159.0,20338.0,27379.0,15796.0,19102.0,18737.0,18801.0,18981.0,19341.0,20689.0,19347,33.0,1.0,,,,,,,,,,100092,714605,394182,484964,837358,300394,8
63,2130229,23942,15769,8173,4471,2824,3040,2599,2835,4187,3986,,2822.0,8493,7035,5592,,12287,11609,70.0,1213.0,4840.0,6276.0,6817.0,4680.0,319537466,199898893,119638573,62097748,38659389,39014385,28221006,31906365,58691319,60947254,,40559999.0,105029705,94383010,79564752,,165872744,152710447,550936.0,16332204.0,61575511.0,85235145.0,96148330.0,58741064.0,14.0,699633,344133,355500.0,64233,64088.0,98105.0,114936.0,139526.0,218744.0,157513.0,131908.0,90526.0,97060.0,132429.0,90196.0,99963.0,98717.0,98278.0,99029.0,99202.0,100758.0,103685,249.0,29.0,3.0,,,,,,,,,153060,1527496,639838,735411,1282243,344529,8
64,2130228,5674,3164,2510,696,273,639,828,728,1163,1347,,62.0,2017,2109,1486,,2315,3295,6.0,722.0,1247.0,1713.0,1392.0,529.0,59674991,36502891,23172100,7262427,3076379,6941633,11073331,8149121,11379062,11793038,,629026.0,22110994,17785576,19149395,,27226089,31120483,95799.0,8856405.0,12017413.0,16400863.0,11881861.0,9094230.0,8.0,155602,80898,74704.0,11670,17811.0,26845.0,27926.0,28607.0,42743.0,19612.0,26841.0,27228.0,31508.0,36018.0,14396.0,21608.0,21630.0,21396.0,21630.0,21317.0,23645.0,24374,10.0,,,,,,,,,,,165932,1476334,602601,693470,1255489,334584,8
65,2130227,6021,3997,2024,794,931,720,844,708,1129,895,,12.0,1552,1515,2942,,2366,3606,377.0,1394.0,905.0,1922.0,1057.0,315.0,60389845,40276450,20113395,8061001,8866728,7892158,8228603,7227960,10856838,9256557,,68282.0,16350436,15092806,28878321,,24019469,35302694,4410469.0,11882717.0,8826298.0,19674099.0,10678708.0,3849873.0,4.0,122388,57251,65136.0,26458,17003.0,15116.0,19184.0,17775.0,26850.0,23011.0,23869.0,18000.0,19322.0,25127.0,13060.0,16574.0,16640.0,16718.0,16276.0,16472.0,19524.0,20184,97.0,9.0,,,,,,,,,,26789,327112,170688,200876,300414,117241,8
66,2130225,15559,10760,4799,2133,1998,2120,2350,2159,2567,2232,,2650.0,4755,3207,4673,274.0,8519,7015,62.0,2579.0,2887.0,4448.0,3477.0,2081.0,133183843,86429496,46754347,17892527,14201110,15741469,21048707,17545683,24669443,22084904,,22111219.0,42474327,24257670,38773370,5567257.0,73036513,59618987,590421.0,20211087.0,24111099.0,42042466.0,30398539.0,15301889.0,7.0,496354,228299,268053.0,82408,59343.0,69305.0,74747.0,74022.0,136528.0,140287.0,95913.0,52673.0,53778.0,84306.0,69394.0,69363.0,69206.0,69184.0,68721.0,68712.0,74345.0,76822,147.0,25.0,1.0,2.0,,,1.0,,,,,68149,578683,282672,333407,553217,220784,8
67,2130223,7001,4289,2712,633,876,826,1000,954,1522,1190,,210.0,1763,2415,2607,6.0,3225,3776,92.0,643.0,1404.0,1910.0,1887.0,1065.0,70652489,44059676,26592813,5452952,12029258,6983280,11424224,8169962,14233358,12359455,,4585342.0,14982289,21735907,24832050,4516901.0,30521559,40130930,478827.0,5095587.0,10887622.0,18836247.0,26211068.0,9143138.0,10.0,100311,49018,51295.0,15159,9677.0,12423.0,15825.0,18149.0,29079.0,17363.0,17567.0,13580.0,15543.0,23012.0,13245.0,13810.0,13899.0,13843.0,13790.0,14007.0,15634.0,15329,42.0,17.0,1.0,,,,,,,,,50699,396007,207937,232136,356787,140051,8
68,2130221,24848,17582,7266,3143,3628,3672,3664,3475,4201,3065,200.0,1972.0,8851,5563,7968,294.0,11849,12707,93.0,2774.0,5494.0,5490.0,7140.0,3564.0,235885627,165352297,70533330,31589295,36153003,31974175,33859635,31776189,43610476,26922854,1177336.0,16051219.0,91137369,51855154,72430551,3233998.0,115941299,115607879,527387.0,23102835.0,53491178.0,53590293.0,68097747.0,32739738.0,19.0,617492,279326,338167.0,81721,79634.0,102065.0,99127.0,88770.0,166175.0,154176.0,120885.0,73027.0,77934.0,112315.0,79154.0,86394.0,85527.0,85591.0,84762.0,86171.0,94381.0,94669,188.0,33.0,1.0,1.0,,,,,,,,61223,497857,251954,288778,458110,183762,8
69,2130219,58289,43628,14661,8710,8586,7982,9496,8854,9726,4935,9.0,5906.0,14185,12078,23969,2142.0,25304,32959,303.0,10573.0,17281.0,13193.0,10515.0,6399.0,510599190,383916464,126682726,77304747,72155917,73486818,84125331,76843651,84224616,42458110,172109.0,44403117.0,119767749,130709743,195134633,20411839.0,251067884,256811983,2355973.0,84147393.0,132173557.0,141093353.0,90722950.0,57386640.0,19.0,1328672,619577,709095.0,120560,226228.0,252125.0,215124.0,188984.0,325653.0,237535.0,267387.0,167772.0,180886.0,282936.0,192160.0,190177.0,189308.0,189808.0,190049.0,191953.0,192057.0,185319,124.0,29.0,,3.0,,,,,,,,187292,2243812,912864,1057160,2016345,784092,6
70,2130217,28023,19111,8912,4519,2136,4033,3807,4616,4989,3923,11.0,2527.0,7097,6499,10107,1782.0,14225,13766,82.0,3556.0,6668.0,8552.0,5683.0,3450.0,293187727,191674801,101512926,46670896,20018804,40564605,37432884,46987612,54010815,47502111,60345.0,20577949.0,67966440,55082235,112432785,37067973.0,158041634,134731222,706600.0,42521746.0,75248725.0,89533911.0,54010797.0,30751077.0,7.0,146188,68016,78172.0,21460,22205.0,25543.0,23900.0,18596.0,34483.0,31044.0,26607.0,17817.0,20230.0,30124.0,20365.0,20795.0,20619.0,20684.0,20643.0,20971.0,21425.0,21047,36.0,9.0,,,,,,,,,,169963,2174610,886149,1022699,1935285,700630,8
