,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
150,2120129,57166,54125.0,3041.0,8840.0,11551.0,11170.0,11559.0,11005.0,1699.0,1342.0,33.0,45.0,45817.0,2913.0,7952.0,406.0,23015.0,25761.0,156.0,15270.0,17449.0,10387.0,4339.0,1171.0,1307857172,1194788586,113068586,196904292,233492255,252813732,273816749,237761558,62664822,50403764,927394.0,561803.0,954887913.0,100031340.0,232905886.0,18542836.0,456726250,429358613,2714378.0,228036713.0,309086377.0,215168021.0,100227165.0,30852211.0,25,1006716,549384,457332,58214,201707,264411,233954,139360,109070,101491,227372,220541,214803,174325,68183,160712,178363,176615,177105,163443,78986,71492,47750.0,76.0,5.0,16.0,,,,,,,,6958,247208,98942,114980,212356,60904,7
151,2120128,46293,35036.0,11257.0,6922.0,7344.0,6990.0,7149.0,6631.0,6287.0,4970.0,,1215.0,21642.0,9174.0,14130.0,132.0,24484.0,21593.0,431.0,7319.0,12307.0,10821.0,8808.0,6392.0,447013674,328900051,118113623,65345553,66015250,68176034,66044047,63319167,65687612,52426011,,9844978.0,203156057.0,80519422.0,146949506.0,6543711.0,233642045,208508801,3411225.0,69944819.0,120681316.0,112668789.0,78239675.0,57205023.0,14,502855,226618,276238,68373,83471,110533,94194,66358,79926,85284,93637,74173,81761,112571,55431,68619,70372,72174,72033,74382,76252,69026,1253.0,63.0,1.0,4.0,,,,,,,,355526,3719601,1805666,2135178,3861886,1524423,4
152,2120127,6066,4865.0,1201.0,728.0,1025.0,964.0,1093.0,1055.0,637.0,564.0,,37.0,3016.0,927.0,1966.0,120.0,3468.0,2167.0,69.0,1248.0,1794.0,1302.0,857.0,367.0,104017251,79591744,24425507,9917416,17353220,16058902,17869711,18392495,13837042,10588465,,453903.0,50865952.0,15435053.0,34687616.0,2574727.0,60036461,36494306,899415.0,20964443.0,29171509.0,24717706.0,14114859.0,6662835.0,3,884676,423468,461209,108943,170447,189922,156299,124047,135019,232110,185226,108608,103460,140715,114557,128141,127074,127253,127500,126941,122212,125554,5918.0,22.0,1.0,3.0,,,,,,,,35377,574579,262168,312411,492143,190540,5
153,2120125,6091,4614.0,1477.0,794.0,899.0,984.0,951.0,986.0,753.0,724.0,,252.0,3234.0,953.0,1652.0,,2383.0,2672.0,80.0,1107.0,1673.0,1317.0,678.0,201.0,98667098,73339532,25327566,12403271,14410699,16229106,14331688,15964768,12476545,12851021,,1723808.0,57415924.0,15320009.0,24207357.0,,38164687,39838105,1206110.0,16906876.0,24954159.0,21002251.0,10630365.0,3303030.0,12,514341,258387,255953,53628,77008,104678,97865,82900,98263,83172,110961,78680,83435,104068,54025,72915,74861,75533,75224,75801,71950,68056,9291.0,70.0,2.0,8.0,,1.0,8.0,,,,,199688,1444641,614636,763113,1289817,401117,5
154,2120122,4825,2976.0,1784.0,453.0,507.0,547.0,587.0,882.0,1124.0,660.0,1166.0,,,9.0,1535.0,2050.0,3035.0,1458.0,65.0,1118.0,1864.0,867.0,500.0,145.0,398881347,253563002,142126693,39399715,40442251,55155514,47851378,70714144,85462576,56664117,91072440.0,,,282447.0,131968908.0,172365900.0,253336760,110252583,3191652.0,76717071.0,154437846.0,82805028.0,40233786.0,9395612.0,14,1471722,708426,763294,156912,282047,307897,241661,198398,284807,394467,297816,168234,163281,241818,206105,206626,205714,206382,207730,209660,218267,217341,2137.0,65.0,2.0,5.0,1.0,,,,,,,42621,566482,287206,329955,482948,195047,6
155,2120121,11744,8136.0,3608.0,1707.0,1444.0,1678.0,1607.0,1700.0,1924.0,1684.0,1582.0,1643.0,2495.0,1542.0,3539.0,943.0,8088.0,3656.0,18.0,1683.0,3393.0,2718.0,2405.0,1527.0,128371789,84582322,43789467,18859411,12927609,17394645,16407641,18993016,22358042,21431425,16366819.0,18403596.0,30141269.0,17371103.0,37629244.0,8459758.0,84297160,44074629,456504.0,20679813.0,34694670.0,32332823.0,24356987.0,15850992.0,6,2416855,1149447,1267408,356402,360106,451855,425162,329383,493947,538287,483005,307394,317993,457254,312922,340761,339894,341774,342767,345360,354250,352051,344.0,38.0,,,,,,,,,,192836,2351183,944466,1106989,2032590,785982,6
156,2120119,19422,12920.0,6502.0,2318.0,2330.0,2822.0,2786.0,2664.0,3529.0,2973.0,83.0,46.0,8836.0,3996.0,6072.0,389.0,7353.0,10872.0,302.0,2987.0,4479.0,5715.0,3208.0,1534.0,514044632,351232479,162812153,56127765,64312722,82786413,75492675,72512904,98354661,64457492,22350452.0,2482436.0,215475781.0,82839625.0,159074812.0,31821526.0,197935779,225563859,5193718.0,85846841.0,127145519.0,112362355.0,69143215.0,23807988.0,54,743930,346248,397681,101567,133455,148125,134452,100003,126328,144447,139573,113718,117587,146594,82011,105320,107882,108135,108857,108218,106703,98816,1427.0,105.0,,7.0,,,,,,,,89983,1517703,802384,999542,1666959,529568,6
157,2120114,57472,38691.0,18781.0,6932.0,7246.0,7723.0,8233.0,8557.0,10283.0,8498.0,23.0,986.0,21687.0,12125.0,20809.0,1842.0,24197.0,28409.0,1909.0,6348.0,10173.0,19400.0,11271.0,3509.0,2326441969,1445955765,880486204,261610054,267796898,288355077,304163463,324030273,488139009,392347195,12582889.0,5777415.0,713546305.0,447947461.0,957258108.0,189329791.0,971490955,1039535045,24501132.0,195363282.0,379821384.0,789317533.0,446266603.0,175756063.0,37,1312815,606901,705915,402351,124644,146823,258246,176882,203870,253054,253229,185160,200792,265277,155304,185847,187998,188064,188152,191789,190417,180550,13614.0,89.0,10.0,13.0,,,,,,,,19784,281112,205623,268659,370934,155200,0
158,2120113,870,599.0,271.0,107.0,75.0,102.0,139.0,176.0,154.0,117.0,42.0,,37.0,14.0,353.0,424.0,335.0,386.0,,130.0,261.0,210.0,84.0,37.0,122737488,77632837,45104651,10498604,12679023,10906047,16083954,27465209,26933954,18170697,11501395.0,,3776744.0,1769767.0,43388698.0,62300884.0,48024419,52437488,,16330698.0,33472884.0,34739721.0,9834884.0,6083721.0,8,1246118,573440,672678,332411,147453,147687,243780,178446,196341,235556,232542,180658,190861,259641,146860,173787,173331,173575,175374,179491,191572,178987,628.0,66.0,1.0,5.0,,,,,,,,44887,517959,351926,465910,663197,300491,6
159,2120111,128,80.0,48.0,7.0,32.0,21.0,21.0,20.0,34.0,14.0,,7.0,47.0,14.0,39.0,21.0,74.0,28.0,,,41.0,41.0,21.0,,3482684,2581791,900893,141820,1487755,567278,567278,384938,522707,378186,,10130.0,1186558.0,229613.0,1668068.0,388315.0,1674146,381563,,,813099.0,881308.0,361302.0,,4,703383,339131,364250,102167,100020,114811,118928,106035,161422,157788,139940,86536,92793,132990,93334,99718,98031,98226,98205,99447,105423,104332,1828.0,42.0,1.0,1.0,,,,,,,,65783,535024,263896,319851,497138,203741,5
160,2120110,7044,5557.0,1487.0,1259.0,1062.0,1198.0,930.0,1108.0,976.0,511.0,35.0,384.0,1562.0,1522.0,3167.0,374.0,2084.0,4915.0,26.0,721.0,1093.0,2594.0,1405.0,1160.0,121428821,92819024,28609797,21035857,18088025,18649877,17054438,17990827,18741514,9868283,2270675.0,5552786.0,22747814.0,25297949.0,55169615.0,10389982.0,37558484,81244142,275077.0,12945117.0,20849011.0,45924101.0,22386376.0,16422943.0,9,1088734,521459,567275,219180,150665,153086,182671,164844,218290,241986,204179,139466,151571,210693,140839,154737,156216,155267,155653,157556,159101,150207,1858.0,71.0,,6.0,,,,,,,,120342,1519491,697600,854596,1584442,585924,6
161,2120108,598,550.0,40.0,80.0,105.0,137.0,122.0,106.0,40.0,40.0,,8.0,372.0,154.0,64.0,,259.0,64.0,,24.0,24.0,24.0,56.0,195.0,9691997,8989491,629749,1293452,1883588,2053355,1810834,1948262,629749,629749,,72757.0,6337914.0,2020210.0,1261116.0,,3685530,1350040,,355700.0,257882.0,331447.0,1042845.0,3047696.0,10,894912,429791,465121,159453,116997,134165,145236,140149,198912,203779,179790,112452,115598,166649,116644,127676,127784,127322,126406,128356,129061,128308,992.0,66.0,1.0,3.0,,,,,,,,116974,1419598,628689,754947,1254661,465139,6
162,2120107,9184,6314.0,2864.0,1165.0,1216.0,1167.0,1211.0,1555.0,1577.0,1287.0,,6.0,2959.0,1868.0,3831.0,520.0,3213.0,4213.0,17.0,1158.0,2063.0,1669.0,1445.0,1069.0,928001755,612863270,314949603,111222120,130402364,102847179,118914907,149476700,182575703,132373900,,188882.0,277492605.0,137331734.0,448117961.0,64870573.0,326809662,309702381,1099746.0,59518839.0,153179347.0,151263565.0,147259244.0,124191299.0,15,1716303,791475,924827,214664,278464,367215,317699,262441,275821,253437,350047,293805,295501,349686,173827,251832,264714,264187,264690,262715,214391,193775,13077.0,97.0,2.0,10.0,,,,,,,,136175,2868607,1263999,1464977,3015806,999767,6
163,2120106,1997,1667.0,330.0,210.0,382.0,274.0,387.0,414.0,316.0,14.0,,,866.0,130.0,924.0,77.0,743.0,935.0,28.0,188.0,484.0,555.0,352.0,71.0,51525070,43534031,7991039,3174804,11788997,5955533,10457244,12157453,7539079,451960,,,23166415.0,2201005.0,23580013.0,2577637.0,17017339,18131960,347528.0,2761633.0,10592010.0,12497058.0,7433592.0,1517478.0,10,1508983,719541,789440,193414,197652,321247,291349,231080,274238,304243,312614,221117,213219,277081,180708,219619,229105,228647,229747,228085,194997,178782,11462.0,45.0,1.0,9.0,,,,,,,,54836,1190372,550012,612824,1236992,410228,6
164,2120105,37939,23990.0,13949.0,3279.0,4382.0,4955.0,4918.0,6456.0,8018.0,5931.0,1368.0,43.0,10725.0,6570.0,15152.0,4081.0,13674.0,22881.0,1353.0,17471.0,9723.0,3562.0,3361.0,1086.0,1848567737,1063847173,784720564,178535418,172606036,172387671,174107938,366210110,457195836,327524728,82388857.0,2275729.0,326484280.0,316009241.0,731498781.0,389910849.0,743228465,980260010,37304382.0,728189162.0,473499160.0,227744529.0,211167217.0,45584024.0,33,794037,366089,427948,86162,328660,151600,93680,59748,74188,157329,141381,114492,118219,161948,100669,107148,113053,112762,114907,117832,118191,110145,524.0,28.0,2.0,1.0,3.0,,,,,,,43954,517690,388919,460299,777462,357582,0
165,2120104,136331,75466.0,60865.0,13680.0,12632.0,13571.0,15209.0,20374.0,34951.0,25914.0,2479.0,1497.0,33763.0,30187.0,53667.0,14738.0,47587.0,83052.0,4948.0,66982.0,33821.0,11999.0,10740.0,2152.0,6560667637,3481433397,3079234240,615126969,550780922,656244786,691490257,967790463,1794871295,1284362945,170620597.0,51680547.0,1165465100.0,1291739823.0,2826153507.0,1055008063.0,2348367464,3750884234,184948362.0,3074315231.0,1696278639.0,601956381.0,434812288.0,106940798.0,120,4119433,1822480,2296954,379037,1255466,926720,655058,414120,489031,845744,712617,544209,618945,878792,519128,559324,564903,572599,577347,603092,646470,595698,5955.0,66.0,1.0,4.0,1.0,,,,,,,360492,3621248,2966734,3734867,6223669,2913846,8
166,2120103,193863,109431.0,84432.0,17098.0,19443.0,21346.0,21628.0,29916.0,48743.0,35689.0,15615.0,5222.0,43330.0,31892.0,65674.0,32130.0,75470.0,112017.0,7652.0,92108.0,50853.0,18590.0,15407.0,2873.0,6547282495,3501173023,3046109472,512204312,601398517,656948378,701801822,1028819994,1805650357,1240459115,536043840.0,98776552.0,1052737760.0,901288942.0,2423768366.0,1534667035.0,2630727666,3526677196,176254434.0,3026808969.0,1759773809.0,610445368.0,480700319.0,103421969.0,143,3897068,1863879,2033190,445071,1694599,794348,428778,262613,271661,721292,537012,523275,634615,933567,547306,493775,490762,503625,518164,586248,696056,608440,9580.0,91.0,3.0,6.0,,,,,,,,355709,3289825,2834051,3569358,5977716,2807662,8
167,2120102,15002,10991.0,4011.0,2332.0,1361.0,2398.0,2373.0,2527.0,2332.0,1679.0,20.0,1732.0,8348.0,2882.0,1640.0,380.0,5405.0,7213.0,123.0,4298.0,4423.0,1887.0,1106.0,781.0,355814469,255411001,100403468,53122835,33247739,57596478,53351268,58092681,62627823,37775645,699104.0,57884960.0,186756379.0,46446360.0,41596630.0,22431036.0,99783394,137963573,2260832.0,73500230.0,82712472.0,35716001.0,25379333.0,18178097.0,17,2488686,1135359,1353326,211332,684005,567715,432597,281162,311874,402298,464055,393749,427493,527164,273927,348303,360107,364451,366238,375539,354887,319158,7276.0,50.0,2.0,6.0,,,,,,,,76230,447437,303681,366192,563642,234405,6
168,2120101,47653,31156.0,16497.0,5581.0,6398.0,5918.0,5826.0,7433.0,9294.0,7203.0,271.0,79.0,16690.0,9092.0,18601.0,2920.0,20785.0,23181.0,520.0,15356.0,13790.0,7232.0,5468.0,1602.0,1721125920,1100853593,620272327,195918171,203414106,196819807,205913580,298787929,377525798,242746529,29653305.0,1159517.0,457244428.0,276617805.0,728668794.0,227782071.0,724816925,764800849,10612618.0,455278598.0,515022984.0,265416346.0,184019153.0,59268077.0,28,1582731,715610,867121,125214,433710,395649,250451,178209,199499,224148,290803,256603,265310,363511,182357,216074,226822,228411,232907,241902,229149,207466,1932.0,77.0,4.0,6.0,,,,,,,,205166,2527002,1523879,1842375,3515058,1432898,0
169,2120098,61273,51627.0,9646.0,9387.0,10568.0,11158.0,10551.0,9963.0,5621.0,4025.0,4.0,218.0,40197.0,5806.0,14106.0,942.0,23794.0,22991.0,292.0,13229.0,16045.0,10603.0,5301.0,1314.0,2225963826,1820077884,405885942,315087866,374313912,406306676,362788824,361580606,226617632,179268310,69760.0,3658311.0,1380873464.0,198337446.0,583336403.0,59688442.0,636179464,588111875,6189774.0,246462090.0,386903698.0,339209225.0,193010632.0,52515920.0,26,355095,181616,173479,33545,79094,93834,79936,40848,27839,31159,76877,76008,78513,67879,24657,56337,62605,61635,61656,56416,30506,25940,8846.0,72.0,3.0,9.0,,,,,,,,40544,722785,273020,323314,641336,196198,0
170,2120097,5682,4653.0,1029.0,774.0,870.0,1021.0,1042.0,946.0,515.0,514.0,45.0,38.0,3107.0,624.0,1377.0,491.0,1950.0,2883.0,27.0,948.0,1674.0,1014.0,952.0,220.0,272536272,226630204,45906068,40448746,42927437,47268341,50110135,45875545,22823077,23082991,3037825.0,295720.0,101780808.0,19740724.0,88849369.0,58831826.0,83672448,113804736,596150.0,28010311.0,60842621.0,47826154.0,49012373.0,11189578.0,6,353539,170650,182889,28231,55921,80773,71858,55511,61247,68455,77418,57794,59321,58056,32496,52372,55550,55528,55572,53118,40923,40477,2246.0,26.0,1.0,3.0,,,,,,,,53239,493739,244791,301120,468580,185198,5
171,2120096,10246,7479.0,2767.0,1461.0,1645.0,1512.0,1442.0,1419.0,1485.0,1282.0,,142.0,4213.0,1864.0,3974.0,53.0,4243.0,5770.0,369.0,3574.0,1914.0,1657.0,1731.0,768.0,157411242,109859776,47551466,20681918,23728885,22616418,21185386,21647169,24793658,22757808,,2074000.0,64935240.0,29379560.0,60253379.0,769063.0,66229636,83035788,5398989.0,50931523.0,27958949.0,26241552.0,26587908.0,12146503.0,9,1159095,399173,759922,88509,567500,188082,109376,96138,109489,294695,241117,143689,142951,193022,143620,164561,165777,166253,166473,166010,166633,163388,470.0,72.0,2.0,2.0,1.0,,,,,,,155703,2819477,1978198,2215582,3398374,1399164,4
172,2120095,6995,5580.0,1415.0,1121.0,864.0,1207.0,1258.0,1130.0,768.0,647.0,127.0,41.0,2494.0,826.0,2983.0,524.0,3413.0,3460.0,631.0,1468.0,1156.0,1647.0,1563.0,408.0,158113597,116582973,41530624,21372706,17833859,20285446,31326472,25764490,23638312,17892312,9483101.0,519568.0,37543530.0,12409633.0,65656661.0,32501104.0,81887511,71077373,7316148.0,34198433.0,29069609.0,42130174.0,30152740.0,10097780.0,4,935221,402116,533104,126785,117517,128973,137191,154112,270642,180165,178389,125701,135512,193666,121788,133638,131895,131885,131921,133971,137838,134073,922.0,98.0,4.0,2.0,,,,,,,,78584,1688783,874759,1006598,1488661,492293,6
173,2120094,131149,87152.0,43997.0,14456.0,16348.0,18739.0,17436.0,20173.0,24203.0,19794.0,2567.0,142.0,30542.0,22935.0,52363.0,22600.0,53414.0,75703.0,4462.0,71782.0,23760.0,10884.0,15165.0,3055.0,4169962828,2701571621,1468391207,385859665,480360181,644867326,516060137,674424312,853610842,614780365,280891793.0,1334191.0,735606146.0,522477719.0,1545125230.0,1084527749.0,2007369064,1959387561,95290088.0,1892234330.0,864107265.0,363485969.0,597199996.0,154438972.0,72,5621692,2556434,3065259,569012,2704821,881993,519251,432080,514534,1050447,964081,782941,833424,1256387,734411,758976,777390,787187,793445,836178,876754,791763,5355.0,201.0,3.0,6.0,,1.0,,,,,,289204,3223574,2354462,2736900,4079408,1754931,3
174,2120093,15659,10034.0,5625.0,1428.0,1580.0,2324.0,2123.0,2579.0,3461.0,2164.0,115.0,19.0,5814.0,2377.0,6291.0,1043.0,5689.0,7954.0,48.0,3438.0,4166.0,2891.0,1951.0,1148.0,880456238,556890447,323565791,83172257,90130355,115681871,117571844,150334120,204401805,119163986,19421775.0,122288.0,249235214.0,118984267.0,397719926.0,94972768.0,322061921,375092120,2593661.0,154100186.0,217545575.0,144517964.0,104803289.0,73593363.0,22,421843,197353,224490,34642,149775,76547,55868,44419,60593,85926,82636,58455,59643,83551,51634,58649,59307,59745,59772,60931,62709,60733,661.0,37.0,,4.0,,,,,,,,69162,612276,424222,513389,721709,288376,5
175,2120091,12564,8727.0,3780.0,1372.0,2001.0,1803.0,1543.0,2008.0,2235.0,1545.0,,57.0,5094.0,2015.0,5325.0,73.0,6141.0,6134.0,215.0,2115.0,2607.0,3203.0,2807.0,1328.0,293908933,185883565,107177735,25097456,43372170,41016107,30504229,45893603,62964450,44213285,,847633.0,115670860.0,46499792.0,129019588.0,1871060.0,136940841,145596059,3663707.0,44814850.0,62292728.0,77899464.0,63757539.0,30108610.0,6,897508,398259,499248,134119,130944,143791,143634,135025,209993,227063,174003,106791,111410,160757,117485,128570,127079,126489,125354,127893,133115,129008,516.0,56.0,1.0,2.0,,,,,,,,58401,565749,350210,428047,562010,212663,5
176,2120090,1513,1010.0,498.0,20.0,284.0,177.0,214.0,315.0,332.0,166.0,145.0,5.0,11.0,33.0,715.0,599.0,878.0,630.0,5.0,220.0,624.0,402.0,152.0,110.0,91469613,60591125,30664007,919886,17325465,10505149,12947285,18893340,19941794,10722213,12735601.0,409897.0,210112.0,1803730.0,41383579.0,34712213.0,55135345,36119787,214481.0,12641831.0,40597088.0,23422991.0,7746608.0,6846614.0,10,1834979,844637,990341,183713,331542,297460,254159,270425,497682,405704,362993,229780,244447,350427,241626,258240,259250,261686,258433,265855,274047,257466,687.0,98.0,,5.0,,,,,,,,255212,2888389,1470294,1740135,2712837,1043740,6
177,2120087,6790,4610.0,2180.0,986.0,930.0,909.0,931.0,854.0,1170.0,1010.0,,11.0,2313.0,1640.0,2570.0,256.0,2460.0,4330.0,56.0,1307.0,1995.0,1785.0,1108.0,539.0,120881272,78523838,42357434,18070907,15304877,15098584,15905978,14143492,22486183,19871251,,117086.0,42393732.0,27582792.0,46141000.0,4646662.0,45550732,75330540,827769.0,22418773.0,34118085.0,33547334.0,20427700.0,9541611.0,4,844785,373507,471278,110916,126572,139276,139657,123231,205133,160193,174081,112449,117141,172866,108055,117455,114995,116309,115579,117917,130871,131660,441.0,25.0,1.0,,,,,,,,,122533,1543277,722773,860721,1471639,548937,5
178,2120085,36230,23776.0,12454.0,4599.0,4282.0,4821.0,4893.0,5181.0,7308.0,5146.0,37.0,63.0,10796.0,7002.0,15998.0,2334.0,15556.0,19226.0,2208.0,3047.0,3826.0,15017.0,9296.0,1387.0,1216437480,743956573,472480907,122605454,141143000,130644598,156266487,193297034,279750286,192730621,3457314.0,725116.0,281070152.0,187076865.0,583012879.0,161095154.0,539684657,558772773,30238793.0,99412179.0,122862362.0,499457603.0,295446760.0,51039736.0,10,554415,258182,296231,241088,46838,38302,96503,68760,62922,52531,82277,84964,111598,165725,57321,77772,78134,77626,78455,78181,88233,76016,317.0,50.0,,4.0,,,,,,,,35434,488329,280034,353017,530648,262130,5
179,2120084,2688,1668.0,1020.0,300.0,316.0,306.0,333.0,413.0,488.0,532.0,,,607.0,622.0,1367.0,92.0,1115.0,1405.0,140.0,692.0,477.0,514.0,552.0,145.0,108323145,67435728,40887417,11558546,12951736,12168418,10191831,20565197,17753129,23134288,,,26336969.0,23392213.0,55432851.0,3161112.0,42368289,50916256,3283351.0,24609581.0,17511209.0,20017534.0,21734812.0,6128057.0,4,853686,414478,439208,128396,197225,113627,117645,107803,188992,189236,161047,106633,113355,173203,110212,119090,117946,118070,118012,119457,130020,131092,712.0,31.0,1.0,1.0,1.0,,,,,,,44860,296033,163789,187364,261199,104038,5
180,2120083,6782,4957.0,1825.0,1028.0,934.0,972.0,1077.0,946.0,1367.0,458.0,,10.0,2474.0,1076.0,3066.0,156.0,2902.0,3709.0,220.0,818.0,1321.0,2505.0,1326.0,421.0,154760001,106948187,47811814,22315132,19573217,20608874,25021606,19429358,32625182,15186632,,129932.0,55423607.0,23251209.0,72551052.0,3404201.0,63353111,81613707,2813423.0,15315184.0,29286757.0,57578132.0,29369416.0,10603906.0,5,353477,160719,192757,88899,38631,40117,58215,56617,70998,75501,69473,49260,51150,65910,42182,49531,48373,49074,48704,49050,53841,54906,1184.0,33.0,1.0,2.0,,,,,,,,99276,1386941,734761,859237,1246597,462212,5
181,2120081,69932,44254.0,25678.0,8099.0,7984.0,9336.0,8712.0,10123.0,14308.0,11370.0,2034.0,1383.0,23313.0,14239.0,24561.0,4402.0,28765.0,38964.0,1332.0,14596.0,17280.0,17098.0,12687.0,4733.0,2837747766,1649667719,1188080047,315732456,292773348,324187947,317865846,399108122,655852899,532227148,23924210.0,18314714.0,783488079.0,622182020.0,1158525988.0,231312755.0,1145795949,1544637297,34018522.0,490361178.0,668978934.0,720932500.0,569168983.0,206973127.0,31,3877958,1717977,2159981,659913,711861,555213,564990,607040,778942,628051,687327,595925,653238,868432,444985,536842,542930,546969,546726,575704,588501,540287,1552.0,217.0,2.0,9.0,,,,,,,,198830,2575908,1688380,2013342,3009067,1105276,3
182,2120080,3588,2830.0,758.0,617.0,643.0,501.0,657.0,412.0,501.0,257.0,,,1300.0,412.0,1580.0,39.0,1828.0,1503.0,52.0,522.0,1137.0,849.0,523.0,248.0,56234833,42340099,13894734,9653265,9873183,7000095,9483504,6330052,9028234,4866500,,,19995866.0,5811764.0,24872654.0,688049.0,28836272,22532061,602369.0,7814122.0,17026434.0,13257321.0,9719763.0,2948324.0,2,112154,47085,65070,22401,10987,17581,16935,16014,28236,12162,20551,17671,21603,28934,11232,15839,15681,15813,15615,15862,17483,15862,180.0,50.0,,6.0,,,,,,,,74026,1074185,439813,509443,828187,307106,5
183,2120078,10426,5764.0,4662.0,1174.0,1010.0,1039.0,1162.0,1379.0,2609.0,2053.0,27.0,5.0,2349.0,2836.0,4184.0,1025.0,4778.0,5248.0,165.0,1612.0,3111.0,3084.0,1534.0,519.0,885493847,464986353,420507494,85413180,76245079,87727462,84124018,131476614,238542767,181964727,1441748.0,289107.0,184026747.0,206191329.0,399730690.0,93814226.0,413381371,405166314,6144569.0,114969373.0,223632462.0,275628838.0,142277848.0,55894597.0,8,788227,348026,440201,99076,134025,108254,120388,131436,195050,129611,144239,122185,132736,167818,91639,108910,111108,111874,110586,117058,120254,108440,145.0,57.0,1.0,1.0,,1.0,,,,,,263178,3003321,1710535,2135719,3171039,1156239,4
