,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
247,2120083,17069,11119,5950,894,2159,2860,2678,2528,2810,3140,,15.0,6764,4064,6125,101.0,9682,6622,223.0,1721.0,2201.0,4685.0,4638.0,2836.0,310664462,188316052,122348410,15603073,38107481,46193462,46131101,42280935,56226639,66121771,,273880.0,111855934,65741794,130828629,1964225.0,169350716,119547329,2443289.0,24731474.0,36795608.0,89373708.0,88086098.0,47467868.0,6.0,322775,146177,176598,73770,37462,38042,53875,52041,67585,69776,62325,44740,47542,60793,37600,44134,44527,44914,44334,44786,50125,49955,1184.0,33.0,1.0,2.0,,,,,,,,97301,1304104,690935,798818,1204284,456215,6
248,2120082,4278,2982,1296,681,579,548,649,525,579,717,,,2054,1051,1165,8.0,2525,1553,38.0,387.0,548.0,810.0,1081.0,1212.0,123712175,77288444,46423731,17002469,14202835,13851433,17885995,14345712,18377187,28046544,,,54482043,25351172,43129816,749144.0,65580952,45341719,509726.0,9445388.0,10815471.0,23204142.0,33584028.0,33363920.0,4.0,229771,97382,132388,32919,32663,31558,34928,34753,62950,40845,46538,34341,37458,44746,25842,33464,32869,33061,33454,33304,32275,31344,426.0,24.0,1.0,1.0,,,,,,,,101799,1273274,591948,640687,991463,377971,6
249,2120081,40023,29732,10291,5296,5475,6192,6327,6442,5988,4303,,20.0,17878,6990,14272,863.0,22855,16412,1297.0,9118.0,7880.0,8599.0,8010.0,4364.0,764030388,529630167,234400221,78151360,94486817,117883936,109194775,129913279,139349722,95050499,,122977.0,304423181,116513178,307203443,35767609.0,425283714,301854848,17030674.0,184728440.0,166940414.0,147520746.0,139440845.0,71477442.0,24.0,3759216,1676597,2082619,641719,668115,540560,548234,597592,762997,582582,679850,584100,655276,857555,399853,530117,528414,538359,535715,553151,559232,514227,1552.0,217.0,2.0,9.0,,,,,,,,200072,2450941,1617502,1924270,2963980,1111173,10
250,2120080,1657,1295,362,262,262,262,262,247,156,206,,,418,266,449,,652,481,60.0,137.0,157.0,217.0,334.0,228.0,25273681,18618793,6654888,3709464,3695623,3695623,3709464,3808619,3010856,3644032,,,6479986,3006830,8381778,,10221938,7646656,561856.0,1686561.0,2695652.0,3198689.0,5774996.0,3950840.0,1.0,128396,55232,73164,24950,13333,20523,20043,18034,31513,15823,23864,20506,24207,31268,12728,18298,17817,18109,18179,18505,19700,17786,180.0,50.0,,6.0,,,,,,,,72858,1009529,424523,479565,809315,304658,6
251,2120079,32645,22860,9785,3408,4957,5197,4626,4672,5255,4530,70.0,41.0,14043,6347,11516,628.0,16293,15078,3469.0,4901.0,4179.0,7542.0,7571.0,3707.0,673217292,453414046,219803246,68018876,102692531,104953509,86788122,90961008,113009519,106793727,1670032.0,519705.0,274215648,115063181,254033340,27715386.0,351401811,270468833,36941977.0,81935107.0,98735174.0,169917621.0,163287536.0,71053226.0,9.0,338384,158271,180113,52045,47868,48116,54046,55118,81190,43930,64668,55063,61962,78065,34696,47579,47184,48103,48067,49562,50906,46983,1326.0,64.0,4.0,3.0,,,,,,,,117781,1659311,936560,1120914,1743046,620942,2
252,2120078,11219,7739,3480,1501,1603,1422,1570,1643,1734,1746,,130.0,3539,2924,4470,156.0,3919,7109,1925.0,2415.0,1112.0,2548.0,2235.0,792.0,199952617,133197001,66755616,26791334,27924649,24478342,25834944,28167732,31524319,35231297,,2756500.0,65967218,47720144,80227446,3281309.0,81856151,113105155,21316867.0,39376372.0,23551965.0,42839727.0,49351899.0,18524477.0,4.0,742799,325040,417758,86744,123889,102053,114663,128313,187137,119113,136608,116449,129527,160857,80245,104290,103892,106599,106555,110857,110430,100176,145.0,57.0,1.0,1.0,,1.0,,,,,,249914,2799631,1600626,1968980,3054047,1122571,4
253,2120077,9222,7155,2067,1500,1207,1597,1500,1351,1109,958,,44.0,4056,1850,3237,35.0,5396,3392,508.0,1327.0,1300.0,2162.0,2123.0,1370.0,161218424,119418699,41799725,25554766,17235394,27793707,24454166,24380666,22340118,19459607,,578839.0,70724077,28894608,60439445,581455.0,87754335,58540739,4478824.0,20373509.0,20771614.0,37183681.0,42805139.0,20682307.0,7.0,931978,427716,504262,97133,145597,122228,132179,163551,271290,220531,197430,119632,119123,160893,114368,133489,131935,132417,133952,134599,134428,131156,218.0,55.0,,3.0,,,,,,,,58579,359584,199361,243575,350967,137942,0
254,2120076,16066,10624,5442,1614,2414,2151,2217,2228,2833,2609,643.0,498.0,6222,2942,4968,793.0,10680,4649,165.0,2077.0,2731.0,3008.0,3926.0,3423.0,332928303,213913703,119014600,25615866,50017416,48354545,44250622,45675254,64021798,54992802,13117983.0,10385165.0,113709141,52794516,121766116,21155382.0,189850867,99106163,2847678.0,36580738.0,51912642.0,57975424.0,78228694.0,61411851.0,15.0,2968387,1428385,1540002,266303,676928,452218,458302,456965,657668,522528,567953,416564,454837,645974,360532,424459,422263,425654,431059,442939,426086,395926,1930.0,189.0,3.0,8.0,,,,24.0,,,,341820,3376569,1773755,2092655,3542399,1386221,10
255,2120075,15656,10324,5332,1801,1948,1939,2423,2213,2781,2551,,119.0,6959,3320,5222,36.0,9639,4454,110.0,1600.0,3110.0,3320.0,3895.0,2057.0,368504952,240161965,128342987,48023797,41764992,45921372,53853703,50598101,65841819,62501168,,4252403.0,158995950,63679039,136319213,5258347.0,206241512,91019699,1764976.0,26349348.0,68326503.0,75635148.0,83017866.0,42167370.0,4.0,551104,248475,302628,71936,125125,81837,75421,87763,109022,127902,111946,72767,73289,98143,67056,78530,78799,79076,79550,79612,78912,76626,369.0,33.0,1.0,1.0,,,,,,,,25351,206508,132507,156229,233401,91493,6
256,2120074,3595,3024,571,492,582,600,697,653,195,376,,,1225,412,1665,293.0,2367,1046,67.0,1393.0,706.0,524.0,435.0,292.0,141888021,114170176,27717845,20788046,16384864,22725184,30043654,24228428,15124953,12592892,,,18193779,6256323,92099402,25338517.0,97846035,31403984,1727854.0,58545776.0,41636429.0,11689335.0,9319266.0,6331364.0,3.0,360775,184708,176066,50439,164669,41037,31235,31665,41730,60907,63508,54027,56995,80545,44793,54033,53519,53956,55598,53255,46271,44144,59.0,10.0,,,,,,,,,,40536,342473,228708,264642,341486,163090,6
257,2120072,17056,11535,5521,2166,2161,2428,2558,2222,2661,2860,6.0,,4955,3995,7494,606.0,6554,10066,1921.0,6353.0,2279.0,2651.0,2776.0,639.0,328616788,212552013,116064775,40498398,38260456,45007348,46014523,42771288,59632443,56432332,144901.0,,83605385,75252255,154523244,15091003.0,126862007,189980633,26246683.0,128485828.0,47670697.0,46352028.0,50918736.0,17168668.0,20.0,2506973,1062531,1444442,384268,792431,384705,323477,275956,346135,466031,436172,337843,384426,572318,310182,348575,348556,354741,356801,361737,374023,362541,1048.0,94.0,,5.0,2.0,,,,,,,155905,1006135,711493,884534,1334332,630467,2
258,2120071,2011,1461,550,353,302,258,309,239,320,230,,12.0,914,336,723,26.0,951,756,6.0,193.0,299.0,460.0,457.0,295.0,75021207,53439122,21582085,9966037,8454263,12052704,12105177,10860941,13490743,8091342,,325362.0,28833576,11218180,32186762,2457327.0,39009417,22315081,57417.0,4420557.0,10633583.0,16890197.0,15658488.0,13664257.0,4.0,522373,234432,287942,63578,118880,92144,78531,75023,94217,105917,109673,73530,75941,97274,60039,75338,75094,75383,76204,76490,73386,70479,255.0,14.0,,,1.0,,,,,,,129398,882488,617079,789261,1224125,595891,6
259,2120070,2359,1873,486,244,359,352,491,427,340,146,,12.0,982,410,955,,1546,696,47.0,210.0,300.0,488.0,638.0,561.0,45960845,36237845,9723000,5738533,6206175,5662233,10430683,8200221,6929692,2793308,,111031.0,18193673,8435663,19220478,,27044058,14058847,511868.0,3056254.0,5358050.0,9874471.0,10954000.0,11348264.0,4.0,498013,224212,273801,74335,98337,81416,71539,74190,98196,78558,90616,70119,81955,115597,61166,72961,71378,71966,74350,75746,68751,62861,466.0,48.0,,3.0,,,,,,,,97170,757873,476692,578950,801744,352460,6
260,2120069,12407,8532,3875,1770,1526,1773,1817,1646,1934,1941,,78.0,3914,2848,5448,119.0,5109,7298,1676.0,4017.0,2554.0,2114.0,1440.0,606.0,214589128,143241387,71347741,27862209,25523755,31724881,28910185,29220357,35878735,35469006,,778248.0,64517736,46689387,100243843,2359914.0,90545039,124044089,20638551.0,74939452.0,44820544.0,37905215.0,25518414.0,10766952.0,5.0,1593172,734249,858924,133361,314494,321452,230783,256647,336435,322673,303697,208635,228143,326950,203074,219924,219762,222322,223034,227732,246895,233505,932.0,78.0,1.0,2.0,,,,,,,,83800,605290,369644,448137,713045,252580,0
261,2120068,5441,3762,1679,779,828,714,670,771,879,800,,7.0,2107,1364,1928,35.0,3256,1856,64.0,1213.0,1257.0,792.0,999.0,785.0,92580622,61987410,30593212,12709454,14802589,12002699,10547069,11925599,15196661,15396551,,9995.0,35379155,21943672,34421111,826689.0,53374993,30748125,790994.0,17061352.0,20743617.0,12713022.0,19883374.0,12930762.0,2.0,273448,130200,143248,28538,44917,40419,42632,48672,68269,53704,49392,35883,38820,58465,37188,39491,39077,39203,39385,40097,39404,36790,145.0,37.0,1.0,1.0,,,,,,,,121505,1439654,671973,796856,1407517,483732,6
262,2120067,5532,3701,1831,682,653,827,895,644,815,1016,,73.0,2227,1053,1984,195.0,3032,2108,230.0,650.0,1070.0,1390.0,1386.0,413.0,109342140,68656509,40685631,11107215,13495459,16413927,15807322,11832586,18827819,21857812,,1308274.0,45895241,19132478,39248687,3757460.0,59217285,42370324,2025251.0,11667225.0,23361134.0,29695162.0,26096690.0,8742146.0,8.0,1705750,820896,884854,251949,234299,319969,301688,254315,343529,378789,335610,218914,231398,325951,215087,238975,241105,245112,243019,248343,248292,240902,2587.0,92.0,1.0,3.0,,,,,,,,45624,589285,281153,330542,554130,211093,0
263,2120066,19383,14907,4476,2808,2786,2853,3177,3283,2523,1953,,69.0,11107,2981,4824,402.0,11061,4555,36.0,2102.0,3414.0,3549.0,3766.0,2746.0,592672419,445946312,146726107,82061454,81273452,97882373,91910701,92818332,80874979,65851128,,805696.0,264264713,74748930,222276310,30576770.0,305124784,126275719,639967.0,51437804.0,114192966.0,92102097.0,108468942.0,64558729.0,14.0,1480655,768175,712480,108711,246854,293191,254603,250210,327085,302660,316406,217160,215184,261612,167632,216989,216375,218762,224867,224418,193966,185278,7424.0,94.0,1.0,9.0,,,1.0,,,,,106995,1828382,712883,830366,1701344,535137,2
264,2120065,10620,7755,2865,1448,1572,1616,1532,1587,1587,1278,,28.0,4496,1616,4200,280.0,6457,3924,114.0,3646.0,2082.0,1401.0,1928.0,1210.0,220734204,156792528,63941676,20572649,32965406,36272202,33378404,33603867,34382804,29558872,,646188.0,69754557,24125277,103605660,22602522.0,132690386,78681121,1455406.0,78449287.0,49090748.0,27474739.0,35064848.0,19836478.0,4.0,947161,432097,515063,109577,364711,125677,96627,98654,151915,183625,193844,125142,130861,189430,124256,135182,133665,134759,135683,136400,136818,134653,326.0,37.0,,,,,,,,,,162370,2067301,1192579,1352928,1970693,829908,0
265,2120064,24750,19281,5469,3681,3946,4467,3929,3258,2574,2895,,356.0,10770,4244,8835,545.0,12925,11339,1124.0,10816.0,4417.0,2892.0,3483.0,1530.0,417536300,319314958,98221342,63587267,63070646,72975276,65853219,53828550,47393808,50827534,,5664009.0,176233090,63623710,157481645,14533846.0,210277374,182407969,12877413.0,181377687.0,71246414.0,51034788.0,56587290.0,19561755.0,15.0,887240,385160,502081,88924,319738,118170,96972,96776,166658,175402,188952,135115,130757,156452,100562,132680,131200,132154,135524,132841,113789,109051,97.0,16.0,,1.0,,,,,,,,42966,412712,265570,307099,348302,136645,2
266,2120063,15919,11991,3928,2515,2127,2497,2297,2555,2353,1575,,446.0,9243,2553,3586,91.0,10415,3959,14.0,1238.0,3211.0,3268.0,4207.0,2437.0,289297673,215066192,74231481,49710486,34152232,42455405,40094381,48653688,41481040,32750441,,5481626.0,168209178,41142117,71168390,3296362.0,177069315,78174656,122057.0,20136950.0,60302661.0,64039643.0,63135056.0,47507602.0,7.0,713488,347364,366126,51389,102856,93283,98121,124114,243726,83842,137918,132611,143861,151033,64223,101891,101251,101534,102856,105813,105140,95002,1182.0,84.0,3.0,4.0,,,,,,,,136271,959365,634069,752934,1029682,374609,2
267,2120062,9715,6801,2914,1287,1429,1190,1328,1567,1488,1426,772.0,232.0,4799,1225,2271,416.0,5744,2080,23.0,739.0,1441.0,1757.0,2104.0,1759.0,217708000,154959068,62748932,26633510,32090162,30316623,31198202,34720571,33768195,28980737,20582219.0,4653792.0,94140804,20999382,64184561,13147242.0,111655277,42777602,250901.0,13232628.0,27491313.0,37190074.0,46554050.0,29713912.0,8.0,1117389,574782,542608,70474,237285,189927,167687,188614,263403,194679,240761,189060,184698,195627,112566,163287,159287,162134,167568,172635,148931,143547,12641.0,84.0,4.0,6.0,,,1.0,,,,,236594,1821580,1057696,1201920,1668501,538681,2
268,2120061,9919,6226,3693,1034,1138,1301,1312,1441,1846,1847,,,3937,1847,3938,197.0,4889,3472,104.0,569.0,894.0,2926.0,2613.0,1253.0,517502115,306670851,210831264,43655673,57873468,72627830,55526174,76987706,104670597,106160667,,,164590561,91742995,235483266,25685293.0,232726927,163223599,2926714.0,19453364.0,42471050.0,137773605.0,135168943.0,58156849.0,2.0,389568,174467,215101,124376,45711,42269,68879,49782,58551,82758,70452,48668,55805,82671,49213,54610,54485,55499,55513,56243,58355,54861,1094.0,30.0,,2.0,,,,,,,,5793,118223,61356,72349,112328,50236,6
269,2120060,16859,13752,3107,2412,2128,2791,3019,3402,1967,1140,,250.0,10709,3039,2854,7.0,11004,4090,64.0,2337.0,4228.0,4334.0,2815.0,1316.0,211684437,172266037,39418400,26765299,36030486,33878018,32661841,42930393,25416319,14002081,,2687226.0,123355613,44140302,41402960,98336.0,122405487,50593997,967333.0,25031448.0,48647828.0,51165650.0,31723014.0,15464213.0,4.0,190884,91773,99111,28695,25174,32860,35057,31571,37526,43838,38956,25804,26489,33372,22426,27211,26473,27403,27730,28059,27674,26332,3189.0,27.0,1.0,3.0,,,,,,,,5889,235828,120245,147352,248137,85950,6
270,2120059,2764,1900,864,372,407,382,357,382,422,442,,5.0,1299,482,978,,1429,1122,100.0,412.0,565.0,675.0,600.0,199.0,46624942,29611953,17012989,5615419,6027792,6548840,5319661,6100241,8843440,8169549,,47143.0,21893977,7964604,16719218,,25092225,17662068,1180051.0,6710117.0,8332315.0,12304693.0,10719712.0,3507403.0,3.0,1272314,569231,703083,258184,185180,189115,215709,188644,235480,285158,251872,166733,175449,238981,154122,181912,181060,184378,184308,185749,181383,173523,3279.0,24.0,2.0,1.0,,,1.0,,,,,13991,368844,188262,232440,390458,149370,0
271,2120058,6144,4365,1779,955,872,701,992,845,867,912,,90.0,3153,990,1802,109.0,4292,1482,39.0,442.0,965.0,1650.0,1621.0,1057.0,136559206,90405804,46153402,16309695,18741000,16016367,21559311,17779431,26801161,19352241,,1469085.0,55755223,16211106,53142837,9980955.0,88648707,38574573,339348.0,9209551.0,23514385.0,41273275.0,31235478.0,21651243.0,6.0,554254,254227,300027,118733,75610,86482,99446,79019,94962,145897,111971,63856,63799,93841,74888,78267,78461,78762,78741,79160,80220,80641,688.0,23.0,,2.0,,,,,,,,22739,303608,148661,189416,284016,114217,6
272,2120057,2889,1915,974,332,108,637,390,448,483,491,,,960,404,1431,94.0,1546,1134,79.0,282.0,564.0,911.0,513.0,332.0,83730291,54956163,28774128,10152387,5251359,15449978,11174488,12927951,15566273,13207855,,,18690362,10181281,50279058,4579590.0,49020394,29061255,758450.0,8469352.0,16901866.0,27443229.0,17097618.0,7411135.0,3.0,1103119,485060,618059,165469,152879,179058,177602,174654,253457,230748,219930,141863,152637,215772,142170,153276,154026,155428,155597,155004,163639,166148,2218.0,65.0,1.0,1.0,,,,,,,,71901,507942,276408,331699,504199,191970,0
273,2120056,37291,26576,10715,5139,4387,5508,5770,5772,5573,5142,553.0,256.0,15871,6371,12472,1768.0,21600,11755,1397.0,5298.0,7338.0,7811.0,7510.0,4000.0,810424862,558912635,251512227,98739023,92074715,122022858,117224100,128851939,139312148,112200079,8955530.0,3470529.0,328543778,106815471,313112550,49527004.0,424707337,222943151,14480310.0,94230392.0,142606801.0,162664346.0,154726791.0,78941847.0,10.0,1293409,629957,663453,101854,277582,266574,209665,192883,244850,286169,249069,158866,168194,257316,173795,185505,184395,186507,187887,189320,184646,175149,2200.0,63.0,,4.0,,,,,,,,34622,440886,217832,264132,422565,175931,2
274,2120055,8027,6295,1732,877,1218,1413,1414,1373,959,773,,10.0,4163,1364,2460,30.0,4581,2384,25.0,1034.0,2168.0,1420.0,1413.0,897.0,157389644,115863014,41526630,15763180,22855303,25842224,25498467,25903840,23107369,18419261,,96007.0,75975123,23156776,56276602,1885136.0,84438240,45591991,301728.0,18932509.0,38045997.0,29723745.0,25410207.0,17616051.0,8.0,1903976,906633,997344,175446,419095,413301,283886,263428,348819,402013,376595,248696,258074,375424,243177,271769,272258,274650,276809,277691,269855,260946,4255.0,93.0,2.0,6.0,,,,,,,,98342,443127,238185,286481,475916,207242,0
275,2120054,18320,12291,6029,1983,2494,2659,2644,2511,3077,2952,,66.0,7160,3557,7122,415.0,10580,6576,67.0,5893.0,4608.0,2523.0,2580.0,1487.0,451533950,304576912,146957038,50423474,53274072,60947117,65974205,73958044,77173839,69783199,,3442062.0,149502996,85089233,186269718,27229941.0,259491985,148732365,774278.0,130185572.0,115064409.0,64624375.0,66531681.0,31044036.0,14.0,1418452,675567,742885,107304,567573,280016,161143,134016,168398,366268,291340,170025,168238,236148,186432,201676,201388,203256,203234,203558,203355,201984,1243.0,38.0,1.0,1.0,,,,,,,,42915,326688,176408,204014,322473,142962,2
276,2120053,18606,12638,5968,2361,2694,2653,2507,2423,3136,2832,,5.0,5511,4015,8155,920.0,7701,9505,998.0,7984.0,3524.0,2149.0,1764.0,787.0,564727129,375126671,189600458,76564420,81680814,74511112,69581437,72788888,101572563,88027895,,30548.0,163940746,110283169,257453944,33018722.0,250612200,237516470,14534629.0,209922967.0,119241376.0,68259838.0,50878718.0,25291141.0,29.0,2453791,1132889,1320903,276686,925703,409792,278234,250424,312953,406983,416466,320717,382877,631921,294830,340717,340132,344190,347471,357433,376100,347751,859.0,85.0,1.0,4.0,,1.0,,,,,,239136,2308889,1475868,1887822,3500760,1564963,10
277,2120052,19343,16158,3185,2966,3019,2913,3881,3379,1871,1314,,72.0,11744,2384,4880,263.0,10702,5260,47.0,3841.0,3517.0,3787.0,2939.0,1832.0,387043145,305120499,81922646,53871724,56011267,50488968,72040294,72708246,40063932,41858714,,4019555.0,173953561,30112722,158181981,20775326.0,193197929,96492796,338530.0,70847233.0,81963671.0,58748438.0,49615941.0,28176912.0,14.0,1140662,612821,527841,74374,268784,273240,198687,164514,161064,136315,246137,217227,223856,225607,91520,179616,177209,178418,189909,186352,121272,107885,11387.0,60.0,1.0,9.0,,,,,,,,67655,2176463,832383,1088767,2371746,596894,2
278,2120051,14053,11593,2460,2342,2215,2415,2290,2331,1264,1196,,22.0,7674,2286,4009,62.0,7918,2921,5.0,1752.0,2756.0,2299.0,2238.0,1792.0,286475415,226373446,60101969,46814135,43351933,46419187,42512625,47275566,32723586,27378383,,1460912.0,152861895,42252493,83599130,6300985.0,139733039,48168215,38445.0,25346906.0,46363603.0,39533002.0,44709048.0,31910244.0,6.0,1401035,702718,698317,134919,297686,333585,244363,178274,212210,222814,289634,238120,241700,272895,135874,213040,211156,212462,223859,220138,164544,155834,3944.0,39.0,1.0,3.0,1.0,,,,,,,61974,1901344,849671,1099793,2119991,533994,0
279,2120049,17723,12329,5394,2363,2379,2675,2431,2481,2885,2509,,10.0,7876,3428,6278,131.0,8764,6994,150.0,3438.0,4061.0,3293.0,3083.0,1732.0,565165617,401165348,164000269,68107241,78474733,86544864,81500149,86538361,86425910,77574359,,199408.0,235330820,98211250,223550936,7873203.0,254619939,207335131,2731400.0,106258084.0,112715145.0,90064654.0,98174398.0,52011385.0,4.0,1291700,602726,688974,148941,462778,206702,148893,140600,183786,283213,253778,169958,176424,254439,153888,183344,181441,184782,187071,190188,188395,176477,1459.0,70.0,3.0,1.0,,,,,,,,70673,569551,352710,435346,677683,290638,2
280,2120048,5371,3485,1886,722,240,893,745,885,897,989,7.0,10.0,1827,880,2353,294.0,3109,1782,5.0,432.0,1043.0,1190.0,1287.0,929.0,216583306,144762295,71821011,16950994,28461618,38155709,24377902,36816072,34329227,37491784,542394.0,79048.0,43435747,21874174,113706798,36945145.0,101954506,67884513,110666.0,20499048.0,44890409.0,41919428.0,40599124.0,21820343.0,5.0,262969,121315,141653,37521,28991,43222,39796,42242,71197,54013,49856,35014,37500,54023,32564,36307,36592,36760,36427,36875,40580,39428,80.0,44.0,,3.0,,,,,,,,41656,745616,378743,442706,712641,254535,6
281,2120047,17242,12497,4745,2316,2085,2614,2631,2851,2475,2270,,10.0,6942,2689,6101,1500.0,9773,4487,25.0,2164.0,4438.0,3196.0,2599.0,1835.0,659530147,458600750,200929397,79560574,86595185,90675644,102038439,99730908,113658264,87271133,,394215.0,135079399,53310008,346969467,123777058.0,353405435,182687716,885690.0,90648436.0,187386234.0,101454927.0,105145666.0,50572204.0,11.0,549926,261980,287946,51700,78717,131457,112084,81711,94258,123265,116139,75765,74590,97269,62898,79353,79038,79884,81653,82080,75803,72115,2290.0,46.0,3.0,6.0,,,1.0,,,,,86609,1014581,533737,623063,1023451,409525,2
