,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
39,2130178,17730,15115,2572,2980,3207,2921,2915,3092,2057,515,37.0,6.0,7401.0,2946.0,6730.0,610.0,2083,14798,916.0,11134.0,1620.0,1244.0,1710.0,256.0,361015501,272081233.0,54172948.0,47117207.0,59051329.0,49320629.0,54522537.0,62069531.0,43739276.0,10433672.0,34643390.0,117930.0,122138355.0,42686148.0,113825509.0,47604169.0,56247213.0,235048407.0,10890520.0,171160305.0,48530686.0,28615197.0,28072762.0,4026149.0,4.0,41244,13039,28205,6377,17092,6020,4294,3818,3641,7493,8568,6966,7055,6978,4181,6311,6583,6426,6320,6058,4914,4632,32,1.0,1.0,,,,,,,,,182861,3219772,2210225,2484733,3726426,1609150,5
40,2130170,7271,4048,3223,281,862,950,1018,937,1542,1681,,80.0,3306.0,1918.0,1967.0,,2862,4409,103.0,786.0,926.0,1878.0,1840.0,1738.0,98597372,55602163.0,42995209.0,4196697.0,10357431.0,13995025.0,13903820.0,13149190.0,20059558.0,22935651.0,,1021376.0,44922389.0,24225020.0,28428587.0,,41340419.0,57256953.0,1036657.0,9787556.0,12051358.0,26081330.0,22894749.0,26745722.0,4.0,42388,18720,23668,3224,6439,6718,6111,7433,12463,4762,8052,6783,7633,10357,4800,5893,5917,6184,6026,6147,6300,5922,58,21.0,,1.0,,,,,,,,139032,1707454,975672,1151040,1657084,573117,3
41,2130167,16203,11339,4864,2307,2349,2264,1836,2583,2844,2020,745.0,108.0,3083.0,2216.0,6995.0,3056.0,8915,7251,654.0,5663.0,4188.0,2475.0,2197.0,989.0,660825122,443031487.0,217793635.0,96647159.0,94289376.0,82105478.0,64317632.0,105671842.0,129034892.0,88758743.0,51195860.0,9482443.0,84577417.0,73361232.0,247379196.0,194828974.0,392613699.0,265978352.0,12191194.0,187847212.0,183790806.0,127302333.0,103088125.0,44372381.0,18.0,1709724,789815,919910,184327,351036,272253,248904,251491,401716,313095,324968,220373,238884,373283,239122,241571,241707,243392,240840,248549,257701,235966,636,40.0,,1.0,,,,,,,,255903,2786758,1414315,1660752,2676664,1070424,5
42,2130163,1077,628,449,16,117,159,150,186,259,190,143.0,,,,478.0,456.0,778,299,5.0,202.0,293.0,250.0,191.0,136.0,57845256,31466682.0,26378574.0,817069.0,5331106.0,7984986.0,7518090.0,9815431.0,15455325.0,10923249.0,9603206.0,,,,25465473.0,22776577.0,42054313.0,15790943.0,214650.0,11441680.0,13553762.0,14797660.0,10939428.0,6898076.0,2.0,513809,243512,270297,36111,73732,81319,90368,84941,147338,128880,99136,59590,62919,92210,71074,71765,72133,72217,71575,72671,77302,76144,182,15.0,,1.0,,,,,,,,67234,625713,363563,446654,605748,238778,3
43,2130153,1662,1336,326,195,245,278,247,371,316,10,8.0,,52.0,88.0,1003.0,511.0,1186,318,16.0,140.0,266.0,400.0,453.0,226.0,175347946,139663778.0,35684168.0,23189083.0,24664489.0,30069689.0,26995704.0,34744813.0,34343171.0,1340997.0,459632.0,,1320044.0,7055755.0,109673467.0,56839048.0,123434138.0,29617101.0,1282131.0,13060619.0,19875726.0,41083787.0,54034595.0,23714379.0,4.0,127279,61182,66097,13918,19224,16371,18511,22872,36381,8520,25347,23847,27962,31112,10492,16951,17463,17476,17374,18706,20535,18773,229,15.0,,,,,,,,,,130122,1777157,953325,1152823,1775376,646481,3
44,2130147,6890,4735,2155,879,839,990,944,1083,1202,953,15.0,10.0,1796.0,1476.0,3194.0,399.0,3569,3306,191.0,2634.0,2130.0,919.0,686.0,315.0,229432458,156674361.0,72758097.0,25303754.0,27671616.0,30519646.0,27456379.0,45722966.0,47345941.0,25412156.0,1379931.0,182440.0,37213621.0,37044533.0,119440458.0,34171475.0,131571902.0,96094977.0,3471404.0,62959158.0,70382705.0,32168505.0,34015968.0,24669140.0,4.0,696713,315926,380787,92171,89907,99298,108181,113834,193322,171036,139145,83839,86134,123635,92925,99297,98477,98361,99275,99710,102423,99171,69,11.0,,1.0,,,,,,,,233762,2590579,1086806,1225738,2212662,881798,5
45,2130146,6450,5179,1271,1165,1135,863,911,1105,980,291,,,2348.0,524.0,2870.0,417.0,2807,3352,10.0,897.0,926.0,1303.0,1620.0,1403.0,204251905,159387661.0,44864244.0,34811642.0,35004663.0,27522439.0,27317779.0,34731138.0,35174406.0,9689838.0,,,57903333.0,17702627.0,99005127.0,19950980.0,96039097.0,98522970.0,167617.0,25311996.0,26198287.0,45730907.0,60908140.0,36245120.0,4.0,1764782,800837,963945,257727,279092,266701,244249,272934,444080,404483,392415,228288,214136,301089,224372,255469,259305,257489,255463,260237,241415,235402,263,37.0,,3.0,,,,,,,,235124,2635092,1095856,1235467,2206495,879239,5
46,2130145,4466,3030,1436,717,279,569,680,785,737,699,15.0,,1717.0,717.0,1702.0,315.0,2535,1871,139.0,1312.0,1158.0,722.0,724.0,351.0,162643750,119921626.0,42722124.0,25549247.0,12526049.0,22958955.0,25225936.0,33661439.0,24592997.0,18129127.0,841741.0,,41498632.0,19877838.0,69388286.0,31037253.0,100992354.0,53873017.0,1745114.0,29043534.0,28028126.0,35063843.0,40602060.0,20382694.0,4.0,148198,69829,78368,16507,22149,24159,21794,23297,40290,32185,29649,18839,19923,28771,18829,20940,20810,20866,20816,21005,22089,21670,244,4.0,1.0,,,,,,,,,235380,2618808,1104797,1240145,2231935,889431,5
47,2130139,2395,1634,757,226,394,300,360,354,461,296,90.0,,348.0,156.0,1200.0,597.0,1496,778,4.0,188.0,580.0,651.0,562.0,292.0,262784325,157332038.0,105421688.0,23197548.0,35732519.0,29132387.0,35954130.0,33315454.0,63344848.0,42076840.0,14230367.0,,7599614.0,15743678.0,133453359.0,91726708.0,163566161.0,75583287.0,30599.0,15359976.0,61577334.0,86601970.0,54260328.0,21349840.0,8.0,467460,217637,249822,36100,87951,65777,78156,80347,119129,147453,83284,44342,49706,72919,69755,67041,66898,67182,67235,67420,67336,64347,166,13.0,,,,,,,,,,296520,2993716,1479108,1715826,2840017,1099416,5
48,2130132,1404,994,410,224,144,247,186,193,235,175,,,579.0,114.0,627.0,84.0,639,621,12.0,144.0,276.0,380.0,312.0,132.0,44790337,32143591.0,12646746.0,7182572.0,4957028.0,7562028.0,4960040.0,7481923.0,7316284.0,5330462.0,,,17856748.0,2191211.0,21510974.0,3231404.0,18028405.0,15861889.0,292121.0,3517503.0,6805524.0,9091901.0,9933933.0,4249311.0,2.0,245061,117768,127293,29717,28875,29869,35492,41722,79384,77936,48616,24522,24379,36025,33585,35455,35021,35002,34646,34812,35030,35093,57,31.0,1.0,,,,,,,,,44369,460198,259425,300165,398194,135197,3
49,2130111,1999,1214,785,31,296,315,255,317,564,221,,7.0,171.0,430.0,1064.0,327.0,1209,747,,144.0,320.0,335.0,591.0,566.0,74567372,47459780.0,27107592.0,2566330.0,9830422.0,12613611.0,10171916.0,12277501.0,22327949.0,4779643.0,,71552.0,4858350.0,10360664.0,37503076.0,21773730.0,46711046.0,23155726.0,,8578635.0,17922138.0,12829060.0,16805638.0,13731302.0,8.0,942345,430901,511444,98060,133818,146452,128755,168741,266518,230252,181173,110028,119564,176228,125099,133858,133179,133357,132653,133257,137403,138639,224,45.0,,,,,4.0,,,,,135557,1605511,701822,832139,1359277,471370,3
50,2130105,1579,417,247,75,184,51,45,62,109,138,,40.0,97.0,144.0,199.0,898.0,212,268,17.0,6.0,28.0,97.0,138.0,211.0,67805567,14743473.0,6281007.0,1889455.0,9699201.0,887471.0,961904.0,1305442.0,2003968.0,4277039.0,,1293990.0,2364682.0,3005951.0,4660656.0,45936657.0,6092061.0,5233218.0,844430.0,57256.0,412245.0,2107028.0,2960147.0,5788603.0,2.0,215050,97304,117746,24564,26420,34540,31005,41168,57352,52943,40644,24485,25762,41346,29869,29884,29664,29656,29311,29904,32610,34023,63,6.0,,,,,,,,,,98888,999832,456106,544385,947175,362445,3
51,2130101,2857,1909,948,31,474,686,260,458,535,413,,,1024.0,336.0,1130.0,367.0,1695,962,15.0,275.0,504.0,795.0,855.0,213.0,93600127,58597302.0,35002825.0,1138390.0,15375144.0,19971492.0,7893858.0,14218418.0,19451956.0,15550869.0,,,18822405.0,9527334.0,48007977.0,17242411.0,57818000.0,27909662.0,213926.0,9709170.0,17390630.0,28384883.0,25597736.0,4431317.0,2.0,296718,138550,158169,37468,39316,47697,50072,46341,75825,69753,58106,35737,38538,56249,38335,41921,41471,41748,41567,41708,43781,44525,8,5.0,,,,,2.0,,,,,64330,500273,237437,288654,480553,187989,3
52,2130098,5026,3241,1780,511,698,638,655,739,897,883,,5.0,1955.0,735.0,2187.0,144.0,2273,2519,116.0,2402.0,920.0,422.0,822.0,108.0,150943327,97377210.0,53501190.0,15303986.0,21172173.0,19295703.0,18823371.0,22781977.0,27766689.0,25734501.0,,64927.0,57520587.0,18749848.0,68237010.0,6370955.0,70388056.0,66091576.0,2087578.0,64941887.0,31067124.0,11980021.0,23060126.0,3342896.0,4.0,225141,99252,125890,34655,101472,26370,19710,17318,25614,37112,44522,34697,35788,46714,26307,32294,33120,32983,32932,33272,30609,29931,55,12.0,1.0,2.0,,,,,,,,181636,2517167,1467673,1623902,2222217,946600,5
53,2130095,216,174,42,18,36,30,60,30,42,42,,,,,132.0,84.0,132,60,,30.0,54.0,42.0,54.0,12.0,27496273,23038390.0,4457883.0,4583711.0,4853340.0,3547133.0,6578974.0,3475232.0,4457883.0,4457883.0,,,,,12319097.0,15177176.0,15860238.0,6662858.0,,3684944.0,6662858.0,3301470.0,8154811.0,719013.0,2.0,304870,160138,144732,13166,29073,34325,41694,58452,128159,42288,64364,56086,57778,56992,27361,44381,44571,43801,43977,45514,45118,37508,95,15.0,,,,,,,,,,200211,1450910,1079677,1226678,1378771,440254,3
54,2130083,7305,4098,1471,640,926,1007,727,798,1175,296,35.0,506.0,1425.0,1776.0,1612.0,250.0,2166,3403,1701.0,173.0,687.0,775.0,1445.0,2489.0,117807796,79785878.0,31318472.0,10090345.0,18027034.0,19383470.0,15199527.0,17085502.0,23957293.0,7361179.0,140241.0,8504636.0,24817941.0,27671052.0,37553073.0,12557648.0,47075769.0,64028581.0,6563205.0,4593198.0,19734575.0,16303743.0,28268563.0,42204271.0,6.0,248063,109784,138280,32679,31996,43009,35933,42601,61843,57114,47683,30877,32343,48012,32034,35544,34940,34320,34398,34811,36381,37667,111,18.0,,,,,1.0,,,,,73687,850201,352021,430578,726623,258422,3
55,2130072,9048,6265,2783,900,1324,1311,1260,1470,1636,1147,552.0,21.0,1364.0,578.0,3860.0,2673.0,4983,3362,53.0,2276.0,1500.0,1445.0,2208.0,857.0,422972879,309535920.0,113436959.0,37917851.0,74938611.0,63297300.0,60718339.0,72663819.0,79332137.0,34104822.0,5539599.0,559211.0,37079786.0,21441291.0,195732089.0,162620903.0,258748321.0,104980235.0,336533.0,46218416.0,72740675.0,82508523.0,117286587.0,44637822.0,8.0,1055356,503657,551699,98025,210722,156445,160605,172075,257485,300308,218231,114119,112447,167732,142518,149729,149638,148942,148214,149057,152016,157763,132,26.0,1.0,1.0,,,,,,,,114578,1528839,598746,693321,1249105,431287,3
56,2130070,5742,4713,1029,903,920,928,840,1122,997,32,221.0,6.0,2537.0,423.0,1842.0,713.0,2316,2467,25.0,1545.0,1269.0,650.0,783.0,511.0,180341073,148183824.0,32157249.0,28257641.0,30888930.0,28234925.0,25120288.0,35682040.0,30611288.0,1545961.0,10215962.0,220852.0,68020386.0,12610624.0,53331866.0,35941383.0,75777325.0,59850141.0,643625.0,38454042.0,36750331.0,22100299.0,24047581.0,13631590.0,2.0,482710,236535,246174,55332,76125,103662,90909,71387,85296,93608,98145,74060,76509,90544,49846,72329,72756,72821,72350,71881,61144,59430,1016,16.0,1.0,2.0,,,,,,,,57835,1417624,646393,839815,1598701,423094,3
57,2130069,15995,11826,4169,1798,2618,2550,2318,2542,2195,1974,1067.0,205.0,5625.0,1909.0,5425.0,1764.0,7803,7681,976.0,9356.0,2200.0,1067.0,1557.0,327.0,379061905,268922843.0,110139062.0,35220396.0,56270859.0,60369697.0,54461684.0,62600207.0,59975274.0,50163788.0,46684467.0,3392787.0,109352662.0,29232128.0,116890424.0,73509437.0,189406550.0,160721216.0,16949184.0,214065605.0,53700248.0,24933719.0,33754602.0,6724407.0,6.0,440641,210247,230394,75533,187032,55056,40611,34459,47951,85636,81120,57187,59163,94116,63421,62251,65038,65383,65563,68960,61257,52190,32,6.0,,,,,1.0,,,,,57180,523956,312256,386524,570772,241602,3
58,2130067,1052,682,319,91,135,150,144,162,208,111,125.0,8.0,24.0,19.0,338.0,538.0,631,326,13.0,350.0,448.0,86.0,40.0,20.0,61205883,39396471.0,20248031.0,5602042.0,6844771.0,8165577.0,9486384.0,9297697.0,13051912.0,7196119.0,8334746.0,77996.0,662959.0,820426.0,19076871.0,32232885.0,38537622.0,17209524.0,325322.0,19551842.0,27008217.0,5946883.0,2420394.0,494489.0,4.0,1134825,531344,603481,115033,273313,206890,161101,172218,206271,285714,231326,139939,139826,195224,142795,161153,162692,163740,164066,165989,163501,153683,1670,35.0,,1.0,,,,,,,,132067,1603111,762855,907373,1536022,588639,3
59,2130066,9232,6567,2665,930,1104,1652,1417,1464,1464,1201,644.0,6.0,2002.0,1119.0,3347.0,2114.0,4284,4308,163.0,2905.0,2102.0,883.0,1761.0,779.0,299302186,234674558.0,64627628.0,34026455.0,51878003.0,61518627.0,45997505.0,41253968.0,42298757.0,22328871.0,15201876.0,66170.0,75521495.0,19161231.0,112917956.0,76433458.0,134121263.0,89612072.0,3420780.0,51246652.0,45854213.0,24903812.0,71196433.0,27111443.0,7.0,795161,366766,428395,91167,176788,146313,117423,118287,145183,216161,150925,87753,90362,142251,107708,112175,111278,112874,112104,114500,117493,114738,397,27.0,1.0,1.0,,,1.0,,,,,138502,1537344,762034,924649,1522215,598014,3
60,2130063,448,399,49,82,105,48,54,110,38,11,,,,22.0,196.0,230.0,214,104,,27.0,38.0,71.0,109.0,70.0,119238359,105141833.0,14096526.0,20240186.0,29193310.0,15889338.0,10461710.0,29357289.0,10920845.0,3175681.0,,,,3175681.0,36397352.0,79665326.0,56845241.0,24088172.0,,4804516.0,8630638.0,16517915.0,26334651.0,24645692.0,3.0,145847,64396,81451,23897,14323,24718,25918,20959,36032,29944,28734,18902,21472,29407,17387,20358,20122,20274,20075,20248,22129,22642,30,13.0,,,,,,,,,,21335,609202,280503,355450,545636,192005,3
61,2130058,24760,17563,7197,3361,3258,3457,3583,3904,4523,2674,678.0,872.0,4307.0,4164.0,9050.0,5689.0,10216,11937,698.0,3412.0,5040.0,3642.0,4979.0,4383.0,1671317811,1211533599.0,459784212.0,227497643.0,203168736.0,233197652.0,261536876.0,286132692.0,272303224.0,187480988.0,76042838.0,23264616.0,102972498.0,80403002.0,681575431.0,707059426.0,732500894.0,566012292.0,8277819.0,219026954.0,427773619.0,226759118.0,258859361.0,157816311.0,11.0,65845,28642,37203,15399,5791,9611,12578,9106,13362,11865,14401,10169,9456,12373,7579,9701,9795,9883,9925,9981,8422,8138,109,4.0,1.0,,,,,,,,,7276,139969,101245,129541,151418,53991,3
62,2130054,243,152,91,33,17,29,23,50,74,17,,,18.0,34.0,145.0,46.0,158,73,,6.0,12.0,57.0,40.0,118.0,19218660,12037142.0,7181518.0,2078771.0,1199736.0,2985258.0,1312387.0,4460990.0,4984818.0,2196700.0,,,1425038.0,3373906.0,11315819.0,3103897.0,12420157.0,5993047.0,,281628.0,709703.0,4134656.0,3914631.0,9372584.0,3.0,1086499,521013,565486,105344,177463,253216,179177,147986,223312,276043,228131,141507,141415,171344,128059,155777,154508,154933,152582,152149,158617,157932,374,7.0,,,,,,,,,,130763,1572235,888248,1014057,1659218,690997,3
63,2130052,348,227,121,33,37,57,41,59,67,54,,,12.0,25.0,224.0,87.0,208,108,,20.0,51.0,63.0,103.0,79.0,29640918,18732333.0,10908585.0,2142019.0,3072434.0,4829881.0,3155137.0,5532862.0,7033928.0,3874657.0,,,727791.0,1277769.0,20179642.0,7455716.0,19145850.0,7658340.0,,1405958.0,3457004.0,4312986.0,10457852.0,7170389.0,7.0,1573097,743015,830083,134134,241178,289800,241530,264202,402253,356158,332423,214398,213854,274374,181892,228096,230220,230235,226726,227711,220299,209811,479,15.0,,2.0,,,,,,,,148541,1582917,900697,1032581,1677191,705505,5
64,2130038,33956,24989,8967,5076,4912,5078,4847,5076,5340,3627,,132.0,16977.0,9330.0,7517.0,,13970,19393,544.0,11089.0,11146.0,6503.0,3038.0,1043.0,454475863,323226676.0,131249187.0,65977674.0,60069284.0,67220867.0,63533152.0,66425699.0,75269490.0,55979697.0,,1849463.0,229639594.0,121083739.0,101903067.0,,191951089.0,249259415.0,7213306.0,150481732.0,134468284.0,90017199.0,43539648.0,15490335.0,2.0,73594,37119,36475,3828,12196,16541,14827,12393,13807,9782,14685,14790,15065,13162,6111,10999,11460,11475,11537,11702,9046,7374,930,17.0,,3.0,,,,,,,,313929,3160862,2783995,3010927,3307279,992438,7
65,2130010,2761,2248,513,313,512,451,495,477,429,84,6.0,28.0,1467.0,535.0,633.0,92.0,1610,997,23.0,252.0,352.0,500.0,747.0,732.0,106450806,84091409.0,22359397.0,10580804.0,19341877.0,15634524.0,20091878.0,18442326.0,20002908.0,2356489.0,668302.0,785592.0,35996721.0,13025165.0,42719355.0,13255671.0,69157041.0,27287367.0,554480.0,7636488.0,12700006.0,22004897.0,26450488.0,27098047.0,2.0,354691,186229,168462,9708,43954,55027,62884,76562,106555,27063,71885,84872,84072,64436,22362,54345,57434,56255,56569,58027,44411,27652,200,11.0,,,,,,,,,,281558,3125539,2760885,2996994,3285200,973759,5
66,2130002,4343,3246,1087,484,660,698,555,849,835,252,163.0,10.0,1084.0,287.0,1660.0,1139.0,2070,1738,5.0,682.0,1066.0,652.0,808.0,596.0,273929199,185558474.0,88165244.0,26098783.0,38564942.0,35014054.0,32363272.0,53517423.0,66973982.0,21191262.0,12543589.0,205481.0,31658451.0,11573851.0,102656618.0,115291209.0,133674465.0,100351544.0,315034.0,43941041.0,81855555.0,37148034.0,41383990.0,29382356.0,2.0,391955,185451,206505,41766,68921,74596,68247,61778,76648,37196,76149,76334,78772,87879,35625,54326,55744,58537,58699,60317,56413,47919,564,20.0,,,,,,,,,,35527,653937,423979,526304,650602,221529,3
67,2120249,25984,16844,9140,4317,4421,2021,1892,4193,4608,4532,,53.0,8678.0,3713.0,12498.0,1042.0,12888,12213,2758.0,2738.0,3205.0,8059.0,5369.0,2971.0,372300074,237472024.0,134828050.0,61453812.0,60470040.0,27261756.0,28199788.0,60086628.0,69307992.0,65520058.0,,825513.0,136168024.0,50558555.0,170333057.0,14414925.0,183934034.0,167685320.0,30252790.0,37223106.0,44003052.0,112459021.0,76950892.0,50730496.0,7.0,494619,243310,251310,151807,51767,51337,75067,66876,97766,63586,86081,79598,91717,123251,50386,70861,71559,71493,71399,72599,73412,63296,1359,60.0,1.0,5.0,,,,,,,,49493,761500,425874,545471,702959,267737,0
68,2120248,17952,12550,5402,1623,2543,2845,2675,2864,2794,2608,17.0,107.0,6910.0,2052.0,8189.0,677.0,8511,8863,523.0,2980.0,3199.0,4155.0,4147.0,2370.0,484197141,327464032.0,156733109.0,31146517.0,70118931.0,74237498.0,73706435.0,78254651.0,92219187.0,64513922.0,860309.0,2190865.0,158720149.0,38644687.0,227474933.0,56306198.0,236689123.0,203588304.0,6614377.0,59596877.0,76215664.0,118965166.0,113745354.0,65139994.0,14.0,1475263,645604,829659,288197,147294,205435,259417,218099,356820,375957,290310,176898,177627,258805,195668,211147,211445,211096,208683,210436,210473,211985,860,90.0,3.0,3.0,,,,,,,,67397,871765,426748,509632,764659,287853,0
69,2120246,14818,11869,2949,2325,2517,2402,2274,2351,1945,1004,6.0,56.0,6990.0,2241.0,4899.0,626.0,7168,6374,72.0,2269.0,2683.0,2857.0,2915.0,2751.0,465826953,348012368.0,117814585.0,60869852.0,72578511.0,74836633.0,62034587.0,77692785.0,71965982.0,45848603.0,1796136.0,998437.0,172664095.0,54845078.0,180952175.0,54571032.0,230490668.0,168888243.0,1395402.0,57405350.0,72792541.0,80290156.0,100672192.0,86823269.0,12.0,2818714,1319262,1499452,255444,437113,510871,475074,453649,686563,667242,561282,363856,364132,495677,366525,401226,407182,405414,404976,408809,403187,387922,3399,129.0,1.0,8.0,,,,,,,,83759,785642,424762,490918,741576,283836,0
70,2120245,10111,7066,3040,1059,1470,1508,1342,1687,1597,1443,5.0,52.0,3669.0,1432.0,4489.0,464.0,5119,4267,404.0,2447.0,1285.0,2113.0,2236.0,904.0,289762662,209789502.0,79810936.0,24506299.0,46671678.0,43848324.0,45956301.0,48806900.0,40901772.0,38909164.0,162224.0,1104639.0,97796288.0,27199230.0,122264033.0,41236248.0,151802590.0,95404663.0,5982983.0,54332869.0,34871951.0,56247662.0,66726234.0,29045553.0,7.0,1083917,547452,536463,192014,138341,149947,181327,173970,248318,202327,207055,155685,169729,225754,123368,153019,154324,155129,154382,156717,154571,155774,1884,80.0,2.0,5.0,1.0,,,,,,,36193,666709,323350,404926,633372,209431,0
71,2120244,5712,4328,1334,900,912,807,734,975,830,504,50.0,4.0,1959.0,720.0,2440.0,539.0,3081,2276,62.0,944.0,1383.0,1059.0,1089.0,822.0,265777501,179645516.0,84476106.0,36563463.0,33936233.0,34944738.0,27650567.0,46550515.0,53011272.0,31464834.0,1655879.0,31213.0,50946882.0,22312553.0,137805223.0,53025751.0,151088473.0,85658688.0,737780.0,19012081.0,50101816.0,55497382.0,64951627.0,46446469.0,8.0,792729,373238,419491,108259,100698,141952,129582,126918,185319,187845,153987,96163,100298,149812,104622,112583,111986,111889,111619,112722,116970,114959,916,58.0,1.0,4.0,,,,,,,,95690,1432157,525424,600099,1093926,379731,3
72,2120243,14833,10144,4667,1692,1894,2057,2093,2408,3349,1318,959.0,22.0,2446.0,732.0,5042.0,5632.0,8152,5908,17.0,4563.0,4296.0,1754.0,1496.0,1933.0,858544954,598959616.0,259476341.0,92328976.0,115811358.0,118024280.0,124457923.0,148337079.0,202159952.0,57316389.0,60177012.0,108997.0,72211766.0,20107691.0,283661351.0,422278137.0,475690241.0,311267195.0,304953.0,270044449.0,276907049.0,98218472.0,76659438.0,64823074.0,12.0,993560,456674,536886,70380,187345,195238,156589,162644,221363,177768,180661,147404,161655,209663,116408,134223,136251,137951,136974,145832,155419,146909,1353,128.0,2.0,5.0,,,,,,,,105009,609325,369125,464491,709216,310838,0
