,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
582,골목상권,2110192,동의보감타워,5948,3704,2244,674,765,705,866,694,1117,1127,,50.0,946,1409,2747,796.0,3141,2807,102.0,1324.0,970.0,1260.0,1261.0,1031.0
583,골목상권,2110191,고려대역 6번,1049,730,319,96,135,125,187,187,173,146,50.0,,157,120,564,158.0,610,373,,245.0,151.0,93.0,356.0,138.0
584,골목상권,2110190,고대앞사거리,923,645,278,154,88,126,95,182,168,110,,,66,140,410,307.0,548,375,38.0,188.0,166.0,233.0,200.0,98.0
585,골목상권,2110187,제기동역 6번,360,228,132,36,48,48,48,48,60,72,,,24,36,204,48.0,204,96,12.0,36.0,24.0,24.0,156.0,48.0
586,골목상권,2110182,용두희망어린이공원,2847,2133,714,397,278,543,398,517,357,357,,,305,331,1430,424.0,1735,623,26.0,993.0,252.0,556.0,344.0,185.0
587,골목상권,2110178,장로회신학대학교,1877,1569,308,392,307,374,245,251,285,23,,97.0,847,575,358,,978,819,74.0,405.0,386.0,405.0,427.0,102.0
588,골목상권,2110172,광진초등학교,382,232,150,25,60,12,49,86,83,67,45.0,,38,55,103,141.0,186,157,9.0,62.0,24.0,54.0,120.0,75.0
589,골목상권,2110170,동대부여고,477,276,201,44,83,7,22,120,97,104,,,59,44,232,142.0,268,164,7.0,52.0,74.0,143.0,74.0,82.0
590,골목상권,2110168,대원고등학교,1647,1349,298,297,123,297,323,309,99,199,,,421,297,546,86.0,879,433,49.0,385.0,272.0,260.0,260.0,86.0
591,골목상권,2110167,용마초등학교,4146,2467,1679,258,522,571,493,623,880,799,,,669,673,2351,453.0,2196,1846,63.0,471.0,823.0,1054.0,872.0,758.0
592,골목상권,2110166,구의1동주민센터,3989,3012,977,554,577,569,609,703,664,313,,60.0,852,1090,1654,333.0,2210,1779,193.0,1029.0,645.0,1077.0,616.0,429.0
593,골목상권,2110162,군자역 4번,3668,2341,1327,526,378,405,417,615,667,660,,,500,570,1988,610.0,2171,1439,70.0,738.0,764.0,720.0,931.0,385.0
594,골목상권,2110161,중곡역 3번,5098,3809,1289,756,821,821,700,711,556,733,,522.0,1478,977,1300,,1920,2357,22.0,1068.0,1683.0,662.0,776.0,66.0
595,골목상권,2110159,구의역 4번,2694,1747,947,473,364,280,399,231,486,461,,,570,437,1517,170.0,1238,1044,,364.0,547.0,424.0,570.0,375.0
596,골목상권,2110157,자양동우체국,1066,758,308,121,175,132,143,187,165,143,,,165,110,681,110.0,722,322,11.0,144.0,222.0,233.0,289.0,145.0
597,골목상권,2110155,광진구청,3228,2281,947,459,326,509,407,580,480,467,,,815,357,1842,214.0,1436,886,,651.0,561.0,336.0,438.0,337.0
598,골목상권,2110151,자양한강도서관,7878,4737,3141,866,699,1141,1076,955,1508,1633,49.0,,1118,1213,3800,1698.0,4915,2907,101.0,1911.0,1792.0,1411.0,1943.0,665.0
599,골목상권,2110148,어린이대공원역 3번,5560,4933,627,1053,1052,1035,1072,721,581,46,,1000.0,1797,1070,1175,518.0,2745,2478,122.0,2891.0,1059.0,482.0,500.0,169.0
600,골목상권,2110139,자양4동주민센터,1373,816,557,19,136,231,212,218,295,262,,,162,268,693,250.0,905,468,,412.0,214.0,305.0,284.0,158.0
601,골목상권,2110138,송정체육공원,842,519,323,69,92,69,231,58,173,150,35.0,,69,81,450,207.0,369,473,,150.0,70.0,173.0,311.0,138.0
602,골목상권,2110134,성수119안전센터,2101,1428,673,283,225,273,277,370,359,314,,,364,325,1239,173.0,811,720,6.0,267.0,407.0,353.0,277.0,218.0
603,골목상권,2110131,성수동카페거리,838,543,295,98,77,116,109,143,224,71,,,44,64,443,287.0,439,386,6.0,348.0,210.0,130.0,111.0,19.0
604,골목상권,2110129,성원어린이공원,38,28,10,4,4,5,10,5,5,5,,,14,10,14,,10,19,,,9.0,5.0,15.0,
605,골목상권,2110128,성원중학교,8324,5185,3139,1043,729,1047,1001,1365,1452,1687,,110.0,1203,1365,4527,1119.0,5338,2683,36.0,1546.0,2040.0,1606.0,1534.0,1260.0
606,골목상권,2110125,사근동살곶이상점가,4390,4082,308,946,942,667,920,607,248,60,,113.0,1854,817,1571,35.0,2254,2125,153.0,2897.0,631.0,254.0,324.0,119.0
607,골목상권,2110122,마장역 2번,1323,845,478,62,169,211,160,243,251,227,,,274,290,759,,760,563,4.0,305.0,280.0,298.0,321.0,115.0
608,골목상권,2110121,한양대역 4번,54307,40459,13848,8015,8531,8175,8491,7247,7082,6766,2690.0,7261.0,15433,7553,14401,6969.0,36608,16536,1294.0,28311.0,11838.0,4835.0,5268.0,1600.0
609,골목상권,2110119,마장지하차도,1636,1018,618,181,199,193,164,281,350,268,,,373,327,837,99.0,753,503,,117.0,228.0,292.0,397.0,222.0
610,골목상권,2110118,왕십리역 9번,428,192,236,54,44,44,25,25,121,115,,,102,171,116,39.0,370,58,44.0,242.0,97.0,35.0,10.0,
611,골목상권,2110115,상왕십리역 3번,353,256,97,64,32,64,40,56,24,73,,,104,32,113,40.0,120,112,,48.0,32.0,48.0,88.0,16.0
612,골목상권,2110112,행당역 2번,8543,5867,2676,1280,1097,1096,1171,1223,1209,1467,,1364.0,2690,2009,2475,5.0,3575,4777,431.0,2159.0,1679.0,2099.0,1556.0,425.0
613,골목상권,2110105,금동어린이공원,688,496,192,91,83,129,120,73,92,100,,,74,111,393,110.0,357,275,,56.0,120.0,119.0,247.0,92.0
614,골목상권,2110103,옥수터널,3407,2327,1080,324,283,462,779,479,549,531,,6.0,676,607,1869,249.0,1808,1294,,208.0,607.0,820.0,780.0,688.0
615,골목상권,2110102,옥수역 6번,2188,1306,882,252,262,289,257,246,422,460,,,673,338,1166,11.0,848,1132,5.0,351.0,487.0,377.0,443.0,317.0
616,골목상권,2110098,서울독일학교,22511,13629,8882,2591,2624,3056,2237,3121,4521,4361,,,6195,4956,11070,290.0,10120,10104,338.0,9493.0,6550.0,1819.0,1642.0,386.0
617,골목상권,2110095,한강진역 3번,5077,3365,1712,660,684,660,680,681,856,856,,10.0,1859,745,947,,844,2525,,1544.0,1150.0,359.0,257.0,61.0
618,골목상권,2110093,우사단길,573,382,191,82,51,88,80,81,103,88,,,65,265,214,29.0,253,320,7.0,276.0,164.0,45.0,74.0,7.0
619,골목상권,2110092,NH농협은행 보광동지점,1121,780,341,182,139,139,160,160,128,213,22.0,,22,193,436,309.0,530,313,,108.0,228.0,195.0,216.0,97.0
620,골목상권,2110090,한국폴리텍대학서울정수캠퍼스,3262,2196,1066,84,535,556,402,619,599,467,,5.0,437,815,1676,329.0,1734,1469,64.0,677.0,841.0,727.0,608.0,287.0
621,골목상권,2110085,경리단길남측,1977,1427,550,319,235,259,259,355,228,322,198.0,,287,187,963,342.0,1113,791,14.0,374.0,537.0,383.0,486.0,110.0
622,골목상권,2110084,경리단길북측,1630,1027,603,275,68,205,183,296,250,353,,,143,262,1048,177.0,987,625,,361.0,482.0,334.0,258.0,178.0
623,골목상권,2110082,용산구청,6928,3862,3066,756,816,844,694,752,1478,1588,,,1384,1889,3610,45.0,3389,3506,81.0,3773.0,2009.0,391.0,593.0,50.0
624,골목상권,2110081,해방촌 남동측,20734,10692,10042,975,2466,2546,2116,2589,5360,4682,18.0,24.0,4423,5787,9599,883.0,10428,10200,155.0,8800.0,6774.0,2508.0,1718.0,674.0
625,골목상권,2110080,해방촌예술마을,22302,11884,10418,2249,2962,2324,2099,2250,4572,5846,,1124.0,7947,8021,5210,,8011,14291,268.0,12229.0,6167.0,1952.0,1533.0,153.0
626,골목상권,2110075,숙대입구역 1번,1853,1231,622,218,234,251,251,277,362,260,,,436,394,822,201.0,755,704,8.0,218.0,361.0,319.0,394.0,159.0
627,골목상권,2110074,서울역 12번,8077,6605,1472,1316,1437,1338,1402,1112,674,798,,196.0,4270,693,2709,209.0,3247,2959,6.0,1842.0,2082.0,1096.0,994.0,189.0
628,골목상권,2110070,용산세무서,614,392,222,87,67,71,84,83,116,106,,,182,95,251,86.0,297,256,,16.0,79.0,91.0,123.0,243.0
629,골목상권,2110069,숙대입구,48420,39285,9135,8014,8158,7951,8378,6784,5428,3707,150.0,3960.0,18705,8814,16054,737.0,12175,33552,2188.0,24467.0,7628.0,4515.0,5548.0,1383.0
630,골목상권,2110068,남영역 1번,742,446,296,50,86,100,124,86,142,154,,,166,174,365,37.0,346,248,12.0,75.0,142.0,136.0,135.0,93.0
631,골목상권,2110064,효창공원앞역 2번,6617,4972,1645,884,1183,961,1040,904,1178,467,,524.0,1520,1191,3066,316.0,2818,3638,40.0,1450.0,1776.0,1507.0,1215.0,466.0
632,골목상권,2110054,청구역 3번,4401,2967,1434,657,371,640,641,658,760,674,,17.0,725,1063,2343,253.0,2142,1535,,388.0,1012.0,742.0,1029.0,506.0
633,골목상권,2110053,청구역 1번,716,457,259,49,111,49,62,186,135,124,,,98,124,384,110.0,383,210,,37.0,75.0,222.0,185.0,75.0
634,골목상권,2110052,장충초등학교,523,371,152,26,87,97,88,73,112,40,,10.0,93,51,291,78.0,277,236,,152.0,100.0,47.0,152.0,63.0
635,골목상권,2110051,한양공고앞 교차로,1672,1120,552,210,225,226,224,235,286,266,179.0,30.0,226,226,797,214.0,910,579,30.0,491.0,399.0,235.0,240.0,93.0
636,골목상권,2110049,장충단 고개,17807,12978,4829,2672,2803,2455,2689,2359,2506,2323,,1627.0,6310,3203,5936,731.0,7563,9364,183.0,4551.0,5239.0,2837.0,2350.0,1767.0
637,골목상권,2110035,동묘앞역 2번,4951,3833,1118,798,704,871,776,684,559,559,,818.0,1171,973,1430,,1745,2492,51.0,1329.0,1309.0,645.0,684.0,219.0
638,골목상권,2110024,혜회동주민센터,567,381,186,120,65,44,54,98,93,93,,,98,109,234,33.0,272,168,27.0,71.0,60.0,88.0,81.0,115.0
639,골목상권,2110021,성균관대학교,20227,17402,2825,3717,3317,3161,3954,3253,1676,1149,,961.0,7064,4421,7478,303.0,8155,10230,123.0,8910.0,3091.0,1710.0,3414.0,1139.0
640,골목상권,2110019,창덕궁,2601,2303,298,461,324,447,561,510,262,36,,12.0,1831,286,472,,933,1257,,559.0,536.0,361.0,585.0,150.0
641,골목상권,2110018,중앙고등학교,3710,2399,1311,325,661,533,463,417,591,720,,,579,1961,1170,,1902,1808,778.0,823.0,568.0,950.0,498.0,93.0
642,골목상권,2110010,평창동서측,2171,1579,592,211,270,326,483,289,313,279,,50.0,574,426,1034,87.0,1110,927,46.0,216.0,225.0,574.0,662.0,316.0
643,골목상권,2110005,세검정,1056,702,354,119,160,119,179,125,158,196,,,252,173,472,40.0,351,480,5.0,115.0,218.0,203.0,204.0,90.0
644,골목상권,2110002,독립문역 1번,2929,1964,965,280,438,351,246,649,526,439,,,736,455,1370,368.0,1280,929,,141.0,473.0,526.0,666.0,403.0
