,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
37,2130190,47741,30875,16866,5968,6238,6365,5807,6497,9351,7515,,50.0,13113.0,11862.0,19913.0,2803.0,20456,27122,4441.0,25200.0,7693.0,4926.0,4697.0,623.0,1137814927,668135916.0,469679011.0,130147191.0,137981330.0,129186723.0,123867801.0,146952871.0,270505718.0,199173293.0,,724196.0,273660019.0,273317513.0,512896408.0,77216791.0,528610452.0,605058485.0,86141598.0,608423460.0,192630219.0,128829378.0,101117647.0,16526635.0,9.0,475493,218570,256922,63396,197169,88853,53542,35549,36986,86565,63059,62987,81055,118028,63798,59306,58002,60038,61318,69872,88340,78616,150,2.0,1.0,,,,,,,,,355709,3289825,2834051,3569358,5977716,2807662
38,2130183,37810,32066,5744,5322,6490,6673,6621,6960,4187,1557,1352.0,4.0,16914.0,2015.0,11639.0,5886.0,14584,12129,66.0,7017.0,8883.0,5814.0,3843.0,1090.0,2435894510,2040443986.0,395450524.0,296920490.0,421614059.0,435196917.0,457416815.0,429295705.0,291603175.0,103847349.0,180703299.0,710972.0,655164582.0,89502795.0,857937459.0,651875403.0,807770534.0,515667489.0,1845811.0,246320699.0,420210045.0,355278689.0,213996980.0,85785805.0,30.0,755406,373515,381891,64956,164975,181949,148837,95571,99117,131925,141728,118276,111357,160639,91480,109330,118272,118565,118897,114598,92576,83170,816,11.0,2.0,,,,,,,,,127635,2974390,912708,1080600,2564950,692254
39,2130180,1163,1013,125,298,172,173,173,197,50,75,,74.0,422.0,98.0,544.0,,495,445,25.0,25.0,50.0,148.0,470.0,247.0,29043646,26964681.0,1856219.0,4281680.0,2252213.0,2524458.0,12090176.0,5816154.0,791987.0,1064232.0,,989984.0,17708333.0,3984684.0,6137899.0,,7511501.0,4826171.0,222746.0,395993.0,544491.0,1979967.0,5321162.0,4096057.0,2.0,165416,76298,89117,21579,18785,19508,23118,30275,52152,40461,32666,20084,20117,30779,21309,23653,21788,21619,22200,22002,26320,27835,59,8.0,,,,,,,,,,14511,216000,112209,131611,180137,69736
40,2130179,35533,31437,4096,5868,6893,6297,6726,5653,3544,552,,3.0,17518.0,5207.0,12796.0,9.0,4797,29544,3752.0,21427.0,2474.0,2105.0,3655.0,929.0,645975519,567186721.0,78788798.0,102008114.0,131753441.0,109297069.0,116703019.0,107425078.0,69112114.0,9676684.0,,696686.0,326783475.0,94880258.0,222978129.0,636971.0,87792840.0,433317955.0,52496227.0,302045570.0,44880035.0,38323044.0,61694909.0,21671015.0,12.0,903922,276921,627002,78423,433597,141253,90266,73308,87076,206746,184830,125392,124814,158647,103496,129503,132966,132808,133263,131158,125434,118789,147,3.0,,,,,,,,,,155869,2828944,1980181,2217799,3396432,1398640
41,2130178,8578,7677,895,1253,1736,1594,1687,1407,622,273,,6.0,4350.0,1503.0,2500.0,219.0,1299,6600,592.0,4455.0,922.0,757.0,978.0,197.0,203408634,174597632.0,28621694.0,24306066.0,30051670.0,41223853.0,38982072.0,40033971.0,23044862.0,5576832.0,,189308.0,74795320.0,33484699.0,53478388.0,41460919.0,47906167.0,118291772.0,7184650.0,81973351.0,30571795.0,25742866.0,17271198.0,3454076.0,4.0,51596,12856,38740,8814,24229,6317,4616,3958,3664,9796,11131,8824,8557,8281,5008,7735,8450,8242,8276,7490,5775,5629,32,1.0,1.0,,,,,,,,,173022,3116443,2177305,2458519,3662266,1491269
42,2130170,5660,3012,2560,225,555,825,644,763,1449,1111,,61.0,2494.0,1368.0,1649.0,88.0,2060,3512,64.0,610.0,752.0,1208.0,1749.0,1189.0,83233640,42257446.0,37602845.0,3201558.0,6734204.0,11775487.0,9348551.0,11197646.0,21586309.0,16016536.0,,971399.0,37603472.0,17184715.0,24100705.0,3373349.0,31012178.0,48848113.0,626900.0,7979931.0,10474923.0,17168298.0,24897026.0,18713213.0,4.0,44272,19571,24701,3345,7053,7170,6392,7477,12837,5598,8443,6940,7933,10621,4735,6218,6207,6409,6288,6464,6566,6122,58,21.0,,1.0,,,,,,,,131708,1658778,965880,1162551,1612418,537124
43,2130167,16727,11519,5208,2045,2327,2187,2294,2666,2868,2340,973.0,59.0,3366.0,2387.0,7119.0,2823.0,8908,7738,710.0,6113.0,4024.0,2412.0,2549.0,838.0,691149520,474262228.0,216887292.0,91573202.0,93978547.0,93581325.0,84485470.0,110643684.0,127054255.0,89833037.0,70467193.0,8020218.0,103460448.0,81032400.0,247767774.0,180401487.0,359575564.0,324476664.0,12184805.0,203487334.0,175172157.0,129259946.0,120127832.0,43820153.0,19.0,1643642,766393,877249,183989,335340,267334,242195,239582,375202,304392,308568,213532,231207,356318,229627,229952,230886,232431,232565,242202,249023,226583,636,40.0,,1.0,,,,,,,,250075,2882696,1461872,1740622,2761064,1075570
44,2130163,917,392,525,32,79,69,43,169,355,170,132.0,,,5.0,340.0,440.0,613,304,5.0,212.0,277.0,201.0,141.0,81.0,55013636,23604785.0,31408851.0,1947169.0,4668962.0,3469887.0,1740781.0,11777986.0,21864007.0,9544844.0,7820512.0,,,106113.0,19880227.0,27206784.0,37268723.0,17744913.0,268469.0,13701483.0,14633003.0,13420047.0,8847643.0,4142991.0,2.0,504750,238442,266307,36381,74810,81663,86257,80566,145073,126155,97213,58921,62412,90185,69865,70847,70528,70095,70391,72115,76098,74675,182,15.0,,1.0,,,,,,,,61131,625829,369188,451580,608232,231913
45,2130153,2055,1519,536,216,276,336,308,383,399,137,16.0,,393.0,53.0,857.0,599.0,1194,478,16.0,234.0,394.0,403.0,401.0,224.0,221050241,158981935.0,62068306.0,24793925.0,23940769.0,43982906.0,29790106.0,36474229.0,49327628.0,12740678.0,2257841.0,,7356624.0,3080786.0,108231689.0,87382623.0,128484175.0,48674899.0,171291.0,21384705.0,49889250.0,41825862.0,43769323.0,20118641.0,3.0,125499,60507,64991,13297,18649,15985,18207,22980,36380,7907,24636,24014,28524,30498,9920,16398,16932,17286,17216,18558,20464,18644,229,15.0,,,,,,,,,,122488,1761063,968477,1176114,1789637,634922
46,2130147,6214,4131,2083,857,811,824,716,923,1241,842,100.0,,1883.0,1247.0,2579.0,405.0,3312,2771,122.0,2390.0,1853.0,862.0,615.0,244.0,215668105,136547195.0,79120910.0,26572508.0,28587164.0,24399671.0,23221598.0,33766254.0,56295195.0,22825715.0,7835318.0,,39225957.0,25785803.0,104839941.0,37981086.0,118403219.0,85210470.0,1950917.0,62467271.0,59724338.0,29303018.0,29081224.0,21086919.0,5.0,334520,159504,175016,36359,46867,48507,52143,56802,93843,61495,66071,46689,49783,69247,41235,47609,47431,47234,47416,48391,49882,46556,69,11.0,,1.0,,,,,,,,222335,2566067,1101179,1254442,2244303,865018
47,2130146,6111,5142,969,1038,951,1009,990,1154,969,969,,,2328.0,484.0,2949.0,350.0,2632,3256,20.0,916.0,806.0,1530.0,1428.0,1187.0,192239899,156426295.0,35813604.0,29320733.0,28398308.0,32347960.0,26763936.0,39595358.0,35813604.0,35813604.0,,,56542488.0,12776232.0,110298200.0,12622979.0,87076281.0,97591189.0,257749.0,24437127.0,24740191.0,52715547.0,52890894.0,29625962.0,4.0,1635275,742174,893101,233584,265421,248777,220339,253157,413996,385107,358923,207570,195119,278222,210332,233726,238713,237832,238416,240986,225682,219918,263,37.0,,3.0,,,,,,,,223275,2606360,1110712,1263448,2237907,864066
48,2130145,4441,2944,1497,618,239,629,632,826,885,612,49.0,,1488.0,662.0,1773.0,469.0,2445,1840,101.0,1071.0,1143.0,646.0,840.0,484.0,192160708,136266709.0,55893999.0,22300136.0,15376512.0,23342015.0,42111690.0,33136356.0,38294468.0,17599531.0,4483964.0,,42807637.0,23886996.0,70133722.0,50848389.0,100624459.0,73764051.0,1238502.0,22020458.0,33540887.0,28508317.0,55230172.0,33850173.0,4.0,143183,67591,75592,14820,21779,22781,21186,23164,39452,29402,28748,18389,19589,28578,18478,20093,20099,20257,20099,20390,21264,20983,244,4.0,1.0,,,,,,,,,223974,2590324,1116256,1267613,2260804,870440
49,2130139,1785,1211,574,207,216,236,132,420,392,182,80.0,,232.0,103.0,847.0,523.0,1107,542,11.0,264.0,303.0,348.0,500.0,224.0,199189308,131720545.0,67468763.0,24607437.0,15955252.0,23712186.0,16194512.0,51251158.0,44991382.0,22477381.0,10169423.0,,6883818.0,3341428.0,98542653.0,80251986.0,120640896.0,44973514.0,2582169.0,22646205.0,34447519.0,44447615.0,41398442.0,20092461.0,8.0,464605,216298,248308,34953,89769,63505,75059,80922,120396,148349,82457,43618,49384,71829,68969,66316,65875,66689,66737,67443,67657,63887,166,13.0,,,,,,,,,,276714,2972266,1478485,1732789,2860993,1043994
50,2130132,1192,818,374,132,211,120,150,205,138,236,,12.0,446.0,132.0,584.0,18.0,507,536,18.0,210.0,216.0,282.0,156.0,156.0,41466176,27917165.0,13549011.0,4417959.0,8206502.0,3258508.0,4770312.0,7263884.0,4420971.0,9128040.0,,192740.0,18018165.0,3689161.0,18030214.0,1535896.0,15512548.0,14277809.0,511965.0,4969075.0,4914867.0,9143098.0,4032479.0,6218872.0,2.0,195705,95200,100505,23092,23869,24213,30795,36541,57194,58537,39191,20209,20881,30153,26732,28393,28480,27338,27619,27700,28165,28008,57,31.0,1.0,,,,,,,,,42952,452260,261311,305620,391812,129651
51,2130111,1771,1100,645,36,234,251,294,285,367,278,,,71.0,269.0,1066.0,339.0,1028,717,26.0,271.0,306.0,233.0,458.0,477.0,83712233,52623187.0,30675819.0,4940054.0,8069582.0,9982053.0,11718001.0,17913497.0,23771096.0,6904723.0,,,2010599.0,5942815.0,48376135.0,26969457.0,54347775.0,28951231.0,413227.0,19214774.0,22009815.0,11880747.0,16542988.0,13650682.0,9.0,917600,420868,496734,91627,128161,145144,122586,167938,262147,213400,175533,110391,120478,176904,120895,130194,128403,129102,129617,129469,135942,134875,224,45.0,,,,,4.0,,,,,127445,1600784,694444,841197,1367328,452534
52,2130105,790,417,361,155,51,11,114,86,190,171,,97.0,212.0,234.0,235.0,6.0,349,429,6.0,23.0,45.0,86.0,297.0,327.0,18041431,8846084.0,9046481.0,2656687.0,1614626.0,303458.0,2255895.0,2015418.0,5135882.0,3910599.0,,2925792.0,5284748.0,5296199.0,4385826.0,91610.0,7477661.0,10414904.0,57256.0,240476.0,658447.0,2181461.0,6023353.0,8788828.0,1.0,214298,95769,118529,26864,24327,36148,30545,39045,57369,52297,39097,24361,25772,41727,31043,30420,29716,29777,29776,29687,31836,33083,63,6.0,,,,,,,,,,80671,917683,418583,492555,863009,317560
53,2130101,2887,2047,840,15,260,474,657,641,474,366,,,1237.0,291.0,1069.0,290.0,1498,962,15.0,138.0,565.0,535.0,658.0,549.0,83852757,57643805.0,26208952.0,1963532.0,7282642.0,13411613.0,16878737.0,18107281.0,14201609.0,12007343.0,,,23748806.0,6815061.0,39513604.0,13775286.0,44042714.0,26212009.0,99323.0,4113485.0,22644033.0,18406777.0,14766985.0,10224120.0,2.0,300782,138799,161983,41592,38853,48992,51579,45327,74439,69674,59400,37024,39573,56935,38177,42658,41575,42116,41700,42281,44843,45609,8,5.0,,,,,2.0,,,,,60444,499958,242592,293271,475872,177265
54,2130098,3062,2227,835,243,406,486,565,527,539,296,,,1023.0,339.0,1580.0,120.0,1286,1549,58.0,1343.0,481.0,305.0,554.0,94.0,102537486,72444175.0,30093311.0,7179908.0,13883596.0,16308653.0,18401050.0,16670968.0,20792491.0,9300820.0,,,33696057.0,10291947.0,52669219.0,5880263.0,45688199.0,47117112.0,1443435.0,42549576.0,15592413.0,11735532.0,17920440.0,3563915.0,2.0,244083,105288,138795,32904,120549,26108,19625,18509,26387,41298,48384,37433,38167,50298,28503,35007,35439,35722,35953,35544,33484,32934,55,12.0,1.0,2.0,,,,,,,,166627,2461187,1428653,1609796,2189052,878052
55,2130095,204,168,36,30,24,12,36,66,36,36,,,,,138.0,66.0,132,36,,30.0,36.0,42.0,54.0,6.0,30695883,27010938.0,3684945.0,3181634.0,4853341.0,3109733.0,6525047.0,9341183.0,3684945.0,3684945.0,,,,,22295409.0,8400474.0,18047238.0,3595068.0,,2492580.0,5069045.0,5871944.0,7579600.0,629137.0,2.0,250417,131750,118667,9893,26416,27796,36080,45588,104644,33896,52439,47779,49355,45407,21542,35411,36619,36191,36724,37751,36980,30739,95,15.0,,,,,,,,,,189096,1408504,1086501,1261221,1330075,406734
56,2130083,6957,4833,2109,889,1022,983,888,1051,1526,583,8.0,539.0,1808.0,2401.0,1749.0,437.0,2583,4359,15.0,357.0,1076.0,682.0,1831.0,2996.0,171197350,109619155.0,60620082.0,15568333.0,20230028.0,25059309.0,23012120.0,25749365.0,39989209.0,20630873.0,566706.0,11377536.0,34084966.0,41414192.0,53436454.0,29359383.0,75505487.0,94733750.0,958113.0,20002821.0,36005367.0,16775210.0,43944601.0,53511238.0,5.0,244510,110435,134075,35677,30243,44147,33156,41499,59789,55817,47230,31220,32150,46662,31431,34518,34591,33876,34128,34488,36251,36659,111,18.0,,,,,1.0,,,,,68960,847769,356153,429688,717578,245135
57,2130078,662,432,230,95,47,78,74,138,134,96,195.0,,,,143.0,324.0,398,234,4.0,390.0,190.0,43.0,4.0,,53130443,35916612.0,17213831.0,8078857.0,3570885.0,6098640.0,6834458.0,11333772.0,9773405.0,7440426.0,14043317.0,,,,11301310.0,27785816.0,30214017.0,18410618.0,307313.0,29214169.0,14835405.0,3860885.0,406864.0,,4.0,424923,200271,224652,36974,201761,70807,39337,33589,42455,110884,74852,41517,45296,86917,65458,58161,56911,56843,57476,60696,69610,65226,65,4.0,,,,,,,,,,258241,2454708,1563923,1977527,3540018,1549268
58,2130072,11539,8718,2821,1404,1687,1595,1818,2214,1595,1226,758.0,18.0,1469.0,930.0,5205.0,3159.0,6014,4495,108.0,3867.0,1625.0,1695.0,2280.0,935.0,527334159,433883691.0,93450468.0,46592670.0,87616591.0,86492830.0,101026033.0,112155567.0,66856348.0,26594120.0,6985179.0,363817.0,41367610.0,26702199.0,292101606.0,159813748.0,280171301.0,129483960.0,626093.0,67156001.0,64105042.0,88193239.0,149200631.0,40374254.0,8.0,983539,468776,514763,89729,197374,148839,146332,159183,242083,278281,203737,108014,106300,155720,131490,140827,139140,138486,137692,137549,141796,148049,132,26.0,1.0,1.0,,,,,,,,108783,1515859,618334,711539,1260259,416502
59,2130070,3237,568,164,101,107,114,132,114,120,44,189.0,6.0,2140.0,309.0,88.0,455.0,348,246,50.0,132.0,183.0,164.0,83.0,32.0,107963597,34774655.0,11209794.0,6196463.0,6776989.0,7332271.0,8386049.0,6082883.0,7887555.0,3322239.0,12989227.0,189301.0,53417680.0,7568899.0,6133363.0,26861859.0,19557983.0,16816268.0,803268.0,6991530.0,10389488.0,11742993.0,5502359.0,1747882.0,2.0,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016,16.0,1.0,2.0,,,,,,,,55017,1381032,591582,771958,1500894,397710
60,2130069,13206,9993,3213,1679,2117,1992,2045,2160,1764,1449,1077.0,177.0,4974.0,1387.0,4252.0,1339.0,6618,6196,733.0,7815.0,1594.0,976.0,1400.0,293.0,300482575,214347439.0,86135136.0,31455679.0,42260578.0,45261135.0,42832628.0,52537419.0,50035321.0,36099815.0,48267203.0,2185689.0,85011841.0,20172467.0,85263761.0,59581614.0,153550459.0,124780831.0,11112725.0,169869799.0,40539607.0,24965369.0,26862561.0,4981231.0,7.0,364824,174087,190737,51641,166359,44408,33373,28941,40103,81349,68342,45402,45830,70969,52933,50895,53547,53305,53633,56127,51360,45956,32,6.0,,,,,1.0,,,,,52286,522893,313211,384921,569944,235515
61,2130067,1054,677,370,156,150,104,111,156,194,176,124.0,,,7.0,410.0,513.0,567,461,,414.0,406.0,94.0,80.0,34.0,69117874,46416916.0,22180443.0,10195586.0,10742126.0,6525956.0,6753680.0,12199568.0,11789664.0,10390779.0,9447345.0,,,520515.0,23065317.0,36084697.0,39957909.0,27012841.0,,25383598.0,28338096.0,6634990.0,5362863.0,1251202.0,5.0,1143806,530539,613267,108116,279359,211437,160071,173750,211072,290095,232946,140644,140285,195521,144312,163412,163120,163452,164342,167576,164286,157616,1670,35.0,,1.0,,,,,,,,127891,1581063,768392,919441,1538192,575767
62,2130066,10917,7520,3397,1126,1116,1741,1617,1920,2017,1380,754.0,,2041.0,1383.0,4327.0,2412.0,5355,4901,233.0,3661.0,2674.0,1505.0,1589.0,592.0,358397437,269315719.0,89081718.0,40312640.0,52495533.0,70964633.0,47167324.0,58375589.0,63207888.0,25873830.0,12685684.0,,72214830.0,37415472.0,143593963.0,92487488.0,191536003.0,105020559.0,2932423.0,61893772.0,60979084.0,64711482.0,69874573.0,36165226.0,7.0,673091,315072,358019,71105,161848,120693,98844,102163,118439,167331,129178,79540,82032,126249,88761,94303,94863,95013,94966,96454,100580,96914,397,27.0,1.0,1.0,,,1.0,,,,,133785,1512858,770439,936661,1523382,586974
63,2130063,738,558,180,88,121,120,125,104,137,43,,,190.0,38.0,241.0,269.0,307,126,,71.0,126.0,71.0,103.0,60.0,160468104,130033488.0,30434616.0,15031193.0,23257355.0,26383844.0,23965188.0,41395908.0,21748772.0,8685844.0,,,10096589.0,5835929.0,44882052.0,99653534.0,70106033.0,22464255.0,,4051316.0,15020261.0,24192023.0,28331340.0,20975347.0,3.0,139663,61883,77779,23285,12961,23694,26043,20345,33335,30808,27839,17407,19653,27154,16800,19647,19167,19289,19280,19487,21299,21495,30,13.0,,,,,,,,,,20542,609646,284818,356392,544036,186622
64,2130058,25340,18487,6853,3384,3496,3627,3639,4341,4916,1937,324.0,926.0,5689.0,4869.0,8535.0,4997.0,9437,12904,567.0,3418.0,4119.0,3945.0,4991.0,5304.0,1665341494,1183277049.0,482064445.0,159240565.0,196939364.0,247810487.0,253553118.0,325733515.0,341049203.0,141015242.0,48580068.0,22337474.0,125094416.0,98487283.0,737770581.0,633071672.0,686045582.0,559204488.0,8310504.0,192491053.0,357015360.0,212301601.0,255429564.0,219701988.0,11.0,58840,25361,33477,13655,5413,8437,10935,7918,12484,10068,12836,9177,8710,11338,6711,8478,8755,8826,8711,9001,7696,7374,109,4.0,1.0,,,,,,,,,6540,140795,106164,131657,146675,50397
65,2130052,641,487,154,82,95,90,101,119,83,71,,,4.0,50.0,388.0,199.0,417,157,,83.0,87.0,79.0,227.0,99.0,76641290,61523098.0,15118192.0,8034640.0,12637088.0,11905162.0,13021659.0,15924549.0,8621836.0,6496356.0,,,198488.0,6206894.0,46098905.0,24137003.0,48245060.0,15829441.0,,8381996.0,9878928.0,8704538.0,27978578.0,9130461.0,7.0,1498505,714810,783696,117821,230746,287206,230931,248050,383750,325815,309623,205541,207860,270079,179587,215293,217400,217793,217107,218520,212521,199870,479,15.0,,2.0,,,,,,,,135907,1540223,900963,1022859,1617859,648200
66,2130038,32572,22748,9824,4649,4088,5109,4617,4285,5736,4088,,429.0,15890.0,8011.0,8242.0,,12890,17933,693.0,9956.0,10187.0,5142.0,3725.0,1121.0,481199110,319322695.0,161876415.0,66040311.0,56020577.0,70276602.0,66146466.0,60838739.0,95687421.0,66188994.0,,5920258.0,231813784.0,117681849.0,125783219.0,,191619792.0,252483256.0,9240059.0,145680269.0,135077344.0,77558077.0,59261256.0,17286045.0,2.0,77144,38349,38795,4018,12549,17529,15477,12851,14720,10627,15395,15346,15661,13745,6370,11271,12112,12267,12437,12223,9135,7700,930,17.0,,3.0,,,,,,,,281091,3017198,2630628,2956110,3192833,891176
67,2130010,2375,1955,364,309,404,352,373,517,313,51,,33.0,1379.0,335.0,531.0,74.0,1457,689,23.0,246.0,238.0,216.0,715.0,728.0,102920109,82690697.0,19287815.0,9965436.0,13112093.0,20682315.0,14718813.0,24212040.0,13469483.0,5818332.0,,568301.0,33196718.0,14495169.0,41196496.0,13090129.0,63864171.0,20206625.0,373296.0,7924218.0,12324177.0,12312619.0,23900823.0,27608957.0,2.0,344609,179838,164772,10358,44033,54684,62124,74415,98997,25155,67299,84294,85130,61689,21045,51731,56317,55947,56742,56505,41139,26230,200,11.0,,,,,,,,,,258284,2984434,2609281,2945751,3178255,881735
68,2130002,5154,3845,1309,536,840,798,787,884,1057,252,163.0,29.0,1429.0,497.0,1876.0,1160.0,2111,2422,10.0,843.0,1186.0,883.0,923.0,693.0,299170125,212479609.0,86690516.0,21856558.0,47060651.0,46314574.0,41404169.0,55843657.0,67788498.0,18902018.0,14113506.0,845818.0,47628646.0,15305960.0,109644030.0,111632165.0,129699603.0,120728782.0,162474.0,56191124.0,76726030.0,45723527.0,42459654.0,29165575.0,2.0,384956,181065,203890,46262,66726,71805,67330,61337,71498,37065,74781,75295,77001,85720,35096,51935,53413,58613,59326,60314,55235,46121,564,20.0,,,,,,,,,,42529,735966,485194,595098,729479,253558
69,2130001,4044,3170,874,612,628,671,486,773,874,874,,,585.0,1374.0,2085.0,,1670,2063,,319.0,875.0,735.0,781.0,1023.0,78000000,58256665.0,19743335.0,9592299.0,11005577.0,13683067.0,9203282.0,14772440.0,19743335.0,19743335.0,,,10320249.0,25223365.0,42456386.0,,31708035.0,39538438.0,,5655713.0,16638214.0,15174058.0,16213822.0,17564666.0,3.0,256031,104134,151897,41469,41338,41705,43592,36386,51543,38864,46084,44204,43338,54231,29310,35161,36723,37179,37853,38089,37155,33872,59,2.0,,1.0,,,,,,,,29836,642904,424411,516892,613810,212487
70,2120249,23529,16023,7506,3965,3794,2034,2033,4197,4437,3069,,78.0,8411.0,3901.0,10393.0,746.0,11454,11318,2086.0,2350.0,2952.0,7284.0,5581.0,2515.0,344233492,229066019.0,115167473.0,59000937.0,50348795.0,27783480.0,30596951.0,61335856.0,68137428.0,47030045.0,,871742.0,126678926.0,56161356.0,148960193.0,11561275.0,163461307.0,159417529.0,23363283.0,32406865.0,41909731.0,108069674.0,76083097.0,41046186.0,8.0,493783,241213,252570,144126,51580,50783,76654,69314,101326,65663,85285,79239,92032,121550,50016,70220,71669,72597,71896,73270,72994,61137,1359,60.0,1.0,5.0,,,,,,,,45705,739665,429545,541858,689510,252254
71,2120248,16111,10559,5552,1236,1917,2543,2310,2553,2884,2668,5.0,163.0,6324.0,2112.0,6993.0,514.0,7324,8272,344.0,2694.0,2761.0,3879.0,3526.0,2390.0,465846300,298436387.0,167409913.0,36415091.0,47734854.0,67876119.0,65326610.0,81083713.0,98723076.0,68686837.0,680514.0,2647344.0,157654103.0,42123163.0,218805883.0,43935293.0,226121614.0,201654453.0,4695721.0,58870186.0,75102627.0,114152839.0,95884354.0,79070340.0,16.0,1469156,648478,820678,290932,145625,201186,248996,216615,365803,357837,293608,184193,184513,264499,184508,208638,209186,210721,208633,211666,210468,209843,860,90.0,3.0,3.0,,,,,,,,63223,862067,430920,512689,763891,282342
72,2120246,14138,11047,3091,2212,2185,2201,2085,2364,2187,904,,63.0,6173.0,2301.0,4957.0,644.0,6855,6205,159.0,2243.0,2742.0,2933.0,2427.0,2554.0,461606736,332441283.0,129165453.0,65586840.0,63718938.0,64879899.0,66443438.0,71812168.0,72846883.0,56318570.0,,1455842.0,147632151.0,61816262.0,187522245.0,63180236.0,232202966.0,157521734.0,3062970.0,50404597.0,80433761.0,89328403.0,85333634.0,81161332.0,11.0,2887282,1360358,1526925,260841,440133,522737,493222,465122,705229,682896,576006,375111,377061,505139,371070,408710,414772,415875,414156,419422,415112,399235,3399,129.0,1.0,8.0,,,,,,,,75460,740575,408258,480306,710491,265070
