,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001496,강남 마이스 관광특구,7696882730,5248574057,2448308673,907707910,1040021454,1068154002,1098822457,1133868234,1258545021,1189763652,,15933596.0,2729104014,1521744587,3252140285,177960248.0,2677133050,3409554372,31765780.0,1390679290.0,1993595717.0,1356892306.0,868827458.0,444926872.0,13.0
1,관광특구,1001495,잠실 관광특구,877224869,580895314,296329555,108474642,109175020,108411848,122378123,132455681,171735635,124593920,1715386.0,1317501.0,298071270,132289963,373018929,70811820.0,496631994,288108035,3232342.0,173594003.0,301376199.0,166610708.0,99147581.0,40779194.0,22.0
2,관광특구,1001494,종로?청계 관광특구,3294814240,2633603110,661211130,458228167,538432229,515759654,548376693,572806367,409532856,251678274,56471033.0,13145582.0,957038768,285843046,1355280634,627035177.0,1704722483,907413691,20267206.0,596753498.0,805016304.0,527406639.0,381857441.0,280835089.0,43.0
3,관광특구,1001493,동대문패션타운 관광특구,836830280,676280081,160550199,110733280,128602702,149399300,145572780,141972019,121411082,39139117,109870457.0,99584752.0,265966011,84310024,199060554,78038482.0,424197183,330582679,9143862.0,211753070.0,229398727.0,150153058.0,104435076.0,49896069.0,27.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,6510956850,5489222589,1021734261,938842497,1170979666,1113879364,1140136126,1125384936,631152124,390582137,23089523.0,15339738.0,2830868449,600019807,2277447195,764192138.0,2560216937,1394369861,12222011.0,564243340.0,1182501714.0,945907265.0,748538093.0,501174367.0,78.0
5,관광특구,1001491,이태원 관광특구,2039969281,1246763214,793206067,162740430,280669916,225119254,278095804,300137810,538384819,254821248,68626056.0,,362492254,131331539,1011564476,465954956.0,969703754,845121156,18749767.0,741801520.0,615877343.0,202278677.0,123037689.0,113079913.0,15.0
6,전통시장,2130321,장신구 특화거리 상점가,46261113,28054976,18206137,6517530,5339384,3470598,5821088,6906376,8049701,10156436,,34822.0,22483447,8624265,14503389,615190.0,23174084,15797610,191522.0,3998734.0,7231382.0,14741341.0,10394386.0,2414330.0,2.0
7,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),36932610,27493546,9439064,4072744,4638683,5045453,7240993,6495673,4719532,4719532,,,15280368,5320843,11258155,353712.0,16834176,12463303,65689.0,3557334.0,8069692.0,6402191.0,6124275.0,5078297.0,1.0
8,전통시장,2130314,풍납시장,21920046,13296910,8623136,2162219,2750578,2625551,2625551,3133011,4905444,3717692,,,7854592,2897667,8225993,316243.0,13778630,3805947,58836.0,1106851.0,2985922.0,5184913.0,4357532.0,3890523.0,4.0
9,전통시장,2130313,방이시장,224434113,163878919,60555194,29165293,32007754,33692000,34343561,34670311,46761976,13793218,,4623569.0,93350764,31874213,79132773,15452794.0,105688462,79258048,1656349.0,19501000.0,43567452.0,50538839.0,38971006.0,30711863.0,2.0
10,전통시장,2130312,석촌시장,377469289,234651454,142817835,45667505,23855727,55189895,49483454,60454873,73222459,69595376,24325563.0,30475567.0,115520232,51352446,138722587,17072894.0,191407488,105761027,1994625.0,24378995.0,54611804.0,84874016.0,85645677.0,45663398.0,3.0
11,전통시장,2130311,새마을시장,176726535,125748142,50978393,27223798,19250013,25889400,27316865,26068066,31395461,19582932,1615143.0,189907.0,43968976,17595128,82836469,30520912.0,93159512,65718979,768005.0,31454665.0,42945316.0,31128631.0,28642508.0,23939369.0,5.0
12,전통시장,2130310,강남개포시장,71643107,45521314,26121793,384404,12027809,10716031,11162900,11230170,10695039,15426754,,308535.0,37384082,10955524,22696547,298419.0,46557942,17689680,2741410.0,8577780.0,10760794.0,15780810.0,16645214.0,9741616.0,2.0
13,전통시장,2130306,강남언주로,120087152,106262054,13825098,19630599,21151157,22072548,26289178,17118572,6912549,6912549,,55352.0,68130713,7427002,22990807,14570729.0,59990627,11627279,338627.0,9732270.0,16937863.0,23013613.0,12779835.0,8815699.0,3.0
14,전통시장,2130303,영동전통시장,199451467,145199462,54252005,15570575,26967586,31582820,29084229,41994252,35248118,19003887,34587850.0,,2814381,2059006,74969593,85020637.0,121001399,56733427,230377.0,49094385.0,81568026.0,27504712.0,13366648.0,5970677.0,4.0
15,전통시장,2130302,강남시장(강남구 강남시장),45143914,38120875,7023039,6788449,8327944,6617394,8054257,8332831,4110213,2912826,,,28448925,8235087,8459902,,25003385,5424894,122182.0,3680131.0,5859863.0,10830239.0,6143326.0,3792538.0,2.0
16,전통시장,2130299,엔터식스 강남점,2025170086,1333838357,691331729,212248140,245149645,289440326,282664336,304335910,356712089,334619640,,3629300.0,654292465,340687270,812588696,213972355.0,735386754,908999609,15188664.0,324226406.0,531213462.0,324771606.0,266296371.0,182689853.0,8.0
17,전통시장,2130295,인헌시장(원당종합시장),47465813,33001757,14464056,5619512,8074471,7061587,5410640,6835547,8235096,6228960,,1731062.0,22867573,6978609,15888569,,25482763,11319139,120173.0,3851254.0,6226493.0,5376305.0,11862777.0,9364899.0,2.0
18,전통시장,2130290,영림시장,203444443,144314549,59129894,25907881,26431279,26038213,28290412,37646764,40410984,18718910,,1837756.0,64172517,35752117,83621702,18060351.0,105664088,71996600,1405039.0,18801660.0,24056333.0,50298664.0,54663766.0,28435226.0,8.0
19,전통시장,2130285,서원동상점가,379962190,235149902,144812288,50967927,52898017,18167086,54905111,58211761,79070215,65742073,22635768.0,250271.0,92225616,51495894,150886710,62467931.0,219505829,156070645,12772523.0,125523299.0,106843713.0,64061645.0,44041802.0,22333495.0,6.0
20,전통시장,2130279,관악신사시장,1000000,566083,433917,52548,101115,140127,125000,147293,302150,131767,,,25478,177946,591958,204618.0,436704,563296,,48169.0,394108.0,290605.0,226513.0,40605.0,1.0
21,전통시장,2130278,미성동 도깨비시장 골목형상점가,16917171,9560759,7356412,1917171,1690370,2146813,1917171,1889234,3227910,4128502,,631898.0,5537829,3138023,5692250,,7631003,7018170,,1574442.0,2311130.0,3475423.0,4261829.0,3026348.0,1.0
22,전통시장,2130277,조원동 펭귄시장(신림중앙시장),32381290,15901355,16479935,4366625,3222360,2591039,4392930,1328401,7865187,8614748,,,12849979,7654616,11758323,118372.0,14533366,16098643,,2393752.0,3906288.0,13454994.0,5195101.0,5681874.0,1.0
23,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),398065696,296669533,101396163,53955316,55945913,54300598,60828137,71639569,72372739,29023424,2826550.0,,24782985,17310449,195312011,157833701.0,244101887,89556797,542229.0,77230999.0,136946851.0,43955474.0,38924240.0,36058890.0,6.0
24,전통시장,2130273,남성사계시장(남성시장),534941920,359777291,175164629,60397426,67287775,71110414,68170702,92810974,91860794,83303835,4646069.0,430428.0,63695485,56525976,316956232,92687730.0,293814050,213819842,35251230.0,117061698.0,130410353.0,114614976.0,77814365.0,32481270.0,9.0
25,전통시장,2130272,사당시장,35466067,18412948,17053119,203975,3841520,2600675,6828895,4937883,9361580,7691539,,,15765531,4283464,8753905,6663167.0,22284215,9506061,339957.0,1568054.0,8116485.0,6939382.0,6310462.0,8515935.0,1.0
26,전통시장,2130265,노량진중앙시장,90999076,62114087,28884989,8574451,12562959,12129319,11621481,17225877,20935340,7949649,3630777.0,558088.0,13921186,7114013,38904267,26870745.0,63985918,27013158,158799.0,31147452.0,31116881.0,11012195.0,12085332.0,5478417.0,4.0
27,전통시장,2130261,성대전통시장(성대시장),194317879,126484712,67833167,24498989,20401912,27287977,25307275,28988559,32898066,34935101,405330.0,634223.0,63619318,34537353,85999286,9122369.0,117949843,75449288,2323629.0,31333944.0,39638989.0,41423909.0,40411574.0,38267086.0,2.0
28,전통시장,2130257,영등포시장기계공구상가,126778267,91336140,35442127,21387947,15421336,17964359,15174549,21387949,19071901,16370226,,964070.0,61753592,20731317,37803721,5525567.0,76062071,32546877,167004.0,21349993.0,30413018.0,21554952.0,15702131.0,19421851.0,2.0
29,전통시장,2130255,영등포전통시장,166853039,115260957,51592082,21376546,21932126,23973504,23915800,24062981,25796041,25796041,,1198481.0,64006915,24602378,51249224,,98393017,32658836,,9533331.0,26126167.0,34836454.0,28692907.0,31862994.0,2.0
30,전통시장,2130244,대림중앙시장,1214775277,697342645,517432632,142454072,118550127,146871643,156931809,132534994,225395916,292036716,60544522.0,95308398.0,242565856,216395755,477055706,122905040.0,744099267,458255244,1934107.0,104580017.0,291909956.0,292914408.0,339717728.0,171298296.0,22.0
31,전통시장,2130242,대림중앙 골목형상점가,2006752452,990765568,1015986884,180297624,209259610,221580321,183883775,195744238,418278174,597708710,31336523.0,19428306.0,452925759,484051417,736982327,282028120.0,1130871108,873414665,3097146.0,175877327.0,508619746.0,478690544.0,511350642.0,326650369.0,15.0
32,전통시장,2130241,선유도역 골목형상점가,596864539,473595083,123269456,95246180,97682004,92362737,91369326,96934836,62045564,61223892,,674856.0,264401463,54855771,228103865,48828584.0,261995612,159645491,4577924.0,66078548.0,128759284.0,100994027.0,80184761.0,41046553.0,12.0
33,전통시장,2130240,영등포유통상가,94954910,86712522,8242388,15196592,18865366,19112390,16321926,17216248,4121194,4121194,,292770.0,70358573,9606057,9318320,1257996.0,43151093,12248306,,3846723.0,17188800.0,11472924.0,13357630.0,9533322.0,3.0
34,전통시장,2130236,비단길현대시장(현대시장),203465056,115706728,87758328,18766326,17421688,22046400,25622480,31849834,41241424,46516904,,12205504.0,45619211,39910424,90750391,14979526.0,123382324,72315641,,9263141.0,43168166.0,42754593.0,64696701.0,35815362.0,13.0
35,전통시장,2130235,대명여울빛거리시장(대명시장),30235915,20528537,9707378,2402276,4422371,4575243,5618048,3510599,5852817,3854561,18410166.0,,169251,218389,4302258,7135851.0,23831538,5661855,,1245890.0,4587830.0,8320881.0,10508020.0,4830774.0,4.0
36,전통시장,2130233,남문시장,107529019,74925509,32603510,15608689,12106322,16437967,17392325,13380206,16794735,15808775,,4754588.0,21625511,24018144,56624818,505958.0,88858561,18670458,,451199.0,10761788.0,16815289.0,67238216.0,12262527.0,8.0
37,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),172662650,98989018,73673632,20001198,6265435,14565152,26230349,31926884,35017842,38655790,29068005.0,,369683,3711202,64625308,74888452.0,113454356,55351957,1007942.0,47104341.0,65730162.0,27711363.0,21305790.0,5946715.0,5.0
38,전통시장,2130231,독산동 우시장,51925394,32824753,19100641,6310801,1732517,7169899,10323511,7288025,8651846,10448795,,458186.0,29334662,7008819,15123727,,28092548,12013072,644325.0,5809658.0,10541864.0,8805767.0,9851006.0,4452998.0,3.0
39,전통시장,2130230,가리봉시장,30544641,14504067,16040574,1893478,1728916,5310359,2965314,2606000,7889745,8150829,,,5885768,5178778,16037915,3442180.0,20083207,9109367,,2489693.0,5668300.0,6499797.0,8073262.0,6461522.0,7.0
40,전통시장,2130229,남구로시장,119129291,71600424,47528867,12198722,11092652,20006593,11553023,16749434,28295064,19233803,2026076.0,5639145.0,26775614,17076476,44669342,22942638.0,78458792,39701842,,6536540.0,25280427.0,24149882.0,39365776.0,22828010.0,12.0
41,전통시장,2130225,개봉중앙시장,35743454,20587547,15155907,997203,4533700,3969161,5402617,5684866,7610247,7545660,667692.0,247133.0,14202396,4182281,13963952,2480000.0,22138634,13254961,121399.0,2842202.0,10497232.0,10507795.0,7359021.0,4065945.0,5.0
42,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",17150081,9311389,7838692,1738126,2067771,2500161,1738126,1267205,4824799,3013893,,,9170113,1798061,4443781,,6468740,4876171,,59935.0,2183360.0,2555815.0,4764863.0,1780938.0,3.0
43,전통시장,2130208,목동깨비시장(목3동시장),197706796,133726083,63980713,22815592,28777064,27435172,27427124,27271131,30997371,32983342,,518383.0,62733830,35671198,78232534,20550851.0,118217163,56671896,98397.0,16200082.0,41256038.0,38277643.0,38589488.0,40467412.0,4.0
44,전통시장,2130204,경창시장,182676725,103605641,79071084,23688378,18511169,16405687,20849961,24150446,40003585,39067499,,250382.0,69702829,35881962,75248214,1593338.0,105549512,59156642,193477.0,10771531.0,32793164.0,45592217.0,44644182.0,30711582.0,2.0
45,전통시장,2130203,서서울 골목형상점가,11281164,6915377,4365787,1674249,1801637,837125,1073704,1528662,2111010,2254777,,54595.0,4311192,3275704,3639673,,7459508,3384896,,835305.0,2111010.0,1929027.0,1710646.0,4258417.0,1.0
46,전통시장,2130198,아현시장,100777905,66270293,34507612,11854578,10830653,13346723,13500696,16737643,16744643,17762969,,1284281.0,44129568,18214393,36908204,241459.0,45002322,36840315,356939.0,7037299.0,20680071.0,19533667.0,18900275.0,15334384.0,2.0
47,전통시장,2130195,도화동 상점가,2070704077,1657029000,413675077,276224393,340687594,341652929,380938041,317526043,268223444,145451633,20477042.0,762004.0,462481505,151694200,1025291955,409997371.0,934069940,463877963,8262129.0,209546060.0,428334755.0,334703361.0,271078851.0,146022752.0,14.0
48,전통시장,2130194,용강동 상점가,102458841,91349201,11109640,18848634,21377853,17119844,20071631,13931239,2023146,9086494,,,31218648,8399093,42141846,20699254.0,51526687,22247288,422917.0,8070855.0,22141279.0,14390292.0,18881541.0,9867092.0,3.0
49,전통시장,2130191,홍대 걷고싶은 거리,1031678034,664740334,366937700,131411308,119653926,134147449,126521359,153006292,198618314,168319386,3340544.0,1592494.0,231764402,219206997,470075960,105697637.0,372654483,656736901,80990516.0,544571189.0,172769632.0,112997221.0,100065200.0,17997625.0,10.0
50,전통시장,2130186,망원시장,97812713,56211611,41601102,19625822,13473369,1190393,8232507,13689520,21442737,20158365,,,31182032,16248864,40072387,10309430.0,52609106,38969708,125305.0,19632087.0,28769918.0,17194913.0,15393661.0,10462927.0,2.0
51,전통시장,2130183,상암동상점가,352184862,291879038,60305824,53218046,61460232,58187999,57248041,61764720,28467592,31838232,880548.0,251999.0,151646700,23190725,138432456,37782434.0,155596063,82956426,1135937.0,40899388.0,70287765.0,66081383.0,43167414.0,16980605.0,11.0
52,전통시장,2130179,"이화여대 3,5,7길 상점가",770589176,579678573,190910603,113504572,105596341,120452045,115380459,124745156,100411466,90499137,,5994474.0,320054108,135135251,299160528,10244815.0,230439529,420583354,26099041.0,245904491.0,113147963.0,101209862.0,108940499.0,55721032.0,12.0
53,전통시장,2130177,인왕시장(홍제골목형상점가),75355834,47531773,27824061,7709633,12482550,9288642,9892733,8158215,11537534,16286527,,107660.0,24384931,15999433,31287115,3576695.0,50753227,21247212,,4023907.0,12052256.0,17620909.0,18329738.0,19973628.0,2.0
54,전통시장,2130173,백련시장,69071059,39727912,29343147,6976124,7227699,9094935,8828634,7600520,14640243,14702904,,526334.0,29155170,14344807,24512148,532600.0,43684976,22885994,118361.0,4232551.0,10497145.0,17627463.0,22327101.0,11768349.0,2.0
55,전통시장,2130172,모래내시장(서중시장),15626524,10881982,4744542,2097503,2195440,2434843,2200881,1953315,2372271,2372271,,16323.0,3620979,2010447,5770169,1836335.0,8699281,3978226,27205.0,988962.0,2080844.0,3466731.0,2760648.0,3353119.0,1.0
56,전통시장,2130171,불광먹자골목 골목형상점가,192128740,121082246,71046494,6284061,20916156,32630342,27998179,33253508,34711451,36335043,,583975.0,88469653,49997440,51439319,1638353.0,108025652,65829257,1092628.0,14153391.0,32293639.0,38211404.0,44905007.0,43198840.0,2.0
57,전통시장,2130170,제일시장,55762204,37343687,18418517,9406137,3103255,8552536,8893976,7387783,8489205,9929312,,217531.0,24787487,12324903,18239535,192748.0,36945882,16800720,165794.0,9277139.0,8324859.0,12373903.0,11644942.0,11959965.0,2.0
58,전통시장,2130168,연서시장,94614872,58194210,36420662,10536102,11747850,10950805,13202033,11757420,18210331,18210331,,,4821454,7724351,39847168,24011568.0,51635740,23442673,,15345116.0,24465279.0,16500711.0,12624090.0,6143217.0,2.0
59,전통시장,2130167,연신내상점가(연빛거리),557343453,369413943,187929510,72134225,77931055,67346241,65663488,86338934,98465602,89463908,13611178.0,819592.0,91103473,108240495,260236759,83331956.0,212751852,343615028,91131764.0,184900056.0,84627602.0,109967268.0,68319433.0,17420757.0,14.0
60,전통시장,2130163,응암오거리상점가,145967029,105902660,40064369,20207315,18042593,23113280,19786394,24753078,31679271,8385098,,41406.0,38900810,14565041,73434049,19025723.0,85990970,49999345,365528.0,22706323.0,46240162.0,32364622.0,24167583.0,10146097.0,2.0
61,전통시장,2130157,상계중앙시장,62034768,41089588,20945180,7110659,9170449,9164902,8252492,7391086,9991559,10953621,,1126398.0,28744226,12042443,20121701,,36836182,18518212,30881.0,3614532.0,8539951.0,13275605.0,18121043.0,11772381.0,3.0
62,전통시장,2130154,상계주공1단지(가)상가,66222389,39911278,26311111,7377668,8328943,8319395,9126104,6759168,12327707,13983404,9216117.0,4081277.0,15901638,11176631,16477858,9368868.0,37642537,24506757,477343.0,7286290.0,11169130.0,12477729.0,19723787.0,11015016.0,2.0
63,전통시장,2130147,쌍문역동측상점가,101396873,62909337,38487536,11532736,9215963,14660235,8005097,19495306,17397588,21089948,,,37900942,17403664,40501104,5591163.0,64987185,35508933,986502.0,14442037.0,20177454.0,23420150.0,22410175.0,19059800.0,3.0
64,전통시장,2130146,쌍문시장(쌍문역골목시장),101408442,60162938,41245504,11678941,7132531,12251795,12099476,17000195,20622752,20622752,1702007.0,,1569555,4258328,38513684,34742116.0,56746525,24039165,473953.0,16316949.0,28157685.0,16696143.0,11957907.0,7183053.0,2.0
65,전통시장,2130145,쌍문역둘리상점가,17876899,13298760,4578139,2865743,3084828,2432608,2432608,2482973,2623994,1954145,168721.0,1004773.0,6114256,2913590,5242951,,11899191,3545100,250732.0,1464088.0,1751110.0,2005461.0,4404423.0,5568477.0,1.0
66,전통시장,2130140,숭인시장,8683120,5418942,3264178,1369067,1591624,950928,816045,691278,1632089,1632089,,,2802203,593487,3655341,,3517085,3088830,,74186.0,1288137.0,3200109.0,1203835.0,839649.0,1.0
67,전통시장,2130134,"솔샘시장(미아6,7동골목시장)",123000000,79677782,43322218,13544586,17619952,16814654,14753388,16945202,22878088,20444130,,606578.0,37720663,19578656,52094724,12999379.0,78221890,35727835,183750.0,4455736.0,13983200.0,39589594.0,34733888.0,21003557.0,2.0
68,전통시장,2130120,돈암시장(돈암제일시장),40593309,24464099,16129210,430573,5305164,4799163,6002881,7926318,9334326,6794884,,377144.0,21113801,7071457,12030907,,22521807,13608627,,1791436.0,4004016.0,7593174.0,9334324.0,13407484.0,2.0
69,전통시장,2130119,정릉아리랑시장,64127237,42660332,21466905,10256976,6828585,7124622,8751415,9698734,10877242,10589663,,484937.0,30587664,13217344,19527158,310134.0,35504695,15269867,169164.0,2419044.0,4973420.0,13891180.0,16042382.0,13279370.0,2.0
70,전통시장,2130115,우림골목시장,105844177,67187040,38657137,12241650,13895130,14680331,12241650,14128279,17949775,20707362,,,37772779,18885050,35253700,1690998.0,54605047,32809658,380542.0,7289248.0,15133231.0,20168708.0,27248926.0,17194050.0,2.0
71,전통시장,2130114,유영시장,33325465,20682219,12643246,3257041,4722712,4722712,2516805,5462949,7313541,5329705,,325704.0,13457506,7550416,7269127,,17560203,11042550,370118.0,1230666.0,2788276.0,7111018.0,13577214.0,3525461.0,1.0
72,전통시장,2130112,사가정시장,10313737,7343257,2970480,1124539,1909595,1961673,1298138,1049312,1485240,1485240,,,5466454,746478,2615565,,2602064,3404478,38578.0,273901.0,391562.0,758051.0,2920329.0,1624119.0,3.0
73,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",169753639,103258244,66495395,25483464,10357831,21874501,21973831,23568617,32337180,34158215,,2356310.0,61457197,32817272,72278562,844298.0,105974710,60661096,1148625.0,17145336.0,33231205.0,40458176.0,49031019.0,25621444.0,2.0
74,전통시장,2130110,면목골목시장(면목시장),142693405,84922433,57770972,15260966,13639535,14502797,19502208,22016927,29088164,28682808,2327054.0,,1133500,11304974,77686046,50241831.0,81498190,52832838,,20703464.0,42210796.0,35198410.0,28019341.0,8199017.0,2.0
75,전통시장,2130101,답십리현대시장,51351889,33617099,17734790,6779971,5727943,6863136,5856848,8389201,8867395,8867395,,,22566639,6235245,13682610,,26151021,8249900,91481.0,4484635.0,6461867.0,10428806.0,7759231.0,5174900.0,2.0
76,전통시장,2130098,회기시장,35380921,23383243,11997678,4250976,4006418,4829281,6412427,3884141,4632197,7365481,,61139.0,10482144,5933384,17508841,1395413.0,24393823,10987098,230408.0,8496593.0,7994554.0,7532017.0,7725548.0,3401801.0,3.0
77,전통시장,2130095,청량리전통시장,84098874,66781141,17317733,10705917,13984500,12779708,10335223,18975793,13038084,4279649,,,58502937,8005704,17487618,102615.0,45513966,30426056,,5017138.0,15900344.0,28169062.0,12857330.0,13996148.0,5.0
78,전통시장,2130086,서울약령시장,124788587,71839303,52949284,7883926,12331639,14278942,21734765,15610031,28508394,24440890,,1406050.0,72493742,18855952,32032843,,73053292,32355661,1348661.0,12998794.0,14368977.0,22934408.0,27090145.0,26667969.0,3.0
79,전통시장,2130083,"중곡제일시장(중곡제일골목시장, 광성시장)",9396790,8362766,1034024,1562358,1868036,2120883,1192524,1618965,943453,90571,,,5256919,883072,3151132,105667.0,6701271,2050196,,863068.0,3393694.0,2517668.0,557062.0,1419976.0,1.0
80,전통시장,2130081,자양골목전통시장(자양골목시장),7504263,3917229,3587034,590660,1084929,1084929,547592,609119,1292070,2294964,,,814210,168174,3833141,1603809.0,3072359,2850656,,1004807.0,2227906.0,530929.0,1490254.0,669119.0,1.0
81,전통시장,2130070,뚝섬역상점가,198794172,171608865,27185307,35811006,35229045,31272690,37827900,31468224,23098533,4086774,,270147.0,125107333,14216362,52115082,7085248.0,80209090,43586279,851815.0,20505806.0,31215744.0,33473183.0,20720741.0,17028082.0,2.0
82,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",811277009,589637533,221639476,103331244,114996096,108394757,114995746,147919690,127309665,94329811,56522068.0,5263086.0,130549328,63963156,364075512,190903859.0,468264295,299548262,45525680.0,418942973.0,145614143.0,72829055.0,70191946.0,14708759.0,9.0
83,전통시장,2130068,마장축산물시장,152405580,131191823,21213757,27264073,23514419,32824558,21505210,26083563,18438648,2775109,,1399670.0,85024294,17646059,43077455,5258102.0,61776305,30988261,,4868332.0,26250583.0,18964118.0,30273187.0,12408342.0,2.0
84,전통시장,2130067,왕십리도선동상점가,107162531,96807057,10355474,9884595,19401120,23882851,23837268,19801223,10133567,221907,736858.0,37092.0,52484102,12445267,36279957,5179255.0,58910384,31397589,313160.0,14207810.0,16799106.0,22701339.0,24718790.0,11567768.0,8.0
85,전통시장,2130066,행당시장상점가,48476952,28816514,19660438,5638335,3480910,6890476,7333278,5473515,9726865,9933573,,,26587817,6784697,15104438,,25628345,14568226,63960.0,2742908.0,5635875.0,11387369.0,14344296.0,6022163.0,6.0
86,전통시장,2130065,무학봉상점가,292802742,188609901,104192841,41939392,30807645,36153598,31512010,48197256,55699620,48493221,,,97527879,42169000,127160310,25945553.0,138715362,82674477,730299.0,23361907.0,66349715.0,39834633.0,50165515.0,40947772.0,3.0
87,전통시장,2130064,금남시장,54568330,34397154,20171176,7780450,7277175,7277175,6483187,5579167,9024095,11147081,,34385.0,22230392,8530674,16495704,,23537808,16688737,68771.0,1294137.0,8339992.0,9420315.0,11612995.0,9490335.0,2.0
88,전통시장,2130063,신금호역 골목형상점가,82094046,57731444,24362602,9499434,11207788,14553189,10529397,11941636,12212993,12149609,,154494.0,27874383,13027059,33562951,7475159.0,39131687,35554544,1089384.0,8296159.0,12682419.0,17864918.0,19464333.0,15289018.0,2.0
89,전통시장,2130058,이촌종합시장,426368515,262058552,164309963,38624838,47563120,63855066,57772821,54242707,90644747,73665216,,,128580125,50237946,193840694,53709750.0,183757652,127676314,724215.0,20444108.0,50932297.0,77425769.0,77662514.0,84245063.0,2.0
90,전통시장,2130056,용산용문시장,25620232,23462276,2157956,3548639,4220005,4705031,5682769,5305832,1078978,1078978,,267176.0,18728321,1325602,3932427,287728.0,13261500,2867151,,1163241.0,3545215.0,4990703.0,5004555.0,1424936.0,1.0
91,전통시장,2130053,백학시장,409944646,270198602,139746044,47954821,44418538,57396455,54334580,66094208,70272938,69473106,397653.0,956251.0,169351576,68752389,156000380,14486397.0,198977542,179883087,498366.0,23535305.0,64445224.0,69870391.0,107923108.0,112588234.0,4.0
92,전통시장,2130052,서울중앙시장(신중앙시장),43930733,34278639,9652094,4799203,6361816,7233359,8195140,7689121,4826047,4826047,,125649.0,17725013,6758750,13864176,631098.0,23422033,5171009,,788159.0,2961308.0,6884399.0,10999961.0,6959217.0,2.0
93,전통시장,2130051,동화동 골목형상점가,27663328,19360842,8302486,3376810,4655904,3376810,3376810,4574508,3739606,4562880,,125584.0,9700188,4265199,6818737,,7300141,11351383,11628.0,3127968.0,4951259.0,5118703.0,3653559.0,1788407.0,1.0
94,전통시장,2130038,"평화시장(통일상가, 동화상가)",100286008,73052435,27233573,13785719,15688488,12700406,16197705,14680117,17155634,10077939,,1453469.0,39332480,28583571,30916488,,28950143,69706087,3447442.0,33565109.0,33788838.0,19334065.0,7160130.0,1360645.0,4.0
95,전통시장,2130036,중부시장(신중부시장),65651699,58521125,7130574,7622752,11728233,11356100,16037789,11776251,3565287,3565287,,,30358959,21739848,9987605,,51445089,7172071,,4359204.0,6086345.0,26488525.0,15674991.0,6008094.0,2.0
96,전통시장,2130034,필동 골목형상점가,56822766,46623988,10198778,7200169,9930481,11531493,9344789,8617056,5099389,5099389,,,27610000,9148388,14663374,301615.0,24646463,9423700,343701.0,4853889.0,7201923.0,8946728.0,8487292.0,4236631.0,2.0
97,전통시장,2130032,인현시장,240353526,211581319,28772207,35537649,49232661,38766345,42195396,45849268,16183448,12588759,,,126630373,25818108,75345272,12559773.0,152208380,37004961,343338.0,8097053.0,33218630.0,43600731.0,63904597.0,40048991.0,2.0
98,전통시장,2130024,남대문시장(자유상가),695564644,588139651,107424993,92514075,122536255,123793251,130829852,118466218,81713570,25711423,15117496.0,8650178.0,365006746,85223507,187562960,34003757.0,271302565,200165804,1314697.0,48891438.0,133158395.0,117767339.0,92601897.0,77734600.0,7.0
99,전통시장,2130020,동묘시장(동묘벼룩시장),8277229,3448845,4828384,644390,490099,617161,644390,1052805,2813532,2014852,,,3185644,4229373,217822,,6543730,1089109,,626237.0,599010.0,2105611.0,744225.0,3557756.0,1.0
100,전통시장,2130018,동대문문구완구거리(동대문문구완구시장),19135443,14604633,4530810,3366430,3460899,3178802,1432724,3165778,3428419,1102391,,256721.0,1457270,1546047,9524139,6351266.0,11947379,5583908,105709.0,5875458.0,3761184.0,2667346.0,2638482.0,2483107.0,1.0
101,전통시장,2130012,"동대문종합시장(동대문종합시장 신관, 동대문종합시장D동상가)",97926012,84131408,13794604,14711029,17279429,16266539,18316436,17557975,6897302,6897302,,6776719.0,66948444,17098557,204990,,55512541,31247558,173109.0,10451809.0,21024518.0,25808492.0,16140070.0,13162101.0,2.0
102,전통시장,2130010,종로신진시장,92696013,79558451,13137562,14138702,16757815,12917955,17565188,18178791,6568781,6568781,,,53309168,22638715,10179349,,45945935,28251567,135639.0,9740138.0,22496618.0,19683733.0,12029845.0,10111530.0,2.0
103,전통시장,2130001,통인시장,16353512,11826668,4526844,2617867,1281722,2348462,2250496,3328121,3073682,1453162,,81638.0,7060352,4120013,5091509,,11530049,3588003,51704.0,1175591.0,2661409.0,3764887.0,3385268.0,4079194.0,1.0
