,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
432,골목상권,2110801,신풍역 6번(신길6동공영주차장),1466,1049,417,190,127,202,214,316,290,127,,13.0,655,240,418,140.0,986,430,,152.0,253.0,505.0,342.0,165.0
433,골목상권,2110799,영등포본동주민센터,155,110,45,22,22,22,22,22,23,22,,,22,44,23,,66,23,,,,22.0,22.0,45.0
434,골목상권,2110796,한림대학교한강성심병원,1495,1453,42,225,313,251,299,365,21,21,,,1066,114,294,,1078,335,,157.0,423.0,356.0,215.0,261.0
435,골목상권,2110794,영동초등학교,11538,7647,3891,1307,1682,1400,1663,1595,1863,2028,,117.0,5444,2087,3803,87.0,7388,2804,69.0,1394.0,2072.0,2443.0,2619.0,1594.0
436,골목상권,2110792,영등포역 2번,5249,3102,2147,615,416,547,767,757,1103,1044,74.0,63.0,1227,1244,2044,597.0,2230,2755,64.0,893.0,1393.0,1072.0,1128.0,437.0
437,골목상권,2110791,신풍역 3번,281,99,182,9,18,27,9,36,79,103,,,27,71,147,36.0,201,80,,,55.0,45.0,28.0,153.0
438,골목상권,2110790,대림1동주민센터,814,496,318,97,92,92,92,123,215,103,,,148,173,409,84.0,585,229,,129.0,194.0,161.0,233.0,97.0
439,골목상권,2110789,대림성모병원,16154,10266,5888,93,2630,2483,2505,2555,2943,2945,35.0,,8384,2635,4737,363.0,9115,5686,26.0,2604.0,3344.0,2935.0,3066.0,2829.0
440,골목상권,2110787,신길3동주민센터,6489,3977,2512,834,854,743,773,773,1245,1267,10.0,20.0,2812,1166,2481,,4058,2079,10.0,311.0,913.0,1486.0,2179.0,1236.0
441,골목상권,2110784,신대림초등학교,1709,946,763,164,240,189,164,189,459,304,63.0,,101,265,964,316.0,1138,571,,92.0,260.0,599.0,496.0,262.0
442,골목상권,2110783,영등포시장역 1번,5924,5297,627,977,1184,1184,1010,942,316,311,,6.0,3977,693,1214,34.0,3594,1609,12.0,948.0,1218.0,1354.0,869.0,802.0
443,골목상권,2110781,대림한신아파트,493,316,177,47,62,61,85,61,53,124,62.0,,8,23,224,176.0,309,115,,16.0,108.0,193.0,85.0,24.0
444,골목상권,2110780,신길대성유니드아파트,489,330,159,14,43,115,115,43,86,73,,,42,72,217,43.0,245,71,,14.0,116.0,28.0,101.0,57.0
445,골목상권,2110778,구로디지털단지역 4번,20261,12903,7358,2241,2393,2992,2527,2750,3739,3619,482.0,314.0,3595,3720,9034,3116.0,12726,6652,438.0,1212.0,5037.0,4532.0,5364.0,2799.0
446,골목상권,2110776,도신초등학교,2414,1610,804,332,297,325,308,348,459,345,,28.0,1271,352,763,,1335,763,4.0,128.0,324.0,505.0,743.0,392.0
447,골목상권,2110775,대동초등학교,20745,12241,8504,2897,1446,2757,2246,2895,4196,4308,1270.0,478.0,4198,3863,8675,2261.0,13697,6896,89.0,1550.0,5197.0,6017.0,5647.0,2093.0
448,골목상권,2110774,당산반도유보라팰리스아파트,1623,1122,501,62,223,366,248,223,284,217,,31.0,757,173,650,12.0,923,390,50.0,99.0,286.0,310.0,291.0,279.0
449,골목상권,2110771,대림역 11번,980,602,378,105,112,119,182,84,182,196,,70.0,350,196,294,70.0,825,155,,49.0,410.0,211.0,219.0,91.0
450,골목상권,2110770,영등포구청역 6번,5710,4059,1651,764,816,822,802,855,848,803,,31.0,2576,707,2390,6.0,3256,1239,6.0,494.0,713.0,905.0,1413.0,963.0
451,골목상권,2110769,대림차이나타운(대림역 12번),12369,7611,4758,1406,1577,1500,1446,1682,2470,2288,263.0,216.0,2924,2264,4686,2016.0,7222,4670,49.0,2194.0,3585.0,2042.0,2585.0,1438.0
452,골목상권,2110766,대림역 5번,19504,11995,7509,2396,1305,2826,2754,2714,3648,3861,36.0,365.0,4660,4036,8197,2210.0,10844,8359,166.0,3265.0,8156.0,3349.0,2934.0,1333.0
453,골목상권,2110765,문래동사거리,1950,1556,394,234,278,365,285,394,197,197,,,1219,169,351,14.0,1300,271,,277.0,315.0,350.0,336.0,292.0
454,골목상권,2110763,영등포구청역 2번,26440,24602,1838,4173,5520,4772,4879,5258,1681,157,,177.0,17867,1822,6478,96.0,10775,13206,953.0,5170.0,6457.0,6702.0,3293.0,1408.0
455,골목상권,2110762,선유도역 1번,14868,11159,3709,2248,2190,2195,2142,2384,1858,1851,,149.0,7707,2536,4455,21.0,9122,3414,161.0,1752.0,3253.0,3054.0,2376.0,1941.0
456,골목상권,2110759,문래예술촌(문래창작촌),9758,7616,2142,1317,1422,1725,1642,1510,1096,1046,6.0,6.0,5636,1513,2515,82.0,6721,2173,17.0,925.0,1453.0,2358.0,1893.0,2247.0
457,골목상권,2110757,양평역 2번,6425,5461,964,988,1059,1118,1082,1214,630,334,,5.0,3422,938,2015,45.0,3790,1604,,572.0,1489.0,1391.0,1188.0,755.0
458,골목상권,2110752,한울중학교,2792,1797,995,354,354,385,313,391,563,432,,20.0,1399,431,942,,1621,784,7.0,117.0,236.0,595.0,791.0,660.0
459,골목상권,2110751,난곡중학교,3867,2362,1505,299,560,467,440,596,797,708,,60.0,1867,866,1068,6.0,2415,1325,11.0,427.0,498.0,851.0,1152.0,803.0
460,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),647,384,263,102,83,102,39,58,117,146,,25.0,273,141,203,5.0,323,294,10.0,35.0,77.0,156.0,217.0,123.0
461,골목상권,2110749,금산초등학교(금천고등학교),7689,5310,2379,447,1137,1155,1219,1352,1368,1011,,15.0,4510,1216,1933,15.0,4932,1747,24.0,387.0,730.0,1456.0,2280.0,1800.0
462,골목상권,2110748,백산초등학교,4105,2645,1460,586,632,554,344,529,708,752,,102.0,1817,816,1370,,2375,1539,25.0,168.0,439.0,1060.0,1355.0,867.0
463,골목상권,2110746,금천금빛공원(은행나무사거리서측),2785,1544,1241,347,298,304,304,291,574,667,,28.0,986,574,893,,1373,1058,21.0,145.0,363.0,747.0,674.0,480.0
464,골목상권,2110744,독산동성당,2746,1504,1242,311,401,93,354,345,622,620,,21.0,1162,520,990,53.0,1621,961,,173.0,289.0,486.0,1009.0,625.0
465,골목상권,2110738,문성초등학교,8704,5610,3094,996,1082,1147,1123,1262,1842,1252,132.0,58.0,1410,1606,4453,1045.0,5662,3017,,420.0,1827.0,1740.0,3207.0,1483.0
466,골목상권,2110736,독산119안전센터,9170,5903,3267,1284,1133,1104,1036,1346,1639,1628,147.0,151.0,3508,1612,3464,288.0,5755,2770,23.0,876.0,1271.0,1943.0,2521.0,1891.0
467,골목상권,2110735,말미고개,3316,1729,1587,20,30,577,588,514,705,882,,116.0,1275,847,1073,5.0,1890,1338,14.0,386.0,644.0,756.0,858.0,569.0
468,골목상권,2110732,가산초등학교(세일중학교),6452,4456,1996,377,934,963,1006,1176,1012,984,635.0,286.0,2847,699,1593,392.0,3637,1791,19.0,705.0,1138.0,1394.0,1374.0,794.0
469,골목상권,2110731,금천구청역 1번 출입구,596,406,190,75,77,81,85,88,103,87,,1.0,272,120,190,13.0,281,227,24.0,57.0,98.0,124.0,104.0,101.0
470,골목상권,2110730,서울축산농협 독산역지점(독산파출소),7196,4986,2210,963,1049,1000,803,1171,1209,1001,,66.0,3598,935,2550,47.0,4468,2181,19.0,443.0,1567.0,2097.0,1587.0,935.0
471,골목상권,2110728,두산초등학교,4733,3082,1651,600,640,538,640,664,877,774,,96.0,2426,560,1011,,2268,1003,,427.0,577.0,861.0,750.0,656.0
472,골목상권,2110725,가산동주민센터,29333,18899,10434,3426,3485,3574,4095,4319,5142,5292,248.0,541.0,9452,5147,11419,2526.0,13669,13321,62.0,9010.0,8431.0,4709.0,3361.0,1421.0
473,골목상권,2110720,대림역 2번,11357,7428,3929,1473,1501,1432,1443,1579,1606,2323,341.0,225.0,2688,2537,4168,1398.0,6849,4472,117.0,1555.0,3699.0,2541.0,2227.0,1183.0
474,골목상권,2110718,한국SGI본부,16613,10383,6230,1506,2040,2452,1798,2587,3129,3101,575.0,,668,1807,7792,5771.0,9618,6073,6.0,4598.0,5436.0,2703.0,2112.0,836.0
475,골목상권,2110717,남구로역 2번,13572,9019,4553,1574,1816,1758,1851,2020,2320,2233,14.0,220.0,5120,2099,5298,821.0,8352,3772,,764.0,2828.0,3472.0,3446.0,1612.0
476,골목상권,2110716,구로나눔길,1276,1006,270,204,160,166,166,310,135,135,,,246,148,499,383.0,571,635,,121.0,596.0,114.0,292.0,82.0
477,골목상권,2110714,구로4동주민센터,35015,21315,13700,4653,4194,4257,4045,4166,7593,6107,31.0,2890.0,11857,8039,10844,1354.0,18744,15811,146.0,1926.0,8130.0,8415.0,9225.0,6714.0
478,골목상권,2110713,구로보건소,18061,13069,4992,1873,2586,3029,2522,3059,3206,1786,19.0,100.0,8705,2718,5957,562.0,10484,5387,81.0,1649.0,3562.0,4122.0,4316.0,2140.0
479,골목상권,2110712,남구로역 5번,4083,2139,1944,552,414,212,479,482,969,975,120.0,106.0,983,659,1498,717.0,2477,1557,,315.0,1587.0,1000.0,818.0,313.0
480,골목상권,2110711,구로초등학교,4651,2751,1900,620,436,579,541,575,853,1047,39.0,23.0,1162,947,2192,288.0,3301,1333,,187.0,915.0,1292.0,1770.0,471.0
481,골목상권,2110710,남구로역 3번,39626,25407,14219,5428,4453,5316,4388,5822,7061,7158,3924.0,3967.0,8141,6799,13569,3226.0,26022,13375,217.0,2548.0,12724.0,8978.0,10041.0,4893.0
482,골목상권,2110709,구로119안전센터,86,53,33,5,17,5,5,21,6,27,,,10,16,44,11.0,60,21,,,15.0,28.0,38.0,
483,골목상권,2110708,화원어린이공원,1336,748,588,133,179,97,212,127,281,307,,18.0,216,322,726,54.0,869,458,,344.0,201.0,306.0,367.0,107.0
484,골목상권,2110707,구로창업지원센터,2162,1441,721,328,244,304,243,322,388,333,,,1025,366,771,,1239,461,,84.0,133.0,622.0,473.0,390.0
485,골목상권,2110706,그라운드 고척,16479,11211,5268,2122,2333,2534,2172,2050,3001,2267,8.0,47.0,7859,3325,4961,279.0,8405,7139,1421.0,3753.0,2088.0,3359.0,3325.0,1596.0
486,골목상권,2110703,개봉역,2366,1811,555,397,312,323,397,382,367,188,,,1086,347,531,5.0,1409,387,40.0,170.0,462.0,357.0,382.0,387.0
487,골목상권,2110701,고척동성당,1748,1189,559,167,230,269,254,269,290,269,,7.0,639,321,591,190.0,1034,661,32.0,198.0,292.0,637.0,386.0,151.0
488,골목상권,2110700,고척초등학교,2247,1389,858,70,382,299,289,349,429,429,,37.0,1035,476,699,,1315,741,10.0,98.0,331.0,527.0,607.0,485.0
489,골목상권,2110699,덕의초등학교,536,420,116,68,48,118,117,69,29,87,,,253,117,166,,289,188,21.0,30.0,69.0,140.0,109.0,107.0
490,골목상권,2110697,개봉3동주민센터,794,397,397,107,81,54,81,74,236,161,,,316,155,242,,336,377,,14.0,107.0,263.0,127.0,202.0
491,골목상권,2110695,개봉1동주민센터,3756,2074,1682,176,386,434,541,537,867,815,,23.0,1774,800,1159,,2339,1246,27.0,259.0,629.0,887.0,1057.0,727.0
492,골목상권,2110694,세곡초등학교,3124,2226,898,413,508,418,418,469,461,437,,56.0,1178,693,779,,1681,784,43.0,138.0,403.0,855.0,613.0,412.0
493,골목상권,2110690,오류2동버들시장,10662,6789,3873,1373,1452,1517,1152,1295,1649,2224,,248.0,4592,2028,3794,,6567,3375,222.0,785.0,1635.0,3192.0,2381.0,1727.0
494,골목상권,2110686,수궁동주민센터,3163,1888,1275,477,12,423,446,530,738,537,,42.0,1255,620,1246,,1882,924,30.0,197.0,387.0,720.0,1060.0,411.0
495,골목상권,2110680,온수역 5번(온수산업단지),2209,1550,659,96,324,350,403,377,413,246,,,1305,421,483,,1481,447,9.0,114.0,456.0,403.0,456.0,490.0
496,골목상권,2110676,등촌역 7번,2128,1424,704,222,264,283,264,391,427,277,,,1012,336,516,,1017,528,12.0,84.0,318.0,378.0,492.0,258.0
497,골목상권,2110671,등촌1동주민센터,10249,7897,2352,1526,1464,1702,1553,1652,1176,1176,,,5958,838,2214,63.0,5119,2202,76.0,1390.0,2303.0,1877.0,1190.0,489.0
498,골목상권,2110670,신곡초등학교,878,562,316,121,115,25,115,186,121,195,,,450,179,249,,466,392,6.0,46.0,84.0,313.0,198.0,210.0
499,골목상권,2110665,곰달래도서관,1546,941,605,51,221,195,221,253,346,259,,31.0,905,253,357,,860,595,6.0,99.0,364.0,420.0,244.0,319.0
500,골목상권,2110663,우장산롯데캐슬아파트앞,1194,786,408,171,189,142,154,130,207,201,,12.0,543,219,420,,837,344,12.0,109.0,193.0,289.0,343.0,236.0
501,골목상권,2110662,까치산역 1번,1909,1253,656,268,276,213,268,228,348,308,,25.0,501,387,728,,891,703,6.0,206.0,402.0,338.0,322.0,320.0
502,골목상권,2110660,등촌3동주민센터,15388,12219,3169,1470,2668,2948,2328,2805,1113,2056,10.0,279.0,7909,2880,4043,267.0,10984,3005,139.0,775.0,3696.0,2867.0,2946.0,3569.0
503,골목상권,2110659,화곡역 4번,497,304,193,113,40,71,50,30,133,60,,,194,100,193,10.0,299,198,,20.0,104.0,134.0,104.0,135.0
504,골목상권,2110657,양천향교역 5번,11120,8499,2621,1569,1793,1731,1693,1713,1340,1281,93.0,279.0,5980,1750,2771,247.0,7713,2444,66.0,989.0,2397.0,2857.0,2215.0,1635.0
505,골목상권,2110656,까치산역 3번,4417,2971,1446,635,574,511,531,720,693,753,210.0,15.0,1114,754,1480,844.0,3195,1013,,815.0,1056.0,1066.0,836.0,437.0
506,골목상권,2110655,발산역 5번,983,671,312,129,115,161,120,146,210,102,,,340,120,445,78.0,610,229,5.0,74.0,152.0,221.0,266.0,124.0
507,골목상권,2110654,까치산역 4번,3698,2117,1581,441,513,280,404,479,774,807,,106.0,1396,956,1233,7.0,2315,1261,7.0,416.0,794.0,1054.0,705.0,600.0
508,골목상권,2110653,화곡역 2번,4702,3019,1683,735,295,714,607,668,836,847,,61.0,2336,952,1353,,2835,1543,17.0,390.0,674.0,1404.0,1092.0,802.0
509,골목상권,2110652,양천향교역 2번,10923,7661,3262,1445,1485,1563,1591,1577,1631,1631,,93.0,5108,1538,2553,,5482,2180,174.0,615.0,1524.0,2153.0,2246.0,949.0
510,골목상권,2110651,화원중학교,10608,6978,3630,1498,883,1682,1396,1519,1949,1681,,21.0,4842,2462,3221,62.0,6122,4486,,879.0,2172.0,3574.0,2464.0,1519.0
511,골목상권,2110649,우장산역 1번,5817,4269,1548,709,747,954,913,946,774,774,,16.0,1147,1431,2273,176.0,1626,3417,1187.0,379.0,390.0,2081.0,934.0,72.0
512,골목상권,2110648,양천향교역 7번,5739,5229,510,873,994,1110,1063,1189,11,499,,10.0,3113,537,1952,127.0,2020,3267,273.0,1873.0,1589.0,863.0,500.0,190.0
513,골목상권,2110647,화곡역 5번,4675,2958,1717,687,17,722,721,811,937,780,,30.0,2321,907,1399,18.0,3007,1181,,456.0,946.0,1283.0,874.0,631.0
514,골목상권,2110645,우장산역 4번,1825,1246,579,206,221,272,252,295,247,332,5.0,15.0,568,292,835,110.0,903,852,116.0,234.0,156.0,608.0,452.0,187.0
515,골목상권,2110643,강서구다솔마을,7444,5171,2273,580,1184,1107,1156,1144,1228,1045,260.0,241.0,3951,974,1723,295.0,4528,1353,26.0,388.0,1219.0,2187.0,1281.0,777.0
516,골목상권,2110640,방화역 1번,35044,24530,10514,4715,5351,4928,4715,4821,5555,4959,,,14787,6730,8812,,17576,10286,274.0,3682.0,9415.0,7816.0,4480.0,2196.0
517,골목상권,2110639,신방화역 8번,296,209,87,39,38,55,45,32,55,32,,,132,71,93,,214,60,,16.0,71.0,38.0,54.0,93.0
518,골목상권,2110638,신방화역 2번,11806,8095,3711,1707,1489,1643,1639,1617,1948,1763,8.0,137.0,5068,2312,4082,199.0,7106,3925,384.0,1133.0,1725.0,2548.0,2561.0,2682.0
519,골목상권,2110636,방화역 2번,13828,9173,4655,1855,1499,1867,1943,2009,2322,2333,20.0,15.0,5974,2782,4697,340.0,7842,5004,466.0,1232.0,2493.0,3647.0,3067.0,1942.0
520,골목상권,2110634,송정역 3번,5391,4112,1279,782,808,785,723,1014,814,465,50.0,20.0,1534,620,2336,831.0,3410,1371,198.0,463.0,1232.0,1051.0,1164.0,670.0
521,골목상권,2110633,개화산역 1번,132,116,16,8,28,32,24,24,8,8,,,80,8,28,8.0,40,64,,8.0,4.0,68.0,16.0,8.0
522,골목상권,2110630,공항시장역 1번,1913,1461,452,288,294,280,308,291,226,226,,,747,287,650,3.0,999,400,3.0,236.0,516.0,308.0,206.0,131.0
523,골목상권,2110629,송정역 4번,859,561,298,119,142,84,96,120,119,179,,,535,192,132,,736,123,,172.0,135.0,210.0,269.0,73.0
524,골목상권,2110628,신목동역,5585,3818,1767,732,765,775,709,837,864,903,,139.0,2913,853,1674,6.0,3152,1183,17.0,206.0,636.0,1345.0,1228.0,903.0
525,골목상권,2110627,신정롯데캐슬아파트,4859,3078,1781,737,531,584,572,654,990,791,,103.0,2369,803,1501,83.0,3050,1523,35.0,215.0,493.0,1548.0,1543.0,736.0
526,골목상권,2110626,양화초등학교,2542,1665,877,316,311,282,323,433,440,437,,52.0,1077,606,807,,1291,1004,,156.0,329.0,611.0,669.0,531.0
527,골목상권,2110625,신정2동주민센터,3980,2844,1136,667,531,503,574,569,632,504,,35.0,1823,561,1561,,2567,1286,64.0,509.0,415.0,1349.0,1108.0,408.0
528,골목상권,2110622,달마을공원,2792,1962,830,399,400,381,400,382,412,418,,,1046,578,762,6.0,1836,482,,248.0,890.0,437.0,359.0,384.0
529,골목상권,2110621,목동역 5번,1782,1209,573,255,225,248,255,226,204,369,,18.0,711,260,538,,985,521,87.0,71.0,251.0,634.0,303.0,159.0
530,골목상권,2110620,목동보건지소,1268,592,676,151,132,91,96,122,333,343,,12.0,647,197,412,,663,605,6.0,75.0,214.0,385.0,379.0,209.0
531,골목상권,2110618,강서고등학교,2726,2042,684,525,415,412,388,302,342,342,,59.0,453,447,1392,33.0,1309,1075,233.0,368.0,127.0,888.0,448.0,320.0
532,골목상권,2110614,목동로데오거리,1305,953,352,60,292,255,109,237,255,97,66.0,,376,133,530,200.0,941,333,36.0,204.0,328.0,241.0,297.0,168.0
533,골목상권,2110612,신정역 5번,699,416,283,88,61,56,83,128,116,167,99.0,23.0,171,138,218,50.0,425,257,,61.0,84.0,201.0,174.0,162.0
534,골목상권,2110606,신한은행 신월동지점,12491,7230,5261,376,1756,1702,1651,1745,2613,2648,,76.0,5525,2328,4268,294.0,7638,4145,179.0,825.0,1737.0,3277.0,3398.0,2368.0
535,골목상권,2110603,지향초등학교,3719,2335,1384,362,300,438,645,590,605,779,,22.0,1778,653,1266,,2219,1155,31.0,278.0,384.0,989.0,1083.0,608.0
536,골목상권,2110601,신월1동우편취급국,941,539,402,114,82,101,115,127,220,182,101.0,76.0,240,139,315,70.0,495,415,6.0,83.0,154.0,263.0,281.0,122.0
537,골목상권,2110599,신월1파출소,6148,3985,2163,974,111,955,948,997,1071,1092,,21.0,3378,1479,1256,14.0,4109,1469,7.0,543.0,802.0,1445.0,1391.0,1393.0
538,골목상권,2110598,신월문화체육센터,697,418,279,20,113,60,151,74,152,127,,,357,153,187,,535,135,,53.0,101.0,140.0,229.0,148.0
539,골목상권,2110597,신월1동주민센터,8856,6641,2215,1241,1450,1411,1241,1298,1203,1012,,,3455,1737,2252,171.0,5623,1897,,1007.0,1302.0,1658.0,2078.0,1476.0
540,골목상권,2110596,서서울호수공원,5432,3452,1980,695,612,651,709,785,1088,892,,76.0,2410,1118,1828,,3189,1617,8.0,423.0,1337.0,1050.0,1147.0,839.0
541,골목상권,2110595,메디힐병원,3486,2414,1072,524,516,421,493,460,560,512,,54.0,1803,779,850,,2289,1002,24.0,335.0,510.0,650.0,930.0,844.0
542,골목상권,2110594,신월중학교,2674,1693,981,355,332,292,350,364,563,418,,46.0,1452,422,754,,1373,596,5.0,127.0,254.0,482.0,637.0,464.0
543,골목상권,2110589,애오개역 3번,2004,1327,677,141,298,282,293,313,379,298,,35.0,1050,363,556,,934,898,,80.0,233.0,288.0,731.0,500.0
544,골목상권,2110588,한겨레신문사,5230,3533,1697,828,749,638,648,670,943,754,,96.0,2351,1078,1682,23.0,3224,1609,17.0,530.0,816.0,905.0,1570.0,995.0
545,골목상권,2110587,공덕동주민센터,1428,862,566,252,148,119,162,181,357,209,,43.0,518,295,572,,767,514,10.0,100.0,119.0,257.0,404.0,391.0
546,골목상권,2110586,서울서부지방법원,7543,6388,1155,1099,1285,1476,1218,1310,768,387,,101.0,4714,1125,1545,58.0,4022,2275,51.0,859.0,1636.0,1434.0,1519.0,797.0
547,골목상권,2110583,공덕래미안3차아파트,3895,2967,928,461,616,609,606,675,464,464,,,1963,295,1103,70.0,1457,668,4.0,165.0,524.0,560.0,502.0,369.0
548,골목상권,2110581,염리초등학교,3673,2607,1066,357,524,558,570,598,553,513,,29.0,2106,495,1043,,2176,800,,207.0,495.0,938.0,691.0,645.0
549,골목상권,2110579,마포역 4번,2305,2083,222,387,450,444,444,358,182,40,,6.0,1558,183,552,6.0,1189,632,,239.0,336.0,370.0,473.0,405.0
550,골목상권,2110578,대흥역 2번,20388,14319,6069,2383,3209,2700,2835,3192,3254,2815,2563.0,313.0,5922,2508,5465,3617.0,17760,2556,107.0,1181.0,1813.0,3185.0,4656.0,9374.0
551,골목상권,2110575,대흥동주민센터,4506,3401,1105,635,740,604,740,682,544,561,,39.0,2069,540,1114,4.0,2319,1110,26.0,609.0,777.0,850.0,691.0,475.0
552,골목상권,2110572,서강대역 1번,4323,3199,1124,428,757,592,583,839,562,562,26.0,25.0,1947,590,1060,113.0,2681,1080,134.0,1176.0,494.0,702.0,800.0,455.0
553,골목상권,2110568,광흥창역 1번,1517,1137,380,48,316,225,221,327,178,202,,,809,208,494,6.0,812,645,12.0,108.0,275.0,455.0,388.0,220.0
554,골목상권,2110566,경의선책거리,2192,1367,825,273,59,352,368,315,436,389,,,689,421,950,132.0,726,1246,64.0,847.0,484.0,279.0,174.0,126.0
555,골목상권,2110564,홍대입구역 3번,9761,5843,3918,1029,485,1448,1230,1651,2063,1855,,,1493,1983,4957,1328.0,2978,6783,820.0,4118.0,2161.0,1343.0,1142.0,177.0
556,골목상권,2110562,연트럴파크(연남동주민센터),3516,2054,1462,393,344,368,344,605,824,638,,,653,308,2159,52.0,1465,1470,10.0,842.0,1144.0,440.0,360.0,142.0
557,골목상권,2110561,상수역 4번,4421,2817,1604,579,570,575,529,564,817,787,,,1613,877,1684,247.0,2204,1648,,773.0,1203.0,738.0,624.0,514.0
558,골목상권,2110560,마포FM,7655,5798,1857,576,1343,1431,1170,1278,984,873,,134.0,4059,1481,1981,,3917,2134,19.0,669.0,1381.0,1775.0,1161.0,1044.0
559,골목상권,2110559,성산중학교,1578,1316,262,245,277,291,231,272,131,131,,,953,204,270,20.0,932,291,,126.0,357.0,245.0,284.0,212.0
560,골목상권,2110558,경성고등학교,15799,11565,4234,1992,2117,2412,2442,2602,2169,2065,,103.0,8378,2664,4641,13.0,9151,4688,24.0,2757.0,2602.0,3399.0,3157.0,1903.0
561,골목상권,2110557,홍대부속여중고앞,635,429,206,62,82,98,73,114,98,108,5.0,,52,30,383,165.0,323,235,10.0,146.0,203.0,120.0,68.0,10.0
562,골목상권,2110554,망원역 1번,7165,4673,2492,978,782,885,803,1225,1246,1246,,,2059,751,3737,618.0,3541,2152,,885.0,1482.0,1122.0,1184.0,1019.0
563,골목상권,2110553,가좌역 2번,6817,4745,2072,965,940,935,965,940,1078,994,,30.0,2706,863,2253,,3426,1767,96.0,504.0,887.0,1144.0,1461.0,1101.0
564,골목상권,2110550,합정역 8번,5408,4168,1240,538,887,893,884,966,1042,198,,,2598,560,1902,348.0,2621,1863,8.0,1091.0,1681.0,878.0,507.0,321.0
565,골목상권,2110549,새터산,12265,8152,4113,1613,1759,1771,1613,1396,2033,2080,,18.0,4778,2086,3770,,6340,3325,228.0,1122.0,2045.0,2922.0,2215.0,1134.0
