,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
1340,골목상권,2110551,성서초등학교,47976543,29569256,18407287,6025401,1292507,5936355,5695663,10619330,10726722,7680565,8010032.0,,,677284,23610773,15678454,30401656,15087554,577759.0,7409372.0,10306968.0,13898619.0,10667554.0,2628939.0,2.0
1341,골목상권,2110550,합정역 8번,203303009,149427899,53875110,23176523,27827940,28433301,29172971,40817164,37098322,16776788,25095783.0,,2115820.0,8936775,74182865,92971766,126433167,55747142,939684.0,34755075.0,56112417.0,43061546.0,29854035.0,17457547.0,7.0
1342,골목상권,2110549,새터산,7436363,4485742,2950621,1181245,917085,461034,1278437,647941,1789313,1161308,,,333938.0,1275944,3598563,2227918,5372921,1903948,144541.0,458543.0,393749.0,2948128.0,2833493.0,498416.0,1.0
1343,골목상권,2110548,마포구청역 4번,66511663,46862790,19648873,8808190,10691816,8160317,9483041,9719426,10030264,9618609,6233371.0,,1053583.0,3851542,32669581,22703586,38601573,24136249,70423.0,9752299.0,13242462.0,13735535.0,21307239.0,4629861.0,2.0
1344,골목상권,2110547,KB국민은행 망원동지점,11380048,7028854,4351194,1502277,998714,1095461,634562,2797840,2179503,2171691,514981.0,,636965.0,1711995,5768744,2747363,6525891,3072456,,858702.0,1848401.0,1618853.0,4131861.0,1140529.0,5.0
1345,골목상권,2110545,마포구청역 1번,548647803,384089118,164558685,58994993,75502513,86802866,66534052,96254694,73995868,90562817,27914133.0,,20140252.0,34043207,276778102,189772109,309861004,201601087,6272423.0,95115728.0,112351260.0,128661901.0,124351481.0,44709301.0,4.0
1346,골목상권,2110544,망리단길,209798635,128921355,80877280,22914893,24567444,24557745,20548791,36332482,48095939,32781341,6994040.0,1917881.0,6001415.0,16137200,114279079,64469020,120980277,86087143,,28633340.0,50572211.0,46748474.0,48527597.0,32585796.0,10.0
1347,골목상권,2110542,마포구청역 7번,238516622,156685640,81830982,30554252,31579699,27100420,28464438,38986831,45526403,36304579,17492082.0,,2554477.0,11069104,107163860,100237099,141850647,87948582,664339.0,36977494.0,56147261.0,58721042.0,53238283.0,24050810.0,5.0
1348,골목상권,2110536,돈의문센트레빌아파트입구,6336971,3092230,3244741,724982,358071,627730,393436,988011,2188211,1056530,137040.0,,139250.0,784661,3156327,2119693,3266845,1872136,,218821.0,212190.0,1136101.0,1525118.0,2046751.0,1.0
1349,골목상권,2110534,경기대학교,10434322,7195885,3238437,195572,1138918,1915450,1645103,2300842,2306595,931842,,,,195572,6580411,3658339,6494129,3744622,1000867.0,241588.0,2772516.0,2116776.0,3106137.0,1000866.0,1.0
1350,골목상권,2110532,아현역 2번,176980201,123670592,53309609,15997152,24583597,24837963,28212195,30039685,27343370,25966239,1091197.0,,4274736.0,20298373,88683336,62632559,117027003,59953198,1581252.0,24611913.0,31168523.0,43129814.0,40130410.0,36358289.0,3.0
1351,골목상권,2110529,홍제3동주민센터,139406006,99421368,39984638,17721814,13062418,27173903,19750216,21713017,21057093,18927545,,,4103038.0,19254873,79180293,36867802,73310638,51668902,1773087.0,17694841.0,21513781.0,32912592.0,30742095.0,20343145.0,7.0
1352,골목상권,2110528,서울여자간호대학교,4384492,3127861,1256631,537772,351198,883484,504848,850559,792940,463691,170112.0,,,614597,2812330,787453,1928848,2049571,,485642.0,444486.0,1253887.0,982259.0,812147.0,3.0
1353,골목상권,2110525,홍은종합사회복지관,75470896,51547922,23922974,882843,8634876,12477001,10706689,18846513,12290046,11632928,2120639.0,,,949385,31677235,40723637,41882612,26569984,,5921935.0,9412466.0,21449081.0,21174689.0,10494424.0,2.0
1354,골목상권,2110521,홍제역 4번,93483751,64881014,28602737,12527511,11886492,11836757,16296265,12333989,19617410,8985327,4896064.0,,1464398.0,3730070,45208347,38184872,65071325,25533364,475239.0,7580794.0,12433997.0,21987752.0,30763702.0,17363205.0,2.0
1355,골목상권,2110511,연희초등학교,57866376,40330344,17536032,7629313,8989431,9400630,4681335,9629635,10235678,7300354,,,2384951.0,4928056,30777887,19775482,34263821,19092024,240393.0,11702233.0,7022651.0,7662254.0,18408185.0,8320131.0,2.0
1356,골목상권,2110510,홍연시장,36192656,26033489,10159167,3242926,5204696,8317504,5524985,3743378,5334814,4824353,980885.0,,,1100993,20338352,13772426,30600141,5592515,,631339.0,2850785.0,10705616.0,14266371.0,7738545.0,2.0
1357,골목상권,2110507,명지대학교,541245911,367639044,173606867,75991213,81152432,54806368,59014069,96674962,94356761,79250106,24354313.0,,24513919.0,32787462,290128073,169462144,314131242,194045554,4639439.0,63719337.0,77378151.0,144338669.0,151039595.0,67061606.0,12.0
1358,골목상권,2110503,명지대학교교회,50820890,35328191,15492699,5500912,10114740,7557013,3933815,8221711,8098941,7393758,6862445.0,452546.0,1131366.0,1913273,22466001,17995259,31544249,17391064,1714951.0,9650124.0,8711372.0,9317585.0,14474659.0,5066622.0,6.0
1359,골목상권,2110502,남가좌파출소,83876363,53280246,30596117,5663045,10390898,13655322,11222705,12348276,18517994,12078123,3743746.0,,3389119.0,9007692,37911858,29823948,49838301,32622305,322531.0,7663871.0,12458039.0,21949573.0,24560564.0,15506027.0,8.0
1360,골목상권,2110497,가좌역 3번,19710003,16368269,3341734,2706596,3470421,2893403,2743958,4553891,2714899,626835,,,,871757,11997032,6841214,11257222,6783990,,934288.0,3411711.0,4709149.0,6332394.0,2653670.0,2.0
1361,골목상권,2110496,모래내우체국,96856334,60763913,36092421,12297487,12863474,10549470,11564176,13489306,20267300,15825121,14515367.0,,477250.0,1519027,36786951,43557739,59440283,36001787,378638.0,11003411.0,18349678.0,29165009.0,25639224.0,10906111.0,4.0
1362,골목상권,2110495,북가좌2동주민센터,62717390,40210549,22506841,5948841,6466793,8443069,8083429,11268417,10576884,11929957,535464.0,,2543452.0,3738714,31923965,23975795,41728636,19973395,165466.0,3497806.0,12315814.0,14083418.0,20766257.0,10873269.0,4.0
1363,골목상권,2110493,북가좌초등학교,4180219,2013051,2167168,117369,1215180,47422,165976,467104,1083584,1083584,,,531123.0,117369,1804394,643749,1324251,1241262,,256670.0,572617.0,582101.0,497335.0,656790.0,3.0
1364,골목상권,2110489,불광역 3번,43337854,29816582,13521272,6172662,8718400,659049,3756147,10510324,9037154,4484118,7464914.0,,,422136,13710803,21740001,32456324,10071718,,4956847.0,8530429.0,13001244.0,13237056.0,2802467.0,2.0
1365,골목상권,2110487,불광역 8번,44288722,32587308,11701414,3686695,5993952,5645252,8548522,8712887,6785822,4915592,176654.0,,2665173.0,5460148,24861379,11125368,33291152,10997570,113391.0,2067797.0,3954585.0,2813575.0,10094168.0,25245206.0,2.0
1366,골목상권,2110486,은평구청,90126289,65454419,24671870,11067315,15685723,11271006,10140032,17290343,12715615,11956255,,,77224.0,6312111,40957143,42779811,47028969,38627119,569132.0,9784019.0,11906317.0,29742414.0,25493251.0,8160955.0,3.0
1367,골목상권,2110485,연신내우체국,22505359,13229298,9276061,1425183,2734765,1750130,2272250,5046970,5384249,3891812,798254.0,,1311001.0,2176401,11802929,6416774,12468933,9989847,394271.0,1733999.0,4497641.0,5183110.0,8106633.0,2543126.0,2.0
1368,골목상권,2110484,역촌역 3번,14412523,8772522,5640001,1118497,2346650,292417,1619262,3395696,3424939,2215062,551938.0,,,1081944,8505691,4272950,8542243,5563242,,1301258.0,2438030.0,4020739.0,5164821.0,1180636.0,3.0
1369,골목상권,2110483,연천초등학교,28716254,18080975,10635279,3302507,1887147,4266157,4923646,3701518,4888514,5746765,4291253.0,,,1829429,12153527,10442045,22803863,5912391,,2113002.0,2629960.0,3837032.0,12979154.0,7157106.0,2.0
1370,골목상권,2110482,연신초등학교,143370442,94430377,48940065,18424495,21767806,18719636,18661576,16856864,21332353,27607712,15105376.0,,,3933590,51281835,73049641,98765535,44604907,342894.0,6325440.0,17571351.0,48721383.0,52169823.0,18239551.0,2.0
1371,골목상권,2110481,불광역 7번,25365039,18325283,7039756,3602528,3627235,3121444,3637567,4336509,5105979,1933777,7278726.0,,,635608,6845255,10605450,17262279,8102760,147476.0,7591822.0,6821041.0,4551560.0,1576197.0,4676943.0,4.0
1372,골목상권,2110477,은평세무서,23349669,16405083,6944586,5123133,2013690,2525522,1999272,4743466,4431079,2513507,2785042.0,,,994830,8141266,11428531,14972001,7949939,,129760.0,2746639.0,2733594.0,9707138.0,7604808.0,2.0
1373,골목상권,2110475,백련산해모로아파트,24590506,15100692,9489814,1986809,2595900,3658187,2518730,4341066,4461735,5028079,1420675.0,,1244648.0,2033270,10900736,8991177,12927659,11116782,,1428970.0,6052645.0,5306471.0,7286763.0,3969592.0,2.0
1374,골목상권,2110473,구산역 1번,16804871,10765746,6039125,1328040,2486925,1792668,2336064,2822049,3524818,2514307,1259847.0,,249718.0,1165535,10124293,4005478,8641310,8163561,493019.0,1133138.0,3241570.0,4489429.0,5587204.0,1860511.0,5.0
1375,골목상권,2110472,연신내역 4번,2249624,1370410,879214,192889,432879,432879,197375,114388,444093,435121,,,,71773,612311,1132661,1157334,659411,,85230.0,179432.0,260175.0,984631.0,307277.0,4.0
1376,골목상권,2110471,응암동우체국,19519311,14197486,5321825,2268027,2268027,3607412,2500185,3553835,2893072,2428753,,,607188.0,1535829,11795521,3312746,12143761,5107523,,1044721.0,5839721.0,2437681.0,5982588.0,1946573.0,5.0
1377,골목상권,2110470,신진과학기술고등학교,39691170,25809337,13881833,4604780,3451323,4239633,5264278,8249323,7712140,6169693,3788789.0,,,934157,18129558,16838666,23358398,15518380,171983.0,3487324.0,7081330.0,13708154.0,12036651.0,2391336.0,2.0
1378,골목상권,2110469,응암정보도서관,202428781,122156495,80272286,14174511,19079079,28467071,29852180,30583654,38783344,41488942,16522579.0,,1022772.0,11127436,80605676,93150318,137415315,65013466,12705.0,13101099.0,23235568.0,51965811.0,87227840.0,26885758.0,8.0
1379,골목상권,2110468,응암역 3번,134198107,90950221,43247886,21591415,16099617,15262806,17859969,20136414,22779988,20467898,20265576.0,,1971160.0,6411781,54264332,51285258,89619906,44135695,3702153.0,16332906.0,26527900.0,46737914.0,26799228.0,13655501.0,5.0
1380,골목상권,2110467,은평요양병원,54142167,37573521,16568646,5945236,7713943,6788251,6814626,10311465,8803979,7764667,3406045.0,,319555.0,6291672,26915619,17209276,30668198,21475485,273965.0,5489778.0,9326839.0,8848780.0,14219341.0,13984980.0,5.0
1381,골목상권,2110464,연신내역 5번,16491397,10337127,6154270,861756,2183900,2223249,2286209,2782013,3029916,3124354,,,,1522828,10773907,4194662,7641683,8849714,,1597592.0,2565591.0,4198597.0,5379084.0,2750533.0,2.0
1382,골목상권,2110459,응암역 2번,17084263,11309310,5774953,3251054,2517349,2251737,1669300,1619870,2566778,3208175,1145820.0,,808744.0,1451927,9644774,4032998,7432342,7139337,107197.0,2270199.0,2208859.0,2692438.0,4423078.0,2869909.0,3.0
1383,골목상권,2110458,선일여고,3587722,1899296,1688426,415883,138384,138384,335342,871303,997973,690453,308984.0,,,226246,2178259,735849,1789468,1248380,,,429795.0,882287.0,1573471.0,152295.0,4.0
1384,골목상권,2110457,예일여고,30278690,21737635,8541055,4391284,4895918,3355855,2922260,6172318,6029299,2511756,259819.0,,941522.0,2277504,18453559,8346286,17391494,12887196,440526.0,2271427.0,4172370.0,9544270.0,10207273.0,3642824.0,2.0
1385,골목상권,2110456,구산보건지소,35071625,25349322,9722303,1315246,5635923,5321573,5674474,7402106,4445581,5276722,529483.0,,,1416028,21742993,11383121,14635168,14457897,722075.0,1453322.0,5483841.0,8487622.0,8438221.0,4507985.0,5.0
1386,골목상권,2110455,역촌노인복지관,121783523,85754782,36028741,17011065,17406170,13711338,13862511,23763698,20373968,15654773,466303.0,,4427380.0,13672731,67876040,35341069,65524735,51513019,2251835.0,8435484.0,18247665.0,38701285.0,31988194.0,17413291.0,3.0
1387,골목상권,2110454,선정중학교,35029558,25592693,9436865,3870102,5079262,4244574,5496037,6902718,6271085,3165780,2358127.0,123721.0,1582508.0,4015518,16562798,10386886,18386802,16027677,329237.0,3398245.0,5574235.0,10278058.0,9043895.0,5790810.0,3.0
1388,골목상권,2110453,신사1동주민센터,63013478,40368370,22645108,10559177,675095,11026552,9617506,8490040,10622648,12022460,,,4454473.0,6456677,38617739,13484589,41256344,21757134,1114100.0,8918633.0,12593443.0,14857692.0,15390988.0,10138622.0,2.0
1389,골목상권,2110452,새절역 3번,147639568,103928169,43711399,11292851,21672780,24352075,16773424,29837039,25092383,18619016,6326180.0,271843.0,4406851.0,9926903,87265225,39442566,87286249,57165882,4339863.0,16996838.0,20338816.0,37483132.0,44982595.0,20310886.0,4.0
1390,골목상권,2110451,증산역 4번,42508204,25010655,17497549,3949411,2594527,5186190,4834723,8445804,7816103,9681446,2939398.0,,,2685218,23634091,13249497,27770953,14325849,117537.0,3980914.0,8258063.0,9163544.0,11335851.0,9240894.0,3.0
1391,골목상권,2110450,시립서북병원,41950641,30381517,11569124,4515443,5439789,5609651,4878962,9937672,7193036,4376088,1825145.0,,1215773.0,4242575,23670493,10996655,20474158,20119353,863459.0,5916624.0,7236295.0,10611629.0,11591920.0,4373582.0,5.0
1392,골목상권,2110449,증산역 3번,62728914,40924483,21804431,6898462,7542331,7704988,7803510,10975192,11574978,10229453,322959.0,,2070031.0,6060481,35347127,18928316,33109766,28823948,1066219.0,4750187.0,10171018.0,19740441.0,17255105.0,8950745.0,2.0
1393,골목상권,2110447,구산초등학교,49869187,45530943,4338244,12863816,12863816,1958964,8455385,9388962,1847572,2490672,,,,10778551,19465350,6761470,8315085,3588580,,,2238421.0,5127887.0,2224733.0,2312627.0,2.0
1394,골목상권,2110445,덕산중학교,16990798,11316483,5674315,1928946,2204892,2772859,1752126,2657660,2620151,3054164,,,,364356,11453117,5173325,11133531,5857267,,498905.0,2795358.0,5465052.0,5818416.0,2413067.0,2.0
1395,골목상권,2110441,영신여고,109482847,66386462,43096385,18664215,10910269,12942210,8552921,15316847,24455232,18641153,1675905.0,,8667631.0,11892033,62918994,24328284,58450306,48950362,1785998.0,7459639.0,14293741.0,39866837.0,36221997.0,7772455.0,6.0
1396,골목상권,2110438,경춘선숲길 우측,407502453,269713842,137788611,41115679,47977288,57926612,53178079,69516184,72501096,65287515,84736848.0,,1177161.0,23570737,144904256,153113451,230793188,176126547,8620668.0,123787198.0,76736664.0,72855910.0,97659306.0,27259989.0,6.0
1397,골목상권,2110437,당고개역 2번,20585015,15807531,4777484,3262046,2821725,3353780,2843741,3526239,2388742,2388742,,,708183.0,1955760,10380572,5151758,10486938,7709335,252816.0,2599357.0,3347338.0,6764013.0,4538999.0,693750.0,2.0
1398,골목상권,2110436,상계제일중학교,106869868,76607460,30262408,18458814,10190502,7795010,16082640,24080494,9369465,20892943,15000805.0,,,1680709,36898309,53290045,63618890,43250978,,6407907.0,23475644.0,35563016.0,26286069.0,15137232.0,2.0
1399,골목상권,2110435,서울과학기술대,44531871,32633377,11898494,3462926,6913141,7279246,5262230,9715834,6020116,5878378,1161790.0,,1453387.0,2273456,26153816,13489422,19783546,18264844,1227222.0,5798435.0,4146280.0,8529109.0,11486723.0,6860618.0,4.0
1400,골목상권,2110434,태릉입구역 4번,8953761,6281310,2672451,1480018,491001,1125796,897832,2286663,2546194,126257,413844.0,,171850.0,992524,5674574,1700969,5744716,2605815,,1532626.0,778588.0,2679465.0,2917951.0,441901.0,1.0
1401,골목상권,2110433,공릉역 2번,8978096,5204066,3774030,535770,913962,902143,1548220,1303971,2596123,1177907,,,,1374883,6708949,894264,6161362,2198235,,224551.0,1788528.0,3900094.0,1950047.0,496375.0,1.0
1402,골목상권,2110432,대진고등학교,36068852,25937453,10131399,4532442,4815121,6974021,4005414,5610455,5028808,5102591,3751483.0,,1657744.0,4362835,16312959,9983831,20407490,12379413,2788459.0,3248410.0,4113694.0,12629511.0,7855594.0,2151234.0,5.0
1403,골목상권,2110431,상계역,879304598,573762453,305542145,110654272,98278644,108638812,105413601,150777124,163841502,141700643,97390881.0,,17401478.0,66464508,383645247,314402484,560163935,316542795,1929401.0,79310889.0,127737083.0,247945466.0,289714692.0,130069198.0,12.0
1404,골목상권,2110430,중계초등학교,133365588,87016028,46349560,12011303,15360919,12803371,21599502,25240933,23739128,22610432,6195853.0,239705.0,6847225.0,10255203,63013223,46814379,79280637,51317923,1493669.0,9253575.0,10666110.0,55370537.0,42029065.0,11785603.0,2.0
1405,골목상권,2110429,공릉동 국수거리,15204978,7858091,7346887,1839442,1404347,983256,1209305,2421741,3458440,3888447,320601.0,,395700.0,1908499,8996238,3583940,6325317,8001143,,2139131.0,1729716.0,5110912.0,2379372.0,2967329.0,8.0
1406,골목상권,2110427,노원 을지대학교병원,9215746,6168997,3046749,649794,1253751,908632,1399349,1957471,1733681,1313068,,,773821.0,738770,5942511,1760644,4490937,4724809,5532.0,452912.0,1132112.0,2238356.0,3698848.0,1687986.0,1.0
1407,골목상권,2110425,계상초등학교,174084201,116043678,58040523,17197884,24426478,18409399,21853958,34155959,37855899,20184624,14899435.0,,2781187.0,8795152,97301033,50307394,100124913,73959288,1230200.0,11238998.0,23930213.0,63860106.0,54486119.0,19338565.0,5.0
1408,골목상권,2110424,상계초등학교,36919753,23712060,13207693,4909451,3776225,5655522,4033756,5337106,6531937,6675756,3472398.0,1833377.0,3118005.0,3974698,15504601,9016674,20346543,15392053,256919.0,4348170.0,6834784.0,10839959.0,10430356.0,3028408.0,9.0
1409,골목상권,2110423,석계역 2번,198835315,136949333,61885982,13448118,28498401,28581441,23141344,43280029,34571409,27314573,24192938.0,,73270.0,3272710,85304005,85992392,140489084,58346231,3214666.0,46722348.0,39660336.0,46714751.0,48351456.0,14171758.0,5.0
1410,골목상권,2110421,석계역 1번,171830002,111674159,60155843,21548271,18952631,19665774,22918665,28588818,28868071,31287772,7115684.0,,2519597.0,10568381,85354286,66272054,106099265,64962907,417593.0,14055930.0,27579109.0,58247641.0,47656591.0,23105307.0,5.0
1411,골목상권,2110420,광운대역 1번,126884824,84153173,42731651,15075095,12657862,14697516,18578823,23143877,25755718,16975933,9934273.0,,4188635.0,8869871,62361033,41531012,79267684,33861463,3479679.0,31221313.0,17189874.0,28275213.0,21921472.0,11041597.0,5.0
1412,골목상권,2110419,수락산디자인거리,328839964,196664465,132175499,35204535,37588744,33220298,37035015,53615873,75381896,56793603,46654426.0,,1646245.0,12593718,116165561,151780014,227679149,92409973,3602865.0,44429475.0,54296261.0,80323216.0,94652159.0,42785144.0,9.0
1413,골목상권,2110416,노원초등학교,42505269,27914611,14590658,3664350,4987969,7109743,5541156,6611393,8101895,6488763,663850.0,,2753468.0,4323502,26153650,8610799,22607297,17963122,1157358.0,4083916.0,5302164.0,11794883.0,12158618.0,6073479.0,3.0
1414,골목상권,2110415,수락산역 4번,297866079,198162521,99703558,27945213,34250923,39090359,35255051,61620975,53796325,45907233,6760259.0,,7915240.0,18314274,158981524,105894782,180610049,114926114,2592661.0,29314416.0,50147289.0,73007003.0,95635908.0,44838885.0,15.0
1415,골목상권,2110410,방학역 2번,271212709,183061417,88151292,29333316,32588639,41542124,38049187,41548151,48847155,39304137,57366250.0,,3474858.0,9660789,95832348,104878464,161555185,97667932,3698695.0,47361727.0,58340947.0,68962757.0,51241862.0,29617128.0,6.0
1416,골목상권,2110409,창동역 2번,293596922,186397815,107199107,32528722,31651735,24907367,42206600,55103391,57646514,49552593,16000649.0,,8375300.0,22109440,142084639,105026894,170598530,116702824,3291218.0,40025018.0,54774373.0,70029995.0,79854404.0,39326347.0,7.0
1417,골목상권,2110408,가인초등학교,32564025,21010394,11553631,2776336,3553919,4595044,3791369,6293726,5069946,6483685,,,1161156.0,3584710,18612411,9205748,17675660,11799430,623632.0,3997507.0,3676558.0,9195310.0,8117652.0,3864431.0,2.0
1418,골목상권,2110407,도봉역 2번,20054277,11679799,8374478,1738405,1753867,2546247,2336827,3304453,4166811,4207667,125621.0,,1695887.0,2261183,11240915,4730671,8926534,10528626,589454.0,1623413.0,2568797.0,8035540.0,2280510.0,4357446.0,3.0
1419,골목상권,2110405,방학역 1번,11362872,8657044,2705828,1195903,1698489,2625948,1291407,1845297,721554,1984274,99907.0,,1126589.0,1650637,5451773,3033966,7717740,3223446,,3113823.0,1096135.0,2685534.0,3245599.0,800095.0,10.0
1420,골목상권,2110404,신창초등학교,109232826,75260753,33972073,13077415,12342784,13321420,14418341,22100793,15924312,18047761,15002358.0,139708.0,783143.0,4351341,40389055,48567221,63748948,43124479,543600.0,12306404.0,22445753.0,40487952.0,23488880.0,7600838.0,10.0
1421,골목상권,2110403,방학1동주민센터,29148685,18893857,10254828,3714507,3059617,4333897,2983724,4802112,6009066,4245762,2809903.0,,2234580.0,2558963,15219745,6325494,16361912,11176479,182695.0,2943165.0,3524227.0,3251833.0,12845808.0,4790664.0,8.0
1422,골목상권,2110402,도봉구 정병원,89580762,59971790,29608972,12617119,8060335,13383687,11772215,14138434,15607045,14001927,10851702.0,,1210459.0,4063972,36306109,37148520,53696989,35883773,394434.0,6965130.0,14785647.0,21533215.0,30057094.0,15845242.0,3.0
1423,골목상권,2110400,도봉구보건소,133003094,79508165,53494929,4508534,15901056,14556307,21322484,23219784,30535296,22959633,12634246.0,,,7850720,53627365,58890763,96008660,36994434,566979.0,17989132.0,21333819.0,33390812.0,43696684.0,16025668.0,6.0
1424,골목상권,2110398,쌍문2동우체국,85551155,52477633,33073522,3139035,14328511,8184199,10405505,16420383,16241242,16832280,3013978.0,,1005521.0,5011533,51405358,25114765,51589564,31682519,133842.0,9453756.0,11901646.0,16738376.0,29173746.0,15870716.0,6.0
1425,골목상권,2110397,도봉산입구,79075254,49804690,29270564,5850384,8298832,7790281,8969684,18895509,11315890,17954674,2660970.0,,2651048.0,7112238,39397409,27253589,43789592,33983436,793620.0,12789160.0,7979934.0,19864430.0,21569999.0,14775885.0,7.0
1426,골목상권,2110394,방학중학교,61887000,52994202,8892798,11119921,7890044,7725912,9417242,16841083,8699854,192944,,,4602423.0,14050843,36475026,6758708,28988652,27212358,679974.0,6407782.0,4801333.0,10171088.0,18124076.0,16016756.0,9.0
1427,골목상권,2110393,국민은행방학지점,82780588,49505232,33275356,11225343,2464394,9155032,14142000,12518463,14056376,19218980,1484125.0,,,4355775,42099973,34840715,47334350,35446238,1671603.0,7046816.0,9155026.0,27478010.0,22306012.0,15123121.0,2.0
1428,골목상권,2110391,샘말어린이공원,38950155,24879507,14070648,3824477,4792101,7725683,3425438,5111808,6506576,7564072,,,,2448750,21690862,14810543,22868646,16081509,288088.0,3282391.0,3580624.0,9844770.0,8963271.0,12991011.0,4.0
1429,골목상권,2110390,방학초등학교,6560131,4742058,1818073,787490,1218898,766946,1109334,859390,855966,962107,171193.0,,352658.0,629992,3215012,2191276,3054090,3506041,136955.0,1170962.0,626568.0,2074864.0,1595523.0,955259.0,1.0
1430,골목상권,2110387,쌍문초등학교,28546299,19321764,9224535,1004764,4103366,4359525,3303007,6551102,5329642,3894893,,,,525377,16742406,11278516,17787263,10213402,,1695892.0,6422875.0,7956489.0,7458858.0,4466552.0,5.0
1431,골목상권,2110386,연산군묘,99168058,69269197,29898861,11210457,12929238,11241972,14668220,19219310,17292048,12606813,7302595.0,,,3295339,33778440,54791684,57966619,31082695,1407672.0,7316332.0,13169236.0,27670184.0,27678265.0,11807626.0,2.0
1432,골목상권,2110382,솔밭공원역 1번,10388440,6803944,3584496,923853,1389291,945616,1180089,2365095,1792248,1792248,,,1093039.0,1613935,2877566,3011652,3781762,4202972,257640.0,2662045.0,1663077.0,1054429.0,1823838.0,523705.0,3.0
1433,골목상권,2110376,수송초등학교,113205363,82208594,30996769,14757403,16135007,11669450,17849676,21797058,16599265,14397504,7703132.0,,6777210.0,6973429,62374507,29377085,58564316,48226406,757668.0,13482514.0,13417904.0,27939498.0,33069143.0,18123995.0,3.0
1434,골목상권,2110374,송중초등학교,81633025,53642414,27990611,11467763,8696375,10608647,10127396,12742233,15074775,12915836,942433.0,,2842223.0,8785286,49646435,19416648,42345314,37596309,711215.0,10244564.0,9421460.0,19560001.0,26450872.0,13553510.0,5.0
1435,골목상권,2110373,수유역 2번,17844482,12063052,5781430,2506338,1771155,2263291,2549978,2972290,3297920,2483510,619703.0,,2359973.0,1569734,8902770,4392302,9590138,7564145,214270.0,3992595.0,2421301.0,2855720.0,5956104.0,1714292.0,3.0
1436,골목상권,2110371,삼양입구사거리,75404133,53747914,21656219,9485760,8743708,11782758,9703069,14032619,13223780,8432439,3219049.0,,1906476.0,7030717,39453869,23794022,48995262,21784840,167032.0,5807291.0,11924684.0,14793699.0,20764076.0,17323321.0,5.0
1437,골목상권,2110369,성신여대운정그린캠퍼스,35825365,20443604,15381761,4988796,2772985,4159477,3000726,5521620,7903582,7478179,4123670.0,,,2823117,18485613,10392965,24741328,11084037,229172.0,8890258.0,6732253.0,9546798.0,9386084.0,1040800.0,7.0
1438,골목상권,2110368,송천초등학교,66720253,42921874,23798379,7215545,7006225,7963712,7212554,13523838,13310931,10487448,3032143.0,,1638674.0,5079886,36929295,20040255,35172204,31548049,2095078.0,7951709.0,8898428.0,18868611.0,19280517.0,9625910.0,4.0
1439,골목상권,2110367,강북구청,10934143,7347936,3586207,2199218,399233,1221787,1238996,2288702,2574360,1011847,1170163.0,,440532.0,1190813,5286385,2846250,5780480,5153663,391080.0,2638448.0,1069118.0,2324387.0,3099629.0,1411481.0,2.0
1440,골목상권,2110366,광산사거리,139649717,108502820,31146897,18727697,17671607,23743251,19501864,28858401,24677155,6469742,5543347.0,102655.0,1146727.0,5338038,58142492,69376458,87857957,51791760,276744.0,16240896.0,29614616.0,37774992.0,37843583.0,17898886.0,6.0
1441,골목상권,2110364,미아역 8번,7834730,5018151,2816579,1520221,783107,470108,903585,1341130,1520220,1296359,175019.0,,427371.0,8140,5781314,1442886,5244047,2444156,280844.0,932076.0,789619.0,3066490.0,1784783.0,834392.0,3.0
1442,골목상권,2110359,수유시장옆,19039079,13765546,5273533,1313877,1605312,2305922,5670566,2869869,3626813,1646720,,,892126.0,500740,14503649,3142564,9128634,5509108,,2350062.0,2217804.0,4865007.0,3264000.0,1940869.0,3.0
1443,골목상권,2110357,가오리역 1번,229037874,154565836,74472038,11379948,35177348,36293205,28921560,42793775,36877721,37594317,9486139.0,1120257.0,13797836.0,22444282,129061299,53128061,134776614,93318034,2403696.0,36428387.0,53452012.0,52780315.0,51539116.0,31491122.0,7.0
1444,골목상권,2110354,삼각산119안전센터,4896251,4535579,360672,227089,814849,1117316,1117316,1259009,180336,180336,,,,463243,2245129,890227,1611569,1987030,,856831.0,792426.0,559135.0,988507.0,401700.0,3.0
1445,골목상권,2110348,강북문화예술회관,8027748,4909275,3118473,617519,943119,990837,544539,1813261,2186581,931892,516471.0,,,485595,4895240,2130442,4154219,3334603,,516471.0,1150831.0,1729053.0,2644105.0,1448363.0,1.0
1446,골목상권,2110346,4.19민주묘지역 2번,71157463,45320154,25837309,8066865,11046085,3865563,10389555,11952086,14220628,11616681,1152161.0,211055.0,1934676.0,7127858,35583663,25148050,43196271,27961192,,7646012.0,12134835.0,16346980.0,21338160.0,13691476.0,3.0
1447,골목상권,2110344,화계중학교,36711362,22974263,13737099,4309506,908189,4710867,5589759,7455942,7051652,6685447,621084.0,,234371.0,4224546,20580745,11050616,24730944,11183555,157538.0,2761649.0,9522308.0,4376415.0,10938398.0,8158192.0,2.0
