,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
136,발달상권,2120160,사당역(사당),16643,11176.0,5467.0,2362.0,1958.0,2245.0,2365.0,2246.0,2914.0,2553.0,10.0,,4568.0,3579.0,7254.0,1232.0,7850.0,8371.0,284.0,6682.0,4369.0,1912.0,1817.0,1152.0
137,발달상권,2120159,서울대입구역,19906,13649.0,6257.0,2541.0,2591.0,2966.0,2766.0,2785.0,3256.0,3001.0,63.0,85.0,5276.0,3766.0,9622.0,1094.0,9158.0,9827.0,580.0,7550.0,5173.0,2173.0,2531.0,982.0
138,발달상권,2120158,녹두거리(대학동),13002,9033.0,3969.0,286.0,2112.0,2328.0,2291.0,2016.0,2012.0,1957.0,,120.0,4375.0,2481.0,5809.0,217.0,8295.0,4543.0,12.0,3295.0,3277.0,2280.0,2448.0,1525.0
139,발달상권,2120157,신림역(신림),8313,5499.0,2814.0,1111.0,1316.0,1290.0,654.0,1128.0,1500.0,1314.0,,37.0,3067.0,2085.0,2986.0,138.0,4017.0,4296.0,240.0,3130.0,2222.0,1485.0,960.0,276.0
140,발달상권,2120156,"총신대입구역(이수, 총신대)",48390,31044.0,17346.0,5529.0,5519.0,6579.0,5971.0,7446.0,8425.0,8921.0,,52.0,16375.0,7970.0,23002.0,991.0,16819.0,28718.0,371.0,18254.0,15412.0,5036.0,4447.0,2016.0
141,발달상권,2120154,장승배기역,1236,987.0,249.0,214.0,160.0,264.0,220.0,129.0,219.0,30.0,,12.0,650.0,129.0,385.0,30.0,409.0,705.0,6.0,288.0,215.0,233.0,215.0,159.0
142,발달상권,2120153,노량진역(노량진),17779,14655.0,3119.0,2809.0,2741.0,2904.0,3025.0,3176.0,2188.0,931.0,,4.0,9354.0,2238.0,6178.0,5.0,8594.0,9089.0,258.0,6900.0,3991.0,1718.0,3999.0,817.0
143,발달상권,2120151,보라매공원,37768,29513.0,8255.0,5751.0,5540.0,5635.0,6648.0,5939.0,4413.0,3842.0,,96.0,21789.0,5323.0,10331.0,229.0,17072.0,16846.0,72.0,6376.0,11669.0,8776.0,5422.0,1603.0
144,발달상권,2120149,여의도역(여의도),140818,112081.0,28737.0,22225.0,21526.0,22743.0,23589.0,21998.0,15014.0,13723.0,40.0,6686.0,68609.0,18715.0,42501.0,4267.0,51727.0,57086.0,578.0,28450.0,42230.0,22400.0,11334.0,3828.0
145,발달상권,2120148,국회의사당역(국회의사당),50995,44548.0,6447.0,8851.0,8934.0,8583.0,9282.0,8898.0,3436.0,3011.0,21.0,66.0,35501.0,2873.0,11852.0,682.0,18632.0,19063.0,60.0,9467.0,14942.0,7988.0,3648.0,1588.0
146,발달상권,2120145,영등포역(영등포),119510,71055.0,48455.0,13430.0,13852.0,15539.0,13267.0,14967.0,25690.0,22765.0,1554.0,5099.0,28138.0,27525.0,50276.0,6918.0,56832.0,59350.0,1737.0,37133.0,41711.0,20454.0,11193.0,3953.0
147,발달상권,2120143,당산역,138,114.0,24.0,6.0,18.0,24.0,18.0,48.0,18.0,6.0,,,12.0,24.0,78.0,,36.0,66.0,6.0,36.0,36.0,18.0,,6.0
148,발달상권,2120138,당산2동(영등포우체국),5182,5072.0,105.0,1026.0,907.0,1044.0,1089.0,1006.0,87.0,18.0,,5.0,3959.0,316.0,897.0,5.0,2279.0,1775.0,10.0,1199.0,1437.0,778.0,481.0,152.0
149,발달상권,2120136,영등포구청역,1474,1411.0,63.0,293.0,290.0,271.0,331.0,226.0,63.0,63.0,2.0,,1157.0,64.0,241.0,10.0,755.0,413.0,11.0,269.0,420.0,254.0,156.0,61.0
150,발달상권,2120132,독산동,22008,18919.0,3054.0,3778.0,3661.0,3826.0,3499.0,4155.0,1816.0,1238.0,35.0,,14820.0,2623.0,4376.0,154.0,9651.0,8900.0,5.0,4271.0,6427.0,4400.0,2500.0,948.0
151,발달상권,2120131,가산디지털단지,63917,57957.0,5954.0,10569.0,11261.0,11163.0,12848.0,12116.0,3776.0,2178.0,6.0,70.0,43868.0,5227.0,12053.0,2693.0,27917.0,27186.0,83.0,15663.0,21101.0,11752.0,4963.0,1544.0
152,발달상권,2120130,구로디지털단지역,16674,13783.0,2891.0,2339.0,2657.0,2685.0,3082.0,3020.0,1736.0,1155.0,,27.0,8805.0,1570.0,5917.0,355.0,8129.0,7686.0,137.0,6182.0,5616.0,2277.0,1293.0,310.0
153,발달상권,2120129,구로디지털단지,49099,46528.0,2571.0,8859.0,8935.0,9017.0,10265.0,9452.0,1437.0,1134.0,25.0,59.0,39019.0,2751.0,6986.0,259.0,20222.0,21900.0,51.0,12412.0,15988.0,9109.0,3572.0,986.0
154,발달상권,2120128,신도림역,40967,30161.0,10806.0,6075.0,5919.0,6190.0,6327.0,5650.0,5813.0,4993.0,,910.0,19172.0,8844.0,11914.0,127.0,20768.0,19232.0,408.0,6852.0,11078.0,9255.0,6556.0,5851.0
155,발달상권,2120127,구로구청,5421,4420.0,1001.0,819.0,981.0,830.0,985.0,805.0,531.0,470.0,,73.0,2614.0,807.0,1881.0,46.0,3052.0,2094.0,66.0,1097.0,1742.0,1056.0,840.0,348.0
156,발달상권,2120125,구로역,4985,3860.0,1125.0,678.0,782.0,886.0,789.0,725.0,585.0,540.0,,187.0,2761.0,871.0,1160.0,6.0,1673.0,2070.0,107.0,748.0,1037.0,806.0,695.0,351.0
157,발달상권,2120122,강서구청,3635,2329.0,1288.0,391.0,450.0,432.0,381.0,675.0,917.0,371.0,12.0,,18.0,28.0,2603.0,974.0,2357.0,1083.0,18.0,742.0,1425.0,663.0,422.0,170.0
158,발달상권,2120121,까치산역,12304,8649.0,3655.0,1453.0,1667.0,1860.0,1937.0,1732.0,1763.0,1892.0,1147.0,2751.0,2191.0,1445.0,3333.0,1437.0,8299.0,4005.0,64.0,1425.0,3510.0,1981.0,2953.0,2371.0
159,발달상권,2120119,발산역(마곡),15481,10497.0,4984.0,1777.0,2169.0,2373.0,2045.0,2133.0,2431.0,2553.0,31.0,33.0,6821.0,3430.0,4907.0,259.0,6146.0,8198.0,323.0,2592.0,3508.0,4172.0,2544.0,1206.0
160,발달상권,2120114,목동신시가지,46730,32801.0,13929.0,6310.0,6461.0,6327.0,6770.0,6933.0,7180.0,6749.0,,516.0,18624.0,10187.0,16733.0,670.0,19542.0,22599.0,1792.0,6624.0,7777.0,13415.0,9983.0,2544.0
161,발달상권,2120113,오목교역,534,335.0,199.0,70.0,24.0,61.0,75.0,105.0,110.0,89.0,,,19.0,28.0,301.0,186.0,260.0,205.0,,112.0,185.0,102.0,61.0,5.0
162,발달상권,2120110,목동역 8번출구,662,504.0,158.0,91.0,111.0,80.0,101.0,121.0,158.0,158.0,,,30.0,86.0,289.0,257.0,347.0,280.0,5.0,190.0,261.0,96.0,40.0,35.0
163,발달상권,2120108,신정네거리역,525,419.0,106.0,81.0,113.0,24.0,129.0,72.0,106.0,106.0,,,356.0,113.0,56.0,,364.0,130.0,,40.0,56.0,219.0,105.0,72.0
164,발달상권,2120107,공덕역(공덕오거리),8259,5755.0,2504.0,1114.0,1057.0,1176.0,1189.0,1219.0,1212.0,1292.0,,12.0,3503.0,1327.0,3360.0,57.0,2931.0,4329.0,22.0,1244.0,2246.0,1436.0,1446.0,863.0
165,발달상권,2120106,마포역,1332,555.0,128.0,101.0,127.0,65.0,100.0,162.0,114.0,14.0,14.0,598.0,173.0,57.0,383.0,70.0,271.0,279.0,37.0,94.0,165.0,128.0,114.0,50.0
166,발달상권,2120105,상수역(홍대),23869,14556.0,9313.0,2199.0,2650.0,3358.0,2898.0,3451.0,5234.0,4079.0,45.0,15.0,6168.0,5124.0,11025.0,1492.0,8312.0,14460.0,566.0,11489.0,6760.0,1761.0,1686.0,514.0
167,발달상권,2120104,연남동(홍대),111108,64676.0,46432.0,11153.0,12522.0,13126.0,13530.0,14345.0,25182.0,21250.0,7.0,1100.0,30200.0,27085.0,47139.0,5577.0,39702.0,67652.0,3106.0,56241.0,27898.0,9436.0,8561.0,2114.0
168,발달상권,2120103,홍대입구역(홍대),123076,72852.0,50224.0,11604.0,14888.0,14803.0,14468.0,17089.0,28169.0,22055.0,495.0,191.0,33438.0,26202.0,53538.0,9212.0,49250.0,67848.0,5288.0,57144.0,29910.0,12082.0,10128.0,2543.0
169,발달상권,2120102,서교동(홍대),13066,10078.0,2988.0,2090.0,1229.0,2283.0,2345.0,2131.0,1635.0,1353.0,,411.0,8246.0,2394.0,1860.0,155.0,5017.0,6120.0,18.0,3884.0,4139.0,1453.0,1084.0,560.0
170,발달상권,2120101,합정역,59083,40134.0,18949.0,7489.0,7740.0,8172.0,7909.0,8824.0,10207.0,8742.0,,54.0,21553.0,11995.0,24381.0,1100.0,25286.0,29742.0,732.0,21850.0,17877.0,7014.0,5613.0,1939.0
171,발달상권,2120098,DMC(디지털미디어시티),46282,39659.0,6623.0,8228.0,7705.0,7964.0,8535.0,7227.0,3372.0,3251.0,,162.0,30714.0,4360.0,10798.0,248.0,18510.0,17029.0,109.0,9765.0,12669.0,8092.0,4015.0,891.0
172,발달상권,2120097,충정로역,4300,3667.0,633.0,703.0,699.0,618.0,813.0,834.0,422.0,211.0,27.0,24.0,2148.0,368.0,1421.0,312.0,1542.0,1929.0,4.0,748.0,1028.0,878.0,638.0,177.0
173,발달상권,2120096,"이화여대(이대역, 이대)",8255,6054.0,2201.0,1217.0,1057.0,1306.0,1246.0,1228.0,1120.0,1081.0,,82.0,3196.0,1673.0,3264.0,40.0,3514.0,4377.0,212.0,2790.0,1670.0,1231.0,1366.0,621.0
174,발달상권,2120095,홍제역,3947,3190.0,757.0,627.0,488.0,746.0,732.0,597.0,486.0,271.0,,23.0,1330.0,284.0,2083.0,227.0,1909.0,1906.0,205.0,909.0,929.0,771.0,834.0,167.0
175,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",93492,58411.0,35081.0,10447.0,10617.0,13356.0,12543.0,11448.0,17387.0,17694.0,20.0,85.0,24312.0,21055.0,43947.0,4073.0,37622.0,54777.0,2523.0,51685.0,18550.0,7193.0,9939.0,2509.0
176,발달상권,2120093,연희동,19421,11895.0,7526.0,1834.0,2150.0,2561.0,2367.0,2983.0,4285.0,3241.0,25.0,94.0,6015.0,4662.0,7984.0,641.0,7511.0,10526.0,95.0,3843.0,6066.0,3739.0,2797.0,1495.0
177,발달상권,2120091,본서부병원,12020,8640.0,3380.0,1482.0,1755.0,2064.0,1561.0,1778.0,1837.0,1543.0,,42.0,5354.0,2407.0,4169.0,48.0,5883.0,5492.0,253.0,2360.0,2429.0,2639.0,2539.0,1156.0
178,발달상권,2120090,연신내역,1573,850.0,575.0,32.0,225.0,192.0,157.0,244.0,305.0,270.0,97.0,,138.0,55.0,727.0,546.0,943.0,482.0,10.0,342.0,537.0,266.0,173.0,107.0
179,발달상권,2120087,응암역,4901,3105.0,1796.0,664.0,513.0,591.0,696.0,641.0,909.0,887.0,,6.0,1761.0,1300.0,1717.0,117.0,2095.0,2806.0,45.0,714.0,1621.0,1281.0,781.0,459.0
180,발달상권,2120085,은행사거리,35018,24971.0,10047.0,5026.0,4116.0,5780.0,5119.0,4930.0,5468.0,4579.0,,51.0,12622.0,7022.0,14522.0,801.0,15881.0,17429.0,2717.0,3394.0,3156.0,13272.0,9331.0,1444.0
181,발달상권,2120084,공릉역,2456,1685.0,771.0,268.0,327.0,387.0,349.0,354.0,348.0,423.0,,,724.0,616.0,1063.0,53.0,1040.0,1207.0,139.0,757.0,262.0,457.0,521.0,113.0
182,발달상권,2120083,등나무근린공원,5759,4470.0,1289.0,837.0,763.0,941.0,925.0,1004.0,899.0,390.0,,20.0,2309.0,1174.0,2168.0,88.0,2383.0,3376.0,203.0,798.0,1081.0,2037.0,1227.0,413.0
183,발달상권,2120081,노원역,66682,45079.0,21603.0,8629.0,8603.0,10149.0,8824.0,8874.0,11969.0,9634.0,838.0,1070.0,23048.0,15729.0,23922.0,2075.0,29348.0,35649.0,938.0,17067.0,15711.0,15028.0,12764.0,3488.0
184,발달상권,2120080,마들역,3407,2802.0,605.0,605.0,578.0,527.0,553.0,539.0,399.0,206.0,,,1582.0,475.0,1324.0,26.0,1841.0,1566.0,66.0,392.0,1187.0,862.0,704.0,196.0
185,발달상권,2120078,미아사거리역,9901,5678.0,4223.0,1075.0,1073.0,1204.0,951.0,1375.0,2300.0,1923.0,,21.0,2498.0,3067.0,4080.0,235.0,4413.0,5380.0,88.0,1905.0,3053.0,2924.0,1480.0,340.0
186,발달상권,2120076,수유역,20785,14962.0,5823.0,2728.0,2941.0,3179.0,3068.0,3046.0,3045.0,2778.0,14.0,311.0,8609.0,4615.0,6769.0,467.0,9181.0,11425.0,353.0,4989.0,5400.0,4709.0,3707.0,1446.0
187,발달상권,2120075,월곡역,9894,8852.0,1042.0,1803.0,1599.0,2037.0,1854.0,1559.0,1042.0,1042.0,,72.0,5717.0,1475.0,2630.0,,3776.0,6035.0,312.0,3774.0,1844.0,1384.0,2223.0,275.0
188,발달상권,2120074,안암역,6812,5009.0,1790.0,353.0,1184.0,1211.0,1208.0,1053.0,779.0,1011.0,,13.0,2779.0,1084.0,2887.0,49.0,2801.0,3554.0,261.0,3047.0,1288.0,553.0,1012.0,193.0
189,발달상권,2120072,성신여대,26694,19099.0,7595.0,3225.0,3686.0,4370.0,3897.0,3921.0,4444.0,3151.0,,128.0,7681.0,6513.0,11452.0,920.0,11436.0,15146.0,1702.0,11577.0,4921.0,3995.0,3597.0,789.0
190,발달상권,2120070,한성대입구역,10783,7973.0,2810.0,1283.0,1485.0,1054.0,1928.0,2223.0,1879.0,931.0,31.0,,3931.0,1504.0,4517.0,800.0,3652.0,6175.0,62.0,3509.0,2459.0,2073.0,1317.0,406.0
191,발달상권,2120069,상봉역,2255,1247.0,693.0,227.0,223.0,327.0,278.0,192.0,300.0,393.0,,265.0,870.0,528.0,542.0,50.0,873.0,1039.0,21.0,404.0,584.0,490.0,275.0,138.0
192,발달상권,2120067,장안동사거리,2724,1961.0,763.0,506.0,346.0,313.0,505.0,291.0,384.0,379.0,,16.0,1077.0,643.0,983.0,5.0,1342.0,1233.0,137.0,515.0,597.0,725.0,413.0,188.0
193,발달상권,2120065,회기역,15956,10157.0,5799.0,313.0,2414.0,2500.0,2465.0,2465.0,2743.0,3056.0,,,5555.0,2100.0,7953.0,35.0,9604.0,6039.0,89.0,3607.0,3870.0,3460.0,3321.0,1296.0
194,발달상권,2120064,경희대학교(경희대),12580,8875.0,3705.0,1527.0,1696.0,1970.0,1905.0,1777.0,2088.0,1617.0,,6.0,5026.0,3054.0,4140.0,354.0,4826.0,6426.0,279.0,5703.0,2051.0,1071.0,1807.0,342.0
195,발달상권,2120063,청량리역(청량리),41038,26210.0,14816.0,5098.0,4978.0,5663.0,4807.0,5664.0,7989.0,6827.0,,136.0,16288.0,9068.0,15534.0,12.0,18641.0,20999.0,535.0,9314.0,12276.0,9565.0,5065.0,2884.0
196,발달상권,2120062,신설동역,6631,6146.0,480.0,1262.0,1231.0,1086.0,1272.0,1295.0,62.0,418.0,,98.0,4600.0,775.0,1153.0,5.0,3437.0,2770.0,89.0,1421.0,1674.0,1349.0,1053.0,618.0
197,발달상권,2120061,올림픽대교북단,2361,1640.0,721.0,260.0,294.0,341.0,358.0,387.0,314.0,407.0,,,965.0,406.0,965.0,25.0,813.0,1311.0,105.0,296.0,432.0,733.0,408.0,150.0
198,발달상권,2120060,강변역(테크노마트),9104,6495.0,2599.0,1157.0,1266.0,1337.0,1360.0,1375.0,1333.0,1266.0,,10.0,5176.0,1488.0,2430.0,,4415.0,3973.0,246.0,1958.0,2221.0,2040.0,1165.0,760.0
199,발달상권,2120059,구삼강변맛길,2411,2011.0,400.0,318.0,349.0,409.0,469.0,466.0,353.0,47.0,,190.0,927.0,692.0,443.0,159.0,913.0,1363.0,35.0,480.0,654.0,509.0,509.0,90.0
200,발달상권,2120057,아차산역,26539,17424.0,9115.0,3431.0,3330.0,3834.0,3532.0,3297.0,4036.0,5079.0,,202.0,10192.0,5920.0,10225.0,,13905.0,12634.0,448.0,4603.0,6861.0,7003.0,5186.0,2438.0
201,발달상권,2120056,구의역,57,49.0,8.0,12.0,16.0,13.0,13.0,8.0,4.0,4.0,,,29.0,4.0,16.0,8.0,33.0,24.0,,4.0,33.0,8.0,12.0,
202,발달상권,2120055,군자역,4814,3309.0,1499.0,748.0,560.0,583.0,588.0,830.0,732.0,767.0,5.0,6.0,1824.0,701.0,2115.0,163.0,1825.0,2524.0,17.0,1747.0,1514.0,487.0,410.0,172.0
203,발달상권,2120053,건대입구역(건대),64200,42614.0,21586.0,8152.0,8808.0,8759.0,8111.0,8784.0,11224.0,10362.0,61.0,107.0,19797.0,14655.0,26947.0,2633.0,28458.0,32585.0,2425.0,28260.0,14837.0,7586.0,6053.0,1879.0
204,발달상권,2120052,성수역,17749,16293.0,1456.0,3343.0,2784.0,2954.0,4088.0,3124.0,813.0,643.0,,115.0,14443.0,1187.0,1810.0,194.0,11472.0,4371.0,15.0,3526.0,5769.0,3364.0,1592.0,1579.0
205,발달상권,2120051,뚝섬역,3700,2627.0,1073.0,483.0,578.0,439.0,497.0,630.0,762.0,311.0,,5.0,950.0,175.0,1825.0,745.0,1087.0,2224.0,9.0,1518.0,1190.0,284.0,232.0,77.0
206,발달상권,2120049,왕십리역(왕십리),24114,16064.0,8050.0,3181.0,3194.0,3278.0,3103.0,3308.0,4169.0,3881.0,,20.0,8959.0,4980.0,10005.0,150.0,10564.0,11853.0,234.0,4621.0,6177.0,5336.0,4177.0,1873.0
207,발달상권,2120047,한남오거리,36900,26208.0,10643.0,4723.0,4993.0,5441.0,5414.0,5637.0,6072.0,4571.0,49.0,781.0,12747.0,5687.0,14315.0,3321.0,15458.0,15162.0,595.0,7242.0,12202.0,5159.0,3714.0,1712.0
208,발달상권,2120046,이태원(이태원역),285227,140453.0,144774.0,20462.0,26620.0,27970.0,25381.0,40020.0,84472.0,60302.0,4883.0,3808.0,46982.0,54476.0,132986.0,42092.0,147684.0,131150.0,3922.0,120982.0,95954.0,28804.0,21965.0,7223.0
209,발달상권,2120045,남영동 먹자골목,9234,6886.0,2348.0,798.0,1334.0,1343.0,1929.0,1482.0,1293.0,1055.0,,953.0,5496.0,735.0,1176.0,874.0,4302.0,4018.0,6.0,2109.0,2848.0,1917.0,874.0,567.0
210,발달상권,2120044,삼각지역,8881,5694.0,3187.0,1051.0,1110.0,1160.0,1083.0,1290.0,1969.0,1218.0,,,2729.0,1078.0,4227.0,847.0,3597.0,4617.0,37.0,3907.0,2836.0,723.0,547.0,162.0
211,발달상권,2120043,서울역,56645,53189.0,3456.0,10787.0,10466.0,10400.0,11537.0,9999.0,2006.0,1450.0,,1799.0,40958.0,3781.0,9870.0,237.0,17414.0,21242.0,69.0,9374.0,15056.0,8804.0,3922.0,1431.0
212,발달상권,2120042,"숙대입구역(남영역, 남영동)",6823,6093.0,730.0,1275.0,1101.0,1197.0,1324.0,1196.0,194.0,536.0,,50.0,3925.0,977.0,1846.0,25.0,3027.0,3538.0,213.0,1707.0,1771.0,1444.0,1006.0,422.0
213,발달상권,2120041,신용산역(용산역),91476,64638.0,26838.0,12578.0,12516.0,14001.0,12878.0,12665.0,13288.0,13550.0,,1741.0,41282.0,18720.0,28904.0,829.0,39800.0,42279.0,695.0,23161.0,27931.0,17245.0,9146.0,3898.0
214,발달상권,2120040,용산전자상가(용산역),12900,12800.0,100.0,307.0,2828.0,3202.0,3048.0,3415.0,20.0,80.0,,120.0,8069.0,3682.0,949.0,,7818.0,4313.0,48.0,2981.0,4631.0,2355.0,1660.0,451.0
215,발달상권,2120038,약수역,9465,7599.0,1866.0,1692.0,1293.0,1441.0,1500.0,1673.0,1315.0,551.0,,,3549.0,1519.0,3675.0,722.0,4841.0,4238.0,119.0,1878.0,2750.0,1385.0,1551.0,1398.0
216,발달상권,2120037,동대문역사문화공원역,73353,42619.0,30734.0,10118.0,7890.0,7742.0,7559.0,9310.0,15239.0,15495.0,30.0,837.0,18319.0,21347.0,29286.0,3534.0,42945.0,29834.0,593.0,27711.0,28552.0,7826.0,5193.0,2904.0
217,발달상권,2120036,장충동족발거리(남소영길),29480,23500.0,5980.0,3931.0,4557.0,4925.0,5360.0,4727.0,3552.0,2428.0,,146.0,15959.0,4239.0,9103.0,33.0,12852.0,13799.0,463.0,8011.0,7968.0,4492.0,3689.0,2027.0
218,발달상권,2120035,퇴계로5가,1219,1183.0,36.0,244.0,220.0,171.0,377.0,171.0,36.0,36.0,,,928.0,170.0,109.0,12.0,809.0,374.0,,398.0,199.0,250.0,212.0,124.0
219,발달상권,2120034,중구청(퇴계로4가),4694,3557.0,1137.0,767.0,723.0,762.0,582.0,723.0,1137.0,1137.0,,5.0,10.0,3019.0,1660.0,,894.0,3800.0,144.0,3176.0,823.0,179.0,308.0,64.0
220,발달상권,2120032,충무로역,26344,22758.0,3586.0,4310.0,4384.0,4680.0,4942.0,4442.0,2023.0,1563.0,,19.0,12595.0,3358.0,9023.0,1349.0,12295.0,10217.0,358.0,7188.0,5189.0,3449.0,4460.0,1862.0
221,발달상권,2120031,을지로3가역,25340,22660.0,2680.0,4671.0,3907.0,4637.0,5090.0,4355.0,1632.0,1048.0,,31.0,17381.0,1626.0,6056.0,246.0,9026.0,11102.0,68.0,5493.0,8288.0,4571.0,1394.0,314.0
222,발달상권,2120030,중부경찰서(영화인의거리),8136,6193.0,1939.0,931.0,1216.0,1261.0,1445.0,1340.0,954.0,985.0,,4.0,4281.0,1022.0,2764.0,65.0,3303.0,3942.0,136.0,3224.0,2032.0,926.0,666.0,258.0
223,발달상권,2120029,을지로2가,2186,709.0,254.0,151.0,119.0,150.0,162.0,127.0,135.0,119.0,,1223.0,532.0,147.0,284.0,,324.0,451.0,8.0,242.0,305.0,112.0,28.0,81.0
224,발달상권,2120028,명동(명동거리),34995,23577.0,11418.0,4337.0,4559.0,4631.0,4778.0,5272.0,5978.0,5440.0,,106.0,14715.0,7552.0,11826.0,796.0,14261.0,16109.0,248.0,8056.0,9882.0,5979.0,3790.0,2423.0
225,발달상권,2120027,명동역(명동재미로),3594,2833.0,750.0,89.0,673.0,648.0,751.0,672.0,313.0,437.0,,11.0,2072.0,526.0,929.0,56.0,1702.0,1522.0,34.0,1063.0,996.0,682.0,314.0,134.0
226,발달상권,2120026,을지로입구역,18559,17438.0,1121.0,3397.0,3384.0,3425.0,3881.0,3351.0,947.0,174.0,,76.0,14061.0,866.0,3483.0,73.0,6373.0,6700.0,13.0,2710.0,4697.0,3259.0,1695.0,696.0
227,발달상권,2120023,서울시청,29062,22986.0,6076.0,3925.0,4420.0,4769.0,4947.0,4925.0,3255.0,2821.0,27.0,24.0,14014.0,3747.0,10447.0,803.0,9832.0,12670.0,47.0,4627.0,8255.0,5136.0,3351.0,1086.0
228,발달상권,2120022,북창동(시청역_6번),781,355.0,426.0,115.0,27.0,18.0,102.0,93.0,184.0,242.0,,,213.0,256.0,294.0,18.0,353.0,309.0,,161.0,320.0,81.0,90.0,12.0
229,발달상권,2120021,시청역_8번,14466,14229.0,216.0,2745.0,2577.0,2616.0,3394.0,2897.0,182.0,34.0,,55.0,12628.0,408.0,1084.0,270.0,6316.0,5363.0,21.0,1982.0,3770.0,3609.0,1733.0,589.0
230,발달상권,2120020,시청역_1번,19583,18077.0,1506.0,3103.0,3416.0,3719.0,3861.0,3978.0,802.0,704.0,,27.0,14803.0,1534.0,3090.0,129.0,6973.0,8572.0,53.0,3077.0,5314.0,4177.0,2058.0,865.0
231,발달상권,2120019,경찰청앞교차로,1583,1524.0,59.0,280.0,271.0,240.0,371.0,362.0,32.0,27.0,,9.0,1195.0,69.0,278.0,32.0,288.0,386.0,,77.0,231.0,219.0,103.0,48.0
232,발달상권,2120018,중림동,2270,2126.0,144.0,362.0,373.0,519.0,498.0,374.0,144.0,144.0,,,1365.0,98.0,436.0,371.0,837.0,1199.0,,383.0,696.0,530.0,352.0,75.0
233,발달상권,2120017,동묘앞역(동묘),16116,10106.0,6010.0,2550.0,1820.0,1638.0,1456.0,2642.0,2641.0,3369.0,,91.0,7195.0,2093.0,5463.0,1274.0,11199.0,4917.0,182.0,3824.0,6830.0,2823.0,1365.0,1092.0
234,발달상권,2120014,종로5가역,2185,2173.0,4.0,386.0,405.0,464.0,420.0,498.0,4.0,4.0,,8.0,1975.0,90.0,112.0,,960.0,654.0,7.0,364.0,513.0,476.0,185.0,66.0
235,발달상권,2120013,이화사거리,5623,4627.0,45.0,1271.0,816.0,847.0,892.0,801.0,45.0,45.0,,105.0,4567.0,302.0,509.0,130.0,3508.0,1074.0,10.0,560.0,2056.0,862.0,877.0,227.0
236,발달상권,2120012,대학로(혜화역),75707,47619.0,28053.0,7962.0,9041.0,10418.0,10146.0,10052.0,14539.0,13514.0,35.0,376.0,22901.0,13239.0,35835.0,3321.0,31759.0,41616.0,2146.0,30453.0,18420.0,10620.0,9003.0,2738.0
237,발달상권,2120009,종로3가역,54940,41112.0,13828.0,8278.0,7949.0,8793.0,8282.0,7810.0,7263.0,6565.0,2.0,90.0,28288.0,10781.0,15253.0,526.0,26247.0,26817.0,1153.0,20184.0,12639.0,8472.0,7431.0,3186.0
238,발달상권,2120008,인사동,15881,10610.0,5265.0,1885.0,1948.0,2396.0,2210.0,2171.0,3073.0,2192.0,6.0,37.0,6957.0,3602.0,5059.0,220.0,6400.0,7955.0,178.0,3655.0,3862.0,3194.0,2317.0,1154.0
239,발달상권,2120007,북촌(안국역),170596,113108.0,57488.0,21575.0,23016.0,23164.0,22119.0,23234.0,28500.0,28988.0,,17671.0,64409.0,50360.0,37488.0,668.0,51496.0,112740.0,1548.0,70840.0,48733.0,22731.0,15281.0,5097.0
240,발달상권,2120006,종각역,76091,64541.0,11550.0,12571.0,12555.0,12407.0,13939.0,13069.0,6459.0,5091.0,12.0,1883.0,39096.0,8633.0,22586.0,3881.0,32810.0,32162.0,413.0,17128.0,22584.0,13073.0,8493.0,3285.0
241,발달상권,2120005,삼청동,38058,21893.0,16165.0,3143.0,3677.0,4946.0,5208.0,4919.0,8619.0,7546.0,6.0,1792.0,16211.0,9108.0,10491.0,450.0,15222.0,18585.0,305.0,8646.0,9922.0,7172.0,5087.0,2673.0
242,발달상권,2120004,종로구청,13106,12141.0,954.0,2465.0,2339.0,2291.0,2926.0,2120.0,532.0,422.0,,216.0,6919.0,1766.0,3588.0,606.0,5196.0,5444.0,11.0,1396.0,3807.0,2655.0,1781.0,1000.0
243,발달상권,2120003,광화문역,90703,69836.0,20867.0,12909.0,13221.0,14259.0,14502.0,14945.0,11674.0,9193.0,,92.0,41501.0,12608.0,34178.0,2324.0,32522.0,40827.0,246.0,17389.0,27529.0,15463.0,8785.0,3940.0
244,발달상권,2120002,서촌(경복궁역),46574,27702.0,18872.0,4188.0,5477.0,5876.0,5994.0,6167.0,10498.0,8374.0,,158.0,15032.0,12896.0,17278.0,1210.0,16279.0,27679.0,512.0,18201.0,13532.0,5243.0,4399.0,2060.0
245,발달상권,2120001,서대문역,8002,7442.0,560.0,1593.0,1416.0,1451.0,1502.0,1480.0,231.0,329.0,,,5144.0,913.0,1824.0,121.0,2768.0,3771.0,127.0,2022.0,1829.0,1462.0,836.0,262.0
